,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ESTROGEN_RESPONSE_LATE,0.014043670418856046,0.019627290180210852,0.005481074098512706,0.0315735458473935,-0.07516292042551727,0.05401577726038148,0.03618335746221267,-0.003482509989611444,0.0291931282348433,0.022637341463749815,-0.006612574453500679,-0.04975320317843941,0.05440624283931501,0.0259004120808545,0.012043416354561078,0.044624577858306654,0.05665781827395537,0.021794309167286575,0.007840781781046718,0.07496184276863394,0.2490895341993346,0.12030358471384325,0.023987440041829983
HALLMARK_FATTY_ACID_METABOLISM,-0.06015917267065732,0.02008413900204316,-0.02269822943752962,0.0015319245910434842,0.03505591232817418,0.027229629520080876,0.07089564687847807,0.09803687246188524,-0.044516266103218786,-0.010641250912707718,0.005738531799051935,0.01589676245364378,0.05770030305214375,0.004919195679621976,-0.054570354762253005,0.00788322326124645,0.03963101243369233,0.01981199914877775,0.029568223598404348,0.029556596457987465,0.21720609584455602,0.11651735934261793,0.10066429600978366
HALLMARK_G2M_CHECKPOINT,0.05204765619213401,0.11611635377180422,-0.026348432978847734,-0.04805782902448601,-0.01868708684461365,-0.05790490046135841,0.056097329312146386,0.12657230446782528,-0.022744876741556647,0.016927210951206563,0.002287407024314929,0.050515791090868095,0.1060577711919125,-0.04070885888655267,-0.028389873953569195,0.03634965856133793,0.08311621603858178,0.034589200782653096,0.018016570387763362,0.019898889475933046,0.2786359924112384,0.18343029312816395,-0.007877377178823839
HALLMARK_GLYCOLYSIS,0.1287984577754479,0.10298247113617458,-0.018586308132487555,-0.006639900125755978,0.03699308946821755,0.04045457673153866,0.010888106094251622,0.10225422690776534,-0.04434819807045911,-0.0399146968812224,-0.03058793824042684,0.00020033369939415427,0.12691007657902043,-0.011907396211412246,0.032501476691382244,0.04167942303976381,0.07736409528357295,0.05538538569582399,0.024363970079664926,0.050086836668796327,0.3203887617426542,0.15178017183966805,0.056352236808041266
HALLMARK_HEDGEHOG_SIGNALING,0.03722861289885163,0.07348138442278403,-0.018384193656377484,-0.023932316242399228,0.051661920062039735,0.13707514403723164,0.012730239798226513,-0.07568574124373754,0.004325286282719021,0.014402221884421263,-0.055644191390770134,-0.04441907792388311,-0.01564174169743363,0.014550521724225869,0.008668091550599883,-0.028242006674187015,0.019149146596622108,0.014087757864899115,-0.03628866122430995,-0.030756039609421124,0.27580862823011404,-0.01733198253259767,-0.059013068519482556
HALLMARK_HEME_METABOLISM,0.04448752071372491,0.09243185517533227,0.000558632965685385,-0.04035210954352633,0.010804655068020579,0.12417089197456693,0.06283006355854599,0.11527074108233427,0.0015249784648694363,0.005872503661948384,-0.07028683504141785,0.0018632444302366029,0.12452102890629416,0.10562192959807912,0.005955406480717822,0.07644411524178285,0.09317533728206481,0.0359277411596414,-0.007842758640568548,0.009331667072626145,0.3059345219230465,0.1332605385703021,0.023461471018734824
HALLMARK_HYPOXIA,0.05235158785465237,0.1260458247991879,0.032685513455793964,0.00792616659542886,0.05304707540504476,-0.06868847497461517,-0.021412636765107126,-0.025914345136969365,-0.01723328490649838,0.046780299209462695,-0.031226643309394387,-0.01341231477951197,0.07298346467357704,0.03170962071415608,-0.0083805110311554,0.00444590618090725,-0.0008034028147148927,0.0483815242508735,-0.013129680830220874,0.088375524716807,0.0998763827370548,0.1198985503463062,0.03847254707320992
HALLMARK_IL2_STAT5_SIGNALING,-0.014115614828817225,0.05158156722967136,0.02754181161190836,-0.05686923110028579,0.0193207986273726,0.04145394699716007,0.0317529009604196,0.17419143170845375,-0.018116437117280573,0.01741326601701157,-0.05235236716653528,0.024155044508980674,0.06517411373228241,-0.018760014652829397,-0.011110314608527464,0.053795051148543584,0.09261115120286331,0.06354056430421327,0.041024059356217994,0.038356526215573644,0.2744086679533178,0.1502190758840299,-0.005534397893096578
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.046894005172203344,0.044390976783089516,0.013643185990877358,-0.05023541339372317,0.030643913237472613,-0.08774742632477146,0.05561298210389762,0.1165646444370687,-0.019292464342746417,0.04115613412795928,-0.02387426334930051,-0.036709115511470894,0.05431054971059079,0.05482317602513929,0.03432178801443372,0.10695570560566736,0.09756495855542682,0.08546386017188642,0.008892239985157894,0.03418407630500939,0.2572571029667136,0.17614823268150634,0.09024095391766576
HALLMARK_INFLAMMATORY_RESPONSE,0.051498833028895165,0.04712967822622402,0.019887844391766326,-0.03747765467299066,0.011545250163021973,0.019304039746882246,0.004510232580696588,0.039370010605479434,-0.023869099961973467,-0.008251290383100261,-0.0463546092263546,0.03596173042640827,0.04882576915919378,0.03340998785785609,0.05101848559381287,-0.006571284536620782,0.08709179846725701,0.05843408586169762,-0.03232543311112124,0.01707983428122277,0.12263603419943966,0.11081494788927512,-0.05115023652465406
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.049893051027031295,0.00809535509190039,-0.035552851926839664,-0.06373944198105527,0.003027850772692964,0.029823931061407013,0.03427884458983555,0.13197094129159548,0.028385678469518397,-0.030129253903051257,-0.011915616242997955,0.032711515524862775,0.024760207571791322,0.057716749956787446,0.0306454844670807,0.07051496132508522,0.04003779687161117,-0.004016791950184002,0.04786125018698983,0.0020060818403875077,0.18485651103414302,0.04193522609137729,0.11655754193528879
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.058112536210183495,0.0347388496779523,0.0002876993955630792,-0.050705863214701066,0.011332468928230853,-0.10505744382127283,0.049076787173088214,0.13704419030757994,0.006695362768079423,0.04034409998103712,-0.014983058078982155,0.020565703037028555,0.15596726028408361,0.0421926006090652,-0.040951606455126154,0.04877244338285148,0.05311833306427388,0.08322737974043935,-0.02252937927221336,0.027480902947584554,0.21378520644586588,0.1553984693695537,-0.00476874565398012
HALLMARK_KRAS_SIGNALING_DN,0.050498746799117096,0.009503884714134854,0.01855133025241565,-0.00775196114449116,-0.035930863636101686,0.1416677979246319,0.04738064967438211,0.01152049745472027,-0.07490057952763148,0.004793206317179327,-0.03843116994615643,0.046144541920951083,0.01816569071595439,0.005235800035764615,-0.08768912535404405,0.10419899918177893,0.04001425634558059,0.0010848275055873817,0.01604426100013714,0.014577657598693639,0.2547851551065209,0.10789493382699111,0.0805966268947459
HALLMARK_KRAS_SIGNALING_UP,0.045097223504429435,0.0019904881909563864,0.04918131205105829,-0.04212914226010755,0.02857811946805208,0.1485032421615684,0.023435862157718597,0.05362556649459322,0.007133798197960991,0.023266264489334207,-0.030098509030331302,-0.002651208327595016,0.07018419683407494,0.04367146338065008,0.029445667008604095,0.14029138736404528,0.07859874681449561,0.05891427657496799,0.043875500489398554,0.005525417388997953,0.21875531581090293,-0.029355489360509024,-0.05118262856017741
HALLMARK_MITOTIC_SPINDLE,0.12853776832782549,0.056992817561009254,-0.004589640252859823,-0.0025163980347997932,0.010424382170860487,0.1259970512392001,0.043696674501848665,0.14391489835883373,-0.02199062749711989,-0.02392345764754484,-0.06837822078073998,0.04031549282191749,0.07370021950722971,0.019148286842192993,0.01835481234476131,0.09743101340034598,0.10960167862757846,0.029142396681751285,0.00044559717045915845,0.0009638382770227096,0.28283622654495044,0.1649036816033171,0.08029102187089299
HALLMARK_MTORC1_SIGNALING,0.0929895298628042,0.06499078296723129,-0.02874595699915977,0.0059595371382745255,0.03169047642169489,-0.07316293892936564,0.020978828477424705,0.1111626812350092,-0.09187506643559652,0.03126722265450502,-0.037753169424855654,0.00844835045881971,0.044778570457879745,-0.00682417547614436,-0.04659885378505513,0.02258021716066563,0.06417828483742816,0.06880830787176749,-0.001240383568043619,0.11062005719999855,0.20651862011826358,0.14523082730631642,0.07420558012830439
HALLMARK_MYC_TARGETS_V1,0.13227778920458325,0.07712896918477263,-0.057662877919448095,0.012357542221787216,0.03448005039445292,0.07401996242604594,-0.011602737952886157,0.13721897785556308,0.019871796141750636,0.03659374838828118,-0.013291817290269944,0.04336013731397932,0.14626885985092158,0.07232920798508669,0.032353679972460206,0.10371460078627365,0.04020035014681811,0.008934782416041233,0.0049296458099377174,-0.023827009695423777,0.2746140926376756,0.22949398378087793,0.07771663584654054
HALLMARK_MYC_TARGETS_V2,0.012670304826374643,-0.02113525016471777,-0.015222046135305605,0.04130816558106391,-0.014001106148439904,-0.07702244286954514,0.04066656612268933,0.08088579048998075,-0.002144770362345723,-0.02575482281883104,0.005940223908651225,-0.019838564540881655,0.053067083683706086,-0.04176140683789218,0.051505218354649385,0.002353733821445175,-0.0162696991275038,0.02737774421768141,0.01403354800585606,0.01773504830699959,0.17984784774851176,0.13596740204696908,-0.12358663595242143
HALLMARK_MYOGENESIS,0.03489154144703159,0.02026755805966097,-0.01138907272028458,-0.029994423784088144,-0.006120120659048727,0.1135605872072757,0.029845168261268977,-5.1089240137217984e-05,0.007334354654411644,0.048082566165590125,-0.029104832810525293,0.0001222133883341211,0.020351160915296162,-0.03231296233495185,-0.03769226084020816,0.06766333714511992,0.02817848828672498,0.009814403411990483,0.01995147941013042,-0.04458681654839531,0.16790390893594034,0.013159259412087293,0.10948211302987651
HALLMARK_NOTCH_SIGNALING,0.11408114797349947,0.08998709625213978,-0.023246698988112185,0.055790355073174744,0.01332187008300573,0.0707864502834772,0.05280778501424311,0.16177888013093106,0.04096584487630217,-0.01105078112715492,-0.038264616137970615,0.03927442054757891,0.05848527169714578,0.09753593873486083,-0.06979629157577771,0.06757544478990288,0.04656680923014884,-0.0014864933049029783,0.022038507871446553,0.04375938337331089,0.24303937462540354,0.16460784918043914,0.07202641263103994
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.10985707551580078,0.043378147339931394,-0.059852139445207696,0.002488655710271757,0.006819505091794149,0.12660327049565145,-0.0098235898843603,0.008447330440658611,0.0022430883447029245,0.020605546464027326,-0.01439893820904785,0.011613787240700373,0.14158164447881066,0.0836323263445792,0.0479069366978169,0.09512316921789775,0.029598073743424352,0.010301401577867481,0.07870380167058187,0.010808089177953893,0.2728187201544792,0.13476719592347675,0.025165644562581028
HALLMARK_P53_PATHWAY,0.07793526509161465,0.08221766124662042,-0.026275790678100666,0.037581486438375916,0.016391950344025265,0.1063862338804603,0.01800489004964963,0.1330062001902368,0.03837003455091716,0.005277449726033196,-0.018291306731206707,0.008178997549154498,0.08956472796858621,0.0556618413168939,0.005248552607612465,0.07432786292170328,0.058664436325122804,0.03428788271495072,0.044144598270062486,0.0467936880850218,0.27760653913677474,0.2176365566968416,-0.03413939844789994
HALLMARK_PANCREAS_BETA_CELLS,0.049256427975036106,0.012801822605699576,-0.013600360584306463,-0.013868627126975935,-0.021853062634394144,0.10469496090528053,-0.00970979823145903,-0.046708555989683376,0.009948430080257621,-0.006701058993072094,-0.03414607785349417,-0.08248795816254645,0.12307883656000262,0.11212575579358504,-0.009448713703322106,0.040951425854928385,0.04327272941748347,-0.012466801278774984,0.007018649155891045,-0.021855131480638428,0.2871035108270349,0.010517027351837214,-0.001733553923174203
HALLMARK_PEROXISOME,0.00018787894943049003,0.06786462138818632,0.0067916597577182426,-0.05738778264014661,-0.03528122597593347,0.0838889551036257,-0.023804258941764807,0.08111108928013597,0.0073850472882948225,-0.006942904331539842,-0.08006948475976933,-0.0034482614019562376,-0.022197721644714185,0.08847323464134325,0.04602102610936111,0.0927292139786039,0.06419230385486162,0.04383037945555048,-0.05851753217570482,0.041599319390874565,0.19239460877286113,0.08292857560402418,0.05953760979445547
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05207503826348667,0.06551523386628648,-0.04638615531133074,-0.011155050811823556,0.03146456649188204,0.1184377910772882,0.006304156867925644,0.06824158792466609,-0.04269158746809177,-0.008186024898209968,-0.023315404363417218,0.026434385717308863,0.09343805143170543,0.039541998433613806,-0.014577059526956534,0.051059346082765175,0.050368380026588895,0.003917590681966585,-0.026799439286828864,0.00029318849450825054,0.26754012240884184,0.08867510787581158,0.048498372856105594
HALLMARK_PROTEIN_SECRETION,0.10531312728657465,0.12196708552812312,0.011602291655740466,-0.05764560559990392,0.02765163057454102,0.12123784833622696,0.04246173162485872,0.10523087018831133,-0.11268031361543683,0.003004340390742434,-0.05978538648247346,0.0445446321403058,0.11280696132920749,0.037601797885935366,0.008002212828401445,0.0777131381476619,0.09633060058308023,0.04735917813050636,-0.03761891784242296,0.03480153120649348,0.33852451380729814,0.1972452276008576,0.08048314322759212
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.02486314936087504,0.027698561705547554,0.03984210344429675,-0.018623682939808157,0.04377935716240026,0.08706571896907811,0.004130312922761255,-0.06868847090472069,0.014653368426391991,0.019796076680851777,0.01608555659404011,0.010967482258957342,-0.008336632113453516,0.14796072731237356,0.0445662781723214,0.012360254762156192,0.04396604776617935,0.03373776817274655,0.049858190335811126,0.05191461441180664,0.271576658198977,0.06673557754568989,0.10694101138362383
HALLMARK_SPERMATOGENESIS,0.017487103501522407,-0.005581761027207955,-0.0007626892464369034,0.03669724114147493,0.022269401581084338,0.12986237942175996,0.03814657823010945,0.08730603004713629,-0.0030571008928988973,0.02713153203566069,-0.02652606707758596,0.007280010194791719,0.08145420649542659,0.01921564273770222,-0.03595772416638849,0.12113787932759103,0.05739761141243581,-0.007216432111727356,-0.06102039629599761,0.003012550427797172,0.27612506520451857,0.06319797966363243,0.0660843926490434
HALLMARK_TGF_BETA_SIGNALING,0.0992215446954792,0.020705939280801562,-0.01567596304722679,-0.024587936101378754,-0.035300715777744136,0.02423185124409699,0.025162940997637752,0.1491419709366063,0.032643341653377955,0.0028106604783191933,-0.019135379072180856,0.0010741998042590123,0.06076589037868163,0.05631955027464826,-0.01036714244293572,0.14568304821865438,0.029244192070849336,0.04222527677067965,0.02132848352249042,0.006513345740999639,0.20240103557111055,0.15217570300908742,0.09263321282217475
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.044946608117745486,0.08010037493625947,0.04193116949789998,-0.02807240032577484,0.01021001139693927,-0.11104756724572835,0.057851120982971314,-0.09614275193691858,0.015644549874836648,0.02392668678346356,0.03647650569968636,-0.04340233992915527,0.08537269128885239,-0.0019775970472211556,0.09622943947373643,-0.00482341170523371,-0.04272735661398192,0.06670771205780009,0.008065178047947786,-0.0028578582052645207,0.13858792437036596,0.12945302632719408,-0.06558936560478494
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10576927900912368,0.13061635070847732,0.0036591197810821215,0.01599558609853457,0.04858478472550816,-0.040517385091835924,0.015301407643898887,0.14218122428900556,-0.026216147549666266,-0.021388038312169597,-0.006956891649928861,0.012001304871304894,0.12537134880181275,0.05831119078872873,-0.042960247376536476,0.0504396039384514,0.10356917592847328,0.004156825756129508,-0.0025634950535392575,0.02638655170775793,0.29799583425680937,0.18280223006669571,-0.013157412820517312
HALLMARK_UV_RESPONSE_DN,0.047479446608034756,0.04621584921493666,0.01630754032639952,-0.04960866163199208,-0.019684069126912417,0.13589259724716932,0.044837673643156224,-0.003306486489312899,-0.024245425832576665,0.0042475400646220084,-0.021112743638729635,0.005056385587291717,0.0005965526110725626,0.01381395837039765,-0.05831935993450087,0.0601422413645565,0.005989411810080418,0.009818916198103841,0.007923270737457638,0.025150829898877618,0.16794950309531134,0.08481218007447275,0.03758961871098996
HALLMARK_UV_RESPONSE_UP,0.07953457242311437,0.08793516085564848,0.009824985803603888,-0.02389502251454449,0.05579783171114378,0.1525469553452226,0.07380424712333071,-0.07041441232510542,0.020736527066057237,-0.011293404296596256,-0.07156805757460058,0.010305612400340926,0.08733025224773101,0.0021021421594147097,0.023938255511135233,0.051413699717894536,0.0865045999483764,-0.004752322155910046,0.09042573733418019,0.01859954921222143,0.28045700789330463,0.13250588813002956,0.002806395094216703
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06357490181435205,0.04898171389969968,-0.020827126664974945,0.02314423236969351,0.0019189064547567056,-0.07780420238898654,0.060327152060204316,0.10264205198240353,-0.01582054329587228,0.04223487534565077,-0.017143243566011417,0.06321242071283921,-0.04629802028116047,-0.09897944889175106,0.04031483960204824,0.06206318953658582,0.08191081187622523,0.004623733847204245,0.035381756676102764,0.010052898198313618,0.20392798232132042,0.09672536570027723,0.09082311821450978
HALLMARK_XENOBIOTIC_METABOLISM,0.03677245340172242,0.052900850466023226,0.012275114952130975,0.013976114073000456,0.020694797365973887,0.06456504320580489,0.07244731219532313,0.11095610668893416,-0.03576518969378311,0.03015196310441762,0.016774505618286535,0.0479237659339349,0.14102828993729652,8.261250692351651e-05,-0.0134697938775919,0.08216727223057045,0.06605646622529227,0.03632335627657371,-0.0020375595760390827,0.007210969238735427,0.2730697833438665,0.17598022183085313,0.09272971967181254
