,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH881T1
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0550457868648938,0.06228021769016967,0.11151691254693984,0.08887938949835389
HALLMARK_PROTEIN_SECRETION,0.12087985775556082,0.09468293886987085,0.10403914343194397,0.05551308291140676
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.03114948490352723,0.05889031427891528,0.1250145210933438,0.06944278088133633
HALLMARK_SPERMATOGENESIS,0.07129076274898477,0.07286412907324795,0.08872430002318614,0.10755590140221445
HALLMARK_TGF_BETA_SIGNALING,0.01088734552450008,-0.02883246288389319,0.0784269606198448,0.019214854433284575
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.11355021823226562,0.053012855783417384,-0.05841228695286859,0.03370927798043298
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.11567069120377782,0.09815826201341796,0.12112076379801096,0.06475326750077462
HALLMARK_UV_RESPONSE_DN,-0.0029410021305087642,0.0002943296386476774,0.08427381611572507,0.05873796185812253
HALLMARK_UV_RESPONSE_UP,0.0924154681609174,0.10985542715186741,0.10996502392472099,0.07407386923613586
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.08187010733195983,0.03752487131048203,0.06574009446648979,-0.018666922805543926
HALLMARK_XENOBIOTIC_METABOLISM,0.00960012216294111,0.04565134882017835,0.1045054856137047,0.018150948134687293
