,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.018664289636372303,0.0751780323872672,-0.005554510162720819,0.04113024861265406,-0.053790754735987885,-0.04363393481494426,0.06781381079123132,-0.052709294741449184,0.34010571741177326,-0.05127318243373412,0.1300770048033205,-0.05339549138112183,-0.168054109052447,-0.10222909808287456,-0.024987710798440248,0.2123916752327185,-0.01940781256244725,-0.08810670326200384,0.06754380669337483,0.026967379154638337,-0.19496528190674375,-0.02770469377652924,0.09805645379557032
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.010135771362067973,0.08666443504500276,0.037082669517998434,0.001962800836321705,0.13201727348665712,0.06820324341498075,0.0322123939693017,0.09451137221595211,0.24837138818856394,0.12910464553467657,0.06303715587017959,0.07451603108410906,0.15244751594029501,0.017718725362721333,0.04363412225301553,0.18578964727900185,0.11092061947547456,0.08120759872916902,0.12177767667518269,0.062356285546310335,0.21078816457366162,0.13112658879790895,0.0660872886165407
HALLMARK_ESTROGEN_RESPONSE_LATE,0.044808051114750835,0.1604731213697517,0.05435324269417297,0.0477846472523241,0.07503135313945665,0.040858948501849485,0.1340585000133141,0.03101754867073124,-0.05324554772493224,0.12062050416806515,0.0038670310130643456,-0.024744727180556335,-0.08576955497093121,0.11687442435353738,-0.06274401588605863,0.07260144395143898,0.1025095344915269,0.13573048339707638,0.07041190184558505,-0.0010349474686293131,0.2616311496193392,0.10922089477790234,-0.0013838859790080854
HALLMARK_FATTY_ACID_METABOLISM,-0.06083340938433568,0.023702722360319665,0.01990740791827489,0.004101986830825293,0.010004219063558068,-0.035179393533825216,0.0005192346434642565,-0.03823927606427602,0.21394527106079342,-0.022037230928351973,0.01151930110091576,-0.0066474545767793245,0.12247118014408326,0.003365600437878417,0.03416772250944329,0.12686556974948257,0.008480031905740865,0.004904004617378737,0.08747617681949355,0.010429369839758288,0.23238504550365408,0.07501879579827596,0.09758726276183402
HALLMARK_G2M_CHECKPOINT,0.000987603317197136,0.13941381412969983,0.025859007258406206,0.12956588517760517,-0.0067271645716152255,0.06017083055859211,0.06505330141010637,-0.059890724336147186,0.32230891160570413,-0.006518353584077501,0.06819522016018871,-0.049695339073722054,-0.13572099003642926,0.12264382710319817,0.01692384720730158,0.1898169846664998,0.02627179751549675,0.08482595025353273,0.07718709495053645,0.056347874743922714,0.19998232648998857,0.02418160887161914,0.07231005590750322
HALLMARK_GLYCOLYSIS,0.019168679537411273,0.18704820006265116,-0.00802451251673336,0.10686478088047267,0.11400920996978574,-0.013156479603351636,-0.003846707164752794,0.011239131616353287,0.2624693363870915,0.03880754811001283,0.016142939947666832,0.08979882756665115,0.017024434920387865,0.04737691585006591,0.08625675591964235,0.18077837188908333,0.09961909779418911,0.09978896892188804,0.024379421481234655,0.05478422171202034,0.2018191328739857,0.09121752029048324,0.07568561923667828
HALLMARK_HEDGEHOG_SIGNALING,-0.08962065449492874,0.05347821713150832,0.06519303247266278,0.09739822024939658,0.12304715723641804,0.05454192953715359,-0.03338585114670485,0.033696715573743055,-0.13074631395306124,0.0750119723574756,-0.061464425673743224,0.09245858597765781,0.1331248879944624,0.07078558820150913,-0.04634665744272359,0.1813885102781248,0.058033305582476324,0.050542975316951656,0.01427892975972684,0.0767991414975238,0.12536697554143372,-0.018040924119551938,-0.045311703572352126
HALLMARK_HEME_METABOLISM,-0.016736064431505878,0.20174352514621616,0.013193946497618129,0.05027050558314166,0.10952985602342731,0.10457758283955451,0.15367721343471336,0.023806127934617994,0.32390551968466363,0.14030133831022226,0.10913891041629266,0.04077653990425297,-0.007884773553096983,0.07496266330514846,0.042236834306424484,0.2094770878426391,0.14150813409821325,0.1509815563241159,0.1018574031034631,0.0970915043942481,0.27122273931986934,0.11636608648246599,0.03420570840230723
HALLMARK_HYPOXIA,0.009891057310302662,-0.0479413638307082,-0.01152799711320011,-0.06150146149436388,-0.0319476014258666,-0.06588437627142707,-0.07101427010229287,0.010008082053099629,-0.09677806542549681,-0.1201938183208055,-0.034383276198296314,0.005830804921089059,-0.10534058714244415,-0.08502006057170577,0.050273515002837735,0.10107427060418196,0.0075403248605763334,-0.05287488096980269,0.04581828359483942,-0.008768427460603839,-0.0014092962636117977,0.0356809776099592,0.033709664047913805
HALLMARK_IL2_STAT5_SIGNALING,-0.01262598384697404,0.12523894153228343,0.006540983155873328,0.07245582919985702,0.07953491684052506,0.00038010033844189216,0.18342792915451137,-7.5147802666387795e-06,0.3378786003057437,0.06551197965663559,0.03929214146259603,-0.053960021606973295,-0.007311596184086737,-0.006947974948028152,0.028955724601335532,0.1402178175189538,0.12885719204016166,0.11386290263441602,0.026485082184613137,0.00467475542012706,0.14720269560753194,0.10792673339149547,0.0925615361634798
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.037088597582117126,0.12657488743227055,-0.02316197013779576,0.05726890363224163,0.035344405734982834,-0.032056520518294676,0.08598919917225631,-0.01916826064600743,0.30434318328609455,0.01510161580365896,0.01485367175381885,-0.11178795868931546,-0.15678914110130768,-0.0468553756963844,0.024197199793410205,0.1069334694729997,0.061629313726087466,0.07160732776428767,-0.0060967921434076115,0.009126483496094094,0.059337578205510624,0.025790108477852545,0.048841322245164354
HALLMARK_INFLAMMATORY_RESPONSE,0.006660978397202107,0.0324863384003076,0.0058839186317585146,0.017297749966816954,-0.056477730979371796,-0.009360114892702174,-0.021752551020069462,0.039918594890419455,0.1605195548194384,-0.07000695858018578,0.014292478088443642,0.08916639294157089,0.018009141758216173,-0.008241909553784146,-0.0272327386232352,0.08075102075246583,0.0743209147454871,-0.02545377832509687,0.11494254540930042,-0.012687348376377236,0.08023806997760127,-0.015999218483062672,-0.0006867880226424522
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.03773888301843361,0.17395656759065933,-0.031078123798090513,0.020736298611712795,0.07166287093526125,0.16793438516587714,0.09509684568857786,-0.04886210281567699,0.33143048761448013,0.13473517036941401,0.055407515566750824,-0.08232107407162133,-0.09613564766461329,0.05747400213708568,0.0840959758563141,0.06338498099591308,0.09360435162380212,0.16197705195020065,-0.013844698980292919,0.06481970615222245,0.1574348788300827,0.07321697957843537,-0.03819036915950438
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.011069780966449541,0.05225731607156418,-0.04438298373682208,-0.004703484046280756,-0.07516836875762604,0.014115874619595856,0.07259722933960717,0.04350901623105585,0.32437037891274956,0.03524128824379708,0.0811438139019103,-0.07097118756093253,-0.1638463076474998,0.0261391577885726,0.046753037267265526,0.24726126495571205,0.06740883530481763,-0.03294851562306011,0.03836299875853872,-0.004118940436332393,-0.02889617386735027,-0.002695184990264059,0.07789740674577605
HALLMARK_KRAS_SIGNALING_DN,0.0034095262792905438,0.2006618473508264,0.027338859707051064,0.05974001961062397,0.11225957035955614,0.11701417961694689,0.058963744905223825,0.0018099104285827208,-0.024371867832272787,0.054833782397874786,0.056774694226492714,0.08714869184028229,0.03703530531422704,0.10744642966670302,-0.001521670425058836,0.1799526658872823,0.15865740905628684,0.1314326170818349,0.08758537876448655,0.06595746271895257,0.3616511197373906,0.12041841056491354,0.049785838822145975
HALLMARK_KRAS_SIGNALING_UP,0.03569991696102781,0.03455390704888977,0.008539667083022295,0.06690650941726053,-0.03146103603977398,0.031036441841041314,0.05860534888305844,0.09402909831995611,0.015316854478252049,0.14010758771526186,-0.02768623129261674,0.10021335857657206,0.12741026630707686,-0.09700851521179542,-0.019899017612243334,0.15759159999366912,0.07786963949104551,0.09473113203987672,0.04493220881903723,0.08343944247714678,0.04580649931100124,-0.026694224088355808,-0.012827180228345914
HALLMARK_MITOTIC_SPINDLE,0.015827937351462137,0.20229391022038168,0.04068585272875811,0.11014702949469048,0.1065474552177737,0.11702496072200019,0.09873529615577155,-0.013685718594109584,0.31247959687206517,0.10743705652569935,0.048222404004885026,0.10658062225547561,0.014565038731208589,0.0675868396802681,0.08989029031803825,0.1616187457009725,0.14490738570025433,0.13358414656459713,0.09861380728638805,0.10489108847043893,0.21369376225049264,0.0859610240573764,0.11840068387757484
HALLMARK_MTORC1_SIGNALING,0.012826872300204467,0.07386648514563748,0.026834232964393332,0.07082257297106097,0.013581074508179521,-0.06726914217937274,-0.13630696650504107,-0.047765558059741274,0.2838677027181221,-0.07355961973729522,0.029674962938630936,0.06032870022608629,-0.10750098496637571,-0.03987243969540971,-0.005351553324538141,0.10963062762903583,-0.0016808102464909466,-0.025868273422664633,0.00966001400561095,0.016346118217304823,0.030694819236984555,0.03742631757220566,0.07534402600072905
HALLMARK_MYC_TARGETS_V1,0.009868165760114884,0.1414342098709411,0.011297051097376826,0.10822567565004866,0.05152611837673183,0.05677895611796291,0.06622452189366088,-0.06268178776442083,0.34174459237965094,0.1562215939361513,0.0833077996316994,0.04383687916442631,-0.11439111872289873,0.08855300515297666,-0.005018409400989767,0.27162674516519536,0.103115041397802,0.13999395035925738,0.054559931101766906,0.08954247413796554,0.2501865730706137,0.12294219009756592,0.09271003087107818
HALLMARK_MYC_TARGETS_V2,0.01870276500694633,0.1344347614279322,0.002527209487549669,-0.02872284374100275,0.040978953757437465,0.02728135203625034,0.0073357412327924075,-0.011430618178921891,0.14994567435776732,0.07337054222701707,0.06341019988215532,0.032150029553319324,-0.0658687686077626,-0.06145624611906186,-0.019793762969712303,0.10348281647209956,0.03159011180797446,0.06500046328240203,0.07248301811667816,0.05414474727748543,0.12032328078186269,0.02788291378920032,-0.07459717915111952
HALLMARK_MYOGENESIS,0.035892802237942896,0.1128315371896203,0.037104126250617965,0.04776112260176698,0.0892570590290661,0.10814645207788767,0.17574492286815882,0.06438291325118754,-0.004826078323625051,0.14502572026509214,0.13658016437070675,0.06411517843577585,0.11138814569870989,0.05516299752197209,0.05482560257112702,0.1436800845970978,0.12410062459451787,0.09351874497447984,0.028782324683039665,0.09046559098915832,0.022478169747974664,0.00845811736471785,0.05370155560795817
HALLMARK_NOTCH_SIGNALING,0.05817683002324646,0.22993046579610227,0.031416533120563875,0.05719594091764774,0.016224059226614043,0.15882616039563358,0.09550977737350172,0.007763987610766398,0.3368868864104033,0.12444882651733985,0.05401784034901127,0.030520365801680015,-0.051446831244079255,0.07186716582245388,0.015886867335392046,0.2782006120224947,0.13452844985739834,0.126594681901076,0.10228270968794996,0.05800444302792083,0.26573966792062054,0.16309433074777344,0.06338078259865307
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05675985359529529,0.2252495801601736,0.013273440992873586,0.10568481389015368,0.034586018552369494,0.04245456799522867,0.04083435916659096,0.009728779915415159,0.004881887312958075,0.1296779063714901,0.008427292833446714,0.07736075564437157,0.09403055614193495,0.1448849505449207,-0.012168518181862504,0.2810112622791899,0.12622310380898719,0.14585821013135297,0.034849497411040445,0.08690934528628624,0.3188189654998071,0.21825866103936556,0.08361979594820815
HALLMARK_P53_PATHWAY,0.022105522458215964,0.03527914745019052,0.026911402765361577,0.05002350429510562,-0.023687073480720206,0.014247323072113566,0.04987256567235846,0.01189716117976413,0.32470831902300623,0.05938404968586732,0.032239847827027227,-0.01537025360952377,-0.061925198934475,0.07301334172833543,0.01560315026472486,0.1901027101347183,0.11662649347521166,0.13063543773487482,0.07499640189366721,0.034774043200235125,0.2952102603987664,0.13274459757596105,0.014904503246754588
HALLMARK_PANCREAS_BETA_CELLS,0.025460839928571156,0.16229003581812151,-0.0018274862896698854,0.16965418089508755,0.03384690933915792,0.11286767875053595,0.0746965748524369,0.06403360553396585,-0.070713364131884,0.1536769561245103,0.005228046514157629,0.05126276364303797,0.06999379177815666,0.10118604368218286,0.022255719759930254,0.16172545929293258,0.0893631362708877,0.13441557472468102,0.03569588860651008,0.091855232297058,0.36062530852635294,0.08316336877979474,0.005575299495398695
HALLMARK_PEROXISOME,-0.008433268423592597,0.09334183804780043,-0.004360610674581536,0.10037126522351891,0.06782324996941738,0.0772189098112671,0.14015590369689482,0.01295320217870157,0.2157079781664522,0.12974995443966506,0.057784040205111964,0.059570976100969265,-0.001385600459821092,0.06467648422416294,0.016772014737918152,0.13168082600224246,0.13446432531009728,0.12448546293830573,0.019077463194000565,0.045900469342578715,0.11131953900317088,0.011267648564753792,0.010235725946862456
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0019992438703727365,0.18284430250700345,0.020717089867399206,0.07507361780778966,0.06401785711108503,0.06506811336013887,0.10680733008654804,0.0021920846245505154,0.16144604407369353,0.061541262216617744,0.030379105618202683,0.0747301417280389,0.13753203305951445,0.06074113131727622,0.042786396432505834,0.2369013773631453,0.13053292247470155,0.12770818573378787,0.03922910611230402,0.08212449891733752,0.16531923489805134,0.06959255979397361,0.09086973738460091
HALLMARK_PROTEIN_SECRETION,0.007264800525497044,0.2068720545500511,0.009832295821731063,0.1260706509022389,0.05321551129763612,0.05307767063337739,0.09242182234634372,0.0309711273187393,0.28372606625571195,0.13674259581479756,0.08645374348816849,0.08450942460066357,0.032545195940977496,0.08524116105808754,0.00856378799892551,0.25193768375844877,0.1102989952608398,0.13354893292733377,0.06939281819474659,0.08206414221969126,0.24081597557880516,0.11167630315433198,0.07565273035021393
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.025735717241183623,-0.16153989864567084,-0.017460831261362327,-0.0038631453278773313,0.00839628406122169,-0.017842019451517064,0.006743696537818836,0.02981574583805763,-0.10741395542765478,0.09919492577417219,-0.02103038208212516,-0.08281836735718599,0.08116522807391155,0.034142415086155564,-0.007861006377630932,-0.001264264478491895,0.14220246662211644,0.12330480363085952,-0.03135657369752205,-0.024441582207143608,0.20523059863046494,0.0734595383102775,0.016435716397680298
HALLMARK_SPERMATOGENESIS,0.04943492603873737,0.16439229055840254,0.027106033214536772,0.0499113500440671,0.04197765393960536,0.11509472263985217,0.14978704449178024,0.03734225764254213,0.14727003500537625,0.12357731999209635,0.04329375214437148,0.10656462324644929,0.140640761346186,0.10718155985912584,0.05609269752563891,0.10244791477188574,0.10466458546884372,0.1646079260071442,0.0526532217713442,0.10523893412996123,0.3180784784835114,0.12523382249270895,0.11247286776155282
HALLMARK_TGF_BETA_SIGNALING,-0.024841298215431098,0.18630778569717177,0.018049956728332178,0.077216094008422,0.019230599983247144,0.049456334055524284,0.17045033060761455,-0.053327198137806175,0.35703974412307476,0.14544042734057333,0.053795559074375464,0.08902365129982485,-0.15899081046850974,0.03643654150490408,-0.028811183389354757,0.1897888280076153,0.08112985978524645,0.09498997177552693,0.09422529048095887,0.009814162702377494,0.011952799293431451,0.08356520403113611,-0.014976534261634394
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.028273979261717434,-0.028466024231260767,-0.006573341673083424,0.058327926068781566,0.075658011577751,-0.030850223389801843,0.05964434192635204,-0.03610400290931495,-0.1852854332300337,-0.03297064311115614,0.0726338507978981,-0.027917845177654905,-0.13940945581045716,-0.11175201481342595,-0.04452037084158895,0.007437563292815545,0.07897112497483535,0.07708113483973972,0.07216486871018672,-0.04645053361665408,0.034347664631190475,0.026502446653335687,-0.13355630623939116
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.008692476024018311,0.07842234742679788,0.009285845925692001,0.09407025510306719,0.04455424924042912,-0.012974233694820831,0.0374697524440196,-0.028408992433459943,0.3199457369217237,0.01892667629288367,0.06854350142866912,0.05129736784273603,-0.07188723066467964,0.07101017313518347,0.0013622514866941232,0.21784522362915903,0.15135962582777945,0.12588058104851502,0.06024445143142102,0.077605693905221,0.15839510186610659,0.07802232253726846,0.059738981556787654
HALLMARK_UV_RESPONSE_DN,-0.02575820565404965,0.19184406845928373,-0.03299359985546366,0.05035926879918026,0.023658375042643526,0.05699762315715082,0.11098234082442675,0.09524004273306694,0.013254952044809878,0.1008455515928844,0.09916146853049251,0.08945098142996907,0.10375974942247722,0.04285447891105772,0.12762962308283377,0.12215559819995958,0.08575038499814858,0.07307679109750524,0.06038067474949161,0.0451780449496613,0.05306133209138375,0.09624972973919378,0.14124502341559983
HALLMARK_UV_RESPONSE_UP,0.016488014453036857,0.13418414270162793,0.0031082345421572294,0.1022515738467623,0.08345977726616395,0.04607566506528463,-0.03409767979738337,0.05740326274210672,-0.14998750209134065,0.06003751621198,-0.002730071758124351,0.07350086786319873,0.143342735202259,-0.0017646329169717183,0.02545491357997857,0.14845943276007448,0.13802711109577642,0.0987284707873959,0.03394842107590976,0.050767551192828365,0.25226492011392937,0.15981312986628374,0.027662442672610275
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.012643724659834404,0.15723722842722954,0.04221860664629146,0.0018237563004601858,0.13286890327851644,0.07327528050990637,0.04879408964923791,-0.05409643904543887,0.29497492243904383,0.040684969165474316,0.068915267562709,0.040874489049317266,-0.15593195094090737,0.09991870227453699,0.07886164027208911,0.05278228687323982,0.06757658973935146,0.09083597667326455,0.04472087001986367,0.09392850189234607,0.1058467812574527,0.00025552156739452506,0.012269573102718674
HALLMARK_XENOBIOTIC_METABOLISM,0.01189571652016245,0.13176700086016913,0.040135299489398014,0.0281793039667708,-0.07029983169913506,0.02796423806675203,0.09096377004365935,0.025784723473812946,0.17989437148284823,0.004753817723899184,-0.024714515930342133,-0.03413712757118336,0.061608015448831106,0.08737759356851034,0.07257888185285864,0.15877681381737213,0.1436291430108774,0.1103987548368663,0.056134508136611236,0.008466288395406467,0.2862718784973522,0.12020851193761055,0.01941354583452865
