,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.007356524068780322,-0.0013122756852246146,-0.0007395877080654338,0.011271452481491362,0.12149558291330516,-0.00045460114522004254,0.011042218387600108,0.03143733670231471,0.05507960619750197,-0.03811043923230365,0.0017418968591455862,0.16305859199082676,0.04737871200756474,0.04675168126385701,0.053489507917427036,0.04290326357706553,0.08444609234033665,0.09861433965299009,0.014798816979326931,0.020016766942215797,0.07442477800876618,0.024754824142468452,0.061102636482441734,-0.0466048322062308
HALLMARK_DNA_REPAIR,-0.026124885503558737,0.02091174905282859,-0.01473582596549574,-0.0799073496229648,0.10536915684137735,0.03946220593666863,0.027745411485152534,0.0407138378030944,0.06280549902136984,0.010449509227661405,0.06252061857394713,0.04156756523413686,0.05210763013341246,-0.04234166288764779,0.1493987533888873,0.1638041155875525,0.13727990584908586,0.13134236426791043,0.08470066763579309,-0.012039366606634055,0.11584308044904175,0.023819161503807768,0.02522997882970536,-0.067628653493697
HALLMARK_E2F_TARGETS,-0.012309493968938916,0.014499324354528215,-0.017028855061164815,-0.08507508356373648,0.13814945705024922,-0.024032947651946683,0.031505050305954116,-0.016215024609123406,0.09406657805437083,0.0324309074707994,0.053505665463410484,-0.07199822945137027,0.07961012795997933,-0.08486567127649217,0.09001643226303392,0.05961993496062766,0.03547590958619525,0.0986466416360956,0.10431804951983523,-0.03388233509096841,-0.02494827972956059,-0.0158060920764552,0.051724576896479364,-0.004900017810873381
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.050967429733902406,0.09479703550983874,0.05193635713275338,-0.0375461574615427,-0.05202406359316422,0.02055578711982677,-0.05576398134816296,-0.03273302872137296,0.059006495187725994,-0.0452346148125901,0.022053132503309283,0.20706210008258644,-0.04964184811000644,0.04440255623866127,0.05536259909878642,0.07023505206076514,0.022208124674799788,-0.01397909242277347,0.06263888160854106,0.08055231291604047,0.07382743593639282,0.06750971377168828,-0.027638113745565372,-0.05600463379838812
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.028585651742348152,-0.04338783131958112,0.029877538075900874,-0.04544082579485749,0.020093872433488,-0.010721695354009,0.044079228941186294,0.03022886759675295,0.061843765553451606,-0.08953011232152427,-0.0037424588051654995,-0.08462124585333998,0.10278321122734085,0.17277370173225293,0.053799254365093835,0.10620211299198999,0.12925689813805244,0.08665711855704523,0.10182586707695096,0.03076056594196763,0.059283038863555224,0.03721588570236931,0.04575275736764687,-0.09603440902832913
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.00919750198489302,0.007796039325631227,0.011121859254402927,-0.020637740591183465,0.12198490903500178,-0.0025794573879438704,0.034052346103648184,0.0016071892125363709,-0.08870126729959012,0.00770804308002274,0.011596014094174016,0.16221429053987135,-0.025403968746883863,-0.07684511880452242,0.006972563656991131,0.07901490637046325,0.11118644722775606,0.12569891782102519,0.035223546339971795,0.03591100291373569,0.05255600097149248,0.007105818746049915,0.12381216972150275,-0.03032166654369043
HALLMARK_FATTY_ACID_METABOLISM,0.07792851558576216,0.06600537027493507,0.04443457914516977,0.024665800720800223,-0.017778512348434635,0.006964688660127358,-0.03301394615970424,0.010922779348151057,0.1405981613119973,-0.040897838410901735,0.031435404129755894,-0.009666988728322869,0.035105615523112074,0.0497081377376172,0.03349830442971957,0.08324739367308616,0.10039427008244436,0.02541973471283503,0.049589517084612914,-0.021623656138868536,0.00900022642436176,0.0043040784950135035,-0.019898548747979534,0.08031743349653013
HALLMARK_G2M_CHECKPOINT,-0.044157687062626044,0.002433792352271976,-0.020586474436905568,-0.027719386853571545,0.10196056767103902,-0.006842531232740668,0.006413746365455411,-0.022034243358373597,0.06182093943877038,-0.06768197431669046,0.023570965002119797,0.07841921491347069,0.025157498099642652,-0.044031969191347,0.08467059023161135,0.10144087425544246,0.020569400268519857,0.053762038554349315,0.04957933087604442,0.00918807081388966,-0.010793128643421062,0.029668787112180874,-0.10900614413943828,-0.029942045425496142
HALLMARK_GLYCOLYSIS,-0.06481204886806366,0.06511471007894841,0.0008367397083495917,-0.024469985599422914,0.06755896518901489,-0.011769828274378178,-0.0010429698335669502,0.02774581537617734,0.05254047838104917,0.015994729664666377,0.0134085359805109,-0.10026249735204103,-0.008565354070541849,-0.06011668060414303,0.14319733533399404,0.13397484813054059,0.13760460584957235,0.10672286790669593,0.09383381709916234,0.024882200503893837,0.0729139757892092,0.008437389042381461,0.03552509391600935,-0.03139335323273188
HALLMARK_HEDGEHOG_SIGNALING,0.09141005996707645,0.050081672741816644,0.07083055568041474,-0.06136141119702346,0.08614935649970996,-0.0008802141266164585,0.021699540215648547,0.06353451019933205,-0.13844054435431388,0.02522980954984726,-0.013604653898497776,-0.14302583950392975,0.014662535188619572,0.08075807875668262,0.07563564589746444,0.029087962014881983,0.07832954283307349,0.03560072376725078,0.059455380775169486,-0.022668955612840727,-0.020022776325666947,-0.01875310172232772,0.07168182484264403,0.03176150426313369
HALLMARK_HEME_METABOLISM,0.00013374478041282582,-0.01882782924312527,0.017652560786408266,-0.04489689578119715,0.13430118231541865,-0.026575732023578946,0.061852604413879304,0.04012008869574054,0.07833021937258446,-0.03264825621680727,0.023234381009793994,-0.01842492504681939,0.04575787073124934,0.025970893815586878,0.1538594459173347,0.14771108641670344,0.1411589031518523,0.13015840751392688,0.12267185328956509,-0.03405930220938723,0.09003474019051162,0.04936655989097684,0.09491586491549382,-0.029142002184383623
HALLMARK_HYPOXIA,-0.07327734792190606,0.08195677425734954,-0.010214752077281883,0.01640121199141584,-0.10183633703321916,0.013738075756912283,-0.028047539662631234,0.022004495824583598,-0.09747967678604305,-0.04325386504422857,0.046778671001432466,0.10193214658969708,-0.133321137267052,-0.0419903265483186,-0.01802343150788567,0.031143603479529023,0.07534961453246047,-0.0663048835130528,0.044257182604788,0.017471750859437366,-0.02416199498891309,0.03108749134080836,-0.12752601269253086,-0.10409511019382924
HALLMARK_IL2_STAT5_SIGNALING,0.059214792232518756,0.015459881930884748,0.04571722440795921,-0.06579655127012835,0.14710336596186907,0.00829308660344736,-0.0019277141151645655,0.010193736763968788,0.08225921198987338,-0.016988398261243414,0.015269491605040389,0.024026177611593848,0.07680672937834251,0.029832871176849383,0.13007998905847887,0.12100455853014626,0.13135677484908226,0.10408476893669437,0.12819173804940437,0.04014125457858561,0.0793998302723492,0.08105108401145718,0.0443247882789994,0.03313750845051452
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.011651996298969144,0.033278815369875855,0.020124736685938383,0.0355412953747265,0.06075902916090175,-0.002879007217656776,0.01975736463078087,-0.07311898346596989,0.0972113449056057,-0.0438545346081803,-0.00729043686223745,0.14577048979840157,-0.0611027757270835,0.04228807439047635,0.044824874978814745,-0.019698514999500757,-0.019903838209998016,0.0800809346747408,0.013546476354527926,0.05232574507273331,-0.028320102443974524,-0.04923755221551033,-0.03564335343669217,0.12919953065315884
HALLMARK_INFLAMMATORY_RESPONSE,-0.05721326860354857,0.06212224368942126,0.04405765823568049,0.02748605544851742,0.055016028165622316,0.021803124482652772,-0.0032704467040736555,0.05601625801639624,0.02333434073413262,-0.03454124149694918,0.03451513071506723,-0.04171784087751914,0.04099878150343119,-0.010855550420356054,0.18580766020413514,0.08687034766028025,0.05358444769058886,-0.031645517013012894,0.09423858005689445,-0.053039187473354926,-0.04697574999314335,0.024946192232847813,-0.029193741798292937,-0.02761625886377646
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.06586000323297785,-0.038808425824442584,-0.013667284417447443,-0.06159783599451065,0.13021691183488185,-0.04046691951862648,0.09831849809447413,-0.039566417480616574,0.09197323154622783,0.028725298253674685,0.08297051069467772,0.1909614639526109,0.03827214777381779,0.04893202411753053,0.08765892965042468,0.0855477341210718,0.08419738094293627,0.13451159223188608,0.050211832516937185,0.06256258134748752,0.08879249644047926,0.005000149345546683,0.04573658064317345,-0.052157721503739395
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.08456072256390727,0.050133119050153246,0.008254098111207258,0.029456122804078732,-0.00623492783904851,0.009902507583437251,-0.09461590649143631,-0.0010034263233906176,0.06873275484384246,-0.04305790154963351,0.006594608035851715,0.24649308388073418,-0.03973498706066807,0.058737806790072684,0.17155973218452328,0.022654965569840427,0.039232625375011744,0.05207973235991175,0.05148654365246801,0.020079624611431205,0.010885044971901962,-0.005153404445617391,-0.039935806779596,0.049065082921137586
HALLMARK_KRAS_SIGNALING_DN,0.0007053126125055397,-0.04510923048931552,-0.004369870561940591,-0.061879053488426455,0.09747617372577136,-0.005321977593093755,0.0809349374664643,0.07817950102327254,0.002419604657502215,0.003584326444553785,0.04317555122471358,-0.11477910106947947,0.10256183799356472,0.022536386990169258,0.07611333990691706,0.14439477544807017,0.1619043890498361,0.14536517166412413,0.09957739706932342,-0.008535670000310398,0.05027195366515471,0.010246691370466063,0.10035443282588007,0.0337813479356513
HALLMARK_KRAS_SIGNALING_UP,0.013253075163921293,-0.04392306391025708,0.08244162484180251,-0.03476853990895162,0.10500526148786872,-0.05255156495676857,0.04392834719980373,0.06300291611480967,-0.03818578899958861,-0.0010809006902937023,0.039215253958570465,-0.10574740818043013,0.08993422448406935,0.031793119283695895,0.10818148240397954,0.06545611131654891,0.06709194776074753,0.11343266310915928,0.09174392116559216,0.054169740170445145,-0.04320027288513455,0.05424805836791968,0.053679757320782465,0.07278890007575899
HALLMARK_MITOTIC_SPINDLE,-0.04633297064963351,-0.004039164166072851,0.01349924565301905,-0.07186514279702999,0.1395490780996904,-0.035772787496975045,0.04170961892762122,0.019379550393328813,0.11138412721901159,-0.02516764916667938,0.05957596029474404,-0.05372914261054304,0.08934561849609397,0.04060014106288117,0.0854796009429813,0.14731821617269847,0.12760446802766995,0.11719191203980915,0.09603625287780422,0.00903949211107718,0.11609302387735711,0.04984900907394893,0.06986423967088523,-0.030725428410265973
HALLMARK_MTORC1_SIGNALING,-0.06427057270114986,-0.0022146520135399397,0.004595589828447923,-0.0175187458585421,-0.0653702702919567,0.01660693731259515,0.027197457678027,0.0032706017263511612,0.06064993253974787,-0.03895852715154879,0.02119285879135546,-0.04591855051835006,-0.06422597942435422,0.010167455288152709,0.07305596365764726,0.08068787786727927,0.07506131719129662,-0.021379286352465023,0.04693407488973645,0.04003882363396757,0.058216935378455535,0.015450033367898372,-0.13049414683408792,0.00127561783125831
HALLMARK_MYC_TARGETS_V1,0.0023000914126757484,-0.015838447979352372,0.01307899766655194,-0.051868844924941926,0.0831689474682249,0.032750367990957346,0.061344100795238034,0.02705530692843579,0.08355815143311773,-0.003948818794375383,0.04828214485204589,-0.0162129054790105,0.02903852168989091,-0.04805313491276634,0.17330701891365488,0.12514650539010733,0.11832833352623325,0.13772872019425053,0.09432528104384959,-0.041600432267373554,0.16911391725301086,0.04459479523108319,-0.04672009321838994,-0.054113639292441
HALLMARK_MYC_TARGETS_V2,-0.06588285627932032,0.00703321443712563,-0.03729157029510664,-0.015962285425387815,0.1380172158719283,0.0319222731684578,0.012571883503417506,-0.06359701950344601,0.02063458033922928,0.017512677879032428,0.013604024447245058,0.006240277254811825,0.018260127843433636,-0.0645788996019291,0.11302134274990173,0.058013131630870095,0.007629052259039642,0.10475451431444836,0.0513673486271894,0.023535874761812688,-0.06167759016452255,-0.054008904253616624,0.0032910666197942203,-0.04867460123672434
HALLMARK_MYOGENESIS,0.0001448402439528537,-0.027674037111775733,0.004228902488549614,-0.012206996914927127,0.12665718800528453,-0.04838964452622324,0.06663608798849253,0.06992517185189484,0.008609738939381866,-0.01987721516695359,0.055274021947348075,-0.03457523520216256,0.1096559686186554,0.06039102381695569,0.1029296602440089,0.1087564804051283,0.059572456346693656,0.12899661693938205,0.11911081393606586,-0.013094925094588827,0.10469887577842184,0.050232110719719315,0.15966338305149336,0.008615291915994019
HALLMARK_NOTCH_SIGNALING,-0.062732461378054,0.014615145117219263,-0.02451793345737101,-0.08550609288635523,0.10469481545695251,-0.029287916050817167,0.08213560210913533,-0.0143895177374454,0.11983849552928605,-0.004185680746022952,0.034723415836273724,-0.011810738931094682,0.06186946188001755,0.006259483923794049,0.12261761840246156,0.11566743848100573,0.13353628479321017,0.09188583280181696,0.02551063962821534,-0.014118349890206675,0.05208533242954421,0.05088075953769121,0.012225501336706728,0.008536220344593748
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.03109217704336351,0.009445897550977855,-0.014877292293117975,-0.07456114470369503,0.1394680996328077,0.013349675778920132,0.05221826551917416,0.09376874892797821,-0.05697847510508381,0.04249970263876462,0.043530647050231894,-0.07391527963317669,0.14376793531599005,-0.0704531801102589,0.14821282201187813,0.10610208124431482,0.10106495806432551,0.12914317136034864,0.09170284643144012,-0.007296650905198093,0.19547106360146718,0.00974250733484492,0.06538563607681146,-0.06198455760437002
HALLMARK_P53_PATHWAY,-0.006902907817393526,-0.008575116215877997,-0.022339793202644054,-0.015358137468260476,0.09377452327013501,0.0014308306034045704,-0.006248420472275125,0.009412247744630087,0.042993245392823676,-0.07520353423209031,0.014419705565238502,0.059883673360862165,0.02373719630397759,0.0004303967211019989,0.0765554039420784,0.08609906127540762,0.17778691108277125,0.12145985515163622,0.05499606144234304,0.009906563473010973,0.06660093093862865,0.04194805930176603,-0.0409773063799175,0.014141620849178015
HALLMARK_PANCREAS_BETA_CELLS,0.03437152629217906,-0.007880811419459125,0.047279002295834135,-0.10169199512679636,0.10978924226245795,0.012020672987539758,0.040771545684417675,0.0968857192083869,-0.0788525586178383,0.02190119730347033,0.050692576218659566,-0.077409617762548,0.09679431570233121,-0.020304207468309066,0.16032743386082954,0.13300922569796544,0.08744367770752504,0.14311158757082829,0.04243091186311473,-0.04279716827742785,-0.010040788977919891,0.030742766468560695,0.14142985462386784,-0.08794707361710159
HALLMARK_PEROXISOME,-0.08204894169124645,0.027701353329391547,0.0059363726069101876,-0.005996935007927655,0.06258756889096116,-0.031247362759635633,0.06763394671591248,0.015299784445929079,-0.015786909768697198,-0.00345895177085598,0.021737917635217957,-0.04130469604328528,0.03408861475997057,0.01773302720069116,0.09343884450860937,0.05437710807584179,0.10111048663779722,0.12808476064195715,0.14043148868456748,0.0055355692799845604,0.038786555364213195,0.04354826406545807,0.03706404408542935,-0.11843563824983029
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.06071893849275056,0.00024440439680595576,-0.007294615324607969,-0.04160650509943789,0.10106048044554641,-0.023088060888859552,0.023311089481663577,0.04992658534682222,-0.015288054942119319,-0.01850465417847249,0.06707978292156191,-0.03725307900593599,0.14169210354365777,-0.08737132052302857,0.13195795908286093,0.16396177444134138,0.11666709545608178,0.1273531871760267,0.08377800805547662,-0.012218889227072623,0.005211390286779237,0.027768918722719065,0.05879807232354021,-0.07444367726644376
HALLMARK_PROTEIN_SECRETION,-0.049389675675267204,-0.017101077012930364,0.029081603874129034,-0.036933295358235606,0.1234553298632145,0.0036457123064009265,0.04955644743181936,0.0937884848142009,0.047858384072663504,-0.006649791926952443,0.06585809679602103,-0.046114448275440194,0.08831251811725033,0.03717718854442408,0.1841202774958609,0.10171902479950869,0.1736851823726591,0.116410342921105,0.12508598142129837,0.015389114464780772,0.13784837691353702,0.04699351304591531,0.034599737487609715,-0.03705772956714121
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.10496550016867329,0.10390839891876129,0.04370994158897903,0.03858936504156858,0.10761262779855582,0.02429645822733372,0.000828281797815948,0.04344067325065923,0.03748194163899283,0.004580119379832663,0.05124982434128323,0.16766574750245403,0.10213409907201944,-0.019320426896492375,-0.00876677620386554,0.016849883723929766,0.10440030948670292,0.140385142787,0.058094738419065685,0.0036257769875099877,0.14103314583885834,0.006201796830233335,0.05968391788595907,0.17902935997519734
HALLMARK_SPERMATOGENESIS,0.015228526191635477,-0.08818109810385914,-0.0026355073397770546,-0.0204262204437265,0.15220470604582476,-0.038101225906747686,0.03526738664519567,0.0825673316195961,0.04544203891645818,0.04653702264895344,0.03629887206156654,-0.15430548452269402,0.14395380618991133,-0.0051172526040246386,0.1011109933977474,0.09897976067720875,0.12977214882197788,0.12060007759372747,0.1359301247119475,-0.006801190033963157,0.04581439954718955,0.01770954143357158,0.09069022085506655,-0.04720268051809344
HALLMARK_TGF_BETA_SIGNALING,-0.03641370569916008,-0.03594580099232895,0.028495645115131606,-0.0371773439547906,0.09417726855813162,-0.01211237545548355,-0.018558383899734198,0.017638141930342674,0.09822450357031107,-0.05054928505442814,0.028039941812899555,0.04365307574764485,0.01799967319786052,0.075479565684533,0.1368801348837225,0.07349777074868542,0.09726474112879048,0.12322077980461459,0.037136503772938805,0.06348325610984715,0.03204247193441569,0.0886245623967009,0.04459196179431681,0.002942899449375466
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.06450122525681068,0.0764062060660742,0.05000744583277987,0.015411089787370597,-0.009243583455395521,0.01136361888127508,-0.06366036554799209,-0.0019692910053468703,-0.1461565927158169,-0.07207446594417243,0.024550586848042892,0.2021771429139768,-0.0797841512542665,0.023174858290798288,0.09813479100221707,-0.04328833142641343,0.046011103532704066,-2.9604652836473845e-05,0.00278677203733668,0.019767842193427622,-0.1022051172578333,0.0192252250450712,-0.11397225580784501,-0.0122031021308476
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.018604379322948957,-0.001249861571193189,-0.010226633589076908,-0.04456327905321681,0.03482395869153058,0.03865310365584773,0.021195504616598557,0.04319856965842496,0.06594801367887956,-0.053899447791995486,0.05223904785451439,-0.03488371171872323,-0.016571045976754663,-0.03268207786558866,0.1738215926502913,0.10704193573031082,0.16092689379434907,0.15306170746177888,0.08420259029821682,-0.021520078011239986,0.0487649109539204,0.05601172325267332,-0.0499301660539681,-0.02236981115493918
HALLMARK_UV_RESPONSE_DN,-0.06768852999636071,-0.02191768368715398,0.048330859901946285,-0.064659912594074,0.09423702713751647,0.008513473231336272,0.05802271194440166,0.05658571751365345,-0.048653801647001546,-0.023313475083082142,0.05017732711218056,-0.1469438071586546,0.0985538957152142,0.06929018403640123,0.07850892393218367,0.0805996016780622,0.05296707255353239,0.11942572880242622,0.0266535271711351,0.05910673616737147,0.04324077884980513,0.09453015572958132,0.024829352767995975,0.041847571736014444
HALLMARK_UV_RESPONSE_UP,-0.02699652247478455,-0.023184674133628617,-0.013253595375615781,0.002020419671498783,0.054333494242904325,-0.011226052676040314,0.09713594899954406,0.10535893516546443,-0.10691055070095805,-0.04812103412942962,0.055571916464855105,-0.10268118375265123,0.05821882828722462,-0.03834932227473143,0.0843866319542073,0.12587775531980816,0.18353240034716828,0.09516113166839378,0.08297517690820466,0.030041765365799673,0.03149913173158964,0.028689794764899954,0.022992909749579783,0.00848060611859837
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.025580815484434388,-0.03356226588950912,-0.018528479100273082,-0.00727006629866963,0.06879565601215036,-0.003873514965417652,0.012779752359245103,-0.035348872396145405,0.1014606792611572,-0.004247913270459594,0.00900165349169839,-0.09193038373286774,0.03755016550915053,-0.11656445869416293,-0.03973869314452066,0.1176671528855681,0.10252128388809645,0.09150748392470705,0.0879655580680829,0.003917618809288937,0.005217942051283287,0.0359596085666858,-0.029367789761826902,-0.03391950615898091
HALLMARK_XENOBIOTIC_METABOLISM,-0.02505772140354355,-0.015200809413863245,-0.05496353943045542,-0.01839816474631236,0.012903785892120604,0.02759049045950064,0.05929602621889482,0.03227218062507839,0.04143900503022064,-0.06133047928162739,0.0012795866912471312,0.04574224230946125,0.07263805095956458,0.0002020281005380239,0.14861833077493355,0.11264549530775016,0.14680153604460414,0.14375080300306758,0.03595939131700198,-0.0040912588875099,0.07589331313475384,-0.00665988069666198,0.028907307026730278,-0.09117916334758289
