,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.010998033086216467,0.008798246490956835,0.12171218116445875,-0.05077833513190945,0.18712418633026776,-0.011485163904264739,0.015265855859693244,0.023065554889519474,0.09823704186856946,0.045035114069601555,0.12527487456355083,0.08884829041682532,0.0847268675107633,0.11522289250332496,0.18206640608173905,0.13101966088651967,0.07379625609596506,0.041802935847729455,0.18137938559299466,0.11584846154926479
HALLMARK_DNA_REPAIR,0.10203315981620464,0.08504535506088476,0.13589621757091608,0.08127071319256826,0.1489275688638478,0.02552643229059141,0.0667418044523461,0.016655441170361582,0.14164493963007108,0.1498607102944487,0.20302272272511182,0.22960800232174414,0.1739519185516591,0.2144832552627352,0.22229626287963872,0.27013102220477414,0.09085410697456003,0.09044737572121737,0.212924474799064,0.277617245017397
HALLMARK_E2F_TARGETS,0.06867049767307852,0.08679479162040263,0.11862093173001828,0.12067934279219565,0.17262329321486747,0.030697758029861084,0.07231950482119362,-0.0008979139718649791,0.1205584043629768,0.13103450864833613,0.1251702664444988,0.0987683564101204,0.13477703474460023,0.16311463176563112,0.12689000017516133,0.12393472572432741,0.04382699482274514,0.09604836248858191,0.17078321567509638,0.22816397990756443
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.11153476527421528,0.06820675215344492,0.06184806424467026,-0.000662669280579013,-0.0683224544063538,0.0002889000971243386,-0.03365195432812776,0.0757476817289642,0.0022456461293688963,0.1794212969172246,0.08534463900890152,0.03195160689300539,0.047825376599810905,0.1868088806853377,0.06930882891463953,0.019514585634561692,0.050422378279555986,0.04350497329364662,0.12186170930802907,0.1646203205338084
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04030397207685328,0.06175003111826646,0.06587903707037628,0.02371215103829753,-0.0002971717099712274,0.03239392588327969,0.05577130702571818,-0.024546494187625306,-0.08694845064358248,-0.06640564438828872,-0.017808553216607934,0.08455513670309948,0.03692834803990909,0.1866388355518035,0.1962994507442391,0.18501651684794862,0.05357135096997904,0.07394764931858244,0.1516980742595125,0.21733924986894612
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.012557734298289375,0.08886137246061963,0.12874537958017004,0.04398721448175453,0.2373270290956373,-0.039642083728791376,-0.023910297240660856,-0.04682371220522314,0.1442813603950195,0.12933003468236043,0.08573637553756688,0.06002622914274372,0.031109809014628863,0.058240323691095275,0.1914268329108948,0.20824596886732938,0.03486629854086911,0.03588232207156964,0.16205486167969937,0.112535757517538
HALLMARK_FATTY_ACID_METABOLISM,-0.044916257793882405,0.054433292621879084,0.01544285807636222,0.02486728526459891,-0.0933658465427963,0.02552564227863958,-0.04664621232738927,0.0029660666846402484,-0.08097219788165763,-0.013071042889901026,0.08431278763331888,0.09386077261416394,0.025819429550830136,0.06293071097202765,0.08946869494805322,0.05939560185460125,0.11856146153672444,0.05321902575123499,0.08963533996704769,0.19216350667783433
HALLMARK_G2M_CHECKPOINT,0.06994889040651121,0.04594507413171395,0.11853424929325632,0.09385991525287855,0.1603594857281469,0.027432723562386865,0.09838592338719214,0.0033491111057918975,0.11349593673529124,0.16444857728835766,0.1394359012613511,0.1328990830275381,0.08146550609332086,0.18613757249964416,0.12259387516167679,0.09824753086065341,0.06381944467821911,0.07495159876322144,0.15874701191914295,0.24565147853614835
HALLMARK_GLYCOLYSIS,0.0770540435819346,0.025085300119584247,0.04799641382654204,0.07102666114647398,0.08508400964446992,-0.02632044181221254,-0.01127841117358844,0.09465181535738569,0.000842507912522594,0.09206896465984499,0.1843882245734715,0.1275991453564371,0.09619673580351801,0.206764016498487,0.1897793824404048,0.22603342050468261,0.054592785077545045,0.10873647462206179,0.18700076500164906,0.17786032969770973
HALLMARK_HEDGEHOG_SIGNALING,0.015823062903463272,0.06649214527375576,0.10841762927044331,0.03990758758966016,0.08756985677382913,0.02970570399000367,0.049310293226700316,-0.05144329434467777,-0.005608932743726876,0.004827341780434021,0.027144811640197247,0.03355956308969798,0.08858924847425183,0.09693120642882769,0.08769496606716544,0.09448448630368265,0.07956663904812472,0.08984367195444651,0.13852687178087153,-0.11342276460802725
HALLMARK_HEME_METABOLISM,0.13197849998403705,0.0773731189178358,0.1619919198745601,0.07117140424483773,0.1491817562666325,0.01327680001412516,0.07739375052374782,-0.05032323141675665,0.08582843695230878,0.11581859337226753,0.12471444945773813,0.15079871689338245,0.16185234021077066,0.16285735261068793,0.21841845792289763,0.2597492587925004,0.060619068030861666,0.0789449619400291,0.22288880426058066,0.12134952860289146
HALLMARK_HYPOXIA,0.054296752559808335,0.016900920471277225,-0.11198592844042002,-0.026499604911993647,-0.17444474064530024,-0.01186738379531155,-0.02597900033028857,0.059360624792188,-0.12489849011332466,0.12742653444783905,0.1754598628229679,-0.0473977668534137,-0.0636507572662685,0.16081893339833653,0.001793046873691483,-0.0343794478339085,0.03305331893456089,0.028251232971992474,0.024480153820001144,0.21507205746137442
HALLMARK_IL2_STAT5_SIGNALING,0.0432118678331329,0.01465341322587815,0.13991822282564703,-0.019015926106932306,0.15049451242848869,-0.024748382355814086,0.07187946303834775,0.025531233237361166,0.013753607832660454,0.05467376123251271,0.13509347001611913,0.10869517362969605,0.10558299851399358,0.12435998636655343,0.20967562380979074,0.20912452199475146,0.061111861181408406,0.07885325810231857,0.16816978077225517,0.18612547693278053
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.029726223805173146,0.07230826016981878,0.11331105393086922,0.024261797287932034,0.07907789563106551,-0.012376507186867478,-0.0034560640015664184,0.013211296384158881,0.07122801477100252,0.132196199387102,0.031236619459745676,0.025487219669913817,0.05894840542304224,0.1431467199223229,0.10973514486850795,0.07036569964885388,-0.007629963233482809,0.058382124544567815,0.15597228672956595,0.16602987862213764
HALLMARK_INFLAMMATORY_RESPONSE,0.04612048513930168,0.09544315773013978,0.07518024060712003,0.022072560727238077,-0.0032078905650464204,0.017381805965195028,-0.0053319342607358825,0.0644911613369441,-0.025548279266417395,0.060146411754860775,0.1283029180783749,0.18165782860840757,0.037282035847506424,0.06026592518348296,0.12732381784634791,0.06260156737822767,0.015799308505332385,0.0909713500253067,0.1164654836139626,0.1295626614551469
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06790828733363158,0.03250974438937714,0.15118862064151062,0.024456047530218197,0.1487887149655676,-0.021939943263290233,0.03205510786011414,-0.06060619707521424,0.14385414580547753,0.09816553302825232,0.18246788466180713,0.06380361852179392,0.10800910271019368,0.07942572185188096,0.2012365085791122,0.2094557100769561,0.07478569386299026,0.006697024540002145,0.19474902766771107,0.04916893234692075
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.08058936724337731,0.06230015526179814,0.07156848182151294,-0.05732337558655189,-0.01913524787772496,-0.002869423894866032,-0.04270979141619907,-0.027540544513742136,0.07463305280100752,0.15216711557978133,0.12655308597524065,0.120702894907881,0.074954462713451,0.09878027812805432,0.1192813066169779,0.07694419136195857,0.013034807591175455,0.07803731395412844,0.13690734981108243,0.2130511324882674
HALLMARK_KRAS_SIGNALING_DN,0.0638863802487157,0.04766925604119055,0.06237627758237454,0.04912683704137359,0.12080429257183337,0.03443282522299374,0.08055600954169428,0.03320298479245943,0.033938557715002184,0.055229511908955274,0.057514324318967934,0.15349382599334638,0.02442066288283563,0.11148448812344806,0.2328048864066644,0.2587745378224446,0.0005151269380728601,0.05467425876507807,0.19073033489762553,0.07390044670942901
HALLMARK_KRAS_SIGNALING_UP,0.010418470846859746,-0.04834659934889507,0.11950350599380416,0.030952011391614517,0.18861466524002893,-0.02144400832032664,0.016684967919481368,-0.04874071415335086,0.13494453134983062,-0.04349399222007209,0.10522210270009863,0.10800025718893824,0.005783219781343249,0.09885500899802618,0.1411542406034877,0.17010091816919556,0.08704084628827322,0.08699754938910757,0.1773581417651918,-0.061258056575806026
HALLMARK_MITOTIC_SPINDLE,0.06306892935231496,0.07523740805392282,0.1614844127868412,0.10682387882519294,0.16557237514473636,0.044329917949113604,0.07278175023819504,0.02354654015158555,0.13979852038220655,0.09390406527184911,0.081954221267348,0.09997506472487283,0.09569899287258721,0.18374755663411851,0.21134396544048212,0.2427661472244704,0.11471365847579963,0.08784847924950714,0.19910353171743062,0.19683703385245535
HALLMARK_MTORC1_SIGNALING,0.0713067170418749,0.05698830960704628,-0.017996199887971912,0.11035429311025498,-0.11307877318619838,-0.03148011035543302,-0.024204998796445505,0.060838865128184365,-0.021787499645986634,0.15132796536234122,0.20878998709912608,0.04926021492772496,0.057163752012658234,0.12532857317983867,0.08489414025681283,0.009196587464611432,0.027126275321858764,0.03339999643407121,0.08817103358717839,0.1643719435126968
HALLMARK_MYC_TARGETS_V1,0.0596577465497124,0.008833953177112152,0.10642786517035246,0.11430935017427284,0.12876519858068913,0.0207200042005296,0.05050085042435837,-0.04654456259125754,0.1281484932684613,0.17612319716947283,0.19135309868783584,0.1064717991277955,0.10563667191679545,0.19772841835986782,0.16838734381793455,0.24477729565368386,0.05659226168147211,0.10100559867670894,0.1535870537628356,0.29378626042515094
HALLMARK_MYC_TARGETS_V2,0.06839124586870671,0.008237444795398542,0.09568293646169442,-0.053303421317633035,0.14250931932229882,0.017343651204888164,0.04269198000579031,-0.004338893888576181,0.07342342676424056,0.08363966916150242,0.23134451689181298,0.03987669530478644,0.018254737950915017,0.12079647071752403,0.10512702268799023,0.14926953025142578,0.038783702040846496,0.10937237509445094,0.14894419545575016,0.24268684304848592
HALLMARK_MYOGENESIS,0.04583646527841765,0.07821908548482606,0.13542525644795173,0.013607602049212205,0.21876240142006081,0.0353065994638556,0.04633920495119637,-0.009292668727199952,0.10929305887766469,-0.03377925404828109,0.04047171380537396,0.11135239758740165,0.12076823575820478,0.18193956455248111,0.19307167460531224,0.23629740974718205,0.057205125092810435,0.011987715448070145,0.1750307260245573,-0.01769373451792068
HALLMARK_NOTCH_SIGNALING,0.08731229264770571,0.04768080746737834,0.17477293526690946,0.01420970436706009,0.18267077216924396,-0.006232366027693465,0.05132223913389566,-0.01920292498357139,0.15533833798761087,0.06878922926561434,0.1807439661904303,0.1281772264449979,0.1263551416216502,0.2024111385067119,0.20106669629283033,0.2680852677236192,0.0013693714732569944,0.07502364829375921,0.165153173018409,0.22088221811444556
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1075965836848704,0.0460921950751702,0.07976669352097523,0.0925153603724876,0.15476829930969144,-0.027934820514486175,0.057832632992192816,-0.01709950549403164,0.13493227930732646,0.08851813441769371,0.18156127324821025,0.17623490120636975,0.1279891315944072,0.15196317749736343,0.1866643254216461,0.2488295509889455,0.033296253021334044,0.07327337590232216,0.1732872805396701,0.15324901599207283
HALLMARK_P53_PATHWAY,0.03235814815253905,-0.0022249243324885654,0.07562072838746861,0.04684980447284397,-0.0036201756938852906,-0.011854448453262592,0.06422862938653952,-0.08336833073431886,0.027364419500337134,0.0856375752215772,0.15191219934244726,0.17512267092200126,0.12373845854383646,0.14614066187914967,0.2196389844039936,0.26923443493067595,0.030020187848761076,0.042456169746338014,0.18224623830476658,0.2619266527776038
HALLMARK_PANCREAS_BETA_CELLS,0.031750044416022714,0.005610344154513942,0.13608422798005593,0.07704125621108554,0.16764020053401715,0.0015252662790813203,0.05180982863727984,-0.04107088716389604,0.15432996085959746,0.040738040138123065,0.1471709722101308,0.2096017705998808,0.07835311773326499,0.05553890393413856,0.142538433961237,0.22488802431536054,0.02696215336694816,0.03553788440397392,0.16635895646898713,-0.06344902314810229
HALLMARK_PEROXISOME,-0.019678788993597866,0.024447932639546418,0.14731926516454677,0.06303922645542334,0.12437568405469114,-0.01917152864004067,0.060037690990028876,-0.031343253906253095,0.07250813163724353,0.018544789601183102,0.13163889312198299,0.060312941003176634,0.035377385867604326,0.02502236481901175,0.18183749406270847,0.17894736205995113,0.051688567595506316,0.0216819788526446,0.16110626638982434,0.08714568706991578
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10397958777433461,0.024976178607394327,0.12140809450028688,0.06828770644886922,0.13413431715312213,0.006134271685753441,0.10710587892618004,0.013836668502067578,0.11944238537848285,0.05480842514333576,0.16215166217124236,0.11343892766791139,0.06555156686568467,0.18794266524486158,0.17825894529320963,0.24425980590832427,0.008024121137153385,0.06099633906289079,0.17434403707738333,0.12777291995030227
HALLMARK_PROTEIN_SECRETION,0.09389138796486458,0.09206057878217958,0.15035270612130838,0.05749733506536805,0.12659086037399536,-0.005225675113924902,0.04331641557235284,0.02902700614730245,0.16685833206262685,0.12521628527758932,0.16991480390654887,0.17730463790271447,0.057765864432938366,0.20547857958927987,0.2186405672500308,0.24897126142555698,0.0722723102956619,0.07673035479923199,0.18912547138646602,0.17362071112369795
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.04850046003320867,-0.05474472696495883,0.050454316227820914,-0.07497934051950389,0.10836930161371104,-0.0619341112276418,-0.031181168018436303,-0.07713793031438101,0.09163327095456575,-0.04393444958537577,0.002255323827727784,0.06278000542064698,0.18948794799743637,-0.07834771446110524,0.20015839325626994,0.2539154348042657,-0.0035849839763648405,-0.0011709233546506957,0.16015084428353002,0.013727362232620057
HALLMARK_SPERMATOGENESIS,0.07327454298187228,0.06936970012853082,0.12613715928258185,0.03663300234235379,0.16628150401279354,0.02638961473736573,0.08693705081837552,-0.02994857602695106,0.15489610451955935,-0.0013042851439453908,0.1502038392341173,0.16892139562051844,0.058345276731862246,0.11054575879031488,0.1998537812361866,0.21736733136931807,0.086743988731657,0.07191852505532013,0.16034255529615532,0.10848532705955935
HALLMARK_TGF_BETA_SIGNALING,0.08091750105342312,0.07870910337332963,0.1755219625367172,0.10390936998800865,0.13097232091646022,0.02418202030693504,0.06247343994542567,-0.029093615668902718,0.12085691917574719,0.0778039333881846,0.11343088668786734,0.06817378513704749,0.03751829074383557,0.16514321976403046,0.19219025309658935,0.23352802983980325,0.05409265439817655,0.0691364125725318,0.18228129247734484,0.1526033571799776
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.050299534135589276,0.055201713036603275,0.07321406613830347,0.0006851437166891213,-0.03685323487780822,0.019768758335256858,-0.01709827543915904,-0.017300999645985613,0.05560830556954946,0.09706552787362384,0.09312397329224077,0.02141182724908616,0.09041780580888775,-0.004779156245151926,0.037793488618072114,0.055616667049838725,0.06554865269041298,0.02953654567215105,0.0230824951352692,0.23707097038596345
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.09307828007896063,0.08319062762752505,0.1151009192451383,0.08167762841459378,0.011272446839568254,0.047441208270526364,0.05137016777512143,0.017650628224876837,0.1608769011652132,0.18662609280799297,0.17683046619182913,0.14672356908220263,0.07603637245691258,0.2278586559543728,0.24199957095149272,0.25965713955230535,0.04737430987102627,0.08464721775742182,0.1959227046846547,0.2550256900485027
HALLMARK_UV_RESPONSE_DN,0.07433688208341041,0.07052217414234449,0.134269260747807,0.025776744337675753,0.05017197036054934,0.03158992706205051,0.03289008233256258,-0.0010105391470787138,-0.009826189514123328,0.004240280316256854,0.0491171549867908,0.03947106401795687,-0.04328034247050578,0.15704628652884625,0.16290502843779822,0.16917001079477476,0.045386228537763335,0.005890549191157097,0.1323386671439974,0.10497285565403411
HALLMARK_UV_RESPONSE_UP,0.07644777542720281,0.0040375993124867554,0.10670717006542862,0.05620689197948963,0.11436661507857895,0.016738793416621392,0.09219210279116218,-0.02789759587318563,0.06943548216214618,0.022908923104612934,0.15058294298302813,0.07487124621699236,0.12485724002547402,0.14694153060800116,0.22381254782457344,0.22547852129873933,0.07721486676319446,0.041671296711351856,0.14994020577517356,0.14814199948363468
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.04101881549400393,0.11737019206279006,0.1520651059525026,0.11686743339279669,-0.008790840314505484,0.10185861813279225,0.07356651789424508,0.06913010211854707,-0.04044354407613066,0.15696120708815692,-0.04807596674174501,0.046265351380904984,0.06091032916245174,0.18615471837933545,0.11006298026347336,0.18908148398770652,0.10434282470712439,0.05275512544105236,0.12937898502082504,0.1780725750777347
HALLMARK_XENOBIOTIC_METABOLISM,0.034017836298065054,0.057840374500172015,0.08432647371196433,0.055618587380801346,0.02245959539095139,-0.006812615301037091,0.0774330955888393,0.034876176265023,0.1340229337030938,0.06080471361565302,0.21490843256632394,0.1722289290036007,0.031925593668327604,0.21485988474865939,0.22939148250099722,0.2543025586651912,0.030567317020972175,0.02462282832510407,0.19486059257544902,0.2217277442978787
