,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.011464398926022138,0.05025746614251974,0.08314326175898848,-0.029320387865192112,0.033453254981622556,0.07472611071819957,0.13660702972473535,-0.0789036427758711,0.01969574691945116,-0.06298593214688832,-0.008868552795192143,0.11478353566605069,0.021545928056640757,0.05521323835712548,0.028908564526491397,0.11789980997660884,0.09510763702203022,0.002052259543442325,0.01783693871445994,0.12815032274551583,0.12209105871943289
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06109633253199459,-0.00494775176698104,0.05708953678289624,0.023450511541520287,-0.012052733278836186,0.10630304355965184,-0.08194212942265049,-0.08057396490091615,-0.02328097101543437,0.04461212033382506,0.06216724663633596,-0.005809633845519837,0.16236099480333044,-0.026118813702395043,-0.016971022550871694,0.07622379605192876,0.10337252207266472,0.0025744631296608787,0.025094465107686214,0.1878175774561631,0.06475975309376784
HALLMARK_FATTY_ACID_METABOLISM,0.06276869758941621,0.02437200628632207,0.016424950386970647,-0.0295518922642703,0.04070774826388375,0.007963891953580647,0.1318065532579327,0.051859761664450124,0.0423326980272671,-0.022229256525312928,0.009174519484225398,0.056718087769793854,0.020039158544270935,0.04933979966985718,0.02332085743056991,0.11723467902106749,0.07850272543716111,0.04754021995937702,-0.02544851631753367,0.11429798846506335,0.05562147628213071
HALLMARK_G2M_CHECKPOINT,-0.011199142122214012,0.018379529506861503,0.04282015287905601,0.05141691388256639,0.003686712913054162,-0.010408100758941772,0.1924384579036039,0.024718761446570665,0.05154481887613085,0.011159216048212664,0.08996809521873714,0.08206505189247255,0.08034010463518197,-0.03534031614555438,0.10101739128457139,0.06402257947154197,0.0492186586021917,0.011990125170268748,0.0634458278879557,0.18101777028939314,0.1205948205650069
HALLMARK_GLYCOLYSIS,0.061699928400218866,0.029569371765866232,0.04567606669021163,0.038670808598999136,0.006823782655046098,0.07278082431428247,0.15719442320463603,0.11660491038906218,-0.043640447749064296,-0.04680501788094816,0.051632130158010235,0.07251130964305927,0.1302553460962676,-0.041381668730220235,-0.005572375003688667,0.09026002687912155,0.11721410156893859,0.038413911992392094,-0.0037765636081287975,0.18824759927505302,0.10049865977048757
HALLMARK_HEDGEHOG_SIGNALING,0.044485534909092905,0.011320236355071431,0.05690593986123962,0.0680764567649448,0.005402964916393772,0.08415014833461197,-0.06822502305987754,-0.11533436793013555,-0.0747853146203399,0.06063336762438491,0.04127394404912332,0.02811268168968152,0.12882012422275443,-0.0024431164834012903,0.08613128290882748,0.08473441168862683,0.09445933499701699,0.09052561809291942,-0.023038001799445144,0.16847627225692546,-0.06339350489731412
HALLMARK_HEME_METABOLISM,0.006784077378478319,0.07190539102062492,0.07817364110749382,0.01938332119775336,-0.01415838074240043,0.10416151031458139,0.18531238386395457,-0.014137007181083086,0.05332966866578791,-0.02289112518628939,0.08628176836188432,0.09139844577399371,0.15116368863602692,0.1243712951811603,0.0366414650030843,0.10008501876623013,0.11556046575359166,0.04306334910951685,0.03706696312311624,0.1545756256954875,0.03353653179904967
HALLMARK_HYPOXIA,-0.004885468158360598,0.09058434417183837,-0.045092378228140155,-0.02806116414152085,0.017372133941712394,-0.006664721971499091,-0.032278645928905746,0.13531579563968582,-0.05188981684497856,-0.049805741271762044,0.05564357561608938,0.049420646682421236,-0.0552666846653357,-0.13576511628258006,0.03963162834706569,0.08169200719867924,0.03737645500810586,0.050347166376207994,-0.062293562280418685,0.052485427170262645,0.0959145624142204
HALLMARK_IL2_STAT5_SIGNALING,0.029465881142240496,0.06361341864294727,0.050915108451708026,-0.04261812781660955,0.020909811167739573,0.05100153314790995,0.15716640743076934,0.07488320983460182,-0.011079869137199803,-0.04197763611155018,0.016125631358619705,0.0885511233128404,0.16275340933707652,0.16822695484819405,0.03660570999172643,0.1518430397968669,0.11283409320812604,0.026965789867329185,0.012058907919436028,0.19567504551354611,0.14487015772497974
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0704433105496292,0.13486568442779817,0.03184110142469239,0.0338254901465038,-0.01121820881634521,0.007049302734810671,0.1670905616252242,0.11303583085272458,0.09575746037410811,-0.040169365524509844,0.024247145423388152,0.05957954448699326,0.03649910265622479,0.010341063687528282,0.10386625735709301,0.06805430230241774,0.015320078998079426,0.0746599028310897,0.011286711100219109,0.16316801123124455,0.09669344463256592
HALLMARK_INFLAMMATORY_RESPONSE,0.01593278057215255,0.07405225903917877,0.03898766191379524,-0.012815929153074784,0.016793339690174245,-0.03336095083044376,0.0800367763575829,0.15804047527984177,0.032910230910295546,-0.014564458330090032,0.028122552252135984,0.026243548016274546,0.1279777529717461,0.06796928022597785,0.018695888888219502,0.03818822543825289,0.028777052122891413,-0.029717448946367905,0.012130054439881062,0.07235834883593444,0.059908218280276794
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.012739131087138016,-0.03175107564710272,0.03900001962608424,-0.04171692194242874,-0.022526914390432324,0.05571940498575846,0.1765883750529633,-0.10773313998560406,0.04884991391572827,0.06754939658102437,0.047685082025559246,0.0050156541809993375,0.1063264064266689,0.11992589561356695,-0.018998679826350853,0.06572477420650878,0.06774160335666392,-0.04960818909173676,0.004215871370185974,0.18029204973652466,0.07295867737917336
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.019094313873164542,0.10868020578405999,0.027266508733753164,-0.042775798488926584,0.019983690017989282,-0.02447942737269415,0.1651260652897393,0.0021479916955513046,0.04101377901462162,0.01991897348761023,0.10522043374926153,0.1495287009332715,0.22260799320932817,0.07331509386617954,0.12961681624220517,0.09333425183290282,0.039918574089883384,0.0924192491043663,0.058858705775562736,0.21365984198729734,0.1703133834503479
HALLMARK_KRAS_SIGNALING_DN,0.044400646811013564,-0.008979167340313177,0.025382194411241725,-0.03587360790417795,-0.05842394832306576,0.07756265112705842,-0.0049435351325220235,0.006664046642032499,0.020494454354331792,0.03917055571533085,0.055046057329347295,-0.03831286640007241,0.14925108311473567,0.06205031244424846,0.07015442016275515,0.06354496642653226,0.11459012401695565,0.04832244571461807,-0.015019192583668522,0.13125358621615937,0.035044810122536976
HALLMARK_KRAS_SIGNALING_UP,-0.010148211768739854,-0.017554048138860225,0.08933024433165215,0.004786821436418986,-0.019894008795617393,0.025960551491162488,0.023024529602933184,-0.11367981116816371,-0.051620992697113684,0.041255215054629486,-0.014407795733769883,0.08263699332353078,0.061085664403544314,0.07517477245282345,0.047476187229417904,0.0891190267349038,0.057689901928469255,0.07129829848122801,0.021803906113559035,0.19646823515879075,0.05398506925257027
HALLMARK_MITOTIC_SPINDLE,0.027958932374434187,0.020669425090137743,0.06750890103632914,0.011288285725078527,0.012436416816416414,0.058061238696071896,0.18417434969762655,-0.007933705403402526,0.029927593631070403,-0.006895099016389605,0.05047082514110798,0.07564979410514135,0.11970252245296864,0.029091978349935092,0.09334569995379755,0.09095360431559087,0.11212207651116654,0.013181486116194421,0.05200296152360031,0.18229232878992468,0.09826426289991652
HALLMARK_MTORC1_SIGNALING,0.07289906379418204,0.007663301309039548,0.001224882652824531,0.012523229050232945,0.04969092751561265,-0.0341926830466565,0.16619005799369896,0.12582858079556092,-0.01489603778040568,-0.03906710403818445,0.05559090163368788,0.08309587907432427,0.02212366567521597,-0.07995176805573181,0.07939762710277057,0.09573940741164605,0.05123142756571172,0.021301980296479135,-0.019002810630838567,0.1343658080639727,0.10015415583100915
HALLMARK_MYC_TARGETS_V1,0.08557773706203538,-0.025641400073166596,0.05340040902649158,0.030799666041942647,0.06060301165951976,0.06289537230977951,0.19979809125948989,-0.10008828377563359,0.07228107558806361,0.033069402995098966,0.058834322077166615,0.05658018922883732,0.10875699228584099,0.04168279609727863,0.09330751875210577,0.06776409343817882,0.11919769788354596,0.037039569582129506,0.038190809493922104,0.1902948828651187,0.18157826746028305
HALLMARK_MYC_TARGETS_V2,0.0037511613204954885,0.05385270837914346,0.04045237246207075,-0.0070257879878128735,0.03243900475746267,0.011730971459104457,0.0872800364989456,-0.026504826311405803,0.06506900040348731,0.01764195405525343,0.08336684137546937,-0.014042153780495599,0.0434607302051972,0.057338903316350644,0.05058492391966796,0.008310372629589401,0.09649966368963171,0.010789382079338088,0.041988257338643115,0.09520652157512903,0.15178409437980045
HALLMARK_MYOGENESIS,0.03824985707170991,-0.003509677079166949,0.09281583980416672,-0.016022045695073088,-0.03732635764169395,0.09822282781025964,-0.08368040770590003,-0.11458188722160162,0.06424159550967759,-0.004345176372282796,-0.0188104670132768,0.03284493898572804,0.15232035197075477,0.06151213698313561,0.04819044097247855,0.09434891786979312,0.09379268213484403,0.019779602371731243,0.03139552125659826,0.16581363976311123,0.03104295873494507
HALLMARK_NOTCH_SIGNALING,0.024522558997669735,-0.031628154151146115,0.07697823675871213,0.06908957014359055,-0.009993772266940808,0.0665906070754964,0.19159457514327544,-0.061397625043362714,0.009213329640621404,0.029705593423686942,0.07977329147938884,0.06573009034318955,0.14633386054275466,0.0814529876297583,0.1342838347762392,0.04824906336390598,0.08972126711490475,0.0466690310624765,0.0004402063574325893,0.1653542981851391,0.1457897226994554
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07055095134929414,-0.036223427923335313,0.03791034905356161,0.03540416011822263,0.021982042872369316,0.07151314641017041,-0.03520237205803741,-0.13978964205481936,0.01147549884089755,0.054016597018324904,0.019410657617496507,0.07093867849682589,0.13107375402325694,0.08585133930702235,0.0813800392071583,0.08696964377206585,0.107519115768821,0.05744945861262436,0.0382852615949413,0.19246178037370837,0.1229932943106962
HALLMARK_P53_PATHWAY,0.04026853192804103,0.014088607075798195,0.007367227325836507,0.01200076264653184,0.03621170539760615,0.059122679585096066,0.17113270677109244,-0.05421992733408532,0.04786319673165184,0.041637347174739665,-0.002241506018087871,0.1296751361931918,0.08478793922006936,0.09209602503624101,0.06076243470098753,0.10992290564252144,0.1283566909640345,-0.009291922301894736,0.0067012877499598176,0.1485158250382538,0.0916113824910527
HALLMARK_PANCREAS_BETA_CELLS,0.05969147375691145,-0.012107744034548909,0.050118235223079094,0.06911395571613678,-0.016274899138230093,0.04848840942529384,-0.025398545707137437,-0.1391773662960376,-0.007689197255471581,0.05680769123693948,0.03477975413730065,0.10746603201705839,0.2236916690920335,0.09735136018059995,0.040422089503463945,0.009550810494725174,0.0912798237245057,0.09444490332325477,0.02594173864413186,0.15054097160562707,-0.05489929017803252
HALLMARK_PEROXISOME,0.015081520033312614,0.07231280206413099,0.041173317767127564,0.028667589025211788,0.016009871007616527,0.045501749308155044,0.10067903853784697,-0.11183539033653979,0.03438419156155429,0.0014793524434568964,-0.011932931610911295,0.038224166825742846,0.162522062574058,0.07106687019609408,0.013944293478369271,0.040716154399958675,0.07364051975774867,0.04358895033624375,0.06048589988271241,0.19146464833036497,0.08169864158426496
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.0031054264172695697,-0.010769733347020347,0.05910058450851118,0.01155520183031678,0.029180591244689785,0.09956281684422078,0.06061238824330886,-0.030423137729819263,0.013934196403046136,0.034550433507159854,0.018508054306110515,0.06997598779684941,0.11260630761317199,0.03074187760498253,0.12577377844257295,0.037897426864142825,0.08983654811037621,-0.011469670151688758,0.05010877458149865,0.2155493603540712,0.06974464315906902
HALLMARK_PROTEIN_SECRETION,0.03467900614543594,0.019009013345675018,0.09099804148287574,0.03072443233199036,0.013848071802004364,0.10784214971816393,0.18175529063734477,-0.020338539789869717,0.04129199158265654,0.009607329576349672,0.08679062897932613,0.08239950292255872,0.14481781782810688,0.10584583475121864,0.10015358406952905,0.10504119044813513,0.13409914918376598,0.05614537856131046,0.034321506442712556,0.21716303141421,0.10171815890832504
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06287978773901104,0.0728781747691619,0.007657317292248616,-0.047809445453770874,0.07717221837174797,0.06767437183965816,-0.0705194804965283,-0.16175791135262588,0.02124902438778161,0.06115164175645269,-0.008198304482811579,0.024914161079598585,0.0147870523798407,0.09260288547720122,-0.02417389283742226,0.14634722601593264,0.12474441136073289,-0.09440491489384496,-0.017362988711100133,0.18563553377114958,-0.06499947387814027
HALLMARK_SPERMATOGENESIS,0.07359611730930363,-0.0341424387026614,0.052620821774833515,-0.001518483159570377,-0.0012913385716552155,0.12360698653702103,0.08183941729479188,-0.12838932984651832,0.06320905081601319,0.018603769826310977,0.008353176847930998,0.05070044892228572,0.11867190821630534,0.05020837699854137,0.023327361051342078,0.0945449598961053,0.08847221382553627,-0.0206270734092825,-0.00523137330914941,0.15452640653653152,0.03467606447376961
HALLMARK_TGF_BETA_SIGNALING,0.008904173887949307,-0.050515511790481984,0.06908828045830395,-0.004260354524266877,0.026715961258662366,0.03814882830977701,0.15777497791404987,-0.1153863840498613,0.01459673255255409,0.031703505243045625,0.07799163233941218,0.12065409192059051,0.11173122340429069,0.1248017752619703,0.10093450737694887,0.03908395822669878,0.07744844740279098,0.004545465083749302,0.06047421466888086,0.1502625502113031,0.16640667994919223
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.02164148610461064,0.13749535569602087,0.05776352127775287,0.01107395975079968,0.08937150625948323,-0.0023769551958980817,-0.10196311116628012,0.06886401975568604,0.0143774784930809,-0.03322392445000034,0.043141487137373716,0.08160939433596119,0.05913925851303806,0.02700233551866781,-0.012722220811074793,0.13929414010494082,-0.0023612724617939696,-0.024360366929297828,-0.07343868323587256,0.04341983533811141,0.15810834005834945
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03536079774490549,0.04991408850887238,0.04704114016272902,-0.013429682718946559,0.0683160258694087,0.004809423210801235,0.19144074038993716,8.388421896586521e-05,0.0055137812106397155,-0.003863872623969746,0.04875280978302177,0.11161992363766444,0.19489489227530896,0.10255918368016602,0.06710095530733508,0.12131059499050235,0.11668203143063458,0.06619946466262219,0.016932790807056317,0.18923110974841575,0.16113608145053276
HALLMARK_UV_RESPONSE_DN,-0.0009457498508658424,0.032710735155921856,0.07996283100802644,0.02193995928283233,0.004004843372872135,0.07369339416340191,0.015202065614250963,-0.06453586849640099,0.07681043343106804,-0.053960011598823465,-0.012741826506171542,0.09540787684848082,-0.0023247646257941452,0.05521727302095854,0.03396705811068932,0.09427855846180788,0.0717887154809917,-0.05558825866197993,0.024827846301479415,0.11655239706917801,0.08854571574135903
HALLMARK_UV_RESPONSE_UP,0.041947757558567667,-0.008212081066664056,0.04513667783984791,0.030923737896739443,0.019884277707837433,0.0770644837151684,-0.09825372048319497,-0.12444774642500847,-0.007463673706097216,0.000913084992741478,-0.007621383867843181,0.08180157521633322,0.0880566775769876,0.045020900726064496,0.04895366560888779,0.11989438005755552,0.12839799584456751,0.022544240225820866,-0.03867151170041855,0.134322159632956,0.039089937183494086
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.026194231045254986,0.04270435737138894,0.08859478271504496,-0.011977566709117975,0.016494626955156317,-0.01911506699329563,0.20761260728119507,0.022280815492196383,0.04413843144790446,-0.06005161352063261,0.08027385825806062,0.05756442112280739,0.07111182855547324,0.04626698578195726,0.013653311589504332,0.05793654754569967,0.05930219195140462,0.011760055160469067,0.010553813932871714,0.1544363266105813,0.06402018433830527
HALLMARK_XENOBIOTIC_METABOLISM,0.007740330028903093,0.004961078088901001,0.055974944591239285,0.007753432562437091,-0.0043010813798706965,0.08147000322628453,0.060822348551742664,0.018652169915860203,0.01686504128730354,0.015323442080797804,-0.020404448829250552,0.09803250441645303,0.13284243863970482,0.05804785635867361,0.06308358351184407,0.10346465727042845,0.12299345982361273,0.06143922212672574,0.02680904298315984,0.20071911984325072,0.17484405441687403
