,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.01567289460912319,0.048167233642331234,0.07451538142853682,-0.02585275581578681,0.030397497969158496,-0.0015213560611041876,0.06463327084779694,0.17248876982090944,0.032604600364505416,0.041306249918833825,-0.0530454851797788,0.054537926393769504,-0.039435163212727053,-0.0014402920928221826,0.12580268064835232,0.2257478480459979,0.01498291552011741,0.06945801748991219,0.0869008793467558,0.11154175481381876,0.14138410519518965
HALLMARK_DNA_REPAIR,0.04386857456743895,0.07911180247213032,0.06895185508754616,0.09434995590146558,0.08101074163949243,0.0685371841987093,0.07646980415767056,0.17774643902937795,0.062184481511364936,0.044489101286242935,-0.04375381399290165,0.031000278419182292,0.04364824152776757,0.13592624687924362,0.12085902418129552,0.2842123779306343,0.10040630118726208,0.1253936200636307,0.07204800643410805,0.11728146083597434,0.20968225548168123
HALLMARK_E2F_TARGETS,0.009868698644519626,0.08213462838518604,0.051603160310953126,0.06369874468795063,0.016825643286582075,0.02106340502561567,0.07402726450618338,0.17630939869083884,0.07190184891682329,0.007498642094513781,0.038743044951947914,-0.0037399209120137483,0.05895122024925213,0.1379836032464645,0.037972357802452235,0.2575929272878069,-0.005620375459141176,0.11446420383603416,0.028560418246987608,0.11428065938478525,0.12739599740395338
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.028181203852775217,0.041722861371762704,-0.024892348972518158,-0.0008154432955219745,0.027076454380878388,-0.037279162871379674,0.07047012853976892,0.16904815018088054,0.014569219163643968,0.07985530782621444,0.008470969056106531,0.012039203338862086,-0.006763562287743704,-0.03564353722536582,0.10001974200228886,0.15250585721941176,-0.08960459775247243,0.02568834896180841,0.12727275934826185,0.015962511728403756,0.13772375848238494
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.010310096347247399,0.0728887684016951,0.004965145961925401,0.07131733604630408,-0.013594724793348093,-0.041152999471261026,0.04902078477688352,0.1275336133010803,-0.022064188510443217,0.06929732034931194,0.03274101131488782,0.047679805036649536,0.02580121064582115,0.05113459350830348,0.09779696291658051,0.19685917097348576,0.020665486686888994,0.060553254138925,0.07044871258874445,0.1332053500534971,0.1883688247529038
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.007331996681267079,0.05119505922466482,0.05123322232978601,-0.019342673989845193,0.038159283504722995,0.07132324792016918,0.00317699182599753,-0.05678969067388311,0.1252099847592114,-0.033110860766548254,-0.01057398798439426,0.03285770058540498,-0.007953697169942013,0.13087261774691072,0.018873005853592494,0.13876440372877122,0.06467179932710639,0.12516640563775852,0.07311559277748271,0.10755061449239908,0.04983296443660357
HALLMARK_FATTY_ACID_METABOLISM,-0.06647327317906328,0.0316838519881695,-0.022624630653487368,0.0019015182988258016,0.050380541058878466,-0.03992000153939335,-0.010118298244244567,0.09634804099301701,0.0740969114984495,-0.010214465983080229,-0.020824969124356475,0.03806985723004024,-0.047090217944161974,0.036262269241046696,0.0654674488261274,0.09967577733342063,-0.07897361577970453,-0.001675690246733761,0.0638915082288831,0.07691206841649834,0.08085077110193094
HALLMARK_G2M_CHECKPOINT,0.05309346217519853,0.05299195690146908,0.0391336676789565,0.07863462153165536,0.006613235364442439,0.0039416224623797114,0.05274183096043855,0.17479135146707192,0.05520837787708065,0.03875902883489914,0.03039372335340165,-0.05549583266184898,0.0767611912453992,0.01693461802643144,-0.02415260907145729,0.14598544064838143,0.01901593324306828,0.09670283025344785,0.07211474399673357,0.07532724342897004,0.10915173081723101
HALLMARK_GLYCOLYSIS,0.03373200408269912,0.13343251159697092,0.049654322169438096,0.06715818794538467,0.012226434350599114,-0.006694334993911139,0.05846756881404662,0.14046471077784045,0.0010614747051803282,-0.033261521520625704,-0.030272976062546877,0.019220975150492137,0.08656555294149597,0.15927986943691844,0.06672555684610408,0.14039222351863212,0.04578891217125981,0.08832356798530998,0.07168502061826304,0.10666663130488505,0.1779730543133144
HALLMARK_HEDGEHOG_SIGNALING,-0.06563523495480764,0.03733406135485509,0.04808218145042416,0.046008114064806406,-0.004498528816281307,-0.00997040743029536,-0.023602779251302913,-0.05819395771763468,0.0009851070087493277,-0.023497323794060495,-0.02036745748375484,0.011043759311235298,-0.012098721419883074,0.0442934529369958,0.13671422677430667,0.11666548663684427,0.009970569754582994,0.10767246875594817,0.08671540655173149,0.13670261140178938,0.08259119905913961
HALLMARK_HEME_METABOLISM,0.015056195817105076,0.07139638196436349,0.07178979175898825,0.06202936347806042,0.05466492447366691,0.05086481354613712,0.0854944546059895,0.1465208054333307,0.08665391212454386,0.032592623695453155,0.019630134250348135,0.016353926638720487,-0.03183597288929772,0.12071712664884775,0.13729708591504744,0.24316518342590465,0.06722150549203829,0.11153823007557714,0.08605951612931374,0.12589281403594962,0.2014136054072313
HALLMARK_HYPOXIA,0.055285775253610114,0.056619030376076664,-0.04912072606424814,-0.0015873639866513707,0.0636814928284093,-0.01586382201794492,-0.0058882452805133125,-0.028420333472857183,0.04530028800431503,0.04302357761123508,-0.05209399112174284,0.008157461602124431,-0.03172619109018754,-0.030275165813953935,-0.04605369298625334,0.022241574203912186,-0.09865007263625496,-0.09641884450925453,0.05383714729119648,-0.010086401429586953,0.0836520913873758
HALLMARK_IL2_STAT5_SIGNALING,-0.006751657668517688,0.06639671268651694,0.0364166651461296,0.01432309487090815,0.06774041962574796,0.0507301210067824,0.043041251859086804,0.1530011606831672,0.10369112022130123,0.03094120582034855,-0.00038646477209822514,0.06308809234119518,-0.013341883390585944,0.07842676265550995,0.16304066147440535,0.13987794756975847,0.061714396771139386,0.09016009917306692,-0.005122739337310321,0.10947137130946961,0.158296064508389
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0685388091693621,0.04606930201936039,-0.01933491101011864,0.016091072871457914,-0.012549506241734046,0.006006685464752938,0.018798701381323817,0.16416795064751455,0.04045546303972851,0.0587133499794658,-0.017884892061759815,-0.022739160048314794,-0.021685874243327803,-0.0048108849999218585,0.1050266414947841,0.1356955392684937,-0.050044104101396224,0.1105271699893382,0.030457103257755896,0.07465501952127482,0.15795642223998907
HALLMARK_INFLAMMATORY_RESPONSE,0.0061328599519349086,0.023547789246011915,-0.014785042412441132,0.011003239748814566,0.018732546245267816,-0.035518106203672545,0.017161997260419174,0.0757520682946863,0.0025690348681496455,-0.030735723267952736,0.005060826469930518,-0.005177968158308555,-0.011472214648183815,0.1535887023115519,0.09390592680376601,0.13648222494124812,-0.014882879572647003,-0.04084657990511028,0.05117124563641038,0.06736204371668993,0.09802648704915373
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.034593646689944545,0.06973800141828546,0.054817239981696055,0.03425766996152767,0.03274904182413207,0.09040479609618993,0.07495624154717945,0.15297589740366596,0.04518638588104137,0.08111071122670546,-0.003583691156928553,-0.01912517180939569,0.0017606191547760866,0.0433610758404479,0.10625127085895587,0.13728117245289573,0.08226535423975063,0.128140417593691,-0.01959888247996703,0.09246190892825515,0.08408365082789261
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.044130769770768366,0.0007881582120276148,0.049128553759366485,0.017657267958857133,0.070173961009462,-0.0456285279330214,-0.016138850301017194,0.14280697674682152,0.016967400507227608,0.0331243044855133,0.0007562522346952732,0.006900497609790897,-0.026722723760361965,0.09768164768470891,0.12098026015126959,0.14029424161503698,-0.0041468206438905605,0.042296071434456746,0.10948260792120244,0.060288714063295314,0.08913614670498701
HALLMARK_KRAS_SIGNALING_DN,0.03486123742419627,0.08795657363517463,0.07748502983509582,0.08387609734283663,0.019426430384322554,0.054925941486825065,0.08361706753594825,0.016510482812499654,0.05566723053335823,-0.002856280757895647,0.018647649467179478,0.010844248579691568,0.006303392331719113,0.12592548267302933,0.08545891388636534,0.22132777474639193,0.09113574839221242,0.1208549923697691,0.08207870657554073,0.09586842879790336,0.17797417202222146
HALLMARK_KRAS_SIGNALING_UP,-0.0560550651800103,0.07762250319275821,0.02609158074192765,0.05387217589507315,0.0333150447441538,0.014322078769569112,0.013175185166359052,-0.035770450339574024,0.061461547360031434,0.0018942784964155193,-0.03897866677466952,0.059699889852804215,-0.05294518066535782,0.004462634287450037,0.06819625558244835,0.14146743672133963,0.04475607725423124,0.09858120359601981,0.10260010870740774,0.0923932339636229,0.04099172656173932
HALLMARK_MITOTIC_SPINDLE,-0.02160015365571049,0.11119004313022988,0.04289744587773426,0.07605568890483723,0.042150655225561065,0.023348540180396102,0.07796697777947696,0.1532387885640044,0.06799480064222893,0.03144767086321309,0.01339560259853875,0.02262888360880918,-0.0704081666238747,0.07185458925387884,0.12251935183342917,0.23599369978663895,0.037614325721365985,0.1260592889173929,0.049876515648997935,0.1201440593406528,0.1801232315659392
HALLMARK_MTORC1_SIGNALING,0.009481142104955069,0.07032422642306813,-0.024176619450823063,0.054126669995584215,0.004614371609565563,0.0025671346875234353,0.055821400021107685,0.17399311214069568,0.009486449649888491,-0.036442199391386,-0.011764880485239174,-0.028247386559406628,0.08367979931490878,0.04728913321507335,0.020012390263454794,0.10444011192972477,-0.06082445825615056,-0.014504829396326819,0.04668434837866822,0.017511912698073825,0.07758622063200832
HALLMARK_MYC_TARGETS_V1,-0.0035929601953318163,0.07568669612958039,0.046414150181634015,0.10069562046922859,0.07499486348859591,0.07116643462131655,0.07887238369364014,0.18664008369757853,0.09834291466623726,0.07051941936917858,-0.024500780740876773,0.02096200271449305,0.013826049913886097,0.11196971390410418,0.11192841120438865,0.2937153030728649,0.13829705953719743,0.12587369336559123,0.030598029551618836,0.0883303900160362,0.14366765249644858
HALLMARK_MYC_TARGETS_V2,0.036114310722353694,-0.024307724134139015,0.018892196634170966,0.0221080035854415,0.03906835103550488,0.026863245092539473,0.040746608622376626,0.05437897576698645,0.0713150640995239,0.03789940941682097,-0.039900151875792655,-0.04489078576155091,0.06415273414436651,0.061407550646937446,0.010772565049462949,0.10983998375481854,0.03404620067614009,0.0911745642906598,0.005128049721169194,0.07320016322629674,0.14316560590326546
HALLMARK_MYOGENESIS,0.04743103561702676,0.04390755146271953,0.042696909618859184,-0.015553689373719343,0.1016640635315414,0.0031741601181763525,0.05460578525125674,-0.004475573249961985,0.10362167176088491,0.06496123684989945,-0.025381600237318686,0.0504087940340452,-0.0035794408019559705,0.06779493392571252,0.10272829963894321,0.16757778688897174,0.08512866193076714,0.13715025533073052,0.07759028156716183,0.07538926666032485,0.08785564637270857
HALLMARK_NOTCH_SIGNALING,0.049455654504022374,0.06191616937445109,0.03969373479434811,0.033958238102428165,-0.0005399045568501597,0.07365416981142373,0.11834174626213138,0.13679047760531393,0.027983647567616995,0.09773745181473532,-0.02332017258089092,0.009924986685158493,0.07047630389482462,0.08611404054390655,0.031307300802552646,0.2552983259960915,0.0808977155583945,0.10732600271126008,0.10819793981551531,0.10829220812990445,0.16453296739458043
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.060334622444177644,0.05499150656748824,0.07796524767771658,0.1037044061830373,0.09226389920558799,0.07927985377178688,0.06988990381817932,-0.023098088903359987,0.04826920000692972,0.015957902501656636,-0.024748711642032958,0.07943314252294438,0.04126383643260259,0.13140234504363849,0.03402614158653974,0.2910631223566766,0.13854237871660996,0.1126691196837355,0.04666979993811094,0.10230984893635219,0.11040503124117675
HALLMARK_P53_PATHWAY,0.006028591785371122,0.06718419452259052,0.0140028062567528,0.05467183904569002,0.05957444562598019,0.0530612318432387,0.03963095513219955,0.1707752080552644,0.052958987846347755,0.010306189931212396,-0.06778099739465486,0.0432396882437088,-0.02807550943905912,0.09677211425493373,-0.0023495990050051447,0.16402638984083595,0.12216440196349507,0.08437879702301102,0.03125879717290478,0.10967895299200571,0.14992470204209743
HALLMARK_PANCREAS_BETA_CELLS,0.05895245506325814,0.052359316391953,0.05218694327695437,0.03412843868286824,0.03628242717740886,0.023529970086771355,0.006184059364464849,-0.06509963548874925,0.05713546107679175,0.0696559512789538,-0.03836350610838259,0.044286951237715644,0.012660294345875511,0.16244177524410588,0.0014915237790351665,0.21331914627521303,0.07635548616739071,0.11403104138069191,0.04189096307071724,0.09235892414325368,0.07542104062207253
HALLMARK_PEROXISOME,0.06071012720422074,0.0871771786263384,0.039078087652334385,-0.014590335278487009,0.011509888315447426,0.07834527884387284,0.08165811994984688,0.10610464300962502,0.05743183271731124,0.04780947535228768,0.043929790208706965,-0.006824921759898805,0.029866082700004425,-0.013995158184734024,-0.030263628121963506,0.11973311021406681,0.11979263122003476,0.10622842243103302,0.03428188499270095,0.05916654092735163,0.09359224984875102
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03090194333808401,0.028874835087119174,0.056867629544532436,0.08836164128058259,0.04118563796572563,0.06888143645180742,0.054598835063272656,0.05592467938495083,0.05673783087687439,0.01884305103868003,-0.030738293398008307,0.06400286656278734,0.03613797329673558,0.12633651506718874,0.09286144449225864,0.23277281860609922,0.10943076988852482,0.1067116457427128,0.06856846153355982,0.08761609550361407,0.14299238717810542
HALLMARK_PROTEIN_SECRETION,0.0381084917958166,0.09525002672055294,0.040619503871571414,0.041646499353447115,0.07049840695301596,0.035254352282429784,0.053490695464665665,0.13073299696511803,0.04563915145735212,0.014325156486104775,-0.022317338420074037,0.07578001899767291,0.03631872968629671,0.12193201034100762,0.052422566964154316,0.2595938050654272,0.06276239333075881,0.1097032530969242,0.0703285521003719,0.10902500269509174,0.18119826177844756
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.04147756386479666,-0.008144083840070258,-0.029136779714590832,0.04845148836583087,0.08052450960500168,-0.021039505228952288,0.07963342696763753,-0.06311208618214713,0.07741401548000688,0.00011644236982337995,0.025324672980850137,0.03136432028465859,-0.1434631529541268,-0.04123575901597903,0.0806219951531487,0.03665803389235851,0.10968262871452114,0.08382010153614304,-0.07854122511635159,0.05247771748225274,0.04835369326321483
HALLMARK_SPERMATOGENESIS,0.022705714467316403,0.051598749654188585,0.09281661225897124,-0.018773382659235827,0.03060118803416685,0.06531970780257206,0.07666067604009817,0.08092889689830056,0.04399045377923905,0.035275418499695455,0.0067176126169321655,0.025605802409203807,0.044860525807361,0.10284666437951863,0.025752080857354736,0.19192628138634082,0.08817917461725695,0.11805597998089472,0.01600585471503192,0.09028415461206846,0.11373273662358752
HALLMARK_TGF_BETA_SIGNALING,-0.028755072317231917,0.05851174656616979,0.01385622169537879,0.022282939348236275,0.01362312173964637,0.011423958734381005,0.07532631295138756,0.15983069621475884,0.061807363561762155,0.02923978109415128,0.0013212024691659583,-0.012228849901577897,0.008133188830575996,0.05539894213489053,0.10835137834048461,0.22070695719373118,0.10532392084782827,0.08988076401653765,-0.0015588742047830026,0.10196565454760154,0.1075177380420615
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.04046095520365362,-0.003315289603403385,-0.04783091829479389,0.04332610736690688,0.033401933776180434,-0.06632548672977535,0.008287092359460175,-0.07269764332550384,0.057494481500459334,0.059335788442579,-0.022352730526888537,-0.02034718681259038,-0.05188624476818068,0.06452699488332257,0.07431013755465515,0.013098802549351175,-0.016944101021167356,-0.033654619563039154,0.10561669875234382,0.07327080926547075,0.07649802900478778
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.027306504299211946,0.059653176575084225,0.02602692852251248,0.0884601568798929,0.03932819555001696,0.03518047175626663,0.08064723955011792,0.14966504164457248,0.03766465258424728,0.046590337385574304,0.013844734783632608,0.02037774584044992,-8.86807954309754e-05,0.11174415189569223,0.1556057706719138,0.18390256063227556,0.0925098420597264,0.11332527831009999,0.07879428443922867,0.08438875300014496,0.16005921456351957
HALLMARK_UV_RESPONSE_DN,0.03159049963033622,0.06619697187029547,0.045859325165861504,0.012335471860374394,0.013584993789058742,0.015355538759286327,0.005239607273876754,0.0011013863983178162,0.07281106736987555,-0.012737707415142036,-0.025865558418721037,0.056094141179182475,-0.03862995523597327,0.09234325172844744,0.09922027737743129,0.1350520132140856,0.01601734264726132,0.10058459007622707,0.06402112916803411,0.07637300397476303,0.15511822627908936
HALLMARK_UV_RESPONSE_UP,0.003938231582546559,0.11922076720852288,0.03436601198820357,0.06566104738635238,0.03870317106647608,0.03664465831339723,0.04148323521416214,-0.06426695911907386,0.06816887228972066,-0.0018995633888625803,-0.017808594645815592,0.03490948655082676,0.09691183434170417,0.08814139951201283,0.03758797509062809,0.18469038463576634,0.03521482646051456,0.0896160263859381,0.060311907264797286,0.1067770758093338,0.13938361200763347
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.11627612933128398,0.07658256774236452,0.056227416162292376,0.07550998825345381,-0.0368587908843096,0.05661705890718732,0.05095376133744241,0.15961811903908152,-0.04199225214609044,0.01092276254205509,0.068977120042562,-0.06741611737677225,0.11071447844985303,0.12407628675057893,0.05342561620475283,0.11784943264454617,0.10106452857235028,0.037129404259365305,-0.004287355619828802,0.0905422753148889,0.13143702077472105
HALLMARK_XENOBIOTIC_METABOLISM,0.058898714416774564,0.04115053705900104,0.044702302523614394,0.0011721532635314842,0.07405169499825012,0.0009400980323434581,0.03457717135929089,0.08719673921714947,0.010971479329385558,0.011843806887070494,-0.006911232610174577,0.05868624202489264,0.02007629866890999,0.12106877867577659,0.036345876061385354,0.19283449839345015,0.07201925935695322,0.0948673968626848,0.07615385560898338,0.11931372617749755,0.14290678915899824
