,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.020427621247243333,0.06774905448533214,-0.02966352990951458,0.0571907152447513,0.016074406458902155,0.044516539301185445,0.14176930022474332,0.06342843607159666,0.013644773058457823,0.1214328761289169,0.19007895913509226,0.026812552759933866,0.008535612307585741,0.1596216528942785,0.051327428618689525,0.07831605627489156,0.15321282527745136,0.02764402181114063,0.006328052664223306,0.2030659138243118,0.06616193711077265
HALLMARK_DNA_REPAIR,0.04723125461160364,0.13338683957936798,0.00666350983072331,0.020953212202305636,-0.08169452409018524,0.07232293786252507,0.11694908617943026,0.1084909019957028,-0.0008532938444130499,0.1596148482711477,0.29388056182797834,-0.007723824754556507,0.021016753399841378,0.197588361111636,0.08564165852086517,0.09001285663818252,0.15851548531450105,0.05726482617882703,0.05328175317197827,0.217590494637179,0.15343846617901508
HALLMARK_E2F_TARGETS,0.046164994351491774,0.0840243857187575,0.017379119596272665,0.03213424308257155,-0.04744537568984102,0.059734571436275745,0.09242496427385402,0.05389797785949849,0.0012217961982520953,0.10698672936524621,0.1037817573631061,0.0569967621218024,-0.02237982649477651,0.042228062140515235,0.052357850520011434,0.09077436101384154,0.1580539459429893,0.028949270865532017,-0.028311374305881046,0.18244500575292313,0.10486106791939612
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.035354346161818186,0.11948620691180113,-0.011462488661673539,0.03294939878360181,0.02365578265245431,0.06147601996617497,0.16748271189597153,-0.011182536091066356,0.03512378518986917,-0.023058742896024106,0.2722413735608399,0.09072393263868223,0.2108508267061926,0.22916167696796888,-0.01066492133074426,0.05178887178981411,0.15265546998691495,3.6261057498089654e-05,-0.0019596731742748765,0.07074071288206342,0.04095843810398997
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.040139729046696535,0.08150089455178537,0.05221254224425586,0.010353963736664916,-0.03734378241413362,-0.01216076291882463,0.10553421137811428,0.023318138227036773,0.039643871787394,-0.05258140538510381,0.2088324638501785,-0.02836007399772132,0.13509618085217656,0.10794149300032913,-0.0009578835915229245,0.05409958054432433,0.13884881434905505,0.03489249420917609,0.0034866124963635723,0.14992206748756295,0.08802919202632521
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.003914139054397982,0.07888526471462227,0.013640306454259041,0.05554336922340033,-0.03561925046364964,0.0609218693437254,-0.016603015472676643,0.0651863188994469,-0.0016553035847627754,0.12968050004496284,-0.023544488316913033,-0.020363179754676733,-0.01788210968689913,0.08538154220263934,0.10546271184995576,0.09356506139727866,0.03315531609614171,-0.011328447484993325,-0.013440586529756198,0.18506044767815072,0.08109284856981064
HALLMARK_FATTY_ACID_METABOLISM,-0.002179927325582885,0.010115334046224781,0.011536383422013715,-0.006262737685737301,0.009292450597096907,0.06844254510858745,0.07333023900856839,-0.017337051039699642,0.009386984793297604,-0.0551993938490273,0.11442924148787499,0.027527378258695535,0.11128463002896329,0.04828695679603746,-0.06129291363041276,0.014000620566266685,0.05706378254071495,-0.0013984514180176676,-0.02723411027563509,0.11372272811568976,0.050056323542627464
HALLMARK_G2M_CHECKPOINT,-0.0005347532965094905,0.09353558825669295,0.007725824480808815,-0.01937351932840509,-0.033295989398816846,0.06838863557288462,0.10459047285734012,0.049552136291098677,0.02606522088206745,0.12724329994109296,0.1777256162293117,0.0014347693957778877,0.015945796597025098,0.14491320821095063,0.03604128170025626,0.04964060029615376,0.18617860179304152,0.04075763432415009,-0.005657609827067883,0.14509648116605375,0.020621997839075954
HALLMARK_GLYCOLYSIS,0.06025851762963066,0.009024377675459926,0.018177091090442056,-0.03841895940054706,0.0024230360179647277,0.037537300068651434,0.07787091597794221,-0.0010108777219879322,-0.002285493992196832,0.00046996357633219,0.22590103680556187,0.03957651428307849,0.001971297266741569,0.1622438987710564,0.007039379912793398,0.08451025115280521,0.15097308020623373,0.0265676715964117,-0.018142959797727516,0.15324609240677523,0.08279247110583975
HALLMARK_HEDGEHOG_SIGNALING,-0.011483301668634562,0.05740057389989949,-0.010872483442568033,0.03274542377748995,-0.0873315572221347,-0.007048803254962292,-0.04578041604518171,0.024255808158563562,0.027986944766816714,0.12096866653717883,0.02824540255011024,-0.08221600751243618,0.10977676883369812,0.09984071212587498,0.0728677529498515,0.06906083234097303,0.14048073729982763,0.06786660624033694,-0.023360186627613785,0.16433633546130208,0.00798017422049293
HALLMARK_HEME_METABOLISM,-0.00950502137069985,0.10177003808453769,-0.012330138298033887,0.010360792371062025,-0.07559979271341005,0.08587631283281372,0.1076096614533669,0.07012542650402993,0.05569992349869047,0.11288000746545838,0.2121664245828867,-0.0401159758094582,0.1000813150831996,0.15886701819355234,0.11158021377885743,0.08804972535848689,0.14035111997401242,0.07125913424537365,0.03739066388735125,0.2030432360776114,0.14048468213167897
HALLMARK_HYPOXIA,0.04353637603448875,-0.07348481539615861,0.01140520867186544,-0.018985442433914673,0.0483415061257689,0.05372316428943677,0.00039734733545719375,-0.04723650975119658,-0.030381867431444352,-0.1087678007245074,0.279671661062651,-0.07016922477460705,-0.017241879493419696,0.19944766363551958,-0.0948042024235127,-0.02636305839600379,0.09113591481894716,-0.03158974760978971,-0.025735198931751888,0.020116875352939583,0.07453398785054216
HALLMARK_IL2_STAT5_SIGNALING,-0.0028325806351919376,0.07631500135931413,0.0158885876800036,0.005752740978376027,0.07007981750383145,0.07893090854290193,0.10286386743869026,0.03491750349233957,0.04305118745448714,-0.008634381476015066,0.17224774288664071,0.08207789900780928,0.09335418934683092,0.12821850941790447,0.08457492148956748,0.08804371937058922,0.04765668807168835,-0.01746743153769803,-0.0047055462466360914,0.20924830973090552,0.10812726797309191
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.007044234524074975,0.03837461441049692,-0.01487792988849153,0.0198253304463213,0.03853508026937311,0.06507084232590823,0.12130293070003413,0.03594876550849999,0.028459864266580176,0.04587780338655137,0.1587686402611388,-0.027825716161555186,0.09200436062757666,0.07309183308113248,0.05891967112701338,0.09371297792402102,0.09817997261436444,-0.07910895016947608,0.02880388480969822,0.14606937089806993,0.03655423292123986
HALLMARK_INFLAMMATORY_RESPONSE,0.053366451881733244,0.04110203696030525,-0.013090072108795092,0.01908796946939275,0.04604522240814917,-0.06828981297371306,0.09005400811551374,-0.07009850024131137,0.05644480235405275,-0.019475016600477246,0.15944963341639315,0.08027063376664471,-0.0060468916744653165,0.032177534778323726,-0.019739207332720655,0.03576344070295057,0.11702387160888608,0.006089648024342916,-0.04689981653078713,0.08389147579982081,0.0007719616665309479
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.013005706185247712,0.12198823850643746,0.0347980860149724,0.03679097758110119,-0.03797112099572854,0.06711731624011119,0.1167517000744507,0.08557579952424907,0.03358999431436091,0.13959717030256494,0.24651860842655282,-0.004155227484149607,-0.010979916719500151,0.09035108868225344,0.13510058622014873,0.04489571839769444,0.04026402385870921,0.026828836414375324,0.05748874514591192,0.18842833723889735,0.08946996084709948
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.062495302579514016,0.09436306650615194,0.045377517660702596,0.010402713972225648,0.0537968353073715,0.08499801066035018,0.11571004001880089,0.12550598818800313,-0.022478072094317004,0.04883771540949161,0.28296884428338204,-0.007913249614097494,0.1073874761435344,0.13259852754779577,-0.0027264398753730724,0.06237290289481716,0.12139167625655878,-0.007693341379419216,0.004755256245717534,0.12572792705863836,0.0681307941234469
HALLMARK_KRAS_SIGNALING_DN,-0.00934575401224739,0.04341712499193832,0.018529242239981838,-0.014731434983471747,-0.06961477156107915,0.032932486803708284,-0.049447557032837944,0.010510696376395972,0.050709319727575766,0.06623542905528061,0.08066039006501462,-0.02109764048812178,-0.014722462641525099,0.14532548936643241,0.05424926774856905,0.07741165858307353,0.17920514860856623,0.054585384156415756,-0.029098046373411547,0.2083473882480013,0.09949843500533409
HALLMARK_KRAS_SIGNALING_UP,-0.013650610660770418,0.07143458259421505,0.02528887645634186,0.01352746577537977,0.0025233396733295973,-0.024890666504153613,0.04794368466924519,0.07749410232980658,0.05165518200044559,0.07948310289793244,0.2591148906586365,0.04963931466759266,0.05574873101201032,0.16708639033851036,0.1035590069728403,0.05088465516589061,0.17845059686456757,0.01736627832652584,-0.01923423781707622,0.16492159710870616,0.0011526410473979706
HALLMARK_MITOTIC_SPINDLE,0.030101109561682517,0.14297167891838825,0.018863203168541457,0.01285527505352771,-0.07261695576410719,0.05848998471107429,0.09447780943939563,0.10000765872563919,0.026637556344956893,0.11376194125167699,0.19115553117793274,0.015234324083009862,0.07075460134110216,0.16869942064375823,0.09629541891618874,0.07469520856310159,0.19977848554387953,0.049305141919986216,0.06478899469566612,0.21151856155481055,0.11023010189571923
HALLMARK_MTORC1_SIGNALING,0.03858141289595148,-0.033958242123275605,-0.04704632766652126,-0.01956336352906976,0.03995453569367813,0.06759393088686297,0.11435861471377445,-0.028124068839569215,0.030139214386421854,0.0036456432051126743,0.1858658760662861,-0.047133770473747914,0.10856193030370391,0.18827018339298374,-0.06826674344500268,0.00654715997668423,0.11318336164345907,-0.018914162162212117,-0.00449393878854016,0.07131763835776374,0.07110101585577727
HALLMARK_MYC_TARGETS_V1,0.06804257615217353,0.10846511282405487,-0.007810542916786146,-0.005459458048102555,-0.060919131051625504,0.05396902574170338,0.10651534161133366,0.08340534837696024,0.013924940146322526,0.14103795586623358,0.2444315607698085,-0.03457720703619903,-0.0299897081636118,0.17997001917857067,0.1252979293877602,0.07668037090875628,0.12655202804438978,0.0257035441939697,0.038137824815794225,0.21137602951703705,0.10743696622282624
HALLMARK_MYC_TARGETS_V2,-0.010678425395197004,0.11448081996059581,0.005065961694013906,-0.0009868871247185253,0.009723266228044812,0.06406355131351352,-0.022886429255430323,0.08875561657324504,0.02680015167629965,0.0862593217998316,0.03388937997533172,0.0051046903603674,0.004729083611553315,-0.055931475968492864,0.11249482252040566,0.05118122387887131,0.06583607661054214,0.001890476961217341,-0.04019229072767919,0.11233060723919541,0.059673491408527436
HALLMARK_MYOGENESIS,-0.02091766234249107,0.15705993050402828,0.025773989099894087,0.056897637785841615,-0.08071898005264892,-0.0004044349757733015,0.012401755251753138,0.08007696945792207,0.0214039142256982,0.016631187649453514,0.16547284330053905,0.0781930935647747,0.12730808549841993,0.19192175700663505,0.11219934523786852,0.08139237361067006,0.07870928538256317,0.06503774551334354,0.002745079827695021,0.13916961726936353,0.048434273484182236
HALLMARK_NOTCH_SIGNALING,0.03200642865068341,0.12468390066920343,-0.04644492039256589,0.0076915265842555525,-0.04402203594939406,0.06986329746211588,0.0954175299483645,0.020949097011287065,0.016630140432685042,0.12009107255137677,0.1883264118922842,0.05718426022797745,0.050752396387753994,0.20002866452438509,0.1172814185148871,0.06736272979685695,0.13191062162490083,0.02147656573406318,0.0824046356581528,0.2381650297162673,0.13181708736090392
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0681408011218269,0.07645066963356402,-0.0018356164207983538,0.02867326483411141,-0.05139473355205299,0.04960071194538494,-0.00739658016804354,0.04359776652048722,-0.011526223926800735,0.14839741486063565,0.1917775545722647,-0.024432232826833895,-0.07335732604776289,0.15246385845576535,0.1177132203165844,0.07168661061987565,0.12717586343523857,0.03993070869693928,0.010555196830033805,0.2261874328307312,0.1372394168726209
HALLMARK_P53_PATHWAY,0.03344260583617931,0.02778404543074088,-0.0361722707209099,0.009757840509437038,-0.030353059543655594,0.07473469355095687,0.11312234397648536,0.07415634649004994,-0.01982017617038039,0.06886686862834855,0.2590913004112534,-0.04842368037409765,0.08193213731696324,0.18272050214223193,0.07531118968169556,0.0993791970421667,0.09537942515969147,0.02113306754482389,-0.020256446890132812,0.20547873548223486,0.14967065298461757
HALLMARK_PANCREAS_BETA_CELLS,0.008823141212626522,0.1197563588391115,0.018081335738006726,0.06787765643913098,-0.04209307758143631,0.013703408571126334,-0.023164298000752735,0.08792756732585319,-0.029164790549948787,0.13669425008375444,0.24374802934923398,0.024332791761894335,-0.006985603264849944,0.05218510956829117,0.0998590623405876,0.061772361044640636,0.0970384432398258,0.07579515630761474,0.07391166720566598,0.23960740999890126,0.04521843111932802
HALLMARK_PEROXISOME,0.006971349670467497,0.09232556315734226,-0.0471670010365196,0.03854300423182712,-0.04694513405748697,0.009855198485194304,0.05846190299765002,0.06338426943998456,0.021439284535065797,0.0635758557603501,0.0877468636716763,-0.055340210176368594,-0.04283195240253887,0.06431664431962696,0.10396491768368935,0.04525577475293804,0.08144439018083016,0.010069696764266415,0.05331809133240104,0.14343253329875302,0.07281871975438639
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.006345516785005375,0.14887869348603736,0.0036843826922156133,0.028040897456184776,0.0018320876682179636,0.06532927247900033,0.0374281258510775,0.07607632487091474,0.022263882347672136,0.11158918995358678,0.30552667372514136,0.031460470200206155,0.03521242648666082,0.1379761917397789,0.12514254528556612,0.09226089768051825,0.15441188146927418,0.0582733569530195,0.017602816840383215,0.22811505869853585,0.08110946156447303
HALLMARK_PROTEIN_SECRETION,0.04237962239728457,0.09028812745403227,0.031511785474034416,0.004056328576783163,-0.06315320474131857,0.057722054754757085,0.12882692347829233,0.006374853749723353,0.013589444564582324,0.1199008138833985,0.27240195984508675,0.03096283834232046,0.07531032266059405,0.14168598669879862,0.10463937334787984,0.0829231887797049,0.1649678353198618,0.043619168765216244,0.01660827689675455,0.22212459272145682,0.11434570058605183
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.02793938436066992,0.010791856688470807,0.021352207964760582,-0.022559742448508276,0.0416794014663911,0.013023952757171288,-0.08427012416876227,0.06707797452524197,-0.051470663180082615,0.15249166164430264,0.07841044435007032,0.028216405853611033,0.014068570984290863,-0.09123325845865204,0.09008349972146618,0.06059750371919908,-0.12325320275560636,0.017673207370923937,0.027005976886993466,0.22445786468357343,0.07522333771631055
HALLMARK_SPERMATOGENESIS,0.11163234180130174,0.09251401087027732,-0.04472028218718517,0.021106653499562214,-0.0786389671260762,-0.01149606343902794,0.05721401220360297,0.08674325985985398,0.040085338657179545,0.1384018847490981,0.14885163765532,0.058456961720402434,0.04917237895569928,0.07991046189544165,0.08267097831909889,0.06862307508314217,0.06990658646887205,0.06835323339848906,0.034129956139852854,0.19204754962777895,0.13907822113861965
HALLMARK_TGF_BETA_SIGNALING,0.025525395939868502,0.14955084721893852,-0.0056036094756847935,0.0719325793740678,-0.050052575115980213,0.05777602543549096,0.14059907770089625,0.05770787038137595,0.03309391266654908,0.07332648298186883,0.24184016760399785,-0.017816541294386024,0.03929948715775027,0.1109744914107744,0.11006087090007483,0.08132163641987539,0.12149348787499405,0.02782507294942816,0.015836015440659896,0.1493679349471177,0.11276605659320907
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.03077777292681405,0.016998678310531545,-0.02520218140453658,0.02410358896064173,0.04961084349814455,-0.008163297812116851,-0.027059431716431614,0.02023423766570282,0.025244576951828634,0.04447201979013748,0.12419084758577077,-0.02920661000329171,0.05960474684214757,-0.01310549477282826,-0.12476919917452597,0.03905913602784418,0.07431131906661496,-0.09147172822958093,-0.04371148291568999,0.013446970886028248,0.06435801269176082
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05301464841021793,0.08159572419295122,-0.04145133156207489,-0.03217479033885153,0.004445548516706197,0.08003463206314365,0.12349257650983538,0.10728874943269776,0.013751377898615679,0.12676171115279677,0.27975554096892297,0.0735860791864159,0.12326196531458708,0.16802324405313634,0.1021553814184611,0.07106956881546152,0.11900467099686739,0.05466259249016786,-0.038936527760761994,0.20213670515207097,0.07922116041533327
HALLMARK_UV_RESPONSE_DN,0.021036904731489253,0.13001334091176472,0.023119487031542894,-0.013643943998953908,-0.10018523057580457,0.048899699111041105,0.08791061441575745,0.015737298665071887,-0.018111263733190386,-0.051467259103257154,0.20649520961826826,-0.03339540123691508,0.02269529874269329,0.12460188137531446,0.0931028215539432,0.054459006008916566,0.129095504162732,0.06019772535038976,0.004026453265263608,0.11696018163678384,0.129550863630573
HALLMARK_UV_RESPONSE_UP,0.03584894640897115,0.07344836657102904,0.024253830828211753,0.010822841224413446,0.011700061321415881,0.07455926981567321,-0.013752661266077762,0.09175712243359861,0.02810309684942121,0.08993081112939358,0.21338364776465196,0.02938595985477419,0.015689067911520485,0.12879780542240044,0.05464370282136255,0.03581705046523162,0.13968242342428674,0.03481799009607947,0.01485981455824251,0.18708040797144934,0.10202424663487868
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.03175394129106566,0.09810279240935953,0.02446274208143378,0.015354666823345098,-0.022040245464177884,0.06383939227093174,0.08527517422993404,0.004365249375374581,0.037847973938118375,-0.021293297544838607,0.12118162861309878,-0.03328650290163738,-0.00043639852001737346,0.10772013458215955,0.09644616665857707,0.03156336249053221,0.11670688591313028,-0.0266417661453252,-0.00847961550060588,0.15768730232058015,0.04486115454634606
HALLMARK_XENOBIOTIC_METABOLISM,0.0579457197208348,0.0691954874069238,0.04078734346256397,0.02419209087461911,-0.003903476252393806,0.060644410856972746,0.07413144892318091,0.007905809214132064,0.03928190924291237,0.1193539763094471,0.1878881550021074,0.05576766997082777,0.013746227759156215,0.14172661825676794,0.06985804962136255,0.08319318948023728,0.13716668037646035,0.02488354733225854,-0.043426764740859915,0.1919879827464459,0.12263392884349285
