,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_FATTY_ACID_METABOLISM,-0.030084390251862346,0.0804749894001001,-0.032540601448654304,0.0355647189951744,-0.004626137520582719,-0.009016318242517899,-0.0088602084739259,0.006998442573528243,0.0028632562575218834,-0.056712587949829016,0.01702965445513006,0.016971379641196053,0.11978897601916393,0.06681861495613635,0.08490577414591964,0.06371767673909957,0.11598617047495768,0.08176574467748672,0.04365804194707831,0.10158407098610855,0.11915639987346217
HALLMARK_G2M_CHECKPOINT,0.018857663235354278,0.06064300390903504,0.19726045341614823,0.10546330745567717,0.0348511855572588,0.031937045224689035,0.1200771806026668,0.09154219046658305,0.010043626364860513,-0.024501370064501662,0.03646271754790582,0.03516374165005254,-0.08262823388070183,0.07692824875337885,0.11138543791446665,0.07400304838414634,0.1385202049157739,0.05963956648134192,0.10895072618257556,0.19356992214235885,0.1338848683068617
HALLMARK_GLYCOLYSIS,0.01518117276009267,0.07386936953468566,0.043129440392547756,0.07804013676103831,0.12474177833977848,0.04221763649596678,0.05296426739201891,0.06652537001861877,0.036924559655659245,0.021494608454536473,0.026984114762197996,0.14148154019410897,0.02917238407545148,0.0591606427870869,0.15051176547667575,0.14185577118658468,0.24760788199996434,0.09287549746253938,0.14772884115975168,0.21764782693370266,0.15154917647864474
HALLMARK_HEDGEHOG_SIGNALING,-0.05220789048149431,0.11804548069096442,0.14587108928925935,0.08611441839774392,0.13999201979461315,0.0758110730804256,0.08451087050317357,0.0030742320773352945,0.04170813968453999,0.037280915489571825,0.03329771306634964,0.16020849146182156,0.16297139605125685,-0.014685017607707813,0.17073223709825647,0.1251744175213591,0.09832497750937678,0.010785396979720068,0.19202324742895255,0.09574160777547194,0.08051712123573818
HALLMARK_HEME_METABOLISM,0.010349254938624541,0.08534336280735076,0.14375878887451538,0.06319557595059826,0.18292601500262634,0.07530611957579213,0.11191518878940913,0.07635505409702738,0.038868062982555025,-0.0059930886193687504,-0.004752780754272554,0.07312989963804657,0.06087206204914253,0.07401616556848427,0.11440443854133388,0.11756613202195954,0.23749602540690376,0.029358396443268108,0.12049788013007912,0.19276379320357376,0.17470030805485293
HALLMARK_HYPOXIA,0.02697779741682446,-0.028972152779986434,-0.16890022263032514,-0.03581416133158872,-0.05459864977653339,-0.022321142971766808,-0.06491651785924778,0.01848315110151487,0.03694029059074281,0.005903807404683753,0.02021636925960758,-0.04218368120702093,-0.11481309195448049,0.065813981681385,0.09182384697563431,0.08999751729939488,-0.009709470709850742,0.0023026979538439455,0.03517201250607334,0.062488764492343814,0.012138527375162784
HALLMARK_IL2_STAT5_SIGNALING,0.0035966379039348646,0.06688135192475399,0.032859242985465595,0.042428916409495074,0.1281807345228059,0.02100499107155387,0.14521309360419257,0.04887590020047047,0.024590792195250618,-0.00802997794417422,0.06348811316876514,-0.015310883320418528,0.08129641494207368,-0.044412846965708394,0.08758689035290064,0.08161697818739083,0.2061923316299593,-0.03159291814137923,0.12143089702742532,0.1288604403007962,0.1810641964315138
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.009426084432333597,-0.027940263296211264,-0.051205668011302136,-0.007198731837570761,0.09972150582390321,-0.03953653760111847,0.04184536316353367,-0.035290699797064756,-0.0326039496689717,-0.006183546118288661,-0.0325269133796835,-0.10893470844521762,-0.15094616134574387,0.09121704755688141,0.08997356290655963,-0.011911609152762735,0.11161911427514686,-0.019996901988661653,0.009326261084910836,0.12993323649006658,0.15456244137116348
HALLMARK_INFLAMMATORY_RESPONSE,-0.013628687003576861,0.025063605248474438,-0.008681694656550767,0.027318810783672667,0.022436782595160357,0.008991720625458261,-0.10445137469001034,0.025421519629612387,-0.0240113739018992,-0.05633342111409506,-0.03124062290045718,0.07139024350871684,0.0626189031858748,0.027887446432673185,0.02684944467171756,0.0039062377041533657,0.004017105165724965,-0.022760754268259426,0.005061043243415945,0.036204618591090185,0.05106315337973319
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.048919126457436665,0.0830115186840297,0.14150414646942505,0.0459380932556871,0.12246689092905574,0.038310911398077574,0.09549671159882954,0.0268082040275959,-0.006602149408948967,0.07500999269391341,0.010907989058710647,-0.16211505942868148,-0.04014482054508876,0.08372174559798073,0.02682501824173094,0.06484073274633982,0.16345945824120234,0.038492586220518606,0.01575776500050562,0.1838161372929666,0.08526435981312316
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.0003137563434382325,-0.039900378265239324,0.019939951197700805,-0.025807112138276918,-0.022649933804726692,-0.010468623583813688,-0.03530884406448143,0.02163760516964479,0.03348451056910911,-0.039882244936580005,-0.011882223293107803,-0.12626141816875736,-0.12703473980995075,0.035101720221553535,0.18379379015346006,0.005469428410259212,0.05894494621606943,-0.03032935373199003,-0.052194373090200814,0.11033974219364039,0.10258164170524292
HALLMARK_KRAS_SIGNALING_DN,0.051484662665825194,0.08274701692318348,0.12170749479359678,0.127703801244154,0.08318491602681748,0.04725717986835273,0.12592634784225595,0.07961583662386185,0.047546910129002126,0.11737587003442995,0.04672763939866625,0.15061984197355263,0.08073142185734138,0.05377108957378654,0.08888053227690247,0.1447905566620358,0.21448817882542817,0.02435511005560006,0.18604439157780395,0.23003605487766485,0.12946041763852575
HALLMARK_KRAS_SIGNALING_UP,-0.03485601971688126,0.1568538415075858,0.03331363788226933,0.05687862333333792,0.1343556889989409,0.04244970612374512,0.05624883342718526,0.02731960287002428,0.08232472828962477,0.06481543281901711,-0.0028132682438659694,0.12519576803045143,0.156551503283787,0.09607211077188328,0.037492296040629605,0.0694840870715169,0.16838653190362476,0.04023330868266773,0.11408490169506647,0.09788303912568193,0.019730122906425125
HALLMARK_MITOTIC_SPINDLE,0.007206307454372083,0.12317001573571161,0.13343304154093064,0.1320850751588952,0.2162523559791281,0.07318855961783517,0.11993738555912455,0.09891216726875211,0.0391047590124659,0.0237749208284527,0.049727579496565325,0.10330333336619064,0.07918590789518223,0.07815829256527874,0.06395408246701263,0.1311243989227962,0.22402962304744214,0.07150652255551082,0.1510566942910659,0.19831717105181706,0.18139982849093986
HALLMARK_MTORC1_SIGNALING,0.005233056131990021,0.010551200015746663,-0.02851816178924906,0.08257213064528143,-0.021844800959035324,0.007476632183882448,-0.04537421762604774,0.10661083480523477,0.016994803689880215,-0.02609778721204498,0.024360621793804056,0.08016897876380134,-0.1237721132787512,0.0045647982746176395,0.07038455524243277,0.07187628153457125,0.05247642875769069,0.05879576382128419,0.07129700030891818,0.10137513097368243,0.0864039056385695
HALLMARK_MYC_TARGETS_V1,0.009749576587867768,0.08648439299864052,0.15758836259194842,0.16322485099788114,0.136362324125728,-0.0022772237166700845,0.12604797736931528,0.11252398083795817,0.059743667683281126,0.03247873794231077,0.015484475683437698,0.07541178056655987,-0.055806933147513255,0.05572046487394063,0.13195523211973495,0.08934650606905484,0.2508374233857887,0.034486136160076765,0.12379328053758802,0.18024999428805075,0.20335096665417288
HALLMARK_MYC_TARGETS_V2,0.015048510007694332,-0.04051959597452483,0.11410097671644104,0.03462044849881791,0.07192252515077277,0.004121308452080712,0.1164494392854173,0.04736396968159717,0.04979474964924857,0.06115394853406103,-0.03924264599319595,-0.006724699327287501,-0.036434844314496756,0.08309677465225412,0.0890510511190992,0.10252035267279087,0.13158148230339684,0.004491474280583891,0.12269768194646352,0.17420758350538143,0.13958373953291126
HALLMARK_MYOGENESIS,0.04308837380936582,0.03937230142391907,0.08497660544054483,0.014558695450751717,0.13999804122608633,0.10123089195521741,0.09834593518040363,0.014814634380877167,0.05405299561366817,0.06382008844591378,-0.008405159646618641,0.0729977664038416,0.19746399283320465,0.07999284094328853,0.07694359934614864,0.09504258980916376,0.16319413785111106,0.06212202287482159,0.05516187245184433,0.11936070239069657,0.08080610792723555
HALLMARK_NOTCH_SIGNALING,0.025655340413724737,0.0026075599522445685,0.18126039425001086,0.06599391316326411,0.11761050691813789,0.05112002804454891,0.0749478768172661,0.11268278287373727,0.03746790975043274,0.038772418933202504,0.03113284835792014,-0.06379451778046666,0.005032839837356604,0.06757938688501396,0.17753426448813248,0.09639451401849397,0.22426427147275976,0.035616827769380376,0.12307277832261969,0.17769917294051804,0.2192205903354739
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04519335015720213,0.10985888727420402,0.17584307346963804,0.16099785003388592,0.14032685202503775,0.003948071178208619,0.11409264829266651,0.11754109587085741,0.09071551056626818,0.08642001776227391,0.02243555730814135,0.1176176702766535,0.13913992991417926,0.14076366724335332,0.10942002937102835,0.10377110423177359,0.2506628005923263,0.017671722658876187,0.1542638879017253,0.20139410790234935,0.1695949423095881
HALLMARK_P53_PATHWAY,-0.000885789479475802,0.09217225827721358,0.02463057241834648,0.07973712886873575,0.11569534198005885,-0.009129442968706856,0.11828844693940256,0.07908536768645669,0.04105936929726661,0.006688639799624147,0.0007961491078476934,0.025499570124332974,0.001855236970333205,0.034961759281938405,0.13813414109115327,0.18120201534757585,0.2650076564797066,0.058197516440893146,0.11954959801835352,0.1964515651137438,0.1504633561415329
HALLMARK_PANCREAS_BETA_CELLS,-0.033855738899570643,0.078075094812541,0.18796660451188762,0.12423313575531203,0.09175842534340102,-0.006706867240897963,0.07545931046749434,0.07057842433186491,0.09943855695077039,0.07053771975534287,0.04367149671163267,0.13773366933470646,0.13990363349972712,-0.02871055708983913,0.1033548008910683,0.07858047161123609,0.22127195890736995,0.009146991496565886,0.15138897044722577,0.16423013419730179,0.10837282998329452
HALLMARK_PEROXISOME,0.02719441037089345,0.05514873822267149,0.1014266658194095,0.05792623215390586,0.0588987121301402,0.04060078763326265,0.10268358489992088,0.11803572428338639,-0.013795640114563305,0.04318470133644931,0.022961823932675342,-0.02306332160232313,0.060933941209294296,0.08995533806544866,0.07110235497569659,0.09026410889024866,0.17481627438920777,0.03672053373305401,0.07420932833894654,0.11316678788412113,0.11916295801901766
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0035484730172627484,0.1580006393575121,0.15901916079629386,0.08273897977954066,0.15603249671979788,0.06363536913227234,0.10178290370360185,0.11609142097412593,0.0615329375874535,0.026858226069287783,0.021951463471754886,0.12295149596676014,0.16284904560984698,0.09590755380552402,0.11908650573712391,0.12364051301208766,0.2085950696742133,-0.0002935180729209378,0.11542285504851992,0.14945125562654976,0.14307141933651568
HALLMARK_PROTEIN_SECRETION,0.014484370720112532,0.0765912348930525,0.10929801581525257,0.07067941123436011,0.20102403828535056,0.041456132242862764,0.13464410654942405,0.11712472664169613,0.0667639954020187,0.03757563423879848,0.027249632988138466,0.11531472448551769,0.07490358971813553,0.05288066945711102,0.16443876077973724,0.10402878580599045,0.2610646425345689,0.030469202785362356,0.14758233213130773,0.18837030818896808,0.16884343794146772
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.004995342351664542,0.026830468411333314,-0.06148929429824766,0.014443333125704604,0.10263926260188562,-0.040235172225843455,-0.039349082814407216,0.0229995945144549,0.016183872221445378,0.06270709256510508,0.03899630279115709,-0.11984042598836195,0.11643066398698639,0.09359945235068098,-0.026589012311289267,0.09103024077100037,0.2525750537500402,0.03481761548580407,0.08029637431013785,0.12212130210525514,0.04567518732757147
HALLMARK_SPERMATOGENESIS,0.012296173076003284,0.08330423600884825,0.18058434321350966,0.0985221081963122,0.14349228786275575,0.06838591287488681,0.13602444351674295,0.05437299127904725,0.0906625113163924,0.06389755950240822,0.01664642522229635,0.1454913186391841,0.1668074225324059,0.06654027673974945,0.04584257630353785,0.09066009004737417,0.212008374157879,0.034815061453388474,0.19694352558337344,0.207370316416829,0.11289348686239978
HALLMARK_TGF_BETA_SIGNALING,-0.025373447086239495,0.05231073880891462,0.11804345870188777,0.02420292259989737,0.07246544096730625,0.005794469379524661,0.10373650238102715,0.12457015532332194,0.07893510929660091,0.032552642941689525,-0.0585459237742768,0.004702653509057172,-0.06790114258482292,0.005259344302773248,0.05567755903171797,0.04799715022775135,0.16882642959172411,0.04033215857317759,0.04535488608459179,0.08719693722297808,0.1737642911537941
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.006769907852732181,-0.06221394460088481,-0.07006242494032398,0.08330400689179332,0.012299607329249325,-0.05375641639333578,-0.05321300798312173,-0.02763591973134276,0.04997781947781596,-0.007410862825735005,0.008279957924538745,-0.07699543618272416,-0.09045181196485057,0.04350933321557206,0.05736825077491112,0.11463087766748696,0.03211481510305539,-0.01754216126490439,0.007359753647822267,0.045045917447764955,0.0888052598601749
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03443009468280795,0.05617772657909479,0.05925421752294593,0.10418001111245498,0.10153985786605572,0.007696775707089095,0.019977127320872923,0.10272350457610722,0.04998712794223446,-0.022711148018671995,0.02045115696195515,0.043703052296245125,-0.022755900868382473,0.09629666507026961,0.14398541375233373,0.11766543178667843,0.2591329644236125,-0.00201421220838437,0.07347189972069151,0.16444763022581269,0.1431720433728879
HALLMARK_UV_RESPONSE_DN,0.006301154701506766,0.052237024474241764,0.049505016879722905,0.02288577943844574,0.10760693665561219,0.0508760141624025,0.07896756161498072,0.04553363199618061,0.09387370378763041,0.06079726539037183,-0.0418181006582544,0.17114611756799616,0.1711455325304468,-0.0470559499419268,0.005872185778428895,0.060666416585319224,0.12072223334605654,0.029575844743468332,0.038197795505389195,0.09506990577231081,0.1898878422158118
HALLMARK_UV_RESPONSE_UP,0.010172767241692358,0.14903275554109227,0.08852198758964182,0.07486505641745136,0.13908840281547202,0.024636271060857612,0.08011273774731113,0.08837808749684264,0.08512801655521972,0.10457439768065846,0.012505270593787152,0.14475718898351897,0.16582063100082375,0.1254191108913956,0.052465720362314026,0.1656587507533089,0.25525279736373424,0.06233455876506267,0.14275106110361488,0.20922851139022514,0.13687673892250204
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.03274048606086563,0.027088498236460184,0.1321215301186076,0.12869695121125718,0.043427805117371876,0.0387840592839607,0.10228191060442114,0.06411642286196363,-0.01811021506306114,-0.07316754950214184,0.03364829780977046,0.18126188585680655,-0.13096747382246823,0.0052821899653220875,0.07919288128484334,0.13478933622583966,0.15434898442868272,-0.029362953308352265,0.03952710901493992,0.11799258417069136,0.09451371177845605
HALLMARK_XENOBIOTIC_METABOLISM,0.005698740000486687,0.11137493142080547,0.05857979718538294,0.058550967351230124,0.0685016692027568,-0.0026558854509767795,0.15230936802215686,0.06999220357142384,0.11108406280478086,-0.00981396076491153,0.012218027768862267,-0.0719197251698754,0.11431872392930645,0.07909760164207535,0.1498988875879037,0.1334253572881183,0.19864389981411756,0.018162115817012124,0.026767750430661683,0.24100988187867978,0.1915873711372104
