,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_GLYCOLYSIS,0.06108928078057576,0.006008101034317229,0.017637754937693876,0.011534519575035113,0.017786465367386983,0.12800627224610123,0.08798974628494086,-0.025118759724194188,0.022271936412767323,-0.08254137293096436,0.051707023927084345,0.09090365463614088,-0.004819394177849151,0.06630849404560651,0.0823588013315621,0.001473477304777702,0.03541488547137199,0.09558014735432228,0.12990720393238725
HALLMARK_HEDGEHOG_SIGNALING,0.04463490490145195,0.029490434156651195,0.06586894057238703,0.04016661826469609,-0.05972190559145174,-0.06903584482724413,-0.08447212249439266,0.05413006801923032,-0.045514389623945335,0.06668698116526939,-0.06259977155216072,0.06356364426884732,0.006825153426523794,-0.011604593401532479,0.09108050690927835,0.028964101126468043,0.021730220661764728,0.09516095080264099,0.029362635766529307
HALLMARK_HEME_METABOLISM,0.08841730696976591,0.02999556967995676,0.05014708736130019,6.5689836627671505e-06,0.03213348951232104,0.14198825902127976,-0.0022088486964334385,0.1099430606499577,0.0876158733095437,0.07564368465235982,0.09878791422872107,0.17247604937845332,-0.0057027224854459616,0.07555913488452806,0.11442983686011649,0.023038818351166293,0.006654482270489088,0.12214422476143591,0.08322617672389501
HALLMARK_HYPOXIA,-0.04182414762406404,-0.10942186014608053,0.031163176411446215,-0.0015162746044351174,-0.010694659935687866,-0.0269245579072762,0.0452564101083852,-0.11816997779063676,-0.034888322461277016,0.06208574902933358,-0.21952088242947176,0.06923050354638087,0.02859797714553221,0.016515116235207287,-0.08425462041784804,-0.016772104431159444,0.010995482241809837,-0.03695148253627006,-0.007302468676676648
HALLMARK_IL2_STAT5_SIGNALING,0.05958994543001899,-0.015627245921932265,0.021067658375830006,-0.005682218946371241,0.04090301966379027,0.14562797865678778,0.04335586138634089,-0.00028556633895449854,0.07131293719168293,0.05442097897211043,-0.04541433661011994,0.08873977773859322,-0.018139992136826943,0.045535981043165884,0.15415948931016726,-0.04538415097042687,0.02342672105849709,0.10801674323770728,0.12473902203110657
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.041756742847792634,-0.02326172734377447,-0.024526424193049484,-0.023860319117293066,0.053378376615782604,0.11105918736688655,0.08986924583540863,0.048082618097427685,0.02615423561095127,0.04158144766679084,-0.11637801133304669,-0.008603145746573804,0.02184305838596953,-0.02604059265211231,0.12010643927663896,-0.017504095769124667,0.04233668637107447,0.08946049478264305,0.08980030280944093
HALLMARK_INFLAMMATORY_RESPONSE,0.06255504145292017,0.042719397317330425,0.021971461782266416,0.04660631744622361,-0.024561729937484376,0.06447303167267852,0.08946393601560686,0.0009280934805272247,0.027156691701198877,-0.04482997345402168,0.004468856096064896,0.0545904116004966,-0.02053658275656077,0.037320448898925426,0.04186475109712148,-0.01565579169437439,-0.02671391200168104,0.1041938662751729,0.01781921557553448
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.035996845468945576,0.0716710272435279,0.0007134181264816656,-0.041227311753072086,0.05799453795185968,0.13994982815015283,-0.022353071175156555,0.1391032611935426,0.09229247454164731,0.03625267204731344,0.16330998253717388,0.07980401199094679,-0.005695842166328799,0.033659967292947936,0.13491588551095463,0.02371292067350444,0.004423441505010701,0.1315563277298826,0.07679558317419752
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.08052276949826805,0.006056096466998783,0.01430792555200376,0.014659324710600111,-0.0030339053463143985,0.11753177252399424,-0.029019710597713886,0.01775600089532408,0.06427114371805966,0.03471916732088504,-0.012391651490088576,0.10491504506370024,0.06339891599608143,-0.027758612597129376,0.08892899650690428,-0.026884021756806716,0.043269163190183715,0.12406706552374062,0.09738357434511766
HALLMARK_KRAS_SIGNALING_DN,0.11736300087562043,0.007947229583450016,0.0024833518248324727,0.014477612350890184,0.055507637225538004,-0.0571277042335889,0.07124605227297146,0.0988970108003832,0.013176459641855263,-0.009679618261872757,0.1621916457387269,0.13702934743450432,-0.04686559381470806,0.033017861879156694,0.10793403265459083,0.00629372148621939,0.02081289128046367,0.09242190937931404,0.09661560945957419
HALLMARK_KRAS_SIGNALING_UP,-0.04655780976018765,0.01043008740465139,0.0028330527346439767,-0.014574923223539102,0.043560942272735166,0.062034461173596095,-0.03765738511075469,0.095680773557214,0.0035628686574566914,0.023719116973389832,0.025411219036011817,0.04105918277302097,0.017202506328528256,0.05557298996588743,0.1390761318495488,-0.008225086654501054,0.04545089974594035,0.15204972421206367,0.03588874493645699
HALLMARK_MITOTIC_SPINDLE,0.07193187412234692,0.0788675588624061,0.044894560463859444,-0.004006218846265404,0.07739860215769667,0.13475341168574,0.06814982168158078,0.11644160070959163,0.08685773890247737,0.029038525370213866,0.019440197682540728,0.12160683277524992,-0.03735008169124547,0.06871205204457502,0.1315424952104588,-0.04623873053768947,0.04901211155668931,0.1354485324222999,0.11604979290481168
HALLMARK_MTORC1_SIGNALING,0.014708826221676357,-0.05087507845181061,-0.006675231992615289,-0.003573818954911447,-0.037976692763759416,0.13128084750726826,0.09672562773516,-0.03660549239734761,0.03353231653183046,-0.0011655899524560904,-0.1141925576363733,0.0382477560900848,0.05244713340885776,0.011805640027588785,0.030621452281830056,0.044418115048956056,0.009686153009389437,0.030524384555958486,0.03811206870176301
HALLMARK_MYC_TARGETS_V1,0.021038883250091605,0.07855792276576443,0.06856265524676086,-0.003481291429251684,0.02628270071616223,0.1552975914232078,0.01570427037369697,0.1499814841041567,0.12804154848164992,-0.036014124615233775,0.17707967033371674,0.016236264630063914,-0.02961081553154471,0.07094294289607944,0.14461201629526768,-0.009015531414917479,0.04897324721006929,0.0628168862714204,0.132710471334675
HALLMARK_MYC_TARGETS_V2,0.004134415899934549,0.0374525016809447,0.00677631114168404,-0.031658789120857664,-0.012543598674472295,0.039320231911707616,-0.019158451468969905,0.06629426646902332,0.12796643753397297,-0.030841669274968127,-0.03649478484886164,0.02737178686838649,-0.013496784922679384,0.0525066659542664,0.10411365794549556,-0.017583621157096625,-0.003283715552461084,0.08700271617348629,0.08219877277409396
HALLMARK_MYOGENESIS,0.056216662428888384,0.09703505972213983,0.0106332019153342,0.01064585450935926,0.03270919674732486,-0.05081185583284578,-0.0025886620985842925,0.03445872976765702,0.04388532689030616,0.08793779696002772,0.11101902679703293,0.15191921885175053,-0.007918262202236534,0.016074103599219618,0.1337222040784049,-0.031445776941834896,0.014293691226733983,0.15645831393984758,0.0571392917119839
HALLMARK_NOTCH_SIGNALING,0.10387697892560531,0.09347534790027298,0.0219058892514159,0.009328227556619306,0.025632103839546554,0.1485246256001399,-0.03204183239035547,0.11090778557351313,0.09721503402950654,-0.03122388405611099,0.2219094513672075,0.0927501159344898,-0.029871575008421365,0.07173947013324727,0.1313300683465809,-0.07033687286222083,-0.007466950688491583,0.12225308074357756,0.05170897247534385
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.048520951063748895,0.08719768470358277,0.05542051605510708,-0.004937347819686296,0.021064870675916537,0.03924488664987207,-0.03327722739619164,0.14177485474868828,0.07576209245831295,-0.017872221602081878,0.2497978315900837,0.05717456092751648,-0.03670283914342282,0.07687650958850314,0.14499644256468652,-0.02705250885510779,0.04685277547386462,0.08635464991418225,0.1113996572147602
HALLMARK_P53_PATHWAY,-0.04587992548712361,-0.011762035172031286,0.062249169693124086,0.0193715701272303,-0.01813913299415171,0.15413802144577096,-0.016950921844098302,0.08502978996293943,0.06113956314214802,0.003052726338783899,0.0584343497014522,0.10687008356151087,-0.013156978737019296,0.07670652116537019,0.11909635829585632,-0.033288334328921296,0.016722248978480007,0.09639206110922965,0.07810213806132342
HALLMARK_PANCREAS_BETA_CELLS,0.024932443447265615,0.051727283061052065,-0.02561769341014295,-0.021826226747011856,0.007250727845320418,-0.046376120840882995,-0.06517764823923329,0.14425578860987076,0.030197583583077933,-0.03514070923338414,0.18650987059915664,-0.07150507408015801,-0.05641262149385833,0.07227633417934673,0.1493812974569828,0.04428501532562414,0.026907381737479596,0.07497270634805929,0.0885513229520495
HALLMARK_PEROXISOME,-0.03014944594201408,0.09412312051415773,0.060506176525818016,-0.007988393592852989,0.07291842727378123,0.08761513852742946,-0.06540625157849725,0.05440005073659476,0.019913236118138958,-0.03496250394615177,-0.004744880387858592,-0.00857850722797583,0.014743300187164405,0.047190794247306954,0.07659857086346246,0.01176997665225219,0.004577804669987356,0.07883847098349088,0.0825946383313205
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.015349541694399888,0.0671386384138732,0.040761020752377336,0.023477874035572825,-0.009555590869262746,0.0818173920388378,0.049159055996795216,0.12668745908425155,0.06566707742003164,0.02759958820449519,0.09155626669497963,0.14149921197199922,-0.01857545322887095,0.04210030459814151,0.141552198371771,0.05238796620919097,0.049177324259613533,0.1492146409955679,0.09385288561571038
HALLMARK_PROTEIN_SECRETION,0.0776223311851241,0.029289339428299203,0.043146539095125634,-0.01648640215672408,0.045195031537178264,0.13523780436427055,0.023779863570226305,0.13251890037654682,0.08857603977923399,0.01853510675432364,0.036809767631219716,0.06350497304769648,0.00551619195474944,0.054689522451809906,0.14470129823084144,-0.014183688090503355,0.022255193174535823,0.09030166000257438,0.12198310839318761
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.07724513862339064,0.04628063008827672,-0.05562547829419483,-0.002747658764087376,-0.01703957229337288,-0.12468369935831912,-0.05325205637358428,0.1670112790208239,0.025963475624819446,0.06313143177458753,-0.03819457622789105,0.07230236176686378,-0.045562427511049164,0.053620224927348935,0.1550543072151531,0.016529087644957856,-0.0221339504831481,0.09821587599465896,-0.021414067166549394
HALLMARK_SPERMATOGENESIS,0.07719542818731359,0.05868495016160916,0.044995348073745535,0.010372082752640422,0.051995642739988954,0.05497339843735102,-0.009333280406150432,0.12859248413077684,0.042136921856732124,0.029387933755697874,0.1782968112820671,0.11828098217625421,-0.04215748533533115,0.0710669872548049,0.11745653917734712,-0.013510472026814666,0.04770127421532492,0.06476484048662369,0.10757653268272868
HALLMARK_TGF_BETA_SIGNALING,0.09249414133222601,0.05227985736036819,0.07298704640744651,-0.020268809116754643,0.07572600363684098,0.12452849936353484,-0.020124836139952126,0.10747847044659282,0.07399511034039583,0.05384131766549862,0.11688302814325835,-0.013515265702986907,-0.07258038631757381,0.032048317510441314,0.08583019031704384,-0.046047970360171664,0.02676341315021043,0.14114527229647614,0.11003153052105819
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.016378281615415678,-0.01760340182938774,-0.011166440671989766,-0.0065456362734778095,0.012840185531404123,-0.05845823732122893,0.03975818611035146,0.0422891498272593,0.011205215291535365,0.024245565022367563,-0.1744790396031057,-0.08861397953241289,0.05004286207494169,0.007817511783824446,0.03017417696014483,0.001336977146943382,0.027997222142222906,0.03394093705900255,0.0470923120250097
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.0357899866690419,0.03856184024035379,0.06874828959332172,0.02461822868124805,0.00528044600919438,0.14910098486424223,0.029611072873863355,0.15510905987660517,0.0808825392790198,-0.0040465895069608454,0.09237849401459443,0.10857360551249927,0.021029372145141407,0.04078050500444529,0.12651093816329903,-0.06215540179457131,0.01842751262557752,0.12252208875522162,0.12313894925323979
HALLMARK_UV_RESPONSE_DN,0.10433411529302171,0.06495152499798516,-0.009997918328540977,0.03940336612979607,-8.27595481911229e-05,0.05755312610988068,0.0007041518715551319,-0.016945928949451263,0.02625049241397239,0.10026915010149062,0.10312209085854857,0.08160502979794321,-0.02740398780719332,-0.02765191360341963,0.1006412164695815,-0.021471971365408203,0.07685076636430958,0.12094895964883746,0.06576223152461078
HALLMARK_UV_RESPONSE_UP,0.00026021027195826367,0.022129226387158744,-0.0014717373645640687,-0.0058563265350612004,-0.007080541115543831,-0.04363528523649298,-0.00019119989813505555,0.05542443562508846,0.008883552118257058,-0.03412813695954696,-0.10469579288682639,0.11627507931367184,-0.007187039741431243,0.08798546014620633,0.13262680869620633,-0.03331576869864134,0.04671534588689796,0.0829488115744672,0.09568169990853048
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.09446340749945743,0.0771013099660401,0.031185276304733174,-0.04275914088084119,0.057141383206295686,0.1100346171767166,0.053876516362473835,-0.022644522242804523,0.10667112319227229,0.04835412702269942,-0.09626757078081476,-0.01007920066099218,-0.03098600199884836,0.06746657983985745,0.01643323202104772,0.03609501984912256,0.053561583367095655,0.1290024153027996,0.0941923475780443
HALLMARK_XENOBIOTIC_METABOLISM,0.047355582375364004,0.05341452346417961,0.028516730500217146,-0.00484918443391754,0.024316107898745224,0.07447376033666435,-0.02362931462727353,0.1121076265524938,0.00371372595263513,-0.04666973314795749,0.10384332194484756,0.06456238279298764,-0.002451371505053703,0.06912813119909995,0.13379411282640402,-0.01153650347234954,-0.006560932124270402,0.1308555271486385,0.119545604643657
