,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.20378780182187697,0.029385995078890025,0.034816023720175074,0.09157395851388057,-0.007761971817394406,0.20158883043593726,0.05152696502027228,-0.10301983847928674,-0.11427464977060818,0.033164179750345545,-0.1383911736810907,0.08191437007187055,0.11086958273155005,0.060930142285832094,0.014162349252238237,-0.018874000111116004,0.030194993300868278,0.06264748102042231,0.19170405300305607
HALLMARK_DNA_REPAIR,0.08897285539471182,0.07154515602010586,0.004044046377689217,0.030199657092634075,0.05554711294914321,0.11751677771396694,0.11418686340647956,-0.0702278569549209,0.01614508538819186,-0.026829841124745978,0.17515856033901486,-0.14112928205530129,0.13788314334350593,0.15059566973658398,-0.010483287848942823,0.17166626525541917,0.07589527858511957,-0.003476907033089519,0.23665264982160522
HALLMARK_E2F_TARGETS,0.15330781499069243,0.1315756770723153,-0.01891657179818804,0.043289076368268016,0.03323351079546075,0.08638180743814725,0.024534848117457788,-0.11683430302407308,-0.06626141419181301,0.032076615076141804,0.21339477620525774,-0.21577418873174664,0.17888780262455242,0.09402160705827829,-0.011040303031724796,0.146179118044835,0.026677475725581466,0.006787224551534054,0.1370921161039291
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.1536626539831348,-0.02415165550339371,0.02115935382990726,-0.01683209752854154,-0.0016525963960665748,-0.15602020421493595,-0.03574696535874878,-0.13185855920049488,-0.14022528268281859,-0.1026417431560629,-0.240695965019666,-0.33189892056920245,-0.022194683572971566,-0.05671950253028492,0.0077748165969710355,-0.018662661412646005,0.03496263917198545,-0.08354848313986023,0.14518822760247782
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.005868660881418865,-0.046723137685347936,0.005539066914590127,0.024820046488466217,-0.00030129023639244106,0.21492638784621965,0.07223746955045182,-0.034077025555781924,0.06409763930494612,-0.038938895371777485,0.254719852015334,0.3427937005073785,0.09343005122424707,0.12827392345038188,-0.010705197620641087,0.14787951333589808,0.05534855793923053,0.014097971046951693,0.17353177465158376
HALLMARK_ESTROGEN_RESPONSE_LATE,0.20960456708309694,0.11832333341068345,-0.0013601682671779492,0.016085146724637813,-0.028580544626037253,0.08426606370186382,0.09536044292977729,0.12504368085613696,-0.011508475210848391,0.04974344893823569,-0.040313640785581924,-0.25427229042658356,0.14807889293954998,0.13493718638159347,0.017915309139753352,0.008192581241793073,0.039959605531749175,0.12380550069367219,0.12205161808585865
HALLMARK_FATTY_ACID_METABOLISM,-0.07624938662779526,0.015654127478178934,0.006405524368081939,-0.02215492133418738,0.03294559241075695,0.10298249020644898,0.061663513637798484,-0.13817920479715942,-0.11764904053453405,0.05756145117105225,0.0802798305672736,0.24137589747870875,-0.016702215642679846,-0.017270272164547996,0.04213523185815963,0.034818876071965994,0.026750895914028558,-0.07994680325218745,0.0663924641379159
HALLMARK_G2M_CHECKPOINT,0.008091863928693405,0.07425441888061567,0.009592080373583885,0.06414432934346471,0.0008925925041915764,-0.06470028368761224,0.010722687744398626,-0.14249020773139165,-0.08930159709632904,-0.02743917144413061,-0.027972708566500342,-0.3168696424945653,0.12811562869090676,0.0577301363857996,-0.015848726608863307,0.10294244452730351,0.053683216086644184,-0.07914511458002293,0.20494843482887168
HALLMARK_GLYCOLYSIS,0.005742715204861491,0.05214250140280126,0.041673785017557606,0.04008598651164207,0.04238250468422789,0.036570333198443335,0.12566943117541737,-0.07146431799499814,0.052526195225901996,0.08225997266989518,0.32370758085001294,-0.020346150551433666,0.0908560777750988,0.13625575641889118,-0.012236766257575367,0.11415821895482847,0.036020740370635726,0.0526555705443391,0.19083032804115954
HALLMARK_HEDGEHOG_SIGNALING,0.2283688366437745,0.10652131788539664,0.001952293327079054,0.08267291995871594,0.04610521298625765,0.23384082164462797,0.12906495988337,0.1787886305271283,0.19060490531526278,0.15564254552016968,0.35652308682740214,0.33445758654012414,0.11955104692563294,0.11942323872685097,0.03324148114805696,0.18022736431638953,0.025507870673333707,0.2266618163809435,0.24206395593906907
HALLMARK_HEME_METABOLISM,0.06785019146894283,0.042528641774725776,0.008083667393463985,0.03687360062787312,0.03807203421919526,0.18063662779951645,0.08076420073662138,-0.06893524354105761,0.0987867324992231,-0.008809786078525096,0.16814623986829366,-0.033664045571215016,0.1315111393651676,0.14729372510046154,0.027606572982494026,0.11773665875331354,0.07155336443717097,0.11520444982239854,0.14339980729836013
HALLMARK_HYPOXIA,-0.2589869609808992,-0.06403029394464335,-0.005964410911225353,-0.025403429096851584,-0.0245926467075994,-0.08469433387369449,0.02456368143553254,0.1558859073855551,-0.17375055648636664,0.12648296887923502,0.04042975216109371,-0.26595862240803864,-0.11385127413540594,-0.09464889806617728,0.002950351079811666,-0.0552533288644768,0.056605046056612686,-0.25187011623057337,0.21637521146077388
HALLMARK_IL2_STAT5_SIGNALING,0.08137618529423768,0.028707996284770488,0.0074162318463747295,0.05207666879394983,0.010519662196789932,0.03518493260178876,0.02470902375145945,-0.12529617052459088,-0.027334326236222915,0.03765661027663818,-0.03466449277960019,0.05563606937167693,0.14919177313960075,0.11816572413245703,0.03701166972728739,0.020317037184926154,0.1107263465967472,0.014137493580549328,0.010360041026216692
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.16208882456010174,-0.041195453106627915,-0.03417188309082262,0.034339973437698915,-0.03659575588269459,-0.19560942338557527,-0.06543862800881887,-0.2001177009189591,-0.09585515186900212,-0.13705861918192846,-0.23156904898505165,-0.3323051019927677,0.12708779066101009,0.06562423269211373,0.049237384159783584,-0.028771244610799433,-0.030411998691273257,-0.040174193253387724,-0.20150476654579327
HALLMARK_INFLAMMATORY_RESPONSE,-0.011099332883665285,-0.008310061011754962,0.004895179400525593,0.02245416053896925,-0.01513774664627349,0.07457711972747691,0.08745992717037646,-0.12171157711362109,-0.14658147038553085,-0.011888739264380506,0.14771224006824996,-0.011473252563669198,-0.0016656776183478174,-0.007099698720534561,0.004401684426308637,-0.02145930938676894,0.04809195450852912,-0.06711789124606424,0.06481648008894808
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.1883847361669446,0.09653484127810746,0.05649461145160699,0.032577570517014404,0.0035733186959402744,0.06001659405370133,-0.013709195842348084,-0.18626117070309986,0.044584511248607815,-0.07533308143823682,-0.2548963585462558,-0.2111322368976488,0.15573089700167775,0.14600592296599144,0.07638758234173615,0.004240021632621964,0.011716776390641287,0.14566790485174452,-0.13570403069576062
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.061430661919546235,0.004650035247916746,-0.006413029425260741,-0.05968271887058558,0.0012840712051451612,-0.18032327106988283,-0.056095346078662185,-0.13479437392626092,-0.04885376282210305,-0.033967387835330286,-0.27200444890798414,-0.35011209002479654,0.046439603308659275,0.042070511269237214,-0.0052447451529560015,-0.007890237431894962,0.03246544018684001,-0.13884542199624686,0.14874941618701384
HALLMARK_KRAS_SIGNALING_DN,0.12157382158424804,0.07957465085259166,-0.009867974526279454,0.02533889105663083,-0.021511963587786016,0.16528433860647587,0.15069177983847698,0.06360147010684591,0.05941175817847346,0.05170714042730307,0.3334920791976182,0.05254408241534179,0.11048573873614997,0.1625363840340369,0.04265840382550378,0.11577346926544908,0.06612798506852527,0.2172514300954705,0.1806520326630528
HALLMARK_KRAS_SIGNALING_UP,0.20751291767788346,0.046510205029522154,0.00908447315280699,0.06421020882802018,0.08659954743686246,0.2198720240316718,0.13632007437360655,0.1390783070167955,0.09761127166864582,0.1290778686937763,0.3203577227651143,0.3202953361138155,0.14722947963033178,0.13344517864706834,-0.014771894991156298,0.14357998325663646,0.05093311070659427,0.20319902378572352,0.19879836062843922
HALLMARK_MITOTIC_SPINDLE,0.19327647870028775,0.06486352548584344,0.017567568559695396,0.02474985738636485,0.012727295204759558,0.21658127927256712,0.09156378004844586,-0.10184002904330133,-0.03087279752965855,0.018719184654138004,0.18866867489929412,-0.003456607884581665,0.13242339503334616,0.15577837135018222,0.003449065086358323,0.16248064014538866,0.04403928052890665,0.13795284582860734,0.12726065618684668
HALLMARK_MTORC1_SIGNALING,-0.19254956634186104,-0.024778897077322434,0.021285856317400997,0.03685065646685412,0.02224859715538076,-0.1045182318154089,0.08927292078623861,-0.07130669784981514,-0.06277076475814346,0.04936559023083021,0.21108692955857364,-0.30213982596623845,0.02447394948656164,-0.03306747132161187,-0.002139505383662813,-0.04543057037401126,0.031434377637804926,-0.0984598149673195,0.16015211993211
HALLMARK_MYC_TARGETS_V1,0.059817860864097516,0.10140994744829325,-0.0017922881978491663,0.038570178692956966,0.06351446491792018,0.09230389191929173,0.07892893563610545,-0.07892695659473598,0.03952051620363012,-0.04532010341811444,0.2315858581253561,-0.23364547423475424,0.1426229223055746,0.14657458606009452,0.02798328187750819,0.1750467572267759,0.04977419316511994,-0.03204824880692609,0.20037289472746816
HALLMARK_MYC_TARGETS_V2,-0.025580319921838384,0.039851600747413715,0.0169366050366752,-0.0004607466747272239,-0.06113963588653027,-0.11050215325308321,0.03487991619954012,0.03677050338099741,-0.003015083718085213,-0.0402549614769373,0.025532063128358953,-0.15445135444604627,0.09589343005864856,0.08114163751860681,0.0421566061838265,0.11373608292106693,0.011290649530630747,-0.04780282010134457,0.10046996834409333
HALLMARK_MYOGENESIS,0.25273252246241906,0.047839314619430674,-0.00019473254673236308,-0.017704397504192167,0.020776087608250303,0.217241648967566,0.020252094269555692,0.0695266149451382,0.08935061200065895,-0.022574091714191964,0.20345865774771196,0.27912923703492337,0.11909388196546149,0.1395515159988588,-0.007316564105743182,0.14060934836297265,0.047510171956840326,0.23330253878499796,0.16484702065604742
HALLMARK_NOTCH_SIGNALING,0.13066840446556077,0.08928773671832393,-0.01314847181529643,0.019353317876090657,0.04022754009934158,0.11065688509175778,0.07670635139238742,-0.08888172975881813,0.038045620534192616,-0.062417183911791796,0.10751093596096668,-0.09575241567927427,0.13077736805377257,0.15048991175660534,-0.03345580978359382,0.11367066143853122,0.02478613441542518,0.01950844139233402,0.1508617330005584
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.21834283891640852,0.123911580016532,0.032649616770989306,0.02290667948611413,0.07505324133085861,0.1861846571203299,0.17296431037476132,0.17856025736098394,0.14579667325134027,0.07906877285996332,0.32020542820285836,0.18865264351236266,0.14206752583738835,0.1423377536769196,-0.014819953636594649,0.16340969734874783,0.12871193135325112,0.14676935245830802,0.21038386960044686
HALLMARK_P53_PATHWAY,-0.015142203255537343,0.01359297752473274,0.011128576306006386,0.04318989750081567,0.01510365743666742,0.12496683711622218,0.03320917279918373,-0.09177182024362807,-0.05406907819383179,0.0258810706962284,0.030375583432889847,-0.09637877551623138,0.11817094709730015,0.13534041028115656,0.01619748766141243,0.05204899108968202,0.003460222733200347,-0.10703056966058938,0.2259903871786379
HALLMARK_PANCREAS_BETA_CELLS,0.2934473654730045,0.10083048957486573,0.04123575881164561,0.019407919516420388,0.05939610245004349,0.2399214339331333,0.151943329662632,0.2002932397535815,0.1497117456015657,0.05962786306165014,0.33262569365185096,0.25436325100438484,0.1593026139335076,0.1712025292291282,-0.03334129304326548,0.1645512033415428,0.0856768158440651,0.2844022232068623,0.17502052004589477
HALLMARK_PEROXISOME,0.02511483047626952,0.03161405402883515,0.052396950722528396,-0.022410933861007138,0.02621617706901185,0.11275521732600853,0.050047379163243866,-0.011787916367682618,0.148911713085274,0.004548050353757191,0.056838743508827984,0.03395778201884994,0.17410922441251084,0.15809481014289797,-0.06462192771773835,0.07321066565965943,-0.004969222108645009,0.06353191402572371,0.13756909386652014
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.20163233031556246,0.0999566094873686,0.04228886121174475,0.06704955178906283,0.010691864497287231,0.1765380707198003,0.17614398382489746,0.0404862482718419,0.03737871674381879,0.08604367097770567,0.26836289827019716,0.2607646052886257,0.14577373736630025,0.14070464272716038,0.021376420875387554,0.16325458471208573,0.07013391059653402,0.15064717912135422,0.17242369688353798
HALLMARK_PROTEIN_SECRETION,0.11278697757924903,0.043066236131359216,0.03185960542342517,0.024827940372435853,0.030565398867341664,0.21238033783027963,0.1719779799662951,-0.0401220834115068,0.11291752802110719,0.04328435694077973,0.30365620542525834,0.05757575652358278,0.13018672990035537,0.1670702132887992,-0.019837136753043442,0.13110959441816517,0.07954515759444816,0.08081389685710662,0.19535129053973493
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.15248522468269762,0.0031216252397157597,0.008673852154680384,-0.004347654473151449,0.04289140953433014,0.1863906632200595,0.021286799037452314,0.0892388959357714,0.07012429090208151,0.03909499269734778,-0.25973608924855,0.19518832236407976,0.14531218210450117,0.12455398298862967,0.013404725051217398,0.012193666511841146,0.02782752150415144,0.08512934605792627,-0.15697397837886715
HALLMARK_SPERMATOGENESIS,0.2525246314161313,0.10911006492288879,0.026583758007934076,0.011937315863345057,0.027213723400871817,0.12233054701325674,0.12695527928308317,0.08871073970054003,0.10301649155090532,0.04827993923564611,0.3203562372311009,0.31147843381916873,0.1780313175575631,0.167670902280687,0.04557594809836552,0.17117009336025532,0.05894917655559283,0.18761071798265588,0.12862180598653494
HALLMARK_TGF_BETA_SIGNALING,0.11656663592458417,0.04178279262247736,0.040689045656669254,0.10002054486388855,0.008967384541300513,-0.003780350583067651,0.05143368603441125,-0.10286190092873038,0.07529659480794132,0.024852333549509137,0.0029897514739321267,-0.2482221807014296,0.11366062509747642,0.15305658251270596,0.0045993217671239,0.07975367316194903,0.05968474260297049,0.03535898797106751,0.12390164267327756
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.17489622597175306,-0.037419085090140865,-0.025239398490514715,0.0028734981975648433,-0.04480212998203724,-0.1685607582393897,-0.07716056962547538,0.1787816759862156,-0.17005592175013964,-0.028370488204924355,-0.17908648492045484,-0.23100481672058945,-0.05840824864995693,0.011569640757972025,-0.010549182956506057,-0.015536814457574577,0.019108055628316044,-0.24685324487347943,0.01392476154009103
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.05809209652976938,0.023567351673141407,0.023906877968457745,0.04431511132757171,0.02458849208341846,-0.06271392767542656,0.07582299061318196,-0.05587120937982675,-0.04963701604436957,0.00024851350053763495,0.2519532113546974,-0.17234752808063275,0.13711826909257335,0.16045597513081125,0.04229256122565429,0.1363689354164441,0.09953867725355134,-0.056064615468026574,0.2428904645824426
HALLMARK_UV_RESPONSE_DN,0.04756588300002789,0.010432362325133188,0.015228824099997911,0.021516305817550065,-0.013187624297084703,0.2215084175022658,0.07012013602711539,0.1431755122077906,0.16794551452919063,-0.02215080361956502,0.32516013501470425,0.30191285276110796,0.06854445105292019,0.1456229936212153,0.035932797280520894,0.0692437295971512,0.03322899509385761,0.12203267059039694,0.17862362705494625
HALLMARK_UV_RESPONSE_UP,0.1894055217706718,0.06824590836004882,0.015326137483602438,0.003845007390087155,0.04479911540115107,0.21174205818416442,0.14487457600019704,0.19098537237279797,0.05493290551387514,0.10566745230120338,0.26722516428659704,0.23801880092616895,0.11639244230528949,0.13706908873171172,0.05730086291217277,0.089786608267162,0.07529707903844872,0.11722743421705309,0.2050886338345017
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.06306793589865957,0.036341828490125475,-0.03732424662098283,0.01049359398546989,-0.0643732667416293,-0.1684028226419773,0.015593372349525982,-0.18446639676428697,-0.01805950154112848,-0.01290535558195789,0.12155733575261621,-0.29075993501803754,0.05306496097869935,0.15711171948523076,-0.007878441451801664,0.1147596971620832,-0.05351812415085877,0.022935896447225133,-0.1119993754069268
HALLMARK_XENOBIOTIC_METABOLISM,0.21119978273637047,0.024041393076502608,0.014206469540620732,-0.01797395497686216,0.024669386153509755,0.11816642673199952,0.07422400861957683,0.025515322504214368,-0.0625064343300397,0.016080538972701983,-0.15370665921842827,0.12301326227761847,0.072305321782881,0.14448234809553842,0.040411105561517384,0.0001248788485721752,0.027276935946938637,-0.01718856130758179,0.055968569547082514
