,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_GLYCOLYSIS,0.04529073305272235,0.05277388373490918,0.0013538786962291054,-0.00848837134757056,0.03678400085539117,0.036233748373668634,0.1363276621747085,0.024159138340215307,0.06514020138150653,0.08898590966506557,-0.025057735798588183,0.16791314385898828,0.22706021379131988,0.01657612061461188,0.06096500200809421,0.1528557497702118,0.27811710221494845,0.11313381862911162,0.13146750270629556,0.04072641986359532,0.2897776720869869,0.18234104191911413
HALLMARK_HEDGEHOG_SIGNALING,-0.07186482870179221,0.0017461930906449094,0.061088364978601074,0.03166858979281935,0.07094223487029386,0.012679206976757049,-0.07777737983424188,-0.0414108988484415,-0.05821903081157587,0.032875736266205074,-0.022106571784701462,0.11097412561612624,0.08660929633809315,0.07793121928365455,0.08262103428058969,0.13127754725025206,0.13592969753394998,0.1685121674956461,0.07602741363822255,0.03672077595973628,0.20681138132689725,-0.07823136685025588
HALLMARK_HEME_METABOLISM,0.035415503096441855,0.10053249254728064,0.04970111891924389,0.011452961255097389,0.0758537027379878,0.020525207757068425,-0.05498273110705102,0.025514550148609094,0.10420907636635317,0.024264677395111907,0.021490122503172244,0.225105576263428,0.22809671069064386,0.13663275962111468,0.13758199201573612,0.1511724171504378,0.3214391767481631,0.1509694430241173,0.07764499552702687,-0.008047430819984389,0.24667213647656572,0.11321117819004711
HALLMARK_HYPOXIA,0.08618565388791606,0.11227449000873135,-0.03557513511143167,0.03037814874854957,0.0031158956057021443,0.06031826713440586,0.14869053747535127,0.014351214505562511,-0.03961888035448292,0.016470073605534166,-0.05683061161605223,0.1926036553377419,-0.017956471806454568,-0.06155457350841111,0.07550306603831354,0.02589223315951282,-0.06514335473349434,0.17378010214187797,-0.013731028777634798,0.04455349439946327,0.037979242802495,0.24383202462367046
HALLMARK_IL2_STAT5_SIGNALING,-0.06782383863928133,0.08722083826651537,0.014525326633238368,-0.011179924849030484,0.08105712694308592,0.031095310768321203,-0.028217686061007632,0.06470861906600098,0.07846565692977542,0.020446287705053568,-0.0656425815336964,0.24012784729501935,0.2337359878597463,0.07143422518774245,0.0772611552668048,0.2113815449702415,0.2814328392441299,0.04384601616719908,0.06790788991406922,0.034418478793593256,0.22451453452785364,0.24182583061957882
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03576830128860309,0.06352227281762456,0.011286560204803649,-0.0018555830970594612,0.04519703848178454,0.013739123217360103,0.09551456490988454,0.06597520853702384,0.06071314386397121,0.02957594755275182,0.043685096272373276,0.18361139030005055,0.08566857679391586,0.10725155622875807,0.09267492043974773,0.16090585404797994,0.17036602521356434,0.07180982898550198,0.05091152349071695,-0.013359325147372557,0.23943655921955478,0.1977918909852413
HALLMARK_INFLAMMATORY_RESPONSE,-0.009701438330866435,-0.0134538652397824,0.010154093850952856,-0.017519027752409443,0.0707845711081828,0.01972235353978886,0.07559954453854702,0.011697116923967688,0.04050372136794858,0.029198299918721332,-0.058373116622144804,0.17487601162236704,0.19469504731053602,0.028955349122937218,0.03310013735126652,0.06203596490462994,0.0594542701199247,0.19379390502573718,0.0647229300229979,-0.06749106746594759,0.06153313597507684,0.1675613107207765
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08997108967736196,0.019739795230434384,0.02756499222419116,-0.03398237909808224,0.03801249701981643,0.03160197736369751,-0.07959265987898302,0.0704105629125142,0.08988143359530239,-0.04921359790426408,0.026710550126562083,0.17263014530546106,0.17648808506458935,0.06594128036835936,0.04125920763798981,0.1215902127966165,0.265534396410855,0.011006067964698857,0.020441541379733755,0.09249092203092618,0.2755442853400876,0.07294504786735133
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0932613530726642,-0.018531863730719505,0.03028713590246742,-0.013128826632102821,0.013838668125450438,0.01642073005764508,0.04991521220146177,0.05922560979219912,0.03848492484889958,-0.039974671400184465,0.02510532424140407,0.19554160567935527,0.17479648441348125,0.11494177518138643,0.17108406117184655,0.12905294569548253,0.17393894318061354,0.17133116575207027,0.06834872183582781,0.024917698351080403,0.22980561736448146,0.23397387060062863
HALLMARK_KRAS_SIGNALING_DN,0.06217030046633486,-0.037988683082746076,0.005417760071367675,0.04558226518527145,0.05709305084133062,-0.0021220195495565987,-0.07432980825348963,0.005924986562299252,0.00351422322138184,0.03746919632295064,0.018692746209569264,0.1234098970626729,0.2434024725526046,0.09667958742474898,0.09312814059785313,0.14882162794493303,0.26840435994369927,0.15203172620426925,0.07906033039926856,0.06060242230792386,0.2802921794035982,0.04039031778368338
HALLMARK_KRAS_SIGNALING_UP,-0.026883332640660465,0.0029135331063318576,0.055780829599970175,0.01930107720585989,0.03956930122250878,0.05179433473670086,-0.04460986975211648,-0.08109843454588368,0.009848230463056508,-0.02858581433763032,0.01269674119548897,0.23944282694116426,0.16481561111538467,0.103720083245884,0.12632950496213569,0.14711733640471691,0.21632288735125388,0.16369144146276646,0.12040121137831704,-0.006028873783558985,0.22375152292984615,0.046454539316675945
HALLMARK_MITOTIC_SPINDLE,0.043996040812741874,0.049299233933462576,0.07673246607341906,0.056559836053649816,0.11560003326506733,0.06345143514905448,-0.04811119681791615,0.0696832312902403,0.11764767859879358,0.03639590611903313,-0.00028138324844168846,0.1700615798903619,0.13756291140366023,0.055822518504826044,0.1413332401691934,0.17378271903824882,0.29366409642390867,0.10246887846119603,0.12535279353313197,0.06869729679176705,0.2588756697581987,0.16779321388493806
HALLMARK_MTORC1_SIGNALING,0.08536341727378917,0.13157314504420986,-0.01719842846482963,0.013225624185133279,0.05312980752440884,0.038924006433059974,0.1634308714641797,0.042291925321596785,0.042882339107213265,0.04228321745724295,-0.0027452881528123633,0.18970277932860402,0.07615831954397377,-0.022699909885031455,0.09850712296588923,0.09392680560636543,0.03518667105443661,0.060815124190932435,0.04327156105109279,-0.003117740105598651,0.1480826135538536,0.23129890724109195
HALLMARK_MYC_TARGETS_V1,0.03841260194593486,0.11285739753992814,0.060298089473982144,0.07183308342431301,0.047262048159119635,0.036986336497915336,-0.002090066805280309,0.0981225383275382,0.11766435645200495,-0.006801288117675224,0.059042366630086975,0.19109877206904696,0.16492695141707428,0.07610348625990392,0.1758006631862979,0.07373158500821739,0.2894258143392058,0.1444619481090709,0.12582396758783498,0.14672370266479443,0.24692245660692116,0.27650277550667796
HALLMARK_MYC_TARGETS_V2,0.0630691273785905,0.06366088147438638,0.07368123550218246,0.034371744219160526,-0.01029646447031278,0.02032113871781371,-0.013784908919401725,0.08530115384451219,0.03002793207181024,-0.019230466239207336,-0.06311045256092224,0.08641163820182178,0.1599608726431916,-0.0027265558960158378,0.07340491172529802,0.038785396558370926,0.17900575822905068,0.11325872171611102,0.0668644455276475,-0.053114937979646365,0.219626603895026,0.13169531374117927
HALLMARK_MYOGENESIS,0.01887656454276499,-0.016508184593523018,0.0667326159012492,-0.014975741123165907,0.059226219088125795,0.017130826137935207,-0.07634401393280865,-0.04300369457878762,0.03668405765663151,-0.02450183430867263,0.02921374065026144,0.10361872383230958,0.1837787586062306,0.09475489112598161,0.12923561041816617,0.1326171359485227,0.26792112939806517,0.041657116682721644,0.03055007576630542,0.010922516849826891,0.22595729255116237,0.009986277118871626
HALLMARK_NOTCH_SIGNALING,0.047206410489057805,0.06606336540806859,0.08098094967448188,0.07305267067388252,0.018467495431329795,0.012259650962377145,-0.0869411410242295,0.06503071622597792,0.08317779355708636,-0.022793557202024185,0.03733585429183593,0.2317997396021036,0.26688716080036207,-0.0183056976788213,0.13371239765982512,0.11008385295234593,0.3218367905417768,0.19480081634398366,0.11373268735569614,0.0236939855980433,0.2727995701833415,0.18961570172779355
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07931309208632885,0.037069138379628316,0.061750991835333745,0.08159476876073292,0.05380906253579618,0.02412326484355426,-0.07836127813759358,0.027716998710082454,0.018070514078209105,0.013107202721410598,0.0708633320891473,0.14063716650311966,0.22248455218887073,0.018730833701759084,0.15661530063471704,0.1193094220114663,0.3018868809540313,0.11952823125666517,0.1556836714296508,0.17285470318270504,0.3100622327173021,0.13318919571678112
HALLMARK_P53_PATHWAY,-0.01268205585319293,0.11552602314734012,0.057946675735816806,0.05476070256340616,0.13087308384846197,0.04513361924663817,0.03680526916619877,0.06252567653395887,0.0786858922661954,-0.031170041644977296,0.008933025404350686,0.21356306430789013,0.129152365815946,0.10767784539971677,0.16832257672092657,0.11916532412923037,0.2861126571253836,0.09555649660102188,0.12273052629056297,0.19502497631068122,0.2829807867953524,0.2590401199891502
HALLMARK_PANCREAS_BETA_CELLS,0.06512979245042849,0.03919035267634988,0.07447711212548097,0.019513897406947426,0.06735383498669116,-0.01568239787073972,-0.07795274327322303,-0.020178603981688935,-0.022326512866201596,-0.018834715121520886,0.10325489102396787,0.24362560349118056,0.20789280651006867,0.039771554677778445,0.14128903482288258,0.07391770648885537,0.2535460759879559,0.15751771349231716,0.11340473065588397,0.023000004795676054,0.26370623229805473,-0.06209715528576751
HALLMARK_PEROXISOME,-0.001383305354505143,0.09598092712844113,0.04726263137563575,-0.029341549339926148,-0.008015454377902879,0.0018454549675404842,-0.015919654372659037,0.046846611881943306,0.04437835943578981,-0.026505708840021538,-0.021468691557302046,0.10672535079060394,0.15970854944153176,0.08649521473353361,0.1149755178805933,0.08839796577751108,0.23914129851017119,0.07804552436893751,0.01564436334632135,0.06459897482962974,0.24520150249268644,0.13252505514365728
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10382837966651828,0.0949704717482169,0.05254422014661228,0.045213996116892106,0.15895984634934499,0.043934369851274864,-0.0033252802309895104,-0.00730614311646949,0.05420508084128222,0.02716110594859515,0.048694868106413096,0.2098524968048864,0.1631841887440975,0.10757470784072515,0.14183588371944678,0.10125713531543597,0.30285094920190914,0.1809288586245556,0.13648878226949904,0.038699152901610585,0.2743161932663134,0.12424980721484102
HALLMARK_PROTEIN_SECRETION,0.05870306128183169,0.09349792779366926,0.07802370297130101,0.07615780314175798,0.14614481776977273,0.0583099175758372,-0.016007122456150522,0.036080884434661946,0.08995376314780319,0.04317053570446238,0.06013690214928219,0.2493985839720821,0.15947020493437156,0.09629637327443483,0.1561572123513133,0.16087184321361794,0.3485926061060335,0.20189889748319492,0.14550397402358603,0.08802595670601013,0.2539952232881627,0.15524942437092099
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0937208045667975,-0.01856002951140849,0.04358991857993672,-0.02046179311146818,0.03475152508067046,0.06212604361638074,0.028516127173848996,-0.03371330688200376,0.0020966635389207135,-0.05314740675204507,0.07033291217556986,0.04961240456225179,0.10160523596835223,0.0768930236468716,-0.029071209946491924,0.11586796792769814,0.28206729430952815,-0.09603252164501724,0.06835325198041214,0.043953447283329,0.2535159725610441,-0.023038926572456982
HALLMARK_SPERMATOGENESIS,0.03616593332464627,0.023925423046101554,0.07265134341460416,0.016874502933155733,0.0634815683236132,0.006627568436090914,-0.05982412558311989,-0.00895715762207808,0.028665451772054856,0.0004288198142181828,0.014826516836635188,0.12470010039865269,0.1709790893282235,0.09860535779853015,0.09267531265837364,0.12040909847477194,0.27130724297473136,0.10624919573960723,0.11438321546770677,0.014037300666823285,0.26672176922541013,0.07156103902863803
HALLMARK_TGF_BETA_SIGNALING,0.012439280827086388,0.04028680049270915,0.07962205658582797,0.05592996154524614,0.060818355752604226,0.023942034018730393,-0.056303157170647905,0.0944418936321027,0.1100460540532285,-0.004058903142596032,0.025591323648995988,0.24301316798771638,0.2096909947067365,0.13626365341315938,0.16915789472630186,0.10672569401192143,0.27433755287254996,0.1181247414226904,0.032869590267968,0.0650180684740614,0.18402189566710744,0.18937871060766434
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0716429185520355,0.024350652539562687,-0.016168219424099274,0.01940937131070885,-0.05442967999258107,0.030799650586313954,0.11918024351056056,0.06864907129767124,-0.07019845711763326,-0.017661052424059163,-0.016394339983200692,0.19446177184655086,0.13903289538535935,0.01920415813313705,0.03751438494849265,0.10842435559637074,0.13153753950783764,0.08986338160298533,-0.01586487197479129,0.042219043621264524,0.01606956962192543,0.27425457554331223
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0570543612422589,0.18031704217545994,0.04747801313991089,0.07875385458556781,0.12401657387354387,0.06289454630241333,0.15875050347676672,0.11306504429198022,0.10929370128464962,0.053593764149692025,0.0375925319031767,0.25217305936832696,0.23108273068647703,0.06647534604806245,0.1722831773338956,0.1636447583291575,0.3537391075136662,0.17733995452870505,0.16572163538158524,0.03464240970820179,0.26024097052965894,0.2814684372515957
HALLMARK_UV_RESPONSE_DN,0.049975690852778656,0.02400652923329229,0.024757485319697348,-0.06789990303167938,0.10342337186033287,-0.008257023714089538,-0.10188759126434456,-0.07469853096129996,0.05697915564080863,0.013384178674758879,0.007403261535939847,0.16544576586016568,0.05654937966506869,0.10866521686115455,0.10777851758519204,0.11694601893706938,0.24919722832775448,0.07778630188877012,-0.003789668350317348,0.060832392951934856,0.08546123728723956,0.17997271199097406
HALLMARK_UV_RESPONSE_UP,0.04637567254946463,0.14009776192241855,0.027547998938210153,0.04320831397723076,0.11596029601377718,0.033514042032977205,0.06848472372796516,0.03978378730938176,-0.001081720962491728,0.010038512115792934,0.012759289933083855,0.20017488340986234,0.16369498577299704,0.10434377158977347,0.08332564735151372,0.16379507240327784,0.3113422269712889,0.15048217503465952,0.0701815859822776,0.04327262673344921,0.27078078964047486,0.15453667768386065
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.025094445914515814,0.07324717510106303,0.0568973926479545,0.031271736609711324,0.06159404886954399,0.05283051383929398,-0.07698256654829637,0.0525808652792161,0.11439566313349986,0.10534589411576963,-0.023284609261420196,0.006984993088872169,0.14661215907494568,0.11713037764151434,0.09082582879947913,0.045214880465996865,0.19167441345603478,0.14269281498817268,0.0747130344158634,-0.022640783942452454,0.24004582682273776,0.18268870753650845
HALLMARK_XENOBIOTIC_METABOLISM,0.0567248897331206,0.02411823046243241,0.04860413438199614,0.037927975653844086,0.026738630975670467,-0.01745391486788444,0.048004463794036466,0.04142780860030113,0.06472428400337792,0.006551804374612235,0.010541094959848018,0.2285609272423101,0.20613125802487264,0.01563582395009693,0.08703326310547646,0.1729575087939916,0.2846121807192042,0.14135844787397206,0.06197800909548636,0.032743757194439935,0.30327958575647,0.23861868305403855
