,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_HEME_METABOLISM,-0.035583280928236705,-0.06851676754854528,0.08136034614488856,0.09883717119030887,-0.017999449846206425,0.13520776059177336,0.06246534459707952,-0.16211423422349813,-0.014509587721320832,0.009694228435796485,-0.06141695317072472,0.12754859198919696,-0.10478007836248243,0.003262325395292965,-0.046733950884332666,0.06466271484832022,-0.08642975810420672,0.07769932421863597,0.07798925609773563,0.07983341890846651,0.03710986251909951,-0.0093248930643976
HALLMARK_HYPOXIA,-0.22611846447071032,0.0027126754260167908,-0.029235812552032014,-0.07612498023406965,0.032663894046858835,-0.14961415806954084,-0.007419983673356574,-0.26118315752430976,-0.03744557562939885,0.025410992007844198,-0.1025596268386539,-0.02976845164414703,-0.18808545251477538,-0.06736542185783762,0.07647298835460875,-0.0558699780520078,-0.16530547430773354,-0.04889165652300956,0.004579867330104434,0.029159769002180338,-0.14457177851737352,-0.1727702749030667
HALLMARK_IL2_STAT5_SIGNALING,0.11324569110539687,-0.03385674194953578,0.004795854083547749,0.07904745696062064,0.039979457263446504,0.09338400531913214,0.10008718002163683,-0.06654870541866663,-0.02150542990791782,0.03213486889590625,0.24258087991266272,0.15727137052693171,-0.09567153781046306,0.09826410563247497,-0.02027664604291624,0.05946825688509409,0.014775250021997812,0.03834520498648917,0.10651020210195543,0.08878056349175756,-0.011590138182274003,0.13442824403214007
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.013975347649355449,-0.017303938857672067,0.0706966559737687,0.08432245047881276,0.0372762827540245,-0.18232159646859605,0.06704345500641251,-0.016875544503759252,0.012691637828661773,0.07037869976577095,0.30358038041711005,-0.01806044245138022,-0.15132522635363016,-0.01404137045278914,-0.04200212904275717,0.05375595723012679,-0.07061455725151478,-0.03922760365435432,0.03747650368782187,0.08865906279117425,-0.06866834491443335,0.1415474443833313
HALLMARK_INFLAMMATORY_RESPONSE,-0.033649297843556386,0.0379253926805476,0.009222171952444973,0.030544242415577922,0.006368855096163893,-0.031923578558342706,-0.055873833911419396,-0.07380436163125766,-0.03770786014046758,-0.01820921782624731,-0.08770749390794615,0.1134388072130287,-0.0869649234641906,0.06558499783836386,-0.012400666374662762,0.003139582951941472,-0.07399591072693082,0.04830366476042472,0.036873797914151754,0.0415646391854253,-0.06600698457216592,-0.031126239378393636
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.17017794805619835,-0.0461858179779531,0.05411243037212816,0.10511473927063887,-0.05527672896515254,0.12899424641399937,0.16584711456737838,0.007871406059474624,0.055859631658673775,0.06518832824856095,0.3521864394730965,0.20939110959675616,-0.14455479392303425,0.11452493767393407,-0.07320659055302166,0.08737530049095554,0.16850510874844166,0.03296538782872411,0.07872122367207926,0.09708763177571295,0.05606374225502681,0.26387654202674826
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.2483782260451727,-0.00986955003081952,-0.0020909635352738053,-0.040326512752450444,0.03194857563631545,-0.18675898587966844,-0.044397766770947755,-0.09913453628224259,0.0019851156678463992,-0.004348715399044104,0.21844044964234088,0.05074684545138088,-0.17832187312453662,-0.028447880701179866,-0.0800554516266834,0.003156309921832699,-0.22981326101923372,0.07660628872617163,0.023892674366779727,0.12707727760971566,-0.02756472545038904,-0.08527647807771846
HALLMARK_KRAS_SIGNALING_DN,0.03337377813623652,-0.02994030258413992,0.07561692943418434,0.10041123083140355,-0.0789136527434398,0.19661795243388183,0.04717996349615863,0.02114520973497802,-0.019261170191036545,0.07437255983459963,-0.22728843820795505,0.12634862057919696,-0.18440221355626926,0.11034410663658988,-0.036225890496933,0.07141345425929238,-0.016736639143553573,0.0159619060702467,0.043823075764882854,0.025655299112811614,0.07126246336675239,0.02174662534851408
HALLMARK_KRAS_SIGNALING_UP,0.05988307284828732,-0.08632695381712287,0.015588321897310325,0.10732356672818699,0.0235360200450461,0.1746089230473294,-0.03712555291136478,-0.2887169993060457,0.07804888975258999,-0.0028226746225169545,-0.26059450399807377,0.036655326919683574,-0.13287921346291257,0.015226494818538822,-0.03597063725612085,0.08935300129701536,-0.09349340458633391,0.0020733416704587695,0.016747575513364008,0.1776182141940334,0.018231174735699334,-0.14836138821119427
HALLMARK_MITOTIC_SPINDLE,0.005379511138065298,-0.07032854352628169,0.08660888885868757,0.10636028073593415,0.0006537437338894077,0.18406137990417523,0.1272415198327062,-0.0799814601371266,-0.0006617881892698183,0.00048608533929580356,-0.03253613548312359,0.15062977717180595,-0.16477679186228542,0.06077230534509544,-0.036633032814104106,0.08473145050337375,-0.02889269022614236,-0.031834147058005115,0.06931524357628654,0.10104717653891972,0.010963999073309336,0.13084455548097612
HALLMARK_MTORC1_SIGNALING,-0.12634724936206596,-0.006129649097653262,0.04279847063282277,-0.006301766316511261,0.04654461786522051,-0.1469259743210475,0.10799267082616378,-0.16093966148770567,-0.08493958524229404,0.03748003341152987,-0.13574179916439086,-0.016700340343655987,-0.19980806282439822,-0.011597320450780319,0.006374309190514592,0.008440907041264512,0.0142562829745027,-0.05208132038963593,0.03958704298809219,0.07213048456401742,-0.0219576401504367,-0.0497175114565766
HALLMARK_MYC_TARGETS_V1,-0.10313492623988872,-0.032242157087819356,0.06704737643073976,0.06917667098662054,-0.014357859674515012,0.14117145029681774,0.12300453665005648,-0.15456210614849436,-0.0014176729145727513,0.0046199620710125145,-0.06827501713205988,0.14331480013121545,-0.2154007425047507,0.033288822864246066,-0.04557597332829211,0.09908473012593166,-0.012316116630178574,-0.04183510092603031,0.09188837586023182,0.07074479782754273,-0.008447061392451062,0.012140148267986869
HALLMARK_MYC_TARGETS_V2,-0.12094943977067019,-0.0207589207842377,-0.04337877134660463,0.07157975024158283,0.006996089443623645,-0.04093761759029037,-0.008510655903961583,-0.14193065012869482,0.00315257975705801,0.05262539479235089,-0.08507952475323957,0.0688324815288987,-0.17902108692303328,0.015093981071013974,-0.03817787427962488,0.08366468363230892,-0.05250358221843144,-0.014422031635588512,-0.016319479423960698,0.034342193239349485,-0.04597542041884908,0.060742684635507534
HALLMARK_MYOGENESIS,-0.082840560903446,0.00799727592295192,0.07698373904745599,0.10637454405490827,-0.00500431408421947,0.16911708748123377,0.02482580849111445,0.03239514242722182,0.017062712817356766,0.03935319923160595,-0.007994844175516368,0.0680310631693975,-0.030000596815984208,0.039436817824400526,-0.04510206172282346,0.10894044219656362,-0.0322097506595575,0.06477328721410337,0.03750235867149627,0.15669828606417988,0.09436484997065228,0.02497526285155512
HALLMARK_NOTCH_SIGNALING,-0.2376912595260293,-0.05603714814596788,0.014546539724682584,0.08481973336172091,-0.04644496313451498,0.1836332523772715,0.10489090124953983,-0.1084621663399846,0.03475285185408374,-0.027186794389189816,0.005266546344856549,0.11819115450386362,-0.18387182392872492,0.02763865300825835,-0.037590255018366256,0.09501962714096611,-0.10244435736565426,0.03857747843305376,0.05083527265630104,0.0906178305455037,0.014137643202102904,0.09773521807675667
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.17760936730322147,0.00753349084148691,0.06752642650169033,0.07867653548413611,-0.009705655549580089,0.24535398596551777,0.04016561953558945,-0.3063662260519411,0.0006954215092775758,0.06886646778850153,-0.24512577450289327,0.08496831432678131,-0.17373208156516962,0.07064490979069922,-0.031326758084305406,0.10275151826707447,0.035255593439375676,0.047042617227116876,0.05285095132012215,0.06275811221220733,0.0883433292117613,-0.04381326826248993
HALLMARK_P53_PATHWAY,0.08471373166802701,-0.019472416923244362,0.07669351685770891,0.06944374304205021,0.010878319644677862,0.10715913711803553,0.0745336156315506,-0.19475365657728208,0.00907778112757177,0.016366655442416663,0.0946130644236195,0.08511739847586403,-0.18564472002667787,-0.02869280553133285,-0.027112825373608627,0.08411720760523016,-0.10938434161024697,0.03438497788905698,-0.0076319884673388926,0.06937563014460661,-0.02710422394031815,-0.08024889454693585
HALLMARK_PANCREAS_BETA_CELLS,0.004038562679611441,-0.04130162688986077,0.07699583334658587,0.060715909325211974,-0.06539315301008362,0.23694785673306062,-0.02186663177807536,-0.2983928350119699,-0.015526300607908659,0.08502731610250838,-0.31566711095419875,-0.013282333681131828,-0.1691408361880801,0.0015736908214037295,-0.014364760602837376,0.09133411904724462,-0.05860495838857329,0.010931818449377092,0.04471775527098561,0.02258589153753843,0.15775768193280085,-0.09724336918491096
HALLMARK_PEROXISOME,0.07409684236694773,-0.05623329319469376,0.056322382395676995,0.013604943646298315,-0.03126600014135198,0.16629420709616596,0.05931882006682074,-0.16832879144690752,0.030990001925109027,0.04829400061330878,-0.04372283690382728,0.06071530483979321,0.033366748568947585,0.08424915986891746,-0.04302675373810388,0.08810105182681288,-0.015923073772504313,0.027632910259003222,-0.03836952380506881,0.05697321150780783,0.05258224824398496,-0.07031438415237035
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.1782725061996709,-0.029541066142558057,0.01736947478821803,0.0774925475437209,-0.022937782281060998,0.20228090800515297,0.0677784689534367,-0.27485468036798694,-0.06234344743377159,0.029257693331549275,-0.27417723455839443,0.04714550891132153,-0.18180884669049727,0.04003233621845097,-0.0382834652661699,0.09046683777121214,-0.04073801489060298,-0.02095915267495627,-0.03478435843186229,0.12033353129440479,0.0475003857832278,-0.04347099488427577
HALLMARK_PROTEIN_SECRETION,-0.16561358749175295,-0.050358853649245285,0.09090682883275736,0.09828265244383662,-0.02162584731047277,0.1811579348994222,0.03320411142030999,-0.26202904161226814,-0.001732551080334928,-0.005496158993858947,-0.2268394755832485,0.06480844871584275,-0.1943345874477109,0.019499213949065716,-0.058366096560160764,0.07003495390960801,-0.09941739270874432,0.012165758352103808,0.025811045943387918,0.08148649016487451,0.03746871531101252,0.04187032209926011
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.3320078601740099,0.01875892700435179,0.07200548470290603,0.0529695237033263,0.03902141152346725,0.10605231289469655,0.07272080966471987,0.19247404708771756,0.05107904545576313,0.12988079375968462,0.38060945958825926,0.059971363510990944,0.09267865787856525,0.12055764790403542,-0.018443421388527656,0.07325724634731257,0.24456504640094348,0.08547236446071105,0.024599219841498314,0.13990061122595554,0.11978949416561446,0.3055718520920935
HALLMARK_SPERMATOGENESIS,-0.05822554883381959,-0.05074152107083413,0.06466285311583786,0.1073385389169294,-0.0415508666001734,0.16917524823786692,0.08308739008795132,-0.10605773967820853,0.02325093399883011,-0.010801354418197254,-0.2510929658351916,0.07443214407194754,-0.12856962301725675,0.1464461488383803,-0.0353795035425219,0.09706610627253354,0.0026153066250228264,0.0003749855642689265,0.10212087590090346,0.029621458009682293,0.05303671813280762,0.039846331873740586
HALLMARK_TGF_BETA_SIGNALING,-0.10863846406328546,-0.035961423629082334,0.053245650487990355,0.1257160449423157,-0.01727361049759246,0.03873079606092104,0.10329429782618268,-0.08971607422943563,0.02098453311023529,0.03475953950199037,0.04629719949113086,0.1510040849218454,-0.06441420293425554,-0.008226008760126137,-0.046573444590156866,0.07034689161613544,-0.06796896701623595,0.026816638566901363,0.05482079674550676,0.12374869094760152,-0.002009173700401494,0.06755371281480049
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.10971012507210201,-0.026770852442393113,0.0919705143448146,-0.04954909102560231,0.09891923776295118,-0.22749319567543314,0.014598156053127946,-0.2932201482464773,0.04019907398319309,-0.05755010357829491,0.09526841205563827,-0.06373549334175889,-0.029154201280432276,-0.04766488746152321,0.04789529255126969,-0.013781276689641492,-0.0917752883713852,-0.07480535120843662,-0.02567055539282841,-0.010502572026190302,-0.1256261512070607,0.000787956311040436
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.11364347071223009,-0.06780374635925991,0.05190629928835677,0.02155525105167979,0.020409704552202413,-0.04988740156205874,0.11342139980772269,-0.19313945576879132,-0.007681741847287905,-0.027189921876150068,-0.1855646094025661,0.07157046194321925,-0.1829678328162323,-0.00714122615781974,-0.0377394061117243,0.0989263154674123,-0.03619643466771315,-0.015292535548580299,-0.07775415414699775,0.15848483425620946,-0.024621567971930387,-0.01790260319791428
HALLMARK_UV_RESPONSE_DN,-0.11260319767026021,-0.017755477520716784,0.002014084522443079,0.14524377093006402,-0.061742173365571605,0.1875748091755134,-0.015214049588648849,-0.2960098805748081,0.0036649538685055772,-0.020443810060323496,-0.28433716758793454,0.03084108971995165,-0.13352982491518772,-0.011506408111014315,-0.05835392774682335,0.0803615169430757,-0.11963468893049006,0.006401901130763393,-0.038685037247396775,0.13436869456943404,-0.005663517711371634,-0.07846170251311607
HALLMARK_UV_RESPONSE_UP,-0.014968539673888379,-0.03564731077065379,0.06073430447320029,0.037540636662309536,0.017886644449538903,0.12204525479345602,0.019445362114948312,-0.22680135999734272,0.0592985853107249,0.020587298329770767,-0.24338117815807067,0.04338515560821677,-0.18681009503845905,0.08496097734767176,-0.01631108977851768,0.08238383098349934,0.0027471537981653893,-0.04222933079303404,0.008901237294258764,0.06575620226365769,0.010796278818677731,-0.04398699156145693
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.09885627191979257,-0.060265596802774615,0.05775408467485139,0.04208548715885978,-0.021880053439307257,-0.0417552527061085,0.084346611125823,0.04542637373868886,-0.07141103363785661,0.01755146042220669,-0.14180152460884132,0.14674839010101706,-0.16477653802109574,-0.019678896260107024,-0.11655598764196216,0.022733885909195187,-0.043433081023904474,-0.09662167046702948,0.03409804700702587,0.10411681414361523,-0.10159365419985508,0.21681933596119776
HALLMARK_XENOBIOTIC_METABOLISM,-0.05442134833403034,-0.05022514109771249,0.05886476794908892,0.052980185391053446,-0.008173321956324713,0.1399978208560189,0.07458222066782208,-0.06889011737481443,-0.04216958364070748,0.07015014873270135,0.29513718712925846,0.14063680372522416,-0.17492473955988022,0.07057131224892511,-0.04088268842058222,0.08307700162993904,-0.1809951286576228,0.10057929474508193,0.003727682608178856,0.07934210862361725,0.005829689658733816,0.06261915583933361
