,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.051652038182089785,0.19585007981459543,0.08296169128793372,-0.048757795295405984,0.046670611095316034,0.009361150221196686,0.2703258288796244,0.0031428831352374492,-0.42468597070140174,-0.28994913011597145,0.08114023409685696,-0.23187975310599418,0.10091429278185952,0.08402630491079935,0.18814045432377322,0.16190082839024242,0.014931674949926824,0.04654590438289327,0.057068565112231365,0.140142350205686
HALLMARK_DNA_REPAIR,0.12107039966378094,0.06295405700128204,0.1538874226503697,-0.00678304066852734,0.07971687972827367,0.10159936863285951,0.2518062070211782,-0.06755031912673651,-0.377538252111044,-0.03286312465753115,0.09999993771404952,0.2836376922125494,-0.14057366835415253,0.2100243775032957,0.21806161434674742,0.11707660363804386,0.12514213105079844,0.0804801172963758,-0.09372086812666199,0.24994161384907737
HALLMARK_E2F_TARGETS,0.0734901250069561,0.17504801897713157,0.12565437868688967,-0.02309864052591129,0.022247949610568904,0.12146893934551992,0.24525665811700423,-0.23908209868310687,-0.5025310602653963,-0.04718671738789366,0.06296580261762186,0.3490809769816788,-0.20265304695395112,0.08675089318573898,0.13026342538454164,0.10725098256838426,0.07112114457830893,0.02599322630483553,-0.09570208397339006,0.09879850395208681
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07797214495427217,-0.3434861582202846,-0.08494387140314873,-0.006742112550984041,0.013624409483364755,-0.04826915072133704,-0.32138269696246785,-0.26328451815773235,-0.48908113416955085,-0.32884387262566045,0.001648111646032613,-0.3498675664206107,-0.35768432894046215,0.01460797930575116,0.005612128691966427,0.14531451560040862,-0.11681203577741905,0.03966128445280671,-0.13007899381923485,0.01897375235502285
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.019913504517763005,-0.008841122375589015,0.049130716518235876,-0.035630543234738764,0.04576393380952316,0.08850555768027502,0.3537644236253103,0.23334054142044122,-0.2757723577721498,0.15879148702130272,-0.020508844951919143,0.38614578265429134,0.3550554058813792,0.15786968656092354,0.14898385321940227,0.12371089209210683,0.06122918543511957,0.012595152305768879,-0.02856400795106406,0.2455052761603099
HALLMARK_ESTROGEN_RESPONSE_LATE,0.036906282190631,0.23132916777022353,0.12320372306690557,0.0038846751750639913,0.043812909534999535,0.12007383007120308,0.007152437357039362,-0.0008872862597719912,0.40695366292492213,0.02290596608241393,0.07558980816001391,-0.0717940475767028,-0.2619538097342856,0.15173333917263934,0.21678591614195308,0.10425875954055258,-0.0315644732492199,0.07610344916199187,0.08806418894006869,0.03465579647570323
HALLMARK_FATTY_ACID_METABOLISM,-0.05385161468774321,-0.061820316316188506,0.030168668431826154,0.07554701514324781,0.0017740275006406425,0.01823303603010734,0.11086575949091401,0.04671700709665937,-0.4333011750828343,-0.25117724490539173,0.03299988556986703,0.03803358682418234,0.2843894605573303,0.03617322654876146,0.06389710178601843,0.050853984440401935,0.08266297743580622,0.012968522316115555,-0.03495383114803391,0.02427951260808872
HALLMARK_G2M_CHECKPOINT,0.10504303068208386,-0.073402226570922,0.12262421127476299,0.0019934726830083444,0.0667179858531458,0.09142542699641791,-0.08500528027461661,-0.28113803153705663,-0.4967239226012531,-0.21961179831966546,0.06524231982410587,-0.04015927466637069,-0.3380860628423338,0.0813077315022529,0.12058425483610023,0.10388025076735884,0.034472489441912925,0.033559234035077316,-0.17985913685125388,0.15503068763402283
HALLMARK_GLYCOLYSIS,0.15419519038347226,-0.034192131528321665,0.16497667175024072,-0.0009101469585081431,0.07113628865831581,0.03789658701049893,0.008880386356898475,0.142832694842034,-0.29149116367132943,0.05183949133158671,0.15115141535821738,0.45939396798132315,0.004152881013302642,0.20661248999532728,0.1695401573197998,0.10145673306656408,0.0674652794039615,0.04630254700035765,0.04864727549810872,0.24161550423494674
HALLMARK_HEDGEHOG_SIGNALING,0.016097938696896862,0.37217147469699174,0.24677278272479442,0.09496832103279168,0.09072627784524806,0.17595499408862547,0.41459568356311455,0.3994899708332363,0.587655700202565,0.33510352259477044,0.167817049405345,0.4791389929108243,0.3755765436063135,0.17835529621352758,0.1325252577754014,0.06901703454153996,0.1353023936757035,0.04070183595835166,0.3407674743742922,0.24156479228523994
HALLMARK_HEME_METABOLISM,0.04009096695875984,0.029099242237423082,0.15079010251536015,-0.033112214936886895,0.08843644527182515,0.14888755302482456,0.3133280506770289,0.12572935173647462,-0.402560036714344,0.10476691296368,0.08857362931949078,0.25270356794471543,-0.01692469044452702,0.20165814538857788,0.1801502435045662,0.12159468694587908,0.10631557510733336,0.04752226205290225,0.04646359549618423,0.19023591541759238
HALLMARK_HYPOXIA,0.12224229118170721,-0.4171798608241843,0.006698322924243783,0.06405622418359148,-0.0005314708765243401,-0.1013835946969897,-0.2574484029911764,0.061129396539768864,0.40944298924399625,-0.33560459313685964,0.09103987843122731,0.067304655727768,-0.3159850839583216,0.01804351766574492,-0.08221304783459164,0.10414973431869917,-0.06963794386468944,0.05232106498848736,-0.2512901207706797,0.15618478157244223
HALLMARK_IL2_STAT5_SIGNALING,-0.02125375267433348,0.028750376966064247,0.09372545270105292,0.03326667483692223,0.04227569149147158,0.10548555541667992,0.10888531014530037,-0.023405360700267865,-0.5079884724361391,-0.020735658259794232,0.0926167251110096,-0.1531082945232697,0.06042556827033519,0.1597699532351367,0.20084879887356588,0.09851666789040153,0.003919728635993374,-0.027159269518947034,-0.019693024143839843,-0.023878680248749784
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.048861952495688483,-0.35394080638527803,-0.05525207842212505,-0.0851529495117246,-0.04760786992371337,-0.0962308105214499,-0.3709676940285819,-0.3097293259473096,-0.6055094925293713,-0.24991911307002643,-0.06381533304087622,-0.3865313447839293,-0.34741027334049684,0.05742433338344101,0.12725476520386375,0.10288125568235751,-0.00858641138715413,-0.0400281063701551,-0.13844482959727403,-0.21474996055898762
HALLMARK_INFLAMMATORY_RESPONSE,0.05072158530179007,-0.09409817481238292,-0.017713935412647767,0.03919340079043812,0.0027580598615834073,-0.06181415858513737,0.022443795724983482,0.21045030998912623,-0.3280278218099154,-0.24261052658685428,0.11481823240977711,0.19419850140686873,-0.010076571718739664,0.027773019529636372,0.023533727923781243,0.12201664082971735,0.0105372676798888,-0.03380577697636884,-0.0928216858631008,0.04938412190128426
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.11206222907868932,0.2745774394805317,0.10401071911283209,0.0355399634881673,0.02442894434759872,0.20650623497616222,0.20926161657208406,-0.26673949668481645,-0.6007045566216456,0.06758315385890967,-0.029679772794298447,-0.3387356970590727,-0.21893719074490003,0.13045156757816154,0.18206764976931755,-0.011621974271787607,0.023370431307983237,0.04887758859410164,0.03248903180770864,-0.1525794517776431
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.08170899895475416,-0.2630568902324318,0.02198675218945,-0.0259115928283641,0.04926512829354864,0.04043256878722247,-0.3669616601323433,-0.07346110884479895,-0.5200186817178246,-0.13981631124868765,0.004759293684407228,-0.31724624172171534,-0.38346067119057115,0.04399786108728293,0.10957308469875199,0.13615072024234856,-0.09432153203883666,0.00503821859137729,-0.25714349267849507,0.1459627786186596
HALLMARK_KRAS_SIGNALING_DN,0.09620349054094354,0.1635334870141915,0.20216680960698194,-0.07194881156434915,0.010346708665869089,0.1505036561848335,0.35524721439564866,0.2712489936708912,0.17282173095323514,0.07527482155868566,0.13138756644907057,0.4365113918567319,0.05057398861970994,0.22488645632995471,0.19620622116822592,0.11283191222847562,0.08358796743455461,0.06623222310010479,0.1933642033609985,0.24189891476950445
HALLMARK_KRAS_SIGNALING_UP,0.02730127848291821,0.3113859334024547,0.08272372106863565,-0.039458695324945156,0.06703804680798926,0.14053639941855806,0.3719128919984946,0.38113029056841025,0.2995566506805521,0.22565680616035752,0.1397003911020431,0.4062281566854008,0.341033160234938,0.11447400938011439,0.17063658302678172,0.1499935263447793,0.07000996264674791,-0.01067622319498038,0.1836198376080628,0.18999447282849752
HALLMARK_MITOTIC_SPINDLE,0.042687820554188155,0.22728506832968823,0.11708364873412591,0.032392934821879125,0.055964810469466955,0.20109054467666537,0.3750143726503205,-0.08928546561536649,-0.4368810197794857,-0.0448279895706182,0.12486214040420346,0.24795295555268765,0.0176286818265743,0.15285612672852947,0.18951582281753426,0.09859719090590853,0.09686632508119203,0.013542646882807553,0.06499066904178218,0.18147188511151513
HALLMARK_MTORC1_SIGNALING,0.08406746900335077,-0.30198642766673484,0.08715862125013112,-0.021585210437988365,0.08199749620033255,-0.007876697972581883,-0.22953440893602975,-0.08594680513505132,-0.37518367607314873,-0.28332510031006347,0.10096406139214475,0.23138190980662404,-0.3125308413960549,0.09263728810574691,0.04589816881958318,0.09804363668236539,-0.0023980157235620045,0.004969359038471539,-0.17635685684242716,0.17302763319285283
HALLMARK_MYC_TARGETS_V1,0.08520495232102,-0.004046770539071106,0.13760427849671314,-0.030006210389513486,0.09143646522615902,0.15746243038389188,0.2243124433413237,-0.18845301908504744,-0.3991690172048928,0.016815551662379753,0.06680860984209712,0.2935940360849131,-0.2550115995668143,0.19170328659296723,0.19844268536865933,0.07807600028685466,0.12507525556458288,0.14064811446680758,-0.1460215982385577,0.23413243780152465
HALLMARK_MYC_TARGETS_V2,0.0862939432777239,-0.09015579989527697,0.04812255321355949,0.0430016770930506,0.008591070588590714,-0.004750473262403046,-0.16746289020346125,-0.24188824123499195,-0.159810520363152,-0.05455540664063229,-0.03919323877543892,0.06567595971886195,-0.16807289674302542,0.034747731329185405,0.15979374973561355,0.03692593526221764,0.06965842148430004,0.03200965276448912,-0.1795567998109358,0.11724098436386232
HALLMARK_MYOGENESIS,0.10553312056555782,0.28618442700744956,0.028872105445568917,-0.010246715493439662,0.03113452722403449,0.17019116941292609,0.32161210562792336,0.22266033075482886,0.23707412183668192,0.13868251229324943,0.04998677170640465,0.2342908010505461,0.3070618957554056,0.14737487214080255,0.17688879965437426,0.05058639840071849,0.046609919767511415,-0.034080523374726675,0.20995460560793205,0.060055818841117166
HALLMARK_NOTCH_SIGNALING,0.08015932096167576,0.05800144426423846,0.13331507422969477,0.08594531610149822,0.030548394299918197,0.1880575432650082,0.25151044784486254,-0.02745635438555836,-0.46428401766850336,0.2398828241230859,0.056319693803284304,0.14223919662882445,-0.10683611033507665,0.1832051660211317,0.19424811518909982,0.0814932369360714,0.04652756460081473,-0.0212002957376641,-0.07424625944446424,0.07134504879977228
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.16250234492659682,0.29757123455438866,0.19816014799460455,-0.017091271318141022,0.08858165840292576,0.19214681451445753,0.41662972876531174,0.2448672454169448,0.4125458932467905,0.27441001854009894,0.13903715316500886,0.45211100622172057,0.20804508624514667,0.20088578799740328,0.21340718924773622,0.10054350550845483,0.11266330435667646,0.1424440295258397,0.07702268047119676,0.23460928077453458
HALLMARK_P53_PATHWAY,-0.040843974785660875,-0.08512455964859629,0.06088879937273455,-0.04139535411602174,0.00937732110780555,0.02624216485012431,0.1647074651147493,-0.12651270766562392,-0.42978827517822826,-0.1162138663557392,0.0002374536237636672,0.026972326361953455,-0.10616353659790906,0.22598429596696254,0.20628706398674587,0.11782492162057102,0.050245727991846796,0.11978819085560939,-0.1341613440148914,0.17558548367775728
HALLMARK_PANCREAS_BETA_CELLS,0.08887053768222886,0.41960318177895395,0.20946401150495964,0.04448621497260077,0.11364379297697907,0.24304923125301361,0.43562133483320514,0.3758055753047737,0.5588898335941774,0.2736159856605844,0.11192366926785867,0.466114647091481,0.2829268931744024,0.16536037980343032,0.2072438775994063,0.13396515577419527,0.09982961918062948,0.06323285864459999,0.3026371290243168,0.252131692170464
HALLMARK_PEROXISOME,-0.04318843272757736,-0.0335925160380549,0.12679827364911606,-0.031191980088470943,0.05410250774757621,0.10917484828389558,0.15898233372920187,0.030428782922201116,-0.13568467365458758,0.3290287712253346,0.04203096435621205,0.1264455052742401,0.03867602877770691,0.20445242945177908,0.1599977135585691,0.0793750762986639,0.04174719400346061,0.04331325405889935,-0.004252289567034998,0.1634472993295321
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.1341394536158823,0.3027003265691658,0.18517321566742925,0.033469651167286604,0.07264216653848643,0.2010812545777625,0.3275171364561359,0.2081158435335196,0.03589761405841317,0.013972511050041589,0.12665067359122587,0.4176320303584671,0.26306284869613755,0.20466247181015285,0.20006036187854892,0.09359480200827575,0.08934544919979398,0.04270122456074802,0.08131003370536634,0.2239001352622188
HALLMARK_PROTEIN_SECRETION,0.1183909481340486,0.07687030935046173,0.1948582050550773,-0.009507621956692427,0.07618417966734325,0.16509401576285318,0.3100831947411502,0.2345467949394387,-0.2683483619527956,0.06651036637310898,0.0886253413757758,0.4412960915314969,0.05663671687168164,0.21788920518220434,0.21643586422978223,0.16159695244012068,0.03509703144888595,0.09690609707030583,0.07375047592438466,0.19730593408499766
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.1524199328443698,0.10751090821036292,0.012505904425696724,-0.07310664696642873,0.05317892263045531,0.07094091755883697,0.25581788595999627,0.1093640474297099,0.18811061296929155,0.1651884186277039,0.03503392912611955,-0.4102803344670607,0.1997543679723074,0.1821317429179572,0.217443271646351,-0.08002526920963343,0.03367358434694053,0.05618633832178199,0.01848861836237327,-0.1520555483772979
HALLMARK_SPERMATOGENESIS,0.14843263825634062,0.3489807474266212,0.18297725731829928,0.07236357462831502,0.09176047899439889,0.21991356711822713,0.25720634188965497,0.19526733063706675,0.0007248870503167744,0.20681644655294495,0.12433679272279573,0.43811623580009185,0.3495314999120652,0.197271532755694,0.19357085369205437,0.10701631044964954,0.09089043138587671,0.053661316435978185,0.21409273974013926,0.13944274799347323
HALLMARK_TGF_BETA_SIGNALING,0.10263961813431025,0.11256080339121524,0.03373533382521234,-0.05125822669524809,0.052424778025244916,0.06879528731209406,0.040190910158763915,-0.19280324128109683,-0.44104328189196,0.20193879995236366,0.10234907698981881,0.08310008416129236,-0.25959593412625553,0.08926366313287276,0.16653923831679568,0.08453569658501962,-0.03368721527717932,0.020672908788072854,-0.0003629477454508248,0.04847038983233408
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.07469670093224742,-0.369564205739939,-0.0719725161139644,-0.06636582868210968,-0.0322913967785293,-0.0015594787482364708,-0.4499596252668655,-0.23664464205362756,0.5857432798046539,-0.3083316542968966,0.004580841497286833,-0.20810237864974662,-0.24999515012890156,0.04250438138297196,0.019683748959423597,0.030030976144287506,-0.08410121591218486,0.0761636047387009,-0.3206417546902096,0.10991879778380458
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10701544005129231,-0.12244001997155621,0.11150799981305848,-0.006427500640399142,0.0861898326916317,0.043909027351540154,-0.18432169068266624,-0.13572496291257985,-0.3518045261757939,-0.18917719151065718,0.12292717203542392,0.35498418916600216,-0.18865865240746021,0.20948446967532416,0.20022304442327768,0.12013432244323302,0.061046894131994156,0.05352620369642152,-0.09418927840777182,0.26671976966280686
HALLMARK_UV_RESPONSE_DN,0.06680268737410214,0.013293294563115274,0.034791167047023834,0.02564692265314158,-0.014532040749014121,0.016372578562789706,0.3745824521144953,0.27393746276316716,0.2922261356648882,0.29268712214310405,0.05977215823859129,0.4407924531957899,0.32150608222414534,0.12312914626786076,0.1531831119292163,0.09957211131176288,-0.03311016501501701,0.023000667361218377,0.06900016134861398,0.19313379959562285
HALLMARK_UV_RESPONSE_UP,0.06815184140855571,0.28564448480359583,0.19012965905053392,-0.00558593229663739,0.061399170268789244,0.19958542348620772,0.353835329968308,0.20285878381538763,0.5730668864485782,0.08392736757555627,0.14080817733099105,0.44421634703884555,0.2795783599981621,0.23679032583467677,0.19341591832823912,0.06918232098402056,0.08094863215959557,0.013506785213782572,0.05817445720105286,0.2727906139126762
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0642085430101334,-0.1153705785220968,0.1449526198488662,-0.0249366505500334,0.02459048921456843,0.015434680458061196,-0.10180366434523523,-0.28097884912712423,-0.5883682026938504,-0.033522564101023195,-0.038696229491442295,0.24639492682304237,-0.32510374464563135,0.1390676659399483,0.09398100888854885,0.10633975530381333,0.02705377725569883,0.014815776354895853,-0.03902954738914063,-0.0843070362444615
HALLMARK_XENOBIOTIC_METABOLISM,0.05428328556696951,0.21048826911504337,0.1572119818915184,-0.010560501932377911,0.07292403264959865,0.0727584217815853,0.2599058469142709,-0.011960221965308495,-0.13579150360470718,-0.14328119015850943,0.06900282508213533,-0.14639023259736134,0.07614420483217463,0.19078688449163872,0.20561565039563415,0.15846351237808962,-0.004916439026937579,-0.054831140490027276,-0.11127793232228718,0.01905125305181403
