,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_GLYCOLYSIS,0.06428538950580334,0.04844203651175876,0.13285893539092983,0.08283848941762445,0.021754807072766173,0.13310762836497478,0.24280007951514934,0.049676592283054787,0.17691617082532615,0.17095702430882878,0.08239792307961984,0.07685271582162286,0.07802249483118666,-0.013295562516294898,0.1454862651318519,0.1098824925319857,0.2191780452997321
HALLMARK_HEDGEHOG_SIGNALING,-0.021955013784768593,0.06322732775592196,-0.13410614553443012,0.03787426168153818,-0.03903424255139323,0.07508786379965239,0.05993330545433132,-0.12407789889937186,0.040140689595969184,0.14426859242387038,0.09832295105405182,0.018732568044717915,0.09742236833190501,0.007614329839494941,0.11306036177793254,-0.029898314300836174,0.13816116710562446
HALLMARK_HEME_METABOLISM,0.06072217444850467,0.09511213390177857,-0.08538058813271852,0.12073219068337236,0.06438207914362988,0.014551062407096268,0.14753297450395994,-0.04747017865745637,0.14883412563586151,0.10917409500525012,-0.05097630284119973,0.10610187184429976,0.013466241216597057,0.02954394418476514,0.1348857581199331,0.10404239442182554,0.08211204444952958
HALLMARK_HYPOXIA,0.1813738472954645,-0.05780827442423267,0.2991526063459889,0.040079791550360205,0.006032522877987536,0.07671510978057412,0.2928587041238211,0.06615254932716223,0.15702653317211046,0.08739043717054153,0.2238162652424973,0.024464607833936888,0.05836719207670387,0.010904942893679456,0.19248476666678355,0.2409301170800239,0.05164173904906521
HALLMARK_IL2_STAT5_SIGNALING,0.1004777409627553,0.06742751001114745,-0.0436519588648322,0.06928328437634988,0.09073731286618084,-0.04314417336968879,-0.06569981080978536,-0.06663481336475004,0.006188215653515719,0.12684943647058344,0.024643007750089176,0.00956447991573757,0.01565479658223347,0.052028193691427034,0.15767264177369505,0.14483117457730196,0.022923418700861432
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.26343171670015636,0.10815797422865873,0.19595761591645702,0.03427156836602301,0.041223956890178264,-0.0458290047568476,0.10957999827577984,-0.11425777334674538,0.07300322487179955,0.13115396270558274,0.011243098602878192,0.07825846790649651,-0.0058520453782357745,-0.0007894039139112787,0.11342982131108498,0.1800905091152885,0.04431620718776143
HALLMARK_INFLAMMATORY_RESPONSE,0.10609027265337613,0.03902354295328455,0.15804093396816854,0.017655686358208487,0.044151942251522594,0.05171051752260773,-0.08057748910176835,-0.09858941872731161,-0.03699294318203636,0.0967721333238597,0.04208960810592649,0.04236980832637268,0.015148514490372217,-0.03785718480161714,0.07463912965786704,0.13878542902909557,0.0985846114530181
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.07001074077392905,0.06482335735138763,-0.21950744513126533,0.06640505352943725,0.06847013327438788,-0.028157609539901634,0.014708142849670739,-0.05930270442735797,-0.0020691349626336575,0.05673875584014677,-0.0928607586828576,0.007713186982698691,-0.08584286492330566,-0.028820682440594818,0.05811118436179881,-0.001237648883053443,0.04090181966633209
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.10796783587670554,0.02823154796196705,0.1988874156904163,0.0681092725586314,0.019238600579318563,-0.02206044224471801,0.02547814780140734,-0.14905898070876322,0.077350294647711,0.09463623621570896,0.061838539570688786,0.04423216397787279,-0.08697381395656004,0.059793977274732735,0.09040004699111102,0.15087988162654256,0.02036690941041539
HALLMARK_KRAS_SIGNALING_DN,-0.11672827535846816,0.14456895899596842,-0.1906496186832328,0.05364259828950834,0.038088594937486085,0.042446628591446246,0.02737797428130501,-0.004858157513350404,0.07734438487856592,0.09126181067414188,-0.060109933471724504,0.09490315806887879,0.08653120113743892,0.01378584409774818,0.08744942850084615,0.03040277100751531,0.1501862402771149
HALLMARK_KRAS_SIGNALING_UP,0.1532863054643174,0.13764296119151917,-0.13632616618863214,0.05428988024129576,0.021732885425378018,0.04628949544014906,-0.06461971276733673,-0.04777898813515495,0.04228951081779315,0.07217883606583957,-0.022793964768018822,0.06822454028785602,0.00887679270686614,-0.02601451576790979,0.10376572698912068,0.04128507240483349,0.09333293533636541
HALLMARK_MITOTIC_SPINDLE,-0.0030627571359349588,0.1433251639804752,-0.1514451344404791,0.10097484874183069,0.06516339126266643,0.0002572544636864184,0.0970032282327145,-0.03566310397640373,0.0518397564563101,0.11766998263345449,-0.02116227552099037,0.09173605828777238,0.06036054241912449,0.012840203002182159,0.11611555600955337,0.11330969916044736,0.11140821081292336
HALLMARK_MTORC1_SIGNALING,0.15592293321882442,0.08263841277158379,0.2505430624293283,0.08890074774764423,0.05022978180859955,0.05524457234164068,0.30267963250066526,0.053664023391989946,0.15397500370773534,0.20190423050123468,0.1947840918018418,0.019294497228241392,0.0897361386811209,0.015546547348977474,0.2087922078047207,0.23531024594491892,0.11383782761746705
HALLMARK_MYC_TARGETS_V1,-0.10733443914739546,0.11623656221531244,-0.15938843326876512,0.1244871169867661,0.07873986165572704,0.058906031510073134,0.15699832616100395,-0.04035653113197166,0.03754663420605034,0.07235183495562375,-0.0399890964331279,0.06237840865557417,0.06691748667057132,0.06648156208368512,0.17261070868487471,0.19537021071809305,0.1364142189364532
HALLMARK_MYC_TARGETS_V2,-0.053142827622975716,0.03891913330408286,-0.009219805134343353,0.048147420555167915,-0.052558612516431645,0.12531171681927927,0.07045306422186393,-0.059173662787422115,0.10893490341289824,0.008575789792191462,-0.052672891409507726,0.04812200147176977,-0.020048276526779794,-0.042660903233635375,0.037555709453643435,0.098444220573575,0.06802022262163705
HALLMARK_MYOGENESIS,0.008685210302950285,0.08262641725503665,-0.12206748153462951,0.019364002886422663,0.0564393298298278,0.036023818403920764,-0.1026856069760307,-0.09290820335711356,0.12164817641280104,0.016179595682713585,-0.09685575580600629,0.04761167151057908,-0.03521717792909362,0.038957131877223876,0.04771445026357756,-0.019979218700350677,0.008094123252789416
HALLMARK_NOTCH_SIGNALING,-0.07474746398724762,0.057437153029260515,-0.25693170143628624,0.0821676157282256,0.014333481815984535,0.010587317050097717,0.040874916768143574,-0.02866729697206325,0.05561760809927139,0.06999030141551561,-0.07469907776187264,0.04252092861769733,-0.01643461360170549,-0.004905923563591719,0.09268876157578813,0.10056589384843263,0.05403168000204452
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.21047974942929082,0.11443243086128407,-0.2416479436780368,0.07024460977346206,0.012911256926750745,0.1232738191939899,-0.006326569440164723,-0.048978458137160674,0.04439728177197968,0.04554533365225467,-0.0707150336510986,0.017255766984456057,0.04294144926625413,0.048409912173849705,0.12388716753459723,0.01896852532826238,0.12391197271764852
HALLMARK_P53_PATHWAY,0.14631896026906863,0.07083881271933463,-0.06166800871695199,0.11401154766405089,0.05866531360959898,0.02270009661023317,0.11576070016005054,-0.0010086066333740067,0.13985665042985132,0.08466594486009052,-0.005180370512335815,0.05872633992856363,0.0491089811395572,0.05802755766672589,0.16629838348317957,0.18469167949660714,0.1041777143072302
HALLMARK_PANCREAS_BETA_CELLS,-0.08819959320605604,0.16986195844598131,-0.2492888129320089,0.05827227523797481,0.007618027773375151,0.11528652566860881,-0.002537719280521487,0.021645475743286496,-0.006008684403216265,0.038712140825261726,-0.08627821272539989,0.001093025752552324,0.07093208167143623,0.0009215991210110034,0.10946023288202107,-0.02092925238556617,0.17159135757509963
HALLMARK_PEROXISOME,-0.05788148959611224,0.09998332359109527,-0.14199032401051556,0.06320836518505586,0.025364114902243825,0.016957130109164786,-0.061353807482820336,0.02603822369119782,-0.03245166903788079,0.05121149721388855,-0.04916893196066469,0.029553138183126392,0.02471801528654909,-0.04773522757797084,0.09867119965022672,0.05438966930470974,0.037277565096842276
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.05090761662983231,0.09741382883463617,-0.13842276504435055,0.11769163885022278,-0.008466705200027071,0.11745413129415655,0.028653956732236068,-0.04716590946043059,0.037300480297115524,0.059512242548246046,-0.07097914918437424,0.051051229328807936,0.004314254215389915,-0.004024844023522551,0.10067380808183889,0.06163019460107359,0.09481160709761433
HALLMARK_PROTEIN_SECRETION,0.11653951489165316,0.1378372322394748,-0.10907436434458877,0.12237987844254763,0.0476992014534685,0.09677038361168985,0.12269712652128094,-0.02982011471025664,0.1346722358593604,0.13346103713125518,-0.018547835780533903,0.031466872514018904,0.03768938145519863,0.022682925586554888,0.11559032910586763,0.14880336272840217,0.16966174152655036
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.13458976898344743,0.0955554248082455,-0.06605553550629664,-0.0438353838158152,-0.0037833245275394807,-0.09445374774147577,-0.06946542731659464,-0.029339544478927584,-0.12885832199579944,0.044344049626696386,-0.0339538004836109,-0.06762672876793197,-0.01931071006232361,0.13759580350013204,0.20881707714955022,0.13328916528965704,0.01785136984975851
HALLMARK_SPERMATOGENESIS,-0.09350798676648608,0.06161417759737213,-0.13234892551160327,0.1032235502015228,0.015353680257447253,0.05054058395877976,-0.07523053661323131,-0.04346119881331253,0.1181942789622941,0.06714785671753493,-0.07813387477887794,0.08208419997048322,0.08035575846865595,-0.04986457047760454,0.11978935124157651,0.001260324764945717,0.11232336163932811
HALLMARK_TGF_BETA_SIGNALING,-0.01734154805877426,0.05464679430272684,-0.05944906939189301,0.10011581296905972,0.06273953082748478,-0.0023680907982879837,0.019808753590934054,-0.09120847537570631,-0.04700200920896732,-0.009976118778800454,-0.06685542469817672,0.040904694619093525,-0.052616997621313666,0.018264734418285924,0.09949921829094271,0.10530808825400653,0.16501929721402614
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.20195208394007486,0.09060003614052577,0.2798423904015713,0.015264008404183424,-0.0010200179804383202,0.04710489485596753,0.16915858060055924,0.021243286946518038,0.09433487081256638,0.07929727737145213,0.0740903936787006,0.010466091470328114,0.036131239509259915,0.05466835427336972,0.12999050789477692,0.1833511127186587,0.042599508043088236
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.14237418300598106,0.10063329825576627,0.2242724420560953,0.13236209719416295,0.0729942071738046,0.06846509127865237,0.22272524681596587,-0.04123538780642888,0.13737648449042936,0.1083382300786325,-0.027034147259002012,0.04340556761445317,0.037237815224608194,0.04708436509677094,0.21295148308812897,0.21457032320315303,0.16447547095416068
HALLMARK_UV_RESPONSE_DN,0.06181012607073797,0.02889601547342899,-0.19769158901107653,0.061919542834849586,0.09126959481826939,0.05361986160480951,-0.051038169762988805,0.016407126917047467,0.09008036722206278,0.006448193836303062,-0.044640319770807534,0.08500388258677577,-0.038570908580349846,-0.014135985805769543,0.12915104057458007,0.1196347592242922,0.14329651432788143
HALLMARK_UV_RESPONSE_UP,0.06817145623529802,0.1264604970567995,-0.00020047171975459208,0.034225094449998224,-0.00821630645859397,0.0778465014934955,0.053351661514726166,0.0006774653100406235,0.08528496543046872,0.13912992099084848,0.025780620052112187,0.07462737708168961,0.08188773686956131,0.030455447577953855,0.1733997953370328,0.09844130911433248,0.12637228216208163
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.00751521012878707,0.06068937934175347,-0.09566814315782678,0.045031950833420764,0.0176698158076747,0.04504749778235782,0.12394442325153024,-0.06206208200373396,0.15751573556819284,-0.03794602853714124,-0.09429447756523131,0.11531497705598566,0.004829145783459595,-0.008270314461591138,0.10518503854808751,0.08201722957796814,-0.017546116250569215
HALLMARK_XENOBIOTIC_METABOLISM,0.047510374387111656,0.03765393227348163,-0.08938981785550053,0.07955889385135959,0.008218545223394783,-0.03111438489327174,-0.011658447296372288,-0.045945986197913395,0.09036795389570884,0.10082361377987611,-0.03255779720494328,0.023478218861633614,-0.08186990742494439,0.026990818402947862,0.11509611697773768,0.11215107808192286,0.0159077614324069
