,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.05874401412272146,0.14743077060259505,0.04406990541185299,0.02319409010454326,0.07847095989716776,0.030831505156563823,0.19788638151793242,0.07266644069958123,-0.21613442941843428,-0.06249989708419524,0.060958800989438136,-0.3476655941525927,0.11042021971690949,0.07493927083329104,0.1094402844195186,0.07660405337617363,0.05462676924023258,0.20750692418009378,0.19452622816496037,0.021312166877925424,-9.131142252636216e-05,0.028766816370619227,0.07155936808499162,0.12914826240154365,0.29039295582120644
HALLMARK_DNA_REPAIR,0.26647036063248736,0.10266961019875874,0.06845603526478147,0.04998103425036376,0.08991978629262512,0.04385453538284094,0.14324325802722532,0.08208943934068286,-0.18803615917306687,0.11863390994994377,0.0568224474120251,0.289851665085361,0.1777845023877317,0.018567251542796002,0.20101652697555183,-0.02529020635335988,0.08775731527792187,0.22464053974704573,0.3919789895817339,-0.012312984317099146,0.17619351384233306,-0.009885234517579475,0.06282421940413149,-0.05518941632383503,0.34968354783913663
HALLMARK_E2F_TARGETS,0.23025828463612613,0.20272067354571968,0.09051335140097633,0.048967709502513265,0.10383012589697478,0.05169644632024263,0.10490822079119258,-0.02806654961728754,-0.2514690763906324,0.0416894809759248,0.02231237786944257,0.3568183425494738,0.13086225974387594,0.008545406187779268,0.20269545752517248,-0.05253020716101755,0.11466742904177105,0.2549667535360904,0.3281978142886342,-0.03828126317423494,0.1576347339854228,0.033706644764890055,0.08044188017308639,-0.010253791676497086,0.18145381809691988
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.22493705176652068,-0.20776075028467275,-0.0175402185931664,0.056020218827105873,-0.052421991676293515,0.019800551303764517,-0.168072321071154,-0.03412653456954076,-0.2688317448645577,-0.1562402500435512,-0.04106329804661476,-0.3986116242312238,-0.055452124213330775,-0.13223311165627763,0.06848730938342977,-0.030191361247644596,0.04528611353537141,-0.007803879404034874,-0.05802113050034653,0.055993211969069125,-0.06822181231286607,0.008339065492014816,-4.4296324597868926e-05,-0.05851269024336471,0.14120791211797493
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03334336740347944,-0.0072844211079877794,0.032098680703848255,0.0011604178108358904,-0.0031573513104358733,-0.03294605716096279,0.23308758637257074,0.09113530693859266,-0.10768354119121831,0.09416105541678149,-0.007480241217521025,0.38110268317787804,-0.11277929689308662,0.1931748154678833,0.030209245933850694,-0.002052070380130993,0.022167457411255136,0.14761591109210395,0.1959746995515827,0.04883705307981866,0.13984925935246414,-0.007893714815727853,0.0775719268263936,-0.010646382075964748,0.323754951707948
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.054989816163011046,0.1613569935310951,0.09428538822773531,0.02596972638736887,0.0749154397505868,0.10393400262718938,0.04038608855278891,0.08194072238318131,0.2753750279196073,0.06701860257878733,0.08311496838121342,-0.06535840562156256,0.17215655246766387,-0.05689189661441794,0.120685513362221,0.005806314888960987,0.023635813670919662,0.23241649717318777,0.3545354763510141,-0.004998062484827153,0.0418630178166813,0.019472888739886264,0.06743426271659951,0.07870972650100053,0.09058850801329267
HALLMARK_FATTY_ACID_METABOLISM,-0.09409666811965393,-0.02283627960791712,-0.004493467289727081,0.04897219683019775,-0.12162123413328445,0.007200739460210295,0.0724772381114931,0.057716424045877235,-0.23177435947817804,-0.10047555372012454,0.011654572089423693,-0.023465851182812122,-0.04349309943143034,0.13590270754375275,-0.0009801004685575318,0.016333996190215153,0.0315988657960708,-0.05886182210906902,0.011415071256922987,0.05752106182700016,0.016699315319980253,0.057260695866987434,0.04626662063497258,0.024305479134874318,0.047518232468537695
HALLMARK_G2M_CHECKPOINT,0.21697561249399083,0.010859489116137936,0.10422223681536848,0.0571412948258288,0.06620317208171612,0.013929864997256267,-0.08324040657737948,-0.023540042109496565,-0.26163230383949565,-0.032882008345143536,-0.0008217400130256964,-0.006320716827145531,0.1712977525616765,-0.10195624454209741,0.12998008388788618,-0.05172490291403671,0.03123399570171345,0.23334957805593146,0.24131446472955712,0.023459717833786264,0.10462017271977846,0.03134623998119731,0.07467247993838186,-0.09871547776400792,0.2265214654392312
HALLMARK_GLYCOLYSIS,0.2655921235530179,-0.02296516328346367,0.06779794390026625,0.05042106109026787,-0.012433361572526638,-0.017027722123804018,-0.0032142982814414678,0.14290561650843406,-0.10431030228604846,0.05769069883355235,0.051377810960278186,0.47362737941930794,-0.0027092858830683473,-0.02449496821310908,0.15079960822415162,0.012294732249425348,0.06392115692393018,0.1535174694814248,0.32808685932339576,0.0011574392762952153,0.09226767731477685,0.05181161517749325,0.05713181720640674,0.07282162834748171,0.25574881332897975
HALLMARK_HEDGEHOG_SIGNALING,0.03663702160108344,0.2168020908084358,0.137077258504114,0.049387023863500655,0.07663486618426223,0.02507419445521483,0.2564359701255746,0.14978705038274945,0.3655886867720452,0.17067438510145405,0.12196902983150967,0.5571289681103297,0.07428543848189173,0.21277023074051235,0.0010942751379581861,-0.07950738464560325,0.09503762027465043,0.18468980003042978,0.27907732328848317,0.00944044494977154,0.1838033538352345,0.06463500579382914,0.10376279413617269,0.3117319621840146,0.36618767803630375
HALLMARK_HEME_METABOLISM,0.10931339978013582,0.099721873356267,0.12420498219944448,0.03582372413062429,0.06764266955263407,0.08352928180134943,0.19994125535200202,0.12711807636258424,-0.16510679315653765,0.14802886656919004,0.05078713725058174,0.2350963570259654,0.12460351821014319,0.09459798166030439,0.12923487403984749,0.018262116010472458,0.058669376925844334,0.2134096247798093,0.34214176784503847,0.03593848826545647,0.17999740090280195,0.031785900247051746,0.03833595609746105,0.1284897180548578,0.2226946363415983
HALLMARK_HYPOXIA,0.26620310281567167,-0.3032142550607869,-0.0538284933146414,0.023106547726211984,-0.10279382476169174,0.02941543972427147,-0.15560453981429548,0.09066119810507002,0.2518036375189659,-0.15729319526908644,0.009288043771725296,0.09392880861795519,-0.15933615784624544,-0.17461872960524225,0.07646019597790031,0.05940230966879316,0.04486353851230643,-0.17208070367298112,-0.19705342920956936,0.038459521104101266,-0.05577825739930878,-0.015386486692821421,0.04575502068406192,-0.24783722499720665,0.19194025740778245
HALLMARK_IL2_STAT5_SIGNALING,-0.03720525096501697,0.07582885207217342,0.06895003916875808,0.04062701712190201,0.09255556454233316,0.054083208903120454,0.04983465167669514,0.07322559807067415,-0.26219415082618475,0.01686624754521753,0.034311605092863975,-0.14488959106447472,-0.007217958321740963,0.07555158119500577,0.13732929424565093,0.06142252996978509,0.0721848079329458,0.2144227870465713,0.30818377486428566,0.05144591152427015,0.024805945333749573,0.05139816460404687,0.07170034412214493,0.006868958863841695,0.09206195346812512
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.029382903331210155,-0.18203469231452038,-0.0016747905583085337,-0.020441754078405348,0.022894507602599666,-0.030190488288731405,-0.2457810377988386,-0.10901136765036323,-0.33587984081394595,-0.11047488991570652,-0.07238316357890366,-0.42851183843776486,0.124225692116326,-0.16005425070823776,0.02551991261263657,0.02588880599353519,0.039017431076943686,0.24952173802320743,0.2797866698593526,-0.030576144194259396,-0.056090785951619884,0.034795101965168766,0.042082543635699576,-0.061029937340135385,-0.20324362740777616
HALLMARK_INFLAMMATORY_RESPONSE,0.09563429493943887,-0.05003865902157275,-0.025886326326995755,0.03320612896465933,-0.028894530531193684,0.015028664997214093,0.06645058761122442,0.04541199861609476,-0.1187439698178771,-0.13237847081331014,0.038321005458979894,0.2877361492635404,0.02082389696152604,0.042314328328393505,-0.004577550189782455,0.01069050179398144,0.027377489188551384,-0.031172145860953262,-0.08033955991764098,0.02791973501013319,-0.019837939273895204,0.06740203265844921,0.03693398341149437,-0.02657827595175308,0.13456073054777318
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.2163497637718567,0.28215154681694754,0.08063999754418809,-0.057909708921221326,0.09677674578898332,0.06566977172720154,0.11260870893097807,-0.025687445191872393,-0.30553176232329404,0.12450311993562063,-0.07352569560379761,-0.3972132668283363,0.16448942796045812,-0.00400836707273158,0.10484674022877362,-0.02623828773931927,0.16157691688016462,0.2520831512811169,0.39279641452218056,0.02186795381018993,0.06146802182172411,-0.00573639570970938,-0.02747414732376582,0.17889236684132992,-0.16419173544320761
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.19606831728375584,-0.11910676826584855,0.05033773965667898,-0.023949656083309522,-0.034917782236083696,0.06440117045264529,-0.22127819188739845,0.044069594114605315,-0.293480885717518,-0.03969954138918872,-0.031802674350278774,-0.4119780090942278,0.07768394625203956,-0.14783949659184323,0.09907263647880216,0.010191904984150825,0.06174248450768859,0.05972461421965344,0.12709250034315062,0.00773172072441379,-0.07580497662685441,0.04749642482662225,0.017074552753896445,-0.12523586651371427,0.34282053880479696
HALLMARK_KRAS_SIGNALING_DN,0.08898119944334583,0.1661294638850253,0.1046136847219299,0.052390633316334444,0.0440052660691212,0.029137827094789688,0.19363299890760102,0.21893462596317886,0.15039629728063703,0.11522575283369985,0.021524587062330687,0.47618822104350106,0.10093224391962556,0.08141864469495293,0.0911009692851142,-0.028396832586362258,0.04530851373619002,0.1850132288784544,0.3751094581033879,0.028946574008618525,0.20924114641954109,-0.0009164828556821069,0.051388478291480674,0.22954214293574682,0.2909596824664633
HALLMARK_KRAS_SIGNALING_UP,0.05019225211934429,0.22079872421578647,0.058586447794009046,0.03833775997903028,0.06508794352607604,0.05747169283166555,0.26990357486131616,0.14154548419199708,0.2703650167314622,0.18052784603172856,0.07129275521905196,0.47222136378924895,0.07507909756538302,0.2733336657799221,0.11910123761676009,0.043426807379416565,0.01809918684874625,0.3000114153975793,0.33150202455639016,0.01742750159970131,0.09638416536760706,0.014890519534033609,0.007596021971575468,0.21553393008503716,0.27207520540974084
HALLMARK_MITOTIC_SPINDLE,0.14687693839069124,0.17977702058332676,0.10420156768391185,0.07116574619883556,0.08668313302032292,0.04207699045816335,0.24164264628629492,0.05288488472392463,-0.18197934571451255,0.058806508435416245,0.0608902654795526,0.24064895603611156,0.1441248069931308,0.0900137199970146,0.08673575552773204,0.0287524383188154,0.03769485445883741,0.23524291844141776,0.36143439651635956,0.030519317347572673,0.15884828873616308,0.10522723874045249,0.04930740281348965,0.15055760980442304,0.28940534736136597
HALLMARK_MTORC1_SIGNALING,0.26319471390331733,-0.1765706002631363,0.038559053981551704,0.00782541331185687,-0.04998819934090129,-0.01242545915053522,-0.16281914265269576,0.024880973854599437,-0.17397716124281432,-0.1245359379486476,0.08882377940117711,0.3017810257108172,-0.017035873584219766,-0.18964332078882287,0.09853656331769932,-0.0014018581012164826,0.008469790158026375,0.012475367930379514,0.018412087144633407,-0.020591311115978256,-0.005361399588098203,0.1115529694126011,0.04978825956222781,-0.09780396565212145,0.2334190579944742
HALLMARK_MYC_TARGETS_V1,0.24003790818940535,0.08375526444419443,0.04966913386630953,0.045637547213748506,0.13412921349790444,0.07622768222303573,0.1366778051985785,0.030240434575613873,-0.1948896593475396,0.11241713086772469,-0.008848190656980916,0.33576060012427267,0.18704532102340027,-0.04414450195526307,0.23767554285192724,-0.005129360310181604,0.06144475069779987,0.22276086443511128,0.3752313369043139,-0.028985950810743892,0.17276139296351334,0.04895259522223717,0.07393533841531011,-0.07701730554035495,0.2864519560644563
HALLMARK_MYC_TARGETS_V2,0.155824615767123,-0.04291339936617928,0.11393054149377588,-0.01706408150262951,0.05442084288223319,-0.0762248582128169,-0.1444382993495507,-0.027536799292979218,-0.01701956891122318,-0.007851483803751924,0.033597466703971304,0.13653690349483474,0.11629021632279009,-0.09272041631699858,-0.008336731210929595,0.018628940137718916,0.07567408212749294,0.12571519708024664,0.24155706862917561,-0.021609840106610212,0.05860109772943009,-0.026100278773795803,0.041638218703628556,-0.11959463789374793,0.11890252714913237
HALLMARK_MYOGENESIS,0.11552118829093004,0.1483803917918204,0.06838876265001315,0.01563215985338369,0.06559311358942357,0.04099251684251696,0.20880698868036313,0.12741726005419832,0.17132623339948305,0.18573376906774106,0.014017564761489597,0.17396599898763912,0.065417363283881,0.23290758906854883,0.08076423173632888,-0.004780694204543397,0.07398257168765553,0.2172624948008755,0.34235328934879766,0.07628359971995771,0.12961801204231826,0.030611940404471957,-0.016085854694156385,0.27960909386177196,0.19789255488532503
HALLMARK_NOTCH_SIGNALING,0.24454156404409227,0.06870369605101137,0.10228326006621458,0.024413857054915555,0.07097096304844445,0.09034702492523856,0.17154479475454684,0.02620972965469922,-0.22350480721438387,0.16698732388263804,0.05910593659140002,0.13746210431842187,0.17189991174737798,0.044920490076248154,0.1794992076309806,-0.03110334052878641,0.03557923705842145,0.2519459059513972,0.38576559794802295,0.0012370773375221522,0.13149104504417095,0.014952347815307463,0.04781236226318407,-0.06520824345373129,0.3076220374452922
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.2961612015663501,0.21765706907217128,0.10168510359822557,0.03989226054833046,0.14220806184829546,0.06753186745036514,0.25974889949964597,0.18402342291648274,0.3293642337762942,0.21599386394337242,0.0795135745132452,0.5081879994820079,0.1917409610136595,0.16281626213098283,0.21830505893324423,-0.02414242684315955,0.09657117158498778,0.2144225295886638,0.3776436410695155,-0.018690148491212557,0.20085648232702213,0.06036309636666378,0.04685057150692238,0.06274272794295385,0.34144585297864755
HALLMARK_P53_PATHWAY,-0.012140277955472433,-0.022528987530319414,-0.011239996795848748,0.00469290678158895,0.057486717230844406,0.022223572592403488,0.09419381017411924,0.038200425427039546,-0.20946932328311854,0.0010975024678276948,-0.04579049461098601,-0.07052043612246316,0.10486987607516107,0.00548953570761523,0.17045576749749716,0.06806768394975747,0.01844405989617079,0.1306363617452074,0.3080604383211094,0.06987357456742059,0.13406540121824542,0.000881810790531815,0.030254123157534913,-0.12823442121149073,0.2256597137279368
HALLMARK_PANCREAS_BETA_CELLS,0.12608626521553312,0.29853596335098986,0.14181626894880353,0.0935637356525917,0.1435218046065693,0.08248048415473479,0.27816390762187426,0.22609280747990632,0.38962625653914346,0.2233809488863384,0.061664781161319286,0.5206668965763164,0.1886315827958215,0.20875703542213078,0.20914361105270632,-0.01984679784471514,0.07952955955285962,0.23376912206638895,0.37279047301119456,-0.011936341715538666,0.22139874438256693,0.037785632376183396,0.07623802878769526,0.31206603050952236,0.32126755540002094
HALLMARK_PEROXISOME,0.05159027240746419,0.0028509258888809036,0.08960711465862661,0.08184754974252821,0.10960455239072638,0.06566644144160902,0.12098085658181483,0.055425308862710826,-0.005461155666390118,0.2339425080798434,0.001807392737504804,0.0932600087709927,0.051031097184779974,0.06768837877256775,0.06141715275049647,-0.06730063456273333,0.02805758173822908,0.21043965622023475,0.3478731884879581,0.03697469473244366,0.15273891960993347,-0.011447562055144628,0.06120844848138156,0.03950600603185765,0.11852442129106201
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.24784444496104563,0.27893005186145664,0.11280433171103184,0.018153247216722467,0.08642397430498006,0.07290979405223472,0.20829525889273687,0.16917388175706435,0.09425443388872896,0.12862884434041583,0.0790616087226036,0.4791892858559546,0.15741575208308717,0.20735038276971227,0.14643498526172224,-0.03752022223711223,0.0494407573076147,0.2628705938512659,0.35325733375969764,-0.026973389371928707,0.17560441420461373,0.03963939907300989,0.028461692296134076,0.19439975456877542,0.3115407240750393
HALLMARK_PROTEIN_SECRETION,0.2756843106368774,0.12741493805610216,0.11520549806449211,0.0934925809949642,0.06666731064254185,0.0453823032659204,0.21170088529989955,0.21899398004276624,-0.06460984474900144,0.12703788919051306,0.03926851942450431,0.4667298217553065,0.17931423915635997,0.0890972828795783,0.10855741462111508,-0.0369969690268062,0.06815045633805601,0.2281406689458353,0.3641031823973904,0.01515921157534994,0.13785745423556622,0.09950679871623316,0.05953842450806784,0.13568694122149444,0.280817909755691
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.22190598323906832,0.06795133018516084,0.009304803268932502,-0.00586945179170419,0.08916157982706699,0.054347645723029574,0.20041847575374816,0.08931751982834317,0.125616024226712,0.1366808869748963,0.04352481576706316,-0.48200762971715977,0.1834167305178022,0.19543699773573792,-0.020845552398706516,0.14044032996061218,0.07200033809853537,0.1995328604935155,0.3400362341643584,-0.033104433467832074,0.028760289195896363,-0.07453764958689031,0.020407100803933074,0.10827516953409021,-0.2003130848503017
HALLMARK_SPERMATOGENESIS,0.16830450899857793,0.25717411558957654,0.11875962695718842,0.010552153108044974,0.09959669522224583,0.06848194842680777,0.14220253058248225,0.1136800475590861,0.10096727782360856,0.1904125163304721,0.06915218174163171,0.4779983787822441,0.16371036667085126,0.20685503917901005,0.0994846568788933,0.002875893669768256,0.08512720075653714,0.23432039149060663,0.371067379640051,0.043659700474676016,0.2244797509988801,0.05062829151101359,0.06810458891060463,0.21492412149403975,0.30158936158389726
HALLMARK_TGF_BETA_SIGNALING,0.15737425783669426,0.10254894471776274,0.06269851634841096,0.04043487487882644,0.0904407207120615,0.011362895648812425,-0.009069766942946315,0.03017728136152049,-0.20830754668516893,0.19162906153957188,-0.003761354251298623,0.035808061732469705,0.14409415801697273,-0.0475486294954315,0.10939857429585005,-0.033694321735794314,0.04661679421986626,0.21561769755498494,0.3052249265582513,0.04611912456737812,0.06449643843992298,0.058871284845904134,0.026544050052736815,0.030294510081362684,0.18335661778117188
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.11771601392074824,-0.2782021851279106,-0.010909104262184012,0.010625894517768542,-0.06494681820610927,0.05691208144574155,-0.2785472055713283,-0.08613501273962276,0.34856389894576323,-0.15912904996321706,0.027299484398791138,-0.27635409352063817,0.08336058355532598,-0.10903774767896948,0.04557406917707336,0.024913514317463286,-0.039565554811044235,-0.0473201669616999,-0.039418971992971494,0.10081085323630379,-0.03504579704349699,-0.029673563553798944,0.05522473237603172,-0.2693156404525407,-0.13506524093983155
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.21694068896798885,-0.001962989866873459,0.06474275315646219,0.0648001441752492,0.033930574849400194,0.009036718570454223,-0.085933920804487,0.08400963553898715,-0.1331561871873047,0.0059684077717370295,0.08392065522778962,0.36226508061731033,0.1318489254971861,-0.022073873862575973,0.19177603073032765,-0.005840839198086538,0.027518252027107188,0.21130517535813634,0.37697746818100625,0.01909681597728843,0.13325826560380524,-0.0013869164104300881,0.04601556434893961,-0.023021611457883666,0.3008094490176338
HALLMARK_UV_RESPONSE_DN,0.18741723932413767,0.05985097604646232,0.06199595559436119,0.06152685504681389,0.03664879784838247,0.03133913378381002,0.26793839710095113,0.14107456867305043,0.23180353940070297,0.22336950776466163,0.023712317160105245,0.4858469183891088,-0.06246593597783637,0.2144059608808357,0.06315192523905692,-0.010316042740123562,0.08602700355052707,0.18975442770266165,0.2420792188616982,0.07690276625597883,0.05352073330787768,0.042622030518255805,0.006933972124954227,0.08005845221899287,0.29118909500956214
HALLMARK_UV_RESPONSE_UP,0.16411277609900005,0.21687061790761109,0.09105031928987192,0.046016637169372085,0.08275164762655655,0.05711796938805075,0.21197498126904818,0.15829787505366588,0.38832274182659754,0.11194469994542713,0.06536931412599807,0.4489925344144445,0.11025472141109031,0.1476050010869816,0.22204545267489198,0.010875411426397101,0.07610502433598507,0.15308713803070004,0.31151772173837,0.0396970649683801,0.17474468859205922,0.03397247144313527,0.046051810308100835,0.0900764122067638,0.2106943371832954
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.20875271463979655,0.015982947884996157,0.0678199385762125,0.034086727277839124,0.020294637319639194,-0.07815306152458722,-0.1156088981484593,-0.04812954519605943,-0.327518162652513,-0.10424856428801765,-0.03920334720522109,0.25490491384999137,-0.054416132728771716,-0.145690435125629,0.016229543820675804,0.05681686411785728,-0.006816215636463865,0.06161874494104179,0.17068193385696795,-0.02608123276037421,0.02388021678251091,0.007710494867939829,-0.001319099118358733,-0.020877245494501092,-0.12026233755727972
HALLMARK_XENOBIOTIC_METABOLISM,0.10029885200050327,0.16579210958958115,0.04395853832146556,-0.009938337964551035,0.06211180548163424,-0.016476681156310426,0.17968194982646293,0.1361098236768952,-0.0785466813504298,-0.005788375140042909,0.02701162877028308,-0.2679828212400214,0.10222910546212696,0.07607379095437225,0.1327493525178995,-0.01155843650724581,0.0370305607456546,0.16627379445589716,0.2831328313643371,0.007418945635842943,0.008989516632268144,-0.01883312885331721,0.053063352185046646,-0.02767920305534438,0.19348011880420188
