,MGH258,UKF243,UKF248,UKF251,UKF255,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_HEDGEHOG_SIGNALING,0.0584509232663086,0.05440518820250913,0.06172013153129601,-0.0010585226080012187,0.044679252630588834,0.04395429840220591,0.007094718616560216,0.08756454915975866,0.10084414594886888,-0.02213859482937051,0.04063720599365587,-0.04215412332918092,0.014257710350293632,0.016450918434674586,0.10141285153000681,0.0634274656580746,0.12741843789084537,0.09481159406838154,0.004713365905697102,0.020645293758040074,0.07692742379301416,0.20903296415459352,0.04257753793921056,0.04765949140128271
HALLMARK_HEME_METABOLISM,0.01786809028636547,0.0650674558966627,0.0214121908173162,0.049391488200282135,0.07692251932314867,-0.03812444669692184,0.03574871520422925,-0.08162260832595684,0.01350383544183171,0.013656262672259152,0.15451534590038066,-0.010385192093965358,0.018354636945584646,0.09238435598691347,0.032316198176869,0.08155075852141012,0.02405422889432138,0.10232181404386713,-0.022313301732608194,0.05170624229893408,0.019081556649093657,0.15829467221871588,0.05340403934810512,0.08421262544854008
HALLMARK_HYPOXIA,-0.08260313785248358,0.03925070747878447,0.002594568073385519,-0.05155957984930646,0.020331295296321123,0.07255471886921948,0.003450321807971393,-0.00010433019547326113,-0.07089143841379747,0.007978694924781284,0.013299798931197553,-0.12605699217087968,-0.043001146078250695,0.0005070284298153289,0.02082619006455537,-0.008472580642570463,0.1305023454962335,0.043270483778178576,-0.03388837297285037,0.04070740684470259,-0.010360960878803215,0.08405715576370988,-0.03949531529657519,0.012100183533658345
HALLMARK_IL2_STAT5_SIGNALING,0.09345447411677359,0.011163331372756399,-0.009376455614823547,0.023252396054678683,0.040777399098170825,-0.08684444837201036,0.02496097793333208,-0.11127934373271402,-0.04373637439909455,-0.003304326011098033,0.10867035540570973,-0.030815092831735093,0.05624704033171584,0.1027446992567034,0.09146479149051283,0.1108701317076268,0.07160290142817896,0.06962162512665747,0.044456010486741436,0.07807071596592725,-0.019003882592680283,0.21022625542336035,0.03611419269023454,0.12695485368670736
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.021335801306697908,0.006084375098332987,-0.05369038709070677,0.009268307803226359,0.032576767369832185,0.06269511357300894,-0.030073276881646804,-0.1432615459844146,-0.038927767637757536,0.004762921599466873,0.04274499052904052,0.055794277247369434,-0.06980149929134281,-0.02308251250721246,-0.06019329871373986,-0.05159790241688922,0.06716112278570913,-0.01870844577563627,-0.01693335295436097,0.016651213807503333,-0.007389660060558718,0.10961798271963916,0.009777631609198808,0.052108749195777716
HALLMARK_INFLAMMATORY_RESPONSE,0.020757306376073616,-0.06967705104774702,-0.033452090859741664,-0.002328216681157548,0.10193355541593441,0.06706596306571048,0.029728139016708514,-0.08710933989228987,-0.11380061825022149,0.009514153822533546,0.07335923445920335,0.02098011508065408,-0.014590320380003557,-0.008619819271315122,0.04768048864363281,0.10316905234575183,0.027729796899529986,0.039187733066438454,-0.0009785609646872709,0.014159081081185932,-0.043470785004965824,0.04756546812699745,0.026961650022531536,0.07972404756268406
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.08903174997033694,0.06659409039139082,0.045684817132942535,0.07270834165498712,0.02149367884680099,-0.07900283494741595,0.023330188920926104,-0.1351698239566348,0.022703743575836342,0.036144041131129075,0.07769885486131702,0.11387901383842879,-0.03565569870300172,0.01537328133895156,-0.008428669059000648,0.0674863917011513,-0.03374366368185195,0.0778557186649704,0.11386844879314617,0.0016785603395161356,0.021297246095931126,0.10220875774502686,0.11296904060853633,0.14772938791251677
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.13003672950174647,-0.03969057472752171,-0.061349972385878374,0.08739281635446416,0.024682576360786752,0.0755520785952168,-0.01863090431029726,-0.13558632357768782,-0.027228847199973844,-0.01809011474690209,-0.02614582114599717,0.13411521821723105,-0.10021676026868931,0.10920643633736608,0.08963056319295791,0.03650146932138601,0.04803205280264329,0.009123981144358483,-0.08228950873923067,0.06698102061008213,0.038624802341361536,0.15160774957891954,0.011455695967900841,-0.06105582478701333
HALLMARK_KRAS_SIGNALING_DN,0.05506371265013318,0.10563114415127065,0.07944175865412928,0.09245626373003363,0.05260372466674157,-0.09050989453992113,0.014816225119421496,0.03311476423421789,0.016718538025952197,0.11212558627008871,0.10911548282607461,0.12310219493135818,0.04180737594463821,0.07693776388581614,0.07879126984571802,0.08897680275305817,0.09640824332602238,0.12993930743035564,0.01549073095878711,0.07371696191528594,0.09816474990256925,0.1674936355644531,0.1413660532833547,0.12057740507710958
HALLMARK_KRAS_SIGNALING_UP,0.06362124891285614,0.09991063841483645,0.026403801410236936,0.10341796649396993,0.07206704882982838,0.04024464454325326,-0.01583521482743643,0.045926377244469,0.11819280627228655,0.017333885206558753,0.09630627714435373,0.08308664165120445,0.08455922848115899,0.04826041457877842,0.025954888479526008,0.06988795906451936,0.037416603913647546,0.041282869575906704,-0.01316608318109105,0.010513887577833612,-0.00416961732356186,0.06735201896323915,0.06169260381248713,0.07349968641779277
HALLMARK_MITOTIC_SPINDLE,-0.011174794411341834,0.09475479925983066,0.02340739462799574,0.05908553078899153,0.08259850274805978,-0.03497353116053479,0.00095353575857033,-0.08523202857430424,0.023012440428580465,0.0489256044879947,0.1817656887256498,0.04708965931173478,0.03159279938475818,0.061476509632289636,0.04042508437806295,0.09300790292691219,0.045386576064615804,0.12419973341446333,0.0443141374158624,0.05504707771667811,0.06649221021504435,0.15833251505352436,0.10765817007609517,0.13940873169147094
HALLMARK_MTORC1_SIGNALING,-0.030029966897736165,0.1289515255455221,0.0030921941952866817,0.028800492902132033,0.0539348486964888,0.08023849718084626,0.044762728637160465,-0.0698157065990307,-0.08583167024127848,-0.0013386978358129866,0.08091439659904423,-0.08672580681069199,-0.07000832421846676,0.01296322580740206,0.11993762619235318,0.03908077356981092,0.134151929377849,0.014620962486007482,-0.010143672260655613,0.02092533803455781,0.03561398947037247,0.16694711207771196,-0.013839709949431579,0.06817274579409484
HALLMARK_MYC_TARGETS_V1,-0.008941359127642394,0.11232523429481861,0.041416702559771465,0.02390842357873103,0.06316769817138773,-0.06426119349884497,0.02145786761093962,-0.10362658893976566,-0.005111555431149048,0.024169150215067894,0.15205293303530554,0.07707236505464303,0.011959198122829548,0.08432230822117556,0.16327747168917583,0.08022269541691261,0.006029664501352653,0.1168587115792238,0.02158830606993387,0.034970909520894655,0.08636490486944268,0.20449333636946293,0.02848879015840952,0.07988910808838556
HALLMARK_MYC_TARGETS_V2,-0.005787977534612451,0.000802430674308987,-0.02442689220990392,-0.04009806325127905,0.012041843191537694,-0.047111782796710376,0.014740896605572614,-0.08814695048699606,0.03885604347615514,-0.016892083430653557,0.01763675508709908,0.016537505873472337,-0.07831483743637362,-0.06988240664796512,0.04653544179839369,0.012438884827343972,0.03268509301044187,0.07512459020276696,-0.03783424390598726,0.07114466423187088,0.01574227498859079,0.05964824343286886,0.009428874299654373,-0.002458328760948884
HALLMARK_MYOGENESIS,0.05946653313896418,-0.02321342140536773,-0.013647114283117675,0.04273800453657466,0.050887516333319886,-0.027942195989368628,-0.04444464257997307,0.05168508256878691,0.0645098488520197,0.02013779079564017,0.16933513068858322,-0.12167920318985903,0.10918579691553124,0.06168981387924131,0.0726898291983517,0.04734494392136201,0.014133831389133624,0.10616834559665969,0.05743002861214908,-0.0025916011183061785,0.05547362748576417,0.08994344432508387,0.09245556144394312,0.09066029738086084
HALLMARK_NOTCH_SIGNALING,-0.07478803579414697,0.0673554487342643,0.03715520877099191,-0.02211773265239636,0.05537353150020865,-0.08905214003337619,0.021962151153764105,-0.10634946652668995,0.10403610302846754,0.009305357972594838,0.03617632488600276,0.12008413306483107,-0.016004949523613324,0.04704828800851075,0.09785295017090356,0.0544215786448129,0.023478813581118547,0.09647044942108605,-0.01654198187144308,0.08233143043736325,0.015566999781529416,0.14782027000777942,0.05374604410748585,0.028152983534080026
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.027039088371724803,0.0945588885243831,0.06725109586946082,0.03772259654403884,0.07017307692978952,-0.06597471577469652,0.015592835747576347,0.05128332340690333,0.06494905279653278,0.05612979884186299,0.07998714233444291,0.11574333741797288,0.042102454182846874,0.06556973878561298,0.11153938269200152,0.07180233100927778,0.019519706125719787,0.11278284322636123,0.018573034218337565,0.055353544403434894,0.13753569477798455,0.20439325603899436,0.09930958414021557,0.0837315754998473
HALLMARK_P53_PATHWAY,0.028962758587996427,0.06510062414357116,0.0054975719738434925,0.006087577513878307,0.1132736632977879,-0.03292824115639223,0.023175015324358367,-0.11378972573431406,-0.007715752986103835,-0.01834643426077621,0.07447896895352235,0.05790891614231776,0.07469329971872654,0.044408752163680384,0.09458552636484462,0.031471160643168225,0.06486440956562378,0.14086787207317392,-0.005952228529557495,0.08166178424273035,0.024666117873162897,0.18177110073394856,0.017591393554229062,0.03737447671395723
HALLMARK_PANCREAS_BETA_CELLS,0.038353225322706304,0.053466519207603494,0.08341554206443975,0.059499322943042804,0.06591460768791536,-0.02609343434744348,0.025902175544478146,0.0659070540964056,0.04812683513910756,0.018148583852768255,0.042939513381770045,0.13380851849846898,0.030907214239296116,0.09777446600265081,0.07502215114696292,0.025284386278541238,0.03523260278977754,0.10244835113730426,-0.030954819257568055,0.03938425241337174,0.007899664216204355,0.22132839448510463,0.1181436096654511,0.0865191867320517
HALLMARK_PEROXISOME,0.010264212237724533,0.01936030825626967,0.046712863097630425,0.014682835226861798,0.04436679403864368,-0.057699868892836105,0.010561539289945188,-0.08484684348642038,0.026323490041626683,0.01680722744000065,0.0635535898115776,-0.0030830654215314585,-0.014243607746481741,0.021933186403685898,0.07402723414583968,0.007511104563818463,0.010121556708701372,0.09280893539011728,0.07677364917858728,0.04715048796660363,0.007744732214394103,0.11631423605872195,-0.002765927353441943,0.04808173203481587
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.10389652363832756,0.12522440101870236,0.043114778934617425,0.007743349160313442,0.06888605047150355,-0.07366746979033198,0.022352592763262243,0.00901353416937231,0.009469930771664654,0.005749308644278992,0.09650731111480262,0.10238656540728881,0.07136454589302323,0.06025084493881722,0.08232723281433174,0.05981332963954032,0.024853561090150897,0.0840709184215607,0.034448990742644944,0.04862468138489051,-0.04232217989575302,0.1633456144935884,0.14381976344275788,0.05024550175432095
HALLMARK_PROTEIN_SECRETION,-0.056101018051543695,0.08976759832532588,0.019524795827054187,0.08418802308301604,0.13233876580997614,0.028198744098566424,0.012635836323195572,-0.07146112940537708,-0.023606925014461315,0.028545830831564797,0.1353685170207611,0.04459409138858331,0.022510130707922835,0.020980577857559603,0.10423787760023392,0.07863951968413284,0.04876774430119314,0.11155543800959047,0.013538212288458168,0.03466569336750097,0.09024096049431936,0.21014824855034087,0.08372786702319535,0.1251913351657563
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.17499698683830514,-0.03595243215537952,-0.046634898856251855,0.029089987412022775,0.060477461607701,0.029045229165471663,0.04189713468857326,0.07099948149041287,0.0515732416476994,0.08769595766495572,0.022806246571500138,0.0993422511200054,0.09637329759837998,0.1090510631464195,0.02906132938447226,0.015714803216776332,0.0015218292130622167,0.10659874212705928,0.12685174888384523,0.08113632485389095,0.027671752473724404,0.130065883193968,0.04090146476311926,0.04223178139652569
HALLMARK_SPERMATOGENESIS,0.031109721692801167,0.07711224103840764,0.06256900234403984,0.03417387756302181,0.05331903647576669,-0.08848028075034028,0.015889055422722072,0.013170084709558853,0.08859331994664087,-0.0007673113388705165,0.10284248686400202,0.08411501131751496,0.09656467160644963,0.06494042758976756,0.09530641600981811,0.05167973576864858,0.03102986810651294,0.10112237659975758,0.04297556690769372,0.021506912790356245,0.045537534448630644,0.16360635648318225,0.11242978910827611,0.1198286151224313
HALLMARK_TGF_BETA_SIGNALING,-0.010297138293503209,0.022032763676958434,0.017571070251445626,0.017340803116086056,0.025870097648327556,-0.05548137455070723,-0.0011957565502460365,-0.11207007185430667,0.013967365701325557,0.003989783841166772,0.07880194423853744,0.15955128372243402,-0.051906366522599764,0.06002961856707356,0.12909139045591356,0.13726750147890251,0.0008775143843271122,0.07391485948489396,0.011667340226578098,-0.019382765987625176,0.02529456571792746,0.09583705012227622,0.06065215824691373,-0.007896536546811758
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.01906632028228875,-0.05227966905878513,-0.06422095583646845,0.008468750476947414,0.03067683900400519,0.06314760658476627,0.02582382289321198,0.062099136877735495,-0.0293856817110758,0.03961348330355229,0.03651222026662281,0.145752265925501,-0.09974705144529804,0.07900680720059962,0.09548538045309139,-0.07009027432791906,0.07942639790689422,0.07647867485614675,-0.05533289529605614,0.006239024258779115,-0.06380519644327282,0.08914691059067946,-0.04840329072078957,-0.05718534258691997
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.04781168154268852,0.0775340255066629,-0.022446117770313766,0.02930749449201257,0.11334248922721812,0.010110050716597048,0.010900311113543415,-0.0792702912322973,-0.048919429622629414,0.02148894416618797,0.12717104755394826,0.03676251910479739,-0.010791682560445092,0.054960823296564425,0.12976683292471297,0.056118460997734355,0.07415806225646536,0.12029591272590515,-0.004867939581886713,0.047885127387989515,-0.0013777065879863502,0.15951753772345462,0.052965553175540164,0.10728249330144166
HALLMARK_UV_RESPONSE_DN,-0.012095362286562506,0.03303960330495473,-0.009186692898592152,0.039382093205925,0.06255830948078142,-0.031237049527302985,-0.0073869424076529865,0.011499953204641566,0.11121942696133114,0.02757334161266902,0.10576279148831334,-0.16798830894719163,0.07509388251947574,0.023657227405342183,0.03918138571132682,0.0255097655640104,0.018144323142071216,0.09854415197554597,0.005749950666502381,-0.007702603079833641,0.10058229942696673,0.07952525696186469,0.07258849506346787,-0.03273686450077433
HALLMARK_UV_RESPONSE_UP,0.0358379310783156,0.1700992538835753,0.019716124612366815,0.06365716574669561,0.11299360520015803,0.015471337041414861,0.00521751001011403,0.08813757012410507,0.0722527219408427,0.05938207430069455,0.13166943874122589,0.12001183410026918,0.0630917405561761,0.07382704411507221,0.0033403119502078697,0.08201646580562987,0.10829726594943823,0.11963013779248931,0.06408914939566943,0.04439024099024687,0.06007169120573762,0.175423599946682,0.04730090190530943,0.049420758179245086
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.03164668687630602,0.11402293630519597,0.011511718557014548,0.005950586361853505,0.03508350161635797,-0.06811952005966605,0.00878668244181738,-0.11457100817340347,-0.04365710830387951,0.02750037425985142,-0.01684993423699149,-0.05754882863798175,-0.06417761342028103,-0.10293027606688308,0.09729277210061786,0.11897174292096976,0.01740477708513497,0.0979447382270628,-0.02857256411310571,-0.015437321380969902,-0.009349099096523867,0.09183162215489937,-0.007863766475641725,0.014656051589172207
HALLMARK_XENOBIOTIC_METABOLISM,-0.02616535811147041,0.019214170177574347,0.01940260561628862,0.0038446873318153194,0.056369094931525296,-0.033372406553176234,0.039873557712116536,-0.04152916514662347,-0.07934838307636183,0.07359677298331688,0.08354217459258821,0.08296431682853286,0.055437199647844396,0.05289725910578628,0.043927119210542376,0.09151065922122321,0.06089515250921184,0.1271517272625428,0.016516382734400644,0.04486072687063879,0.06011345950488277,0.17204762923706285,0.035624201420355085,0.09967565513707054
