,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.07020684371997221,0.06612159162401018,0.03304683755286608,0.013251128650320751,0.14991205666679122,-0.021932486640930303,-0.013433845250072317,0.0225072937883897,-0.03968207250601383,-0.05375917102559078,0.011519450503330695,-0.1200258910298873,-0.048030784360417536,-0.002635223053667014,0.0598188958073714,0.029097843463079313,0.10235153431657057,0.15875692936814834,0.17190398570163343,-0.006122798543673826,0.07987214696922275,0.009774545723942247,0.16118967657797578,0.040908876317928285,0.15611618484583611
HALLMARK_DNA_REPAIR,0.1074060446597392,0.11482301746346305,0.16907727905144002,0.025695776693148067,0.19491916418463634,0.06281071804348135,0.11428028443099077,0.07534190732264437,-0.013111377418593384,-0.0360326036597612,0.05695956378846636,0.17281790440444136,-0.048772363421822756,-0.07392237608096783,0.06704896396146327,-0.005240223659409127,0.12101366993075838,0.2710759157465482,0.28220694151383546,-0.021262227046361826,0.21396261446539716,0.04505790050160392,0.2206702683581355,0.09762507347148723,0.2848608439909862
HALLMARK_E2F_TARGETS,0.07333940717850065,0.08190131147557181,0.13297203809124536,0.025525343879628366,0.14235878266740068,0.005733340677969241,0.05632082393135904,-0.00571206442728483,-0.07478396962415561,-0.024838535750548354,0.0477722280003675,0.24271885354256598,-0.0692207547265255,-0.14057388478202928,0.06712451047711886,0.04092664906777173,0.14924685785159575,0.23314179791612114,0.1994570778979907,-0.07090840088348982,0.1492859538180373,-0.008807520092506814,0.16235169285825993,0.0681296948329082,0.12007198416779209
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06907975733030344,0.028588982045265197,-0.07950490249105731,0.0014380921024294087,-0.011289533476401796,0.0751392121263766,0.028777041922003473,-0.04997366679827688,-0.05875977857769749,-0.10148861820016719,-0.040978334510150254,-0.23061689552465853,-0.047146247427547194,-0.16421699515032095,0.06168012409647452,0.07826720961164169,0.057117770853349875,0.018613504504116033,-0.05745462733693435,-0.05767843606968559,-0.0011146862403514483,0.02050987398467527,-0.04216734930969436,0.03178925795127207,0.1444189065708845
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.045064551968285446,0.05256499430256434,0.02858872119538033,0.01645521812811873,0.047575918737860365,-0.011442216838691779,0.060143457938036,0.07164658357246144,-0.0025329636794688176,0.029671085268720594,-0.019841885430701617,0.2533721576728553,-0.0007257055013635444,0.23323312833209625,-0.03167995034389327,0.07165734710244762,0.12304703540002153,0.1381766883288592,0.09865798921193221,-0.018569570706054105,0.15398658689956268,-0.028208233991003265,0.15724419854477772,0.06341008556003834,0.23699391882943766
HALLMARK_ESTROGEN_RESPONSE_LATE,0.02114155585969691,0.07021076950153139,0.15453592483787507,0.0055940848616615945,0.1823338500871723,0.015226876306025592,0.1449278840867264,0.07234632224578413,0.18694515790748073,-0.010049689564101435,0.02844232047142752,-0.04835772270473556,-0.041863423442965064,-0.09337935936748369,0.008703599931887858,0.0477323275148896,-0.01116998311306628,0.2872690667784696,0.23937884395860745,-0.06531386640231374,0.0729757040382477,0.057884056023344024,0.1531317410733136,0.04686998426306495,0.10713913920786561
HALLMARK_FATTY_ACID_METABOLISM,0.043624514446018905,-0.02515709687129767,0.0497695406977341,-0.0029957369997885117,-0.0708711960655397,0.07271063715924402,0.13628420452536494,0.02220327276844822,-0.08509551069412605,-0.0750722930949198,0.024803257800823004,0.04223765704678123,0.049374701138011005,0.15257380187304312,0.03714104566278637,-0.018251584988131963,0.04323855059830059,0.1009357197867199,0.07353880380890794,0.008964867316005539,0.08902382444105116,-0.0019766083580319543,0.11453235646866167,0.04322663714638527,0.012905767830006973
HALLMARK_G2M_CHECKPOINT,0.03298784067490532,0.09207667570503177,0.12323577358908483,0.05056204134695401,0.18776455222362026,0.046830443218919285,0.10306263283119146,-0.0015323272932999,-0.0614534706706953,-0.06564554495986147,-0.04961756708778953,-0.028600692024058915,-0.02478737979794615,-0.1881167127421917,-0.07167746271620816,0.02550865766150504,0.0814298736522794,0.1923081971481747,0.1585790436336754,0.013513327478540196,0.12553264349371396,-0.002990813947567733,0.13163877579917627,0.011928966433007686,0.2009517897401588
HALLMARK_GLYCOLYSIS,0.06961276694753767,0.15026027917139706,0.1407028890841283,0.03591668618465657,0.14747600035220867,0.10165118715008821,0.10212593845625972,0.08064393794451459,-0.01513158443219591,-0.04498521033467502,0.09178307384017065,0.28106972908747374,-0.005355764958739581,0.0754260066517231,0.04633882472936513,0.08814140637491573,0.09644614877905197,0.2700961274858817,0.22712466477663965,-0.027138074358313936,0.21358879977601258,0.010469535938492229,0.16751289501655992,0.10372471437959016,0.2753634465085913
HALLMARK_HEDGEHOG_SIGNALING,0.013839030597888729,0.13361397307863296,0.16619694232149612,-0.012902564942546628,0.12309012725680255,0.03774910303354917,0.06186582610683864,0.12524023023436734,0.21388891656878317,0.06392863174602913,0.09385631013425279,0.3259156637919358,-0.033203187494171886,0.23953320635366102,0.04036743106476469,-0.009203628592842955,0.04499283296976581,0.1854210048808254,0.15424831870899713,-0.04822795580489694,0.20067326851146572,-0.0001529855478162427,0.10323049442721463,0.1543107186594088,0.2706701679981448
HALLMARK_HEME_METABOLISM,0.06475755918497231,0.08972431351105435,0.13771694466906043,0.00236830802100893,0.21941867272717086,0.04963493679181168,0.09060184893732537,0.08141440067343174,0.007246885896633816,-0.026804421887772364,0.03887145273295828,0.168899351053617,-0.045408286722371176,0.016532109108903383,0.11099033862976437,0.035680102429309246,0.13789008936045327,0.2586675813862023,0.23459451682755994,-0.03074863663431628,0.14791425919883489,0.02408147410832892,0.2024034062431981,0.11944588693849764,0.16706030459127222
HALLMARK_HYPOXIA,0.016757675231818026,0.01635190454434194,-0.07071316171822553,-0.0316660799722741,-0.08111315922187723,0.044211103410421906,0.002894324580605608,0.023973525105413705,0.17158295828626224,-0.040579203813040934,0.056016856512937384,0.02411357101949395,0.03476745926307454,-0.09040179504560296,-0.011722745355645603,0.048747139212779136,0.03873541107264998,-0.040074230664871265,-0.09675763600182966,-0.05045319103926398,0.033282277336209844,0.03544564550940067,0.05903266900072675,-0.03473742968801092,0.17687637101612796
HALLMARK_IL2_STAT5_SIGNALING,0.0826713664354072,0.05757049133520849,0.02135359601710677,0.009664253623787774,0.13468591472303224,0.06216275346564559,0.024141659444181642,0.07376024209432765,-0.08829286458985111,0.007133659772010357,0.06366051198840217,-0.02773537696321445,-0.0019924499935934075,0.017969337785752916,0.03788721032944929,0.0547949742481236,0.13361836079909895,0.24679835772614983,0.22769814437268868,-0.060254498131825374,0.1376851442372861,0.04984572978459227,0.1371208763156443,0.02918059490795887,0.021745571892888286
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.08088507386853566,-0.013511876061954153,-0.06952062886720406,0.0089166742440374,0.060346563584502924,-0.0463525090620453,0.043186391407505374,-0.07062265251696312,-0.1517159519641964,-0.07448168666114804,-0.04249727228406883,-0.24482526666205645,-0.015457696112054772,-0.20333588195295219,-0.007037079917318761,-0.03915257374298093,0.05148492839281445,0.12712156277008918,0.15245547518186375,-0.0421339034944887,0.05148566339238606,-0.016250046999003353,0.09873130743754949,0.007662883479483708,-0.1882224836076875
HALLMARK_INFLAMMATORY_RESPONSE,-0.02897613235278227,-0.025779647854309532,-0.018153616800195387,-0.014136383609415966,0.06054076074914338,0.01079713347493611,-0.011655178929300333,0.08244656359133434,-0.06703394105655246,-0.12598663372374547,0.0037022344091067238,0.12134607339587496,0.004575101555844748,0.013423340683045305,0.12119839416119241,-0.026423442399244528,0.07072309980389038,0.05497564482065187,-0.07265895950672331,-0.03525270453821602,0.022135174917593523,0.031903016317800445,0.029907486109283996,-0.00025924872518101225,0.042218895332062197
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.04151233253612951,0.04091528450298369,0.13439136160416906,-0.008986706701193553,0.1403948463099707,0.027949035527853383,0.015425424667531473,-0.017461475947135947,-0.1376019470924813,0.045957728070378956,-0.057035075369648976,-0.19817224536165545,-0.031087068707492175,-0.15833568651829566,0.044504429029332084,-0.060678917968578355,0.07441601417682592,0.2471235638010132,0.23924739012375157,-0.009202100045602476,0.0673465325327539,0.05787698051608008,0.12649221555489845,0.04475542792196249,-0.0962405107147054
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0384621330934718,0.021911876192711028,0.003961840124885733,-0.02502977199026981,0.020751874721116406,0.03249615241929872,0.02713085838904997,0.0077976009185736035,-0.09315165538156314,-0.05187798367061799,-0.05587459631587959,-0.2456482999744256,0.015376549293662159,-0.2467108866718608,0.0777704261925523,0.022189652679337618,0.016825916763266585,0.0885672718558306,0.06766616816294777,-0.01258112819978483,0.03656361107162471,4.793804816433956e-05,0.04611994003253707,-0.023570034627843937,0.08394383183191417
HALLMARK_KRAS_SIGNALING_DN,0.10380948626363314,0.10247342426546059,0.17557515776828309,0.021540781638290686,0.16472646360922774,0.013106641464965213,0.018580180176017085,0.1220277849233388,0.12334233710396414,0.019215684365440723,0.12423588270623523,0.35567236022597587,-0.022372693107244154,0.0003480517580446918,0.04022023269038358,0.06990214250845168,0.18007358860542433,0.2664435226219368,0.22720503636862693,-0.026482176048960474,0.18626534308520626,0.015349881938309995,0.24363968767338626,0.10991365091721012,0.26114326606970156
HALLMARK_KRAS_SIGNALING_UP,0.039732247696479706,0.06510154164974845,0.0658290393632735,-0.00019855950854016474,0.16700538037591392,0.05082709686987697,0.017639461434197513,0.0888499743614601,0.18489565996507024,0.046536964225434074,0.08037715378695656,0.2767222213875933,-0.04865639551684336,0.24659406308438006,0.11916887246316914,0.025241030207594054,0.12147830191066981,0.221150554277952,0.22696962161569714,-0.027980850931223107,0.14952527485022787,0.023920937388894854,0.09124571363701497,0.08774739891866393,0.2663334747821021
HALLMARK_MITOTIC_SPINDLE,0.11946856802919277,0.11887243552926254,0.1134353921559304,0.033419595877119714,0.19257617856649278,0.027889899466054486,0.06579219863953166,0.09835945510426529,-0.01842684281129937,-0.033198148336256644,0.04275223101631709,0.23093709283164202,-0.03151440288142838,0.019934095280020492,0.06258470424091642,0.00707032949272895,0.18425179039986506,0.23913780315386088,0.24278509002991477,-0.006658363622221769,0.16849858779203644,0.03326301502809499,0.18812227737073298,0.10058231547752482,0.12472734632629559
HALLMARK_MTORC1_SIGNALING,0.07132221710854099,0.04049620437254965,0.06632614183785163,0.03815502287917124,-0.008411655012930883,0.042103345171840334,0.029725690658347244,0.0450427804682602,-0.021769780425155538,-0.06776292430651823,0.06426918003272244,0.1694306547732156,0.045771274005160116,-0.12414752524433338,0.00306408755325329,0.067303413226191,0.05495901277543563,0.11227927704365846,0.05120803976642989,-0.030125740304876185,0.13359987697436435,0.07330678893035276,0.08660894163428119,0.06139686547521085,0.1739809595269757
HALLMARK_MYC_TARGETS_V1,0.09453494031546568,0.06462512294026031,0.15241336700538843,0.007111963542693134,0.16633077548893127,0.10505876118749632,0.0937214018752604,0.02614232803219357,-0.003835728463753237,-0.010963631935877273,0.02515448124899332,0.21666349010791167,-0.026053618105444033,-0.12847747899874717,0.08473536281178527,0.026590317676769965,0.13041643960614713,0.2523311989596665,0.27726282213195763,-0.03636344747645648,0.21227780057751924,0.05342913233002653,0.19449542683316945,0.0637246735081096,0.27556434876852737
HALLMARK_MYC_TARGETS_V2,0.045651941820519716,0.014505437517971233,0.10670245174751378,0.09437069475703838,0.07223798800803077,0.03375506045038207,0.059983691083295834,0.004826582829508992,0.008658406002376091,0.023956814484393903,-0.03729461329592411,0.006735298125288855,-0.01921066520369767,-0.13968011277406636,0.03966189614721106,0.01869754764695662,0.08245099585434332,0.11715590154726963,0.1647747187708013,0.009761000628181651,0.07129212936254059,-0.03131508031189529,0.1616826382526404,-0.0014701321485622782,0.10465704106505819
HALLMARK_MYOGENESIS,0.05524228955496967,0.039873500194860925,0.02641249299636659,-0.01789902706209315,0.11282854465632634,0.02532845997325217,0.038270779614787725,0.05351355359512449,0.13171934587527312,0.01899146238538258,0.047242164526112275,0.16453908962290265,-0.009794791281149665,0.1666861250037047,0.04769108155903359,0.06759677830212686,0.11893210346526252,0.17855518891990435,0.20676894477519134,0.017023728832215854,0.07037660474441845,0.0019166597849321772,0.0736540248792897,0.10557853582798125,0.14022228623558464
HALLMARK_NOTCH_SIGNALING,0.10454542049383428,0.12465285303028592,0.14252913354255956,0.019530037359170534,0.14711366928449915,-0.012398786493768299,0.02420414310253293,0.06234124859316259,-0.0627388259242455,0.07599742564834205,-0.002202890688194475,0.12937314348663745,-0.040312797775562625,-0.03805097894245492,0.1148956597939224,0.04191190820406418,0.13020587775148695,0.26521750794439514,0.24561086542312263,-0.00023000455028643053,0.14823777704387045,-0.004220257657233632,0.23394970804163395,0.02629550173759671,0.05681535162119352
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06986507021879132,0.13852133025416868,0.1976345621546732,0.006492275486393625,0.1947751909303771,0.08007037175372682,0.07358911114700241,0.1285623783468001,0.24823042261306047,0.08647321763162288,0.07477305536280199,0.29695583553390287,-0.053662901610743365,0.12421381432441216,0.0851227030295562,-0.017803612875988077,0.09424418038138098,0.25487087988256074,0.27666579984407,-0.03384140252783965,0.2013967633846702,0.05401825749681639,0.22919236431517742,0.10026631057797583,0.32700907512850574
HALLMARK_P53_PATHWAY,0.04185416049105795,-0.0017582436280510825,0.017533741594084006,0.010168234113335744,0.1259580593354094,0.08125844534965108,0.05285974371033655,0.06181780584861985,-0.011282158679149714,-0.02362545182294126,-0.025764160161895908,-0.011603040836679755,-0.012886191671340442,-0.04735284744653276,0.009749690040115909,0.03106763651942869,0.10405964920624779,0.25541717867967484,0.23706604884184465,-0.009899987001180985,0.14006244325501663,0.05294321146351732,0.2064298658100906,0.0425759726322988,0.21810075726497166
HALLMARK_PANCREAS_BETA_CELLS,0.1129436531732802,0.12720352766448667,0.20683489603671815,0.04403219437601802,0.16601129387387062,0.02736916374667951,0.06771159948771477,0.17191648799877243,0.20089284160902002,0.06049537154484196,0.061279038451386325,0.3029932390768656,-0.02575239396018258,0.1779779226886423,0.02734767894952758,0.046957615271304785,0.1254625377119257,0.2509305849403872,0.2704987307629506,0.04226469746848064,0.1664617995500146,0.01734550200598604,0.23938448877612648,0.1462335009671882,0.3078108250368168
HALLMARK_PEROXISOME,-0.017121668584690466,0.030551798497687317,0.09197898390060065,-0.013721554976617187,0.1631220530656529,-0.03667886690276968,0.07428422732294554,0.07213182366680278,0.04847627319049546,0.027628348586509824,0.03636894669017549,0.02194485934220901,-0.04518395351222182,0.035297002292094815,0.10810401697910021,0.04282747859272547,0.04967223276026797,0.26247325511562375,0.20801285606202266,-0.006624865658795247,0.09210847809565757,-0.03588923224841469,0.14023480595313126,0.10578809039376555,0.21518324882899173
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.029151827369282193,0.1337925452904949,0.1718444867420417,0.013013803171287298,0.18498180573152126,0.06537824829608803,0.047858125970996666,0.15810392865876896,0.11558686428649079,-0.018938966666828008,0.09598357423883837,0.2708390962920053,-0.06911127753499038,0.20160773117048078,0.08489700950335796,-0.03521492154024354,0.14520712125866478,0.21296440551592807,0.24170590915526355,-0.02600625038655656,0.20483310115870865,-0.007460929171187221,0.17886936188882688,0.10442882950713042,0.3038546345491021
HALLMARK_PROTEIN_SECRETION,0.050668975230081674,0.1022229805778463,0.15291466464904258,0.013635228496667392,0.20318072078351365,0.09940759069860385,0.067670041600885,0.1499693207822721,0.04669023311732443,-0.048762484935954274,0.09799775774766696,0.28955499497643944,-0.039305108063167706,0.10061403136436115,0.08577506420832996,0.056534140987244644,0.1533030562281266,0.27356417558549573,0.27347705489172597,-0.004218204511100974,0.206694379136783,0.0595290965977004,0.18422273593693217,0.14620848826336388,0.2353532623777612
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.022902181652656412,0.02645584014652718,-0.053381410611865056,-0.02493525583871066,0.13850532917741623,0.09962849347563656,0.013132137749503076,0.03899934346218358,0.056673322990641026,0.0602346974667209,0.058983688831620126,-0.19580232104901735,-0.057991116477980144,0.073235366657908,0.05197436873516562,-0.0008048389347016789,-0.015682671962958947,0.2502260935666199,0.2568441058510604,0.0766525038754178,0.08185580355649366,-0.015786943156969244,0.19189647632179357,0.0823404297469976,-0.20691367573012637
HALLMARK_SPERMATOGENESIS,0.0801935194425953,0.13645665350248576,0.17725889839394957,-0.016823117985672122,0.13096014294888164,0.06969683250952886,0.09270424229318533,0.140394271208324,0.10602864331354685,0.06099147518223786,0.12412536345329932,0.31784233008347124,-0.07466716606760833,0.19044559268937933,0.10239558023018952,0.05324313237350227,0.13531536212265358,0.27310686659619227,0.2805968839631687,-0.014998149506596418,0.21565806174960486,0.04020746189803628,0.2428576810570013,0.15741191126773318,0.21893652824342244
HALLMARK_TGF_BETA_SIGNALING,0.039679378552974424,0.08167991040905001,0.06816225476811143,0.05151744203968461,0.12851543887930877,-0.0006141166331251888,0.05082939826801718,0.03211882060578092,-0.0302090079721999,0.015589176141768744,-0.018532911895601162,0.05339817165052008,-0.02458199042853074,-0.16532162431697855,0.03299722897709541,-0.004336558903947476,0.10758791594810195,0.189842980827715,0.1679903691497812,-0.022273703913648978,0.07559282108913727,0.029859369014893705,0.082368249636337,0.07882061449707455,0.1480165029508475
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.042179875582083616,0.018674706602436118,-0.0658427164816003,0.019432076440832582,-0.04177262849097375,0.03796817089386155,0.03432328937006279,-0.058483994181462426,0.2011669671437154,-0.08644454530816358,-0.02190687997572336,-0.12727373123546007,-0.018442212893159973,-0.10719139319263933,0.06903149177066194,-0.0020539785743549682,-0.03749139185138234,0.03843719634708743,0.04192768805656182,0.0036376124537579268,0.02182652657958123,-0.023079680385527164,0.05219002025969701,-0.1035989468343331,0.08265913292047021
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08338328384024736,0.08419749499304852,0.09204470411617725,0.033888415274899816,0.06976540206174515,0.10272018822744665,0.050039472417296005,0.053096994962718545,0.03889690177115696,-0.04646547454842604,0.05476567485343341,0.22837701599468396,-0.03510590027217365,-0.05643554425054681,0.11616534252508359,-0.0772414063551827,0.09983298570859424,0.27085773047248535,0.2554649963033938,-0.016246907661306972,0.22532306918267497,0.0514325757981538,0.15482974706616315,0.06552920225020933,0.23621213470971364
HALLMARK_UV_RESPONSE_DN,0.06468461839011669,0.09898848223928977,0.037130408305055894,0.027849044204019326,0.1361621288986878,-0.04713469409211931,0.025543995964707543,0.09520626937950173,0.17991474353429995,0.06651865233457006,0.026120156347991207,0.2932623143916688,-0.008096090607794988,0.17317588243149043,0.07380618144909941,-0.051101712362417694,0.10052656310964744,0.17387843786755888,0.15173322321054855,0.04230401890266643,0.04900354323381745,-0.04456967563588059,0.06707546490417741,0.08547152764526755,0.2029784522317311
HALLMARK_UV_RESPONSE_UP,0.06923526906527054,0.11908922015787486,0.14722996455416115,-0.008874919880272995,0.20801965301941774,0.05337268258524015,0.07422137170005746,0.1243126640086467,0.21949725016412067,0.042501596507804114,0.09779879915870311,0.273870866303243,-0.026066264123517483,0.1991470992823863,0.07566271649231206,0.02516947553902362,0.12817777856322154,0.27194639702253454,0.2056426683789829,-0.022770273589131654,0.17514032794377515,-0.033496179748561915,0.18348181759928703,0.10781073374976026,0.29447657313465997
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.01702607230816282,0.03868609855330474,0.15804013084056734,0.02790278118611928,0.12026450064625681,-0.005178611550497036,0.06344116486554849,-0.0076208708261634745,-0.11703384027814977,-0.03094485965375501,0.07136663546437161,0.09714714795038644,-0.0150428531521235,-0.1777475081573699,0.010037059206026464,-0.02014417273274255,0.18600949920592574,0.0864406113422745,0.09864939482415908,-0.04352457536545102,0.10000467605278715,-0.0129914340202019,0.11308483866453951,0.053756079714934374,-0.13289015936577198
HALLMARK_XENOBIOTIC_METABOLISM,0.05250093815503116,0.07589167354275551,0.0896164573540296,-0.005449945624753189,0.1197874821612235,0.0040199298708719225,0.03767741659350579,0.029038708594185492,0.06781444088950826,-0.02790601638576675,0.04949658810343814,-0.12484956237255669,-0.0522994438910088,0.057403552626312325,0.06059865035430793,-0.04025998648894229,0.11580101263441496,0.2219468959117092,0.195643793410065,-0.004846958995462105,0.04969999432749565,0.0604680134387238,0.1950268906804137,0.04965430874878383,0.05513621383882
