,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.062355246051259895,0.06266642258458537,0.010350896136440125,0.03490723514292508,0.02652853965435649,0.002356420755771732,-0.02260686795391416,0.008855351108090407,-0.01914142117309769,0.0171129830998864,-0.014704388024778779,-0.0868295835713645,0.1867482043052,0.07634802471995185,-0.00482995328705373,-0.05757086808094573,0.06279221841231514,0.18433960145460385,0.2597571843457854,0.12753778378674058,0.07693604402407067,0.02839309969885206,0.3044356500459953,0.12449786240598741,0.14614781241406924
HALLMARK_DNA_REPAIR,0.00015282190060412766,0.05044250472769168,0.08973463333953169,-0.012419867214640414,0.0027540272216036877,0.0527364801515552,0.05695391027726499,0.09356633382754766,-0.01265295852920206,-0.002370258555363467,0.03132192597195929,0.10828178104668186,0.18235409552433796,0.0817620405377642,0.026318926286190276,-0.00321051953146852,0.1331985324942408,0.3415329778682037,0.3733718625906811,0.09829478764867151,0.1623211953686358,0.026728339591724104,0.2847065506467705,0.26335257279802443,0.1806866758490199
HALLMARK_E2F_TARGETS,0.004151475359827161,0.060481830074843645,0.0779522252142166,-0.0610911849850508,0.043300003430614804,0.022802454615529873,-0.0028209998633085755,0.07664197668252026,-0.0037442614190510205,-0.035281671575897844,-0.012335006437579572,0.12601878426128366,0.059000327629867046,0.0237693707064298,-0.014157460592574759,-0.011189456267030865,-0.03866152427320099,0.17552124664576427,0.264808582999319,0.1108281512837177,0.14752805404166344,0.04610713531350156,0.2717937388350073,0.22865290761672147,0.12303250287554275
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.04383666894961126,0.03454965715055838,0.01597031280444068,0.016958668430981032,0.0350637232224154,0.0069109599327981655,0.05159059474838738,0.03739775439278365,-0.012945489292525645,0.030343142800494213,0.03487431004572492,-0.10382856147238609,-0.16895286349719418,0.13376089227347585,-0.05722818630566157,-0.0078053731374129595,0.2278986152462127,-0.04696676079978909,-0.06674508594094083,0.15175781784476952,0.08694586715792371,-0.050817538202606004,0.12522077735049636,0.25264016224212393,0.056066167908440226
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.04102864615499172,-0.025090023519926757,0.06946107373749294,0.026972060630548658,-0.09814152698795013,-0.0032840662606861692,-0.018095713785037052,0.010859147494859885,-0.0018482244069666885,-0.005503717993734821,0.03827479632827871,0.06769841731074351,-0.22318116641084515,-0.04093253413600055,-0.020727522788083114,-0.03340131775166511,0.176879965700123,0.18390587808516248,0.23993528056915264,0.06337422198463817,0.15294540409248975,0.030633206885830058,0.23182293037788826,0.22709836536057387,0.16174525764470085
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.01693906683006956,0.038622957942466944,0.050586028041928514,-0.006223999172708453,0.09175664768100923,-0.005223635859208065,0.01092250272878441,0.023265221389609472,0.02108216707235353,-0.01607432000580258,0.014512326402760305,-0.004655735128966218,0.20974991106347288,0.10251589697618183,0.05893157473274856,0.019089344855125777,-0.07181025905929914,0.26193901617100973,0.3287115655320802,0.07328816429121418,0.05204276442453354,0.01424738974507244,0.25301551427927116,0.08306827328431439,0.023918261020391025
HALLMARK_FATTY_ACID_METABOLISM,-0.0031254392164659305,0.035453660938697666,0.027598335007632865,-0.010391226254175963,-0.007920166205895529,0.013338661120401349,-0.021898211455902046,0.02603009145810556,-0.03242246175394423,0.025321810946430847,0.02549550164412653,0.003309810995360058,-0.14988048016547426,0.017392072450557308,0.0394074315707343,-0.0350896751342644,0.09367068241003841,-0.08732164620187927,-0.010476793983887726,0.02125730506646962,0.011510545479860823,0.07566825619100052,0.2147999400084534,0.15790374981534902,0.06822908373310424
HALLMARK_G2M_CHECKPOINT,-0.02820311615088082,0.03038474665351156,0.0499575382517934,0.019318387939358833,0.006601540853556559,0.03145837925233718,0.04605517468164599,0.057696899643112545,-0.024540354266589116,0.04709291377856653,0.0005019126477353548,0.027498945630906668,0.16527771676827757,0.07792976259552316,-0.007329807902842141,-0.01047190698862037,0.1305422003134076,0.1685684787945235,0.19743216991820522,0.08060039951099113,0.10602737432044658,0.02999783627977174,0.3110287652855616,0.28221340107282694,0.10656150148668558
HALLMARK_GLYCOLYSIS,0.01466396765219382,0.0655432284148257,0.054260010370747604,-0.016259022077011947,-0.052831589559758425,0.014911470564285101,0.13438802565717764,0.06334015131145128,0.017664152078255068,-0.029284852933533136,-0.0012266911276481859,0.1479249916090644,-0.05508614831580548,0.08469224200455176,-0.027991633646323653,0.029569768253613248,0.12970620667054258,0.1878395471898076,0.22586230763174261,0.11857862212773354,0.1004956760836405,0.02778690245175529,0.32457713705667585,0.19382675714430028,0.12231709372379414
HALLMARK_HEDGEHOG_SIGNALING,-0.061185923081895736,0.09060302015369534,0.06103435992277112,-0.06777594829947944,-0.022640316588612548,-0.01869654818150482,-0.005481106792630019,-0.04406498313211481,0.040385070903326055,-0.009973061489237657,0.016195665872438716,0.15488857310231122,-0.04973200829603779,0.00665198175760814,-0.11092550367770794,0.05030455446514527,0.08473435462375506,0.19039825541916391,0.21399959093793983,0.06317727583806855,0.12983531625699044,0.03603027829371713,0.30167840885974884,-0.10297432245758947,0.13884453617618733
HALLMARK_HEME_METABOLISM,-0.015086968135969814,0.03858668916914627,0.05850766483013712,0.03331570088091638,0.04192725357514038,0.01224539736136246,-0.05331430090722708,0.07317504729563193,0.017924527216533873,0.003622839799906492,0.023867835436288138,0.09281557673747377,0.07851871034910836,0.08461921111422055,0.03485960521416539,-0.04819691001146639,0.08538158720669355,0.29213863357934333,0.3612282147863383,0.11263710021376518,0.14112128968639948,0.023631740469081394,0.28860898929853807,0.07119403104699698,0.09930783790389681
HALLMARK_HYPOXIA,0.032203349721135005,-0.007651413988475183,-0.03895501579435955,0.018866756281448363,-0.03862974723572224,0.015696819163989198,0.05978603092687851,0.015552125122955715,0.013231241445272083,0.041974417962778884,0.04497080145225356,0.003994528288391438,-0.19291275184967363,0.09190687403601112,-0.0013828365115148627,0.08529249189918355,0.19306068484139194,-0.20876984283885544,-0.26199169073295414,0.060672629212822335,-0.02089060592729753,-0.017020582232712956,0.10851262215784958,0.30177274287909683,0.12618578720876747
HALLMARK_IL2_STAT5_SIGNALING,-0.03013130727935741,0.07126066494146423,0.050180928674117935,-0.05885221315356886,0.02681658118653997,0.04215137245451862,-0.010892060504098387,0.04785349930553327,-0.016227316867105636,0.04490053914919063,-0.00031680893740252525,-0.04942664418794139,-0.009869711146821688,0.0362081156846199,-0.07044553944545723,-0.07740164155979565,0.06086420945722451,0.24917241249869934,0.30832186134284867,0.0180473192181937,0.06937510523187657,-0.02234727427063053,0.29758280353060174,0.2386271817177868,0.060760165243540484
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03626626858568248,-0.023364614226028053,0.009311007872771566,0.04194133656825043,0.08741412959589218,0.0012369530192330423,0.01719644342945017,0.07404506206389141,-0.037360459392941865,0.027849166220983018,0.004745896529129429,-0.11455992155013349,0.0672438547174265,0.0805487966062368,-0.07054292763329073,-0.053771004637252345,0.12222844543146205,0.17946690899838066,0.217299975569165,0.10798723288843204,0.05446653064465423,-0.03542105347610547,0.28199388497111705,0.2882517601091478,-0.08765947999826576
HALLMARK_INFLAMMATORY_RESPONSE,0.018941969779410837,0.06644964204248625,0.031030559498670066,0.034835534538420504,0.051997884938581346,0.029784929257506386,0.020152903813683835,0.072541496315291,0.006713209817635792,0.01922081687411416,-0.012493941887315873,0.03601778700827126,0.018037485437939007,0.007099483013959968,-0.0614890036964005,-0.07508906055691283,-0.03003115209680082,-0.05729971493662832,0.022356421939526798,0.14063034698078047,-0.05033359836936686,-0.02949785241673882,0.14748029090543896,0.19401884895370697,0.06046472988450213
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.018472642797899376,0.004650376111234386,0.042168962742121674,-0.02483129373888886,0.038130079423808375,0.05536476495621833,-0.04166921078887794,0.05473734533770212,-0.014928967613248321,-0.030584926968925185,0.018106540351706578,-0.12215221460694418,0.20220796429069676,0.04723449168597353,-0.010631494737560497,-0.008131438918133532,-0.05688145759510164,0.3332187302382033,0.3717517699453478,0.0029988411427591347,0.14327879375018038,-0.054808077979282395,0.18632879570036742,-0.03316527376366681,0.008772104236813398
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04864508283844653,0.05943316430876815,0.04029473589553531,0.048838375071524956,0.08577448421903529,0.0293333391675313,0.038997772620994034,-0.01863993205739636,0.004035050980251596,0.046655288934186225,-0.015545887300750042,-0.12364193147209984,0.21127772637594747,0.08265345797844964,-0.014491816883950414,-0.07118837784935157,0.21646273128530827,0.0987733388612109,0.14590927836251383,0.10971599346468071,0.032931323372355395,-0.06952607639039188,0.19159003422175527,0.316770635682147,0.06808928807431766
HALLMARK_KRAS_SIGNALING_DN,0.062055181379531796,0.024798377855806984,0.026272638203824767,-0.04965477642748863,-0.06173332684130344,0.013092325512899005,0.01781548568857846,0.0728339851220153,5.5492011012763e-05,-0.03957852597232822,0.042671959266761414,0.11179601699308477,0.20114377508119585,0.00011650971417851748,0.02114962945613675,0.0049460093980872085,-0.034486690310844684,0.31072865231402086,0.3598490139365932,0.056427269142826024,0.1566086778351828,0.018511761630319812,0.2141693717162964,-0.01930174936414488,0.16314492133467726
HALLMARK_KRAS_SIGNALING_UP,0.00592092993966479,0.057502398130224966,0.040057629357444245,-0.017342307064735184,0.0002890623013215586,-0.016182628910951874,-0.018678870004652074,0.00357436556087007,0.06810759660102134,-0.0217923117535975,0.029032720527379614,0.1301588531381408,0.11450788021613467,-0.021811666040251743,-0.015752960247184995,-0.0749258293677934,0.0814894004954687,0.24895530178736433,0.3128106188069538,0.11226839044130962,0.17573091928989207,0.012895618325174883,0.2368938369002411,-0.09586177512680782,0.07128559671542689
HALLMARK_MITOTIC_SPINDLE,-0.04838775144209466,0.04892265061380377,0.0465719913768763,-0.0035051240320015742,-0.006607512484896649,0.03220082755603062,-0.0009419415156018715,0.09789668815332082,0.010243044208188733,0.01886024426724987,0.03767328585989012,0.07769965781589754,0.115792469008906,0.056796255183814655,-0.011297829432406618,-0.07170965310330041,0.005963240888637991,0.31145104354817954,0.38090442498919114,0.03395989234284518,0.16903592432758888,-0.02107639332449012,0.26768870684498564,0.1122970129599033,0.15809710041365754
HALLMARK_MTORC1_SIGNALING,0.009345683445145315,-0.02401010695493944,0.026579916639796055,-0.03472455574123232,-0.08991147162514057,0.02689114750238554,0.06433869134576425,0.06027553248248668,0.021930395447908802,0.0075845386237541525,0.01799212158106162,0.05636624030273038,-0.12882896762864723,0.09178205904332219,-0.008463029314080208,0.04391931354662509,0.20765640123195786,-0.0808071609845362,-0.09218167521120742,0.03542248200625428,0.031295140172578347,0.036226076713016836,0.2590567787340281,0.28083987698645496,0.11969957271863413
HALLMARK_MYC_TARGETS_V1,0.002637751662154887,0.09352399352268151,0.08389739855572957,-0.028340045632856567,-0.01725196908742758,0.05311997415448813,0.01994420765363428,0.07902492829065523,-0.009704144667305604,0.009187521226669519,0.05678687527302604,0.10273514935514699,0.13221402841393476,0.0957626031241396,0.012807388430337505,0.005430860301011313,0.08161623369689076,0.2942170070733596,0.3605087005667935,0.07386605605384736,0.12095390670821475,-0.03579314965538836,0.31647214738062995,0.27774754773438615,0.15270079060081443
HALLMARK_MYC_TARGETS_V2,-0.025389695588162033,0.000969391685183826,0.08139688383545901,-0.006328635629461239,0.04226812716374702,-0.026652232897885618,0.01881841993604172,0.07492390232094419,-0.014306158233639628,0.034298909696375994,0.03456284879842119,-0.023365322178352254,0.05807905629342322,0.01879972854434981,-0.0739342166511973,0.031266495931204466,-0.0069493035632102506,0.2430315734402638,0.2640277178650528,0.07672633900162568,0.06596018813380043,-0.02369691862816633,0.12411797081507502,0.23961116727150947,-0.03371897429933121
HALLMARK_MYOGENESIS,-0.01282810986975431,-0.007290948815832583,0.05083116649123679,-0.008724283807314432,0.08413165256538564,0.017486859526757537,-0.022911398483263724,0.03704279164422557,0.030071287842702053,0.006941583496938887,0.04919176375039891,0.04638320529429106,-0.0659889258799555,-0.01590836429992827,-0.055421601752140816,-0.1071959048823321,0.11024657099223953,0.3691026649095397,0.4092551395514024,0.09292408538347298,0.12581026134464784,-0.0035081779266404657,0.12783622798403801,-0.10253373984006978,0.12833206801095431
HALLMARK_NOTCH_SIGNALING,-0.01756427165145343,0.05076960670495067,0.07047943669428788,-0.00012167862545998563,0.038606636178389254,0.033459617450633396,-0.03326621541647537,0.08891657594439445,-0.008403377356742785,0.02159593438722511,0.0315100514229258,0.045447853073373796,0.23305469933621004,0.04035127644491407,-0.05168074216891659,-0.07274145373109624,0.06861961730053763,0.3423185887289912,0.38027647394826186,0.1040795119241901,0.10298583611790738,0.02680151364216891,0.26910013850110187,0.22620273271762809,0.039231313708763066
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0002733184020788216,0.04946834018320458,0.09841218487130697,-0.017796016805216947,0.029693422497568286,0.06260746224929094,-0.027969161785110042,0.06206577628945807,0.030377397214778265,-0.0036976791646682427,0.007681786368052191,0.14049043536966313,0.1880733211810596,0.04778901000292219,0.06149769456104511,0.019543616002031982,0.05855647962456038,0.33800959575709666,0.3898128091471008,0.09576686915066114,0.11377968176051338,-0.002136781639405283,0.2824109999508637,0.06678058654077564,0.17802511694409712
HALLMARK_P53_PATHWAY,-0.02830590951456172,0.058988723802590674,0.021772129711022662,-0.00958531799915418,0.015057386657004764,0.025727306255227,-0.01277038270552672,0.06104991198329622,-0.005642139022685903,-0.012419658611149074,-0.003954282223614995,-0.012367754769140473,0.09316734838756453,0.06801859543022595,0.08082935506227434,0.01008038174382325,0.18594564609771635,0.29766174515964006,0.3251676714639598,0.09847085023237642,0.06624521613162722,-0.02303150520699859,0.25612488776772324,0.26944939695917763,0.12466681308533323
HALLMARK_PANCREAS_BETA_CELLS,-0.026855639630034324,0.04931317405905795,0.08392641296079845,-0.011815207339710103,-0.015125226921168704,0.04368591823660636,-0.033194465168595894,0.02634318290268953,0.047298901425689766,0.007933691263246233,-0.01690302631364278,0.14551730739926863,0.17339225926955892,0.027666483135755152,0.05663872262424583,-0.021153509696664515,0.012000540976119939,0.3047624768940157,0.38339298530142596,0.10841939020738184,0.1157325263969063,-0.02660133689012459,0.2740851793441273,-0.161177607659942,0.13337097999283365
HALLMARK_PEROXISOME,-0.06254757526167738,0.018359523507774395,0.030055226712713757,0.01819643683398762,0.06014367805104171,0.018988255250699703,-0.03517528285891072,0.06605683386706242,0.007785766421622728,0.012083577483697532,0.01432729313546842,-0.027195571301357798,-0.009783634097839035,0.006501602560105611,-0.06777251987770644,0.003819818560931006,-0.04693377760317337,0.298742966652487,0.33458172059649516,0.034403278114023605,0.03481582814101719,-0.03648090499435582,0.2514110606808889,0.1500618816822042,0.13661169996229233
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.034501588344197226,0.10017085420178079,0.08927221904947254,-0.012071406005947066,-0.05029981305738949,0.03642076380318961,-0.04845610135999827,0.08202113872676789,0.026462270272654867,-0.06922057286788949,0.01942375145152415,0.13065347402989502,0.18807339795655248,0.014213361974199297,-0.009208255174913325,-0.058645417746505835,0.05506526081429783,0.3195303704620519,0.37733596414802695,0.1040100087104153,0.1488317745122567,0.06624038608159018,0.28544569399323,0.07739079851634087,0.16609956833323614
HALLMARK_PROTEIN_SECRETION,-0.0060194975831705504,0.033930653377664786,0.07846385311701194,-0.03495299079194598,0.03070070271220712,0.05557759874914572,0.022245251594778456,0.0760853794095771,0.007010582984840488,-0.01152234835904646,0.018042296298366102,0.14097525727800375,0.1397182444274973,0.07604130650278602,0.048578924177768386,-0.05881710272483159,0.14336593174941625,0.27899694744045095,0.37343168120672043,0.10520923910164368,0.14839457174950577,0.007246280426384507,0.32447773646594286,0.14462676993434576,0.17238565177435677
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.031388060036422374,0.06836480623144316,0.002630632219960801,0.08250436257696941,0.056581821518970454,0.042110157586986274,-0.03129309975483817,-0.016320299829175045,-0.025969935307622025,-0.011444818561498303,0.015042179684584609,-0.11149345036081694,0.15810561102443504,0.003232323976080902,0.10699670677695108,-0.010138097119515741,-0.10644905683348771,0.30472453438911984,0.36904845793007435,-0.09914436947062276,0.003613199237714886,-0.06783408367463244,0.22878690225534473,0.003314844610305054,-0.05424938448709492
HALLMARK_SPERMATOGENESIS,-0.0033950011709427135,0.038056364736533066,0.0928277583933586,-0.08303551534778668,0.025625496585887742,0.05509626084652825,-0.017712585886848674,0.08843447143312043,0.04014799944057072,0.008497939322855435,0.021436721821170786,0.16433979437459884,0.15535409809006798,-0.051047603187765245,-2.3063408354692904e-05,-0.05629860411572586,0.014222362748891116,0.2899528267957246,0.3620399703099891,-0.049429059322110565,0.14803712438143113,0.03770823550308954,0.26398496868938764,-0.02059922951102335,0.14490112107729658
HALLMARK_TGF_BETA_SIGNALING,-0.0018836170350841406,0.04427810218305738,0.06049043760400996,-0.0023111345323710247,-0.0022596505282711965,0.02755668226689234,0.01119215057813891,0.08171015596204598,0.020740071178943113,0.020904317001829497,0.030813258102420252,0.03529265900487474,0.22703886767968803,0.04596226763186823,-0.031056604896569435,-0.02311349463220643,0.02595049062222763,0.3032024416478113,0.34568407744023716,0.07464990389044329,0.14099018017207127,-0.054267757561389386,0.22426247582855388,0.1609377524083311,0.08839038643636336
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.07819839819790471,0.05351976514046463,0.008006202645668729,-0.004082314844074725,0.0575449580842684,-0.014425089682246976,0.04804536055378096,-0.005241050886289693,0.02994126508387921,0.006927731792240505,0.05444102564884391,-0.024621569298238777,0.14438523323656585,0.12642144817870685,-0.04216233044679541,0.08721976797624079,0.16157515757929294,-0.011375341677881462,0.07519399585351813,0.09302505090149646,0.009501752777227524,0.08308189139984729,0.08805012767127396,0.3389442424411286,0.021712711766797232
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,8.436704738073329e-05,0.05546067743191793,0.08640543680435733,-0.01232770465795144,-0.05001141280530219,0.02853225125880657,0.06038999048313605,0.07669248259634132,-0.0023425094177297783,0.011669218395001736,0.06905888569529244,0.12791396516152292,0.14086350035247897,0.10039781514099241,-0.011447952019270102,-0.04432286195829341,0.2358302863494928,0.2905527947580988,0.36011914076041296,0.08135341664377627,0.11796160379128402,-0.01120182459310914,0.268345936894065,0.2446356792133044,0.15528107544118414
HALLMARK_UV_RESPONSE_DN,-0.01638089317506896,0.012274116879698468,0.037391460906581596,-0.031061862246747906,0.09444750327249135,-0.02660278843109709,-0.04460890485218072,0.028236366988117045,0.0345189785642263,-0.02579423402586168,0.0015115288928172121,0.10025820994968546,-0.1949231310246782,-0.005942222938229067,-0.02047031107246321,-0.02979276042667757,0.05388224136308761,0.28581502739340786,0.30899436099822586,0.11389392396248314,0.1574053815202169,0.003815577252920275,0.14436769790782203,0.10391202244206622,0.12268252026937246
HALLMARK_UV_RESPONSE_UP,-0.02512778708395953,0.07100293604729237,0.050547328001926295,-0.005061189018601356,-0.06121231519511218,0.03428391207184132,0.01658387628853555,0.0420025000711892,0.035057467966459074,-0.030780755326043078,0.012983013964889809,0.1345241467864222,0.22304912955917017,-0.024993688668124344,-0.02029125400887737,-0.03840664978907169,-0.00398921071292664,0.24604769964530826,0.30926746183175774,0.04755075206154283,0.08520256656939892,0.057502196535474705,0.2608051246906773,0.12051036568347774,0.12127538800766158
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06736799980796321,-0.006543077841750751,0.09335623663260041,-0.04563010202716632,0.00528072097945303,-0.04949444213117309,0.009495240842428644,0.07132557203124558,-0.03824419369791589,-0.011683406814426133,0.0887658161777385,0.0424953738167254,-0.15071580573316756,0.06729763857028989,-0.10581712707318983,0.013433446772797744,0.042929870332566754,0.19676230226504973,0.24330532966868562,0.03782060321858318,0.06765112000464278,-0.015863957140004197,0.13040214968084263,0.2194253005464281,-0.028565579782150984
HALLMARK_XENOBIOTIC_METABOLISM,0.0011048036581064568,0.023095767020830646,0.08723197265182339,0.02196808373829067,0.0212017811954821,0.061708302191559414,0.04092939862429435,0.013638452271657981,0.007282097287568076,0.017835785196443604,0.029290846424334258,-0.07427965752666847,0.1374429382276341,0.0013610530869348782,0.006365563835662635,-0.028356806054159148,0.10695044993950058,0.26946097997362645,0.3761055731727559,0.11107096656316157,-0.001201710822955357,-0.10365910821344179,0.2286196886653015,0.21234269077685905,0.05442678973925853
