,UKF259,UKF334,ZH881T1,ZH916T1
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.02660641190160465,-0.0017111558399020967,0.002513645707173078,0.035254603899777685
HALLMARK_P53_PATHWAY,0.017612509100393622,0.025169804054096884,-0.017444633512052235,0.06766807063332347
HALLMARK_PANCREAS_BETA_CELLS,0.006220923158021635,0.047053827022633124,0.03411542355202178,0.05755711386353437
HALLMARK_PEROXISOME,0.002984676518735667,0.02002875246804199,-0.037571343780948306,0.010077267093560162
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.053883613905317436,-0.04139170553450934,0.01697455580628957,0.06227095491092851
HALLMARK_PROTEIN_SECRETION,0.04390740855299263,0.003956892077554044,0.022076187460211415,0.06139264564374085
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.023953761784174552,0.044589826737858676,-0.06192243891642213,0.07931922436251498
HALLMARK_SPERMATOGENESIS,0.05040981586977636,-0.05347913549701256,0.017792011261656773,0.06686617975184901
HALLMARK_TGF_BETA_SIGNALING,-0.0008013716054910132,0.10380495935001813,0.06391867780677087,0.043173233926755615
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03857315685328809,0.02906023405128335,0.06931196966508675,0.06641742560575697
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0071110835877581675,0.034706051768754076,0.010226165910079391,0.08051863601730325
HALLMARK_UV_RESPONSE_DN,0.009436427340944185,-0.013714951112948601,0.08221125185389792,0.08083472890409338
HALLMARK_UV_RESPONSE_UP,0.03813714039491325,-0.015522483059372727,0.004832835838300382,0.08904754090882655
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07489310868623436,-0.011664384523989303,0.00821619796461353,0.08452599123844298
HALLMARK_XENOBIOTIC_METABOLISM,0.011227346504512053,-0.016883690729185087,-0.0009166205501723929,0.041831786039988134
