,MGH258,UKF243,UKF248,UKF251,UKF259,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_MTORC1_SIGNALING,0.040800829423076605,0.001209801227538818,0.07893045894271002,-0.061881361167002255,-0.02269663858618413,0.10165328649805457,0.032730110922579436,-0.029921225686279827,-0.020032975119006893,-0.05629517939049326,0.1507464349834167,0.029536453732182923,-0.0646986194184333,0.0847842225000884,-0.0017543447173233814,0.0004718795354434781,0.029071871665992042,-0.0642524743999862,0.01877143808232652,0.039383958718831776,0.09000098092652846
HALLMARK_MYC_TARGETS_V1,0.07388829518424765,0.018957110740968265,0.01172914723673563,-0.05252983662061915,-0.023222123124515964,0.13538037457880003,0.04040071319756291,0.05502222003107092,0.1956394256577909,-0.04202231695717681,0.07203012661274073,0.11588821437853758,0.1082273544473151,0.09846772170095655,0.19492808535954279,0.1388089133258618,0.12591915470411202,0.007297001398415794,-0.028387036650609498,0.21261380063375518,0.17255921040490146
HALLMARK_MYC_TARGETS_V2,0.07116459104507478,0.00011903941567617353,-0.021259652688261205,-0.032632379012004276,0.02083341948480142,0.02338634285052261,0.04166083632825796,-0.005681699658369659,0.0245036638018178,0.0053204881268024,0.026995492545995613,0.0768598594874081,0.11524109339045499,0.13435302114210249,0.11980925850447789,0.09775777745862148,0.09427105863276071,-0.0026348065988907265,0.029937274210800835,0.11053323490880727,0.08061034760231031
HALLMARK_MYOGENESIS,0.08497896981782874,0.02052946726568739,0.025097288760226134,-0.016434729028849352,0.025489631886088795,0.00217257928048505,-0.017059528974709456,-0.009677435262795084,0.031906804140022435,0.04283712119730668,0.10354858433103267,0.05948625555299985,0.1211535296962137,0.12053869088165421,0.19267674131410334,0.15790678641861908,0.06151325367985125,0.1054744298012264,0.01242178314524636,0.13057627370641306,0.10302732898728413
HALLMARK_NOTCH_SIGNALING,0.012012913840477604,0.042153997369733964,0.03855213575226127,-0.028204412829761973,-0.010249436963962731,0.14716148647592683,-0.019670011656554857,0.018698448866616375,0.1620786384676193,-0.031675303187870256,0.14779816374798543,0.04901070277498989,0.027204317702209373,0.15762542749817965,0.18658594449396249,0.1326148162139478,0.1252927084121576,0.011173897054420151,-0.036669005126409644,0.23270189715282466,0.16384042461342732
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04822817467655342,0.09750072444061743,-0.024129762232789245,-0.040903981873587694,-0.011326516916874644,0.001406697464934494,-0.000163473044153722,-0.0019074960747206952,0.19500165791317306,0.06255573978762215,0.043709099773000255,0.15496352319783682,0.10446094344171997,0.09901515917813863,0.19500683165388927,0.1416859116681372,0.12161299016809074,0.019584870451802353,-0.036354831919274716,0.28192362242787594,0.1932409823043657
HALLMARK_P53_PATHWAY,0.04726631815954018,-0.008433412328353854,0.06516575512731528,-0.027529466639553992,-0.0033521251203194095,0.12749451538663426,0.07033175271743365,0.0631853802629755,0.1246994811915956,-0.0014264911436877355,0.07661665266377457,0.08633195907287883,-0.011791964548903007,0.11798695005116545,0.15090078816408992,0.11752293931258252,0.18483572313169558,-0.017629853817738232,-0.05755871813162002,0.23173062919048987,0.15750983357836493
HALLMARK_PANCREAS_BETA_CELLS,0.09773397665334817,0.1305238267782435,0.01768767923691556,-0.06940500089598411,0.04597231131814399,-0.02752676564879138,-0.005779047929364547,-0.0031615064478677057,0.21924599530575226,0.09756161403166294,0.08607317846367034,0.09722732602494824,0.07696765965400366,0.14046325174369312,0.1683122157274038,0.15055366048368887,0.21732662530580155,0.05760162414347615,0.0246984042000744,0.2502368605347953,0.05878497253887677
HALLMARK_PEROXISOME,0.04689753671419569,0.053389852124982644,0.022345950462324612,-0.008169852983625932,0.01236008042475185,0.05887850946409494,-0.009829994218330888,0.08010546966175647,-0.02916526116147076,0.036136024650371336,0.039485875024272525,0.0461102146086754,-0.017394282843946993,0.01537796582385912,0.17347908151875835,0.11584708589185364,0.07454806430150636,-0.00294071570004783,-0.09062755425330181,0.18584643873422746,0.03366971346389839
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0005120087135882646,0.08197633177319825,0.025301189622927423,-0.031812377522495765,-0.0033617055721385,0.06212872737641756,0.023853491921319407,-0.0045636650796949925,0.16164316234459702,0.06366012939908217,0.10050867027344994,0.07040444245242578,0.12294503504670887,0.12019508430059025,0.1728433815878854,0.14639125896507063,0.12621612083689554,0.06050089436102511,0.01020651879202929,0.24898339717995566,0.12504613718834343
HALLMARK_PROTEIN_SECRETION,0.020448634999331312,0.05413005341195278,0.08592721412799452,-0.02089812811492552,-0.006495070554698043,0.10025783849194898,-0.014448973330977374,-0.01136910812279508,0.19618990340751746,0.04872849303639758,0.13053619729172072,0.06596213768330246,0.08647016490425873,0.15045930674060337,0.1817744629615109,0.11551755636759924,0.21032666977376946,0.008837535649509166,-0.05081368125606512,0.24011797987970535,0.11875773103216776
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07229146997835482,0.034147727377139975,0.03637378488930384,0.028289222658733387,-0.059182823724804504,-0.05684997534009793,0.01771304149124143,0.02574567976061769,0.17144441673077576,0.015618121167713125,0.00823912570959019,0.1677694037242866,0.12355281936877066,-0.1288589559351063,0.1714796687108722,0.10540476667532922,-0.13891931966792395,0.008451550803449238,-0.016739863777435388,0.23019738245600296,-0.04610278627628561
HALLMARK_SPERMATOGENESIS,0.0934614045123755,0.052937950102484504,0.045620622322629326,-0.022447638236602167,0.053077442192889214,0.03808872543432727,0.006651853530285157,0.005787765860981752,0.19936313916297208,0.0908070403942945,0.0444691760541619,0.11258323809174746,0.05315969118882176,0.08486386597244101,0.18244189836106262,0.1200539713641141,0.04957029972180279,0.014328896732718845,0.028957006343791003,0.23589231199563374,0.17008496566827505
HALLMARK_TGF_BETA_SIGNALING,0.06566155252253032,0.02925240187497092,0.012883674290293166,0.009586709431927933,0.004167204946664937,0.1381660727362533,0.011419745916609698,-0.007924061778673486,0.19284159762379616,-0.024546464712119683,0.14609856132681515,0.016174476848914567,0.10981913089110444,0.10071505764531587,0.19462598495405686,0.13539198963672014,0.11165098650112643,0.04873306854051959,0.0069782556053617295,0.11534028283111396,0.13640139672301924
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.04607908754410857,-0.048222502688231236,0.03755180842910476,-0.013674366758043923,-0.08736763386739085,-0.06334348673316179,0.09506854093218584,0.01544543082665881,0.11680409319388957,-0.010267045281194483,0.09742046359377102,0.0420180151892465,-0.026293849900557123,-0.08017723591647663,0.036098882607116536,-0.03933695604910511,0.08463322872325821,-0.04514527936735718,0.018907802983939712,0.021019490767452007,0.06897979421028397
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05663047998491379,0.04445328877905287,0.04813255270320412,-0.05538427569482758,-0.040968885393102034,0.11716877038875982,0.030408264173089786,0.015558491739149192,0.15555792047769265,-0.008267593518718268,0.11145748302722651,0.09891091512852332,0.11670503466793473,0.12507694954785367,0.20150166896760727,0.12484304443167997,0.17596002731806268,0.014832704008288842,0.03427361028103056,0.18343938270449725,0.1160037758534883
HALLMARK_UV_RESPONSE_DN,0.040714208763137416,-0.0005040286214357108,0.0357044695911198,0.03621418818581971,0.04878926764206251,0.02212653891688013,-0.026891197765191773,-0.029762695366353963,-0.08399554264717797,0.05044102168347473,0.1139421900216441,-0.009257209579491452,0.0617833139920475,0.05622637241793634,0.1811608187372749,0.1412792297203121,0.1156231855375401,0.05533180751432404,-0.006580653181851394,0.08048568652638194,0.10786343558239961
HALLMARK_UV_RESPONSE_UP,0.03828529624069897,0.021713075983859693,0.02186967677488029,-0.021609466617246765,-0.023204495165256512,-0.07032588360032396,0.03253914609779586,0.02046534899684751,0.13477848690040142,0.03664729811096533,0.1153886888467525,0.0732317740828305,0.09286765875525374,0.1233565496409873,0.12554492698477443,0.10983917923199411,0.05685492267072083,0.0002251004861714452,-0.041672757977375165,0.18883596216293608,0.19047382820183736
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.013925670212174938,0.08124236838188462,0.03193745920960235,-0.0635642695856125,0.02140669526721139,0.07308321820237833,0.06690535210746565,0.043320582490287626,-0.07215567391567047,-0.04083347009465254,0.04735031688382615,0.07588755279086173,0.09130752467936279,0.12481506581699486,0.11033378912010561,0.03762064062958909,0.16294235107221805,0.040284390656690025,-0.06363508390664803,0.15631652327660392,0.10723657000472382
HALLMARK_XENOBIOTIC_METABOLISM,0.09127483287670797,0.03898063298495468,0.009017602540286484,0.011006724640213267,0.010469134962355905,0.10050821407129329,0.03376494776329127,0.025376993306534115,0.1516592596762063,0.03136934971207789,0.10318440936826478,0.07317092522662386,0.11209898915415943,0.1447144100968218,0.1894603310147153,0.13864622355255635,0.20580966139477228,0.058835505227899425,-0.029391916305952753,0.2825255571570123,0.1634168475957634
