,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.08193567591938802,0.20074795349643806,0.03498125249041202,0.08135686146432733,0.20584647994899816,-0.029323572871040607,0.24923409931397528,-0.09799338455972795,-0.5388051123273898,-0.47003218028430443,-0.05077668420806269,-0.4941320504840915,0.14402098433058566,0.16659139462793643,0.14724691213624647,0.05484031830809438,-0.047364729856202145,0.18913412727123668,-0.09268807405345272,0.13475509133170407,-0.04349747772352004,0.2516102844282637
HALLMARK_DNA_REPAIR,0.21603826342195806,0.030288127284717633,0.04754130328557754,0.2634790839285781,0.17217944520156225,0.1545888461062003,0.2941260396772103,-0.2174255665323998,-0.4815315273989064,-0.048455502536704324,-0.06239658090799174,0.3515338405321567,-0.21454483402376975,0.15009390385147808,0.2257789187906813,0.19038469091037635,-0.03642677775463523,0.41443999548156224,-0.10425161694677268,0.1274918103905919,-0.4491303262273097,0.27168614136253644
HALLMARK_E2F_TARGETS,0.15278489548400276,0.16788328993788262,0.10495958946602046,0.26146520910956683,0.29339550157741584,0.1573221553281171,0.3319307619065463,-0.4599580470824838,-0.5944951474487065,-0.20293393641327784,0.05595021841863582,0.5379961144917669,-0.22488622282193385,0.01369425915193622,0.1483663052327182,0.17023642453981472,-0.036929870669182956,0.26563232298677747,0.013275102119867929,0.08898156185714463,-0.3810728903893242,0.18352010916207276
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1598400626245302,-0.2606009159024871,-0.29937815795969175,-0.007027904014997272,-0.15061257325492367,-0.0746278158512553,-0.4564350691166698,-0.5733593271935508,-0.609905077625958,-0.6639738308857365,-0.31111983908295066,-0.6409977379375436,-0.46697085766143853,0.059003863412223315,-0.5050410248329974,-0.5032990433132567,-0.08374459271145537,-0.18160066299839378,-0.17566844918325977,0.2333691242591181,-0.3936087242976658,0.11646375665179437
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05414909911871862,0.01815496212876176,-0.017463240126761835,0.03426352051348159,0.13104305664917748,0.07752804955289332,0.39750796981297737,0.251938242892929,-0.27960996954747486,0.17248471341154656,-0.13514339351595428,0.613876186532508,0.5473157645844957,0.0870440286850906,0.09644260833973771,0.02307677495717191,-0.05191087777523917,0.3907149470464922,0.014414104103088254,0.14409506985354378,-0.3158218299916795,0.2229014463400639
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04344679562785741,0.240546026320945,0.0940950047559782,0.019915326040143174,0.21552035276529333,0.09139828499963888,0.01934466385316809,-0.006426225660871211,0.4449670187412934,0.035954929963264846,0.07469980283233471,-0.20669262357905327,-0.4038243372891561,0.0767061538037234,0.2551746047664755,0.2606506621631002,-0.00320771248346127,0.12112786411112478,-0.08965910083917909,0.09272688292382808,-0.01158363197201203,0.13892634367554915
HALLMARK_FATTY_ACID_METABOLISM,0.027896607384427428,-0.08400417041420831,0.023434486223664362,-0.014798500147181587,-0.2578610157055642,-0.005919698143624718,0.18979128854286878,0.15597209710886983,-0.50017044224664,-0.44238261479620644,0.08160900290641564,0.04476701691809565,0.39736061846116416,0.170873049660151,-0.2929549060063872,-0.24434782644558206,-0.04812217944706968,0.005594666339203842,0.007456502045492905,0.09065935810494911,-0.19897572928010424,0.06338930238002931
HALLMARK_G2M_CHECKPOINT,0.16475685630257111,-0.0023884031551307614,0.10972930114810275,0.23868456425181225,0.15157766803528722,0.09482821227481368,-0.05535985489580192,-0.5187987958607425,-0.6394603559331522,-0.4276917416277807,-0.11618956483287496,-0.10969645375513526,-0.4359111026208865,0.14699748334808296,0.04262088118551237,0.03829136369125056,-0.06417473787605535,0.24241307841417895,-0.032285618121350244,0.14944885041215042,-0.4890333584848186,0.1263451071048629
HALLMARK_GLYCOLYSIS,0.18803158425172006,-0.11692010333612728,0.18734815850129372,0.1689195040377398,0.17394980890574205,0.09262928743437421,-0.09287553869143786,0.2213165745553216,-0.3154411245794623,0.0066319370571076425,0.2537249333844275,0.7108410829852875,-0.09426910656321723,0.10039915445012339,0.03208925960227083,0.05515033708824001,-0.026255551313825707,0.2371697759837343,-0.008582293817650188,0.15878912836331802,-0.1554577567564639,0.2572137063036701
HALLMARK_HEDGEHOG_SIGNALING,0.004363323491557701,0.2583198315899226,0.3355286409123786,0.19700583531331864,0.2810052200020716,0.24607629779932136,0.5568969019744046,0.6726100078213985,0.7055338674898449,0.5996015460476315,0.4079490558197178,0.854672200052629,0.4560795172490321,0.06318181930688588,0.31430753073947737,0.23194761448552528,-0.08104647300149079,0.4290552510472945,0.16463341537159937,0.13999481974620645,0.545022274355847,0.29898508580683425
HALLMARK_HEME_METABOLISM,0.15244179795312124,0.0495284193900435,0.07489924089246343,0.15796295446388162,0.1413382219374787,0.13964252229977525,0.337895397824956,0.14821306355653946,-0.4518924238210473,0.1055554225785557,-0.04735374239125217,0.34928698465370056,-0.048001724831872206,0.1750671896018302,0.23443382974925944,0.1497371321995202,-0.030250127046101236,0.3453990089659005,-0.07658303115351514,0.15632885085887238,0.05750011027897269,0.1882161986865849
HALLMARK_HYPOXIA,0.13170952104001984,-0.46336220772097836,-0.008821660607563942,-0.20358590411646915,-0.2562806365724226,-0.0810050953789533,-0.41612013813643506,0.04080546969131511,0.4322635670157958,-0.5450002336569627,0.086271801647894,-0.015601245067456963,-0.47541262505470006,0.039169266036957126,-0.4051550956629196,-0.4718464278841063,-0.0226445994600591,-0.17924740807222853,-0.06791933616360482,0.07189727161337306,-0.6550838147454333,0.3157599827460869
HALLMARK_IL2_STAT5_SIGNALING,0.010463989814072277,0.08294702810354122,0.04710693964833458,0.0652043447306405,0.21935285009195302,0.09882964749244272,0.09751995694721158,-0.04900317358653253,-0.646072688277626,-0.11386379489805412,0.0480736578517491,-0.19320582936470765,0.1070774869481896,0.12443509803146527,0.17916565765403328,0.10153110184673399,0.04171905583442326,0.09592199082774217,-0.18314735667895182,0.20272736358940807,-0.3156626864847989,-0.015767228512506476
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.02640630502597196,-0.23466952701859545,-0.16860770364815042,0.05290427625927313,0.04206009416003515,-0.15431966270492475,-0.4840318189469246,-0.5758928268812734,-0.6935873294326305,-0.4986673767757948,-0.28744155455908765,-0.6473063130229888,-0.5040404471568447,0.05297566908588316,0.1672271892377574,0.1829695639406493,0.042480359357870257,-0.1767706948504754,-0.005960448291002194,0.14329951229906046,-0.4236982333276802,-0.3251589536401052
HALLMARK_INFLAMMATORY_RESPONSE,0.15389163889105953,-0.02864342174893987,-0.10352117626711783,0.0242549026737299,-0.15795841296239632,-0.05954266445532215,-0.03435435308947902,0.3396001095906153,-0.3485865671158006,-0.5457728658585368,0.06587755557458494,0.32719102271714845,-0.0064698267747196146,0.08169470209006685,-0.3622112288999751,-0.30390019683582875,0.03322052139285449,-0.1610350715339772,0.027357928664609912,0.09552932355514471,-0.26996668391983,0.13360586248673562
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.10086110213890648,0.3195038579121301,0.011626373167779105,0.0797354071867449,0.2678819772010662,0.19789170631255554,0.29279554771640703,-0.42582060005801214,-0.7312580256137756,0.17414942631443203,-0.27104849567804834,-0.6730377127736673,-0.26557363495844244,0.04590104573826519,0.2649362741745737,0.31412762381488196,0.03500284306906777,0.020426787583491597,-0.12882923051994552,0.10128084607092326,0.09110656171157201,-0.27388606488270173
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.10187011327242278,-0.16557104986733956,-0.14672388174357892,-0.0096759428421605,-0.18043760926907906,-0.00495218224855037,-0.5248747169095282,-0.2616280339692009,-0.648070149634396,-0.3040143591182858,-0.2714395690582193,-0.6862656103179103,-0.5112875553802552,0.1726778034469358,-0.29957497905157493,-0.24787128280898688,-0.0475379891766895,-0.09640114352527479,-0.11636902998453082,0.16687223950095206,-0.5100423360008128,0.14566699877169922
HALLMARK_KRAS_SIGNALING_DN,0.11047270389014047,0.13301405490873,0.29880735788023594,0.20065182423114888,0.26810980404342166,0.1806537252846653,0.42182911034647247,0.41711188031012303,0.15790085992506814,0.07660665226154217,0.11333362285351112,0.7342395069850238,0.04341996954933879,0.05464372855498578,0.376873663529217,0.28584179675342763,-0.021018926779452437,0.5983094975836786,-0.06326571356365027,0.11292015396471512,0.2469235916393851,0.3078610670180378
HALLMARK_KRAS_SIGNALING_UP,0.036825290139538995,0.3502016399908659,0.024222725830077348,0.13357886097307878,0.23344336490448123,0.17225707037763585,0.4726643405293288,0.6505994805564901,0.37262444035636644,0.4159006392418529,0.29142876911222837,0.6896555777780534,0.5263436236426052,0.1908247396868548,0.32601561149409825,0.2830486596521012,-0.07833077541210774,0.38815624578856717,0.04281578775198682,0.1624043595589709,0.2990487846346378,0.3006003292544401
HALLMARK_MITOTIC_SPINDLE,0.16578789646519995,0.21126264708371584,0.015797545625350035,0.22044885145330703,0.2763414719030378,0.2211334294520679,0.41849417666259786,-0.20893769820693006,-0.5229265978910234,-0.17798796654005575,0.051506758915766976,0.3959006189667363,0.05708386273734366,0.10475989026487041,0.22406818466709005,0.1494381300767304,-0.06181408107137728,0.43753669528373246,-0.12483063628851968,0.1797901221880269,-0.02567398331854604,0.13334154431676715
HALLMARK_MTORC1_SIGNALING,0.15524840338739376,-0.3223933146796351,0.06334987703911421,0.11345362411432196,-0.16293111845633398,-0.006123727542563203,-0.32899122510051937,-0.1760583711597579,-0.4483024628225077,-0.46543266442038633,0.10054460247959474,0.41101444814860055,-0.505292793184299,0.13333848211194313,-0.2511274882756332,-0.22061852437055884,0.001147173852838057,-0.019223366393601837,-0.06443264555606681,0.17930199821855639,-0.41815088665173655,0.13658832811630953
HALLMARK_MYC_TARGETS_V1,0.19877763527802014,0.008749385757212284,0.08541177943886094,0.2737265313376429,0.2553957139943011,0.13549258847847215,0.31389923791861774,-0.39620686972565144,-0.5353977978152705,0.0434374324295947,-0.10477474437328416,0.3787061077743705,-0.34663153985168094,0.14633695788509996,0.276029165207864,0.22982880198958328,-0.04071359902414285,0.4358365676546695,-0.2337739015390246,0.15606401839890177,-0.5060588549422336,0.25658483959753087
HALLMARK_MYC_TARGETS_V2,0.1453234419379272,-0.07112441321783855,-0.0383131706514433,-0.07639745178098524,0.11316123598106614,-0.048436119187273995,-0.09364036655795635,-0.37541916843545026,-0.14679139363087532,-0.05338190420828632,-0.16932103663610787,0.062472045547628675,-0.28237330998846866,-0.05900710335705713,0.07466775912024483,0.18138900451090043,0.013380563649514328,0.1536683292726707,0.07873492368643539,0.06833934583542577,-0.37535558339168146,-0.009694737684776217
HALLMARK_MYOGENESIS,0.18275531673430723,0.2724085897385039,-0.12868463654877507,0.04070059129554324,0.213300375328945,0.18745454694466127,0.3537733096604467,0.31132011934249687,0.2042092900044615,0.2710093567428657,-0.1730669747551258,0.3335569497208316,0.5085341022211047,0.04477153826058737,0.3186604565869397,0.2546673600929024,-0.04285474261155654,0.26647473038208275,-0.09934575029259038,0.1964269420795467,0.36079926693509495,0.10208264592114207
HALLMARK_NOTCH_SIGNALING,0.20703379501831343,0.04932482669100534,0.04115842772359654,0.07780785938032903,0.2311418782666873,0.17663699510458988,0.347501588975528,-0.10463768133526251,-0.5549257700124602,0.29200850340389867,-0.09114608932383053,0.2792114687639961,-0.15303011061387162,0.07255370986176841,0.2974919937158399,0.23266503010143902,0.029491884252107723,0.1596791026521627,-0.08179033851002204,0.11350505324951096,-0.42216906069874754,0.09081091406368094
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.21935284896193108,0.25015586409772006,0.15535453128842094,0.2614590818931091,0.28391675022383567,0.18917307393957225,0.5610566924756787,0.30535721032645086,0.42791174495394196,0.5248108201180472,0.15629037713473873,0.7109020475771035,0.2758149791305326,0.08874299827305134,0.3634471360006776,0.29623182044421564,0.05443229137142263,0.5452430022996014,-0.10367466336215302,0.10735587884879737,-0.13767886673707727,0.31249539567970547
HALLMARK_P53_PATHWAY,0.04530891234288296,-0.1421656773548822,-0.047397088915694434,0.1310191188410871,-0.07550453948304832,-0.028256475251636604,0.20044863129884744,-0.3092041452396045,-0.536735808617627,-0.21402868769394895,-0.1355260688458103,-0.12143951759526193,-0.11667373916020396,0.17516955618142638,0.15771406757939144,0.09319138527053301,0.024383869749217746,0.24025443568238936,-0.11277742042721867,0.10409881381695871,-0.48001229122254846,0.26674871670773076
HALLMARK_PANCREAS_BETA_CELLS,0.12145568380229309,0.41628784369945865,0.23008688623916884,0.29285993878460004,0.2748612428900621,0.1809363988554469,0.5327920775642891,0.6127338916229244,0.5934500872119471,0.5441786550879664,0.07337465367642043,0.7754341160128937,0.38445601563178383,0.10910766107456471,0.4686190678538524,0.37801001777104715,-0.03394749972160734,0.5943748845912273,0.08252513134061905,0.10601894698358416,0.47182295646175443,0.3308506430730215
HALLMARK_PEROXISOME,0.02788594811195826,0.005458220748665374,0.06876814015804285,0.14292348247242567,0.28463486707237473,0.0953434372871363,0.27402407097549086,-0.11723824115054957,-0.13006215488080475,0.5315836854847168,-0.033027827945730046,0.05153527011457302,0.043069855402318544,0.1464915607365652,0.3474234440832101,0.2798103614276588,0.027140847430269056,0.30798501721852645,-0.05908606952294385,0.12839167950708122,-0.10530586681964062,0.14442082294778935
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.1694400182638904,0.26585765916045684,0.09849011081607,0.17947508899995585,0.15210638839138518,0.23166676075598022,0.38145701440215596,0.3381982554729471,0.011114308397052158,0.0626039582362769,0.22781249104772702,0.6491103988320888,0.42017752028419764,0.08912544240637842,0.3354307663098224,0.25803670283813107,0.005350328478126924,0.470929955660515,0.015046096702606081,0.15344379146831846,0.04432401250793272,0.3793883210715284
HALLMARK_PROTEIN_SECRETION,0.21709540960704413,0.07412619562381255,0.10689185886583619,0.18269581158853299,0.13348204477523823,0.21831837746711313,0.4013275828839558,0.3647944539217322,-0.30139638997202156,0.12796368140677222,0.005450868981681191,0.6414618251844866,0.022459982035177857,0.15061646514743274,0.16547976471306072,0.1517661008539638,-0.044084099205663925,0.34170361365913926,-0.09101651093906875,0.16495366129760441,-0.0840103662693903,0.25973393887160146
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.11156940806537231,0.12734413481525533,-0.059469482033420104,0.035923010678467475,0.08195553634637907,0.08300902170064772,0.26372027288849414,0.20368445047249892,0.24998717856824468,0.35274168180999793,-0.008155471226455716,-0.7199167447459189,0.38225623512211615,0.1865089554938182,0.37501592660075667,0.2024316638390368,0.07316674333338286,0.2423476763927481,-0.22096114091597277,0.12666896094834743,0.09132614305238937,-0.34585833894320667
HALLMARK_SPERMATOGENESIS,0.1738011982437882,0.32901008448212754,0.1745153198883558,0.07453155345150315,0.269793354948438,0.24051617875356035,0.3130959248791202,0.33477272331478763,-0.046701083640902065,0.3434323516284488,0.07393573220658786,0.7500803554378338,0.47605609410716676,0.11662228460776726,0.37009447046037347,0.35610284126071995,0.01228168609570519,0.5475000274001087,0.023184126990704837,0.09728364407989144,0.2359240662905157,0.22443382223143268
HALLMARK_TGF_BETA_SIGNALING,0.16291917139977055,0.16713488162345988,-0.06797106605250124,0.10623264656445681,0.1944092785909991,0.05331127067821168,-0.0003371390728157124,-0.39964349926999954,-0.5509873317023077,0.2906109124275092,-0.10124424954285291,0.004122227138300036,-0.3056575311207612,0.157419372089278,0.1906860795835635,0.1386317737427094,-0.06611004333632939,0.11924396830559575,-0.08315674257077177,0.1766519403368871,-0.2815643447016401,0.0537654342062478
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.05265279030494607,-0.3283717222547851,-0.18931764238074872,0.17855671277784826,-0.22111420664360357,-0.029215478928378776,-0.5820026232385598,-0.3726990419571846,0.6580875398959039,-0.5687223995220511,-0.05435145701850427,-0.5129124242654467,-0.4123616162188145,0.11513707821879375,-0.025368410882028288,-0.24573523747409448,-0.021345095161966945,0.022043405575452497,-0.05414349077057473,0.12332124003592247,-0.712644186594524,-0.037684406598569996
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.20750195082791897,-0.1394927666352943,-0.043279416403245397,0.18014070647597744,-0.03476003327178361,0.0407634433252197,-0.24209912544675735,-0.25529179086068526,-0.43069869904825425,-0.285200941336757,0.09443029314618472,0.48684927018887986,-0.27591821239166026,0.1244145348332055,0.14303769608681322,0.11162857988008176,-0.0015294805160109746,0.2869513784849621,-0.07984747346674921,0.22305509300481216,-0.3997043333852537,0.22009935660944924
HALLMARK_UV_RESPONSE_DN,0.1518712932302352,0.06330340841146982,-0.01035095596521858,0.017232195482690373,0.03652317500219529,0.02265951813442752,0.4266485058923685,0.4492887654501227,0.3253016960229008,0.4923107874727709,-0.08525000328887589,0.768858517192169,0.49601395719483693,0.08125324392930705,0.24418054295610223,0.16084054090406838,-0.05424363356416366,0.20367851349731614,0.03394934197656288,0.25958442421807876,-0.1143547321254925,0.3142053549734537
HALLMARK_UV_RESPONSE_UP,0.17363640912728345,0.2565306841009282,0.1370746366755956,0.22601495829952262,0.13057721714158677,0.19191337607640968,0.40008253904769214,0.324902208868053,0.6626182396529492,0.23579189639144985,0.225849300169298,0.6763626603972552,0.3934210317427351,0.08971011135451036,0.104342021414674,0.0902347831677975,-0.026791090834504736,0.35959267634038694,-0.035900766643363315,0.1480514612095386,-0.015499031819105101,0.2751993927615914
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.17728824552639047,-0.10474585383541128,0.06817080233642019,0.14535317045184254,-0.003110410528731131,0.01793253841502293,-0.026610929991711794,-0.5266522723522026,-0.6736388747857949,-0.20791589088946288,-0.07266638363675118,0.34177123705419554,-0.4638425205326788,-0.034146468398289775,0.07441697494577842,0.05777050182474359,-0.023219391997751124,0.08837125567858925,-0.056242468304088494,0.09666936420519379,-0.2732599310116077,-0.0971036245191746
HALLMARK_XENOBIOTIC_METABOLISM,0.08707320205692287,0.1861482825694703,0.027166413744928078,-0.006902853734070954,-0.007372082924295933,0.034612430560672064,0.31813193513237054,-0.027506403769260668,-0.23012338016457928,-0.22882923383850332,0.0007450917195932408,-0.2996029366632255,0.16089259729307048,0.11593653460653776,0.05253040159049314,0.06595073943592306,-0.05373082678524712,-0.06032746115596733,-0.13817357448420328,0.1052543292424538,-0.39707491993369615,0.018578259517659283
