,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.051840340799604874,0.11807266444967619,0.023142495771659898,-0.02437833185651889,-0.00018308496218962032,0.04657263103129758,0.19289696068946643,-0.034007269370055854,0.05122592151771242,-0.12060009316339508,0.0681907459738027,0.18325101052334333,0.18806874935485055,-0.12775540345465028,0.1259230142655117,0.21138654603667487,0.1610626731174039,0.26162157350934895,0.06542729676583273,-0.054942330550164495,0.08960152966017854,0.1827113140726356,-0.07346096003625056
HALLMARK_DNA_REPAIR,-0.020311645209834674,0.07613269790414239,0.08096252022051632,0.03533473452175232,-0.054805042977428546,0.03588617836098911,0.3945707058457988,-0.039916954818634755,-0.08792539969235512,0.09295880201984005,0.1407180139943526,0.10689212775154015,0.11509449121715654,0.07307022619801687,0.08832658674466413,0.18183168625500934,0.22513809462942241,0.381334713996049,0.12460995138004204,0.0755086366169105,0.11094653775494254,0.19293124964165548,-0.0425899421863568
HALLMARK_E2F_TARGETS,-0.012374350673404153,0.09323691635721403,0.016559434320851957,-0.03709573783173716,0.034781866471657125,-0.0002267045471329184,0.4691734140849092,-0.06414973186908458,-0.11954417152664161,0.09032954654398263,0.2569335691659973,0.07688236469251697,-0.011570745979907785,0.0975406736013353,-0.008919871057684076,0.12764271304540145,0.18854505875728347,0.272680586341076,0.03544357923563457,0.024350662956825652,0.043408536984914786,0.23660826788102182,-0.07640461976445594
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.023616346149936185,0.10089582751975354,0.32852190580739193,0.08340577327747534,0.12350292549824861,0.11081348433300994,0.4525210826475225,-0.05093709114170586,0.17788907243050217,-0.11204736215939864,0.06966186587896703,0.23100497373876633,0.480434185453604,0.3866429199993197,0.24812262760179174,0.2447276797799905,-0.23362624255170264,-0.20705762824762927,0.06670048607754028,-0.15017133438281194,0.5260701053933889,0.32274885817446447,0.04090863558140913
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.04387161793182181,0.09972464882988384,0.114006686570987,0.048987875619813624,-0.03717371369113342,-0.02350105944269373,-0.10449600200465699,-0.06241349073537231,-0.028054200666394573,0.05588670142301976,-0.004429978525916566,0.04013934196943638,0.32550056947113615,-0.05400128205209143,0.09663608493958989,0.07648779451274713,0.0810665517806354,0.14889429733146173,0.05988887978831957,-0.034768265771191145,0.11550241116477959,0.19679251017832827,0.021693846757190112
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0518525048200861,0.05439705027533787,0.04992024612021239,0.01760269962585146,0.01826223930852335,0.057837193588139386,0.1691496995881214,0.07137743165094983,-0.1497252554544923,-0.019183973980531507,0.12575071613805144,-0.019753761532761933,-0.07286062809531423,-0.031604742854762134,-0.07384069922348067,0.11567871431910437,0.25692845923244517,0.36405072837500213,0.028262643838774467,-0.11634435112904234,-0.04415564131794066,0.1396267999260325,-0.04365110135241117
HALLMARK_FATTY_ACID_METABOLISM,0.03134432047314031,-0.08152563859552196,0.05244959825321363,0.07826993954737307,-0.02420093635207634,-0.030530485825900032,-0.09749561773608688,-0.07349073926917145,0.10313298449615792,-0.09338316231354853,-0.03451070166925812,0.009946970856968678,0.2774207930260638,-0.2096287746386881,0.09293494209780034,0.05197877774922666,-0.19054669201930682,-0.0962552614867219,0.02211731370698233,-0.07272810834651523,-0.008818134034108466,0.013944939671599588,-0.05399114463195242
HALLMARK_G2M_CHECKPOINT,-0.016351725266596163,0.07210164758321519,-0.02230981773282885,0.01701701020890866,-0.055109877205596874,0.011007545477129153,0.4434173186894238,-0.06513038817514508,-0.01302190797502203,0.040294836103985626,0.1528504251791073,0.12092305319596254,-0.032557778774005994,0.098559211687433,-0.019810927996673496,0.14580178606952374,0.1644413044652328,0.2098187251946424,0.07887505354202368,0.016151557443362028,0.1025597972771171,0.20058766969488692,0.006662903123062959
HALLMARK_GLYCOLYSIS,-0.03910479674915892,0.056542293934482776,-0.004276367216432665,0.09277747724765528,-0.07915904097958298,-0.042310252689234114,0.1272750662976333,-0.03240895480648989,0.08331799449857011,0.14398855470356386,0.08533016512833963,0.008061220906045474,-0.012350869888264178,-0.139705067625279,-0.020042419004238737,0.019990356422911127,0.11454514531389001,0.20789300162447957,0.035073044383166434,-0.006645878670294699,0.05708004183356195,0.15674124254779204,-0.06796443040883013
HALLMARK_HEDGEHOG_SIGNALING,0.056298930241261154,0.038753969148354134,-0.04493051088880758,0.06221009631961815,0.022027385445394235,-0.040262706457283144,-0.3547219130839577,0.1400820125818337,-0.0018775364738830048,0.164389222626813,0.0569030141719655,-0.024337527689558134,0.4486745473434534,-0.0529512294253129,0.06994306207772802,0.11696478796466248,0.12859568292392543,0.23113638606811596,0.06106971751625277,0.05551627103313514,0.1464361020966014,0.14535415673013136,-0.01252779231994212
HALLMARK_HEME_METABOLISM,-0.014007489406830442,0.10296659200054288,0.11397693954850616,0.07061989029057367,-0.05788522969157215,0.01313714191265588,0.16095238973737996,-0.05251881444852401,-0.0451824616493773,0.044928129820169124,0.18667612572003747,0.06385477852841975,0.3187483438835647,0.014939079153428193,0.0820628091319151,0.13791545045681583,0.26580898512679324,0.3374248435062142,0.04049693304040611,0.05604100645837832,0.10738275298168187,0.12021437015155498,-0.1015878271102799
HALLMARK_HYPOXIA,-0.0634803869672847,-0.006783909123476307,-0.0719561441033638,0.0893124367185412,-0.028610224322586454,-0.02717557116110356,0.04663302388253804,0.1465212541917664,0.20013665409647535,0.022648100564901914,-0.09349362324983403,0.014417562537676645,0.16031919535682435,-0.37089655793772247,-0.052238340096099435,-0.0009728896342048483,-0.2768960758097538,-0.38420066394019614,0.044362939589894144,-0.08304048473882285,-0.000896174280864864,-0.013998857832937849,-0.00827378965467147
HALLMARK_IL2_STAT5_SIGNALING,0.04091913677494486,0.09104932231393457,0.08768259915109307,-0.008766653463699292,-0.028720830962789667,-0.013322839800536218,0.21964307220527177,-0.07770219779402397,0.07008297600400565,-0.08662199396011323,-0.024970082655770214,0.1223440153540634,0.2222911167789809,-0.05806357349774725,0.10483328096605789,0.11278804358832566,0.1829458730133793,0.2829896010908156,0.044947922637298056,-0.015183133082856333,0.21458475613583108,0.2265598234233301,0.02010416502703146
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0009478029880423228,0.08692573378642295,0.22819904813075398,0.013392131467031736,0.03936528575163325,0.05028472609283963,0.3864370977131733,-0.11786969468766682,0.07895794694869317,-0.17807146504425037,0.08257349836895206,0.10973745404653204,0.19094395897801858,-0.0004879287953578796,0.03197529469825867,0.1413886132648089,0.2286466056019446,0.2898276108518936,0.005491968398314517,-0.07496414065837823,0.10175393211274991,0.19292440108797754,0.07899245898536023
HALLMARK_INFLAMMATORY_RESPONSE,0.005237941775732367,0.005690953506967493,0.13830142965506997,0.05696097876989635,-0.007473361738384542,-0.02987469470880726,-0.13901396310297345,-0.03226520843504249,0.1700973186385655,0.13802725300340582,-0.08396623011753251,-0.005060657163102794,-0.04855950035679234,-0.21866014236876732,0.16384841539899753,0.09584938901721857,-0.16736589651349237,-0.02207884868020414,0.007814678864787213,-0.043810143059872894,-0.0027569434010512525,0.09619635466275775,-0.04831937449884521
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.088276347027878,0.06832492653178428,0.11956063580953434,-0.024238021312477463,0.000865145560471273,0.07459488245308492,0.445852985348531,-0.10683664993153567,-0.17753059349845887,-0.16162950461730577,0.13771350560277257,0.017059129880659687,0.24317988157149312,0.2810850674975213,0.09269974907362544,0.02796720211081772,0.2952935650115955,0.4404568117360068,0.03543899541231864,-0.03844205199882467,0.24457646369623265,0.2655608098487579,0.07182223809964285
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.07150121921489087,0.07182450938483613,0.12870540130259214,-0.0211351159485732,-0.05635363164547738,0.021752953209228706,0.05289732616381667,-0.082496567666659,-0.058242675672357545,-0.12360945253288594,-0.01158952491261193,0.17983812110852665,0.20240663422742913,0.007255598322969209,0.10193147479136448,0.24752365632215864,-0.10489499047441202,0.0606299463646899,0.06005874531909128,-0.06890666712168578,0.16996273388653282,0.15892004679928334,-0.04546372892072378
HALLMARK_KRAS_SIGNALING_DN,0.0032122643458804435,0.07001765371920116,-0.10659169880525844,0.05923099021098044,-0.08454241742238915,0.006499200949691402,-0.08646205010809949,0.01572229956905761,-0.049326736292768944,0.11216578894923253,-0.0071957915140938,-0.056275962622324045,0.018838270490248145,-0.04270374086944614,-0.026131845431006794,-0.03718831673901157,0.2362356547650073,0.37999867249246727,0.07238113859430506,-0.002089440118028334,-0.06912964615996789,0.16288195075427356,-0.03419802712587899
HALLMARK_KRAS_SIGNALING_UP,-0.011184340897199272,0.06557704254985118,0.10159352138750323,-0.07160740959493954,-0.05975316167812991,0.025584829993710576,-0.3434990080842933,0.08666550924107996,-0.12876924739702594,0.07690308817121724,0.1261395438492902,0.07692666524187242,0.30203286396755114,-0.0412478565436225,0.10335486568695038,0.1724428115771315,0.29599028983262105,0.42200929764323947,0.030002755344209202,-0.042744197868357446,0.3376414949213307,0.2755022810965195,0.03569072260214106
HALLMARK_MITOTIC_SPINDLE,-0.01236448055032487,0.11743549891270726,0.15577403067355017,0.043329761287855276,-0.026207219962801374,0.02674258367695417,0.3674866318693682,-0.04442525041673289,-0.015231662374700972,0.04127138077766822,0.21325227515490705,0.07107926383975403,0.3362891099529187,0.0006534191757319499,0.021922744521362898,0.09072214834002439,0.22561592556854418,0.35167819653903526,0.08810021220924719,0.01513704532090289,0.2463408544394468,0.2852939562202864,0.010361992109112155
HALLMARK_MTORC1_SIGNALING,-0.05512154658549663,0.010171819215350705,-0.04687818695848221,0.10041465601819467,-0.01988816639931512,-0.05476673913152329,0.32922857338745454,-0.04001979439292175,0.17717181669884244,0.07652371419536318,0.09487067032942238,-0.005528241159040401,0.14519222290188497,-0.18761569618920207,0.047531375437182874,0.07646472464364897,-0.14132237699189285,-0.11255652728608255,0.027635810982737787,-0.09120452876408146,0.14626607765390784,0.10107251593727529,0.054173212689808806
HALLMARK_MYC_TARGETS_V1,0.003015880164444249,0.030755230504547315,0.03403389749019285,0.025008741300625574,-0.031847386167846624,-0.016302004979343525,0.4576636070445059,-0.026195474740653514,-0.15375590873804112,0.021577175310479504,0.23768248344363274,0.1691488972121102,0.013656728178230458,0.10856810018889328,0.06404445046360263,0.20229519096546145,0.2604234531394702,0.39750123277433724,0.08828855004974043,0.1001219026747235,0.1427345907386093,0.1766569636504968,0.01929820750649648
HALLMARK_MYC_TARGETS_V2,-0.026101090835001294,-0.012612249877468899,0.06505119828721077,-0.04138630689030988,-0.011231783110550243,0.06017835897286769,0.3294630032603706,-0.040170540355394246,-0.15653367053188635,0.10724306861436593,-0.004250422687351454,-0.026111217853134985,0.03964898254392923,-0.0639319620204845,0.04685972385228288,0.0316358473219092,0.06849023300955846,0.2994490447983965,0.03970040903818038,-0.05166069991756021,0.06280428336366675,0.1241397398408951,0.10579874179406988
HALLMARK_MYOGENESIS,-0.03112688168937435,0.13084160584109825,0.2837761248052016,-0.014663366042878007,0.0822571404421238,0.07367741910599135,-0.17226392177778538,0.09252950689975942,-0.11015436272337328,0.017133265239769296,0.32465114253962346,0.04448719232589765,0.43291241490905735,0.2945669036704979,0.082457936171796,0.04935021778474603,0.2380218824200938,0.40006795680386914,0.05443722910551863,0.044071630021766506,0.4171406809600625,0.3115868748443178,-0.009218202055261429
HALLMARK_NOTCH_SIGNALING,-0.04703859094757562,0.06913585500782894,0.11218985540174002,0.004580999366362686,0.007113321936424735,0.07739501958229356,0.166026043717102,-0.02851787968228894,-0.16427955202242367,0.024755047732662266,0.15593639026366285,0.15938737827425442,0.14657349984847495,0.18821024813941545,-0.0007829995068403615,0.15618147337487828,0.242969767017882,0.4140914427268954,0.03979939969213786,0.0510372905427724,0.20511771438653104,0.22869563213820757,-0.04828937265902296
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.043299471772835704,0.05146816911045746,-0.0015481290916534876,-0.013087416246141721,-0.01713367946210335,-0.0064831820179143945,0.01335482281439327,0.11989156736560029,-0.16067625807002725,0.15020944170851747,0.17497089812668964,0.07631518031061407,-0.03925520674016351,0.04326057063283369,0.04744237757825253,0.20033335177915484,0.2847809331581388,0.4196901810279747,0.05510729189959951,0.1040757655004274,0.08022569754685703,0.06304538185965759,-0.0035733044672320658
HALLMARK_P53_PATHWAY,0.06479673542573065,0.0361092375504892,0.0714548954169939,0.04834698365690459,-0.03566778006137136,-0.02434193920805263,0.3095274892611906,-0.030831781233838056,-0.07347421604995447,-0.06625308219999093,0.08119329753112278,0.16629738554772716,-0.004066587353348934,-0.1277914936942506,0.049750791879419,0.17010527127198763,0.15660903193643094,0.2868294480339644,0.050922530262655065,0.03936502044802029,0.027382408069654144,0.06060269765627888,-0.07807463464850771
HALLMARK_PANCREAS_BETA_CELLS,-0.03216096455062529,-0.03560879267956682,0.014241514615111632,-0.06030566933007165,-0.021209063769318304,0.0022990203758833996,-0.26530865265224285,0.1095558636670664,-0.17933011473594393,0.16302161581335534,0.20057235482505112,0.07899890441306417,-0.005158777789546002,0.08233547773310439,-0.05934415403336191,0.174363002181802,0.31852571282002723,0.43819212155816273,0.05511142232300049,0.1301374689767857,0.0013877551360718483,0.03716221460815989,-0.06489236018020393
HALLMARK_PEROXISOME,0.04502819602116269,0.0430268288757969,0.03563772986833516,-0.01577509755928883,-0.009025998146904796,-0.021617955122771936,0.23603572380291665,-0.046767952935664214,-0.13131369129346043,0.05119018292395022,0.10791200937434069,0.08784535665643971,0.0260423477776352,0.01722492186465998,-0.015014643564338789,0.11939140721168628,0.27591936910281767,0.3775003275672623,0.13322120407122146,0.0047631500725388255,0.1083119527608917,0.05566766940920458,-0.004803905096265045
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.045384206684291536,0.08077614802948553,0.05000103301730016,0.048847849357612404,0.015347756402953916,0.02156950849040176,0.026667439817520976,0.03951988632259895,-0.06043283997866042,0.14142822432086918,0.1295157635560494,0.07377973441086146,0.23601464381479237,0.052872755408008024,0.13685305734836273,0.18247892280356376,0.24031954291300797,0.3846504224486522,0.06166693737894356,0.04988495106517256,0.29213777034989286,0.23457486637548342,-0.08156156620415815
HALLMARK_PROTEIN_SECRETION,-0.04452175936953956,0.11393960474703364,0.09681443335870944,0.08710729739591073,-0.037180428930676135,0.036542410191080475,0.019134999637804156,-0.027173646562903157,0.007786802308335101,0.13302967975825947,0.279731746602156,0.0669553844328199,0.23323551514845325,0.020108119727320337,0.01687164177804354,0.1854592345213076,0.21595009714452243,0.35945553277589737,0.11136400988137649,0.03009945025300747,0.17590202368313773,0.19297754200063533,-0.04550178377079737
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.08846476759444954,-0.02312186207079344,0.06926386561787576,-0.016517103086616407,-0.03853741578054796,0.006124069606609347,-0.12720083016432604,0.021667794232781833,-0.14248913278070865,-0.15646534264815845,0.13934325635850814,0.11470335856657045,0.0936478511966041,-0.1960105420344397,0.04411836905586516,0.014889245638056693,0.2277872826384742,0.36526070220586027,0.012869851251635176,0.00932540826435503,0.11095009596802029,-0.16298043415468155,0.13551973288380412
HALLMARK_SPERMATOGENESIS,0.018846533769334206,0.052973832410131365,0.00770220839843677,-0.012152674613519177,-0.014404669613029,0.004507018572745025,-0.036867274878221425,0.0194088048438276,-0.13162882163057857,0.11479505706435886,0.2606979782448534,-0.06351512851251404,0.1104727108604695,0.10477807844566567,-0.008964065318080439,0.019592111051212748,0.3055280645258775,0.39497120548976095,0.022553486916367913,0.010054312873292108,0.03783346388352821,0.1121319838335831,-0.06007156126895509
HALLMARK_TGF_BETA_SIGNALING,-0.010418051879932066,0.06464882853721142,0.2221640628633872,0.014143725770955271,0.005009780066752983,0.11878708966555764,0.45663594334879787,-0.04863731614992346,-0.1338902308553603,-0.01379245052266501,0.1253288822795044,0.17452625974055602,0.30757508755701013,0.28338057695834745,0.06854375728399706,0.20062717125567517,0.17750363239084285,0.3408629907496006,0.007327381078179073,0.03254766562014583,0.474202238061606,0.3655683940246698,0.0341488993867098
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.08843203874225393,-0.0025802634025492844,0.18941040621009647,0.09064785914146434,-0.013246337737355075,0.07006425298351646,0.1954127805974282,0.11420701770262677,0.056680131202694065,-0.09159944232934368,-0.011303001357950626,0.026603043638580487,0.0965834521405648,-0.3096935630545445,0.014048532198670935,0.14134342067666344,-0.0657645986113304,-0.07070444764345574,-0.01124684148467249,-0.08405437141092652,-0.15029501428274938,0.08305873934953631,0.027414328849045922
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.0014856984087398479,0.07513901582471914,0.15872141946913132,0.07096306435578219,-0.03529299440074668,-0.009914100914457486,0.3928004842131508,-0.03418325961726247,0.08071204911618536,0.09235418363280858,0.24198889193758102,0.09893804098985336,0.18190932981393973,0.057524132951925676,0.14939639788070894,0.1907629573552484,0.15966621854037236,0.37162815647149117,0.0744778516240525,0.007107603261259936,0.2780570714273517,0.17533951550972582,0.011541429863233088
HALLMARK_UV_RESPONSE_DN,-0.01674526010664628,0.1346696802093281,0.1811558942706774,0.06999447024213253,0.02995649672541486,0.04040388597281103,-0.1902574728187482,0.09565614506334788,-0.0758382018996073,0.10566363713349201,0.13483440913474157,0.029708681273586505,0.3900486118296786,0.22003299259508652,0.02438034319373207,0.13066837347492544,0.15505364437378893,0.23479014340202814,0.039336236731771425,-0.04470472018755962,0.3526544331988653,0.25084030747343045,0.010332187217910184
HALLMARK_UV_RESPONSE_UP,0.024115843000975395,0.07433490855770655,0.011560995706274266,0.1033376349167754,-0.03300474511621092,-0.07384974488388417,-0.010874367233547688,0.11475654619526243,-0.15253149644694383,0.13722020724538986,-0.010604297106080456,-0.002174292384889736,0.057760005632448305,-0.12344056622375155,0.009041773176045846,0.004847097631079877,0.11969446596461966,0.27337069407543824,0.029563468124418773,-0.001789680856838185,0.035769087050685995,0.14480501577951435,-0.02689510663645473
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.04605451449627389,0.05537202514809606,0.10919065866581744,0.058213426804765996,-0.024907292464769727,0.07415377071416354,0.48163336713787225,-0.11688548293563512,0.12066742076045227,0.08693584596595756,-0.04471798976657108,-0.004675669809186508,0.060545248395608375,0.03034741731361965,-0.06192302249206325,0.006562677804138954,0.13363906213408464,0.19014374316510893,0.04932948474941194,0.015592499407593587,0.26293890009466375,0.19002126099227903,0.04199708307296191
HALLMARK_XENOBIOTIC_METABOLISM,0.006876849840983806,0.10087936746798246,0.007145535326043353,0.032181010537101755,-0.06816861777522562,0.04113529911600518,0.21893310135930813,-0.02275665481734607,0.049900854664380295,-0.10432867439180185,0.0758933567737967,0.03184990660913608,0.038475754534232506,0.10008637072270526,0.0506218349986723,0.043597727970894534,0.12905688079721095,0.29089659525463585,0.08806038277056508,-0.007676099232665415,0.01569866838051557,0.18125393791453429,0.10829011995739832
