,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.027436661333061243,0.04953018142063478,0.040370483223237684,-0.023586120039651402,-0.02046612805398842,0.05908624981961377,0.06916825902581032,0.08025845338453372,0.03921345387230856,0.007136130130892716,0.03211767946775135,0.06859437588131705,0.02375529941420762,0.01125360507720599,0.14697792148453231,0.06655665882713209,0.09688774522930685,0.0033221931958494636,0.05494941399693874,0.14180514002711983,0.11174058393387588
HALLMARK_DNA_REPAIR,0.07850847457971362,0.10406525603881288,0.09899291334766472,-0.07220613228829019,0.07439898980051991,0.036676866107334095,0.16078115429542905,0.1016772013175062,0.009189089198975021,-0.02080074825195315,0.0809111024676454,0.061540593263577165,-0.010488980836846597,0.106063891938521,0.09259803384731667,0.07923228903428088,0.10430127543539781,0.06479535787981926,0.02498678034095927,0.1767105529381939,0.20253201025896864
HALLMARK_E2F_TARGETS,0.04744499365712372,0.11310472334982045,0.04164947065079132,0.033421561192578865,0.026556053045073795,-0.037078953320785125,0.14411760533646337,0.08070084728834685,-0.0038436377226822535,-0.040847846123890814,0.09337821260591705,0.012106988958607491,-0.0053888483820693205,0.05966308900205,0.05746436689240102,0.039566236373117646,0.06944577483699968,0.08941833913564931,0.021296944361360797,0.1409352268130152,0.15861231944958232
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.018309936318679346,0.12136617718998134,0.020468514669406152,-0.029626086361600933,0.03262106672924282,-0.019361302696366343,0.12889170717384008,0.09898089680554338,0.024055472789281947,-0.007544387372851578,-0.039588747301799225,-0.008347373078510488,0.07109860471383607,0.08813218358423337,0.03629760173688371,0.01983593058557497,0.13934859891589013,0.05111097403225162,0.04179795639440466,0.04913846393060348,0.15843340631578795
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.023459629054681522,0.07620174070924711,0.025859360441833363,0.015975572228349586,-0.00664650482536895,0.058451070449831895,-0.0009923191080405175,0.035140116549746477,0.019111374037957384,-0.0026035838295479503,-0.03952395401187269,0.05124410964002908,0.026372424674073743,0.09645248879801266,0.1252979955568217,0.11210034997922085,0.09668680562674178,0.03334282600927578,0.00203748557106467,0.14597018325716288,0.19854051274053763
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03165674376083917,0.0817772752811983,-0.002080315090690384,0.008786663398223036,0.03211148454040428,-0.017226471509911787,0.08327402945841554,0.049056193738753195,-0.0246744536868182,-0.0036945968065976026,0.09322525651860347,0.02882564121526433,0.028436695845022283,0.09387112622019621,0.0743271582131485,0.02579095894931853,0.09916650210212027,0.06977892277443114,0.003109432572049298,0.1436289104859133,0.01956005100720578
HALLMARK_FATTY_ACID_METABOLISM,-0.024538709385126013,0.04605162493563452,-0.032012049832422555,0.00372428814339765,0.04626411990797477,-0.026495858241541433,0.009262053185136206,0.055890213706371115,0.04807027361523444,-0.002696526918314355,-0.12145025914175021,0.002200997076602345,0.07292472165441334,0.08035640925403871,0.05710464486467898,0.042784581769302964,0.060946036179278906,-0.046369024116783494,0.030086055129006622,0.11924506169099391,0.05959660130414224
HALLMARK_G2M_CHECKPOINT,0.044482748417996515,0.0723852951952588,0.0687714580436589,-0.023117194406278137,0.013501622062102224,0.04826312406987396,0.13308778889488407,0.09035301997705181,0.005299217705748598,0.01406605411572151,0.05941298124149061,0.10836053671547466,-0.015771492968359616,0.08074534619037498,0.04131041399120284,0.03207133166325445,0.08429738973353569,0.11516637875140263,0.0067252794809834465,0.1396993149196872,0.14833144731113213
HALLMARK_GLYCOLYSIS,0.026891773814451164,0.05298545395051062,0.07959139385083704,-0.03340262888293644,0.05876108590315794,0.022562980113208026,0.13245729186262595,0.09599432853351618,0.045234070643333686,-0.025896507530124544,0.11471622340145385,0.07697467437716361,0.060655625579789874,0.09538095162874081,0.08512136995294102,0.049424458947263966,0.0926264464040082,0.08622156783238918,0.010456206572366239,0.18386005226817828,0.17639756395690415
HALLMARK_HEDGEHOG_SIGNALING,0.05225428920957604,0.07200726800853899,0.06779346487886771,0.01819986791867508,0.01924801272522218,-0.0038088604672081284,-0.04553476360716078,0.013741447578916125,-0.0070292021441379195,-0.10075815505339723,-0.008066966695946523,0.10901062557820031,0.06766847468727218,0.028205683615848798,0.10711903594814104,-0.008302847525080445,0.14662153771274108,0.05320700890884252,0.0470275239645213,0.13154537753800238,0.09040013276620146
HALLMARK_HEME_METABOLISM,0.05533084603121754,0.08365901597716033,0.04623557971040313,-0.06250447477723957,0.03734315941745487,0.05925823913549497,0.07780215775834323,0.06564265789446805,0.007218134251060038,-0.038189869636440665,-0.02997302696051898,0.09083458463521125,0.043180492693549066,0.10682150172744762,0.11466013920782146,0.08497775931620245,0.1120676499771679,0.026161363448043647,0.07071311995126103,0.14502647247044015,0.14531865638425057
HALLMARK_HYPOXIA,-0.018077729012847914,-0.0015023987137353378,-0.05825104117199293,-0.02654125502624767,0.017675597608810892,0.04033252214930622,0.02630274958106065,0.039159911746710234,0.03826556632331515,0.004070458715078286,0.07912542688288289,-0.04848145009479214,0.06625909500671488,0.1033337048562796,0.033461867660105435,0.02152252868154393,0.10395819713062952,0.022636340155072324,0.06330317093049699,0.0912988203552991,0.08367508332414442
HALLMARK_IL2_STAT5_SIGNALING,0.02442768566983238,0.13039905375310362,-0.03128724524987748,-0.012496613927040844,0.02486311734234616,0.08054602251286237,0.07356390664570915,0.0694333046377495,0.004041629832237293,-0.02258189733002235,0.061119851263187974,-0.004137718329127926,-0.05313021907151994,0.06155564233728236,0.14569615573439496,0.0740269717228029,0.03540341311245148,0.09528412110047652,0.04264542923814047,0.15061447707520031,0.18780869822017007
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.036034682292297164,0.08939413049968917,0.00574472473427978,0.007242591153452694,0.02192546481015738,0.01752173899573941,0.1484016106974321,0.09599085780482683,-0.005763955702829,-0.08963680304397614,0.048742217572910106,-0.03958100852872055,0.036180821366432296,0.05620472962080688,0.032772205032717355,0.009718754454544096,0.07983959977294128,0.10555560170750868,0.05451844731704889,0.1668928803358117,0.1895928065975841
HALLMARK_INFLAMMATORY_RESPONSE,0.027083899537090585,0.12715267606752406,0.048015766552606066,-0.008694294183689012,0.02556798139398755,0.0009330854327237457,-0.014051585460942012,0.07116664612258936,-0.013937727129996798,-0.019069518882738418,0.025497378923320012,-0.013675554095527289,-0.06492324774235882,0.07580310724434998,0.00998975824648507,0.04629503831254271,0.02919149027571281,-0.02711285967772356,0.02031340136626156,0.0580821460027048,0.11555020947874199
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.006041133772337712,0.07593642369654072,0.04971580335052324,0.020338968215609654,0.0601992488300405,-0.023006114984867928,0.1314759018351722,0.044275771376893175,-0.0033531391247719686,-0.03296977994704225,-0.01596346196315621,0.057533017036162176,-0.02980605002652727,0.013647812471081013,0.05534611083539856,0.019532016645306616,-0.01228725939188326,-0.00501111287902014,0.03737885003988311,0.09889692506776324,0.09654988055083048
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.009324293321203436,0.074471624109418,0.009099042028655708,-0.04606355079006997,0.029242964353225098,-0.014010962432296523,0.0052249730722315705,0.07821012629851007,-0.010467947011222114,0.005361224011708707,-0.013488140019861893,0.04149254767173006,-0.014765843516135274,0.07559590182616363,0.035909085928537136,0.08157494044035184,0.0995249804931834,0.015378578464838878,0.007153477125886172,0.09528564867445398,0.1578326831711021
HALLMARK_KRAS_SIGNALING_DN,-0.028656169569905573,0.08468860148115419,0.033930396981316314,0.02802381330901034,0.0032686574439039465,0.012527210129644797,0.0011834730163165256,0.03321291304565961,0.042509842274835556,0.013096099907166845,0.07101326386939455,0.07458035635067745,0.05417942952484589,0.0588546788954649,0.08764585542929301,0.0572566789742038,0.04529536754735294,0.03623698863943685,0.022101445884370415,0.15587206007054322,0.03847725507198322
HALLMARK_KRAS_SIGNALING_UP,-0.047645618968634326,0.07504700143090681,-0.010928099438634974,0.020634221996674085,0.02197759165637546,0.09984712609051419,-0.08237922614411372,-0.03938796286820811,0.026662613254235974,-0.046468045898054026,-0.011699931447262783,-0.08917760401026777,-0.019605865469292022,0.06017813815098539,0.07773572548536903,0.0037513079644671573,0.10346291016020082,0.0618834028259536,0.039043814941136054,0.1014135027765154,0.08748521423190961
HALLMARK_MITOTIC_SPINDLE,0.03592499565583229,0.126338700256308,0.07241153183985262,0.04337163106265913,0.028607863782536037,0.07285507834147235,0.1520084527886747,0.08287755946890643,0.02688144356953821,-0.03476290374870493,0.014826399681306607,0.09688907701967772,0.015801986673534732,0.06767691101035359,0.11014315219847505,0.06106894663499648,0.11293924311756649,0.06417979526464193,0.020748117068829463,0.14326611780756873,0.16555847916080013
HALLMARK_MTORC1_SIGNALING,0.028880048509910074,-0.01690470484191338,0.028388062886088077,-0.07620060895788881,0.04808063710864198,0.02523307225458961,0.12762145222940036,0.08472032658665145,0.02656207418336093,-0.0011569985603944748,0.040788177672455204,-0.08967281581052586,0.04453695032780608,0.06878162803581711,0.04517967480902002,0.009143959011678398,0.05880348002073836,0.09891555493918139,-0.04656516349290494,0.14949547060183416,0.1676026854216383
HALLMARK_MYC_TARGETS_V1,0.06572965052859452,0.04836568850623834,0.107440661865435,-0.03797819308729204,0.05297345206936498,0.04062981393552651,0.14833471801988862,0.09562475481271893,-0.017574505642464724,-0.005464398971421792,0.06630435190445635,0.03624388279177763,-0.020940597845217755,0.09728229860293497,0.04216763717813282,0.056246402374794766,0.12540435830952756,0.10005503320816178,0.1070389732172525,0.1761789436436924,0.18041610439078626
HALLMARK_MYC_TARGETS_V2,0.04130061623680679,-0.0033014347474302837,0.04661640878261347,0.038957906017085854,-0.04705791257713311,0.03090575445514454,0.10904989876177505,0.06617864786021797,-0.011183035825601569,-0.05937027381615607,-0.03296190545101327,-0.0434828395270893,0.0014333849359487829,0.020914661859600447,0.09279207416041521,0.032601261238946445,0.06729398264562501,0.03622819280004429,0.006926302304884476,0.12488096088453618,0.12555437476207737
HALLMARK_MYOGENESIS,-0.0008151640558998705,0.09459932876782177,0.024116599802867025,0.04076551240210446,0.012458654773371087,0.03702635417521674,-0.061128212123257836,-0.014505365354845217,-0.025585022092499937,-0.03359508704154216,-0.07933873679473917,0.02041871010294387,0.028233585269906616,0.08076386998163032,0.10816265135337229,0.05340214496793275,0.06246798719656465,0.009666213476093964,-0.016446130638578343,0.08267983245443557,0.05367126664857105
HALLMARK_NOTCH_SIGNALING,0.08475395824573817,0.12256947334218164,0.017516327013333617,0.01598780201904869,0.04358454091445236,0.015389862144595706,0.0044377164462006905,0.09694537608489925,-0.019102594801551086,-0.03164906506157367,0.07010678432071249,0.07107755654458836,-0.031673518279425356,0.12613333208088875,0.07457732622113653,0.06854641343001686,0.07570770211313063,0.06193458378705221,-0.022893857094123473,0.14650596006371747,0.11552403594748664
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06130808667408468,0.09465242034455248,0.10514110764461475,-0.034881843928392546,0.046518458899983045,0.014501032763710809,0.06832180592458693,0.047022264981088725,-0.005013519498851731,0.011942863416417872,0.1137808435394234,0.08222224865038083,-0.07039345284772143,0.09857151244181936,0.05104644484094889,0.061201679985753155,0.047089753903014,0.06395429962074578,0.05329584430139415,0.1713018415475931,0.04990554900582463
HALLMARK_P53_PATHWAY,0.03585287227711073,0.04770479581167947,0.07764165368447434,-0.09510316840103049,0.08158656961897853,0.04198037344232833,0.11471918603821595,0.10374568772585722,0.03390345642086611,0.02723498801072162,0.09082357984932422,0.0743479480554036,-0.0014157375578220783,0.1631434024394774,0.0934988786435354,0.07869565141501653,0.11925503804181935,-0.013271721670531962,-0.0029638930047422326,0.15800407609480338,0.1789460197183374
HALLMARK_PANCREAS_BETA_CELLS,0.03424841423582951,0.10218107357976662,0.1281164741179688,-0.0447259450085484,0.035904121106973705,0.03932575617463431,-0.0357843781996036,0.044414148844805386,-0.007137990470220495,-0.011046728841968768,0.060514480643581205,0.037479987371535156,-0.04974803929149952,0.07869588262734523,0.06656716913467213,0.04566760320718276,0.11881683889740036,0.02573430256061437,0.04322318895796531,0.18678616898116346,0.022152792026168888
HALLMARK_PEROXISOME,0.020464170392676957,0.030954304408070753,0.04095557459727307,-0.00493301984808526,0.022172528641488245,0.05285238182736832,0.06477853588450831,0.029680578575694023,-0.03364444897773199,-0.055219276458509804,-0.00021533764945951141,0.0020479740455846373,0.02361621959353575,0.013410856162839026,0.04503812718530347,0.0457626389305058,0.06513009092469854,0.04769655091178167,0.012426050202346134,0.13752041727572334,0.15560873306120276
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.025527095370037358,0.10120508611709922,0.06264543455841702,-0.05261336180404048,0.016291414879359062,0.08837327804596945,0.025326107812705285,0.07309325800945055,0.005387258486017751,-0.021462570585500572,0.0791121758534292,0.08729226124103807,0.020863087989211052,0.09632829016974107,0.06486751355269768,0.07651378316351191,0.07976223638069901,0.0897666958093458,0.006763829461894801,0.16622191089526547,0.09792622373903082
HALLMARK_PROTEIN_SECRETION,0.03376523627191209,0.1254596085267996,0.040231456197048494,-0.0647242880828139,0.057273447194113994,0.060575358216043144,0.06242988780465915,0.07601198704442522,0.03320870099216209,-0.007338225956278135,0.05669422299909199,0.058884267875023474,0.02585352948410117,0.09790748393192382,0.08403912750234586,0.07484468034394774,0.11921758651895918,0.05852873295643245,0.07287436885152411,0.14451302665972715,0.19297461911369182
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.014123463627791327,0.017745161037126443,0.054806178135914416,-0.06997670441784024,0.04858148597829764,-0.007565859465324448,-0.030048434869826817,-0.04388253019602748,-0.02694798157080113,0.022960695410056506,-0.027833238328866455,-0.04034196847214792,-0.08076715823848936,-0.05405307180574199,0.09593399437293407,0.057238076228551184,-0.08323487420540544,-0.015440121718085826,0.02235267598462244,0.15452792121950595,0.028841001979636443
HALLMARK_SPERMATOGENESIS,0.024907346827851996,0.07865118796821773,0.08361319235289684,0.008264998045923195,0.019158139357772372,0.018335870694048535,0.05746527826361275,0.05265863692824364,0.016976704023730485,-0.033447963759953334,-0.02893306703685206,0.08371555101650359,0.01231597160889629,0.11243005147373182,0.07220621776129137,0.046578747946274424,0.06599319530443275,0.0693191353260544,0.0018597203620143862,0.1597544739423216,0.08359533465853128
HALLMARK_TGF_BETA_SIGNALING,0.05883451969868991,0.10124467420732305,0.00622083089165445,0.054281498837665705,0.027204469997960286,0.06077612054391536,0.11432967597234628,0.0828292020346886,0.023944713907634422,-0.03225653786922757,-0.037982610703294964,0.025520830155885764,-0.055134155694712576,0.08533767942104882,0.054574770537029145,0.10097614404355636,0.09861277216841943,0.03596660611034993,0.042965474985665233,0.10284737264872222,0.17570488876599233
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.06389727152915162,0.055373260107885645,0.061463459065471134,0.02739787384916404,0.015510768596029668,0.006455914055801598,0.08638491312621432,0.009424907157293645,0.022634315224859137,-0.03036326793334983,0.12571312946400537,-0.052326853100680984,0.055757770044815504,-0.0157836786066183,0.16284353611931557,0.11684787118287224,0.09289609485676223,0.08325556871308512,-0.05880822948198636,0.06988849834839825,0.1215843291653355
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.007699842584686963,0.06404972982060794,0.08502409956570849,-0.11283461207165123,0.06136174457110989,-0.0019733417379619684,0.1551837781016003,0.09974132861205834,0.040569972102099124,-0.018985980169344864,0.04975884167246541,0.048757689874754186,0.05030755257887926,0.11747102252211267,0.0918591339090726,0.07273628312764022,0.11383785736843914,0.05720524514921449,0.029396371698714358,0.1723544569174588,0.179298860360914
HALLMARK_UV_RESPONSE_DN,-0.0057431556551121605,0.11659777612609812,-0.002992763386794621,0.0054353437603224366,-0.0046504216330674605,0.012862453691985305,-0.04359617541967381,0.029550834285611484,0.013390774551386896,0.0007254660085693934,-0.008654835447469589,0.08552229375832651,0.04811369320497642,0.1225807314368099,0.1029529361516025,0.07747535458210998,0.12341623379436246,-0.006122109458822694,0.01974200017122198,0.09910572505358148,0.14846295233803092
HALLMARK_UV_RESPONSE_UP,0.002555969508335158,0.061752480203769416,0.02529854497120882,-0.06553900513185747,0.04122542217284637,0.07451821305709154,0.0570734867460085,-0.028683685538641528,0.02808131022019189,-0.025048886880543467,0.1123483513411215,0.10071086838974921,-0.02779984345031435,0.055127263658474,0.09656510262482962,0.051372895625950855,0.0697919226093022,0.04075074425690708,-0.025853488291930782,0.199340878829734,0.11362386611335053
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.018512560514942593,0.08284550973576818,0.09840838826798017,-0.03232629098002161,0.034926175963699374,0.04506608412470728,0.12333250339436201,0.06313444886570234,0.014780221906903007,-0.023610865711334587,-0.04182216217002888,0.020390288891424222,-0.03145416649177077,0.07014849874003197,0.025840052000487994,0.08280502133059209,0.09387872887382612,0.07880694631040613,-0.026689281049815536,0.042975686678843085,0.21110129426272656
HALLMARK_XENOBIOTIC_METABOLISM,0.008944434035587995,0.039350840070283104,0.007933790907478352,-0.06725960311417195,0.035800883484785925,0.1184235700510404,0.06543824318925572,0.03478974198561524,0.05484293250915184,-0.015410905353747992,0.06484395641993324,0.056576195029157936,0.009955089895284286,0.11588608431988695,0.1138730551921151,0.0921774709987265,0.07306823759194099,-0.05687253019845312,0.0035559081269082196,0.13851661281190927,0.1334176654624278
