,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.024884974175399015,-0.00846933843866817,0.01804662032095186,0.04059566732612643,-0.007197635423364467,0.05368154073562739,-0.014635733731663696,-0.0015761095422261672,0.07677340734433362,-0.03726036178832856,0.05223735472085178,0.015411583685010392,0.06885710609902261,0.16043820660208366,0.059276757514077336,-0.017790351990369886,0.17636772170185017,0.1050585427658483
HALLMARK_DNA_REPAIR,0.1450063133903074,0.010033380912615393,0.04082514693238333,0.02534875060894912,0.032049804185309304,0.05729535751137747,0.006457022310567772,0.09565076238055038,0.12066822988254093,0.06408837480795489,0.0314187171236275,0.03720558354168126,0.14084474282523848,0.281077542468128,0.007453216441570229,0.0661718066909137,0.15240862755997367,0.05565979817555909
HALLMARK_E2F_TARGETS,0.10744207303566039,0.010504704159380238,-0.00018515118252698166,0.009911002641558043,0.047950013451489006,0.03718311751550228,-0.03903205403399165,0.08525909175947083,0.07109283964107249,0.08488198438299432,-0.010262953410469212,0.0693923154727934,0.048274290310565876,0.13768141298818046,-0.024687353526467552,0.053217643583791524,0.08466557357217723,0.04208353274031225
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.10145467921801882,0.010956107674525657,0.03446828728981494,0.04319804315400396,-0.04669422004267266,0.061436787128344786,0.04380027067176419,0.06353815363070447,0.09433998426979948,-0.034971434216548296,0.07618709696715102,-0.011121079107729848,-0.03984320184565366,-0.08743308354117295,0.021399886370968197,0.006548034110951399,0.04011008284199536,-0.041061782872204834
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.036597515971961064,0.011566340443745507,-0.04253989159766508,-0.014468900684228975,-0.027459013295499476,-0.02890146012132911,0.0040886833378170825,0.0003427478737744501,0.1281014709008822,0.02664498366523445,0.06053542450034068,-0.03082845730374528,0.08403688868530093,0.1537166309303719,0.04367317114550117,0.04136625336259306,0.10467869545797147,0.015339283187234352
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.02185921034190261,0.005636239187673432,0.042863003274939186,0.026681056871819857,0.06601382094115502,0.061128663676833866,-0.005022999652087337,0.09583533105015521,-0.13053477096897037,0.060410118674179426,0.03066821311125982,0.00986749817469908,0.1349629742640437,0.22547268533515474,-0.03714872723743037,0.011598598224443738,0.0860932895588018,0.07336785452081501
HALLMARK_FATTY_ACID_METABOLISM,-0.05103749461951079,0.029276616049598556,-0.02198061533959212,0.012779224493046673,-0.02900846262093462,-0.03468545593829241,-0.04503910312545253,0.007008352356675832,0.11402439364974404,0.03706071155174075,0.04208726731186087,0.05463230175176894,-0.03081797189891334,0.06895055525408603,0.026047852766164736,0.03460144677030595,0.058487779671476496,0.009014453277297173
HALLMARK_G2M_CHECKPOINT,0.1173528418193681,-0.012852355090459889,-0.004179770050616244,-0.0005353902981583602,0.01246874491590129,0.04113660117469053,0.004754817839948969,0.06624086371814172,0.09997153960252136,0.11530289058211501,0.021199856718952227,-0.03293543219079567,0.012765033311587893,0.11767331191439508,0.03168496888005438,0.0426971132409719,0.037012993007916585,-0.03087925956525885
HALLMARK_GLYCOLYSIS,0.14091507746522414,0.0482879452724839,0.03280384596108305,0.009866615330306024,-0.008634338377357087,0.02371656003348853,0.02151041526850278,0.061532631111105546,0.07727043579476743,0.10245180415343107,0.08807209537405229,0.04145606116546184,0.08403658541543746,0.20090365445588876,0.036460654340946426,0.05271572322547779,0.12908193251903,0.026503688832127507
HALLMARK_HEDGEHOG_SIGNALING,0.01756989884939865,0.0362257363728928,0.0668533878074894,-0.007024393483234754,0.01794128291977444,-0.011036239122419866,-0.038088149123154495,0.014408756809304162,0.07606221860507709,0.01624963258099989,0.05183565645857644,0.053434928745983636,0.04588342532858808,0.07870762799732338,0.02936142079401004,0.05080125186802792,0.1087583946362119,0.02160436675625503
HALLMARK_HEME_METABOLISM,0.02793004944665846,0.027581555075988876,0.038312915586213185,0.01721645331496679,0.07330988501333932,0.004931226330291039,0.004057250514174726,0.05819226074296992,0.07484868136592868,-0.017493728074017233,-0.011987600969643715,0.040107458289670495,0.15021771584756213,0.2767106700918802,0.025232450803638968,0.04862319971566251,0.1604733734824339,0.0979224893389458
HALLMARK_HYPOXIA,0.0721180973446182,0.03091442321622396,-0.01556114125930344,0.02894967553249289,-0.03968768036554248,0.04198504948345019,-0.0441957867792252,0.03708414680124808,0.14108839078328253,0.0016669671722501058,0.038733414217601354,0.010738940137896379,-0.0434276856693187,-0.024152178241722933,0.0515472845267661,0.023887288167088808,-0.04465462314232557,-0.07627225404036342
HALLMARK_IL2_STAT5_SIGNALING,-0.019971739084221125,0.016234604046087318,0.05894998362664681,0.04672748555472392,0.10630720494686195,0.011070439048059355,0.03665620106204648,0.022582183803573103,0.009837563795764183,-0.04404052125726984,0.06947888954092629,-0.009873905789498615,0.10740634737335647,0.25881101957556585,0.017894796498260566,0.03101301422919777,0.1220251646816553,-0.008313941962416894
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.025729567957817494,-0.002685716013264369,-0.02181823628324799,0.05489180155198604,-0.015396960824854719,0.03833442425822019,0.02956006053322213,0.0504818984568836,0.0368121388213904,-0.03617526275247383,0.0021473182435488634,0.025790459054305395,0.012738685846716386,0.06428759659008121,0.06891453082182646,0.022605335949371006,0.09206955367229744,-0.04609839306118811
HALLMARK_INFLAMMATORY_RESPONSE,0.07161993353328966,-0.012760863829562593,0.030704226399116265,0.029346807685762265,-0.021473767527677746,-0.011545303181040183,-0.009609972405496839,0.06287181070104159,0.0196616576790707,0.04478882282214073,0.039129988716662824,-0.014931476158673046,0.007507606657129857,-0.012709628144412715,0.061898151828184526,-0.006583217158640772,0.05934272845236893,-0.05486529298512364
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07331578631482458,0.016695984509232497,0.026416601083122375,0.06362557823612071,0.07022653106381144,0.001042045636031993,0.024497485797495736,0.11046073780954238,0.057364734995875445,0.06006464889604381,0.009015500059434103,0.041073909494707066,0.14117991572317343,0.20821557331852206,0.035490725202201215,-0.027964374407938513,0.17405027914696936,0.12894333566664964
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07224591497209165,-0.0021131542181575817,0.016791978497750524,0.02059786884469558,-0.04083819622737477,0.014573831771852706,0.025465041653068503,0.041314893416951985,0.07101926448899279,-0.005602934327041062,-0.028867886614677898,0.044890352184192545,-0.007805833166657477,0.03731882893414715,0.00320893461329253,-0.025395878745998097,0.12418835325124682,-0.06932331886504686
HALLMARK_KRAS_SIGNALING_DN,0.0952970752256387,-0.004824592213595032,0.05507125466948443,-0.024510802121265805,0.050507486698464985,0.02185132806038213,0.022556436353406723,0.13013366897219364,0.03369436345387771,0.07219285173060244,0.03747462334703245,0.08097201849846929,0.14349461459833637,0.2645543320538812,0.029932511257055865,0.023469743570374138,0.15698823088062866,0.1433248700125682
HALLMARK_KRAS_SIGNALING_UP,0.042438745906019135,0.0296843404047861,0.05164095077594546,0.003814052393893316,0.02932195617896839,-0.008055712815499909,-0.018033271371140237,-0.04282538483995589,0.058465079693362766,-0.06672003944525749,0.048835271420687755,-0.01489750119417601,0.07570128605027811,0.14561275381879665,0.04295841819808108,0.03445726356603822,0.14046458106885992,0.045927362993218285
HALLMARK_MITOTIC_SPINDLE,0.08391851749982195,-0.003981982821040431,0.003236477615323287,0.04638660341481171,0.060459848785482925,0.016523158819703405,0.01092789941869866,0.08819758443113583,0.06866202980890088,0.04516073377848445,0.024422751517403692,0.03955103092719756,0.1106441244924677,0.23078758691007764,0.018289339356878934,0.041536962874499095,0.14617354427145662,0.0959552100287379
HALLMARK_MTORC1_SIGNALING,0.09264258893726898,0.03701297194837917,0.02751082287393558,-0.00568503852877532,-0.05802149249437552,0.009316559408753493,-0.030173120097472996,0.05697762104715752,0.07942879117916084,-0.01796802216731114,0.09744004510213768,-0.01500771343882013,-0.0513817592944006,-0.016987671415729946,0.014213927378652172,0.013913174527396065,0.017139839184217867,-0.03683176782490943
HALLMARK_MYC_TARGETS_V1,0.11687444732173502,0.029152605043898838,0.022430264284086156,0.01609937442703294,0.021151546476942788,0.060037394469902514,0.04692822186835562,0.07965456751607378,0.11355532375710055,0.08484159264450465,0.015987589247327415,0.05743940857542373,0.13298367633620117,0.2612106902403798,0.018764000950325505,0.07810135757828994,0.1029273395887498,0.057567489901786145
HALLMARK_MYC_TARGETS_V2,0.0393697258047488,-0.02626442332207728,0.007310079564124823,-0.03986622458024126,0.0289252459334654,0.03481718379926799,0.044013484743264226,0.07681281706899355,0.0588843448676754,0.10026543441255802,0.07460855622111252,0.013232397709867333,0.04759919487880266,0.10842290215272807,0.000960513848598115,0.012439923541812701,0.09562689541218766,-0.02365713301268233
HALLMARK_MYOGENESIS,0.07191078881308312,-0.009835593826110796,0.01239272852621003,0.00882683490647264,0.07522004429582105,0.03489822565649529,0.04947537883673772,-0.007876681748376605,0.02748303592276778,-0.021772170253395,0.033109145264195054,-0.012415823726717581,0.14937329673198357,0.17690893725261939,0.0398471435726976,0.019839095110441966,0.10461479356465729,0.1616364323002009
HALLMARK_NOTCH_SIGNALING,0.1261028925128439,0.03666063090036544,0.03442607561822262,-0.025135348052284352,0.07551583628435139,0.01209178244319475,0.029612209922636218,0.04990153593621073,0.12823820749120876,0.028782663704659674,0.04315458537885042,0.0784034413274263,0.15131204485233227,0.2558740770106564,0.07578674091363335,0.08812646771146575,0.11582162451734901,0.03487580177817649
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.11599742239514922,0.01527465044700529,0.007049604725052845,0.019649146734069357,0.03483704429958861,0.0455683548277586,0.001013801197516177,0.036437424797009524,0.08853105622429466,0.11041863471609115,0.04594398116725349,0.07685643735989356,0.14859031244930027,0.2826073037887366,0.03701365347677297,0.07250418283200157,0.1354152476117885,0.12430257246340011
HALLMARK_P53_PATHWAY,-0.0014025728405539072,0.02788360900352705,0.010341650808358655,0.051843913555626765,-0.02302023110586518,0.07860519776924005,0.02717221339420013,0.0010188806942593401,0.05608316903918873,0.015651530384741968,0.05669092334142832,0.01894974918865287,0.14784152960456698,0.3023370061053976,0.012607382014149637,0.030633603682246567,0.13244327430571862,0.05652055629885778
HALLMARK_PANCREAS_BETA_CELLS,0.09697277886457968,0.02411099973889792,0.026012127801247644,0.013638983056946621,0.015695539510816255,0.042245964098678056,0.008859490548854916,-0.035080062761364744,0.08939924301883512,0.060726152520558144,0.05047420733218669,0.11666762760868926,0.1103527442404093,0.23881502914956815,0.00809019356252948,0.04520107238011857,0.1099562638341053,0.12626556045151704
HALLMARK_PEROXISOME,-0.019294787729124747,-0.018902344850366282,0.012313730172441969,0.04961769138757099,0.025136823863726333,0.0848995281981853,0.048701549739305426,-0.005903701630114505,0.05874319376822404,0.042640386626219336,0.032122208221661674,-0.00814571047859591,0.1249067819983383,0.20186247293516374,0.011397716595742478,0.03929562422793031,0.13006715751013156,0.04231099235045094
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.13005581868752522,0.0071313066252303905,0.013382048860635374,0.011268945289004177,0.05303001828511318,0.0413711479182153,0.025111720075774235,-0.018016466264872234,0.14697451614220017,0.056679254703063085,-0.01835390063134507,0.009948231580988948,0.13543124442481844,0.22785505644153217,-0.013031052608097874,0.050016184846731794,0.15386343218158885,0.10687490040579571
HALLMARK_PROTEIN_SECRETION,0.12489105361538531,0.04083793053342713,0.021105191273211213,0.027577030391023664,0.03463421451715593,0.01638368706563694,0.03670730673649383,0.07248378883028285,0.08968109244757119,0.06547756611041242,0.02742583369151832,0.05478467470469264,0.1341584422993675,0.27841253970618235,0.026917031024223083,0.07445282786826035,0.1438075137988722,0.07427283255672483
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.05930852643908204,0.015140239234596786,-0.00044689572163696535,0.02861557845978396,-0.07197780402932315,0.039174497286657214,-0.03205912961776769,-0.04347075919131465,-0.018909606432274503,-0.02280221573651064,0.12551521235101185,0.022899545201404366,0.10454260706578727,0.30410669865290363,-0.0072299008935960436,0.012878678904029035,0.15671964460076948,0.12101882935218113
HALLMARK_SPERMATOGENESIS,0.05651951047832056,0.0031349861526746518,0.04467663181262755,0.051817640045850016,0.0820289314663431,0.01779474936776098,0.006226583199286167,0.04131478163007716,0.022986349012739844,0.04923623149237071,0.0029611134614543947,0.04872665911460264,0.12946410300910297,0.2714036514856581,0.030028090276663474,0.06038173500936572,0.13447645247794546,0.1090972263967274
HALLMARK_TGF_BETA_SIGNALING,0.08635268741766762,-0.01960200003746626,-0.01559570418455615,-0.011039541483098166,0.03975201702937071,0.07595976565013937,0.009837845004565143,0.040906756431789114,0.12707990821239099,0.01865762656262521,-0.01340859395300962,0.07649272107641633,0.12624263798792412,0.1945089940733416,-0.023410619809405165,-0.006190313312419673,0.10100203894987408,0.06872339594458671
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.025451158578368688,0.006068169955172397,0.004015598955726091,0.015004002853186475,-0.025666155753395415,-0.008872108174504654,0.021717563281448683,0.06781906460648433,0.03659594106681775,0.037114929069114136,0.0742827517124042,-0.08331319837442633,0.009078427540312173,0.0809805100443845,0.00999451239396544,-0.017532827408737045,0.012000622145481647,-0.08207797319490888
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07360889195076312,0.017117473313558115,0.023006041177904963,0.031414207821149065,-0.01941226601530165,0.034293324276399674,0.01825627508266389,0.0600148518049015,0.11713311361392385,-0.0004211746522217651,0.03371939023665996,0.015452721969124745,0.15956719023136962,0.2235474516026406,0.011631343850978228,0.044289343583338255,0.10125530154406448,0.015474756586450087
HALLMARK_UV_RESPONSE_DN,0.059959469920903875,0.03300765675375155,0.03848443302093832,0.015064191818005616,0.057716598680653236,-0.001339156760753353,0.013643899205243152,-0.002095609543643125,0.03603495883034545,-0.045493675504274196,-0.030480583130090867,-0.026074585014410408,0.08865659493372981,0.15112430771322324,0.02824118171410664,-0.012652458776702355,0.05781960871596696,0.051152571536910496
HALLMARK_UV_RESPONSE_UP,0.10033624701077223,0.02610556939372833,0.02464019501880162,0.0008847554518402336,0.03495149497319144,0.01784175595269259,-0.02932158770402285,0.0036772595228526145,0.11916333504115692,0.019141953080307656,0.05548800854081444,0.03328636499697709,0.12812007425488917,0.19567490706548646,0.024959325896908243,0.05118647329554782,0.08872018317366837,0.05306544362406815
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.09974393246084153,-0.01761155193549069,0.022844308680922607,-0.011859120054460999,0.07110356832251485,0.036860976489556614,-0.02676041757895612,0.12116150612618197,0.05126886385725981,-0.0027560342565570183,-0.06282243689685416,-0.010955414640658044,0.1237734804281596,0.20525872934576264,0.029620610489234023,0.02379084904546715,0.10470427417890488,-0.041517615555465716
HALLMARK_XENOBIOTIC_METABOLISM,0.03448063846587004,0.04028124568496126,0.011300751874597956,0.025411190064398858,0.049411328271600156,0.007802128515278891,0.006651967627319515,0.05360913783259986,0.07366287629948724,0.0897006676244389,0.09467397675743505,0.044161706679253246,0.1423971800624052,0.24926156676045935,0.02563998879997195,-0.004298069098858033,0.16811589087341505,0.06427837027332102
