,MGH258,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_E2F_TARGETS,0.022115539104748456,0.10239448214623441,0.013826148012976904,-0.03595094848769399,0.047197437687686535,0.15286095621423465,0.04129300913498165,0.006428004372442957,-0.10270211832018837,0.08024953715509943,0.017938774871378158,0.06191001130868696,0.08456809821962942,0.08289085353493464,0.22381976380626242,0.3259750958910807,0.0812635194840233,0.12545301521187982,0.15783733865013452,0.12287128579981535
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.020391778405503564,0.26100050002647973,0.030535387487940796,0.13315346024532307,0.09816261235202406,0.32277077918208286,-0.017929494373425656,0.07348114262767678,0.05292154242528992,0.03955242464870214,0.13054525715927784,0.23976652623135222,0.10360633980133598,0.18507075426512362,0.17923173146214988,0.2078624830032818,0.2058424162585022,0.4249285688557832,0.46904801726306233,0.2863963157223885
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05210714492435289,0.12377072922077001,-0.016071296267101305,-0.052279181114548955,0.046008017967509716,0.18936273285463764,-0.028994992967920418,0.0037287986770487514,-0.07709268189986644,-0.050732218642973434,0.04735587813605863,0.015516413953855964,0.030650363500164413,0.1040919965207741,0.04312232731948062,0.14721513991110524,0.1494071431892661,-0.013015896371012357,0.1721300646033819,0.15886597587449217
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.041698986445655124,0.0952655879567509,-0.03656993501667016,-0.031148654448927525,0.06861149642236675,-0.02292563317423726,0.022453221724230796,0.03317872841761793,-0.010989988291183708,0.060441471075714785,0.023999337166364248,0.021351825121458765,-0.032140730489781354,-0.021652728884828856,0.21777159303978547,0.2648326031603325,0.11987307122465105,0.11774925578271747,0.035867047031474614,-0.01407635808425027
HALLMARK_FATTY_ACID_METABOLISM,0.0050874546948125295,0.05530305691483598,-0.018230130234305288,-0.012058921759159145,0.07076826268311805,0.11461136708581555,0.009134675748071844,-0.002461017039117302,0.054100618931414275,-0.03354985143786508,0.0637921088563734,-0.047311590517161085,-0.023328750347386996,0.02128572789268804,-0.15468521888444775,-0.004848791584545797,0.012140868829974885,-0.12323892482455684,0.04292877927717418,0.020393345005205624
HALLMARK_G2M_CHECKPOINT,0.015132975378992367,0.0536544215609701,-0.0002828377187226045,-0.020639892982305966,0.11831123999205545,0.16377846224653012,0.0641222108374034,0.06142891975470317,-0.01942611605691864,0.03408407116894101,0.0409669502633365,0.08838234447952495,0.0795466630151462,0.12086147350458684,0.2012549735048759,0.24146321171560672,0.10040252398584333,0.13933280789283597,0.15719096281084194,0.16649465057158885
HALLMARK_GLYCOLYSIS,0.03025922033309457,-0.07318594879802888,0.056773812318394866,-0.12178758727313342,0.04185399332795992,0.2097498785363753,-0.024964654367517183,-0.06012982077631134,-0.10117165719349154,-0.04311835772869423,0.0456740435935727,-0.036728820640477826,-0.09496448594473483,0.06534138085985987,0.06164427587482213,0.17663065054327518,0.10675396178940265,0.030245629911482195,0.15089012614282188,0.13997186308103257
HALLMARK_HEDGEHOG_SIGNALING,0.0037847403089930538,-0.04478656134052291,0.008298220672735933,-0.11040964153691492,0.04881250770153069,-0.07811970904489511,0.03317004836256515,-0.035401405261397685,-0.07833698432292964,0.07174830378711956,0.0960461336848041,0.026433352863227053,0.05755562483819314,0.060139777199490506,-0.008641800455708726,0.12890060298867967,0.13252002696645016,-0.0919918399220801,0.12053603482702407,0.10849235417316953
HALLMARK_HEME_METABOLISM,0.012398505757782311,0.19017056133368937,0.07325848572825089,-0.07446698426755947,0.13562300222173654,0.2022467614474954,0.02154915052141111,0.029805073608389347,-0.0675081494176851,-0.03609115789649732,0.1276115810887735,0.057210022666874256,0.0506462958909441,0.07956107324273667,0.19017753869615606,0.2589349218580731,0.12423645535054903,-0.03648271600714502,0.19982175226542057,0.0958983954975044
HALLMARK_HYPOXIA,0.047796278468501055,-0.18032860251391128,0.03158326445902665,-0.04399691690416842,-0.031977788815672564,0.024989576048723545,-0.017242822304298317,0.08106318429761895,0.029402090020952135,-0.10434764265558527,0.15638903884539732,-0.11551368257980854,-0.057848882557115906,0.08466472646016032,-0.30843069656336836,-0.24162164555363325,0.19593957059553582,-0.06128086337812118,-0.06970763527138023,-0.007192253389932459
HALLMARK_IL2_STAT5_SIGNALING,0.0024305940642132063,0.1717522199062278,0.0722740295801715,-0.0356245244579496,0.10575043775615851,0.23589030903190625,-0.020608071523740407,0.03960966327730609,-0.017334435585074148,-0.009201235737965436,0.18833022866086388,0.007460131520454916,0.07807952629108525,0.08829129564215726,0.15475513785676007,0.21387321740247311,-0.00021210111198320192,0.03984410361173109,0.2010996967180428,0.15242107000049468
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.027092834879516255,0.19348645651054475,-0.004441062000914376,0.07571818060756609,0.01604907111716529,0.3321774781650327,0.006853698258279642,0.03655769002226008,-0.029591884740627225,-0.06321247464997429,0.14371900554017966,0.04225874141409977,0.10080183015861993,0.09123714184455015,0.1795301634631203,0.23680409082796408,0.07307456891227081,0.29957985435551354,0.1872658923713117,0.15408116507822767
HALLMARK_INFLAMMATORY_RESPONSE,-0.0028691035242177677,0.13571593628015363,0.017902500381841383,-0.022299982111363414,0.019491679560247225,0.19538604971578155,-0.07187457720328981,-0.010921945728866986,-0.021266906249594774,-0.03249375001035296,0.06206579489795073,-0.05371002122299327,0.11025386815085506,0.039088479125060395,-0.03576538388652494,0.05468276561551248,0.16232933293262772,-0.005364075731736776,0.0828106662174376,0.109554014968784
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.01725754226083007,0.22829685430893348,0.0779694597247225,-0.02661359007546888,0.06541160947445926,0.22768607089816353,0.14026330031374026,0.0705762933024791,0.07755763977593212,0.09826863348567792,0.09913734925138507,0.10839199673114687,0.04769796045658933,0.015649614279967996,0.3452335288731786,0.30749218526825167,-0.12496161550563047,0.15519495747341658,0.3753729017362374,0.2455086202671946
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05398171873324478,0.197473171474621,0.05748534328882837,-0.019660124038094643,0.05871228021165009,0.33146324184772835,0.13630962627998938,0.09411284605262578,0.06422041465338671,0.01597692111211505,0.15722422966410451,0.08081607683915358,0.12716413598720602,0.15860409552262586,0.22101198264888663,0.30521493807047834,0.21597462989853933,0.3128512152867662,0.366161668432456,0.13461360507838874
HALLMARK_KRAS_SIGNALING_DN,0.025893691648844655,-0.07846705081833229,0.0400318994376521,-0.10391518856725161,0.035859832865127436,-0.12015249208923458,0.0028494312959573107,0.049711397617817905,-0.07151025083190479,0.013786654787541956,0.11751045819855152,-0.03117852293935356,0.03091095975407947,-0.0026064150623219284,0.05465174494512995,0.1744520641031567,0.04996586652921393,-0.1630678005131011,0.07631129581674762,0.13764095161332268
HALLMARK_KRAS_SIGNALING_UP,-0.0004443761079488973,0.14169095820442035,0.06473166881436376,-0.06356458636698571,0.07158227341837571,0.017544819990909517,0.12822105645198564,-0.04647552036555242,-0.1102612511586131,0.01959074815653784,0.18574689700715144,0.056713643228587664,0.10056060518127655,0.10353017882983005,0.22287071790853186,0.293546893316111,0.06465253372880984,0.11825260807817535,0.439421664517272,0.2872727083397294
HALLMARK_MITOTIC_SPINDLE,0.01645671354848445,0.19056419306565667,0.05757015638467235,-0.09898396079261403,0.08759211475239105,0.13769506194183606,0.03955811517687716,8.246726397347214e-05,-0.08141401794659942,0.05016535403860202,0.0880658294645395,0.08630511797426778,0.05885640945250046,0.11039523315817121,0.1770795806403373,0.27529697023917515,0.011103060551311526,0.04767548873423256,0.3042437719190938,0.23825267480107593
HALLMARK_MTORC1_SIGNALING,0.04531262661225296,-0.1126889108629808,0.049377080886920034,-0.04928201411845822,-0.07004017529665901,0.19904746156753855,-0.031041143664749332,0.015647135691834072,-0.03948475551602385,-0.04080414189943507,0.08028761507210919,-0.012973058942807942,-0.11093717212120333,0.1158089895223719,-0.09017842257015232,0.013597570175383144,0.048124649171032347,0.07494182905698177,0.08511935444780025,0.11891239700570912
HALLMARK_MYC_TARGETS_V1,-0.001353987950814661,0.07585693942892688,0.006394465589261899,-0.05788577152473043,0.12912523482206423,0.17392530222894084,0.0782049876372615,0.0789122381387624,-0.04951607759260073,0.06385028824528509,0.09756423372771827,0.0797727655726842,0.057303145183086795,0.08909046972393844,0.2623827874034297,0.2639395809443768,0.06755738653505834,0.03955396796318863,0.16890541814267815,0.1168293857753607
HALLMARK_MYC_TARGETS_V2,0.034807306906874155,0.12827214204335857,0.00019587063568261793,-0.010399672595265067,-0.006872717941693439,0.06793247191649374,0.10241800136645625,-0.041037601936374034,-0.07872888216132902,0.13042418176200787,0.038480059060600015,0.046794406487461616,0.00774259916643301,0.08215291038407573,0.19670558636855096,0.20404878643712557,0.05230447284176903,0.0414101103591631,0.14469834839529214,0.051464269076610177
HALLMARK_MYOGENESIS,0.0607389382969551,0.26155089346980065,0.03868799922622256,0.05729879957314026,0.11756879972516326,-0.026731697877966323,0.042224871717809025,0.06655993937487575,-0.0740103538788625,0.04976695793580868,0.06692771772682293,0.15714821078142038,0.08927880423857963,0.12017881290684211,0.3374911459588453,0.3437071969315466,0.07137705970608227,0.11126953283787328,0.4869529178840885,0.25568911073662715
HALLMARK_NOTCH_SIGNALING,0.05473409972101078,0.2077995589925854,0.01956520989816696,-0.03999275503971064,0.04383119824012122,0.14698811208526208,0.03482598070840381,0.02478337734127108,-0.04029482476360336,0.06542072943393396,0.14611434948358068,0.07429834048063032,-0.07246523164049222,0.08915786147473337,0.21389426833544875,0.2826080198647787,0.17251176759820658,0.09949376289294792,0.29498504797397873,0.055740095315689686
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03592257387846151,0.03632672998362618,0.03266865920709491,-0.032215221102934906,0.0640399939899706,-0.05716678350240579,-0.035209406249151184,0.00423710461081481,-0.11280065377953657,0.07418730698321507,0.07029825551558823,0.0387883368284984,0.027413443540140376,0.09758122596305305,0.24142215638275538,0.2528554122539046,0.11738195556280116,-0.03264148307410319,0.18008460921567776,0.006113349585625418
HALLMARK_P53_PATHWAY,-0.007507538821435916,0.04416476216868749,0.005747445635354379,-0.02111305633312149,0.05406931406343912,0.2476674844780662,0.07847888318950207,0.06692355332449136,0.021547628357839663,-0.021416391572642128,0.0996698358886819,0.0392597608197698,0.016706988170470716,0.1257379309223308,0.10121255328775433,0.1489981886381898,0.14952655384231522,-0.056276027861784095,0.13273651532478575,0.06651782587076305
HALLMARK_PANCREAS_BETA_CELLS,0.0343558857403512,0.09336745314344526,0.019546085011851372,-0.035389228921904096,0.0850473403334665,-0.13504468274028922,0.00836862831614434,-0.01247307466314731,-0.09669286821716974,0.020427708943542865,0.14581135150805521,0.06350494612800482,0.05226925095702573,0.07719894457791007,0.21947069034411085,0.22578705768388033,0.0204176713529757,-0.13537767018438485,0.12249270104646244,0.040402211457907844
HALLMARK_PEROXISOME,0.02262788781389652,0.12484103543866408,0.0532870632447408,-0.043095092379309655,0.08519743441966231,0.1417207595276421,-0.04132519405889849,0.04287920123492627,-0.0081723900576826,0.0550763792551956,0.11828364832814976,-0.025611848226125573,0.05296936485301547,0.08658100516174103,0.18750912168591577,0.23262212085972797,-0.0229539079917256,0.04036847359859912,0.20308801298298346,0.06986825047413159
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.043797634156378336,0.139001097625217,-0.0012940483077651087,0.011902254505591086,0.09015647648514832,0.1036919114954854,-0.002146604945674072,0.008496453984415779,-0.10810251934364083,0.0817356782399341,0.13346591004581984,0.031772434905944495,-0.02510764249361191,0.09181927705501479,0.276920862693887,0.2998133212343721,0.11507479266754657,0.01635889413867206,0.3816751984338568,0.18775902772792358
HALLMARK_PROTEIN_SECRETION,0.0397902993101422,0.17379932701652126,0.07198909307392473,-0.1274979166549436,0.05120942865168336,0.17500194424900498,-0.042416039554390744,0.028390748574305662,-0.08900864077390003,0.08536588269652118,0.1513041617411059,0.06264697685335441,0.06836671393775118,0.11549521625578962,0.20487819648203281,0.27179355624949764,0.10771764557567856,0.022415004561419878,0.23818686258214294,0.18074495113605693
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.026379595494574082,0.10694583724327802,0.04949107960927537,-0.04057540589829633,0.024601641264987303,-0.13451536298577962,0.1064315509437074,-0.02271921401528894,0.09795587464480637,0.03112617612134559,0.11899053723064447,-0.06216672286016533,0.01467855089702642,-0.10912194699296729,0.20422137052327577,0.24785585344986974,-0.18073311827654595,-0.17010589607484172,0.19707765436633568,-0.08107728051776805
HALLMARK_SPERMATOGENESIS,0.021115805231036254,0.08639680001102697,0.049561102193038845,-0.10499964331005315,0.07057153137289751,-0.01611447294333463,0.01674516705573956,0.010268345315071679,-0.13482679512566725,0.0074615616822680695,0.128859810975343,0.07557433864948584,0.06954082193784006,-0.05597071156604316,0.2147215619064181,0.21442226997776737,-0.04679543264747578,-0.09107367309574564,0.11732372608576049,0.07028655468978809
HALLMARK_TGF_BETA_SIGNALING,-0.0025285291725018334,0.27573857267092333,0.0021897301835470447,0.05181937286934004,0.19602841940137228,0.21179258625729738,0.04679622613600253,0.06375319511980816,-0.0465012804197923,0.04647537502627991,0.12701291479435176,0.2015713089333752,0.10923093074341676,0.08496075348876218,0.2673105420371346,0.30965520265434104,0.1145250938013118,0.26789980269498104,0.4375753201311277,0.2641808933340681
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.028675395407567902,0.15613526627601312,0.02202332628634101,0.008119871993126469,0.05760907266522836,-0.007709348164049257,0.08454478826130095,0.03330777234659317,0.04721881511009219,-0.03111743530820442,0.16574353971177075,-0.13196688175135782,0.005492850995063193,0.06962423852124057,-0.23736976555040426,-0.06461004595322815,0.1187501588954414,0.07500939125041936,-0.17591666374241324,0.06895164333832408
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.047769532651123915,0.1373550784242784,0.070020279177181,-0.052485257806286524,0.06399007649729269,0.2003273752112021,0.04882333359941532,0.0269878072715892,-0.06529774679799931,0.08219132296456942,0.1664800815582233,0.08775977903092765,0.028124693375770487,0.15421823642507446,0.20601559891347015,0.28051554453330935,0.11754287895995627,0.08175838937995522,0.29662200099061975,0.1949415588633856
HALLMARK_UV_RESPONSE_DN,0.02057333572083354,0.23349520315366926,0.028454403657970827,0.03642105030037586,0.08088195662945918,0.05842595851178849,-0.07425223699735016,0.04866247132673074,-0.06301248516991032,0.03151926047209284,0.13512207306114854,0.17444573171753364,0.05254774274227455,0.021418500520252858,0.3258066916192631,0.31402833011180215,0.09803330017479611,0.25451419263102654,0.32582559239541214,0.21751305978010968
HALLMARK_UV_RESPONSE_UP,0.019261549722836318,-0.05017731126790167,0.014241334144978428,-0.027264612579239324,0.006184317595142943,-0.13338802332703947,0.11270258282158534,-0.06030731547654559,-0.08627987333439666,0.04292882801853843,0.10918664787279383,0.020293935546979988,-0.020682806986100234,0.04816213976142513,0.025792132990369865,0.22245420413272898,0.046722139235889255,-0.1273311424577481,0.06539003249758563,0.12377083681963748
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.004976779853696078,0.12234526558299567,-0.02100015236841234,-0.043963754649975935,0.029057723432704297,0.1341550592380622,-0.02346154929992338,0.0192189098870724,-0.06013934040797573,-0.06746181396166843,0.08564145055790545,0.10188917829609136,0.0002488835862506495,0.10918736083488513,0.022231621176552314,0.040538116301190044,0.041224534575763624,0.09063021581912362,0.27650900997059663,0.15452928011831712
HALLMARK_XENOBIOTIC_METABOLISM,-0.019701006992385514,0.031494911079479965,0.02130310556756213,-0.07463851683538146,0.10648119099103483,0.06862781873003057,-0.009007315545362455,0.05518811443895775,0.02571556907993638,0.04195890585795088,0.11367739222978385,0.153808344315337,0.0033867165829703305,0.029379689971502337,0.19832734520450593,0.2453284005135068,0.12370967401058247,0.017931761345068978,0.19940224420487118,0.13571880516580948
