,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.003256434911480307,0.06011570562677519,0.01721385909996782,0.06703524284092033,-0.0026504570922808875,-0.01618256216178684,0.0015460403293500722,0.014280481188259279,0.2514766789707127,-0.051976640976251945,0.04789782116047627,-0.06931153950579598,0.1021148827219758,0.056942674871024175,0.006624701043345196,-0.011351074336524701,0.10166998056964999,0.06168202593011013,0.09426868774009761,0.03901459410385382,0.12973318321886596,0.002133318859315686
HALLMARK_DNA_REPAIR,0.06719451383898002,-0.01159816776859428,0.05542280433853882,0.043397607703396394,0.03528144122255194,0.03946838393889471,0.0639366657052951,0.0435207224140181,0.23990371111619846,0.02342338354391395,0.035991335113759876,-0.006456493175309153,0.021925277837639524,0.01700724994146232,-0.007917718962861227,0.024468079826723294,0.14096995906175327,0.13466055344999034,0.12430003883528157,0.08999730632040026,0.15263388811696102,0.10401722409228108
HALLMARK_E2F_TARGETS,0.048913696219687705,-0.004807866520743251,0.04809569432582984,0.032191343082442245,-0.020487452161676047,0.040503769014383066,0.06705857835090796,0.020087329172813008,0.21904312540543183,0.026607564167051893,0.015714674099247896,0.002380117809163388,0.032971473624076625,0.02018045959807062,-0.04700417759895644,0.017753007329453233,0.10760192276748602,0.04699283252979927,0.07899331617989029,0.05233367951869162,0.15267528418434295,0.07639736262509023
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.09699865549041622,0.0348541428534705,-0.0014969472551223106,0.05759957415920922,0.015138418921062073,-0.03978318690380627,-0.009285436632430297,-0.007774112176778113,0.23370882380660846,-0.10238295177218153,-0.0029026270076007313,-0.025750359707435385,-0.009225549584190711,0.014713377261219454,0.03876915085177267,0.0030890720446899696,0.07612420028286143,-0.04073948105139735,0.13761989839741942,-0.024080891134055177,-0.05826603107704225,-0.026425314063212392
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03339127194090227,0.008222092027575014,0.004075047308691972,0.04268037258251283,-0.028845269368800802,0.030539896768580585,0.032267929508653384,0.07524537901770872,0.09966342197778488,0.053513190763541996,0.07340633916397352,0.03431008791276997,0.05571058675297441,0.09976576053971542,0.07301050332360638,0.00766411217756069,0.1422731812020522,0.08961479795094843,0.07652745142566166,0.05230004791173498,0.11812091733270158,0.0503063084740545
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03835631682671429,0.04501145848991916,0.040444035759708064,-0.001337599054958861,0.025087885820717314,0.052784119321745836,0.06666192994278007,0.0645275253536121,0.003294489403818028,0.06861447743715675,0.0006915473818184833,-0.004556998208616044,-0.04963418310369341,0.01318644179601012,0.02847827706565334,0.08099033173237209,0.11612083854782775,0.11226040433475773,0.05756409428543507,-0.008699559567750058,0.12507034347178614,0.04411675768918448
HALLMARK_FATTY_ACID_METABOLISM,-0.0023591253684552773,-0.05558570596352701,0.03733190922333743,-0.005281940231794879,-0.01489922882042594,-0.002950106255833652,0.04766988713428303,-0.005388170965264762,0.12875240777736432,-0.018223581220780178,0.005973072442261447,-0.0035453350426567446,0.02085080162932809,0.04533306027101866,0.10043123846282896,0.010264071356850781,0.0666790446382098,0.05166295690832062,0.020361632748525052,-0.025458017458481724,0.0755824516715672,0.038242440545407416
HALLMARK_G2M_CHECKPOINT,0.0754083136932432,0.04086891699418358,0.05866131233637852,0.04405928541716846,0.012405271712023179,0.059919109179071936,0.011512995745695462,0.005757640128472843,0.21242211186012894,-0.08246881101338152,0.019903346433805817,-0.034895722372041395,0.004565743802830047,0.0008394427073348765,-0.028994747780215997,-0.029169443858347993,0.08447487489024814,0.03230922024308571,0.11725478561686982,0.07344731637519225,0.1274288473502177,0.03840363282853614
HALLMARK_GLYCOLYSIS,0.08141769801409847,-0.051690968808679905,0.06229090238579683,0.03190809234141613,0.0696818621348229,0.0004980106230973318,0.060296047967186225,0.07113866777477287,0.1649777768156206,-0.05191807673900656,0.0029306551093793726,0.0011088142060595605,-0.06647575464754239,-0.030442863657363824,0.09864380232934185,0.06968421607832569,0.16697681050374605,0.10798244154960197,0.08926375164209062,0.01744065250004913,0.13178388328542412,0.054851896568133954
HALLMARK_HEDGEHOG_SIGNALING,-0.0499087449522174,0.07500080772957235,0.029238875577872175,-0.01565586726968078,-0.001297709180593089,0.033382959476073004,0.031639679291835934,0.07078168337798772,-0.10453411787057695,0.05110505377854572,0.03015316275151684,0.014941574010905054,-0.01978731291365036,-0.009346594507311907,0.13645696125274887,0.05120739561781386,0.1172209061608136,0.07799302755667425,0.08285936733340692,0.11470217320259503,0.06869124797336068,0.007511364654188766
HALLMARK_HEME_METABOLISM,0.0478460856978626,-0.029254869150657493,0.05895346041160439,0.049134821060135385,0.040838061679496045,0.05660605315583804,0.06079957935842066,0.10716062200549974,0.19133348807967032,0.0837914221426135,0.0401155232749964,-0.042453903315551295,0.00923397529410541,0.04040620406597037,0.025324835235813404,0.04369690417563741,0.14030674435310028,0.10461328925398523,0.13312521117401868,0.08721967058945274,0.1341950674625551,0.0778168581797813
HALLMARK_HYPOXIA,0.10971221599942904,-0.026616809712558573,0.0007025619189647346,-0.03786302418043332,0.01996266461344105,-0.005402570817606218,0.029467994924276323,0.039619742521687026,-0.07134982292339126,-0.083765975900959,0.0575764249306927,0.009502789072741233,-0.05564165858194499,0.12484203259922838,0.10938139747481694,0.07267843576278038,0.011258387880054548,0.007034150882149652,0.10088166935507491,-0.07392095969236159,0.07848427221810643,0.01825631670749818
HALLMARK_IL2_STAT5_SIGNALING,0.005649581724406256,-0.0013069990745103943,0.0021188239890515027,0.043237652526301296,-0.007563653993353266,0.03245369425848396,0.08836652396333021,0.04617890529219544,0.24456798091851936,-0.01586807574693659,0.01958421424807546,-0.02430762476391364,0.047583096847420146,0.02733135917585406,0.06935094715294415,0.00962291824475069,0.15711392997051854,0.09916977830787041,0.013218069805891646,0.024784424345208406,0.09353524530653634,0.04705098016692456
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.010195823613192042,-0.019344847312254335,0.00904121029246891,0.04410197808786473,-0.05710037543494084,0.03027473312733294,-0.03533526518141698,-0.05324647874283008,0.20183794463456622,-0.04931745583007812,0.059195316155633525,-0.016978253733113152,-0.01326246870801606,0.010416074413263808,-0.0530081948621406,-0.02771231162493297,0.0643632291241492,0.03631308642833148,0.07853888632641434,-0.036514138146435865,0.07725739150361688,0.027501796192272027
HALLMARK_INFLAMMATORY_RESPONSE,0.05587081051117005,0.036960413975564224,0.025410001693280143,0.01862038520618768,-0.002609215222038483,0.011936343521796573,0.006866876581853012,0.03208826546196501,0.09034744924996382,-0.10408106156205749,0.020767493372763807,0.03917630077196043,0.03859011421934112,-0.036624429987293636,-0.03474983398379668,0.008168380224540061,0.026393322725989828,-0.018020852859848283,0.06886117539602829,-0.01975981275550298,0.02920499204013003,0.020904180708495874
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07139744274246361,-0.004432451526428441,0.03564958388982153,0.02842177879624766,-0.006426772628485064,0.10048961937110365,0.011617678279094806,-0.015503922403818092,0.24224712310605265,0.11588762722477762,0.023961044297385513,-0.03788483811308523,0.0001290235969742966,0.08550957121927404,-0.027336215622419346,0.00014566299789935683,0.10675183643023761,0.09459376471878567,0.0373733577092894,0.06355437495856613,0.10411395276416378,0.020717413688015576
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.09672964341477391,0.04548618502976902,-0.00194337395912903,0.030547977950683404,0.0392671163830796,0.03878780581201984,-0.01233198331594607,0.036335935425076925,0.23845689419598265,0.04546811347591595,0.012748188246204096,-0.06000961015885805,0.027457099551038026,0.07172563293687767,0.0039992452293458785,-0.021996785328261485,0.05451146198636912,0.010018210636849335,0.10594047905603833,-0.025602794277139712,0.05986856192308859,0.025903370345277937
HALLMARK_KRAS_SIGNALING_DN,0.02440616361095554,-0.020407446708884315,0.03601530464424688,0.01569923519301614,0.03221111767234072,0.04296235588316549,0.0458836737633555,0.11539208134937466,-0.032624783093261576,0.018810084662995996,0.013281611051857774,0.006460084503158186,-0.005715362634623553,0.034464710627633635,0.01702157971210687,0.08721688577543832,0.1458179067895857,0.12248002065559398,0.1358079994984079,0.08585207190378565,0.16688762246751865,0.07053144656821972
HALLMARK_KRAS_SIGNALING_UP,0.07688113300978458,0.026086574950235066,0.03541128736640073,0.07565835933318012,0.02863539380379432,0.02003950146011743,0.06095066440666498,0.05914692899720886,0.03892070792310678,0.07699555699974225,0.016451821114971385,-0.01953127116037859,0.06978131428852313,-0.006525800156811589,0.046827453478487095,-0.0509748702520352,0.07499102540996037,0.06426247501972018,0.12471306874197233,0.08410640981953427,0.04610169842098984,-0.03077993459335827
HALLMARK_MITOTIC_SPINDLE,0.06969022656450667,-0.00983499709780326,0.04881142031795363,0.04021574848717685,0.02749164132300671,0.06065787140127224,0.061856976588502206,0.06066723812637011,0.19345064617733468,0.004162136089871931,0.023528971009160973,-0.05124402214695795,0.028402806866475432,0.04918380345494803,0.06630918977261528,0.049771537775810365,0.14753934528102672,0.08311257822501483,0.10299447219001025,0.06914264795181634,0.12155552077775005,0.0707806430942071
HALLMARK_MTORC1_SIGNALING,0.08404644172836803,-0.08090073478793346,0.06980877303651169,0.06388710476983231,0.052252393436198925,-0.039997871751506674,0.02301280222417351,0.011534806104287327,0.20419122888506117,-0.12488554001044387,0.020049876887343176,0.0029691286457219704,-0.07996943980664979,0.04257712517055221,0.1254316315235209,0.02922715243058928,0.10475888011487504,0.027496195721343843,0.06766706953631872,-0.025227949053443905,0.06880975133990241,-0.022933200359618003
HALLMARK_MYC_TARGETS_V1,0.10445057530770141,-0.047707995442609154,0.07204989565821,0.019057029109778096,0.06685208530574958,0.02460339652978515,0.05089378379638577,0.008406188682344067,0.24013478327571705,0.04873041196162115,0.016325288465728283,0.010014920360649434,0.024854144037068406,0.0019087505728357566,-0.015154966635571462,0.019320598672878483,0.13536745653905927,0.12465572029658925,0.10397633387133175,0.1032015749181315,0.13703581962711986,0.05478130172050596
HALLMARK_MYC_TARGETS_V2,0.05423570298243152,-0.07211551713672155,0.002851798180940695,0.016790119205521942,-0.02377343588243366,-0.006237070124712266,0.019863397388246537,-0.021121431736950445,0.08589606118353017,0.03308295115403694,-0.030199835049301245,0.05432423724305258,-0.05249517352684795,-0.007130350301689597,0.002522549624134838,0.020706272543285054,0.011752343124827593,0.026729384017121965,0.061198596605302996,0.002946491016223579,0.018134932984319875,0.06334230455457705
HALLMARK_MYOGENESIS,0.06108785284400905,0.06426332122929372,0.009940509145283888,0.0007291696790473603,0.02550282959754284,0.03154847860244518,0.051833600791033024,0.05113874259496712,-0.0420200267992717,0.0678459992972713,0.04257208487527263,-0.021344289862566902,0.05934793411035802,-0.0505126630142184,-0.032623045784739686,0.03711092028035869,0.12396223842469459,0.0751005367406371,0.08662882595625178,0.08466032713189188,0.022059195965388752,0.0032429076525651596
HALLMARK_NOTCH_SIGNALING,0.1076949332548537,-0.011053665996149594,0.04761275641245552,-0.04727599684033699,0.014923933274305783,0.056716945837736454,0.016099516411962663,0.09220169414405444,0.20294906728737633,0.06402863826093759,-0.005855595628223177,0.05411247125643333,0.02528467422696325,-0.01974003604346399,-0.04431040259564773,0.018338880200322188,0.11919871128282175,0.1230916086450699,0.03403298971080996,0.04865727048675968,0.12557076402989747,0.1196918020205242
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09354501870508201,-0.03348362034706822,0.04384369415321153,0.03944297834023127,0.055429550092187085,0.05377485186859411,0.08279965202654063,0.08699737669532481,0.03691166335979432,0.029194778799151614,0.04172492111647202,0.0426505136340931,0.054252927471952095,0.045969246743278354,-0.05621474187510469,0.028079289116983475,0.1319906306616557,0.13218301923565515,0.09903819361188575,0.11091551462418003,0.1780823145413996,0.11333250308368896
HALLMARK_P53_PATHWAY,0.023765261036672303,-0.01195439825423901,0.02088897217164045,-0.011938895174481606,0.0029451229561196757,0.014689009235857043,0.05032954025169683,0.05256001852245508,0.23139337145912944,0.022442307256373282,-0.0002575422835860765,-0.009877067604926801,0.023171613794886615,0.07260084094241866,0.09975491794151835,-0.009672332707279876,0.171276266495594,0.1431278257971933,0.06475899360279172,0.08262805964166803,0.15546406599404103,0.03629445995029541
HALLMARK_PANCREAS_BETA_CELLS,-0.02099620952904401,-0.001668635676394237,0.030073219038003786,0.018163306312666258,0.0632339237985543,0.06878614211241785,0.04149763689815631,0.12009233392626133,-0.059921813844793885,0.0352152946014827,0.017447276395618286,0.036340580365728035,0.03363430951410894,0.009998933666361644,-0.02595008897137098,0.04955096053585585,0.09658177715904546,0.13345428518341465,0.06245240130475006,0.14925021859068424,0.19282841872223758,0.055791127606740154
HALLMARK_PEROXISOME,0.00020455368096522055,0.048577349674926024,0.02253548190807379,0.005476798382609728,0.004641623935215373,0.03141806726872289,0.018561092120409385,0.07974776818694022,0.09056045026037558,0.06153658720120163,-0.004031400379361119,-0.01357151881274799,0.017483683856540543,-0.04308856320021802,0.02361263076014015,0.03658788911407507,0.13654115939077138,0.09711831028055185,0.04017214080531232,0.08829595229690537,0.09065340360120731,-0.009705550912149098
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10271359251434163,-0.02437191211385604,0.05201711838671848,0.035290909909131134,0.0597808542050816,0.06802027513508586,0.06943296040026845,0.11854898106631075,0.10806691001085557,-0.009220293492702415,0.031174063620432145,0.01870976318224165,0.05787774437038401,0.031885155220672194,-0.001662970603685377,0.03481177463681021,0.1552389136954411,0.0798777153651148,0.09261219721829511,0.1068753765690947,0.0955676911845203,0.03396946867394968
HALLMARK_PROTEIN_SECRETION,0.09322665811250254,0.0068478798311787095,0.06439910011852396,0.043481262061669614,0.05542515852649124,0.05559560088302484,0.05303337472808385,0.10596981420724035,0.20482367816934835,0.01845890471408405,0.048646518072739585,0.006835044263278286,0.009436377422497597,0.02359081745860469,0.0850597003259205,0.030928297371734227,0.1701435452804463,0.1082184630297811,0.11310792846000359,0.07132150287281652,0.12072678290662149,0.05537692878088637
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.04758308319717249,0.009038346672057792,0.010794076681494276,0.0047865373392592505,0.05118625360885963,0.016418058867011257,0.01995786842474686,0.05006552244225703,-0.0810638895506091,0.05999040426925095,-0.0009056244839908888,-0.03582278761071345,0.11106436336390214,0.10666274752740164,-0.04229943317625371,-0.05514959057181277,0.10017430876160534,0.1597136857194404,-0.05196910781862136,0.017658318429772724,0.12617791222365643,0.0465648839439706
HALLMARK_SPERMATOGENESIS,0.07720993769986287,-0.034047168812937026,0.04426654725768184,0.03430202725667714,0.02623205408899651,0.06450822234611445,0.06211135629749231,0.07100718608381221,0.07318768666533026,0.07496789861876063,0.011577810451290573,0.040500614490552284,0.05760828299300996,-0.016129346635522037,0.07388596211712439,0.004278746886922205,0.11342195784145066,0.12025561545809305,0.06747749829384823,0.06380583856650558,0.17199408638526262,0.05326529606058938
HALLMARK_TGF_BETA_SIGNALING,0.056180667695821834,-0.020436857735237304,-0.00048822119250188385,0.038958500129236705,-0.0071127946751009564,0.016571840917224526,0.06075601302849836,0.07377804751278211,0.2261147828060072,0.11235371318425083,0.048955861792747954,0.028918645009124347,0.024092430541143652,0.019112948599502595,-0.058444271877141386,0.01145189845575271,0.09581021507647294,0.043088696923254274,0.05765325771110643,0.06744782046660992,0.006423295220507448,0.05551052701779256
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.06539627275741797,0.009161710110176925,-0.008498156423371853,0.022642039261985346,-0.03184073296085474,0.01766689440210576,-0.04293177663705637,0.004012867716451406,-0.12716799322496075,-0.044240527294087444,0.028789261384891813,-0.04777887027774089,-0.03702123442086683,0.10916213208418861,-0.01622990891375488,-0.006331571295537564,-0.002264752187584617,0.009158229251085238,0.054382446282156355,-0.035276112984336194,0.055379689243869865,0.00630641590451648
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10915032386650252,-0.01672542112184167,0.03607527265258064,0.06374152204765625,0.0480321655712917,-0.02904650368584552,0.004329603612675778,0.02231752167440469,0.22581325469084765,-0.019498686678550425,0.039477925557430314,-0.028339495442957854,-0.026382721620836012,-0.00485270677065945,0.06365437446099648,0.013426573919525193,0.16329412052025455,0.09058528001431858,0.05295547103390498,0.07367221791150212,0.06422161512434013,0.0344600107101844
HALLMARK_UV_RESPONSE_DN,0.047244493806535004,0.03367611692402261,0.0010339679636352215,0.016921372597240178,-0.015583657520814939,0.07667436605869443,0.06445703288721896,0.06990783900397393,-0.00287117141267829,0.030020864875160425,0.009479073425783892,-0.009028912370981846,0.0075454246987370945,-0.06597625133551127,-0.020439166607735527,-0.026691988679505594,0.11028750105780462,0.05885205540392758,0.02608240718428444,0.020438004238886528,0.0174560434688569,0.02781126956430972
HALLMARK_UV_RESPONSE_UP,0.04940428910532646,-0.010880103354690812,0.04529981312011145,0.022834496635834346,0.06872146890288107,0.009270410132128981,0.08554742946119506,0.07295664936066945,-0.08370752822234996,0.06046333399378358,0.005536880327745035,-0.0009554354059067171,0.03495759886900424,0.07852304673463567,0.016892157917729383,0.05056160701995245,0.2056593010375198,0.1109829406113788,0.07566565006220606,0.035172569731174996,0.13173780828300521,0.04799981006644922
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.10398632079840021,-0.0043354139324516755,0.013238148729595948,0.05220208930303268,0.018745718359407724,0.0017525663169195996,0.040913959218934995,-0.012379788954764794,0.17260436494030745,-0.0017944163731221895,0.0101250146485369,0.08175960763268714,-0.036195720414271895,-0.057560204512151214,0.04725477718544031,0.06660688480671707,0.012232384978987237,0.06667546921492977,0.12483493911720063,0.03208958431160357,0.060723532483085964,0.001277753407008126
HALLMARK_XENOBIOTIC_METABOLISM,0.05939865757814876,0.029509880602476554,-0.006861260671654073,-0.01276029606666517,0.024522481600949896,0.029217140595180272,0.036345986239505315,0.061243799030156684,0.1571166858008622,-0.07814347651932016,0.04236929231311429,-0.05114261839266445,0.04365626149091442,0.0886785372114239,0.06392497171201234,0.06714274880386081,0.15228333465175248,0.09762963804955539,0.09608984626298996,0.00017227747279756586,0.13906906441212155,0.09377973054952161
