,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.0454641277732658,0.007225195456624329,0.02074737900566581,-0.009788634816622963,0.1387912704247825,-0.0011955064239054039,0.05908245443719002,0.02058635859042431,0.2238440676614167,0.05466844760260686,0.038001927931921045,0.00350569856616039,0.08936884553092267,0.06863813515555503,0.09111798567202055,0.04498378069012513,0.040181967979113414,0.13101460669929568,0.18091158264696922,0.03627208004861263,0.037304872006284816,-0.05983373138129859,0.23332887640110456,0.11670437617451668,0.03274491986796559
HALLMARK_DNA_REPAIR,0.030639266660828616,0.04831772677015405,0.0709457476396436,0.07766368699554642,0.14787339927030368,0.004324450172676017,0.14335842543176347,0.16537118571392204,0.2703168843668977,0.045696978405266264,0.019194981677048507,0.07369926930416018,0.12977558801541053,0.09846886790906795,0.1657773424943168,0.12428990187580306,0.13297330392428522,0.158046398192617,0.23494026965175574,0.01421118087442825,0.08598867046498597,0.021556066575694286,0.26753722400212687,0.1212339026359657,0.162114391295824
HALLMARK_E2F_TARGETS,0.03447424479739023,0.07267511509167189,0.05299781858670217,0.07139555570928612,0.13189046109536126,0.04543755621644005,0.11544880792388627,0.16546760531246327,0.2634921190542739,-0.005996459996919442,-0.006681812195893568,0.05133534221564347,0.11681363042059148,0.09762410301499543,0.0887823359938101,0.10048697255408601,0.12226992959351667,0.1582795672482509,0.18399406673223548,0.041301427997228274,0.07725699451660425,-0.0637260311259112,0.20925167474743825,0.09179050762298403,0.11806560081251227
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.015165539040390237,-0.019233573205454015,0.0053117463681834585,-0.010906660325423308,-0.03922048411996641,0.027372296522147458,-0.011217583355620146,0.09584803065156446,0.22488749054718624,0.028430481828302642,0.07481321180842514,-0.02011769201474496,0.008531494510408962,0.12024233049304103,0.050486321703884805,0.047254259956340465,0.011820378361488451,0.12174427938630258,-0.05628062223105774,0.035277733204880785,-0.018713081561697976,0.03702908748516017,0.049676681819951864,0.11287119226565402,0.01251024948448539
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.017576961954903738,0.044020280371881465,0.013110563156927454,0.028882690141827424,0.03866944207344923,-0.026882730105880034,0.010496114038904446,0.03913443215039279,0.1620331128948235,0.018867042578032896,0.016590887385757563,0.06809964670381108,-0.0722981200801519,0.05674351964901764,0.07325425442028538,0.054251075443378136,0.07025370221609388,0.10882500362193336,0.12962019176607947,0.06439570599105285,0.040172471578187076,-0.0210653782307696,0.200859298758173,0.15532372870999667,0.10277372189565999
HALLMARK_ESTROGEN_RESPONSE_LATE,0.048334366724577325,0.0069648944891069235,0.07749504205257428,0.002710169380079899,0.09318395795262081,0.012387166928415296,0.11725962218285317,0.10606325760004409,-0.04477576446145087,0.0184978564599019,0.009730188888716582,0.047291188274566694,0.10607647750432198,0.0636156298420783,0.050384029097736,0.06838910783362763,0.1089588541489791,0.15846275666228055,0.2021391101206813,0.005179878366048778,0.014868362955360887,0.0002906257340476595,0.20806653987920226,0.12482571628985498,0.09262222117628176
HALLMARK_FATTY_ACID_METABOLISM,0.04686022778636858,-0.039346268288657484,0.004790814920833325,-0.030162289883632436,-0.08967443735220779,0.009368522102517462,0.021153038633486554,0.06781356574093092,0.16271455276858693,0.026990490067656376,-0.0019536197950088367,0.009905586700867433,-0.06453300077349113,0.0027310778602296242,0.012092143143770114,0.05367342943182031,0.04792971901271616,0.06052371343166335,-0.008011172545831289,0.01688331944579728,-0.004153683741547886,0.01864305199383704,0.14461131489692097,0.05293484859378598,0.03849889443350139
HALLMARK_G2M_CHECKPOINT,0.002321029243094452,0.03257412297878117,0.03265553881934216,0.02331691345208983,0.13816564009951024,0.019150088304449343,0.18195720793003015,0.13630670611617263,0.2810382229948988,0.03740184771398661,0.04829103121026401,0.03749399338565138,0.1129708143106885,0.06213356897773145,0.09164430489766076,0.027477560050825117,0.1252046783543945,0.1459857383814415,0.10707715520988442,-0.022006817851243084,0.09263167601282005,0.028940042094396875,0.19940196256129858,0.03505294459655421,0.10344184033329246
HALLMARK_GLYCOLYSIS,-0.014140282704068197,0.03272724119496788,0.04005714015680458,0.0012996198219881055,0.04970044446948102,-0.005947079902052074,0.0357596293479675,0.1407946023700502,0.20863598907669337,-0.05284262834777502,0.02758426763693099,0.07797262163229911,0.024913141154481032,0.08896311138851977,0.13945233957509953,0.08143295755670935,0.06146058637042782,0.1504554803545271,0.15877059073967809,0.019719537465317048,0.05207442550047104,-0.054836799646319594,0.24503673190195716,0.16175808252748597,0.09097114388863886
HALLMARK_HEDGEHOG_SIGNALING,0.030148948170603384,0.013410132562937738,0.0733463193787322,0.02812878925380083,0.09343273052651646,-0.034247648461121896,0.038394736300873956,-0.005767311444785248,-0.12235277472274032,-0.08975360876384751,-0.06587697328842829,0.07986361415358545,0.06184647037118167,0.004013547843341563,0.1193519950989967,-0.024374692760914377,0.015819362020744063,0.030727225687239457,0.0815152986068232,0.08626199685317117,0.07346842710639657,0.024949649729075197,0.1862503137023258,0.09410423325697755,0.03832363855029859
HALLMARK_HEME_METABOLISM,0.0192331643589089,0.026666689701121234,0.0368767795923332,0.04339889706470521,0.10921807402768961,0.015776054067044694,0.11968243716423202,0.13728340426258404,0.2583559430838469,0.013998438669609545,0.05945049716369735,0.09387517988556923,0.07919755402504422,0.07003550807506434,0.1318181451297361,0.0546085244253433,0.11378820107765536,0.12216514785321149,0.2253862105870434,-0.008362830438221003,0.08437267620207818,0.014380905904323659,0.27417716461776637,0.18991174198286134,0.049273160330513203
HALLMARK_HYPOXIA,-0.034464043630709706,-0.02774999408255188,-0.0269609748654729,-0.001642491969954426,-0.11707391875425992,-0.01604332899535145,-0.07837101577848767,0.0008412303066232312,-0.14478641967705572,0.0716747398334842,0.025561725142493753,0.041905075206277655,-0.13108339866085125,0.03619820802795067,-0.061910517533097856,0.008589096294254764,-0.005003451510736173,-0.021924387463987033,-0.14730147299012694,0.010117667433246158,-0.0709109574313639,0.03252861992761933,-0.032171956796428,0.03525195130071053,0.1270475763693514
HALLMARK_IL2_STAT5_SIGNALING,0.055178298182594156,0.06599686860256902,0.0022997548262332504,-0.00791351643889951,0.17162070362571774,-0.04062180241283077,0.13159119810576908,0.058738521119725474,0.26226327664855864,-0.017583813410686967,0.004399986419076241,-0.013027491868351051,-0.0816455452459119,0.04207946183981662,0.11154849527011543,0.03980635042253175,0.038199015069311046,0.15287233432584083,0.1899503480587606,-0.013986708746312224,0.0028655094925072494,-0.0366871388939595,0.2048026670878225,0.14932277432562008,0.028044220667696736
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.05773295759363039,-0.004141392094414124,0.0242963504123369,-0.03179230072828435,0.08534752338085454,0.06404134146930658,0.05956499597744658,0.06138606839372211,0.19226796054835046,0.07733692758598691,0.06043960398220125,-0.024487296424959382,0.05813996459127049,0.07283627125688298,0.02941110848559581,0.10892455024585392,-0.02871960469229797,0.18265455972851077,0.18797253079058202,-0.044473730066778586,0.014739986958630475,-0.010815190071105728,0.1450690823074577,0.12320411370300953,-0.118998543917851
HALLMARK_INFLAMMATORY_RESPONSE,0.053762225770358246,0.017131007854932774,0.031252195529817436,-0.0010085855637805004,0.07625615949885857,0.018103864506743495,-0.0235975662542019,0.03523248845909351,0.14045053156234075,-0.018338837135520196,0.03732404201537179,0.06342962463624363,-0.04180574281938692,0.021612679490422976,0.09857345515040945,0.02902198948067911,0.10910843733202391,0.03816900588934938,-0.020305742716326347,0.010837133104113822,-0.02482633179753854,0.006433279922455343,0.10863146238712118,0.10892809192508805,0.07948697566025237
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.0060756604894447825,0.05476902052480784,0.05744521096670715,0.019177853223687757,0.1456077649438964,0.06830976088036894,0.10411730558017075,0.0741985882948881,0.24100776796704373,0.05540230555677232,0.05412073593253742,-0.004926802705352085,0.11088781115766416,0.06376867082226895,0.1167651710650032,0.0725428817474012,0.00909882095715387,0.17217489873457942,0.22608762662333515,0.025743410395485625,0.026696412244902806,0.06452930623937064,0.23438268667659662,0.024419253477101072,-0.08914063902098067
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.023267985695837688,-0.070083765790101,0.04356859482424055,-0.025806426952759046,-0.06250934644190452,0.025038439362960744,0.011071684392386776,0.0546214979692755,0.21590118222336316,0.07140486491505295,0.07663994015798475,-0.06033186739085703,0.021318007684384237,0.06427375313701299,0.11881084875124881,0.012153572022960853,0.028258634179448395,0.1437344384760454,0.11628382774231699,0.025263459602069858,-0.05480328275008955,0.020228960457205063,0.15590073054684214,0.07935309232886903,0.07260347514279138
HALLMARK_KRAS_SIGNALING_DN,0.018196383831032264,0.0707889835682842,0.02101597777144982,0.027493765054316714,0.19197691624023006,0.07956751965595507,0.1092989083158771,0.11040775588512106,0.004802905415842443,-0.008275616267250357,-0.0020484074987093645,0.083018288938636,0.12075622644008885,0.10406364327228208,0.17769169100034268,0.10647878000654268,0.1241450925437306,0.08760740785961003,0.21840736023182533,0.059177236375260484,0.05066432640607093,-0.01961876547186264,0.2536214858301987,0.13130312005942432,0.12063001199962128
HALLMARK_KRAS_SIGNALING_UP,0.003933294323253234,0.08536497309632163,0.008273022596541007,0.008561329561844012,0.18246507441873525,0.023749390086276773,0.06466495656919385,-0.034732147214482235,0.004860429023418337,0.035053872488091144,-0.008283619230063512,0.0716967185007963,0.05501362649480847,0.03431769815856373,0.02434675956577318,0.06609638130815597,0.0631760423407043,0.11603296634390516,0.20600683743610101,-0.0033806045616696884,0.10038132326215957,-0.0073407935285462605,0.196343167042483,0.03589084898480779,0.14026683584364733
HALLMARK_MITOTIC_SPINDLE,0.025602471880265862,0.04820689257080785,0.05070262149189,0.048580574653213054,0.16302251994713496,0.06037121007466819,0.12455874922467414,0.16168134749324106,0.25510593820999505,0.03276517273515161,0.07373202559552561,0.05941596590707723,0.11999293133730175,0.06620904382582132,0.13147418496962623,0.10887340656461829,0.11259955782827885,0.15630376383165204,0.22368433862499126,0.03899704506093889,0.08598732532223886,-0.008575695479529551,0.2635258034448006,0.15800665131478453,0.11746699578272857
HALLMARK_MTORC1_SIGNALING,0.04923242506532434,0.026101355972765333,-0.014271576883748714,0.01864224662920555,-0.046866557967337255,-0.011843436924770478,-0.01710460071148335,0.1419148080132286,0.20689595943730865,0.03630706556779634,0.02383634167509003,-0.00027974472097523525,-0.000857794203216601,0.07397802930864694,-0.012943408925876232,0.05443454875992196,0.017414882124213805,0.11781213527936522,-0.032195459409473964,-0.018724677320752597,-0.030305263156703365,0.0205225625951942,0.08969384386137659,0.09089177070109332,0.044575651251336244
HALLMARK_MYC_TARGETS_V1,0.007329639880770912,0.09861811827669166,0.0479912878569381,0.041167691618104574,0.12744800482288804,-0.018337736415434076,0.09794799855757359,0.16144958403448478,0.27011512790992426,0.015010345735397689,0.072541231165202,0.08803689057850046,0.10819092841023799,0.08877749420947414,0.04660440669936175,0.09410562422627915,0.16535491951079953,0.09434912438873375,0.23208473767187973,0.01388554625702848,0.10924584323086636,0.02200555183686698,0.1896327371958507,0.08362590649161146,0.06378756435104407
HALLMARK_MYC_TARGETS_V2,0.0746848342660761,-0.029392660488599266,0.01948133783973404,0.045236881664668244,0.14150656813647713,-0.07434103791285553,0.1606449450355313,0.1287782595113799,0.09758732644103028,0.10151610030692046,0.07691060146141573,0.003115565052451514,0.00232566991464814,0.03327592278764498,0.006996003129781297,0.05207345851286172,0.11347892857502528,0.1480613112497299,0.17194503309799763,-0.033595038068775875,0.025447554155846312,-0.003752424848033205,0.17413901505100982,0.12258934293462358,-0.08368229721565408
HALLMARK_MYOGENESIS,0.028858013978141504,-0.02466835857320948,0.05768751026840992,-0.02205409860982994,0.09712270198430731,0.015359271072467245,0.11922105150188092,-0.041557590088093864,-0.06245025887469525,0.0172772158446167,0.06849014158662947,0.07086362116743392,0.06294286497938643,0.024253656092788248,0.16085094395567257,0.11425653319989512,0.10823200703391701,0.13053205897453465,0.21110395218140374,0.054640083226296356,0.05609951880995343,-0.025291276546876795,0.16763933702368292,0.0652240189515648,0.09350278383180378
HALLMARK_NOTCH_SIGNALING,0.027670076392716042,0.056154885008497496,0.07332268022823873,0.04451988655576661,0.13670352806074673,0.02758194063267179,0.04478578544869983,0.10241326550142094,0.25147079755732704,0.018192910240470084,-0.0025408473340138727,0.011214881440637797,0.0907650885799234,0.03671461072482971,0.16318647734272926,0.06853181468163211,0.13677114500227883,0.1363958676725713,0.22657611346414935,0.022315758975498288,0.04268010658776706,-0.02903153836042483,0.23111598198247843,0.09420165257421333,-0.0008733569973913592
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.017405986883694543,0.02905929634788581,0.09514329960096127,0.04300626901451982,0.12470493373856384,-0.010983717614018191,0.05653389324908149,0.1619565372694572,0.01274777128806649,-0.03689056297163712,0.014589346386068394,0.08082055538612078,0.1340901237581549,0.06736649809985054,0.10591606406404927,0.08554686877163406,0.1372250955251331,0.10972320544151125,0.25275193640448634,-0.004696153689904889,0.09087524363255929,0.010999501874097867,0.2318127974934986,0.03808754586393379,0.08920823389446647
HALLMARK_P53_PATHWAY,0.06585032101253999,0.04857469975694182,0.06870227402755265,0.015612538961509995,0.10705539621774089,-0.020158453704729736,0.08684291059227219,0.12152440027898799,0.2187919219734103,0.04866727981921816,0.07600491004917384,0.04550709281913854,0.0381414033656071,0.06925196173353224,0.052017178452320796,0.02064577129539839,0.08643589617257064,0.10250521961533801,0.21531541681233982,-0.01922901320256546,0.0527898658497143,-0.020254219669032725,0.22645706664056273,0.10394069502736014,0.14319681706105733
HALLMARK_PANCREAS_BETA_CELLS,0.05210506578557273,0.04708233988990395,0.035949978047501566,0.04949045240774363,0.10729981554952214,-0.0005636558748065074,0.03749815019523929,0.041927478961045504,-0.05427758934015333,0.0029137899377775956,0.05595305000743573,0.032752584636230556,0.1242937563451211,-0.024653471141316843,0.1367887779160016,-0.02946147170080167,0.10693284971562685,0.09953092638769098,0.247034787677143,0.05608576005352335,0.08255115391801066,-0.018331269658799977,0.23750332028577695,0.05986738074187565,0.03763205152952847
HALLMARK_PEROXISOME,0.06960031483196831,0.09392799192415907,0.05721256917138539,0.025612627512616972,0.09546264030310755,0.015951736672801826,0.041920751871881295,0.12076977769058175,0.10881145574431565,-0.015979422466799148,0.01830015003877437,0.10727038646781364,0.05758395237976037,0.011174576459271926,0.032752284161409226,0.008371069925793761,0.012580237089880694,0.07707615765261626,0.2049297787793958,-0.02934237497869908,0.018621343677702448,-0.06821390125487811,0.1587449693114369,0.10054356037974176,0.07551893350124451
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.047713260287973985,0.08286992373806931,0.03150742158776619,0.0605009811115317,0.13363685817774223,0.046815739950561916,0.10931050944922442,0.11586778509892118,0.10657202442843068,0.03498534488233073,0.022818850422217124,0.07725063056979548,0.11704035011811398,0.09192056853535699,0.10038482069817097,0.07272416019469669,0.107495658649377,0.12576297068007677,0.22042686815773496,0.011821448809209593,0.10723302387610227,-0.025935048586413056,0.2217439856301818,0.13213696102314693,0.15107911549129274
HALLMARK_PROTEIN_SECRETION,0.0087580650850734,0.048270466333530916,0.07473163082810352,0.02990659781390761,0.14012100060489205,0.040350506315658466,0.10262832372721989,0.14279749541574893,0.2106186783761395,-0.036762133463510774,0.04842656166808383,0.06620887420914978,0.12032122423775017,0.11818953215822475,0.07339089652598367,-0.008777572621585294,0.09463569482607923,0.14794347383388776,0.24267165384430223,0.0590296960341427,0.08698541804799576,-0.021088417206143614,0.27261248907131064,0.17786442431195132,0.07636630105057945
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07639691443998471,0.01891989702550557,0.029111991033427948,-0.04304113180587171,0.05579739019523247,-0.012377779528074888,-0.07965361028920495,0.06685862867173475,-0.10895188947179538,0.02093944106597191,0.05770808230721247,-0.059748213285653294,0.11877104849579605,-0.016824455361242295,-0.04681019843237991,0.1306366648742038,0.02127842412744031,0.11742808813245638,0.22141952977291574,0.01809977644209154,-0.038284528082103406,-0.00932264415948032,0.21164543752443293,0.03580764189837363,-0.19124510474351386
HALLMARK_SPERMATOGENESIS,-0.017475071451380955,0.07866794684306407,0.04271694249293445,-0.023771513931380377,0.15428722669534384,0.03864326873813847,0.14256812265342209,0.13454659549901757,0.11461160955432494,0.03754811843460294,0.009317764633929963,0.05089578880867792,0.09904365303602294,0.052718531247721835,0.13685643029471653,0.09028565603381748,0.12828652901883453,0.0904870301105217,0.24439472592018294,0.013748303601508702,0.07525638254510907,-0.046736846137327544,0.2292961148471484,0.08121644295742947,0.1473190781508927
HALLMARK_TGF_BETA_SIGNALING,0.0110397475293277,0.02667777156592467,0.040386402141990005,0.011865992183979173,0.14191458316508393,0.04719938060244578,0.12207806803103476,0.13594347030656953,0.24351153186710195,0.034881650316628425,0.058288148566493565,0.06452484064464137,0.05928727604011872,0.04885860770989582,0.11141779854965443,0.02675652936399495,0.13105972529297114,0.12279523063628713,0.17580291478823443,0.0010212416960970927,0.03574050823824883,0.007891299548359635,0.14385268846461643,0.08387062007056602,0.029343893847369858
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.04662573970421746,-0.025252748879070475,0.017460688186369616,0.018654048558572934,-0.10517884850832736,0.028777801319546128,0.01966305524384385,-0.027650148770550876,-0.1636017477998791,0.105623975117939,0.025544734859355937,-0.020565876683555417,-0.009134820278568696,0.047058563878287996,-0.054246087387750136,0.0010226234741735182,-0.06628758888735092,0.041767198388120035,0.053394301354566194,0.012525990489288773,-0.02516146655719059,-0.04497315787096867,0.03756204073992402,0.060392754396933944,0.07456526576307794
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.015365900116077394,0.04178382133684627,0.05458532714111298,0.030005203623767983,0.0587062140936665,-0.0054959477973414205,0.05464510756264903,0.16030189523845714,0.2467889141050185,0.06212985185836029,0.022175795808872124,0.08806330333987902,0.11996358967440585,0.09669219039761263,0.127066866532299,0.05556352656017402,0.07724879552990964,0.13049218935998527,0.227973634035982,-0.016806907557328703,0.059784607070399225,-0.007807654553269189,0.2135050827206294,0.11425779553638038,0.13371689260287276
HALLMARK_UV_RESPONSE_DN,-0.037145353848303635,0.03118968921577903,-0.00487055478125439,0.011898129191644442,0.07582619882496894,-0.005086425488618154,0.0005540499922870834,0.040094717074671105,-0.004598382272594208,-0.06287859762353032,0.04402385132985081,0.06484368074865313,0.03405179625336448,0.0534177281171358,0.09907298380149626,-0.03764007096000778,0.08156521077450686,0.1282460658603774,0.1576717039038717,0.03221467580353371,0.05325076826363385,-0.034698901061053736,0.16982941762879314,0.16407890274817694,0.1328215616944637
HALLMARK_UV_RESPONSE_UP,0.026166418561267963,0.06816519111999295,0.022649789373193462,0.01497850355610811,0.07939749372533254,0.028227244838990865,0.096310047629969,0.13328120140903216,-0.10236871684113338,0.04645100263081833,-0.010814531413670576,0.09307505067205506,0.03665487339616845,0.044893110390000754,0.05737869487924875,0.09401700638037669,0.10616017840172114,0.10431816157624883,0.1814548036297568,0.015934805484120886,0.03985071534863397,-0.0861051136130984,0.2239755736397094,0.14321676684872134,0.14039307986643815
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.016326762076290278,-0.030479591435946505,-0.03714971789179641,0.047398377128471725,0.047735562222162575,0.034888922405194416,0.15143929834640293,0.09548795594076967,0.244671257558901,-0.011748337026181428,0.023270089614413226,0.07171967540920565,-0.04540481463324963,0.06379045055154929,0.14723605537144302,0.07579166749546659,0.12004884449479147,0.03642066159611651,0.12366880071877562,-0.0003942308739107677,0.030096349930576437,0.05462175848371546,0.19574764165373085,0.10280588218581901,-0.04376723441127729
HALLMARK_XENOBIOTIC_METABOLISM,-0.009361210042182372,-0.003932590851122181,0.07739820472675824,0.04868849480732859,0.08312105653121321,-0.00406970668119759,0.09346351237246063,0.05000163420686963,0.15430388351584823,0.00717553871537986,0.013265691823256884,0.028546828313850733,0.08622411810743609,0.022727690545710787,0.1103649565888549,0.02694594980787716,0.12800757934091378,0.14252254007137458,0.22322805434134052,-0.004635080127601245,-0.024199483571246187,0.026461775552034533,0.2483087604721294,0.05703227215784117,-0.003417735116384797
