,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.028237689487349164,0.10185483458153136,0.04629744738732098,-0.03641322357715945,0.0444216377075102,0.04792180740847381,0.27037767728348705,0.14689967144252375,-0.18588251436727585,0.07867042677806789,-0.06153658708271677,0.43154002202846176,-0.10218295698567696,0.36667328745822936,0.002968678451353389,0.0785559586506724,0.1837366718426018,0.20672417719807626,0.17827127561302905,0.06178813761514709,0.15778582960712625,-0.033698279460622795,0.26974072766912394,-0.05353883959720683,0.13246900121291308
HALLMARK_ESTROGEN_RESPONSE_LATE,0.020023174386625285,0.20800454495281373,0.1368723660214345,0.039394712505761084,0.13541217972531422,0.013790332085207985,0.051122932152351246,0.01949670605943263,0.331136591455923,0.05140034468552731,0.07583258709416657,-0.16891526968340473,0.12652774518541954,-0.28250231118335406,0.018359520388464477,0.0004609479243399282,0.11221002143881167,0.19224452316823362,0.2507003185245545,0.0770085094795522,0.0926517222524737,-0.055952292881198455,0.19296793099777698,0.0735125923714132,0.14404794987759276
HALLMARK_FATTY_ACID_METABOLISM,-0.005962527821973353,0.027005997087469,-0.040880567698636336,-0.03774378755758566,-0.09183427689706097,0.019578587843003765,0.1802418114524408,0.045016682086031864,-0.3248821138344035,-0.15720539381175372,0.03292367613601895,0.009151022020214596,-0.10753842173887224,0.2725044406201641,-0.00477720991028716,0.03467400338222175,0.14776433756713697,0.1256179830654626,-0.02003890010763773,0.033640699060470826,0.009166293324635604,0.018967359356001252,0.0991934306400537,-0.09987140962223669,0.01725525738131213
HALLMARK_G2M_CHECKPOINT,0.01897548104351878,0.08970965632386527,0.11491982862764333,0.0324782071080251,0.08412403285487653,0.02430035677238288,-0.11799253234826539,-0.12437938425922292,-0.35350142856608757,-0.030284175152896664,-0.04440627426920096,-0.09262814452983618,0.1367672907171845,-0.30460697710574114,-0.017440422624771523,0.10049089063038194,0.17810413093260224,0.12461410614291787,0.14877237716389613,0.08880675686206999,0.09406912812578633,0.03586562037323638,0.19490238240476568,-0.10422105037331375,0.19737823618953243
HALLMARK_GLYCOLYSIS,0.04096301793174305,0.06269912348937208,0.103029651344675,0.07512146667343225,-0.011122923121263836,0.019380392218866224,0.017619779163164494,0.14425035066488764,-0.21680746523476846,0.012025861064427065,0.13824313973055546,0.5523062267946794,-0.04248346124535416,-0.07782361161151474,-0.04361034646912303,0.00959954227538496,0.14760570355453412,0.20003003013283413,0.1740818099091827,0.09754653031594186,0.09476778144064342,0.0038119050352669282,0.24264333811696276,0.047080416436282635,0.29742846309461246
HALLMARK_HEDGEHOG_SIGNALING,-0.0003297490905586072,0.2218380470310804,0.2289960175030736,0.06721325810714679,0.05419626250542878,0.07510806115718333,0.2931400716739553,0.2337629343448326,0.4944175370416901,0.1534144347754065,0.24683482320785538,0.6047760827345838,-0.01519683652495998,0.3602249886599853,-0.06114889951939025,0.1097466707157046,0.25518409261011693,0.25056466021610363,0.14708738321126844,0.08642296981534418,0.12794470703839367,0.06184831732737615,0.1826353460744285,0.34273295305023355,0.28866237213522156
HALLMARK_HEME_METABOLISM,0.01754756641088137,0.17893402722391497,0.13377590388627225,0.04768616888606583,0.08431441349090367,0.08587259710313187,0.1930229816331682,0.0936681699418072,-0.2306835433811521,0.06591136010396366,0.005194351914563378,0.2652830689859975,0.06687492891455242,-0.03884848095035577,0.030509468505231004,0.06965925960383773,0.17993624793561871,0.2200151781504225,0.26557786107584963,0.10295954377404352,0.12860756036082469,-0.03037730778463594,0.2745474103384891,0.09940731456127593,0.202828614017429
HALLMARK_HYPOXIA,0.013845343310296472,-0.20780566155807992,-0.12719765698883959,-0.01012728609660542,-0.14637581823594595,-0.012774733337503329,-0.15810508501161075,0.03128808313768821,0.322940468895835,-0.18562168748709493,0.086640727721951,0.04157964237396976,-0.10915972105558772,-0.3648559959002432,-0.013819341849790112,-0.058157218444189876,0.1889308823224545,-0.052233740304782804,-0.14343054374805975,0.13300333162529412,-0.06876423499530643,-0.02921658575012613,-0.010449840044189106,-0.29875083544084,0.1975191192804042
HALLMARK_IL2_STAT5_SIGNALING,0.000532342422765383,0.13212563280989556,0.08646983867935504,0.05221503051250682,0.12291788715915172,0.04356242969715752,0.08460738235809441,-0.024922118436143257,-0.36139461124554806,-0.06445240138071766,0.06489059386990208,-0.1822590201030579,0.00687954681627214,0.06866938137370647,-0.00350021948934979,0.0885272262622046,0.09409607563739028,0.24712125494590872,0.2725958301756305,-0.006362860597187029,0.10321704790593934,-0.0037693677606684887,0.23918539531136068,-0.03875983892159552,0.03908750750421837
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.012218471100770092,-0.053585005653658806,-0.045029881441949006,0.0018825509086162872,0.07705977067635836,-0.057896162670227846,-0.2886001080342772,-0.16909923467403126,-0.4788862196006612,-0.15456095275114262,-0.13649394386647612,-0.46379749845994644,0.08567327828694851,-0.3711507825966958,0.11455409349085743,0.11084048222120482,0.16740935820842495,0.15736005453948795,0.16923867237850004,0.04862263562764216,0.03254106532903635,0.003866595816893493,0.20818955955842097,-0.15333117811776234,-0.25965526809474887
HALLMARK_INFLAMMATORY_RESPONSE,-0.014290949484188166,0.08315621301381375,0.0016625932311764525,0.06510649066366489,-0.007617011297005303,-0.07766033301808942,0.05548364179613175,0.12479712064805179,-0.2421240080319051,-0.17423202606436577,0.06841078809352671,0.25044557134640144,0.007827705492817652,0.02589017049080596,-0.06207428674633696,0.09540254982142574,0.11343760276221464,0.01761038615943306,-0.0016357126636156825,0.07265092320599922,-0.06736267910833098,0.036106185276404676,0.1700247174688699,-0.11547836174661291,0.06570414038713468
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.006808747697698842,0.15460123171563386,0.1114713950629251,-0.05538175950282729,0.15203156287688893,0.05032980245744891,0.10054016125962285,-0.2174031605848711,-0.4587470890308652,0.1324881511150692,-0.14840271230532107,-0.4818391325211273,0.1036416932481778,-0.22037362286746032,0.004336096555142727,0.08298319623806953,0.05017903757556049,0.1876280258656443,0.27339403538367163,-0.13543735841720617,0.08966445684772925,-0.04940535185801271,0.21741136727580462,0.0798896930431935,-0.1344360099017873
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.01001320936643889,0.046852205983406885,-0.004948164089190056,0.005176127817474595,-0.047542319803985184,0.08448172374332336,-0.2458045852842703,0.049979437742664196,-0.36119227514297125,-0.038335478424840294,-0.12484943365418404,-0.5110126932850418,0.14472370749758456,-0.3548136445001795,0.010988831807068977,0.13064621124810655,0.26081254460287845,0.01927027494580998,0.13644999392953866,0.11900406949499871,0.03026877885987146,-0.022090624322258015,0.28272447580627497,-0.2007256174213691,0.12068081094492719
HALLMARK_KRAS_SIGNALING_DN,-0.003571868660371524,0.15691504511897766,0.1868041313609901,-0.02930660952607594,0.027953918751459687,0.04025759971076781,0.24690609177530776,0.23737569791290736,0.17519400363929244,0.05163809201853907,0.06848592979174462,0.5515826005939849,0.11996478707521889,0.0776062967055519,0.07243836766998885,0.11297231186999399,0.1814899615974828,0.28277336410639814,0.260861407833618,0.031553087376670425,0.21396117652733654,-0.021828164472441947,0.21959800585955863,0.1697970794619558,0.24900800441899693
HALLMARK_KRAS_SIGNALING_UP,-0.03593995884631675,0.13047354526216337,0.0470295933598007,0.017801476217827215,0.11402089988346747,0.06909280512558899,0.34301951502264183,0.23336877372017975,0.2676765134035823,0.1649703275326102,0.16705357214780328,0.5041647269749002,0.11990679298982897,0.3554403727130118,0.022055342185006134,0.10264973164675266,0.11535792854393913,0.23954250926911738,0.2971168519415547,0.07906011384526111,0.11256835562481068,0.02226598058763231,0.2808610532359965,0.1855320147248977,0.2720439223383571
HALLMARK_MITOTIC_SPINDLE,0.06345894735692507,0.2130978409376871,0.13822667136348074,0.10577004056414697,0.11228906610590295,0.06151634871331874,0.25780437632196035,-0.005275417692399831,-0.2852294125496854,-0.015349362083829613,0.05238278480266754,0.28462330898846494,0.11703684003286373,0.04917683106529211,0.038697047372761625,0.09819210095362792,0.15639457903278423,0.2606339165045813,0.2760182641297741,0.03924798274022181,0.1757026614159398,-0.04515113784379886,0.2570782573734571,0.09386074002589995,0.1784775328655212
HALLMARK_MTORC1_SIGNALING,0.02534728575463822,-0.13225427648518842,-0.0032002513106444857,0.04438747533264451,-0.13131531176891434,0.01849444714846121,-0.1419172659035028,-0.016153741390120005,-0.2652822406539159,-0.10158069728258423,0.06033868661421602,0.30574932000364313,-0.0678839941698088,-0.36318944502887895,-0.09995754416837914,0.0015064526828955525,0.1302217992275842,0.10103615342009832,0.024101140680057774,0.03653605516626567,0.01919016924639858,-0.06897010681032746,0.10026326831035298,-0.15572434285988893,0.20814231235258304
HALLMARK_MYC_TARGETS_V1,0.03238643857312924,0.10316893442097491,0.11950883132187679,0.088177182894562,0.12577953428889696,0.12003291851967421,0.14414635183582417,-0.07277133949261526,-0.23048186119013506,0.013016538313589274,0.002679332716460553,0.289427191495456,0.11775041340135013,-0.252356444565907,-0.06628611090695397,0.06028102975787803,0.15457544771198525,0.20880845469693518,0.29039717367475326,0.01637840738290529,0.1532963397521612,-0.09164963790797642,0.19705227788505938,-0.10763672767346771,0.24921031508967345
HALLMARK_MYC_TARGETS_V2,0.005039426507840871,0.055436133352765475,0.07495425347845754,0.017605094277628044,0.04003281665171763,-0.02089121164608213,-0.15048340495134463,-0.10856563017094295,-0.121513647150082,-0.06258409375364272,-0.05266318247459276,0.14047897398073625,0.07839092068481497,-0.15753370322785246,-0.10177534703608579,0.1086134959908724,0.11961399462773924,0.11804587245412754,0.1749939651664788,0.15583648665923205,0.09113559721082565,0.04335579362756404,0.12596755629152495,-0.07404453908082016,0.06847296039773652
HALLMARK_MYOGENESIS,0.021100530013398202,0.2271223949508777,0.07915517156563465,0.04004703463472386,0.14189053424900086,0.08695131559131362,0.23688315195665927,0.15943236984496997,0.22471641619147087,0.09605358336803343,-0.05100140687769063,0.24986483170765764,-0.03185901414700117,0.36377923151863056,0.07631767160806395,0.11705467065567683,0.1568251809600196,0.1999683173230621,0.3074196051475695,-0.028317430567568254,0.11404436209354119,0.013760823860925975,0.24003076998162623,0.19651577900734804,0.12693355056573505
HALLMARK_NOTCH_SIGNALING,0.02635845193397166,0.12113852673315216,0.16971475079673534,0.04872554002920056,0.1370555163286304,0.08199430757562734,0.18796346367246938,-0.008503395689091853,-0.3240521127209583,0.11072885006182355,0.02077011389788862,0.1593855448218614,0.1382435098972432,-0.10599222037781315,0.01150108269129768,0.0634563010922658,0.1959146955504512,0.21433433551748815,0.324463167308694,0.08356370290624003,0.10016061203881012,0.013423144775959685,0.1896495774057146,-0.04529905354721869,-0.010044072365629066
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.015704281954647806,0.2645107195255725,0.17600807118705683,0.08173381454825816,0.14487081487162956,0.13218388957071578,0.2905765783165373,0.1980947275662105,0.3671612287134655,0.16187270895744074,0.1319865086242446,0.5468985308165192,0.13748138815257993,0.23427922123949008,-0.07992450859861773,0.038942942657754484,0.16127745266408428,0.23505279595319398,0.29821120075524077,0.02618870980648849,0.2170366092061388,-0.052764574989254194,0.22503834071855358,0.06089673539044004,0.30625794581507687
HALLMARK_P53_PATHWAY,0.009752024271649343,-0.007345468344014184,0.004026771761173542,0.0012957260111791597,0.02339716236843537,0.06041905434997387,0.11882917763790014,-0.03860046886495802,-0.25759269024716996,-0.02476094381785689,-0.017443274260451804,-0.1111636384978266,0.09949498370506607,-0.11076444633389279,-0.07941554303401806,-0.015311978605434148,0.19605767535059995,0.2284635561099589,0.2524101440949147,0.04520468936250767,0.11642457103173813,-0.05479069090793448,0.2441340444164012,-0.18284310138461593,0.1860948905504383
HALLMARK_PANCREAS_BETA_CELLS,-0.016001180952152493,0.25739506661226397,0.21760536123639157,0.009028474314256015,0.12178185574667143,0.10017826851502337,0.32422640156582616,0.2439232287539964,0.4640027129352026,0.1456990420334334,0.05110071330811126,0.5754659536061134,0.12125582533724019,0.31290768056844964,-0.06478895967466095,0.11722668202206736,0.1172670759548504,0.20958407835264473,0.28176870972411233,0.012011485744947425,0.14321603375815695,0.02923631708266072,0.22802677207082708,0.24733300040581413,0.243044424808785
HALLMARK_PEROXISOME,-0.030254970494578662,0.05459338161500868,0.11359459600014157,0.021801765183332756,0.1165913914434933,0.04146390459740738,0.10082797870171568,0.01976653709678243,-0.04684091038240867,0.13563972034480185,0.012918240516289408,0.08093536296224636,0.029970361130354308,0.035063027467930864,0.003000828707632892,0.05270766971740855,0.022571240033863932,0.17896996434156082,0.2425237027510153,0.020039044224237426,0.10967179677837262,-0.021301360668653832,0.23261590262130377,0.018869470260848495,0.21112096196980082
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.017673782787476448,0.2427050985018524,0.15372061101206438,0.03857946422434172,0.052126211275558325,0.10432520090574053,0.22298249395731828,0.15196581790963432,0.1028115923338201,0.0984580972332061,0.09880172492560682,0.5181053506449803,0.12302249922299738,0.3193098022128428,0.002209821412629116,0.0722253926960709,0.16728919696289948,0.2248496347880129,0.27059135904544684,0.09767984794097835,0.15068823775523643,-0.0209760938962316,0.2756804631643439,0.13493731131088105,0.2989123457449291
HALLMARK_PROTEIN_SECRETION,0.044847046194176905,0.18638533561256634,0.1274102390085835,0.11505824318594832,0.08017535468841464,0.06648370604649206,0.24855657262803388,0.18948567383536377,-0.132137366402463,0.06322649691178824,0.027336978260862555,0.48231515158091975,0.14262270052314588,0.0594062416914276,0.034314993339655264,0.08066209027987067,0.22651465438811827,0.23180537849660718,0.29321785375368387,0.05175214887386304,0.16285281278034852,-0.04698170031464159,0.2771958888438321,0.07496095451659447,0.23742149928625167
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.03504622408455689,0.02401188790159904,-0.032537285612227615,-0.04168977061982048,0.048457160749902084,0.10880299572699355,0.24484535918636546,0.10192635859509529,0.16427236111498067,0.06629803781155746,0.0015132538395118442,-0.5715187399142987,0.12203344741228259,0.2694533040911099,-0.03335611657072443,0.07358494182315074,-0.13249772850583594,0.24353199026849953,0.2769820293173605,-0.18341051132231465,0.11709355015276021,-0.10237920733966947,0.23694127795625494,-0.015796344335402265,-0.21657681948811583
HALLMARK_SPERMATOGENESIS,-0.0033322784735133003,0.22510819191664327,0.19240206274946867,0.05799385057460268,0.12134128738098393,0.07229251271282602,0.18685874549029086,0.11471221979464205,0.06436301114561056,0.1379624985649427,0.08311135744652805,0.5507768368760498,0.08979972769892593,0.3350198446703398,-0.017632599024332226,0.04651637182180243,0.07037304652992898,0.24156261708885077,0.2658767063472286,-0.03593273029992914,0.16266831157058112,0.0010748089554413072,0.21524318795299446,0.19231522102641982,0.16534909539400844
HALLMARK_TGF_BETA_SIGNALING,0.05360911430884325,0.18829453846091285,0.08786248814842691,0.11361812423498721,0.08444187704916499,0.07266292059670582,-0.011532317443627947,-0.08655270480782198,-0.2751451860208236,0.10233882772766686,-0.018396207753526808,0.0357008959139474,0.16239796972783319,-0.26053194608178054,0.06742044890192757,0.11725082210254381,0.11093494077645537,0.1382677343108124,0.279908487320936,0.07217689428056241,0.08679851800790177,-0.03899850255246515,0.2463802325154708,-0.007921209648049028,0.09348593310507142
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.016749004937847534,-0.07351566177334379,-0.07421002663451129,0.004541659871354847,0.007620504782248791,0.025916317983668388,-0.31819530889075726,-0.12550732208039767,0.4589438236346935,-0.15438519063178013,-0.05662096235638609,-0.3617357307246231,0.16130879953820454,-0.29382092956031025,0.10691397910240802,0.0018562924306637061,0.02763996468915045,0.11135307449443069,0.043783931588921424,0.07213452330957787,0.01905999658798523,0.007594968783838492,0.06567434547991556,-0.29536006631082473,0.053404950221567805
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0684370226682727,-0.002606107188113251,0.07622316551105891,0.10321837189052574,-0.02944862291678956,0.07315117028183842,-0.11203656303366977,-0.03313716444410276,-0.20086944259144052,-0.04036388158570698,0.06790852362087381,0.3946830595814757,0.12009100080315016,-0.189610063708616,-0.01462564363955332,0.15627076842669918,0.17152856039392808,0.23689583955968602,0.2707267053186419,0.07129320023323558,0.1635853475030465,-0.016771767233268634,0.2563960228487507,-0.12890705394079247,0.23333256180245
HALLMARK_UV_RESPONSE_DN,0.024489810693790137,0.1267568096285781,0.030910582576644315,0.029045785684906473,0.09989767013131955,0.02077239190919267,0.23490222966522273,0.19468724874002338,0.2783150323911348,0.13122584022662395,-0.01777041255327041,0.525678342232795,-0.09546639270450755,0.36701918188116267,0.04258601488614192,0.09356672860438192,0.16831819869760484,0.17425308405837783,0.2407153740826127,0.05358099648998628,0.089530779514898,0.021912183095133826,0.21251160496770877,0.05881068316958924,0.21498541980707792
HALLMARK_UV_RESPONSE_UP,0.016610015578754363,0.19762775747466746,0.145338294939523,0.048923988005104085,-0.003375532894368577,0.08398737895011597,0.2738715870053463,0.15494287599308745,0.4396787182474794,0.0763583121188794,0.16459070484922184,0.4952065198279789,0.15037082514850034,0.29358716234451493,-0.028055253349297933,0.058556210373439145,0.12244879751349315,0.238842721888217,0.21921285686630754,0.012633936488777453,0.11153018922230647,-0.02804842046897815,0.1976169734941706,0.051851780402209495,0.280669855827982
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.002110912579137147,0.0829386284244093,0.1353777646460549,0.08503793310377998,0.017074265076135346,-0.010188503112815607,-0.1462799499517161,-0.11276614487985953,-0.4026022716412036,-0.08361208252163338,-0.06033894390448172,0.31060801094704565,-0.08171359583250379,-0.3254183323227817,-0.11985071687411404,0.05699629326120644,0.043418504690883195,0.04111040330079372,0.1511794478961594,0.04831348491493902,0.07230389646237362,0.018635943364520496,0.17543652062147655,-0.02875058414919075,-0.13584544132452395
HALLMARK_XENOBIOTIC_METABOLISM,0.0019785663016802842,0.12057577549109622,0.12944606919097526,0.029723885619537153,0.02755998869996761,0.0253504573299885,0.15149177795672458,0.032733929050963645,-0.060925992377959065,-0.05526980823813201,0.036935330924778666,-0.3058110895851297,0.11791551948739884,0.11944012393914279,-0.06341153762461386,0.10112000558671054,0.1736837068513233,0.20605321523449383,0.25954199824082774,0.07535983812914393,0.08113701110952563,-0.040978758133722426,0.2725112782449957,-0.0976835131602018,0.0595703150526901
