,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.08494881150957642,0.245852020071612,0.07714014099513689,0.03904110227032366,0.3540184292719503,0.0012040720707368047,0.08917687883962232,0.12436410125648723,0.6097320153446258,0.17582166529071158,0.19540827614285577,0.11540370416996305,-0.20348284741735964,0.045883306815674034,0.09468979068102475,0.24700955254442483,0.03822049344065618,0.009419399776553808,0.20327737224072687,-0.027977778322432045,0.025232905119839128,0.24648407412757065,0.29007432880469397
HALLMARK_DNA_REPAIR,0.2981532529122212,0.305688481642104,0.23197452366316543,0.12333163851856556,0.3667394961105543,-0.029674286421346507,0.2558324025071958,0.5110752914284481,0.6475860901462848,0.18454386688145816,0.30687647302240995,0.28533487033334604,-0.14301776942692465,0.059983154366465986,0.06285227755150194,0.314996508001098,0.012816147764127794,0.047654421014241395,0.1943152469680407,-0.006739527170259597,0.11086611420041714,0.3144120312359908,0.32114805570952076
HALLMARK_E2F_TARGETS,0.2890078457740866,0.351151294642684,0.32881847352817845,0.12806133631063935,0.45966489581848835,0.049190223418429734,0.2540551101070889,0.6620463746795877,0.6666351339902076,0.24223040746840202,0.2977717734476074,0.3482473809967006,0.14552378269309904,0.21815599740003325,0.07572870262401728,0.2751258733260679,0.36381734483504946,0.3222729330065263,0.20398310695068297,0.19830179323926833,0.02638876097505428,0.3911336708638813,0.40448903272157516
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.2762259870253553,0.1606872749135452,0.15705431262741476,0.009006924105191693,-0.27066248696297035,-0.018171149495669572,-0.07564738238630551,0.5928873856777065,0.6233765510990263,0.11136023640643676,0.11669577133665701,0.2988043565215971,-0.06502998913417493,-0.15313120247647566,0.1388145965358563,0.2506845433933782,0.10328853082622332,0.035367853905430194,0.21703548336545067,0.2758517667359043,0.0523966955310625,0.1969659990483188,0.37124247611050165
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08411810793326979,0.10666176562584162,0.03547797764984812,0.024999628610843833,0.1767622693226424,0.020823921038648382,0.15240590581170294,-0.1281878257119034,0.39797224517044844,-0.016117324647701353,-0.05856930969240799,-0.1236380398258055,-0.06826358189621734,-0.04466477039196586,-0.059198974914319955,0.21514339300946192,0.028759433789819763,0.01515871994213541,0.1791909607970648,-0.04486912875027487,0.04399320533979646,0.2063802668134917,0.32677532432065304
HALLMARK_ESTROGEN_RESPONSE_LATE,0.02936919839191058,0.3143009176640024,0.2503371117808699,0.047881634491007914,0.3857278821128151,0.03472461636387832,0.04430427947506209,0.13700105251553804,-0.1516242629426571,0.1655564534780952,0.19695005149303077,0.12444366297669587,-0.07164435197844138,0.05657128019737392,-0.026161176887202237,0.10384267858278881,0.12756329789374482,0.13177735083726097,0.02500921700571103,0.13190750230947,0.06047286569559027,0.2633982509303073,0.14892022991392223
HALLMARK_FATTY_ACID_METABOLISM,-0.09268308600005999,0.048521177468270504,-0.039069729755412536,0.06641608957665897,-0.3103621879031983,-0.07001190923895594,0.09385625675205249,0.021438729055301108,0.4083192445266286,0.10667964247011584,-0.0038001977625446285,-0.11332590983340814,-0.14770523067138638,-0.0914413877759027,-0.028003080776230822,0.0948690165642506,0.027844333929212924,-0.041514553057645516,0.02042417574413121,0.0020603574952683295,0.04876967442943057,0.13224395594622262,0.09762161042296714
HALLMARK_G2M_CHECKPOINT,0.2751403955111927,0.25023702963996064,0.2903825524997896,0.1174650421457433,0.33299046196898047,0.0030970486354723555,0.14940583312790812,0.6462466849743109,0.661115035765324,0.1796543367436861,0.28169092748446084,0.3651301803713126,0.04041892079347713,0.20285223141185107,0.13232285971618385,0.24566906669155456,0.35087255148371116,0.23206516183716716,0.18158851521897718,0.20119278760551876,0.03640274309705646,0.3442652114263393,0.42144678700656785
HALLMARK_GLYCOLYSIS,0.3265917331876986,0.07843036565731623,-0.057545938633284464,0.07206284735079169,0.15306755340074735,-0.019372551485798226,0.043261772798430354,0.1371881460992294,0.4870880527891675,0.07736957894928839,0.09012273103883485,0.06382895996577735,-0.09224264524651174,0.00915796675284938,-0.12328753304265125,0.15113726727917728,0.15548302771661324,0.12164283597904889,0.0849947912827843,0.11648038632414331,0.07703896916159833,0.2969358566680857,0.349149468915762
HALLMARK_HEDGEHOG_SIGNALING,0.025210715701776677,0.152168445147318,0.11512925171853312,0.11498616720015724,0.30674311696722617,0.03859498291211814,0.1973636278865946,-0.5000356064749906,-0.34260705316150436,-0.0837665655533519,0.16811661630622865,-0.17689917303717786,-0.05672838851131366,-0.16991004985281405,-0.02916917437415784,0.19841216966883207,0.14515420823941969,0.17198194372362582,0.11825669395906692,0.058277631029837275,0.018988852157750077,0.2549476258179915,0.23001963532907135
HALLMARK_HEME_METABOLISM,0.07643250483446715,0.30332609665610905,0.1920720567101157,0.05412216436098208,0.2641492358377261,-0.01000267676118785,0.23145154509335467,0.18981552063990495,0.6013109060135237,0.10170179209554508,0.25025747269494814,0.1689387753754844,-0.17356034121438235,0.09508411764138454,0.09570170899432869,0.21846053898574203,0.053499217646850526,0.05544362459635891,0.19067698774781067,-0.11231968106616179,0.06167748864526206,0.27309746562935666,0.246290826346809
HALLMARK_HYPOXIA,0.24259783656685238,-0.2714499535723623,-0.3420411966588576,-0.04134122113660469,-0.42260907674561876,-0.09422557670390669,-0.20881538332346194,-0.02194723698113454,-0.22323898672816184,0.09371328211084395,-0.17934207661466808,0.04967086345480498,-0.17925400247723314,-0.35407867271775273,-0.12916117552995696,0.04687636824048441,-0.11648398328723532,-0.17097211608694557,0.19734327481823505,0.07286252384166657,0.046060043980189196,0.04813453305234197,0.027480276909633884
HALLMARK_IL2_STAT5_SIGNALING,-0.016188588079746418,0.23063910713309635,0.15693535136795309,0.05610057216177874,0.3799337166701177,-0.05061798858565295,0.21311132731699275,0.24440460706160316,0.617600152816675,0.006092800006199538,0.05769832026812881,0.15915685559421502,-0.21493907172790408,-0.014983915824184835,0.08622876464491074,0.16914002502424602,0.10935560374615834,0.0595837017117324,0.06896444144952658,0.0569219268321973,0.005987457841745048,0.2627327374143552,0.36403518218032455
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.03939356860762064,0.0877299764320542,0.049578426937093266,-0.02411173624265169,0.19760556506084576,0.048055301550516544,-0.16247630670189026,0.48198743679623207,0.5392398173947891,0.14690889679191604,0.09336925795483153,0.2108165728556116,-0.15682524903859832,0.04804578127690991,0.12818138775038168,0.177296853437928,0.31331716778682805,0.2474655163508692,0.1536448966494996,0.2816537692139718,-0.03145950120079002,0.212974465689637,0.34659774249057085
HALLMARK_INFLAMMATORY_RESPONSE,0.09517203239552965,0.19145574906381108,0.09310505931726122,-0.030205113164363646,-0.007310425278965394,-0.003241977991730251,-0.09278792052263558,-0.2806013248565192,0.3134287319600969,0.09570994619352256,0.08138437458394686,0.12090667006514147,-0.2282389136977094,-0.07712895353445709,0.05945843792351464,0.14449750239729003,-0.010211496026290156,-0.12432628043648994,0.14509195722664578,-0.0627581249947717,-0.03956273303647975,0.022258360644755164,0.23565372308265825
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.2073104665948602,0.37662539454945504,0.2725379495832183,-0.0024795364471176685,0.4394594880340617,0.03348221632016104,0.19530763930274328,0.620114998633486,0.6448003711949697,0.04138817908331628,0.27764984701080914,0.32227644173482445,-0.14937134184678003,0.1693357966557606,0.09543216951693814,0.1740292578803355,0.10555746299550645,0.10864179077510112,-0.04998592368116109,0.048493402575869315,0.0674432230641656,0.312738245822349,0.2568055486574194
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.21594384384719198,0.21121888680833922,0.10533402918555382,-0.03927792769658295,-0.2660221725678777,-0.00491738799059552,-0.14974538461912568,0.07780569353589824,0.5898216308271022,0.058216617787535556,0.047042495167116546,0.3007058092652691,-0.18547201216075695,-0.07206393254444396,0.10024647188694381,0.23830595347436417,0.031062691567772447,0.05406756737693549,0.20981731500789352,0.07244697977335667,0.06540009493461994,0.11239572821591645,0.24724317528651404
HALLMARK_KRAS_SIGNALING_DN,0.1261818495121143,0.3293890178970847,0.09898701042486051,0.04796124535099375,0.23184880719022327,0.049394092023861295,0.22382023153502326,-0.14216349283612884,-0.06581328490480062,0.09150300152313756,0.028644116183450672,0.12648206090879652,-0.11443877779658498,0.16378492581887202,-0.02409743589854562,0.1652485945231415,-0.033847509353386075,0.013874131078273622,0.20347440576825274,-0.13563685288066626,0.05025981904224799,0.28603438021891703,0.14696027403852954
HALLMARK_KRAS_SIGNALING_UP,0.04091775118343206,0.17354987517935844,0.06350092949976474,0.10996438435462434,0.3507691061009626,-0.030420756772336893,0.1049605473366475,-0.5079793200673623,0.0031838198192553732,0.040420348082895304,0.21323839424533808,-0.08505901880304366,-0.18587945536159678,-0.021547127416690365,0.1020460139747285,0.2180591849832495,0.1522175463648421,0.13812061291637442,0.19781301754380226,0.0789285854384468,-0.04937546325890283,0.21620650042218464,0.2773999172724611
HALLMARK_MITOTIC_SPINDLE,0.19538787045906536,0.3332274243114455,0.28533402233607175,0.09768673178120156,0.3990226224051135,0.006327478450621374,0.2420862184665849,0.46396578859578014,0.6185995820035418,0.17682997328511624,0.3110957485907643,0.1907709472487508,-0.04853795385341637,0.04069061836951188,0.09935780769421695,0.23717571676296667,0.11058964049066906,0.09784799225632647,0.17340544785804346,0.025471133428276987,0.02955991210113297,0.34044162717441445,0.40951677303440975
HALLMARK_MTORC1_SIGNALING,0.2501133712206852,-0.08144303049797044,-0.191344706423922,0.08626910333132025,-0.23123958576281434,-0.05082849882171986,-0.16167622564704384,0.41882087783310074,0.5265734238269518,0.07362217306712239,0.051726770682010585,0.1436287953130698,-0.07488276878721517,-0.2138213958776522,-0.02487752288116409,0.09957692736563167,0.2035065496510933,0.048219639890574824,0.08176688036659469,0.16846559163603922,-0.0054253602906876525,0.1684393358221031,0.20962252765217732
HALLMARK_MYC_TARGETS_V1,0.3081897293224288,0.246461543866428,0.2133103657354196,0.1200966459041949,0.36165693103533547,-0.04720720641413429,0.2324296165521052,0.6544453721635433,0.6689932840931896,0.1400917824326496,0.3167662447617544,0.3483182181465823,-0.09777938452699375,0.08966247202893006,0.051730918787322104,0.33680654172972263,-0.024606152203424422,0.04030374834156662,0.16144094550287014,0.07992688181063942,0.12621411996753754,0.3420055245299881,0.3211940416341082
HALLMARK_MYC_TARGETS_V2,0.19950498191317906,0.09262541731474337,0.1669994681396507,-0.007589013174514617,0.2805556130527579,-0.026769884361588947,0.09837530729131391,0.40216209696183675,0.23712095761226953,0.06254983549061907,0.09577228465715047,0.19318123932490602,-0.11699638729324524,0.029355121046778482,0.007135948699705703,0.04334839817987522,0.0722090338734444,0.038751283895810305,0.08835739136825703,-0.013845128413295715,-0.057342839896723,0.18713429817198496,0.22655522021789476
HALLMARK_MYOGENESIS,0.1575163247680496,0.28453426948063953,0.3430617642433108,0.02085882301756675,0.3697919513519223,0.05032081786414748,0.1566590184512917,-0.29232415717212684,-0.1305654924595206,0.01564948100595102,0.2197960494679691,-0.03467296029150737,-0.0974391926637075,0.026178720244349803,0.008508733251355233,0.173472329168682,-0.044053188302214386,0.04542801699672236,0.03023888686404548,-0.11136988773261262,0.02176762307357158,0.28037243867012285,0.22885587421558082
HALLMARK_NOTCH_SIGNALING,0.32517013800302386,0.3301415370644262,0.32705069591702224,0.031384934504149975,0.41178937337956306,-0.004945937377980926,0.2085088620127042,0.21776500529851814,0.648007876876681,0.0238230030581184,0.25802297690504805,0.31256845637018166,-0.12173399843207089,0.15134755779006615,0.009126755021541007,0.3010465641446945,0.0390564091188113,0.07374819310105361,0.12043941385061441,0.06116532709096035,0.04476083137577202,0.38285031802144665,0.29307570884846773
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.3436617153443563,0.3437945639686768,0.20463406834581943,0.11474804782077178,0.4003143289602463,-0.014571208378832658,0.26085866169420563,0.02482908178299701,-0.023661731841481962,0.029583639388065346,0.29804809743121563,0.09365287644009973,-0.0976775593913695,0.07370108442315222,0.023969300761929383,0.2947114399768853,-0.07473147471471751,0.02610984257053979,0.1641126875362197,-0.14220344137169355,0.13232551465456785,0.354482277227356,0.11382205103411382
HALLMARK_P53_PATHWAY,0.04079702239468225,-0.023740310293677503,-0.05463917939577211,0.07551429744660779,0.0776429719503766,-0.013749967871782226,0.14941785094578325,0.4107234968519296,0.6195248748129702,0.12763740871659376,0.09329208658195141,0.1442355469875502,-0.15576842286645468,-0.0714763896367085,-0.0059847883986200645,0.19561764894340286,-0.09254298444787555,-0.05625011442490379,0.13683828036946324,-0.0577634272934678,0.058701532091331395,0.2434658915429151,0.20205084030614148
HALLMARK_PANCREAS_BETA_CELLS,0.17456335623477862,0.3126920978797257,0.24112582133315563,0.08925538072487645,0.35520622914575656,0.00958134988976899,0.2129163109447632,-0.3970570782389424,-0.19458022056701935,-0.03761624212268394,0.2325077100897166,-0.023619935713823204,-0.16340107437760718,0.11208618486778678,0.09523932826482136,0.25123977799860003,0.0056114607543213445,0.07028478288907822,0.1026914527832887,-0.11275179597519837,0.028507535589531955,0.3246772576485801,0.07390837512529728
HALLMARK_PEROXISOME,0.01971204572201758,0.0797244192946843,0.21488981603063456,0.03544990548306576,0.3010418087488933,0.05214349824284473,0.1660258774089073,0.24876411378423763,0.3264967400394426,-0.042402835104555565,0.19007187707024417,0.04012520067616726,-0.1644130509615089,0.14304470846520448,-0.02322776848479383,0.13218932322823213,0.007371834626057149,0.06843899472776527,0.11603877660771736,0.026056429828093093,0.01216513259073527,0.197596667542564,0.2614655234985517
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.27100432408420766,0.33101486374577016,0.22711394519608114,0.09878790361696814,0.32655133318224167,0.03256615874589055,0.24530410944421482,-0.0007591088330974482,0.3108863633748437,0.0888055957746113,0.28709868140682226,-0.005206852528239768,-0.11103697109565293,0.07844776433719418,0.11150991223892023,0.29592775353385503,0.003990375375847745,0.0514489474863655,0.18788268406278813,-0.03774532025590326,0.03797421293927252,0.3328881675025519,0.28546112266106105
HALLMARK_PROTEIN_SECRETION,0.3025190628861817,0.37653517372075807,0.1305535680577074,0.08535999219982032,0.2688802555723544,-0.022735780238834616,0.15069991884045414,-0.01570369519917161,0.5393780694047783,0.09232854887647432,0.30508922658381155,0.10242666577575368,-0.19036666160336937,0.04165896607972087,0.08002385645161199,0.25416027045940387,0.09816769820406594,0.053476971971982194,0.178370558493648,0.012850181600386005,0.12195935222449572,0.32214620100568675,0.37787966173922377
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.23251395892307508,-0.09660182025028319,-0.005496295948945985,-0.03428873001767515,0.1842332114575216,-0.0558618843017547,-0.016162129921952397,-0.0184163508040603,-0.28162766117689175,0.04705749563014136,0.2596053432225431,-0.0019529629871593446,-0.2197229217277564,-0.17839380197410265,0.025442240473217338,0.08583869853554076,-0.09274531850589789,-0.0213062026474433,-0.16065818171466267,-0.2516526088312928,0.0008573361769570279,0.16914318471502673,-0.0835031668379503
HALLMARK_SPERMATOGENESIS,0.17051431080998056,0.2451242594759279,0.22175214654464606,0.08578534014649364,0.36808709613303714,0.0009526190743036692,0.2142847107005585,-0.0041682219696935795,0.2522798297130492,0.07465559050390666,0.272051901222951,-0.05848733669273886,-0.09286484412190343,0.13269028526322332,0.05240004368281798,0.12788130054450375,0.06406630896110607,0.07624552673010783,0.10797684662137018,-0.024482819303966126,0.03877225180672492,0.3388948765972027,0.20128264067794743
HALLMARK_TGF_BETA_SIGNALING,0.190136343185606,0.39344317009073915,0.33537509778793423,0.0408013937890348,0.3803882844886414,0.04634355538189285,0.16082678414091964,0.5506056856117645,0.6453398806860443,0.04614811628844647,0.19724253589578472,0.31133262193988703,-0.12310372043965814,0.09801592796008853,0.10855705233453604,0.3052147769646052,-0.012026156686269591,0.09434593769811052,0.11110800906252233,0.10095510889550936,0.03299877746943724,0.2918445396283757,0.380803400088983
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.09437103958733693,-0.12817228415612894,-0.016301542037602146,0.0336442704592951,-0.1865596396230031,0.013335438325072327,-0.19112913784372196,0.23416081013766232,-0.39710909545168416,0.18245634423064908,0.02375557519587374,0.057000268431110244,-0.23033925492123875,-0.17273362309299622,-0.028651036864801572,0.014513102578626286,-0.19044821802191267,-0.10420725396001107,0.060503980623340545,0.13945955444928568,0.05849293287792387,-0.10292036808486021,0.16767676604957293
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.26257631226800504,0.06881917048418379,0.06099280910039415,0.09317600232063675,0.06453203841374316,-0.06119340605599449,-0.05725875262098508,0.5569087981394296,0.6126921620892569,0.15135756208791293,0.2994151710536473,0.21600482726010795,-0.16708143356400446,0.04454797949652154,0.09844419662367633,0.24370269190084579,0.02422242494309537,0.022764954740037813,0.15417601124833277,0.054347377054002076,0.043209145998845865,0.25726663680875317,0.3000713864345976
HALLMARK_UV_RESPONSE_DN,0.14497390774137295,0.2577408947237696,0.2273398346633588,0.024925265449647516,0.14326596748660078,0.07746883573634185,0.19104329843817935,-0.31570402117352825,-0.0378963149822341,-0.024693081449095145,0.021623292681920012,-0.09152138741679632,-0.06998415563741583,0.07793090516539394,0.032186454982797465,0.14536492877906573,0.046893213353245956,0.06533756814329322,0.14094225654243153,0.028585244864716777,0.04605883812333949,0.22689698278530124,0.2879070917764316
HALLMARK_UV_RESPONSE_UP,0.2018689888676767,0.15055705610475312,0.06359392714982563,0.059817990679130226,0.19696777231541057,-0.04941753260851361,0.14769894563249406,-0.03098006736502587,-0.2921524722648311,0.08859510051887519,0.15125718766879262,-0.078596528289024,-0.10162285487309484,-0.08119330312234593,0.01899514874474964,0.12947799146746308,0.04614061688314669,-0.007829842800082032,0.0991490266423184,-0.05807395761011007,0.0036436787520673685,0.2526494490548396,0.21383272694972968
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.15027969458164606,0.16936271741219414,0.2425676778426264,0.05030702333266681,-0.010258490744829698,0.04683455691027113,0.1429055141357128,0.56904999517819,0.6049021122223461,0.05275317131253701,-0.033375799047586474,0.3264683828770105,0.047261306538178574,0.00857840740757492,0.0540450815374259,0.10622809454935687,-0.05894079784011929,-0.014535995876843625,0.15880267939468257,0.11406749157988536,0.009336683177024218,0.1306797352768827,0.2979957497089206
HALLMARK_XENOBIOTIC_METABOLISM,0.15647607308330896,0.32845184820245815,0.0370264041723282,0.010181241466659522,0.011191156065599263,-0.05813903879935521,0.14600716578687992,0.19180266917544847,0.29509278811985035,0.11466926568364715,0.2573268960096974,0.07071218972751711,-0.22849158137555411,0.07456331612326327,-0.010187957568152333,0.157459845842751,-0.06471825294359335,-0.03190120319234994,0.11196585991191718,-0.12322691584286109,0.03450783720888547,0.23782786724943025,0.2780062207047825
