,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_DNA_REPAIR,0.055432932445704935,0.046851523036392215,0.12109650787846626,0.05599694193516068,0.10434129768003078,0.03586008151850828,0.045551398555497696,0.14406390280439357,0.019923458495122153,-0.06379883636080197,0.05377492849893752,0.16027225344022075,0.06736744670992313,0.08664510096511371,0.1308867177885062,0.11041205074069106,0.13891961402487193,0.04389716928927607,0.05084605380017826,0.04715633448954345,0.08598263408225801,0.11496309735882508,-0.029495866062120006
HALLMARK_E2F_TARGETS,0.03355259156745317,0.09174653766870702,0.09178466967361153,0.05776935690231395,0.012510097123467389,0.015731755534714603,0.04602527741531707,0.1343782663857938,0.030641891933296132,-0.00633822534659426,0.08956775740884167,0.1117537117936563,-0.10313968565107325,0.011139791574246117,0.1369694586104411,0.08398581235717784,0.20766213163991432,0.06943865110861931,0.05104157912415287,0.06407893554821491,0.06132220816967697,0.0999470361910683,-0.015304504004125303
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06553836802474433,0.08392128200103298,0.12591312067200508,0.022340307557648757,0.04201236715041673,0.008842799492850653,0.05344423370934277,0.13550710102182512,0.017194091444605035,0.030983311965972992,0.0021084432910052414,0.09280740150182631,0.05944102578756457,-0.01653711329154939,0.09135595658257735,0.14641100968483256,0.1329047458442162,-0.045560978083471114,0.09992670189428512,0.03137802109425428,0.02131519598899237,0.016726898425530067,0.015175800726077777
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08873272465096937,0.05577998685388689,0.07856206492144444,-0.014280830893511646,0.04375083771956218,0.03667081329852951,-0.024282845136560566,0.08261072064937641,0.02203652858420392,-0.01028801279778936,-0.03396883810138843,-0.017040349632469542,0.09885466879395151,-0.014173660739291322,0.07312200722900081,0.1039424658660082,0.12777837849997534,0.04598207225054221,0.0399405886666132,0.02553918732386112,0.06062768233773322,0.09006653837921345,-0.022034347337150737
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.034526292890215166,0.04365733076755746,0.10988886677840394,0.061303500964528294,-0.023597898699554434,-0.008845084715385103,0.02976830313231818,-0.020326728966349582,-0.0332190890546263,-0.058841285090594136,0.06555660265494331,0.055698340391461404,0.03416614996752108,0.08529605287346377,0.056889706722906434,0.0587370849637812,0.15940863744429137,0.03532654055229856,0.05591087973367498,-0.030942270543090983,0.042226087948208854,0.10641566457239439,0.01618742368772025
HALLMARK_FATTY_ACID_METABOLISM,0.024874172126926854,0.018283531166235913,0.057606399874512534,0.0003602678672766439,0.019358901380943767,-0.04924965166565866,0.028963191659042972,0.0480568233814758,0.05116246467317573,0.04196463113652675,-0.0232569642976122,-0.00878849800021895,0.11183491031639382,0.03948442117580961,0.0913162691856004,0.03677589558573585,0.022407710139140117,-0.01882572995356716,0.001766594585988085,0.06815753410547629,0.06894101247116009,0.029154972699861507,-0.04005103337509349
HALLMARK_G2M_CHECKPOINT,0.0674280832703004,0.031034210599570733,0.08123634454095605,0.06492668614366949,-9.00065030614492e-05,-0.010290674767640607,0.06314616446503864,0.1352984914818674,-0.014210245769542166,-0.016161353688330212,0.07020425379994671,0.1341741557339823,0.04143978950212021,-0.0220396657415209,0.1622701693350391,0.06859116131682387,0.18184699119039935,0.02971605125565322,0.10738284128720728,0.09275712621910914,0.08926316005066659,0.0792784067012189,0.02004086061721886
HALLMARK_GLYCOLYSIS,0.047499106295058824,0.030775307672907485,0.04821400570352492,0.04266773315735661,0.03589301030488334,-0.01910734554961558,-0.021589629298122567,0.12884199562658943,-0.0009717112809736325,-0.053222057944417214,0.005648898767396763,0.06728592928661796,0.09478596288394411,0.012361238506965229,-0.021767873037922034,0.1052585926824098,0.1362789525446633,0.06627581660485936,0.07666932344385162,0.08860877158322507,0.07954849502505272,0.1017895891263658,0.0027025788866361445
HALLMARK_HEDGEHOG_SIGNALING,-0.01769733505118063,0.08845720066100866,0.026507840155208573,0.07928320683116015,0.030232311847670043,0.037512968251897344,-0.03627760528641041,-0.04444275449521035,0.0037352582353056994,-0.027985032888073382,0.048112744975736366,0.020056114342291438,0.07168370470854332,-0.108333523167308,0.11409072631347517,0.08105901489306387,0.14139235603325706,0.03602592379320613,0.050745409783044,0.060910950561410285,0.06263060534745965,0.03577967412753555,0.04284679444811531
HALLMARK_HEME_METABOLISM,0.019416634146480892,0.10804803804307478,0.10997203769472169,0.041949040836025346,0.02247165966676048,0.0314390894579647,-0.011406798742509428,0.10371898700945802,-0.013719001849098252,-0.0184310760262873,0.01666582631232537,0.08974879094721883,0.09032606354995601,0.021328453268391785,0.1566941046043901,0.10339627057328345,0.12243915744193642,0.03434798790053124,0.05068457941893409,0.000400563968312619,0.05685371932893857,0.09906746951243925,0.0525870450230283
HALLMARK_HYPOXIA,0.05940311106678992,-0.018613008620687526,-0.0898838169969652,-0.04985705151185259,0.04941019930537321,-0.02216126867682599,-0.0028297465500632677,-0.026134986398989386,0.03574712951499846,-0.0536573531404886,-0.035664159642541333,0.01623599101419382,0.04460137038325574,0.07240689705959306,-0.044629083926058896,0.11902015012013985,-0.07797883522568605,0.0023861698458830776,0.06015959687598163,0.04468988412784242,0.05066108354518075,0.018812714361623517,-0.01692028100547101
HALLMARK_IL2_STAT5_SIGNALING,0.02557832424146453,0.03127602701896086,0.09369440037442146,0.04111186277498984,0.03449033426838306,0.056395970669230404,0.02652900714129037,0.12645553219236144,0.05045517094690788,0.016487000350538145,0.04237410669416428,0.023259662168764027,0.10367112463417198,0.05321864072700312,0.09386533842979168,0.03080983727144826,0.18363550642135448,0.06643303735774919,-0.02228350805913445,0.02291213153186843,0.07040340364464029,0.08624090173317811,-0.02126487142520312
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.004102410750609316,0.014479167850857087,0.11299855727083774,-0.01805012770772727,0.03954618962455012,-0.06136684099338087,0.03790214983188566,0.07541721656044666,0.020125942261081334,0.013624995514453368,0.010022969460395435,0.05567842575171992,0.0900033516136803,0.019714363584258404,0.06704306739890926,0.1040620396111935,0.15610956725822983,0.07297320876585289,0.049706399831657894,0.08792748851934472,0.08535756454115923,0.02902847815112093,-0.01641745599789407
HALLMARK_INFLAMMATORY_RESPONSE,0.059619598576314145,0.006732667327092919,0.09010235966547415,0.038075373013876805,-0.0012562723503067989,-0.01826159096170661,-0.06882748151484257,0.08863623805562432,0.0019764809114759885,0.004723803633652518,0.025430027280851766,0.03368548382909288,0.0500879260701098,0.04892798987572304,0.08882796732886442,-0.024051753357347747,0.03217809252600419,0.007477536460856161,0.035010603834366286,-0.06835959542047287,0.04072542073483952,-0.033966636499179366,0.07311661085559489
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.05045591825386663,0.051060557404035055,0.10480525123844864,0.0732160377325984,0.03977412820924496,0.04321473755213589,0.0703632359747138,0.1447741397127738,-0.02906375975952716,0.0533096345210105,0.05942690512827738,0.09740013801572846,0.0995110723430441,0.04576194026670291,0.0038653081160787113,0.05573980877808406,0.14482108281776784,0.04136049224659874,-0.022022606189042875,-0.02564327691608057,0.02551147566650559,0.07400346053364348,0.07262368447665098
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.015537679748116932,0.08006640469794386,0.11142032025293229,-0.021079720869323696,0.0464300661933018,0.020050359808529775,0.06553755201725411,0.1107633928629692,0.03989567081362822,-0.02829104204258169,0.0036250215630454804,0.07157609736504653,0.10761045146906077,0.06049148908100674,0.13553777430771868,0.09300472079264147,0.14653592987383793,-0.022312543135390973,0.09614016478192067,-0.01305994512083435,0.044199402096537305,0.0013525277505722548,-0.09701390542846564
HALLMARK_KRAS_SIGNALING_DN,0.046146361291603856,0.008664483965620777,-0.035900940344442404,0.02545399911889879,0.015300079013774892,0.06703883558927289,-0.05599353720611755,-0.007134912528315371,-0.024413296463587322,-0.0524494873970967,-0.00684301546584308,0.039751782096502694,0.03408782072869161,0.007743864950124941,0.09503658691638806,0.023764392238493248,0.10185460452077699,0.0442159504846071,0.03829916812673831,-0.0013573770437782825,0.042193199997011814,0.10436738125899926,0.001789963317142069
HALLMARK_KRAS_SIGNALING_UP,0.07139817981303591,0.03680186100687805,0.11077319241722906,0.0488298451340244,0.06955234026481759,0.05259090198513596,-0.07344674188352272,0.01812302252258102,0.03127473718987484,-0.026164371083961212,0.08098040188717015,0.0493692130619137,0.15086064248250827,0.04513532080242853,0.08118322248386257,0.0729828111571824,0.14400721332033378,0.04560873044922552,0.08365831794950505,0.02415282359256428,0.07495150773883355,0.044470141619549416,-0.0290453834831357
HALLMARK_MITOTIC_SPINDLE,0.12090836591885312,0.04465579137504345,0.1278010020750075,0.05364978997582563,0.009989010629803355,0.033998267360458696,0.0261169313985418,0.12225412742170216,-0.007021162943258007,0.009491901527899593,0.07976254571788373,0.09675540904627734,0.08821287198968537,0.01732423979073011,0.07870474308819125,0.10481377756101137,0.15168596413065227,0.059000507422713094,-0.0010173198049988833,0.07664285497018737,0.07732231583519691,0.1103951362620212,-0.0027179439221262395
HALLMARK_MTORC1_SIGNALING,0.07978853160629538,-0.07285920491038124,0.006882122486551278,0.024207519756600602,0.05019702178696752,-0.07598048868221156,0.041203987986310364,0.11687374744883866,0.007787265193035821,-0.02164903092831967,0.036805510975602945,0.05788519611106384,-0.021710782260761168,0.05488508277799174,0.03320443692456127,0.10468449531437418,0.08729331485176554,0.026525129379363088,0.055379952031340426,0.05523500001717169,0.09046023829101443,0.015017959520683157,0.008402627148737555
HALLMARK_MYC_TARGETS_V1,0.054085180541844066,0.05014136246925109,0.09787248229490474,0.05375315318536833,0.11088117278067626,0.031183747200192503,0.06016835690289992,0.13169708214461293,-0.01580438824861239,-0.0527343671484441,0.11552929048614757,0.1296350186963265,0.04936621042447877,0.059504003390590164,0.10188365677670672,0.11840247631435451,0.07237533387521707,0.03181189248897301,0.04370494586146197,0.09087821090086765,0.08737519929031996,0.09278392132612952,-0.030148246895909593
HALLMARK_MYC_TARGETS_V2,0.0703625073821611,-0.028994384706980743,0.10247162594034709,0.011120417724833886,0.03184650163099149,-0.01808011756791192,0.06464641525718048,0.0069959285716148885,-0.002522113142880962,-0.05844617566005824,5.4790308348508855e-06,0.07566892658774475,0.018619946718163808,0.015959040436965242,-0.012094920884573172,-0.04567320438275727,0.14124746645337308,0.02270234081404806,0.11960963585470284,-0.019740884438523298,0.07074656197331466,0.10747487441581373,-0.015545595762921112
HALLMARK_MYOGENESIS,0.07942874506979035,0.03913963312328187,0.13451763315999254,-0.0034776542778605455,-0.011234290804503139,0.08138129308386487,0.0028639355397663446,-0.05114831313271226,-0.0058915026640242495,0.03977219534425851,0.06179328788825492,0.01800163129641297,0.04709115352963279,-0.011043054177690033,0.12900669098360446,0.0928190884566153,0.15916609634839865,0.019428811538157384,0.010758604890831806,-0.028984368078782376,0.04157229829136761,0.06516225960656417,0.0700087580520895
HALLMARK_NOTCH_SIGNALING,0.08394526259029701,0.04664394040878554,0.1368819459241965,-0.07340478238702022,0.015624155724180975,0.0563674272035167,-0.0073287116710308835,0.13761388775525507,-0.006064985267725533,-0.018764127231666428,0.06431063740105278,0.12472216235450857,0.023966256845899786,-0.003066836923251027,-0.019753260093259756,0.15387198647301814,0.16015093718775236,0.05150619045319426,0.13309016354086517,0.03300640284437444,0.07877589370513342,0.12684788988166035,-0.003691513093949151
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.059046769866717135,0.03995134148824326,0.05565938426730229,0.04692535550325134,0.08906811438396965,0.025322979042576518,-0.01932142840195518,0.041097277943222134,-0.03499719472432194,-0.07779989361722744,0.08851546119261883,0.08605691916630483,-0.0023821370392573607,0.16658286433805192,0.08075445702895823,0.10187690325121701,0.08765417385639158,0.02513013560947742,0.05865425963912997,0.0063250012192378365,0.08051769778883333,0.1448555683223344,0.025916509284921348
HALLMARK_P53_PATHWAY,-0.028058272715202733,-0.021676995788449893,0.012271826957546864,-0.004463259503401001,0.05910556944003168,0.05491407203053704,0.03208058181136074,0.14828247193299227,0.023586292925529124,-0.015191098318579429,0.058106290486851134,0.08957143351865361,0.05726354086363043,0.08884993389049035,-0.016504837439109504,0.12453792693073558,0.06767372606076627,0.01752027356025914,0.016017508558637133,-0.004721268879970959,0.07023541981088759,0.06879027534331364,0.018441546153898255
HALLMARK_PANCREAS_BETA_CELLS,0.043982068561793854,0.05236015301437777,0.05892612292843408,0.04909182581243165,0.058524925283296246,0.07119633167440943,-0.051549012710832676,-0.028639678558065863,-0.009019366176820413,-0.08782066341233957,0.05551938411904417,0.06659803594774524,0.044355063412601245,0.10580702640870025,0.04318033394567233,0.0348582034459714,0.08306728110630414,0.06072853573192387,0.027645342659262637,0.007700027710627549,0.07817049543137251,0.04390775259040175,-0.006849639955885021
HALLMARK_PEROXISOME,0.0358529604294887,-0.013796043860643863,0.0778157151241043,0.01900596862918837,0.032804971528014266,0.03966435937380202,0.023560487713158315,0.025590249180585254,-0.024691027040539812,-0.0282411791954398,0.09630603311719732,0.06230704501400703,0.07187092517245074,-0.04242755552064029,0.04624445697745738,0.04581083357271588,0.10312675276881127,0.03536649613035767,0.01898062191102172,-0.009595688929755907,0.07396869898788211,0.04481979927138834,-0.008243362646253692
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06045545126535085,0.023132254058602756,0.11309073302544696,0.06407035189033013,0.07781031299415227,0.05172737147468426,-0.026086699692752166,0.0806078988647489,-0.013837457049718345,-0.07650398869399846,0.06119747827526024,0.08954454901187732,0.06629223075668456,-0.018743214802647703,0.1289327655708138,0.11948444802019711,0.10728919131490272,0.020888217572906376,0.03835979310295564,0.060693561762451984,0.09083200223445724,0.09862948974005202,0.03269907495126308
HALLMARK_PROTEIN_SECRETION,0.09341965636748545,0.04450369431314659,0.12138704732700312,0.041972343010929,0.051771223871298344,0.0529233623224582,-0.0029673033877628194,0.11443156883210212,0.04030729328513193,-0.06297151671957683,0.0824989691488432,0.09916989771198992,0.057585460452114545,0.09502599706476528,0.15575778068509333,0.07540809479900697,0.15483185652936554,0.039258449202392805,0.06257141950141192,0.045493542247683795,0.0874606311932554,0.10428818229086412,0.04052068003680446
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.04665393380486194,0.04196570982209549,0.05206999526764777,0.012651397400113033,0.09341594517148488,0.009746825891890128,0.029229344029687188,-0.08489675869668512,-0.012091155642227173,0.040041707994100686,0.09619519284986779,0.01728832277408483,0.1507154164515571,0.21267035154793887,0.03674362575832248,-0.08693691396279901,0.07647596198998934,0.01860884805047869,-0.14651407131471558,-0.08395749854986237,0.0798684249227961,-0.02622460561297243,-0.023357407748919354
HALLMARK_SPERMATOGENESIS,0.06067887830389997,0.004889832615580799,0.10402558814614753,0.04366078053892131,0.04836340889131777,0.01889223329833438,-0.01878917371559719,0.05743757243422357,-0.022545098187255357,-0.011003899991392107,0.0757611775264085,0.03843664867444248,0.05938974956619211,0.02605965918791553,0.1556330460956207,0.0031539474567554558,0.12215421214462632,0.059434811153901757,0.010164498687807671,0.029933142617047638,0.08406731195106072,0.15040538862140487,0.022636433006691846
HALLMARK_TGF_BETA_SIGNALING,0.053435108288389495,0.0699275824615183,0.14356917683587853,0.017165868860658347,0.009422198723579025,0.0607084501103339,0.05412770875721008,0.12516430756897134,-0.014280784252686512,-0.03960782373792292,0.07435316418946453,0.09795976610743322,0.12152147526158213,0.0032492038560197993,0.10887784053561667,0.07248483607051705,0.09784448468627689,0.0546383878759136,0.01646127279917197,0.007884888827501458,0.04117896454538901,0.06405045143247873,0.047692247034352125
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.02045688342246309,0.01511426566826773,0.10487234833466515,-0.0004335730115435784,0.019769216715400304,-0.0072673785309843655,-0.002483657927689814,-0.0771420868902487,0.023556500231965066,0.002963077862316143,0.014460939494960901,0.05544935858849881,0.1287575348723498,0.07912478557203907,-0.05500590801538463,-0.04099796895188664,-0.010711736506075972,0.03798107680003869,0.006802814330791478,0.051526841735678064,0.02195956167042843,0.029983167999923913,0.019437297540419087
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05145780958118628,-0.004343461460789833,0.12763584815430384,0.03032272374793874,0.07593984346419891,-0.048632809291603185,0.0367193371032484,0.15352195391364024,0.005647628777904649,-0.01475923795159332,0.09001135602695394,0.1091993128940837,0.07037350103881634,0.041943079539423216,0.18637713590702887,0.08819271125662845,0.14242554104856725,0.035205749520606365,0.014885309775640924,0.05478931045203817,0.07880865079807443,0.08452261587564237,-0.06884477219044292
HALLMARK_UV_RESPONSE_DN,0.022201648302816426,0.06506564659779321,0.10323441395430266,0.03936601406460541,-0.051527525777128005,0.06180301716441753,-0.05384185093820968,-0.0018707833467863488,-0.03662762296812754,-0.04060047488721452,-0.003743598216777644,0.027885150207737595,0.054501416462016845,-0.04799369196227107,0.03814060661765849,0.07834125277863851,0.16173584174940242,0.01900891332189512,0.07300730669113453,-0.014009518465072585,0.02194843762818031,0.10505375564085585,0.029504561659128136
HALLMARK_UV_RESPONSE_UP,0.09871469094141591,-0.0011939526167139478,0.06681257345132055,0.012516149374997542,0.0756401137519505,-0.016206316899539937,-0.03925726488097587,-0.06038002397543448,-0.025269257684685416,-0.042986313530637546,0.033371031794475724,0.042387884277704464,0.04254873683277378,0.020384269668645354,0.09532171948308828,0.08625596388061328,0.11107560865500385,0.03520691052846037,0.05713479211024513,0.024148164522023636,0.06243035404874057,0.09607922767426764,-0.08000282719404081
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.08370577164620449,-0.08091079500923326,0.12264338039810949,0.024832083831715035,-0.014419434261086078,-0.016823504238572273,0.03276699096147488,0.13713288588638356,-0.04059263848754197,0.01862694223971535,-0.06984208562440619,0.1277824725634237,-0.0766112024321333,0.046593173325548014,0.04323275272604305,0.07859205573281179,0.034437681046175256,0.04390346465710579,0.0678030085543869,0.07310724761241383,-0.0006136379819490008,0.0460751924364406,-0.10338347244855711
HALLMARK_XENOBIOTIC_METABOLISM,0.08232470179518912,0.012420176869483138,0.08150112467567953,0.006812033320770022,0.06506337065901575,0.0581018074813204,0.03466873087857454,0.03987030372596253,0.023802591034357116,0.016323574189582093,0.04812979327486791,0.043057880299530296,0.0004061348394799435,0.05696243830889819,0.09685936612985271,0.05499448396438785,0.129829446156935,0.02023930548507735,0.0946468289126002,-0.06235325721148749,0.063136710557515,0.11397824976464245,0.024637180128009153
