,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.054257819096146895,0.1369793540367163,0.05175679160569887,-0.05843764956541353,-0.040265626737718184,0.15184462974374505,0.031065550713314027,-0.20724925818105486,-0.05864806902262723,0.046840804550073334,-0.2193168042094391,-0.03200277584702214,0.08558186501179367,0.0975748536414105,-0.005522781456712954,0.07989880917545417,0.19603567495760058,0.22854001002407975,0.10209838981020852,0.04484921877326299,0.03841637004735559,0.13789312012200627,0.0058767062172407954,0.21542475463338326
HALLMARK_DNA_REPAIR,0.09895850713303647,0.07249912010773936,0.15041574915395212,-0.015442031987681334,0.04399173525290077,0.11444123625939936,0.015539473921164946,-0.16224440088645575,-0.010298101364899323,0.04029579919001178,0.3124178936682897,0.008225399364472419,-0.09584836429051423,0.05948684756215145,0.11129006283324319,0.0792827863833955,0.33165186268717206,0.4034082496630822,0.08712029575603088,0.20794389943375693,0.014518181983003618,0.19026061567448802,0.018451624979083297,0.23474172287528647
HALLMARK_E2F_TARGETS,0.05699797147209882,0.12879518762473993,0.14415460268539546,-0.018373476694450542,0.023976679596335954,0.10614243502762748,-0.14398682555524064,-0.24322736930482347,-0.08079637412277837,0.029433620741779097,0.31867896041287785,0.03294803071876498,-0.1253539176136657,0.05196399879137748,0.08318733638673419,0.08301709113031702,0.1650522628537796,0.230296172327442,0.11196526456606812,0.15238809229809583,0.009910194006848548,0.11454108822863333,0.025229569750810504,0.20474771734691327
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0713612258658491,-0.12245497175074524,-0.08635372270574734,-0.019247622130616263,0.034425805135929154,-0.10293891696774593,-0.16886861843000747,-0.2585259447984681,-0.07853152122994826,0.004538549847397392,-0.29579598911875093,0.06541595343538112,-0.21865167905721042,-0.031183573580215704,-0.018028145514034637,0.09191267022687195,0.02973185977229641,-0.17410037995416,0.13279501699439944,-0.012986826888489808,-0.0461523563563143,-0.014835502821627499,-0.09538914507276669,0.11062614924797366
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.010164556787494219,0.04948183858973662,0.08747015873730886,-0.02589545399041683,0.037037502070711804,0.17889024266064069,0.11461481256520632,-0.1068370776357298,-0.014780942135665729,0.0457143405423394,0.341719532772374,0.05270798987554256,0.21673481547858095,0.04290884669555077,0.03545190148738211,0.08197178137959442,0.27947143133946206,0.22512792672621254,0.11000619467978746,0.1154692664633459,0.0567612418642375,0.17637744188956136,-0.012464467209309792,0.22268352820049048
HALLMARK_ESTROGEN_RESPONSE_LATE,0.003132945691719276,0.1472625255394927,0.1274403194989195,0.02971096027816304,0.029146001406431022,2.8764293127242542e-05,0.04145371176815021,0.27528416396745964,-0.0017125808774519594,0.026203747437345933,-0.029100802540525134,0.033143413991374895,-0.13569697409849313,0.01944875491571179,0.04811004346506764,0.04115811886745139,0.2744731310318357,0.35015281231861356,0.0765418649260024,0.06160954643687191,0.031948070595376875,0.1275165227311314,0.04941554242679132,0.12490904941104958
HALLMARK_FATTY_ACID_METABOLISM,-0.00968417991875973,-0.014084868923747473,0.0255968994787546,0.047131841086188536,0.012463613302289804,0.16164508818223108,0.04852948118370241,-0.23805737983331482,-0.07612771952654931,0.05762645407850413,0.043459698987076516,-0.006264672369034117,0.16127009303647255,0.08512025056207634,-0.014343063558499874,0.08884158838743096,0.011554831033925845,-0.037126873378725805,0.022797118107161524,0.03101781508574496,0.013603018488458242,0.10400635880195347,-0.07379424406158631,0.04224724059628356
HALLMARK_G2M_CHECKPOINT,0.08905785724493766,0.0071684827564699885,0.12564738296255618,0.03493048011754795,0.0500051133782105,0.04275602201938016,-0.13861979026782276,-0.26502091314595655,-0.07622280114284145,0.05471379330014324,-0.028985565446717158,0.006302680433658115,-0.22269111884827247,-0.022889256173071703,0.10337013088746784,0.07854022347772714,0.18257857727972537,0.20381219866285302,0.07744867260900616,0.10444852709006094,-0.005511026965730663,0.06281746224816957,-0.08821733908528875,0.12834131545597643
HALLMARK_GLYCOLYSIS,0.052154437876555125,-0.021795731501803455,0.12771637436068795,0.018446417235072544,0.03548966645405027,0.02899695255996623,0.10880585723983663,-0.11384282203945072,0.022726297517895514,0.06185838420337968,0.4332568941555728,0.07807756530609232,0.02069338139185009,0.06944214935702649,0.07691106106955319,0.1083545360612853,0.2632931967124155,0.22423014837116528,0.10146307137926927,0.17219141737216642,0.048280409804802436,0.1493356198295535,0.05316941713206499,0.28330814098668256
HALLMARK_HEDGEHOG_SIGNALING,0.016210997719859618,0.12379359979590825,0.23026041912610393,0.056031508768924335,0.05826778695262721,0.15823622827996206,0.25704407088270226,0.3763536027278622,0.09594561468312543,0.08180261799268188,0.46838725188475994,-0.07319872701588218,0.22021245308657966,-0.03512148766860967,-0.05592582060983696,0.09521637690081226,0.2460585379795565,0.1768616488072793,0.07021142400088295,0.14332516731769424,0.11107041527960947,0.049740394864331246,0.14822658621932772,0.2587207934184036
HALLMARK_HEME_METABOLISM,0.019253980799476305,0.0034957149881468487,0.1449487712251142,-0.013640407898117993,0.03734007110481794,0.16465453231393662,0.06268456102661733,-0.157268397891554,0.002271375107265576,0.04088029588666203,0.26159319763805744,0.04969059411042345,-0.0037323731312737703,0.07522378111955164,0.0069774614917363555,0.08671631226654183,0.3470601368606239,0.37982937490575375,0.10522016192216603,0.13452838808453896,0.040285245299923694,0.20117670289438408,0.060484258790221075,0.19450747260475387
HALLMARK_HYPOXIA,0.08150857442149972,-0.21314531610093668,-0.053919406989515396,0.043850334817225854,0.006640660598642136,-0.05576591383453605,0.04023819005934153,0.2716713339512907,-0.05773605007300682,0.030551086523825866,0.09843563189819804,0.007663949763245932,-0.16108693982129985,0.06137991087181649,-0.06424689877330034,0.08537640869197932,-0.08761658134256532,-0.24189211370635857,0.08662460286337509,-0.04296397378125203,-0.02527835336799402,0.037022943368722985,-0.18826277292490823,0.20830962092257688
HALLMARK_IL2_STAT5_SIGNALING,0.057935993210757646,0.062401460123227434,0.08449949196824068,0.027863852811912157,0.0027309031919515126,0.08384720430325161,-0.03729695954165665,-0.27515375709113093,0.018819927207870756,0.032027283791934764,-0.09726029131538652,0.06987060406993058,0.026508189301788693,0.050089041138148264,-0.02230771473764039,0.06886146204880085,0.2687994253459711,0.24572205121738777,0.03185572360282711,0.0860011575670115,-0.022010461234818778,0.12884891962601502,-0.010284700055804176,0.0002998578016227041
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0591250522929103,-0.14228622496361354,-0.026290307014470576,-0.02393687963470388,-0.02465666106675124,-0.11971284538006453,-0.17331410024874325,-0.3327911864028124,-0.07274205747152152,-0.04028579463190707,-0.29085673432992276,-0.008830942865374414,-0.2221650449314985,0.13062567783669754,0.015319693014974493,0.026105692616346297,0.13229806880289163,0.16063900747076312,0.05919703160879297,-0.009756904280522291,-0.024661907928048028,0.05866833121587422,-0.05539499912841936,-0.17235267304409932
HALLMARK_INFLAMMATORY_RESPONSE,0.09374252872285695,0.009716843790213859,-0.02050452875427052,-0.00250347853715005,-0.03202935082685861,0.06234521580169271,0.1591130510921436,-0.19769255972963212,-0.06190367974966738,0.024872380758919215,0.18124889735384,-0.0009415637501486495,0.01736626501544725,0.0993393094288377,0.009156849711017987,0.03454493360251884,0.05925909830854461,-0.018695873653964416,0.06774671885872692,0.002425202575947611,-0.03260199382670717,0.08428650097700476,-0.1686709667424652,0.09911199692998028
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.005459359266716867,0.14767605478515264,0.1211819465812022,0.006309376157443466,0.07340848407401042,0.03185281759108184,-0.20154475873843905,-0.34409099156146394,0.045050762504246555,-0.050057695815477775,-0.33497895139039535,-0.00881075094448307,-0.10522043523579949,-0.05918906761073019,0.07656925172575896,0.02553344898626098,0.25981038031700127,0.363323487180809,0.037499840981875095,-0.01555387373320223,0.03471753965389748,0.16098718900748213,0.1492668986700718,-0.07244131135231645
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07707758122025632,-0.07220181634513594,-0.02406198513712128,-0.021393809156308535,-0.014748782342628577,-0.10167642360737923,0.024819768678212967,-0.2973119157441434,-0.07121783955893987,0.009357558282882242,-0.3412969921868018,-0.07240914454188706,-0.2505529344018033,0.0013698672002134505,0.08933282055718968,0.08435583429335733,0.15992381020159882,0.09178420169995272,0.09970979643288319,0.020654452309693972,-0.028320499838934483,0.059189067989378265,-0.13311425490034481,0.15198034552376644
HALLMARK_KRAS_SIGNALING_DN,0.05221304883902471,0.061505135365880065,0.17498981587323148,0.005870969862101654,0.03937602069528557,0.11746795763411405,0.20969008592037724,0.12375080046109631,0.04060698179578618,0.06044148804051583,0.45906272443435314,-0.07971234470651595,0.004812028723278298,0.06438222876887106,0.015009125725093313,0.046106038246650854,0.32989230969854716,0.38194781450359155,0.0518544512049107,0.17035470097971606,0.0031655775373335836,0.18005484767992563,0.159079520578791,0.32942428014562564
HALLMARK_KRAS_SIGNALING_UP,0.05814803573329148,0.21458557997397862,0.07591817212886456,0.03884800330254578,0.026066934882543906,0.14795959833788716,0.26021632396609096,0.22880122149843818,0.07046508143412461,0.10266077440691786,0.4036033664533691,-0.03467363734724075,0.20479206771230726,0.10889719868358617,0.04301008795246819,0.041804402780763916,0.2498347040762408,0.3140318780755118,0.09374156857041983,0.13490122077973427,0.011802743594864154,0.09022761675740477,0.1663098066283442,0.2797534066017077
HALLMARK_MITOTIC_SPINDLE,0.02735504111624295,0.16717080195057052,0.13241566874866847,0.007479552472727755,0.07120366865744478,0.14671182225322524,-0.00820502878386364,-0.19899574967280534,-0.00873602065118456,0.07817727856052355,0.2515609185097385,0.03760177614045553,0.029691585344633217,0.0995008042360394,0.09955140663251634,0.05379678366045503,0.3255756078977487,0.3560411224403814,0.09560599414307086,0.14738463300363322,0.025499929823129524,0.18120155292702234,0.09218373948616823,0.1775775568143851
HALLMARK_MTORC1_SIGNALING,0.08058744133957672,-0.13034314163717592,0.03930805532004184,-0.012401075975658982,-0.01510676414895487,-0.05760433964364127,-0.03763194152692886,-0.19045909429678703,-0.013956542632858355,0.09413137273840622,0.2725055631133739,0.03651588137879924,-0.20662295094250774,0.0821893257245989,0.07183119521745521,0.07637180114660401,0.020107811490651252,-0.09444226711341729,0.10463455530732468,0.051994545748782,0.050927991530369386,0.03721285480398367,-0.07582194444621987,0.20898307677290723
HALLMARK_MYC_TARGETS_V1,0.12433995003177857,0.05228129045561723,0.16315441811646514,0.0108970779803172,0.008771376295224505,0.08983411428023817,-0.06673302952354351,-0.1653507924702338,-0.0024869427982954113,0.0272374809241975,0.2977456685301311,0.037428637192180605,-0.1511368752239423,0.047163087634444434,0.1485949394206455,0.11463568790465133,0.2793603093868024,0.3931026883249118,0.09396499866794669,0.17997774393368468,0.030072603488341006,0.1355256653569941,-0.011185724219802242,0.27006456543893315
HALLMARK_MYC_TARGETS_V2,0.04458595169612178,-0.0026468066101265073,0.048957842639569295,0.059259184638229115,0.032425124198473994,-0.000508607675843016,-0.14055563299071286,-0.02074079176725416,-0.01194129214712511,-0.032667741283582935,0.134140850650446,-0.01398220894412183,-0.12822716725023373,0.10741519701979298,0.0375137454539807,0.031486661500660415,0.18694946910764032,0.239631775479632,0.0865837938985571,0.0738441506002751,0.028879951091020664,0.12245216779336461,-0.06909658440264883,-0.007948792168247664
HALLMARK_MYOGENESIS,0.02702541714677374,0.14489647094563168,0.023424787501842168,0.016839680193820677,0.06634655391675794,0.12777020821593954,0.19296605849878207,0.15549867797774003,0.03320488483769192,0.05405356351078018,0.18432614350645204,0.07046609967945265,0.22037904652593104,0.008174696526727669,-0.03317170308852075,0.03328565099990244,0.33835217258596334,0.3545639991399903,0.03350920946360106,0.07440941317747807,0.03355077014497453,0.09057554523426208,0.1730828277000259,0.15208604307845305
HALLMARK_NOTCH_SIGNALING,0.0927527335974714,0.0714719777410104,0.15447831580943097,0.00505500464290385,-0.017208366609640768,0.06319414559861028,0.04051773637282229,-0.21465052600149087,-0.018614888355289266,-0.015369027655002929,0.21288505435016436,-0.019693210160750683,-0.05359688075075549,0.007687152822800385,0.05009643057909492,0.06909046499279153,0.2863206778055909,0.3832432089050696,0.12932959685333287,0.15234781474693387,0.011222051922826262,0.14210873980565322,0.015765189998005306,0.12035403689574976
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.10248405528316708,0.17603582140864657,0.21633677638548998,0.0027224553081418835,0.021485725885938996,0.13813604946775768,0.22308642827805825,0.3029424190952066,0.05462837753416278,0.058107856667634836,0.44922822123277106,0.008459784129065152,0.1486546902530749,0.016563336902777354,0.11934314360970023,0.08076924340275551,0.3088931253249487,0.4213614702538882,0.05636844246974972,0.2106144288286231,0.1208187426378605,0.15452906526577942,0.14200760518293531,0.2850708497446366
HALLMARK_P53_PATHWAY,0.03605651870159186,-0.018975694976771606,0.07756950340406533,-0.038976523196607916,0.014769986092181255,0.11578950847665076,-0.02983430382087368,-0.20264190095851903,-0.07672786652713827,0.025187140313177623,0.03395899277178464,-0.002529496204403862,-0.06036352124379709,-0.014012086651192864,0.06539364335169603,0.10796182969441595,0.2685920141933239,0.350940152483223,0.07052215888926244,0.11595797805584881,0.009317175003549559,0.17470731200433287,-0.04031910205714428,0.23832755042434245
HALLMARK_PANCREAS_BETA_CELLS,0.05519966685901238,0.16562733554209838,0.24981352406809945,0.017686903025312797,0.01537426330059833,0.16959898775828697,0.2824332906239203,0.35496183433002054,0.05339827190481725,0.029678389905633148,0.46736521878337484,-0.0003127140355501085,0.18640065551089224,0.01746614876576953,0.06649702847724084,0.06958244933763898,0.2867684369302023,0.4052995194393416,0.0665102194065225,0.19671778612210059,-0.0034472581834624153,0.14367230905772382,0.19751102926700703,0.31452649385972176
HALLMARK_PEROXISOME,0.06240958089146636,0.061206311847528984,0.10889178147342334,0.06890201592853068,-0.012344866769412403,0.11848871027219418,-0.013944278130445464,-0.021606734659366487,0.041563986433673754,0.016383246713167,0.1028706444830819,0.08790479928128994,0.024428220424924842,0.03912541165634072,-0.0030842782876554543,0.025939095699801948,0.2934863391070162,0.3519666429113134,0.02197541437332571,0.06774958925780623,0.03790243076141528,0.10214589750261617,0.03261328415109194,0.15010323376528933
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08180645171099442,0.1839965466585034,0.17585284233254078,0.011706570660074148,0.07826311220590261,0.12182307478773395,0.18384655112987391,0.060220009799267,0.010783238068580937,0.10908270490299604,0.43303951116716005,0.011287279408346467,0.18438571608745663,0.07499440848582574,0.0983988829869349,0.07995530765333302,0.32219357313665387,0.37892440867214,0.08789398906245123,0.16152407230567173,0.026712808508945,0.13943965523198795,0.13394623480982687,0.32268202436392646
HALLMARK_PROTEIN_SECRETION,0.0840306145671422,0.08439957613881577,0.14701524947193062,0.017996805646728353,0.06220084724089722,0.11868189548252661,0.19802576873696434,-0.09324739292505867,0.023273507137285928,0.0516500525551608,0.4232808147699807,0.03412763393914165,0.07144547435452242,0.08228436938982088,0.04213960910388347,0.11260196373177872,0.2990218053371391,0.36021787279696055,0.12109470102469912,0.17174189021177277,0.021878139615989632,0.1702097125223755,0.06659590138577566,0.22469307795481713
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.010667718917556813,0.07037940927155774,-0.04850582635034634,0.011183081994566508,0.019616631411884883,0.04676633085294806,0.08613506651158642,0.08315108256126895,0.003589718943401678,0.017274109064102358,-0.4007434209401969,0.003598048229793207,0.13041086736059015,0.11457394706995876,0.043126469812130946,-0.033559930086964354,0.2787861646089577,0.3694150724413154,-0.11602185027449699,0.04760462332109724,0.007103416178853081,0.12013516148755565,0.0011032801507018224,-0.18921209712691406
HALLMARK_SPERMATOGENESIS,0.06332705217527976,0.18636282365564458,0.21177550143886284,-0.0032770041234200372,0.08998772823483167,0.13996415898061634,0.1670785073900772,0.08217585878385487,0.03859923169620204,0.008379713668374693,0.43497746957474553,0.04650894489100121,0.2038564696926158,-0.06339631620818403,0.04523384449401455,0.04806496862232079,0.3027536093285999,0.38698500587060725,-0.006306048939879492,0.19732920435216164,0.04053278352034766,0.15647917205019274,0.22133459221638754,0.1983982307979512
HALLMARK_TGF_BETA_SIGNALING,0.08719888218535393,0.11797959008273784,0.04870347373179789,-0.005559477667369503,-0.05298988322516558,0.059608743317041385,-0.06612809232260879,-0.2255910689697497,0.03973500633133096,0.03838304369221507,0.08433693533097089,0.005330718097657389,-0.14554543913199056,0.00038214554469164635,0.03344352759971649,0.08426544275686297,0.27792794675449073,0.3317973822041564,0.10018575281076307,0.004901522378779214,-0.02390350662043537,0.09300090608288011,0.060800908687380945,0.14553293871180245
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.03845645230554409,-0.19724210514134255,-0.05885077091284606,0.009121650820652489,0.0026360242215463015,-0.11390121436918776,-0.12410127938543099,0.35241267064737963,-0.10946516690669687,-0.0006440398830230541,-0.22886963160583287,-0.034025217696328894,-0.18438682802326162,0.1819014557702807,0.07605110955398234,0.029301295151942797,0.094701749599248,0.0020097226325060708,0.022867640465019875,0.03181391938976638,-0.11429476736891551,0.09364555961541454,-0.18672968757729855,0.03194885819838207
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.09144823244618802,-0.013389198876894954,0.14550290318768194,0.013271822235522132,0.01643317009203174,-0.010478183573928254,-0.02193072387983585,-0.12155719208977303,-0.03920954316408803,0.06517682557819295,0.3426259467722162,0.029163630374169264,-0.11316475054161121,0.05713003823508484,0.12788997823645176,0.06024595405006575,0.333755677404136,0.3603012405910838,0.0698179484287608,0.1598613936187908,0.025777260972122355,0.1532092937350293,-0.0614590187198367,0.2125527416375978
HALLMARK_UV_RESPONSE_DN,0.019753501104873523,0.021088145581430254,0.07091904692302978,0.0262270217768098,0.007509241533408585,0.16609696398381066,0.20638028861509325,0.21838520535014036,0.06301337369550307,0.01573473797744133,0.4280059919666654,0.07264599539521654,0.19043766798467654,-0.08314758707968128,-0.06024619421484336,-0.0016064968190748834,0.2916528065259961,0.2646174676286422,0.07635314478183516,0.04008386628546511,0.052532088327751664,0.08514278585089394,0.05921191677257684,0.27646270006756934
HALLMARK_UV_RESPONSE_UP,0.05033669022514246,0.18458156613118837,0.1650109761747178,-0.007547970416331422,0.03330045003263791,0.11940858531888443,0.15832238276075755,0.3793145297895397,0.02317690152187894,0.07295473404165129,0.4375926773719718,-0.04461520141036513,0.19177792244418965,0.14072260381176793,0.08900574947961488,0.057251394066544434,0.28181338154550994,0.293016129781884,0.09785341692628059,0.13975779237394237,-0.010645135073432307,0.1775941186126,0.11857140215887407,0.2550392699757782
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.09759630270136038,-0.10195115372068399,0.15834422134665546,-0.0393166742557765,0.056001300546766566,-0.08039177937351373,-0.1587373413810642,-0.2877701081474078,-0.007486642442680425,0.03816314748713248,0.21430834540259655,0.029441587561906044,-0.220695422077765,0.04400176059707499,0.1551093079194903,0.041630265701038616,0.17367119171161002,0.2543922215918955,0.0746949262993204,0.05595102968669104,0.03388489265553586,0.10992318580563853,0.0013879510772078657,-0.16474025674254553
HALLMARK_XENOBIOTIC_METABOLISM,0.0783682496517717,0.1602455839019237,0.10864041544561759,0.000849330038710391,0.019861687822863322,0.11636609562772758,0.007506640959056341,-0.02799373586525502,-0.025444999039164546,0.05863387206034709,-0.16573146637734207,-0.016575100963057008,0.055723477771164286,0.050329371297499405,0.011343541267577997,0.0735544123924158,0.30368788796814944,0.3293761959261552,0.08224093431707842,0.016921578589514708,-0.07604990948712224,0.19823826188664265,-0.04350927701984251,0.07692151144245958
