,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.0677840667845065,0.04178609706967592,-0.026456361722450507,0.0478093800929834,-0.0024537737830427286,0.1165604299931128,0.11460895018021461,-0.03415143324485117,-0.004920301905429528,-0.034312027039884,-0.035375774714743825,-0.043229416258711996,-0.10850500047375489,0.029495904687343994,0.033896736766882346,0.04979965168859784,0.09158211915314103,0.045847026748564,-0.0025192678355426667,0.05681010212406007,0.07609070391142853,0.017234969634652417,0.009878314933786957
HALLMARK_DNA_REPAIR,0.10804465418862888,0.04492011196469851,0.014886250009925961,0.0950007836085264,0.04969363386210912,0.07367578205457306,0.10683962210681862,0.09701311381800438,0.046636263638311,-0.03909266225352424,0.0875708173114865,0.06814694425408864,0.026632229609013982,0.14765281255024432,0.13058584649603386,0.10904626477081215,0.17043208501608556,0.027129580809666685,-0.03181779731024584,0.04743864591059749,0.062365280229825605,0.0267277866738499,-0.026420240331455923
HALLMARK_E2F_TARGETS,0.05806354631293212,0.07077232134849705,0.037645419733175006,0.04891154847280755,0.02340878332718041,0.05185227667094406,0.12463004560946178,0.031007414101408136,-0.04914411877593014,-0.008425368651908393,0.09042710603113496,0.014385352923701295,0.05594235105684403,0.12406760173464233,0.12009298176984291,-0.008243238256008097,0.09110050439382668,0.002151014179850451,-0.06807295751683645,-0.028774096683687,0.0691233813692805,0.04434342633025235,0.014046398743934596
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06659646629433602,-0.0108021710247508,-0.10025377174403698,0.009956349993480934,-0.02517750987535098,0.07978836829187182,0.11843435697509863,-0.07464288272315382,0.038409559917121784,-0.055658937467569856,0.05161148186749572,0.02767326563158809,-0.004889089879471818,0.008963144396761562,-0.025954717313822036,-0.06222727374281091,-0.011160141651486375,0.024497664774209598,-0.1049241113365141,0.05500678826550288,-0.07052178078450558,-0.017713882881786058,0.005027855658014224
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.019027755658481582,0.07096874441820324,-0.028570611636889072,-0.027022279393631957,0.028729214750190947,0.06931881748184751,0.09109787667919712,0.08605153645204866,0.009583066828696614,0.03866649368986068,-0.050145838155799864,0.026270680547770854,-0.04919519864651078,-0.0069599565426238545,0.07308584516138447,0.0469436483476451,0.07928044027043925,0.032743417520092584,0.02947675452493757,-0.011785065248043423,0.07209093414910946,0.04538614289936493,0.0217333896131224
HALLMARK_ESTROGEN_RESPONSE_LATE,0.022402676203846006,0.046611355480185246,0.030037061804643467,0.058219574424602495,0.018910746919505624,0.04273467270963128,-0.006651953469070151,0.07527100544147626,0.02301795262368115,-0.026120994174948994,0.06719347234809417,-0.06800568445180893,0.002209421944273675,0.053562039025162565,0.046667938272853815,0.08235766860244816,0.13821186175300051,0.06156877651961704,-0.02887937311596885,0.012952974199689738,0.042583544419328566,0.026214831576988916,-0.1195256957231552
HALLMARK_FATTY_ACID_METABOLISM,0.039578543566000504,0.03343795314661837,-0.0676170744312926,0.012444336061109505,-0.007174315707839824,0.05537373034035719,0.095016781714756,-0.017884120236518926,0.02185166021171785,0.06094128939220887,-0.02383045402619529,0.031450641335848795,-0.012704179675826351,0.08400424138483886,0.018734275649619346,-0.03224773761138904,-0.014830537691022785,0.05094604846231088,0.06271299409014795,0.027166665286384072,0.08125165593426875,0.03264890259839482,-0.004409283699839087
HALLMARK_G2M_CHECKPOINT,0.032871172793706334,0.06109566093050261,0.05382594744149158,0.08531989308698808,0.0026293414510722146,0.07972660047716179,0.1161344261059648,0.03910855200015126,0.04770663638018047,0.01613115775279017,0.10063627186287226,0.06946814823694303,0.017217911863211546,0.04201079442652757,0.044587056153317976,-0.038240480313388274,0.0643721323845461,0.04845978323586335,-0.03156113993426898,0.032666023247106976,0.08231768718925186,0.013996059272673582,0.0016941789725804864
HALLMARK_GLYCOLYSIS,0.04748528809039019,0.06107838859962526,0.020136369330595937,0.04524335224335367,-0.028338593555943953,0.08568908230540723,0.12278782608360357,-0.050728838195369386,0.013302851138753196,0.0024496671436616316,0.03657862099874835,0.010748799370082772,-0.03964677863135592,0.01661556631027823,0.09593863587425747,0.013164195862610481,0.08833684014592721,0.03775135979958579,-0.07548715286568553,0.024451555601922727,0.0840469909345484,0.022826106426285013,-0.002227482286965749
HALLMARK_HEDGEHOG_SIGNALING,0.06881554546600806,0.053336136410448105,0.03287047715564077,0.038994245968863826,-0.049996999294295554,0.02728135263903519,-0.04384714215792508,0.06849929004232903,-0.008772005969077722,0.028561428869130514,-0.03524641701920724,0.04530422541633088,-0.052894765455348755,0.07602475794588165,0.027984946245081996,-0.025251003571072968,0.03520124770093962,0.02556756505833184,0.014442090556471237,-0.001968907323846997,0.09996475789787339,0.12192018802354636,-0.04738408826836607
HALLMARK_HEME_METABOLISM,0.10515096056515452,0.07708080257824734,-0.012359661143538212,0.07543568251362169,0.00836007789300957,0.022400230505469347,0.12883014094445075,0.10410973495248738,0.04004332795721239,0.007709566012032736,0.07541112417812205,0.0416252329160426,0.028881285074128692,0.06998803737309973,0.08782126275604918,0.12627759278080933,0.157429238811316,0.017491223844416707,0.043285770145254907,0.07704910707239715,0.06784950360795856,0.08738116178058418,-0.04356815107450703
HALLMARK_HYPOXIA,0.008988892023267143,-0.05239271883232305,-0.034998668220066136,0.024353470609677966,-0.025826935882994822,0.040386635279515484,-0.06883270450757244,-0.023559772391434714,-0.016909044806274802,-0.02527763430040263,-0.019045679333357036,0.09763904146329924,-0.16195118092319022,-0.008748236716922765,0.019351699364826024,-0.0475865176687377,-0.05974579728761845,0.07594127082431962,-0.05355056081016485,0.08516161368259945,0.03774387245207986,-0.0956339748152024,-0.09306155022231627
HALLMARK_IL2_STAT5_SIGNALING,0.12586627011866625,0.059292557933706,-0.006646547582723061,0.0702070418730141,0.004832454501348149,0.08211316716270008,0.14155868578318664,-0.03474161378651088,0.02370386113303091,0.032316461156393486,0.03673214361180276,0.047859858998270825,-0.06333347126328433,0.08852745774520836,0.015579682771375874,0.04035287511132111,0.12076987816863498,-0.05753243997537371,0.03176107940406762,-6.414320595648628e-05,0.08275895634080237,0.04193622415228439,0.10678840916291008
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0498537955762002,0.012104303776973536,-0.0886274947395572,0.026848164116160426,-0.015530435659853374,0.07593353716002738,0.14741603606334858,0.009449586121191712,-0.050537511481417906,0.01474427711236622,0.00034229668560878314,-0.012038147618593167,-0.06429387790062996,0.003411346670296265,0.01419281846399199,-0.06726954115056517,0.07173247443982093,0.017595889558743975,-0.11320949790736387,0.0514433006596728,0.07316754137262887,-0.03934042072751669,0.08201118313598676
HALLMARK_INFLAMMATORY_RESPONSE,0.04193499289607403,0.006701835913079154,-0.061384211539287165,0.039514686759630546,-0.027564250791948117,-0.020353892938861598,0.11033207030608409,-0.07121824292759875,-0.020640744750534602,-0.009375799137202299,0.013599286810003903,0.040603652317400284,-0.007400741893927461,0.04097263387934739,0.057618934777144575,0.00039409351254193406,0.00962779357906452,0.009768484315500325,-0.03171125590324842,0.02805392345012745,0.06892133191664064,-0.021139827257747074,-0.024400480677748807
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0028535004421473857,0.04433458216779115,0.0007066315950879726,0.08724733782358648,0.03429217249477204,0.003337654407648285,0.1623599155636009,0.10110803965926381,0.06705940814021874,0.006864893292243954,0.09652444716821913,0.0623836734062058,0.06387067748631427,0.04685768728441933,0.03315978141368922,0.09391051847792384,0.16096257929228402,0.02653181452020607,0.053416112619520915,0.06596102584346492,0.011750517447183072,0.04693820809086257,0.1527675668287587
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0013026663825428013,0.012058421814731773,-0.08439059454932632,0.05503724465815421,0.06726361322115736,0.13146375720371908,0.13744797788907026,0.028924600224947947,0.03376855439317293,-0.054336693897822815,0.026050338511452133,0.05177575807689577,-0.019244088209891666,0.10561951952605965,-0.03955503926274963,-0.020424953059507336,0.04775424724906874,0.024837744251194626,-0.06904422776587663,0.027134394480902862,-0.014028256614808365,-0.07724709518961388,0.0031118180499788255
HALLMARK_KRAS_SIGNALING_DN,0.037778121387044596,0.10537456762959706,0.06724474799688702,0.10478344515774583,0.05678551982230507,0.060069628581407616,-0.01178451574807298,0.023865929495456423,0.03105537646921341,0.04198626248664577,0.0972215412176622,-0.007574861280229819,0.022386142559898306,0.09026620389093402,0.1707705742725657,0.09783844878033705,0.13221128505993185,-0.002032207561681186,0.023745611846060243,0.01937515052481448,0.03969563238304256,0.07694686487363915,-0.0029990782098025847
HALLMARK_KRAS_SIGNALING_UP,0.05956498904719867,0.04075012046269,-0.06637021765475509,0.07888092687683398,-0.024805441907235076,0.029462001794608263,0.02783847098974008,0.12882768611999704,-0.06282800649281285,0.007530814901705149,-0.009826589514167948,0.008588466893477115,-0.12425318558829059,0.068423924113796,-0.005532269511673307,0.03919985802850614,0.10008465822089539,-0.041673802250626425,-0.01076552524863672,0.00048527772826197226,-0.011682537255843286,0.07856751029337204,-0.01543640994511927
HALLMARK_MITOTIC_SPINDLE,0.0870098417623931,0.08103660628000718,-0.012141610905201052,0.08611937682183847,0.03157814396673202,0.08652793291687265,0.11575638657471006,0.06936116575341031,0.05095586738338153,0.03999455149107546,0.09765229117140727,0.04241057004488997,0.008856651451851386,0.07749151165929447,0.07456439815134369,0.0835953120460199,0.1395906646044858,0.025738232002223086,-0.01491922746705007,0.021100305493616453,0.039469611689132975,0.10052635666629406,0.03671032726025348
HALLMARK_MTORC1_SIGNALING,0.05857198109716061,-0.04350768572354362,-0.029897079074339635,0.03457278923474537,-0.022657792004110142,0.054221903971379375,0.14116971649585203,-0.05735514162595112,0.021157529414332295,-0.04674546543081565,0.03374621103076746,0.007555940583172888,-0.09552728797007749,0.012196453955961955,-0.04755811047600894,-0.10967967592048909,-0.02999881278536711,0.026258810480914035,-0.06074272853339139,0.056004762158845936,0.115465751353765,-0.0282385745900569,-0.021517188860319936
HALLMARK_MYC_TARGETS_V1,0.1217853061999689,0.06518711064985587,0.019685761359986877,0.06421192607208948,0.016158992128495926,0.07620583941767813,0.1223949674114967,0.0795965899329625,0.04490410305211805,0.014919890721050764,0.08191387707144741,0.04777928688972886,0.05028753987652203,0.0917333799329718,0.08651047315431575,0.1487070339263007,0.14154685640442904,0.11579981250691239,-0.03970289948908822,0.05658040631486568,0.1025831432262439,-0.0012581160667631348,0.021507840297291116
HALLMARK_MYC_TARGETS_V2,-0.007222676228830343,0.08463175749751133,0.038271346094059695,0.02358791781121421,0.06306270159308529,0.017316206504982043,0.10465691900755349,0.09201030746290718,-0.0032374404778892254,-0.0460462137146548,0.04751874145416062,0.11361931189298037,-0.017390319077371152,0.02637786524708408,0.01189543614273189,0.05712536662282586,0.06914470641616095,0.08606373324817052,-0.03802589088876543,0.04232174654006489,0.049400576989879354,-0.04729883101851445,-0.07093574727728949
HALLMARK_MYOGENESIS,0.049150204504367884,0.07165435444705358,-0.02127021043761902,0.05532865906333511,0.04995233086131893,0.07845219820695912,-0.054845503998187425,0.13365273594778765,-0.012984799644292742,0.05308064409861897,0.02604877533049509,0.033848720328277286,0.06843790234032507,0.08695097537632805,0.1082264202010939,0.10057707812726066,0.13251840715182867,-0.005383937149422067,0.07935934767562687,0.07517777832846675,-0.060181557394910656,0.10999992555276455,0.026616647199409652
HALLMARK_NOTCH_SIGNALING,0.07651063200895251,0.10018107700883894,0.03086804278928771,-0.01405153399768348,0.09878534450233781,0.0719743970752451,0.10459557398911233,0.14422587339321227,0.030090845520226867,0.05861618942855677,0.06661399544400196,0.00785977249626303,0.18246303833960337,0.1221991047172748,0.12410071962493446,0.12568822128245932,0.15796696054155984,0.05655193122717751,-0.0566608899687988,0.06158145155277327,0.06810439610308014,0.025619344406158095,0.04853928863503914
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0797699672089174,0.05313031335041283,0.06823217673282371,0.05563411079386863,0.030275220636336846,0.09409315864159479,-0.010949707976241146,0.081309902703666,0.012080192561943275,0.005417461563852199,0.012673993976523561,0.0520122225828713,0.055422626097417244,0.12676163603327714,0.07141094793394882,0.1524820781654571,0.16271165698880344,0.0825426091476027,-0.013026484753991223,0.09331983471335521,0.06748787315549544,0.07920716400573087,0.02562853716411576
HALLMARK_P53_PATHWAY,0.0794049880357058,0.016305441575834592,-0.025767511568192177,0.006994709751598737,0.038541506230027424,0.09861659701021018,0.15129593497705424,0.028395154137421153,0.06139946971203156,-0.0006479146468004182,0.06751699238067396,-0.01814047470530205,-0.0015158772845881346,-0.010274845914546143,0.02261187195627448,0.11453523197024015,0.13356981485390354,0.0309896591216678,-0.03549045467402567,0.04051081190882995,0.09245729633399978,0.0011712684833920946,-0.1173757003152235
HALLMARK_PANCREAS_BETA_CELLS,0.07837932199331114,0.03423164490197049,0.039711015376213785,0.07595858712474304,0.051087885961823266,0.08613953639001339,-0.052588148001649786,0.09599350063644606,0.0654472559534552,-0.004042617701082761,0.03223945661378759,0.06560207955486615,0.07361776856606607,0.10901716611171886,0.11164559458692593,0.12023678741828461,0.15746703380889512,0.07582550762899494,0.042057732799501084,-0.000734750770571791,0.09053846133736784,0.12954502905378243,0.03555272446956183
HALLMARK_PEROXISOME,0.05369996672659472,0.017741777453189358,0.010858915649086535,-0.006385773744493898,0.024454733476679005,0.03529031362116583,0.11752317563966447,0.06756456784172973,0.0020156698449742562,-0.03265432599103067,0.06499067256027666,0.055747411321708094,-0.05010925895779176,0.03764327015364229,-0.013399493036271075,0.12992068596251904,0.07200573587555119,0.04173231205481343,-0.024188299016868545,0.012407997013614464,0.048638128983286844,0.03826597739965761,-0.05002978383213136
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.007625758690957121,0.0233310827375707,0.020817500788562947,0.08159237751320568,0.001171225158373404,0.06783124169862516,0.04903331768429793,0.036081496145903204,0.007107905936737209,0.0007773886922354294,0.016080795442966016,0.10290340712729026,0.078495418706636,0.11194201580173276,0.10427036357084107,0.115453812129118,0.12188919830049402,0.03310811067933314,0.0005078252863414774,0.02125001383623348,0.052589583149929474,0.07423525172996406,-0.028262116154569954
HALLMARK_PROTEIN_SECRETION,0.07873553287995866,0.058021908489582046,-0.02763786660977546,0.10198108910062925,0.0074836761889910935,0.08370355209548298,0.10332106416678687,0.11252148993029255,0.054356218404195626,-0.01704771512951851,0.060086341948452054,0.0241411295696716,0.061599987209364306,0.09240798592216355,0.08613645410990484,0.10157739396315864,0.16100808959180388,0.047271045298667824,-0.01211073405495721,-0.0012820162315529795,0.07289577496366341,0.08072481546174784,0.018458920493537857
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07082849138145457,-0.0105487405856143,-0.0334480903219813,0.03865707077104752,-0.014332549213359785,0.06188240552670331,-0.1084194689997703,0.12994752990411648,-0.012218158367328324,-0.009030621499368176,0.06533816613696192,-0.011252306527254095,-0.09705744395077666,0.0037012048832287584,0.03459483090519638,0.11347718185254382,0.14419190366720547,0.049182223742602456,0.02366922735500666,0.00555069091341144,0.03826670822429703,0.03618579152854529,0.128261170587756
HALLMARK_SPERMATOGENESIS,0.05870495503197709,0.06678895335564554,-0.009549632034995096,0.003473037530191194,0.0416308818729256,0.046385889659178975,0.05899785410630663,0.13376511339507033,0.014369513743525067,0.051472678050957676,0.047126774127271946,0.08602347965617013,0.10512925659190148,0.08049567594485998,0.15393906176644045,0.11878444465494789,0.1469460096079357,0.06276568965120362,-0.027339662873866608,-0.007291945530658611,0.10175609349110036,0.09473113632921919,-0.004562029122585587
HALLMARK_TGF_BETA_SIGNALING,0.10179356451261533,0.1166833573688511,-0.023812411144207544,-0.0001950849773343565,0.05224574216100509,0.07500556465571062,0.12562562889215675,0.11870356744458707,0.021010437903022042,-0.012479332681797878,0.05645497481191291,-0.01804110567996427,0.133541092820726,0.11424046895498619,0.0513344613002641,0.11932282636637721,0.13349985734566236,0.0812476076990865,-0.04661423355774207,0.045698034870667606,-0.010539995318757232,0.01879989553456447,0.009212443076637322
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.07132338817283415,-0.008167237496898037,-0.07133073878121453,0.0521983706951661,0.03664384745137764,-0.02125170954257216,-0.06047790705197576,-0.0025353453926197124,0.0280652492724225,-0.05741048993814237,0.03179529203963276,-0.029468702739858885,-0.10046726930415077,0.014738078812333862,-0.04590690823764372,-0.004283841019465658,-0.008561606533212024,0.056485034991027014,-0.1401468988443812,0.023759904080583365,0.06521458885650355,-0.09578964986953478,0.005719649322146939
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.13819280085898383,-0.03270885050472112,-0.03508095667634994,0.08829453729060255,0.01681841778111877,0.08308593452438284,0.1220924606933766,0.008469525336260792,0.05196779682357335,-0.019846687008747164,0.07679622770362014,0.016505567333533203,0.034450116407545014,0.07895042029855266,0.030511881608606437,0.09919085536175797,0.13703840669015266,0.09599168891622298,-0.06246446890659197,0.015874447461715502,0.08694503120360626,-0.0014502890514574613,-0.05123983954722867
HALLMARK_UV_RESPONSE_DN,0.0821947638730548,0.05301045641060701,-0.05973937915334207,0.03860730051081019,0.0269842007962989,0.06211677553095716,-0.0009015529148607656,0.12369023886542961,0.05572890591739209,0.03773644916756964,-0.0005995866130403377,0.006349586999743526,0.10667107607167667,0.03036047537182753,0.07078764972409732,0.055528599000632194,0.09116103628153661,0.044395726515585966,0.030195818802579953,-0.052348946746767294,-0.05797777947332319,0.045628927083092664,-0.05130942279941897
HALLMARK_UV_RESPONSE_UP,0.06518008298658462,0.05035019860653276,-0.014432943720696952,0.10412499566052902,-0.009090048108703504,0.07111483312088404,-0.08184514989103488,0.1390454098672587,0.0003876252074308745,0.015668807968191024,0.041124008418983046,-0.0019077942195789646,-0.011201182586261009,0.09586846348916378,0.09886600759804987,0.05702111198587257,0.14635831370751617,0.033472142094330186,0.033711337213032884,0.04004785507641364,0.10629857931136,0.00727102442920132,-0.031721658967933615
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.00783674722228007,0.06328310406429914,0.012083571645135084,0.05957635949550803,0.05321787875359584,-0.003006338718716142,0.11263365917691662,-0.05478556090520587,0.03367765027268818,0.03862301100780368,0.12703057934162063,0.09779877546955112,0.009015031700095835,-0.06308574148562038,0.07887832612975203,0.11039596418331266,0.1354895543476594,0.025020676990050266,-0.07219716542969293,-0.005816141018010785,0.03890913749032516,-0.003527751165925933,0.07194486981831111
HALLMARK_XENOBIOTIC_METABOLISM,0.04572725569451592,0.06647812001292148,0.007830763004887714,0.05064806137365884,0.026024091770693848,0.060612455957427515,0.08061881872594452,-0.00861678496595972,-0.0074008754031112236,0.03598251060785783,0.07008604928227093,0.06923404881809962,0.0721868642076001,0.09273267984773689,0.14072606244308894,0.09095944274844739,0.1552730322517354,0.0653105107336312,0.036160237196986744,0.04058204468078959,0.058338572721240475,0.02468964841280297,0.06326344949412838
