,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_FATTY_ACID_METABOLISM,-0.043531017536395614,0.000109966503423122,0.07857358169626412,-0.012910895577323792,0.06191441880750966,0.051913772410017364,0.026389945502298697,5.114477271814595e-05,-0.007007228838207135,0.06120760131760959,0.04255633842185737,0.0602745171056168,0.07257060831781652,0.10382646631342196,0.09973207454724053,0.05101092035445291,0.051167863155635186,0.08758605100345485,0.05782395838401014,0.019936376207106865,0.18250715339316534,0.11019706047120664,0.05718648125109988
HALLMARK_G2M_CHECKPOINT,0.08729206738510481,0.06720509735391948,-0.009103564442371363,0.05959865248554236,-0.013059350220081966,0.05258129774991614,0.07300747330481934,0.00034251973283272805,0.007239245000802486,0.06568692831153852,-0.009087361341095126,0.012193202382520566,0.017208044423641388,-0.04422886263184841,0.10924557688710945,0.15526811193230383,0.14161597240130236,0.1374835064599824,0.06919119771141707,0.005122527760904272,0.34301212355855487,0.16396447418873555,0.10603067506405171
HALLMARK_GLYCOLYSIS,0.07253926386093983,-0.014836377328876308,0.004527682049967316,0.1500333695583327,0.032549455932912745,-0.01635685078373512,0.07985645552076848,0.09417989029568873,0.029164822198286547,0.10582576549403697,0.05526402294003179,0.058845161181254456,0.010843975955376835,0.1087760222430891,0.1306299115255855,0.22330797825844528,0.17320069005012367,0.09523775704401796,0.12594805523500122,0.05854218262687438,0.38374003455342615,0.2217006163672018,0.154935672304584
HALLMARK_HEDGEHOG_SIGNALING,0.005942744332737033,0.08225681071905545,-0.033998707814076344,0.20337808795641146,0.015152665542585767,0.08440726153876751,0.012705202542371398,0.06703950997960316,0.04674111990987515,0.08533631937951215,0.10399110208121372,0.08877066337294792,-0.034530292623362026,-0.027198856018699657,0.10378406584641593,0.22988705803989923,0.09064302012069861,0.08415858344602507,0.19528288636952848,0.0066872260021715235,0.24265819534937189,0.15595192263999647,0.20432536931317707
HALLMARK_HEME_METABOLISM,0.02728258995919377,0.1320145478691094,-0.019226140617421002,0.1902418690862812,0.03572420265112613,0.03671820941604175,0.10962073634629031,0.018662899618898204,0.014942115660258234,0.15408319951656455,0.05599091088073374,0.09215847304887348,0.11664134537521145,0.0668456690051864,0.14028713199641576,0.1463070778349644,0.21292976238010847,0.13737121381978626,0.17828484085772037,0.09000518403342485,0.3919615964411575,0.2048675134203898,0.1511174979514426
HALLMARK_HYPOXIA,0.07543632457061343,-0.06402200935939886,0.005417646567070352,-0.0894190477425709,0.07900905558695975,-0.0702210456316372,0.027163672891349074,0.004472493174774373,0.002013654298116246,0.01896119955319931,-0.022901125010354614,0.02511925341358314,-0.07878612075150777,0.08823873848196867,0.07422177881303657,-0.0006840106742084176,-0.06607564679963993,0.12339723708348457,0.011572633505718265,0.0660586697220867,0.1001291242615773,-0.027422193731739115,0.07273854878666719
HALLMARK_IL2_STAT5_SIGNALING,0.045232066473183945,0.09938172982636378,-0.045722926803389456,0.13019829959246113,0.04199049172683246,0.0846682025406501,0.07821322299136907,0.023783100276288337,0.04089813821446598,0.003892549438006539,0.05772256062459604,0.15665465732061856,0.05753728861142361,0.09027911561997368,0.10127709155959436,0.16342645155880917,0.18675571929777343,0.0680585224091067,0.11322403568709662,0.013474967413804382,0.2988670712110546,0.2185090935560928,0.08964840210223049
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.02557328892017372,0.11541820573291617,0.016451727942434373,0.12012943822658738,0.00478749906632037,-0.04569091406029307,0.07070570199778396,0.030046353338678,-0.08430820179409398,-0.028219125896184853,-0.03129694465751743,0.1999088204526801,-0.04167294517610671,-0.07040115232618356,0.04220122132255168,0.16854198150363628,0.06674257456361414,0.1354850096281344,-0.045565082437494915,-0.00961324642576239,0.2683050264194755,0.161573519488425,-0.12267964041049952
HALLMARK_INFLAMMATORY_RESPONSE,0.06923704194633262,0.0894585934163261,0.008448703162735658,0.10471877007837126,0.0527804807961551,0.03332975677454493,0.02558898730656299,0.02112454471801311,0.058422056030226856,0.10673128374167538,0.013063657914200662,-0.036981087596135324,-0.02606732447232876,-0.04077074113132873,0.07954553605212052,0.014098737846117785,0.012757620601889908,0.10887803600205696,-0.012441246942290214,0.020285393822948923,0.14749068446362149,0.020061114011581904,0.10105489890569161
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.04666510074120109,0.05522137043357625,-0.00137689806986065,0.13875363284955808,-0.03820557946909989,0.027225938999842,0.06919892556396184,0.013110634019480196,-0.01606941532391454,-0.022211646898420586,0.03431614603316468,0.14231005813599024,0.11550588773549389,0.08852668423490154,0.09640703383348273,0.0942203290530877,0.18663016770748814,-0.030493531963757536,0.008992393713642396,-0.014558991858602984,0.29031966002302506,0.1658819820066451,-0.11419588432706929
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06223642206198572,0.12184430096306065,0.047406682171674014,-0.09050596811972014,-0.02825333461918777,-0.04088759621004454,0.0249120862285063,-0.03508697404270477,-0.0363098269008085,-0.0724436745576202,-0.06260871663140369,0.10003671870350365,0.024617419694094998,0.0283909889807733,0.09895506083026898,0.08427681218041254,0.08511383893531374,0.13851804136626816,-0.01653318176317007,0.0025639354459194453,0.23220071360247446,0.07017557214685316,0.08874742506586965
HALLMARK_KRAS_SIGNALING_DN,0.02590391606015633,0.10759269374981087,0.03555464146732279,0.09254730182696792,-0.03197884513231588,0.018172522242195982,0.09803734068453647,0.06785296653224683,0.007037950848867554,0.07026039884396368,0.06432436168897124,0.03629377179385728,0.06273725842988134,0.04815135851044925,0.06975031504172324,0.20992853095579572,0.2335098584011954,0.11871568481263214,0.23546345822483114,0.056552321774955866,0.40304515210399017,0.20082317035256042,0.1421257125755099
HALLMARK_KRAS_SIGNALING_UP,0.01815804201740544,0.05858107478449696,0.028819176001366985,0.05390883202155835,0.07501032736088846,0.06782138218126568,0.036053719842821595,0.037625490510669914,0.015287390678183167,0.09405101924527254,0.11003551676528338,0.13959427759554036,0.04964220292236763,-0.017569454577741294,0.09831289389315448,0.13256650501984552,0.13804654687429926,0.16390681422352585,0.16508174888186472,0.012498020747333125,0.2626625057587354,0.07926903510139073,0.08671104469560215
HALLMARK_MITOTIC_SPINDLE,0.01712284840383695,0.08894577304398749,0.027508997395174387,0.1741378916883839,-0.020504607142283502,0.059296764894748076,0.09686544631984483,0.05791689269701586,0.01971070438562913,0.09037875093637868,0.08883555628749407,0.1383522446809084,0.09729622385135715,0.0920769156059281,0.12509006566956604,0.2014745083189407,0.23614361914623833,0.15846026468471894,0.19798754445986216,0.022439916343495528,0.3589289097468515,0.25029142194426696,0.18793767723965818
HALLMARK_MTORC1_SIGNALING,0.08205569024242003,-0.020878059446944177,0.028455714641249383,-0.02532709315768294,0.04489148753711669,-0.04138979916567809,0.09478787246730723,0.06155578731979431,0.00991976657059486,0.10086369729743176,-0.014854287339376916,0.05783988660418012,-0.06485248656124332,0.07633389716284449,0.05296185842496481,0.11024745384369011,-0.009323944461071158,0.08780920041041786,0.02929445520632055,0.059852834715167,0.1833761028351149,0.10632881288843624,0.1567396274713041
HALLMARK_MYC_TARGETS_V1,0.0983589191514528,0.033524714313678726,0.014810186045110156,0.11550094268011668,0.022767932471184773,0.044115350008599036,0.07599076416247638,0.0018057975434808149,0.031408817050486114,0.11777530651658458,0.010182196907204727,0.06313598250171197,0.09700701640430696,-0.06283647254752567,0.13480337192118289,0.07236952523376186,0.24572661616841085,0.12315860543076797,0.17738265882609128,0.06383731861892426,0.35460688257283157,0.23569963170937303,0.17774663995919723
HALLMARK_MYC_TARGETS_V2,0.061361000207141754,-0.013213354346969956,0.04804163007209029,0.04229136209970005,-0.0023586402476965963,0.05867585505850744,0.07824358697138165,-0.08424924354296942,0.0004840186062210722,-0.06098047632748577,-0.020824454918399682,-0.017222270394880102,-0.006426362400308521,-0.04942293806696432,0.05504534289708768,0.10634988524394448,0.16214107501797753,0.07113635280325853,0.10406518452682094,-0.03845196728077746,0.2253203586049944,0.1437494110078729,0.15143153298849227
HALLMARK_MYOGENESIS,0.027877573619535568,0.105813134277612,-0.021520739696868914,0.1227527045956829,-0.02088089055849825,0.023118189311525997,0.10248802253470037,0.017961442319898754,0.01738558801289124,0.06320446639513429,0.07343294745588089,0.12019502227093687,0.12544733809880118,0.06437881508263803,0.0666770098505265,0.13334620865345675,0.20391421953416336,0.04062720373270708,0.11613875417130011,0.07341758107264866,0.1763866976104595,0.1773084807467249,0.13414157124646445
HALLMARK_NOTCH_SIGNALING,0.07187108603884446,0.07795610213469037,0.05069967845755215,0.13613728267229191,-0.05007874357048834,0.07594154310083134,0.05369687569752216,0.023404888691491748,0.03452387115907391,-0.018029127461042085,0.0067284533747135646,0.10889454175621152,0.07653082398811838,0.1039197101276725,0.13682766395732845,0.13690691363688287,0.21517327319611446,0.16157765894494883,0.08572537984802141,0.050486175575034264,0.3743330039564331,0.3189289531971601,0.04203238283811997
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0936568174201144,0.07460211755975661,0.03385578230717263,0.11169635797592291,0.020880906260783372,0.063869722962497,0.10400733358579416,0.05118894390462877,0.016618998008498777,0.11270458756121268,0.017699206198840925,0.04095796946412521,0.08294995991085351,-0.01666540843337245,0.11061458001295219,0.1184824647240411,0.23992469639465008,0.12240745521845321,0.2117644599088039,0.10625680088024919,0.39293721031546364,0.27079462812054367,0.17149553303690174
HALLMARK_P53_PATHWAY,0.05862530496115975,0.0033403864995585463,0.06983227923069779,0.10193077043250885,0.01665698883299102,-0.005721314752839806,0.08405168417969057,-0.015730140358733394,-0.0012093243932438582,0.007458530925388102,0.036255290184717875,0.05288260555806277,0.048891412167323005,0.0458319606791205,0.10711248911326227,0.15315573867588197,0.2410129770083376,0.1128670629481212,0.06884485503675004,0.025869159293297923,0.3736865779666324,0.19301716001601357,0.06003197477112828
HALLMARK_PANCREAS_BETA_CELLS,0.06354309566010793,0.043071567842433676,0.06433229911770622,0.07272340030842944,0.006835435467538859,0.06864612130960902,0.06144051694272444,0.024273363986651326,0.03563485165942586,0.07329063860478685,0.0329206099232506,0.05979554786145103,0.041553093727671714,-0.051845958824417296,0.04482492060779638,0.10309898171225662,0.2033683460539834,0.11330954797115704,0.2002847360857924,0.08263270328188531,0.3910621483977066,0.14711247967369442,0.05790380508919245
HALLMARK_PEROXISOME,-0.014114334687990794,0.0591186808527791,0.008868899170669756,0.02578908261503125,-0.023218749855902172,0.0433391946456194,0.09275454206201138,-0.01529941924472749,0.01582999062246263,0.06315594369373137,0.02630566387772391,-0.0007908016681645968,0.07239830662892946,-0.05735448933845396,0.07335169105239366,0.15782591895398676,0.20817302795780407,0.030754779614610442,0.13567248594426662,0.01494260714374518,0.28409650976374773,0.1586008225151077,0.1000343161081684
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.051245174865259674,0.08427673141380605,-0.0050942831827236225,0.10338979884395859,0.002535534682056586,0.06546198601060159,0.08357801128619397,0.0762127730561431,0.016265359630722374,0.09153619345189758,0.0848007095513893,0.13745472065765657,0.030460948664895366,-0.034393924392609306,0.15492521123773115,0.10247883003920157,0.20072322429349523,0.13165503838799664,0.18989430018126527,0.035133882970378644,0.3469784643485413,0.219115486936225,0.1684802572558863
HALLMARK_PROTEIN_SECRETION,0.0836380549494307,0.10914777611906946,0.015015523682646567,0.13138016102172098,-0.003394010696780268,0.00916854579172573,0.08476871142471863,0.06643653104164983,0.026997678423051626,0.10981056101690354,0.05410002433620012,0.15222742830128594,0.12126026189353395,0.009809145088247187,0.15512678941969996,0.15466315228767902,0.22084449228954953,0.17358200902828358,0.17067094342301367,0.07276690964860513,0.3794177861658272,0.25213285598251645,0.1340947754768732
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0067659581710390595,-0.011843581522737671,0.11735416648892952,0.06884318941188232,0.02979593393634024,-0.016893006699905493,0.07491585675966747,-0.01223884211270246,-0.023157371474178408,-0.055460724864046365,0.013554616540597399,0.04840323050514633,0.03870408143438139,0.03348630822439682,-0.05091294194067196,0.12909893437762224,0.19009680554148514,-0.0709778424912451,0.08591637105252267,0.004885938226312013,0.29613415831918377,-0.02120071221869627,-0.07845829689201855
HALLMARK_SPERMATOGENESIS,0.07149184380793076,0.08591772550264697,-0.015481913024760713,0.12589699383251576,-0.015179876919988622,0.044377467863242114,0.04908116594306364,-0.016684181149446,0.03035592846456982,0.073116915482559,0.06514520626466028,0.08389726620698053,0.05529072295876807,0.004261018777841356,0.0634461086398015,0.14977080868694537,0.22393050898812752,0.07597953206443116,0.2161394391759053,0.04047967471248387,0.399974189197438,0.21033463098496671,0.18495113766562674
HALLMARK_TGF_BETA_SIGNALING,0.05611674670227533,0.06552799309693899,-0.01641518793625568,0.119197978883548,-0.042499860884633776,0.04482039009540303,0.07971836886676635,0.024383672440284297,-0.02027637842906787,0.010295938545857756,0.024615615199726135,0.08674064854728891,0.08051450981652153,-0.03208371204816094,0.1364251737858758,0.08435764205377072,0.19483918359854344,0.14402915067000097,0.0894056458348595,0.06428474307980514,0.1978025153966286,0.2477013398399538,0.10277240929750946
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.011109680460507995,0.04295195018899014,0.05815161975391858,0.08517150698322787,-0.00020991360913265428,-0.04008303042583682,-0.05107839318748409,-0.01423780391935776,-0.014697917298762362,-0.0540132135891102,0.001427843299516884,0.08351356502820376,-0.09360454281616165,-0.14041329141590936,0.0681826519710259,0.08932539702707704,0.07694061119441997,0.14476903403569735,-0.010079906083740152,0.06207839577518664,0.13544616554940925,0.0505564216692246,-0.025550129751307542
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06915482293394247,0.026143985672072007,0.03890245981657261,0.058165528740623494,0.044222221327242496,0.009994935547519375,0.08328856552120599,0.018489731957289996,0.01953605846009117,0.09319291632576321,0.025645520700596038,0.11717832223397358,0.12135223524446806,0.013445219798565718,0.14079918727938262,0.14602876383420535,0.24133108734382347,0.16323089068945099,0.1438844547480679,0.07566909038464342,0.2994401914365422,0.15829283686355805,0.20199186998618227
HALLMARK_UV_RESPONSE_DN,0.058592587219064074,0.10088157390224092,-0.006706947465752008,0.11541485630921519,-0.018211177119269232,0.0022863162017070712,0.08252068794087619,0.060941486080006685,0.011931999315552333,0.06778424706407046,0.06798238320540965,0.12075322902748312,0.08402792361022908,0.0791478518078808,0.11766463488475506,0.11350182457715763,0.1376280775720991,0.07389639902190523,0.07705772377603495,-0.016411064480298793,0.1208508095026416,0.22259456883713985,0.16139752798363613
HALLMARK_UV_RESPONSE_UP,0.03937328090016323,0.047589211138891634,-0.009445497173381261,0.07259751081748902,0.0015339685220015196,0.009841482512968274,0.07657895709033416,0.020124691508233473,0.045732096138612066,0.07377467839699486,0.09812000300075746,0.10224165973368747,0.024382209504689997,0.046674356092584614,0.11541638777697799,0.19611539068261272,0.21011755804762236,0.09305413368557434,0.1724892760874065,0.036679059060768,0.3597056848827627,0.19431460841198608,0.14606349268981367
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.03540144059028757,0.05934235550753852,-0.018077645712419044,0.05756132789675278,0.018608364373225408,0.04772019812436605,0.037899218575409524,0.04067902356056337,0.0002888996456134008,0.07788459239086158,-0.005174733412724068,-0.06631009041777922,0.1044120896954427,-0.019844124025229625,0.0430838097253448,0.07532954309769137,0.1487174719761373,0.13639527206901755,0.08871621913903496,0.022421900310062286,0.2222427902864479,0.12044398101056572,0.006381289894592571
HALLMARK_XENOBIOTIC_METABOLISM,0.03230775440346902,0.049404140536334525,-0.0183614435105725,-0.03377304777919062,0.05308138709942712,0.05863016925960778,0.07598088172784613,0.041158314144078105,0.01899539440870492,-0.00455165717008046,0.05479643103649859,0.06996953929441696,0.05727045993363298,0.010869181742537884,0.11991982878756877,0.14180950927530114,0.20139599289443016,0.09898771998873634,0.009647818014030415,0.014948050682509444,0.3853682802863836,0.19328696416559663,0.08084367551311
