,MGH258,UKF243,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.0005391875627991801,0.1007268220041611,0.12473989741431805,0.00035958859382850415,-0.05066459439448332,0.04136052146125799,-0.04582038496603693,0.019785387172265818,0.1655064225509081,-0.011278557781599629,-0.03933304466275982,0.02685072692460439,0.025345608777581467,-0.013003156946244973,0.0977198626154358,0.03566439917160601,0.02826149535219007,0.13816630087540227,0.061407923154410585,-1.7903444635553648e-05
HALLMARK_DNA_REPAIR,0.026851465210840645,-0.024049734092028423,0.01560255898923084,0.0005864716313181863,-0.022722887545449245,0.06875768354376025,-0.021310958107759192,-0.08203909171862045,0.05375398146821564,0.042012247623293704,-0.11622472200512197,0.02152532816316682,0.06728930593689277,0.09374943459651934,0.04201802866391191,0.09328740673208594,-0.020460751750474265,0.1689494759843889,0.05657692545637603,0.07022877218094256
HALLMARK_E2F_TARGETS,-0.015842129578236008,0.04631534120524921,0.006469244968520538,-0.041814938090630305,-0.04461064990210043,0.05048339418189792,-0.02338240656446084,-0.01284096119477101,-0.05614245514979875,0.012959218137276903,-0.04006129164560662,0.0687581430891012,0.032901019368434224,0.046316710679044484,0.06420128657379948,0.08468838902618223,-0.011050649454741086,0.1627894680566126,-0.022369059438566954,0.029135510175756146
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0021952655356690547,-0.15558986301604663,0.07413242184521525,-0.027293034899833854,-0.03424728478262656,-0.005156522050108744,0.07869919503047357,-0.0005296665984313254,0.0621713206850705,-0.05669565907660826,-0.0070083296347799645,-0.029263325251912234,-0.02865022598802586,-0.003843736324365218,0.03977845447434634,-0.003705157847674754,0.007472247704152388,-0.11778314834557897,-0.036244679753817725,0.038100855574393584
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.004553070567557909,-0.012859161548053583,-0.0032247355049822503,0.02903845445353991,-0.08532799622496048,-0.04856898292254354,-0.0022394896536604104,-0.0071675890591302825,0.05138054533215018,0.007459320742263249,-0.0031850129447172017,-0.0082124943511239,0.03242471197307425,0.06054455556551669,0.08249064836745146,0.08137924229217747,-0.007027456122730213,0.2193982457574632,0.043075838335652074,0.06696828739007231
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.05366120392896879,0.04454719302461127,0.10179152853042747,-0.036324350582319996,0.026622893473983947,0.1201807718860741,-0.05041443784749069,-0.05427619726187026,-0.03029821257228025,0.08098401005237404,0.07303104053825335,0.007391426261503871,0.06220588764324331,0.04260382560988082,-0.010799517447952921,0.030878225810388304,0.023450132219312247,0.13571386148976894,0.08578827378321514,0.04730557208567558
HALLMARK_FATTY_ACID_METABOLISM,-0.060747497482813245,0.00975427047656543,0.09699196969728466,-0.022377269627186436,-0.0013098877929739513,0.03766910453171345,-0.03279171163061315,0.04978693440249421,0.13859927511086395,-0.02363641688603081,-0.028810695393012238,0.040602261102112826,0.0019112376561271312,0.010194985670295935,0.051880214096286195,0.04987909165609689,0.018248048811164326,0.10040043209359507,0.0413992983885066,0.03085819196579231
HALLMARK_G2M_CHECKPOINT,0.04139048552449153,-0.04261051727442251,0.0078418440844043,-0.051791740093500856,-0.02666152696700441,0.0497491397468551,0.05695919423603744,-0.03884450480233516,0.06355476127021104,0.05122811131252415,-0.04061457956223976,-0.02928051539803014,0.033627181981029104,0.01626400966228671,0.05811570119357027,0.0630597581999198,-0.03605939131145022,0.09366288879070078,-0.0911727593505486,0.017135366282016402
HALLMARK_GLYCOLYSIS,0.02377210144720345,-0.029030907378689432,-0.023363755387155558,0.012427655999504416,-0.06927825615259152,-0.023339975349822954,-0.11464771010692097,-0.09291263466608216,0.08286435036695292,0.012029861455024831,0.054252044680324636,0.07032892659871567,0.04351688088114669,0.08860883653888234,0.026218571170140162,0.07484922293827477,0.004822584200173336,0.10135812223784349,-0.017346388530664145,0.06456461618638126
HALLMARK_HEDGEHOG_SIGNALING,-0.022115497479864913,0.11154848866450769,-0.07947916532440152,0.016647225437758165,0.01304372750906261,0.007999085823428119,-0.20338323978145503,-0.01293535790974375,0.040470285764099105,-0.06559646896999538,-0.046366564172713835,-0.003878874589746115,0.04040175361936235,0.019054774881684642,0.06063858494808271,0.1433676016895916,0.06233977502713784,0.05283091910049475,-0.005193134623498423,-0.021400769362413082
HALLMARK_HEME_METABOLISM,0.020072520552779846,0.017163593330621594,0.07256705504150292,0.01863651386787939,-0.03262912602546476,0.07738750744700101,0.023044939443071125,-0.015816164089254073,0.16342786105232043,0.05981526782699132,-0.060657515864851276,0.04858103577518829,0.038213748605889296,0.08943878019116937,0.04587086251161077,0.06365576515446567,0.0435229096354558,0.19003582710974548,0.09205237351501816,0.01951670962659299
HALLMARK_HYPOXIA,0.07411298810986396,-0.12765631485030585,-0.05620588874980418,0.02250230537704788,0.01748438565631497,-0.0489847101876793,-0.04187134771665487,-0.05550217745564739,0.013960922550509451,-0.07074544188997171,0.1004607715308601,0.0233110939910928,-0.04587160356921484,0.03795604244907291,0.0704973171157412,-0.018803165046437413,0.08520151312404972,-0.022015084751163976,-0.01255398883179168,0.023315491319505555
HALLMARK_IL2_STAT5_SIGNALING,0.07167144668000532,0.04135876609632228,0.08389378775930134,-0.015179058984371052,-0.02447639338991059,-0.005747902031568982,-0.03468294322351962,0.033262617962396726,0.16680199789383127,0.00255610098638009,-0.058030349691402715,0.05895323940164232,0.07358210706209108,0.040239429832975175,-0.0031891816034068333,0.02040675591744667,0.006000457261147648,0.08065488275871989,0.03472139058883737,0.10824257997279776
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.10161085729026638,-0.09508584767789183,0.09556685124022386,-0.006937755628430572,-0.06782568965019357,-0.0006060156760919581,0.09899919041194909,0.02733193835158235,0.09289476049428186,0.022226257062078047,-0.1718986245727759,0.02911028171257028,0.014710115267375696,-0.01897902584743355,0.018055131041598595,-0.023275935313533107,0.0004280786322478951,0.0069749804801445695,-0.033074216123278495,-0.06306089146637071
HALLMARK_INFLAMMATORY_RESPONSE,0.045340595903077305,-0.040922432266670014,-0.011543234644915574,-0.023341388012467063,-0.050321223660408254,-0.022873389853042263,0.041443624166447326,-0.037777341767609066,0.14525960873800906,0.02486782349269503,-0.07538821675826197,0.0021583328580197024,-0.06433488676961048,0.0014976997677605497,0.053157234494576704,-0.015650869617510273,0.06761154092418582,0.08022845478298433,-0.0019802982074294466,0.08537397509433323
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09521917185660478,0.09159132592325468,0.030590139104194544,-0.0681598987757554,-0.04399352619318368,0.07053940524053538,0.05386532529321901,-0.019494997234841112,0.05425973540751174,0.06970309156796074,-0.10018720019249557,0.041204493909636306,0.054747899390998,0.060825264044139356,0.00575595029500633,0.019855039896316283,0.03538027943653389,0.13330959643073625,-0.0116204569032903,-0.003483907432718766
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.03240263790339613,-0.1648787003526123,0.1136535130508172,0.040305048857805156,-0.024463564535326866,0.0459173025821178,0.016733186812902798,-0.030040906434664588,0.107153101346685,-0.035875660677053625,-0.1515101687514363,-0.06737200545933943,-0.0402848678887151,-0.008915421227650431,0.0887877381866958,-0.025363051390384816,-0.014311522121271193,0.008911691713592608,-0.026497659258445237,0.016090340160771936
HALLMARK_KRAS_SIGNALING_DN,0.03677867890793319,0.0058326620262404705,-0.022265198068100678,0.0004492745201703383,0.0714978587426084,0.025133728614212366,-0.09488672361638892,-0.01986662406889572,-0.010472259599106339,-0.025676564265933934,-0.00011788124473150116,0.09919923949771131,0.06788086268675743,0.09176950648194655,0.034331439350040044,0.1430554071426637,0.04432750423120093,0.24165304524385786,0.0681857946433749,0.033735296097397775
HALLMARK_KRAS_SIGNALING_UP,0.04472836235956866,0.14021166107735059,0.028279793178665195,0.035375341473850075,-0.036927013446983084,0.03887812749778954,-0.1678834204328412,-0.04046087600358005,0.17039722270103294,-0.031863206114206025,-0.09520966803882784,0.04111007369150883,0.01852271511735282,-0.016396319316501845,0.027458655614704255,0.09236886968109512,0.000717555048067715,0.06469883888564677,-0.06400599610692792,-0.016991150948676217
HALLMARK_MITOTIC_SPINDLE,-0.019011556084274277,0.0635406325534344,0.04249416519445181,-0.051681759423710345,-0.03029487853377863,0.043168237973006514,-0.04798693999173669,0.020497292696525917,0.09404500010216808,-0.01579144132903098,-0.03167500212797531,0.023303578953514658,0.05948179105248771,0.07162030898267341,0.06824645639382111,0.09244656039616737,-0.03609057977644077,0.15761433818202783,0.025953445489435796,0.05596612677339672
HALLMARK_MTORC1_SIGNALING,0.015232867062844858,-0.06886780536635863,-0.058748003304114636,-0.02375707313536163,-0.061599971484798184,0.0069121771075570234,-0.06299494403384716,-0.03740812333274153,0.06486296651907102,-0.08406318676558416,0.058859452319507476,-0.023277311485937063,-0.029478649313581656,-0.03126493584335493,0.002242173198392157,0.015243395276458077,-0.0075535919669184794,-0.031537402685839336,-0.015548351978842335,-0.00951691554411646
HALLMARK_MYC_TARGETS_V1,0.0076193253000994485,-0.005743877074136744,0.018660028125343404,-0.00878186550967285,-0.004081752982250895,0.06559669901918598,0.004185379602639253,-0.05739891375972609,0.056326455944206065,0.07916218767082232,-0.07904862450051492,0.006558015626877501,0.05849351169213244,0.06974348628673571,0.05399361003143675,0.0863563301681432,0.05962297157216556,0.1290766167346214,-0.035731497085104244,0.015853891219550657
HALLMARK_MYC_TARGETS_V2,0.020031721155340864,-0.10453889844206724,-0.01244862656284279,-0.004700837455273209,-0.02848183220016992,-0.017725987519006774,0.029832158300362184,0.01123757367015626,-0.03566643948979661,0.02120897420299517,-0.16871645590467663,0.03240441504616128,0.03138829425033544,0.028082375880774037,-0.05923743340312627,0.0643259569889147,0.0029341565455014693,0.11506151090943871,0.005214222834855327,-0.03976787205668358
HALLMARK_MYOGENESIS,0.035150464231094955,0.04142110967692144,0.13779505649949972,0.052453907149906984,0.042524383397767984,0.03918344590551838,0.006250300663517373,-0.02794727587552666,0.01481844351455386,0.00708148825634142,-0.015225124302122766,-0.03405984822036748,0.07619047557928646,0.06413023947035404,0.04690168014985864,0.07101619121294833,0.0565864355002821,0.03489656002461495,0.04810740909941866,0.06755650815037423
HALLMARK_NOTCH_SIGNALING,0.038187553891339945,-0.00763081330547569,0.05108030227300822,0.0016117423272469396,-0.024395562998055738,-0.01238986142472433,0.03637340204041019,-0.10570305673867164,0.07162989600822342,0.06777487751214599,-0.03148658282311901,-0.028405525909102797,0.07523005375390657,0.09830961674584784,-0.00039126990649535504,0.08589981157422799,-0.03526222092639307,0.19247777869514182,0.06575830322414275,0.06973967888364002
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.005170674538609598,0.05234647156941365,-0.009066776007979775,0.03053507419530999,0.030964809215733725,-0.001430751993558225,-0.06869082923717432,-0.06533294452723995,0.024482701990825216,0.05498825075769485,-0.11024721430100946,-0.005440279372650438,0.08889858022950045,0.07745948367639752,0.03555961598523929,0.0921058324543328,0.03208225181605853,0.18829373323276663,0.06904183718440357,0.0424683700252289
HALLMARK_P53_PATHWAY,-0.02183020912834906,-0.016148665839075035,0.03331967003204041,0.042153043483930744,-0.034225039097601634,0.07207905283803505,0.02064274123083099,0.012509584435737972,0.09935133571972485,-0.03496180861073872,0.011690834188723104,-0.011918794341298247,0.03495802095534006,0.08509070329052121,0.07895489773844323,0.04269100113282031,0.023258814716949072,0.17998382307018942,0.047781921560937496,0.012040725034913664
HALLMARK_PANCREAS_BETA_CELLS,-0.0313774074335423,0.13327667122886713,0.10677800731772148,0.06369516844952215,0.02378235591885283,-0.004955744647790266,-0.03634803295514971,-0.05376163989631364,0.07670119431325237,0.08935874332552393,-0.11355751963375843,-0.0036927920115328934,0.09524592973512744,0.08297072793723134,0.029011936154797635,0.10649378448099232,-0.02785524864543556,0.2101964496228638,0.07893610784530103,0.023593118183388606
HALLMARK_PEROXISOME,0.05189293301719447,0.019160947553993658,0.05314610026143768,0.004149163034288686,-0.05368314937450499,0.03420335444925033,-0.001499391198844052,-0.07418658746536023,0.07910019631707035,0.028880698180619644,0.007435507934606611,0.026125716688305996,0.07657293296408528,0.049862450590369325,0.031873164262756236,0.048991839803568166,0.023131162363773116,0.12508467741957194,0.037685919293693936,0.017658167444046562
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0759637608937775,0.04605713379966263,0.06312694180401528,-0.006006134963238777,0.03787676424370793,-0.022783107958612187,-0.09984114193890958,-0.08326073781006302,0.07017521241571184,-0.005491694953033991,-0.017937875159607344,-0.011058503381751676,0.07745441431829315,0.03977249187004716,0.07744248997739846,0.07093313466814058,0.061914662689114594,0.11054476079410021,0.06155434744103322,0.006261328477180988
HALLMARK_PROTEIN_SECRETION,0.03927262283695729,0.01885090366273143,0.0495548969889793,0.03423386038645323,-0.01607376374996577,0.0031249339706459736,-0.03596446934982136,-0.05719168472840842,0.15498090242762777,-0.01696941202709109,0.008948030143650145,0.024299030074209218,0.05717810463303535,0.0690234079137883,0.05970787367451094,0.08856928416241062,0.050507193464527915,0.1551605336678401,0.014542646319803365,0.02327114428135657
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.045146117254144046,0.04029046612429135,0.11854406444965399,0.0832121267432599,0.06008709868009172,0.06767399967546592,0.012475371381983751,0.039097628911832265,0.17952085047029473,0.02182927887621831,-0.0722692230792681,-0.00854671258651742,0.07624376995665463,0.07153137938957459,0.037812366424732485,0.017674103417212223,-0.009514549752946067,0.1363532895435691,0.13825055735070027,0.07719500248863648
HALLMARK_SPERMATOGENESIS,0.012850354701736316,0.12063885321099051,0.005341482685595576,0.023510774115846806,-0.006861822464463844,0.0704772494993474,-0.08450954603220315,-0.04781119515293029,0.07705343062368168,0.0007379396947851636,0.00026015917200275767,0.06187367041202954,0.06387611283600991,0.05946384330208722,0.04473112051698671,0.11882245370697911,-0.028845872264697633,0.18691708383711217,0.0405721847105679,0.09401078199457226
HALLMARK_TGF_BETA_SIGNALING,0.053373499365418804,0.0033145966583896496,0.1610586165433758,-0.04632985266229929,-0.03570503981760485,0.10533935945671376,-0.03132058951218898,-0.04175824440110887,0.10641775788950586,0.09073771386399794,-0.10079021888368513,0.040024331604618116,0.09200202554200573,0.09125038777419954,0.08915671149675172,0.022984494232548475,0.009116845973558526,0.03923746654626228,-0.007171096113418147,-0.02916178913989362
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.02478935553518321,-0.16093407424095063,0.09555907416370206,-0.0788386375962403,0.04084064817834544,0.003245323777428728,-0.01710074056578827,-0.05230659079251477,0.10476077816226925,-0.029502523306502434,-0.09369993402207456,-0.04393398971727789,0.04894914686892432,0.03598075150538132,0.0565479107289004,-0.008006591465535213,0.016859992616558107,0.0460970055035151,-0.042903569237225166,0.0027592089197467453
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05454974789100767,-0.041850827598498994,-0.022417331108894576,0.013975584569060612,-0.011087925291060194,0.0034530417844726093,-0.04814673533426995,-0.0716460938494617,0.11650078922428396,0.011561281952469442,-0.0376273439930542,-0.025724214754168105,0.0414492962912213,0.053281465334479756,0.0551654523737234,0.10060425695168247,0.030059730712180054,0.07403148399841881,-0.0377112316157444,0.05031637584923184
HALLMARK_UV_RESPONSE_DN,-0.007128702158105369,-0.031411970913918855,0.10446664929369975,0.0670141138865409,0.007249770648362682,0.029287322738476156,-0.008177059732199534,-0.03195975021735708,0.049465995778455396,0.01762382685537601,0.006594387236285232,0.025038216404120923,0.10929915062859084,0.05062087889279114,0.06492190888447802,0.07914122105229804,0.042842170536279096,0.0460094333721253,0.07138068349806669,0.060626537462735296
HALLMARK_UV_RESPONSE_UP,0.021629163954861832,0.11014340958722481,-0.0738999776816174,0.013403357002314552,0.011158807532489929,0.035022492420780295,-0.12693571738789156,-0.030357631251807803,0.05847696097806545,-0.05420485753076871,0.006634695843791802,0.03382096948911533,0.05675034356504017,0.057465681106503304,0.02122730829323242,0.08089710758951935,-0.020675206347789663,0.1672651626337946,-0.009862082175062835,0.04535627795963169
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.030362725674676398,-0.05973288806610477,-0.05099369659093177,-0.042784059028552146,-0.0044304220748247886,0.00998006211444043,0.045520431020644916,0.0055328500033257864,-0.08563083706521223,0.043436171545007465,0.040692536777711626,0.11168493190433743,0.07773792137756208,0.10561350589395699,-0.008023098829214158,0.05148301274353279,0.002886289031842073,0.05403719244784488,-0.09151769951363739,0.007645717478293173
HALLMARK_XENOBIOTIC_METABOLISM,0.035653982643875516,0.07681166777033102,-0.04082479154809481,0.04524815928906689,0.029854206488347308,0.03453497177231151,-0.053398789454412135,-0.0025602282624018593,0.05852386234119966,-0.011162243153136771,-0.08116587997876555,0.048103599811617805,0.03866609295116887,0.07986057567290969,0.03678530854785885,0.011572991022910335,0.030724706076334367,0.17840831598214402,0.04496974498959425,0.034754207883880735
