,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.04592590865228302,-0.02720747776292386,0.015523820166252192,-0.036813701931281195,0.0770046244814873,0.1044308633437618,0.06472568448434311,0.07775025306812566,0.07429355236718148,0.04142385088909014,-0.011745957514044126,0.035720791604169404,0.0872141387051247,0.09954175824323225,0.08737695716372577,0.0752550260769698,0.04969340787400781,0.08994946843104121,0.015425076416923958
HALLMARK_DNA_REPAIR,0.023804896023347767,0.042948747924698015,0.02722469881181237,-0.022194416063296248,0.07564999734947755,0.10090370365856624,0.05886457199248629,0.09225717390278498,0.1432583545264489,0.07067191977329876,0.21137415658284384,0.04199086149892817,0.11887112913542358,0.18100615881980678,0.1853539181438782,0.09123545096436465,0.07763361197822952,0.16401730565144326,0.09573982617212787
HALLMARK_E2F_TARGETS,0.008695397596552846,0.017770707723626454,0.05297386741136056,-0.058721242998674525,0.04831084595700803,0.08387378476827427,0.08097576529481197,0.03088600373480199,0.11005230902211495,0.11491004851847696,0.05765108373661223,-0.00883899959315616,0.14933350143176802,0.0743914179685573,0.0739721920513169,0.0738286808152784,0.028634535933361297,0.1278042006439639,0.07914443059696674
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.02140392068752478,-0.046189704939782236,-0.029593338581149646,-0.04798630059114325,0.046844188580703376,0.09469987398498503,0.04415671514423577,-0.04182004009202681,0.07879456660128369,0.10034230762187331,-0.041543651545925174,0.05098735641958907,0.06181720072992926,-0.019742539664918426,-0.0022316879879836116,0.09283443652653026,0.058048425577254814,0.016524081930879037,-0.06611296532876135
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05492331866514707,0.030428516330573006,-0.03623076103000808,-0.050453901606461925,0.08649210675630542,0.055217488145501085,-0.0037498784944462724,-0.06078434473587108,0.059003466226077925,-0.000331475680134829,0.04294656811233012,0.061429403048915074,0.10952815738162856,0.11780136023074178,0.12196877659208756,0.1118775619029732,0.04439277379683791,0.11682310705320355,0.056832779891060885
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.025299086147003717,0.01783602668207222,0.04605393023597386,0.006545924168891839,0.03377673367378896,0.014531626444544784,0.01675849524539563,0.07504427616419782,0.025238418500512682,0.08320144681632857,0.059489139019179293,0.016988983732419544,0.07667796480664854,0.15655066024402345,0.14048664766228158,0.07594138050138775,0.04772810663266386,0.11778967451585128,0.05702446424437314
HALLMARK_FATTY_ACID_METABOLISM,0.018428371571396023,-0.0067951181576745845,-0.028423568187643352,0.00274696197498863,0.03471521902578285,0.06247753227437677,0.026289769347347273,0.009212133356289282,0.0102575239322665,0.024959837018686253,0.06581567996298034,0.02922267273181425,-0.032524861815003255,-0.007728399456462569,0.04460611075531161,0.06827440469798395,0.06693678877819052,0.05101903185912665,-0.006499828659031491
HALLMARK_G2M_CHECKPOINT,0.006688380728808712,0.023587911770009937,0.022294175335327522,-0.06381980381284069,0.0467191308105958,0.08889622313275561,0.056776535053107556,0.04568175467009337,0.09488852959169164,-0.00591830262359789,0.09389734096218375,-0.019000268234900246,0.06225209727214547,0.030196391326870447,0.0649080319241695,0.09389719602040576,0.0372357296192394,0.10276921496614945,0.07211286383078463
HALLMARK_GLYCOLYSIS,0.022204294773248916,0.06256187755834343,0.016159803018612275,0.019759469595116465,0.05933185160371055,0.08394483523344652,0.09347621600675786,0.0032359973676293224,0.06394539774598627,0.03351141765020117,0.13118108993726604,0.056253792660611965,0.11878014460017872,0.12670666161463837,0.0890685853145108,0.09958472465676035,0.04476593761689764,0.12580208690965608,0.019061531760299896
HALLMARK_HEDGEHOG_SIGNALING,-0.009589133521593645,0.08282497401641205,0.04459989902516585,0.006472871981470089,0.0016780878339365533,-0.00932276175799471,-0.03256590200797078,0.058277623135401906,-0.00240499716459776,-0.02974334837583575,0.037025636977082305,-0.004822842137844861,0.0386959092300704,0.09247785998041835,0.03436156706656493,0.08362044063855323,0.044848952672423587,0.05573281896531984,-0.10647257365588214
HALLMARK_HEME_METABOLISM,0.028386816391661893,0.010025124563212353,0.053174698217104695,-0.019396691925788582,0.05355999959388882,0.08637308406282995,0.05057556881958074,0.0674097140654043,0.10037574313571068,0.05091042221907433,0.1341207385420725,0.09533154928345206,0.13501381141945756,0.19383134664287158,0.16286614605079752,0.08329186532963961,0.07137244991750404,0.09308796227999859,0.061417259472265756
HALLMARK_HYPOXIA,0.04660529523283642,-0.009624477665132131,0.0012756249036454225,0.013571598948256361,0.011247711684380986,-0.023447591228721164,0.019470726430510104,-0.05863766071006228,0.013412744467504812,0.03702635341642371,-0.19333667097259213,0.05961474827035118,0.06592383692660952,-0.026402344823507423,-0.022070727432826908,0.08677729010696898,0.01720759785254739,0.07248074633666096,0.045538529479566235
HALLMARK_IL2_STAT5_SIGNALING,0.06253890222153083,0.0033168225283273715,0.05090417149537455,-0.009180508884251063,0.045942711471887075,0.08556273908104993,-0.04762018923759903,-0.03170562986403674,0.08059618261264323,0.03775436802060619,0.02088920776594205,0.008408468024742445,0.04674154583211588,0.15621334721893212,0.14641260891220234,0.06654169761791763,0.042715657238055996,0.10560810784741755,0.04492670615038068
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.07207069189522755,-0.0325617899142106,0.005157874157351923,-0.008542616897666189,0.03531783300316367,0.09788063560279632,0.029579859184733565,0.05198271080439216,0.03693178040843128,0.03053259320353036,-0.15408835093563458,-0.0376887648915863,0.031188883160075617,0.011907616312605021,0.01475505905508309,-0.009512644604208007,0.0208302690418159,0.10540861427111348,-0.019915317405350078
HALLMARK_INFLAMMATORY_RESPONSE,-0.003475918710650506,-0.01315286277617077,0.045953413380396775,-0.007878652417294232,0.014608349600049116,0.04346046952597917,0.05529203258125671,-0.01879415071767668,0.07939257030901922,-0.041002211637665466,-0.02094522098571693,0.00268638609551453,0.0908930666724813,-0.024018768718840407,0.018262922831365217,0.07559215503140392,-0.03108974312058043,0.05479098363933057,-0.09495094778224297
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.02402072348565363,0.020246754016137226,0.10174799519496955,-0.020207359480020018,0.050791508291093884,0.06628063465451291,0.012336329933255489,0.09293921688278683,0.13193093318736646,0.07885456343206088,0.16275901027923537,0.035099350159037104,-0.002352630055419925,0.12675786808817185,0.15506495021897265,0.013868281502940505,0.07360426789247587,0.1121804361497321,0.062334585233863656
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.027695573703426075,-0.045478747623656224,0.02812331373098029,-0.015145262344586342,0.01129850416579837,0.0839477596032694,-0.03820677575000241,0.07584741195530499,0.06603812721356911,0.0665865436803162,0.04917128017722148,0.027548433550981778,0.0855249212975531,0.027391894324613912,0.021394033948642387,0.07515226254314133,-0.015580178551795828,0.09412268768757147,0.016818721154394138
HALLMARK_KRAS_SIGNALING_DN,-0.014346268729502776,0.02413473575639399,0.018132338300140296,-0.03987546203036753,0.08811601162493414,0.062037091522760705,0.058002107533696584,0.03736507291948267,0.07383207094665897,0.03239710186018932,0.17526585988089602,0.09461989387623047,0.04681417307785327,0.16486458112932578,0.14263121330685602,0.11535131043644112,0.0627148909259875,0.15016031735383675,0.07492654120298886
HALLMARK_KRAS_SIGNALING_UP,-0.012224555261640577,0.013895895264801714,-0.039776098963280125,0.007988862725829356,0.003081908634725811,0.017410002812737586,0.0026003372749277575,0.03948809189459876,0.07162162039622319,0.08447389046440575,-0.0728000369318128,-0.022297267971781123,0.007263447017246153,0.13127211410897016,0.10456569328322107,0.09471620402597063,0.029896135883798382,0.07597270347478491,-0.00622448512264191
HALLMARK_MITOTIC_SPINDLE,0.047538570809521064,0.010587386102449066,0.02815509810429294,-0.048196360321801295,0.07048496392927768,0.0867629629711468,0.0777896714176529,0.07215655019649192,0.10791756012334253,0.02581076754763714,0.08422891633732119,0.05406998160426839,0.10168820044596562,0.15257124633743682,0.16321590595595933,0.11359347638819026,0.09339469872230277,0.12691536481426122,0.0549104344586237
HALLMARK_MTORC1_SIGNALING,0.08642207615898759,0.026317145542853963,0.007387438831814675,0.01697819877307635,0.04873082577067668,0.07781294866413048,0.06293395266941994,-0.010780458287748044,0.01812903290709776,0.05669145085793855,-0.11416919280879947,0.012642325524812406,0.05007659791467648,0.00724435420481623,-0.02825486221481743,0.024060753123461,0.040057511655115785,0.05533021004496605,-0.021455764335662812
HALLMARK_MYC_TARGETS_V1,0.05121586526428849,0.0721415341802038,0.03687865111719604,-0.018790358891382187,0.06561039177704701,0.09133824324942409,0.044981697828649976,0.0971872895850412,0.12957628158286985,0.08112446129570358,0.12708401819980933,0.0543478065544596,0.11054733010995954,0.18387758919081254,0.1736494281730845,0.1280398913406666,0.0546727959344896,0.11905994202148623,0.05819682046946399
HALLMARK_MYC_TARGETS_V2,0.009386382059386642,0.020560491641081504,0.00014202412486464822,-0.03448203467918228,0.027433744862470712,0.05589116316946477,-0.0162755316388415,0.03857237238942971,0.11672860016002652,0.028323946585449507,-0.06332369693389929,-0.012613061190309837,0.07172227687861571,0.018754464221530296,0.11358514697976661,0.0955280207159804,0.03398697667977603,0.06795196704707374,0.09570067629353364
HALLMARK_MYOGENESIS,-0.008640555863758248,0.008682674434857549,0.01785362011327402,-0.00927498334658475,0.02581510900897178,0.06059111537438379,0.002093264958288186,-0.01647177470150079,0.06435566737871029,0.0384673028077827,0.1680220336847697,0.06134155683752646,0.09036809587383877,0.14319773962884644,0.16900213035877273,0.059023999475775066,0.08529207730699562,0.08248059919139421,-0.043424132900529155
HALLMARK_NOTCH_SIGNALING,0.02540674387883568,0.02589331388649295,0.026976862966384862,-0.03576363960654992,0.015728286936613187,0.12187639439460432,-0.00873738642552873,0.07182889171922793,0.11103569817117578,0.06875865397596717,0.12243785550831843,-0.047335273889430186,0.134857510766764,0.21546472610411618,0.17050795440228708,0.0723227153867863,0.018491317768607456,0.0870436843056598,0.09159038768086282
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.007562932287344243,0.07309194474442922,0.04521676874002385,-0.01617194632110245,0.07187804206356734,0.023634642698706812,0.017385927741649914,0.09231590008995258,0.12767147458097042,0.05197994702846251,0.14835752360620427,0.033423913800884074,0.11227037954695403,0.17367240580145596,0.18047647861465912,0.10814511888783342,0.05344947741634613,0.1401029450051995,0.1407836394157995
HALLMARK_P53_PATHWAY,0.0648875780091205,-0.0056703918420818724,-0.004832175086208237,0.006161029782271131,0.024577842968919694,0.08487867097296756,0.02288697148538687,0.062050792087970055,0.06546025822063602,0.07289369115776073,0.12750701521607266,0.030717149086979575,0.12878445558895757,0.2006344388826129,0.16162111926961956,0.10691566989695403,0.028303494084554067,0.1190853494696541,0.08859302568663632
HALLMARK_PANCREAS_BETA_CELLS,-0.04775656647477147,0.051754701399086174,0.03944984914888062,-0.02184096185860389,0.04169855143721067,-0.00812412478184076,-0.05481646753181101,0.09760556235235948,0.0842612086227169,0.051182216300027096,0.1075674277733344,-0.0034835199634240727,0.052408356577185296,0.15726273076668837,0.16597778840272273,0.11820054539260914,0.021566960070824835,0.12025842063545901,0.015431133053194287
HALLMARK_PEROXISOME,-0.020699935911347892,0.02770550790425196,0.010427459475555853,-0.0420131689804082,0.05211605831242982,0.056828572470876235,-0.02350105042488437,0.032160914475746816,0.07769651402385375,0.005862159736120293,0.02685353355671945,0.0682687440615702,0.056320944447942334,0.16321174746121622,0.12749307945842223,0.026034698182900304,0.056466817045887664,0.07878146172731922,-0.004213845573765369
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.027349649612285108,0.030315852801290972,0.0409331001190431,-0.025361981064190794,0.06865147621798993,0.08079595615939782,0.0901791086594125,0.09328572630541569,0.08955124177710194,0.043955305095467356,0.06795975376943213,0.052159552640059725,0.13314819498083355,0.15311499712019655,0.15431859625107863,0.09982866090219002,0.02887455786372076,0.1156594981162374,0.03959066712279642
HALLMARK_PROTEIN_SECRETION,0.016525205836885104,0.03957338463780213,0.03816389263303017,-0.03471263802728953,0.05728830552814128,0.11406386978311886,0.06026350662051462,0.07683532534689569,0.09819205883642541,0.06749812983008661,0.052645255282257705,0.015095714309805568,0.12693583102161318,0.1610666466438926,0.1797803481602058,0.11801277937195273,0.04754379495775312,0.10137433216211762,0.032380026417158196
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.019663543808177166,-0.005087199299047913,0.015180599453781769,0.054400652773654426,0.035013778883366195,-0.038453957405784965,-0.03516262388673727,0.11500078714225559,0.040501579551271774,-0.019408004780672904,-0.11411532547858375,0.05027953197979326,-0.1048298905239344,0.1402667879839421,0.1821026228838653,-0.066510114302058,-0.00014837260805893892,0.08963004477580268,-0.01875989126713099
HALLMARK_SPERMATOGENESIS,-0.026112607467420373,0.030429135719888933,0.024799638225549685,-0.03733957781675237,0.07803472061986881,0.054533621407180426,0.010853744401671441,0.08006435590053602,0.038677112859589705,-0.01662434203634091,0.11230041645775733,-0.0031154544472031163,0.08550284342398565,0.16574118405452284,0.17490811539381346,0.058146685371929345,0.07007028601078441,0.12570076920269185,0.10343851717614397
HALLMARK_TGF_BETA_SIGNALING,-0.021760552228525385,0.0045384046384536105,0.010305424984352288,-0.07873240250906235,0.060296720308635685,0.09400322477507479,0.05091331964916699,0.0953113042499973,0.08472146827432303,0.05352965049042213,0.17645398574108495,-0.014772476433254458,0.1061329979993032,0.12890398154598687,0.14612223586346273,0.09526794157106502,0.0370593864749398,0.07055186784080154,-0.0075673395994968065
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.01234125978686746,-0.05361599169809055,-0.003011328852545479,-0.022346421380465286,-0.005430109488984142,-0.04020617488444095,0.05529452304300089,0.07400255242836845,0.022739814259066737,0.018379325813909143,-0.15897800789881225,-0.05666006143532901,-0.041410656868832725,-0.02489901498207457,0.042508531884706956,0.030016733853728488,0.038441992254710955,0.03832595540520216,0.033022648257107774
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06966761068672947,0.01569115769493233,-0.017583060932385555,-0.016285168303837395,0.05991866295231152,0.0996213810160732,0.022329187385325584,0.0598374507654811,0.10583271812992048,0.04709007110703164,0.09488241431545465,0.0569153794518937,0.12178397800818225,0.1808542333268785,0.1636010881274253,0.11604021491516092,0.053617970644343,0.12225058040924644,0.010527822195893067
HALLMARK_UV_RESPONSE_DN,0.022364906521143462,-0.00196360204239501,-0.004653174556059102,-0.009855492335176274,0.06247830309742073,0.06986391338732674,-0.006861617457891605,-0.04272012297024282,0.02214927506996387,0.10140675910992678,0.15062072179459382,0.05285237245743783,0.04979531453530858,0.11969340156991402,0.12931865012035018,0.0747589897578081,0.07748324216168025,0.06529489949496821,-0.032935960755895284
HALLMARK_UV_RESPONSE_UP,0.00105916936449376,0.05617578136170644,-0.0039479940573312906,0.046620429383246814,0.061659076507264994,-0.0019332458889036856,0.03951306260014279,0.06214903374919154,0.023861869100975448,0.029318240486205707,-0.02192268285038055,0.037775121282309344,0.07431482319820487,0.13593492099305182,0.12856746584341472,0.1184953974515595,0.03521003232296572,0.11642077350259145,0.03341147339280465
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.028032326340633216,0.011805716418666682,-0.045986533892736076,-0.04272421374554504,0.030402015607044745,0.05098627665751378,0.050300434570704045,-0.01961609469486713,0.057066076872774554,-0.0037283025636271057,0.05320461716067761,0.053576372093031406,0.09058017638969144,0.11584169494535981,0.11160279349072001,0.1145975054515006,0.062166152283139424,0.09791734566990559,-0.018565142219489756
HALLMARK_XENOBIOTIC_METABOLISM,-0.005549072446446573,-0.014809303366124208,0.025766009748581394,-0.033691736222848837,0.02153748137973112,0.052118900418056745,0.05405460212145961,0.08567750097518749,0.11292787099276919,0.04761847434168255,0.07467954273065074,0.07611876877218225,0.12341326150243072,0.15662585731659923,0.1554313796503605,0.08187029329857214,0.028902773108759855,0.1402386996652905,0.1146078032364835
