,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.00023876999203909373,0.07501074242517457,0.06980611928965,0.08531037652533904,0.028078319270875972,0.009245414944532475,0.08712175743986957,0.07939851917153885,0.07994065859454996,-0.0214934623330841,-0.0016874659493605866,0.09134625469716397,0.07036729357582147,-0.004211384095582423,0.0638143613213187,0.0604641984307364,0.042538858642936765,0.09813277785028122,0.0502709322485235,0.016709982364852022,0.23034187772094766,0.0682627199535851,0.06589391252424519
HALLMARK_DNA_REPAIR,0.015495820604210802,0.08647242328272525,0.06718153972891905,0.09148430503552035,-0.009068466779299879,0.04735439445723732,0.08695271749704046,0.0657686124015948,0.15400598761177473,-0.006335792810201988,0.012289826270071707,0.11850886845013216,0.11325778778389173,0.08208877372615943,0.06319186821247723,0.08928841036255918,0.09471481853783521,0.11998966921642341,0.10995092477702038,0.006127408158246637,0.3040385021299307,0.05924871373680083,0.13532921951429477
HALLMARK_E2F_TARGETS,0.02715980575797214,0.09626645880747568,0.01856551937129541,0.12288385172714077,0.06207088891607571,0.029266984318406734,0.04656894476336195,0.04673245730469221,0.08213928998798106,0.021227816024837066,0.01042729052401036,0.13951497536097704,0.061784813526423725,0.060354044683751204,0.06713802866870294,0.08555374191923015,0.08468862616411385,0.059251284380849825,0.009577772974107989,-0.0012342325480529902,0.24918393133878752,0.034615268734445724,0.078795611156477
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.033196984644527555,0.1175028355064423,0.052637497052351545,0.07314331178739875,0.06437488552185704,-0.002783717873750514,0.015786373579465777,0.07524799846961716,0.05611218209986381,0.013580267405041814,-0.018970541132997898,0.11687538123553583,0.14975829913840638,0.035929385055080025,-0.004589979377419691,0.08797050760077003,0.035687712591243564,0.03722385006139614,0.029874223187386664,0.10126079353927941,0.19816256179946085,-0.01746526511122749,-0.002881992561991205
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06569620477913941,0.07508126368963525,0.07192178427438453,-0.07413070693158719,-0.035252565143776164,0.03294120626341424,0.027764572092965713,0.04170298190928365,0.04232647572677619,0.052113735755595074,0.045450017064540396,0.05660321757596506,0.03541738284157068,0.08529128238083283,-0.028205565718686657,0.10659014391338091,0.10987809856860155,0.047093410674390525,0.00830935684324963,0.016097494506811888,0.151476698092658,0.02642332063072728,0.11761559586253094
HALLMARK_ESTROGEN_RESPONSE_LATE,0.02742215831974205,0.13612394699180352,-0.02070488601785435,0.21988200864766363,0.02974220039311959,0.08074956335202163,0.07778029396890404,0.023295738603194702,0.038442599711249574,-0.05725942234186968,-0.03890155988467594,0.00392608884947137,0.024937397709764896,0.007399527430333558,-0.012700665169227797,0.028229474131838673,0.11850395186128442,0.09290454640819668,0.08117187864442103,-0.002535623630652429,0.1965768050621831,0.06953906645160775,0.029981476808717114
HALLMARK_FATTY_ACID_METABOLISM,-0.005758735292431931,0.07614318923830325,-0.018396280713282864,-0.08179894441578398,-0.008793515496638404,0.07551202857929826,0.025349383568623936,0.03164586983710214,0.08013086705799145,-0.01909542718648726,0.005845169220707891,0.03209524293160193,0.050141889442755154,0.007448955857657972,0.047955569401741845,0.049123109849558005,0.07883121420098933,0.08334952733396209,0.04207207493624617,0.005270819895504492,0.12123025014874864,-0.007725902683804902,0.021399658805190867
HALLMARK_G2M_CHECKPOINT,0.0015360190692837808,0.08477272693014672,-0.03617805704355367,0.018548605858977805,-0.03809761516777237,0.07406064585765836,0.0358069688390224,0.0527434081344681,0.1602836902381437,0.00555477073936545,0.02789104802200789,0.12046671353086337,0.059448169375119445,0.010779208364048411,0.05768346263028219,0.0960868213921078,0.07324568381965602,0.05741623315676957,0.08278934589905391,0.034112000996291345,0.20355371265905067,-0.028278086080045537,0.05283992418323777
HALLMARK_GLYCOLYSIS,0.02305792103104236,0.04593485809650027,0.002990053097250477,0.09241413765485416,-0.021009963781162228,-0.006193922733122704,0.1059666269980955,0.06946742325485651,-0.018502439711281588,0.006147694973614261,0.02177855088710693,0.018173641093171287,0.029548268385013593,0.0421252745778032,0.08039373691574922,0.07732545805999594,0.13280510653392472,0.09301840292275775,0.06583470196402011,0.03557651770515929,0.22021368952998163,0.04352209823803297,0.1437544756132844
HALLMARK_HEDGEHOG_SIGNALING,0.029169358723904037,0.13231635431934144,-0.060208739895793575,0.12345687892038869,0.019753649524218684,0.03953612398286227,0.05508129124666307,-0.029483912684777337,-0.03956985528638902,-0.01640718142070882,0.027517572832994924,-0.04294210671268722,0.11680438623057268,0.009394665148682087,-0.007959661999350017,0.06214424276734637,0.049234937651779345,0.019889730677728888,-0.01830726664296891,-0.04721336098278147,0.15748054318911367,0.02306159718441727,0.09352135830460304
HALLMARK_HEME_METABOLISM,0.017743202311165888,0.14041042286306005,-0.00379415640440799,0.13409573020846388,0.033244504189940106,0.05999254502719469,0.08239340937488308,0.06464444905244357,0.03951008364846564,0.01633409799151451,0.02609424489536563,0.08220012688128883,0.08214695514418509,0.08017570400557096,0.06183193232553021,0.08729199779909826,0.1167502660137932,0.10404280185065079,0.03609859230962302,0.010067656392022558,0.27704268118450687,0.05923339662461121,0.0815556542741992
HALLMARK_HYPOXIA,0.09506647058296334,-0.007651125623611036,-0.03414525845907263,-0.09690329145354447,-0.04155762054929671,0.00638496386792499,0.05215032487763236,0.009844540672299423,0.0561353965998099,0.03301562499925919,-0.010255536414568752,-0.022861180913067318,0.0433696689808904,-0.0813605790463441,-0.031337164574742796,0.06181568629307652,0.05919129902411844,0.028045124975893267,0.025466510286865453,0.059023779931915196,-0.031517687705087595,-0.04595197768095503,0.1309771822983339
HALLMARK_IL2_STAT5_SIGNALING,-0.019588321032864883,0.10206009733871436,0.017546156839087963,0.12335586967954529,0.0035915695627042115,0.02279801792580773,0.04624747880035955,0.04134910315571245,-0.006154238718142519,0.020910860594561664,-0.01261585291781392,0.0569627217639705,0.13431716162424479,0.035669265268895516,0.06722899701258211,0.032250418394063146,0.13866954217652805,0.12184079528380266,0.034007437137204256,0.015590945471796588,0.21996637056556792,0.06788248084374873,-0.051285151910342365
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.020543842132287566,0.1713235197024789,0.054201895616655234,0.19964343634042853,0.045902450203281306,0.028486416867069556,-0.0037218990177711906,0.048219490558888654,0.1292726950885584,-0.02749736229034767,-0.06743315692459914,-0.0025679945919786307,0.09283926152636332,-0.028217279990029452,0.0040215361722992565,0.0730979647716254,0.05490148641333283,0.07204790694722801,0.05303412200962428,0.06749097216405153,0.17010537631429648,-0.01592052622946432,-0.12010035096477618
HALLMARK_INFLAMMATORY_RESPONSE,0.0025784891930690636,0.09251822602599051,-0.03995145400266841,0.06281691528445714,0.003941896528757557,0.04757517387734904,0.048494522872704594,0.0793689185413179,0.03558128270379456,1.0519418409860314e-05,-0.02150114761064308,0.0037800917087431633,-0.061947985628510255,0.08295876486316678,-0.015298056511258146,0.022725681246775938,0.014822486958182285,0.05455316090968694,0.05588804934345786,0.029658604195195462,0.10931660488687046,-0.040556862034411986,-0.01774304296389084
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08494764258396169,0.014373823434231426,-0.013955408296578823,0.18007606185131053,0.028515512490839796,0.028931908010594344,0.03191810571604157,0.03476625298977175,0.1151516901355963,-0.014863511680194712,-0.014579152349366959,0.09824648024116905,0.08634441521670949,0.0590241483180484,0.08362534647801023,0.04345761384817228,0.0692947756153377,0.09138358787984903,0.08010153268601473,0.04239601870476034,0.3140878144837707,0.0717322811046305,-0.17763196471798354
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0431295552251974,0.11978157423834561,0.028132803849895412,-0.038843173401816276,-0.017727378831728105,0.022808608251985735,0.022209597724493702,0.08499103669802889,0.0855343316842199,0.001053717334168703,-0.0036545867230582756,0.09398430930658853,0.0963695263883146,0.016098090219353208,0.058620777022626455,0.08257661942489379,0.030676688540922422,0.07317257535601293,0.010528587119035331,0.07064364135027154,0.21609423265272254,-0.018089564164414887,0.13318677729515493
HALLMARK_KRAS_SIGNALING_DN,0.06459786486753291,0.12123274551150845,0.03047511424604945,0.1194878041812361,-0.041412250041334454,0.015119537216806088,0.049841753523886756,-0.04440715557317621,0.0016349344865646163,0.039026368617717216,-0.0028616016248842273,0.055816937040404975,0.0028653262650579076,0.027429689109882402,0.08875867105789029,0.057624632773028046,0.10989425475818322,0.09588082452142113,0.06374779155475216,-0.03382268449475358,0.2177392758266355,0.10446999260633758,0.09102711227644551
HALLMARK_KRAS_SIGNALING_UP,-0.005385481817368905,0.06544144742918105,0.055199725360476126,0.06148138073028473,0.011743923520455285,0.014222634110209083,0.016494673126587662,0.02092743399179994,0.10231175587854618,0.014823048852285628,0.035336187287013175,0.04090224769535748,0.1523160607281001,0.028535564663409466,0.07176322423433694,0.032824200038474305,0.1016837331746674,0.09426989210284231,0.04665939149739386,0.04640305173674231,0.2877923758366842,0.019380162567711964,0.11037199841263494
HALLMARK_MITOTIC_SPINDLE,0.050201889663610715,0.1219316639943602,0.025334918261627468,0.16824562314361718,-0.030260773868026537,0.0391241570917069,0.058076289222262586,0.04816116147210422,0.11680579651449771,0.0028664193369248143,0.013456711709873895,0.11674844262584506,0.09427537865942252,-0.0065762284692368455,0.060727143577942524,0.056381096079948144,0.0803923791376779,0.0984235167909873,0.03481249307919733,-0.012032186035915797,0.30056777325435236,0.0303973110962821,0.06923379749298503
HALLMARK_MTORC1_SIGNALING,0.02865624099025479,-0.031206314567727704,0.04083094415709239,-0.10088566409526531,0.0010810683547347185,-0.03819154462893996,0.045923168289865486,0.04664656265955422,0.05062977829963336,-0.028434521327339278,0.031212981754197545,0.002047308179482055,0.04167326348490988,-0.095329963389051,0.01466402894324518,0.03953487936587859,0.06979905162698864,0.037735781629418715,0.03851812266660887,0.036330913937408574,0.09623973265193149,-0.036894218462868576,0.08194184030538963
HALLMARK_MYC_TARGETS_V1,0.021687426210573926,-0.008710125514681404,0.006978909935473083,0.06171667677212061,0.032018844522646236,0.023758566805372312,0.076073449926708,0.053008947721271495,0.14590113815662775,0.034364223687594085,-0.009550628347221824,0.12470796858169068,0.08073749266114373,0.02531464494565199,0.05624544104216705,0.033660861065693985,0.09245496153714962,0.09487165838496361,0.08864809959257863,0.018049553700520925,0.22240380810653623,0.020118842976202447,0.11288755425557662
HALLMARK_MYC_TARGETS_V2,0.060460820439848406,0.055158734825927695,0.04698280862846597,0.0009340008797704445,-0.07178640330039553,0.01843828413416516,-0.0240389306296371,0.08795434639797979,0.12763078274760953,-0.004881694588020414,0.04968025791284549,0.048496960755573235,-0.027322853284858794,-0.01839822224707203,0.02766281970891054,0.1094054251623086,-0.005392314441399689,0.10809976523539996,0.07818275637228542,-0.010892311627495517,0.19426157694692367,-0.03833036753423618,-0.031477384875348
HALLMARK_MYOGENESIS,0.06672622320351816,0.11695594255724248,-0.03246827380766974,0.19847944924901118,0.03665067781677679,0.054757568101528174,0.02515657540541396,0.016261145101996367,0.06905065462697349,0.02095658173647448,-0.02710871186478072,0.08689986787721733,0.09919906920787919,0.10299289410726559,0.01889465612631103,0.11776072200462924,0.07016104092959166,0.09070547653026755,0.03388468718905667,0.0321210406498287,0.31163815471995127,0.08068725531019207,-0.013246927864539355
HALLMARK_NOTCH_SIGNALING,0.0779558684606995,0.14946934744975848,0.06447480058116782,0.14774633409186233,0.042267597204676995,0.008043425624210124,0.028023796628652873,0.04158196895589977,0.0759813327678393,-0.010352105084845216,-0.005493771779332488,0.10801272684864237,0.11993976928375526,0.08226348337892847,0.06616237956258325,0.09527704291599501,0.1041498670509124,0.07859001675017499,0.05296258315755971,0.020151249724505983,0.3016182209004118,0.10343524100051539,0.1004042238238011
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03506628095022355,0.0502095923832708,0.031006834193595588,0.09735999516753471,0.03323341324107764,0.022506212416252835,0.0946441957791974,0.006278160180108493,0.026803654184375046,-0.004905524624495516,0.022528195575492925,0.083860779433853,0.07455500057425601,0.03131508793882034,0.09288142993977845,0.03885298869039501,0.08318547889205666,0.0943063040584968,0.09615405180398734,-0.0270965181458163,0.28187316004528695,0.11952308589006533,0.08797620169882431
HALLMARK_P53_PATHWAY,-0.04773462966756784,-0.006204288506132394,0.03339353384461842,0.037092017065302324,-0.013117556359830897,-0.024381523498197243,0.07182691845731688,0.06170482655398898,0.1206603049605798,0.05081429917395809,-0.03887483061523096,0.1098198366738206,0.06237301190709182,0.02533692585002124,0.0010496630206381576,0.08219050258734123,0.10903847531820952,0.1207753776340087,0.05755711684013209,-0.013914904280576804,0.2476370800904988,0.04139154856476328,0.10866749463201844
HALLMARK_PANCREAS_BETA_CELLS,-0.020302994719750164,0.05727258907221532,0.07547686908623105,0.09385420238339723,0.023903453563297292,0.03213761377086744,0.0454370748428934,-0.028207500997207816,0.06091987149551219,-0.025512172759273567,0.06230456608473985,0.0752707681856864,0.07846311774310247,-0.01626973136160825,0.1367903243125143,0.015742624517527545,0.10484965993744608,0.08582928415643046,0.0722902749889243,-0.059394762109800166,0.23350194938693608,0.09279534800844683,0.11071318568727634
HALLMARK_PEROXISOME,0.008391478501823525,0.08000696191741563,0.04846184246321131,0.12704967448226537,0.05139959669915782,0.05680256737570259,0.0112198919017159,0.056352958939526125,-0.005146583050206436,0.04079282687605434,0.010342667543719514,0.006592442667170734,0.09689597235653975,-0.002489558804163351,0.13512199484540446,0.061280409775697375,0.052690892300399056,0.06238253511756698,0.00723156078787779,-0.048213962886824634,0.22409631572095973,0.03799641108504805,0.13922896678381647
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.049432202804270194,0.07024726955343447,-0.011699756502701528,0.05958982151983961,0.01925606576470464,0.013901805430184716,0.050385275536155766,0.03950029896572155,0.10887660852457745,0.04699471146422908,0.017454733696632904,0.07572472377026422,0.13849222953925758,-0.06186478772325107,0.03841425660426266,0.07542784725826168,0.05193140893067347,0.08063727678222157,0.048988066513791104,0.038586533616069646,0.311960858809668,0.06724535126558744,0.1075682100568804
HALLMARK_PROTEIN_SECRETION,0.034684687016567316,0.13235380765710836,0.027981279698541032,0.11855593044101691,-0.009274165901048475,0.008001694393654378,0.09488353094995491,0.061188160316442336,0.04615359173088147,-0.007436748069301035,0.041990625705764985,0.09510398648345328,0.13750509665586527,0.03673798643715421,-0.01924981397187523,0.08583996511752152,0.0860096045741638,0.09748088032524832,0.05595984677277106,0.032554303074385615,0.2626948374905901,0.02386022737183031,0.07481029206168162
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.04877906692903485,0.03267312693536306,0.09879253796855722,0.08655337978005984,0.018232197658907403,0.055775317332892885,0.08047499118014356,0.0050410632803199705,0.12077622063501509,-0.03238833815537126,-0.0037601176523709774,0.0424031050028512,0.05024899927845746,-0.0436498747762485,0.11285180035047628,-0.10643363708171036,0.09458568126191107,0.12007501202084706,0.029184610466139235,-0.07100446578587698,0.22360455452609843,0.029322664758062063,-0.10005781781900847
HALLMARK_SPERMATOGENESIS,-0.017061731446220266,0.05813842995494485,0.0258851420260915,0.14719850016211394,0.0026148242901678567,0.031081458731005807,0.043392463052972695,0.01723625503857051,0.015415728742906271,-0.002171086936056898,0.046469135555762896,0.01115714117259501,0.0683811869835154,0.038382375813563664,0.020363372721477625,0.04839330811406398,0.09850369645713988,0.07034208424153889,0.06750625026617875,-0.05037779686337037,0.24675435805816626,0.060197377407078374,0.07771080599930756
HALLMARK_TGF_BETA_SIGNALING,0.07207662482634894,0.10421353099629987,-0.0251551199842267,0.0980532268856095,0.026149740703248187,0.07101313012652846,0.06286588131751715,0.08430782791121372,0.0751454548157363,0.005210948517548577,-0.056562550460674016,0.0793678988106151,0.09709701053851338,0.05742852285076287,0.05536578532766475,0.037176509399711136,0.04894365785011232,0.06523594506165367,0.1026612685938361,0.06266324927345612,0.2520391927792379,0.04699549612191756,0.07444359952252665
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.050192133481418655,0.11498520155758725,0.0830595295181366,0.0773322006664716,-0.03957042234076214,0.020844540650265298,0.0052889855068738055,-0.01851115526289071,0.15313735437343387,0.008043109286980807,-0.03311781389622863,0.02079161083604825,0.04261537155250127,-0.0732066866458878,0.05085161744281622,0.04798743881725669,0.05729190528381352,0.052425310938140214,0.046656488263731005,-0.016233033076558653,-0.05969337648307642,0.003877530429705258,0.07888343419867869
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.016919333247569442,0.002682149395670747,-0.005553927620232309,-0.032549555020859905,-0.014926801752909474,0.006623094900778661,0.07574177328194782,0.07441831473824538,0.11936078173576842,0.019054368806980755,0.003912269458987618,0.06560131606291016,0.10355690747983896,0.0788623424162685,0.03171234090316664,0.07298957290480607,0.1005514875508088,0.08210128095776383,0.07223607873371352,0.06440636327987823,0.2701262484582951,0.012371816725716835,0.06723504942707759
HALLMARK_UV_RESPONSE_DN,0.06804928615399185,0.13263117516895806,0.011587890534807582,0.16329690368786667,-0.0037637592725371927,0.02348925234779907,0.0742433081911354,0.021145588520784228,-0.06792010920564164,0.03037656844694481,0.015919920177382564,0.053939891557749975,0.05010710381963724,-0.01487897294660208,-0.05453379266759018,0.056800534915031314,0.06116709200694084,0.08499542427641782,0.036518757297112875,0.03177835271305454,0.19147490290050803,0.09498873494999084,0.10212302794831235
HALLMARK_UV_RESPONSE_UP,0.007978974602925765,0.07862875986608667,0.04439587219479404,0.1157590189403711,0.015046463713169086,-0.040554708711333404,0.03819675944595775,-0.025309843294104257,0.1242823997712786,0.0059200017256341745,-0.03567375343206778,0.02871779295804678,0.09126598219446977,0.02344981142855766,0.003805581681695072,0.07043598049751973,0.05276998100346679,0.08885029347862712,0.06473458633980102,-0.006862640116728517,0.19815615872848322,0.018341847571416065,0.12262409305109233
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06794160139539611,0.0776560884014095,-0.060843615721955034,0.1269031453297911,-0.004432951352518263,-0.03331979082074373,0.024323475248850097,0.03693548282226293,0.04602529150480171,0.0875512490584032,0.03991688722210516,0.07427291403460481,0.030436519629522298,-0.003437748097645591,0.026217389920335767,0.07036108164519424,0.037929237658981,0.04179873306726691,0.026723433811098977,0.02428893532361923,0.22906795438112187,-0.05362553778669989,0.013520220483193785
HALLMARK_XENOBIOTIC_METABOLISM,0.06054039590380034,0.06782325459748777,-0.021052235223777742,0.026743637690425207,-0.05762535594127085,-0.01171570488658679,0.09166577882739692,0.019530720179987967,0.0050954135701413526,0.012597178344586487,0.033554631793510314,0.08100959085705868,0.0720220770861531,0.006363094028757318,0.04256708406448693,0.09789493770146122,0.07014107503064303,0.09277705063265462,0.049325087395077294,0.03049747341231225,0.2748982730645759,0.06771764545763803,0.004786573247081749
