,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.007979196479469644,0.07251925089331328,0.011117389460561237,-0.009765939112818098,-0.00011057855074367182,-0.004479801293717268,0.07292049105251801,0.018049827073682665,-0.040826943385525775,-0.08675782488072607,0.061951651667811754,0.026049139684246273,0.12290928963409982,0.14327710948338102,-0.013532436407693292,-0.035911751552024265,0.0062779225032060185,0.10195277531866821,0.013719973099701147
HALLMARK_DNA_REPAIR,0.002301595695324107,0.028945428079016143,0.033667826873622395,0.0228290019844361,0.05836622564295186,0.06757548080310481,0.07264803247519357,0.020052856286628416,0.02184813803606138,0.10945188246205939,0.13619418341347023,0.11136596087507383,0.1322213561050195,0.11182010404289287,0.005538310212840115,0.009194667579761213,0.024544498898869914,0.16114489347914354,0.09259555112063533
HALLMARK_E2F_TARGETS,0.0055620378198802355,-0.02162428544829122,0.0258153999960258,-0.022624191595153987,0.0693544956638062,0.04703539336314534,0.05994095744985044,0.07205274943705732,-0.031064625133399377,0.006502134434274359,0.08891679822347671,0.10222424042957164,0.09771837847424056,0.12403146468967358,0.03895460751561265,0.03982166424543442,0.013643027154822409,0.16168018187623745,0.023919267284800375
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.03483856066553634,0.05483151324285014,-0.03597020152713497,0.060690379410339494,-0.02182888581332832,0.05255086247247651,0.05968655289366212,0.03792288211916673,-0.009322050448122357,0.06608322309469965,-0.032484891394542935,-0.019939338338924573,0.18242050235916105,0.035244851887797406,0.03153017088812645,-0.02796078839066007,-0.0920706189296124,0.04007546414162355,-0.06300699181345043
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.022439697781047128,0.053839978697613866,-0.062071479752768444,0.004940562885972954,0.06230549787981947,-0.0013973012409894752,0.08280197537555785,-0.04364716024328634,-0.019816091498130895,-0.049625165026524094,0.049736780158477316,0.0643016398085433,0.0684652190295906,0.06979279606119815,-0.02431449914249093,0.0011046944802698246,0.02509371457796621,0.08154646107810457,0.05069870181690639
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.016402588402920675,0.013372730843106808,0.031676968967872754,-0.009716561684757262,0.016452934994832837,0.032075360901774985,-0.0285778620754137,0.020719357931410682,0.051724439300120495,0.13424111186964358,0.07060340154233014,0.035517886936457105,0.02986808264433324,0.12162007205875151,0.01792644840926991,-0.052902654008593744,0.03621835812931164,0.1261010151185183,0.060073338288187554
HALLMARK_FATTY_ACID_METABOLISM,0.026271504864785487,0.029976852327681908,0.025093200413195575,0.04710157202119158,0.06821470859834557,0.0657377403490766,0.03648505843911295,0.039278101121702436,0.01637737328025091,-0.022629888628324248,0.03988478774096354,0.081573600604432,0.08797992703696576,0.021118870862163987,0.008665895373468813,-0.011339247589612462,0.03943200547123474,0.12255436192006194,0.06722618336315868
HALLMARK_G2M_CHECKPOINT,0.03043728356970726,-0.003473171046761802,0.048189665030468364,-0.009720614505942865,0.03226176451682282,0.0644898085160998,0.07587108058939097,0.04134946725143912,0.025207549101207476,0.05451027250224609,0.09370393013060846,0.008849650840815355,0.08155288548060696,0.11836988847727437,0.04064425887404988,-0.06610425285226347,0.009850269591344954,0.16549075522624457,-0.007489884067821836
HALLMARK_GLYCOLYSIS,-0.028044656792735066,0.06487942649442588,0.03599189049176197,0.004780721524004951,0.03650918358662979,0.04312807649592825,0.06934339227526433,0.043013738105742806,-0.013389300840601817,0.11600589019811222,0.05759496945552552,0.08954816989186225,0.08119823732981464,0.051149445069443696,0.0031678671334491875,-0.006862571594125827,0.020068320601147854,0.1562240695536799,-0.018209101369204353
HALLMARK_HEDGEHOG_SIGNALING,-0.010836398984429462,0.05609594374075781,-0.0625116241995022,-0.02297063168106439,0.0677333631737615,-0.02028413660203895,-0.006502327902227816,-0.037127174742970365,-0.0677536947229931,0.025903194276390845,-0.021910715688001046,0.014669418923315549,0.07789528924758163,0.07559778831071767,0.023181089455363426,-0.03563030871355172,0.043700639465735346,0.12187750395920291,-0.05091212617220084
HALLMARK_HEME_METABOLISM,0.001417081126496174,0.057438824789534805,-0.002059167748882591,-0.016301629945454636,0.06884130505269302,0.056953949293852425,0.06423483941526405,0.04135553149159237,0.022419492714483343,0.0945293402033741,0.1416386792137674,0.11422097277570237,0.10843093761796693,0.08700357014185538,-0.009221793374979172,-0.002912914866915075,0.00474414494130048,0.1289636219780148,0.06037776982412337
HALLMARK_HYPOXIA,0.02102623369883037,0.0006190142041081375,0.004944488786965055,0.05982807982047196,-0.03522196107137434,0.008131171169700491,-0.016700711075942717,0.028351432090143968,-0.031238208478294196,0.13024239851618663,-0.13558257656739842,0.00015331957294505087,0.09597288228139848,-0.05526253335409665,-0.027244768223986287,0.0310092837382997,-0.04181828015144548,0.03246611272643182,0.048587766904011356
HALLMARK_IL2_STAT5_SIGNALING,0.04984821251275698,0.026629334361517428,0.0062907113970933634,0.04124959045271726,0.01874338410436976,0.03284032198938656,0.03358550605881911,0.016412348098938448,0.008051622352303826,-0.014293490669801383,-0.005496903365571698,0.12252272644391417,0.08021894335965414,0.11930345689693855,0.0002514779554701454,0.022860139508243945,0.010667403057516808,0.1467556116507561,0.011125105483334959
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.002790111134962847,0.055319574043038534,0.014027391635878593,0.03145588519281628,0.009795890827302601,0.08163548218544742,0.05099859727797134,0.05626865480265636,0.008675761640427096,0.02909368807348593,-0.09543497294501065,0.13047044753353645,0.03567090732042758,0.13032321460216384,0.03263699941042054,0.014800369016559838,-0.03351007869472119,0.1049182715046761,-0.10137634208464334
HALLMARK_INFLAMMATORY_RESPONSE,-0.00029674487342267917,0.019138166803370795,-0.0424932599855823,0.0200271435829677,-0.028512274288387086,-0.06458189178393303,0.04580379186668524,0.073171991538915,-0.015903220977335753,0.013774070095629795,-0.07601923898155291,0.015863563732185854,0.05587830648681057,-0.04248599324177958,0.04028345277881645,0.0417156990093592,-0.004339138625860063,0.04643776094274583,-0.05306626091448142
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.002120801097987799,-0.02116420544067451,0.0031344208366164456,-0.0567762062590519,0.037689124937105814,0.05517370141885515,0.08294954525847134,-0.03897296687194266,0.008370818304649646,0.05261368987907707,0.15633713949867245,0.17452881285866964,0.03259401014586849,0.11186134927066481,-0.009705600585549617,0.026463076793011575,-0.04222049319029001,0.0951145979518341,0.008288756906574598
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.05422149112512406,0.02716265657328363,-0.022122431699041864,0.027571990328742968,-0.03380253346170501,-0.001906837204525976,0.03915145947175603,-0.01300382911766974,0.008109198011657989,0.021917108446619635,0.022247946977593386,-0.04550175595410543,0.13044870026801753,0.057060453881055545,0.0988758257807549,-0.04824584706207069,-0.044779961354474956,0.0770016325551917,-0.07971984603772833
HALLMARK_KRAS_SIGNALING_DN,-0.03144251138974349,0.020213907987456425,0.03675277540840955,-0.03873007204541923,0.06248743078576552,0.0350259670440505,-0.0005683987803515793,0.03371673856221199,-0.032620616130373016,0.03620955587610238,0.10428342254667096,0.13000943428052103,0.047919425904816314,0.05668823654303325,0.002741884786830531,-0.04570022188683007,0.056950019442030965,0.14220908625924936,0.09055019824497043
HALLMARK_KRAS_SIGNALING_UP,0.016228711002653235,0.057443672780162394,-0.03253560033310168,-0.020513215931701037,-0.011751085876175762,-0.024319157055691334,0.0180824693145723,0.0034984352339250996,-0.061101890858819306,-0.008672382358035503,-0.05344406427931882,0.05156796988664268,0.10702061834023804,0.122145857526384,0.04142259957340436,-0.04724757617941856,0.005791317372065683,0.06603542622346355,-0.025794472015934995
HALLMARK_MITOTIC_SPINDLE,0.023004984185285456,0.05479732540238871,0.02563463790469634,-0.03102356724044311,0.09069155487538885,0.07416158539214628,0.08024149459673213,0.05279205103498726,-0.00645619469212241,0.0764098690960419,0.13652094801010387,0.0996732373999238,0.09111332718982734,0.07887302790489696,0.01195172353523275,-0.027527234826974896,0.043477612348849726,0.1416566261097646,0.058124593072956025
HALLMARK_MTORC1_SIGNALING,0.026148320500140286,0.034505352616679794,0.009201879576636145,0.05451835806497207,-0.023800725985769187,0.08305866265215128,0.026639265931001303,0.01579538906737555,-0.03694372338129046,0.14799245837550817,-0.1141086646904992,0.01608193715507921,0.1371439522466866,0.030161604807354688,-0.03699712968413724,0.027562367279798463,-0.020003959675022328,0.08022554605335555,0.041212188801218616
HALLMARK_MYC_TARGETS_V1,0.05295779508254416,0.0070299316654645365,0.04445709831547583,0.01834480925780705,0.05821735523002391,0.053489501463423204,0.06329975971318806,0.023680301094523775,0.00983813944561979,0.09275541496083624,0.07406002226065167,0.0854168928482103,0.10686927432646649,0.07453887469435752,-0.007606191967359186,0.035067799757306166,0.02259694621880974,0.14479769633921244,0.01547063676107459
HALLMARK_MYC_TARGETS_V2,-0.0006343335388855002,-0.002719597132241301,0.07362651018040295,-0.006050778537664763,0.014548251994575557,0.05361930918746923,0.026253324569192753,-0.028380536509645456,0.0239318988380108,0.034882926245107235,-0.03326920793699298,0.06546519100510327,0.011050608651019216,0.09294778964097516,0.027564448903264878,-0.03382057494892387,0.05727018737981297,0.11151036893573571,-0.033247710269438034
HALLMARK_MYOGENESIS,-0.020246517386381297,0.034855867898834415,0.0011559853055405115,-0.07195074918667708,0.07650696898712471,0.015706225564699045,-0.013273436212758087,-0.02080612910957549,-0.015489535756843318,-0.024267034796388403,0.08244306526549654,0.0851766772345946,0.087880042717489,0.0850040074048814,0.005803922193861309,0.03405289470721438,-0.02939488512427153,0.07534375620625974,0.047971837322661706
HALLMARK_NOTCH_SIGNALING,-0.023085481025585258,0.026791483620744187,-0.038121910858923524,-0.04032826269117557,0.07755204960774033,0.06423307295409775,0.05071376586258234,0.0052853720615730765,0.05481720337502774,0.06425424720647419,0.08677029253653622,0.06826272473236589,0.11992278162703911,0.10479503262318289,0.04378954665966028,-0.05679371118147389,0.005948562026502345,0.14647046451847998,0.11165459736780445
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.029629571974720326,-0.038627356819388114,0.020124684937445684,0.01771693040492884,0.040286844643298306,0.051610746353846965,-0.009523589000023949,-0.02322303893102443,-0.03369587971483064,-0.004911090261347151,0.0945685901197165,0.0844488668339712,0.083457505082784,0.08572518953375598,-0.01413454105574828,0.06440542436254086,0.051094753605469626,0.1463788789339627,0.1353475416999891
HALLMARK_P53_PATHWAY,0.08075966498010267,0.056655847190672695,0.03624161616021107,0.05206435813860265,0.058147707347789075,0.04074663380732429,0.06309026416637475,0.012706622351649296,-0.006023622903804975,0.067560277264479,0.1108957234043518,0.1220198712139989,0.13159230391122193,0.06524831332112205,-0.008114008869792504,0.02774802563282284,0.06123362607556016,0.1153874957902637,0.08070964521990538
HALLMARK_PANCREAS_BETA_CELLS,-0.07161676612729621,0.05473106792889565,0.05263926718702801,-0.05077836143619118,0.058251161570233,0.02014127322342107,-0.02936820352121531,-0.04377186998557634,0.02266748562446634,0.00687427656100784,0.020955764262644214,0.09335031106044504,0.08698755692321833,0.13218038606413365,-0.024592749459373016,-0.00048341059971285087,0.07158245185028213,0.14249186631648647,0.06308535664397617
HALLMARK_PEROXISOME,0.09060734971213973,0.04537356537599273,0.04190496298480885,-0.06560988697674774,0.0006439181086182737,-0.0007024306312664757,-0.00254553501542508,-0.008496803742122068,0.0050695214574401895,0.029861501042270703,0.06773536094557135,0.03508596428151806,0.04106975584879885,0.06637633035233041,0.0017144754509161829,0.05001992226393252,0.03740364789364603,0.1213404794746724,-0.05381194028282951
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.0013998601546171801,0.048587360344271385,0.02959814776051405,-0.01711264504174223,0.031738421457397144,0.04269242256111208,0.03070171396682074,-0.006114927942699314,-0.0340841136408372,0.0151070201854456,0.05904463421798209,0.08966775649212123,0.09384010607049276,0.10507642824755299,0.01606657885133673,0.018453189318093043,0.024297594105762373,0.12151336659162294,0.008695379335327753
HALLMARK_PROTEIN_SECRETION,0.004320440957570323,0.05763836665606997,0.024226527762698773,-0.03591886052632376,0.06789343841609566,0.043017734288682004,0.0738699184313187,0.0015392262828550413,0.01626812759723077,0.0788382170557836,0.06190967374525538,0.10351204484316534,0.14110325514657832,0.1100228493218287,0.015471999845824718,-0.016997949731724513,0.05666234201819522,0.14485349952318613,-0.0006080622993540914
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0814139498791595,0.01588975225371256,0.07248701468952104,0.07115579607100679,0.014884895018772413,0.024255072537929905,-0.027014364890671914,-0.02612372141801634,0.021778287484489095,-0.031368331463541434,-0.008460459482498479,0.046318680553502814,-0.0760089255536231,0.10020712920694418,-0.017168219653807413,0.08271124444008779,0.07309007239219796,0.06765554528523982,0.055095960535364696
HALLMARK_SPERMATOGENESIS,0.032421526841988436,0.013368511588061103,0.036012826411993375,-0.07745652297467251,0.07851948963512782,0.04542879646467646,0.0027456507189525,-0.032680632422548324,-0.010745629165817918,0.01752366480443719,0.09957850512334557,0.04048420959789152,-0.0014012270685449322,0.10517998422264319,0.0017899642164920008,-0.002590110693707742,0.02635154121626917,0.13730686078052082,0.05722638501937931
HALLMARK_TGF_BETA_SIGNALING,-0.0007183257883473591,0.029504801633877288,0.04522548795539785,0.021310424325471714,0.03969984486905836,0.06092436977372905,0.05512011373706103,0.00841187967119835,0.005108266526558817,0.05166518798474636,0.11667559798221327,0.06990596777012283,0.05327046722035194,0.062139416645306325,0.007368356734839598,-0.035541746873239397,-0.010559112618940186,0.10572379603005412,-0.003150426341638435
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.023763238301368613,0.05303731330104947,0.044123848306356746,0.10313920662595052,-0.008109459100139547,0.002581093420362533,-0.06610180475481264,0.0750162189466836,0.030235276065199903,0.07775831748069134,-0.08248089356110999,0.035772308458800105,0.06889986432323147,-0.05907791232255547,0.0073324819641643925,-0.010059222099633012,-0.01141771022326526,0.016694137480754916,-0.017169550806490415
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06839245923536873,0.048198032308608654,0.021790174079548454,0.03440043217148448,-0.0025045379797977597,0.07902018659163668,0.07138664590376721,0.02044356308667638,-0.026734935549966303,0.1274181401114103,0.05952347152700114,0.05693465190410327,0.14108737140158503,0.07555695848792789,0.006402571992348812,0.009811982902604153,-0.004953003672358345,0.1316993750550546,0.012611127379191074
HALLMARK_UV_RESPONSE_DN,-0.0335820154874876,0.02239275682686117,-0.031783105359848206,-0.05038853229458009,0.03608408781931118,0.03954602391381211,0.013449613080854099,0.015681010619968277,-0.0033707690986207006,-0.022552098022481284,0.14459541808643087,0.08234635597908341,0.07007414361143101,0.07103934391051075,0.03721111011822466,-0.028020920808526698,-0.06657882908277417,0.05935092484136909,0.05351429683392714
HALLMARK_UV_RESPONSE_UP,0.0568934753555846,0.0462035196814317,-0.023917561649178947,0.033078573993390724,0.054162540973373564,0.05496781007908232,-0.006037577414744803,-0.003683028465272043,-0.031167511491397393,0.026819111653208372,-0.029754955569477784,0.07076831006576698,0.0018936231633355585,0.04877943661708896,0.032091152540436464,-0.01764884515830157,0.042635681388834896,0.12544884411183999,0.07049678471640103
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.001519181003824105,0.021522654047998843,0.06082077517995978,-0.054142326294370095,-0.013608094217780939,0.07579759277469633,0.09427081119260254,0.03685051912508276,-0.05765794279921423,0.11715817963851057,0.021636784734408318,0.03145730004613076,0.04518037026707551,-0.02113595312557514,-0.01323160432276257,0.02314644074470355,0.029864077609884954,0.08547443559794943,-0.08997864378067057
HALLMARK_XENOBIOTIC_METABOLISM,-0.023063151378777107,0.026783224259110065,0.015887409864053313,-0.025696021813876004,4.9101768194975625e-05,0.040930772133955136,0.03626431066631524,0.011550334227248923,-0.036111449935473806,0.02725736188007673,0.06685647366408765,0.06362179253149831,0.03399177970527414,0.0636898513315925,0.004646645607252351,-0.003188057376447175,-0.02277334825965409,0.10608540247498559,0.07013088095418674
