,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.02602485677010495,-0.005320204251752418,-0.03915012818914974,-0.00991064935149149,0.009083433983733296,0.038413700137517943,0.1274863995475682,0.05327081019955696,-0.026762284575850077,0.039160214334799916,0.047377179768318727,0.03396502796072374,0.1403965572612154,0.06984086601527005,-0.034066917863219165,0.051883237444679375,0.048525674969797955,0.08210637136231953,0.0129276786783248,-0.013216840956443036,0.13793941049238279,0.026293132021933688,0.015291865751345925
HALLMARK_DNA_REPAIR,0.11086149938521844,0.058597475508509404,-0.019566458693638763,0.04674893940355319,0.019983866523104764,0.056109344949749125,0.17347229061864042,-0.014736611386128076,0.03913193005080061,-0.015043234360349204,0.037469421781972136,0.04256822821192242,0.23851067613185542,0.06731297603695856,0.04671153926570139,0.041266238151367485,0.11861196468773672,0.18440101119005253,-0.011261945030178879,0.04077874092019195,0.1450775510600284,0.04860970685062996,-0.019127036813374503
HALLMARK_E2F_TARGETS,0.0626132307317241,0.0441143861988538,0.0005281351380949746,0.04423140631180022,0.05277593764899423,0.06867121398522551,0.15813541204154322,0.08242847125771996,0.000998796475283437,0.010021915325060981,0.04001626149192643,0.013718744782522396,0.07776151441481863,0.02133052567592148,0.002823881792288725,0.04279089560164489,0.05796544125834013,0.031018009121760715,0.024480893259918625,0.06987059835946094,0.12433686368084755,-0.014374081534956555,-0.0021131315457166974
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.047297173239112276,0.07035838367850344,-0.05100076618090615,0.01628714920244781,-0.03826189390357821,0.06563784144388318,0.11167315658322348,0.0833182357093548,0.03500941697996571,0.022796269310534377,-0.0037075604173154152,-0.0016660553480371551,0.1932793600214525,0.05694793610656147,0.09371910661726197,0.038581276819293485,-0.050629694027609806,-0.07204354874640888,0.05389443035751307,-0.006921208126944321,-0.002388433334753654,-0.007626148267903972,0.043030188256795054
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.005935208731625311,-0.0023106554497888255,-0.040127037187618966,-0.026220120967304174,0.008496286045100516,-0.0005117026515968034,0.13235514059900472,-0.03437251596646328,0.010663380420571378,-0.0007576080217387415,-0.025951513942240434,0.003787330172962052,0.13067243296453449,-0.029303604814946708,0.08840902506356103,0.021334124415151146,0.045379870759601634,0.09480336115585442,-0.024856051047365792,0.02331897334007015,0.09900153103867108,0.007014136580492998,-0.014608197544566147
HALLMARK_ESTROGEN_RESPONSE_LATE,0.09284426479607726,0.05032135603453743,-0.020638674682183545,0.07091997875332919,0.029909392101333324,0.04986172787253699,-0.040789440419295074,0.0007361687229282324,0.045964041612703434,-0.029658599751863236,0.05491991384086074,0.02897672498148882,0.061122846603159406,0.0008455078039037235,-0.05293721459195606,0.08852339165163682,0.08652352428771791,0.11881517564894284,0.021279388684368992,-0.02447599595363512,0.13437732634706978,0.017403637539762446,-0.0042620033368172055
HALLMARK_FATTY_ACID_METABOLISM,0.05092745045443834,0.04853897520957438,-0.04315176742210551,0.011233983746813716,0.016138011442659105,0.03756161075503913,0.11170032316476756,0.022213706179317075,0.00949599862187616,0.018810622146569242,-0.014208933064024126,0.033367029557699775,0.137275143197431,-0.018050019156662416,0.0746662927337454,0.03572198055753724,-0.028469492805712496,0.08739572355960308,-0.03266709008287517,0.002553053610234529,0.07850414694583616,-0.015697918975551693,0.06862558172857283
HALLMARK_G2M_CHECKPOINT,0.05817863228435362,-0.0004293713893794155,0.012458977442607032,0.05608478878123582,-0.008650757799593527,0.0464779340603177,0.16115967658433372,0.04119008404980023,0.03153135327034059,-0.01813008448939459,0.04810809160140021,0.014303951834570986,0.13518625939864493,0.008801957675003401,-0.07966276308217395,0.0019978836908821976,-0.001640916508089343,0.018201806454958953,-0.013671269516906772,0.00014519249455384266,0.126959975518521,-0.004674136867060932,0.026516311621275143
HALLMARK_GLYCOLYSIS,0.0315034010276284,0.006721936705470875,-0.0015007054594417912,0.028510319641677852,0.019661302450514572,0.06599519090507942,0.11388595974320811,0.059422519347924634,-0.029838942427562704,-0.01843782093454489,0.009472022454505359,0.019214347251590554,0.18911126496277653,0.04162385892434354,-0.011070084506289934,0.07317585275251078,0.03534960042615834,0.12497831800864324,-0.004572941907725704,0.02370528017709825,0.11654124097585755,0.009776054627314493,-0.044078436261772797
HALLMARK_HEDGEHOG_SIGNALING,0.0610613234956952,0.013717131525964169,0.0032840231108394223,0.11053768206394061,0.06935659287622976,-0.017400889033101427,-0.051969370794469595,-0.03448164039226911,-0.015239581263538263,-0.0027661344111054777,0.00828979005692201,0.04569315964708714,0.11684636086672007,0.06477433303980196,0.023712627655155666,-0.024913459845463812,-0.05597323839396036,0.03764639742501971,0.07969029451295315,0.03507313148632896,0.0677062633434208,-0.040198991037663466,-0.02178139871439112
HALLMARK_HEME_METABOLISM,0.0503564822536054,0.03887966431159138,-0.018709630102042057,0.03117487133858066,0.06893751337444201,0.03911574694184754,0.13992390259681176,0.017687341774903234,0.014838834578224958,0.05943585008166231,0.06744735990323275,0.022945396578230984,0.1984077816989702,0.0016254807830189857,0.07000529627172586,0.035476342454805285,0.13093014668707675,0.15572999126263737,-0.018961648701704747,0.02092931496883354,0.14084610188450533,0.04136164350699271,0.030103728289074032
HALLMARK_HYPOXIA,-0.015278809280106312,-0.05935150621674757,0.03101885982205713,0.01453919411643516,-0.03311728992530793,-0.04784102974207266,0.04590644640793357,0.03757239425650657,0.004195118615231667,-0.07556473217803665,-0.03186920963081133,-0.03137033919736492,0.15385658034704752,-0.02982740090599853,-0.03861747975642042,0.055836391466444056,-0.11061675804423725,0.03633684253038082,0.0276376512916927,0.004109028153154259,0.03965162279876042,0.03350537943501091,0.047025562666984315
HALLMARK_IL2_STAT5_SIGNALING,0.06581849590069873,-0.00895952259928189,-0.05286201785708002,0.014999461084177176,0.008993532792968034,0.03368007225391261,0.11132214340963885,0.04967164308511284,0.017649088853933376,0.0687084550564306,-0.0014871341681591775,0.04504766525603803,0.1680761452966373,-0.017763168593047184,0.03926851321086727,0.027473403999126546,0.043025295926242935,0.13854495176852305,-0.03616594487670707,0.031619458149813394,0.10067087609216831,-0.0028707886752715305,-0.007559836131157922
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.019373965120884747,0.04772778436650698,-0.07825537254868217,0.012750590962121241,0.037139785943706004,0.06090560037610462,0.11425963914231975,-0.013938310465381435,-0.0012862201900121096,0.013054705052980327,0.04939978025849984,-0.013842683640728451,0.11168713560098101,0.0031395196223337955,0.048011097230262,-0.006175387816345354,-0.0018371637441600462,-0.064786295059002,-0.04146628180932944,-0.007595922031772184,0.144587003555903,-0.05016979128196518,0.046085330555842186
HALLMARK_INFLAMMATORY_RESPONSE,0.07774657670642991,0.0765449460718355,-0.0661935344129728,0.06398194936857918,0.011854027871108916,0.049916459987177864,0.06216186954174494,0.0836398056742569,0.0013245584150997811,-0.008299349351573566,-0.025519257725808674,0.022168782604908965,0.05430916627257524,0.05663054972661041,0.05445401842304555,0.04241866696799901,0.008217692930160602,-0.020946639547716004,0.02646962049801523,0.016674171380097056,0.057556752470324976,0.019839421916081824,0.08645374939003639
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.005038868680781774,-0.022558534491524066,-0.03791707722489129,-0.02584028066591008,0.03560001051535413,0.06540866350359364,0.14443523850954443,-0.06504452743424277,-0.021422841684706668,0.007880543522030027,0.04965924006115192,0.040265846522676875,0.13091135086427946,0.03758579016476422,0.11346067015654827,0.008996877953453043,0.10826419802181521,0.11394555907535592,0.050593527412919136,-0.01150973348639664,0.10060539167277349,0.009133283688569515,0.04579426099302672
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.051133737433540015,0.06408210040070163,-0.05211048273045027,-0.003903669016380031,-0.005634324223873948,0.04602246664327592,0.10530367378310221,-0.04503801342563981,0.008056880000121787,-0.00587098222013607,0.027717296864703943,0.0025790218288465725,0.2348830673394135,0.07113663063471026,0.01950514851768956,0.015160148049599744,0.010200991094267193,-0.042667943350981244,0.010063637545033168,0.010411660396694777,0.11464483715026871,0.025640823353720362,-0.009674306889816402
HALLMARK_KRAS_SIGNALING_DN,0.03658181788329382,0.034859724208327385,-0.0010987667594599536,0.06348204604331603,0.07716683394135519,-0.01809309268390898,0.08891286631759715,0.028537860470693868,0.009954570322240602,0.020173920379542108,0.04159169167538062,0.07390843471948748,0.13441689469145618,0.009822150337934377,0.07170612125692273,-0.03003971628666552,0.1122015671338361,0.17726212783847478,0.05042012618831361,0.012692594447566754,0.14984547583027719,0.02620331323687229,-0.025145459773743408
HALLMARK_KRAS_SIGNALING_UP,0.06567666545192645,0.031335834001063365,-0.046857730104889084,0.04733135225055914,-0.008365816251617138,-0.015559272697541055,0.012139200964481059,-0.09807166246654281,-0.007069561110232397,0.022813715853670768,0.041356056716629785,0.03447113505509266,0.16930831092909945,0.00713188805182135,0.007288100451357578,0.01123839465667461,0.054377323759495534,0.05504582897654717,0.006793146980695045,0.019592420218200454,0.10808200735858442,-6.703273313748155e-05,-0.00160048501664294
HALLMARK_MITOTIC_SPINDLE,0.08630684699025581,0.025579055537516927,-0.03199477543529412,0.031487675616903,0.07161357745018399,0.04869843966849832,0.155003550554471,0.048945971313850645,0.04149879741368581,0.04994879163527712,0.052597922892391534,0.03936277933975536,0.23360859982180637,-0.01024313791868171,0.040375278970695656,0.06207253808814313,0.10302812961725828,0.13293992729477294,-0.027959363979488647,0.014233143071506402,0.12054297297680674,0.029060608578377244,0.04643379794833434
HALLMARK_MTORC1_SIGNALING,0.08245104474527334,-0.048071922911803365,-0.0069787975910830784,0.05609269081005523,-0.011547548473138663,0.04169753426714085,0.15231609849430003,0.07080366040770407,0.0066010174931355305,0.01588048165674179,-0.019280266908199117,-0.02021534238245146,0.1772796367878623,0.0313348742001531,-0.08911375813036813,0.03514249698010313,-0.06682079444320513,-0.005366025003865236,0.046224214573303654,0.01879552732668675,0.031438771560270626,0.012728287423920492,-0.018666640514232467
HALLMARK_MYC_TARGETS_V1,0.11061482587970353,0.0012643398637619124,-0.035613309478341244,0.056602128925099804,-0.008055107266791447,0.044070567533211216,0.16104168649353984,-0.003844809895946536,0.028681513233902674,0.02328119931445025,0.047615370697985604,0.020808174836433442,0.21999499644630746,0.0678385987626219,-0.0322783686990526,0.06457633555948768,0.09890341132538069,0.18691361170887347,-0.010023868065985974,0.042262959465614924,0.09023650313567215,0.04227755777836104,-0.0001708961264927293
HALLMARK_MYC_TARGETS_V2,0.06945646393278411,0.041175588076552555,-0.04465858676492796,-0.004546666310321144,0.028827122412068477,0.09603257644825874,0.09812097227196606,0.021286165893820177,0.003715057501899788,-0.05317316571745889,-0.030889100218305723,0.009818368712129114,0.1358202925549984,0.1183568671986741,0.04893176358236651,-0.003864199411138856,0.09064913288352135,0.02356917647913068,-0.05295031320109682,0.013889958386688574,0.07488885255401302,0.04708554166787748,0.11189714219292188
HALLMARK_MYOGENESIS,0.0735666813092244,0.05765379598321716,-0.02076644013199862,0.06652222024274337,0.01754307055669338,0.01683997208609806,-0.05290373130506526,-0.04392448673006859,0.04354570407060612,0.012729316919311019,0.04778215099522164,0.03577967598626318,0.14415361362402154,0.031009379975063207,0.12770206029983075,-0.046393150502055794,0.13294480979340653,0.09300404409300257,0.022803850403624034,0.018965735257553098,0.0688020775614354,-0.002292618068214974,-0.0031433420263848183
HALLMARK_NOTCH_SIGNALING,0.04571415892723705,0.05068123100016688,-0.0021844057988346798,0.023386493366856755,0.03226537966254842,-0.015008909978416767,0.17949937076418143,-0.03302021038825343,0.04345985778285713,0.07539178849674971,0.04778255036567727,0.046086548039096994,0.22692429190931893,0.036618983483214955,0.03406220077441858,0.061149773072316733,0.10100724601055115,0.15445543254254088,0.04319554675700322,-0.016432182110867572,0.08934019313703614,0.008594689788099808,-0.004195231016548037
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.10139330963760397,0.07083948896559515,-0.008322817740256989,0.05161913078748669,-0.021984030374778682,5.244136578051918e-05,0.01651124964217203,-0.0029355575920019493,0.02514202480886054,-0.003256122626544926,0.04970721883020986,0.0699968165338464,0.18397302044182773,0.08346708632608837,-0.004831167149590727,0.04121720269025529,0.12167656354601081,0.1921212054790096,-0.03889792282682479,0.023511066443385416,0.14395077457279512,0.038913762066185166,0.0036000554899369556
HALLMARK_P53_PATHWAY,0.09275205628965932,-0.09695285752178658,-0.07451524815320953,0.03482965416067877,0.006060172975130553,0.022000653856536486,0.14655001661760203,-0.0020819736461957566,-0.00852782341746257,0.006821711655571155,0.045382579939522966,0.024031229658204804,0.18133713423314538,0.022069830186327626,-0.10026751969016406,0.06422662371733118,0.11116545600796408,0.22718708265922297,-0.003155884195982073,0.030412936821817525,0.13491798198879623,0.02450710583463833,-0.01751843281827201
HALLMARK_PANCREAS_BETA_CELLS,0.08525100336294052,0.05484118532113001,-0.01784242197718097,0.05207449346217962,0.012307275800042533,-0.014387619432432658,-0.029776414382833044,-0.05975800180045353,0.043559506140624836,-0.020545141665933193,0.06048188866711741,0.00144276447474879,0.18308954806828287,0.03708231107566495,-0.013222040926197644,0.006470401788910399,0.07491118055602997,0.15377689924398188,-0.016057494344437387,0.02359308949295796,0.1657906110010025,-0.032426727470092453,-0.006240899710322459
HALLMARK_PEROXISOME,0.08701789780394481,-0.015528360236911998,0.009016419714072797,0.018607544939374106,0.01735110567055268,0.014583195796894039,0.05635633535483866,-0.0681723008854957,-0.02072446183405619,0.0033717480755550426,-0.0026389409269505734,0.022267479131876912,0.054949401701356156,0.04873611065409114,-0.06963270094736446,0.05280310898637819,0.0644439703167744,0.12731044358875435,0.008784437832284957,0.04097182365102608,0.1126572203259942,0.018305193557916905,-0.0889019561988274
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0260708814222596,0.019139662433146604,-0.01282724414197105,0.024158387956555026,-0.0038108894536830478,0.007514629388548918,0.09368734315516197,0.020434900695951788,0.0018011949207874468,-0.028616142773556952,0.024007407318891276,0.032451333523368917,0.2263465168562526,-0.026260750351606046,0.061498846983144076,0.04021060579991993,0.0818512574543461,0.1229666606142695,-0.03925561113516724,0.014702438578489343,0.1345409261492769,0.048476698180130194,-0.054563803989456
HALLMARK_PROTEIN_SECRETION,0.06278599381147898,0.01377453452732287,-0.029132454557873094,0.08842725583119872,0.022676519384989012,0.019543588679026624,0.12318255875219741,0.0185327300297316,0.01860025045307694,0.012909933650282012,0.051883743083919256,0.032178173948797226,0.24567069789745707,0.0513541174786375,0.024086856869695833,0.07052228789795045,0.09791845114987467,0.16781100355021536,-0.010384964876672391,-0.0014364790206111973,0.12691958544675222,0.024440769760168294,-0.010201077930385518
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.09679831337213016,-0.04977519911387864,-0.03614623863987048,-0.02661560238413884,-0.044559352302537894,-0.040403939846920735,-0.10079232327462029,-0.08834134538017398,0.011570845442365908,0.04872231312502271,0.025840370741919562,0.00488433400013102,0.003973963489624273,0.0411756096836395,0.020147363066987483,0.0236095782073155,0.09854397436953038,0.20762909963823864,0.007934895760810575,0.007881340211068195,0.16083086951292558,0.017540321379927358,0.029897133767601922
HALLMARK_SPERMATOGENESIS,0.04197472156820082,0.01131741725251874,-0.009610663833925497,0.023588211801519574,0.019547397127716755,-0.003183799364640998,0.11201398095078538,-0.08565748760070593,0.03323083541292517,0.008814650057730558,0.04606391871668762,0.07216753404767878,0.15829409186389834,0.029880364693531357,-0.0014139576225156263,-0.0362981181663245,0.08031010647740908,0.1674415029151693,-0.03541055454115732,0.03992153943413896,0.1260005300592973,0.03202144924224715,0.005662422495079225
HALLMARK_TGF_BETA_SIGNALING,0.02932264038151756,0.01410759103961092,-0.059113223590455156,0.06589644807610455,0.009902010794762488,0.05915233392525327,0.14836963170003467,-0.0761761297373859,0.007720476027678728,-0.008920131526851088,0.08514134972640268,-0.012296650691761796,0.2400459220175994,0.03513518750940205,0.033758269855728266,0.02245669274483888,0.12610622754263595,0.10614849250646655,-0.04505683327662272,-0.0010169849847259805,0.056560917969331,-0.00391986216625844,-0.056054724647299395
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.012288792136582944,0.039241741710679706,-0.06554712844002296,0.009958317958031454,0.0333191555443793,0.01617549444640037,-0.07970483528807436,0.03161942095034491,0.02057048452216135,-0.028217315654782974,0.00405211807665379,0.0026466271381690516,0.17791428000379877,-0.010632633284782474,-0.060768053709803906,-0.04185419873621702,0.005204879529901197,0.05708198549785948,-0.03159955402364563,0.07556162345785382,0.025545113716172668,-0.006925873469659341,-0.042881430994246156
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.09818437096465422,-0.016184938255002997,-0.04712519773625576,0.07930226167160721,0.0038414157727760176,0.06311998603376308,0.15172952257755604,0.018126675480499812,0.032312234622777776,0.009384381651450852,0.050441689852791946,0.01618348220373171,0.23689638774361466,0.1124731737205847,0.01905563046407574,0.029640665936608707,0.10627285888512468,0.14378979196257036,-0.02414266272371485,0.03631494997374104,0.09888553952949897,0.03469226440858208,-0.033593591664144974
HALLMARK_UV_RESPONSE_DN,0.04829105845429241,0.04459152244800526,-0.04666436149433723,-0.018964018394624353,0.007073245216617604,-0.004945090797521744,-0.010867473332794565,-0.013419353324049293,0.008180127251918985,0.022137590353158022,0.0034030037028132533,0.061780817613477645,0.13384996366851432,-0.010524973853316286,0.0835537392338421,-0.01939506501176978,0.07321856828472445,0.08268971122863583,0.03196610733277652,-0.0007420605915734324,0.04661196751592662,0.009975818548262159,0.03820552715760941
HALLMARK_UV_RESPONSE_UP,0.06500920383685768,-0.012194168750783461,0.01576295632034957,0.02345168694105563,0.022336876309280895,0.011186016709200271,-0.013613095292005169,-0.0687357339316364,-0.01583314816485533,0.022621868178469465,0.04277997852907136,0.03129627562826243,0.2549920060404741,0.010363178830981586,0.020317321827380667,0.04921068857694042,0.04896851147810413,0.1482179616630642,0.01822837744771404,0.030219051185637898,0.1404884527667144,-0.007820572123049027,0.0007719097845218918
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.014602967537020558,-0.038313705451435254,-0.00512858269332182,0.06032586300889504,0.016949130355748764,0.0929247398469187,0.1611401620675936,0.0519430898535175,0.0014376844063725474,-0.017520931301627077,-0.005272658088341465,0.006822297236893339,0.020688477622051827,-0.016338436677073475,-0.011257694749702108,-0.06696107715636247,0.12751248252567537,0.13188790294428399,-0.0077468600481688105,-0.0004871088023225559,0.11197723191539806,-0.024655706670737534,0.06967136055968916
HALLMARK_XENOBIOTIC_METABOLISM,0.08832478622020506,-0.0025564130890241214,-0.018176331508599423,0.033722940065404744,-0.005057713996296971,0.021736902686017884,0.058255099293225227,0.05704383984460915,0.0165758335550412,0.04956783053601892,0.03460419116493255,0.04827873416113723,0.22723286711956958,0.049368893071562794,0.011796010290896757,-0.005136838170830477,0.12451570622318457,0.12925963352872405,0.01003583400786652,-0.0014883904522680165,0.15355667218755004,0.06461270918754146,0.041845235905744446
