,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.017535235477613452,0.07694091645133737,-0.03769624963567826,0.11030620985244126,0.06452237970408035,0.07537122069799175,0.008032428984039506,0.03792759644979782,0.013421980487923538,0.01915075345517586,-0.08093039234992754,0.021771698440545804,-0.045047422976377954,0.0497838289292146,0.10954151650623352,0.07119908516195003,0.12471104491825886,0.05603701403648659,0.11841072717994916,-0.008779349537716573
HALLMARK_DNA_REPAIR,0.09541610284859176,0.06048875756715396,-0.01086533206908114,0.13791238688442534,0.05595325043886969,0.07642193639560364,0.2533606106165803,0.04612815409290248,0.018549898360159137,-0.01169453292294916,0.052353345496524824,-0.006461239873644792,-0.07905255562546178,0.058913014738497325,0.16849715450290584,0.18591371217168984,0.09626021544378327,0.03233841943082341,0.11143570085447554,0.037561334721027434
HALLMARK_E2F_TARGETS,0.06666492730748919,0.07347775014501348,-0.0359157415757588,0.18080887666398912,0.03818707810077494,0.12178797164812928,0.31411453118040833,0.04304947681681287,-0.007979446534890544,0.007607378973312081,0.0868461976393754,-0.0102380613589239,-0.0845717398972694,0.026286127920344734,0.09552734616762835,0.08133492752924286,0.06030192202474795,0.034796495818300466,0.07675301271442736,0.08052964297417645
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06710266738449253,-0.0481991049485072,-0.0032457644073784083,-0.17641701995901518,-0.03273339980070752,-0.04881522820857965,0.2834763377152562,0.020776300628511327,-0.04805314559787287,0.020046133015477995,-0.11013329205738882,-0.008388510171401756,0.002077209038338482,0.06170599747869785,-0.023962826808492852,-0.1227721633928364,0.11161530956822006,0.03173923476261605,-0.009461309737257784,0.02174626770530772
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.01323936542291611,0.018668712743183654,-0.04940726571338231,0.061141384511939144,-0.016951178099925298,0.0845957618686501,-0.037041258359497786,0.01181928853167407,-0.020802970981622627,0.02551241261691729,0.09692183526489538,0.018828102982619253,-0.11688415808491853,0.041592273386319184,0.110849709378165,0.10372697883021345,0.16307051313282836,-0.0031151482578000798,0.08058993066731585,0.023973788989264933
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.06091932078811444,0.029061774590454014,0.08389808322923244,0.14934819188319853,-0.019835276060923186,0.018555461274380153,0.0575079564618575,0.052162704552934126,0.05544388880459116,0.03992514055470472,-0.02979399174578924,-0.017638868243325636,-0.0952313803385013,0.028250216583619196,0.1480973362383836,0.15815424568298964,0.09191153444063042,0.03932870716676625,0.09667642400576987,0.0471551515133009
HALLMARK_FATTY_ACID_METABOLISM,-0.03508474606328166,-0.0779152808084882,-0.029356151928377556,-0.19678501377239901,0.017764467056125808,0.018032794848236878,0.04763374457672992,-0.027573098275429385,-0.028020120970631418,0.02822142751921067,-0.005481026570111684,0.023783494788050974,-0.013198109340707361,0.04105585087799957,-0.0036271447175728944,-0.02762144773303752,0.04429128020958262,-0.003207282030429059,0.059507286800594306,0.04224382680101208
HALLMARK_G2M_CHECKPOINT,0.053357113133931905,0.06846793708764295,0.005775680181480455,0.10017882625403451,0.015439416853329913,0.058254160897881234,0.3204165213591347,0.028623023448253647,-0.053344841958847776,0.02118407432389367,0.029960519962694675,-0.035004631902269406,-0.07313452595351055,0.06510941212976737,0.08246581179426284,0.03410669554252877,0.06892386700261746,0.03450149620671522,0.047760265577057294,-0.011404428754515712
HALLMARK_GLYCOLYSIS,0.12753954558912328,0.019212308219084807,0.022053147148537438,0.14095007715147406,-0.014447538927962718,-0.05492328815989672,0.0827767132231685,0.024348134437809848,-0.036793593667053454,0.00841705027246452,0.1061801081728437,-0.01698212772443375,-0.03134556778467893,0.06757266939836142,0.10234673969665274,0.09736999625309697,0.06873073708799636,0.005191327774664637,0.1171058243859355,-0.013852453213368265
HALLMARK_HEDGEHOG_SIGNALING,-0.04454013805961616,0.08196766179491734,0.035870686585347235,0.13692084432272666,-0.011703190828719585,0.12326977744282112,-0.2585426001544724,0.05709761967639976,0.03677655901288045,0.01666014862277819,0.11882327160805665,0.06044671699459295,-0.04343841680880057,0.030825600589092804,0.10571436903436246,0.059375571705985314,0.11186968803400449,-0.030728099602306023,0.07885891035275937,-0.0033946350205598264
HALLMARK_HEME_METABOLISM,0.04622665965519763,0.08621859186719678,-0.055777967502047825,0.09254357596459793,-0.008507147045363133,0.11153176523343299,0.07902679669811283,0.0372024098001016,0.04477650675265875,0.017649777904918396,0.06444695330941298,0.016003594474261102,-0.10147470017892975,0.08386024145648488,0.15240774020578482,0.1793607323798263,0.10749775701054863,0.05093139873758139,0.1226519649582895,0.03567585599732241
HALLMARK_HYPOXIA,0.04383024915904457,-0.042694934393009455,0.030142197595407632,-0.18063788265858258,-0.015030156376066937,-0.1511445079041925,-0.03225590485135172,0.03254985957266037,-0.019042125305672505,-0.0259452678700529,0.01831350954649109,-0.03518010832165303,0.0874870776831619,0.08515847012935605,-0.0753788475734221,-0.09484649727517089,0.09936875988188226,0.005328313018345201,0.0005628881561188349,-0.003411512161014382
HALLMARK_IL2_STAT5_SIGNALING,-0.020434161175803215,0.03728719665392545,-0.017550356922597342,0.17340109881922297,-0.004907577938900244,0.014091281157271146,0.027242679664202987,0.008849481017581668,0.009186293854512036,0.03745317150221751,-0.061498276074832166,0.030243030119335886,-0.15371014258348298,0.06603108646596453,0.12832513510452165,0.1362389772804807,0.020198194229101844,0.0363945358510903,0.0536749029633817,-0.018330492460372293
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.008407237982256885,-0.034791930215723216,-0.04063691590802794,-0.007592159184564516,0.004588769872765525,-0.08168378111244114,0.24621867505988207,-0.0027274211134922315,-0.02285983500034161,0.0350895032511647,-0.10825670826941085,-0.04017744951616464,-0.04406138488363064,0.05385895103652482,0.07938851670371666,0.06250666907388606,0.06399192231067236,0.026525280846491625,0.10379179108197462,-7.922512699993398e-05
HALLMARK_INFLAMMATORY_RESPONSE,0.07256084521994129,0.008951849372555535,-0.040066443474360294,-0.11425776355591216,0.002356459153057439,-0.058366084188107126,-0.20141929969265454,-0.059354808427502674,-0.041449009189822694,3.2078865894398806e-05,0.059697375226923755,-0.017318002783088662,0.04655353316032093,0.021334363281575508,0.031915878259608614,-0.0049925123661250384,0.08360943971475415,-0.018907983168697642,0.05023250653589812,-0.04374118969267219
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.03974498684935735,0.0478888525557449,-0.06902762568132272,0.17417781041780067,0.05016709663342703,0.18573784395140092,0.2493270826514231,0.02069969188677814,0.02665118157330139,0.028500248735712583,-0.14841488919521614,0.0047042321009941645,-0.060635147738259614,0.037602574822556675,0.14120678665605912,0.15558174683490433,-0.04866674647239986,0.044255960146043674,0.06588927415742596,0.04840441337099783
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0797709141049341,-0.007845155656492216,-0.023453938056592828,-0.17905769746490055,0.06473816211674562,-0.08986890358830188,0.08769832819230852,0.007418896471942336,-0.03599456324111345,0.01737168435999389,-0.09644580336583235,-0.0005018629925914562,-0.030422946386531816,0.03857473532238232,0.03771523540573157,-0.00011194176117813972,0.1444811999863603,0.015658047902254647,0.09387317720224063,-0.054972577811520255
HALLMARK_KRAS_SIGNALING_DN,0.06057388560069623,0.060728768575666836,-0.0627334968089937,0.1263166905877271,-0.021081464053422056,0.12485026696998751,-0.025604850052373365,0.0860896954395037,0.02552369846222704,0.0016409060558410132,0.10812847948249349,-0.03957143056293978,-0.07663184191222631,0.04211500032939421,0.14523940760211096,0.17883291597497566,0.08451915206337762,-0.0015340503142281378,0.13983651718694784,0.05155279459150693
HALLMARK_KRAS_SIGNALING_UP,-0.014381317998529281,0.02374816325808571,-0.08074357558898727,0.13854446458254302,0.040756991478637684,0.08924126417639854,-0.2761350763956483,0.0809709273556368,0.03435785869977552,0.015661432680331207,0.08113721736432808,0.07140018561081678,-0.05711598599193992,0.08465654275564019,0.1362681832270681,0.12011615856949495,0.08311438554030277,0.021440442347240803,0.0861186090924233,-0.07403212524160303
HALLMARK_MITOTIC_SPINDLE,0.0511115096787557,0.057411418261235594,-0.018883276311257486,0.13935395568941455,0.0014204032577608942,0.15164973546481955,0.26009630802635875,0.03921335958206914,0.0020914026750576855,0.013670467099312461,0.09941709168340745,0.0032760173142947326,-0.09537578912863305,0.07943184957934654,0.15541912660310497,0.1612626841513948,0.04139161337808636,0.045917477979646716,0.08745280587132286,0.00911324398299062
HALLMARK_MTORC1_SIGNALING,0.08428275880700999,0.02650234592466066,0.010423986059984092,-0.07212643008683643,-0.0015770003597030684,-0.10442556212877269,0.21612226623885714,0.04439840788425838,-0.024381394948320555,0.012625432460016345,0.10221070993107736,-0.0412656405886396,-0.00786009694973994,0.07343599990897504,-0.01977181982676018,-0.06920804992916113,0.025155512201876583,-0.007284173173604896,0.0055791627094925345,-0.014942247455293257
HALLMARK_MYC_TARGETS_V1,0.09953037962377849,0.0601676791696865,0.031932570978047754,0.2010694368925881,0.045728295465511035,0.0900110128230789,0.33795296779638734,0.050089196028975505,0.03819965806776896,0.01591060441975327,0.05277630553851259,-0.014928153378638065,-0.05221625471477611,0.08745453760941563,0.1721239354630762,0.17514852453563146,0.04684643055612829,0.01907864595464371,0.06668357432180545,0.0029766222762582267
HALLMARK_MYC_TARGETS_V2,0.05822638501129227,0.058078707023762347,0.04958119393165878,0.11974524912119108,-0.001719777893573265,0.03549834335555292,0.1916468582969539,-0.006820392701369692,0.02057316312325151,-0.07016767292516711,-0.02502945363815965,-0.046161144802264825,-0.04538789190020497,-0.007172250288491217,0.0675743543264103,0.08746473991063121,0.10002305859583045,0.010053187155469693,0.07583757616275896,-0.03478644821489027
HALLMARK_MYOGENESIS,0.06282293392091128,0.03588493226688236,0.0009434545531602131,0.11376844969518124,0.03193975293802387,0.11391221229886782,-0.15162809157850954,0.035116644926203304,0.038947430196039204,0.00824253098810915,0.017897486954076655,0.05271978503383482,-0.050371941526465035,0.032356864464129574,0.12496105399691368,0.13715573029633849,0.08807602412597366,0.015074458553853823,0.05647244329484704,0.05524242764276195
HALLMARK_NOTCH_SIGNALING,0.12504976265406317,0.12340118235038246,0.03217878257093287,0.14804197907620031,0.05307836192561183,0.13649074015101437,0.15174229059486485,0.03274610460198896,-0.03174952347473057,0.05522609507812597,0.017576469901206152,0.05972627391755875,-0.10122029261916736,0.09198133959888817,0.1550539030029839,0.20371526756727637,0.09852167630960992,0.01697994517196358,0.08257534120330182,0.061560858967445155
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09482187260039779,0.08093068292197554,0.022219900940774688,0.2023200709905716,0.034994071240611525,0.10671088578277615,0.09374784459075282,0.08262448123307793,0.038809413697120695,-0.017904978237139924,0.13037169005134722,0.0009334009791708674,-0.06795190334697578,0.09462749689436492,0.17287541677557638,0.18672718365775667,0.10375641319440217,0.02966290468170782,0.09234460812180675,0.07622207790640598
HALLMARK_P53_PATHWAY,0.00256315003793444,0.06410101798278636,0.0290276521852083,0.053769603118430265,0.006299854323148731,0.0630684254238433,0.27324786017730024,0.03180917936671726,-0.020948658430842034,-0.005496275184238967,-0.07259475241612004,-0.004980501920271135,-0.049402941405033804,0.06848240311104188,0.15264159792535265,0.16953309862936264,0.11022722006052782,0.014778270005509901,0.07979475273062353,0.04957388763279969
HALLMARK_PANCREAS_BETA_CELLS,0.13905151528538207,0.08906929351146096,-0.05162651302493032,0.14899414350433698,0.04925573340606229,0.11032412887126053,-0.1622739067472012,0.0745140024412287,0.037034732826287046,-0.02576573614747139,0.11201859731564164,0.02660250303901538,-0.016114202433086183,0.058540440609662216,0.13626747964367109,0.1849912729050036,0.09407810059097653,0.0020250074710967837,0.10331748747917595,0.03273201981780955
HALLMARK_PEROXISOME,0.03646830344100232,0.057036418063324795,-0.049950812040766145,0.13194081385927955,0.03948631280006771,0.10012368816928462,0.12666968283252214,0.06877964079017637,0.03564546981520162,-0.03200161155172233,0.024513706127726943,0.02579334595192194,-0.047426870810236596,0.022453714254004355,0.14115771769697172,0.12825232699856615,-0.03492642267365277,-0.008845693638008283,0.125551755291858,0.02214617694254734
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0772423046701656,0.09169295780148749,-0.002597663421878202,0.12538932576659975,0.031261622739350105,0.08077411996848412,-0.012891616758564504,0.061727325930604995,0.007917581395422086,0.012319390416496233,0.12467154895515714,0.05147486269510946,-0.07912413544016397,0.0564668365627993,0.18360133027987272,0.17212989461537712,0.05683017090509862,0.041831215522718034,0.14280282209796308,-0.017988886351393913
HALLMARK_PROTEIN_SECRETION,0.0579300929766935,0.07790032624266667,-0.022669283023777107,0.08941169824200645,0.040921203245333264,0.06342247084430812,0.0008674172035297123,0.06721283910653249,-0.006238687684519323,-0.013967798507736866,0.10930274765698514,0.01048255209151202,-0.057619049162068975,0.05127939026973879,0.15888652757644642,0.1853458869479998,0.10607620974351113,0.04108224455199962,0.10822520387497515,-0.03191893568348659
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.04113908964075805,-0.007410953886646658,-0.06588406626663183,0.15953825246487968,0.02426753671698363,-0.002309114435867686,0.09946186971518815,0.027247681157363195,0.0032139153486058806,-0.0075913801717727575,-0.11809354460845133,0.04595290106269241,-0.0037245470100958815,1.5682159280596267e-05,0.1730189685291141,0.18910354933769802,-0.10996620508252905,-0.011969771901157339,0.1229396800626227,-0.009984855618412768
HALLMARK_SPERMATOGENESIS,0.0517111427133289,0.07155453793288498,0.08958120248577861,0.10349345059526738,0.002189155984600803,0.09972036751724755,0.04004403882413112,0.06997116405041245,0.038434493446530216,-0.009022780715442269,0.12389288461243224,0.04859381150865809,0.02756293480076119,0.0881799322429965,0.15018960978687534,0.15403228483665088,0.016669648536502567,0.006355240789277618,0.0886794841101811,0.029031432454301728
HALLMARK_TGF_BETA_SIGNALING,0.07600514508559215,0.007340982155277882,0.04194763812579987,0.15554259025532935,0.05303723831598413,0.08735897698420508,0.2344904299393996,0.05536491849525227,0.05662297834833286,0.009635236395176335,-0.0006032564846370726,-0.002818770016102811,-0.038077512821248195,0.12377953591335517,0.13217998238350917,0.1728309315092018,0.05072699294508975,0.07242071417339895,0.04284197021603053,0.0034158705265515447
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.05626235441802617,-0.01291966546047762,-0.05468620356282677,-0.1919173373501095,0.03515423771665684,-0.09675441179977992,0.0695875722897748,0.03488167680208606,0.002470358895549236,0.029329809478396678,-0.11791310470846726,-0.030753492026796964,-0.09433008182346758,-0.024166740953684134,0.020715805385699542,0.05779430907523474,0.017429718648469473,-0.013419228067040092,0.018527696192151884,-0.00484958529864637
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10055498027025342,0.058849915060193866,0.010334310019361161,0.03040140900526219,0.01381359907113747,-0.033004334051905795,0.2588661673238564,0.04979854919018326,-0.04708404347362194,0.018398859279269972,0.08320760833317531,-0.018991746268406183,-0.1196508893196304,0.059868348857035784,0.1802452821482371,0.16397018925445483,0.12783096351269838,0.041820004212514215,0.07716861410376931,-0.03917371789134177
HALLMARK_UV_RESPONSE_DN,0.07385115351004208,0.01833093182290803,-0.04841754627909069,-0.012550520088488953,-0.012559155519787762,0.12096899013363725,-0.1540930125721355,0.05016817522620854,0.020832648433076115,-0.017672752749813565,0.13628340864595098,0.03224213103534466,-0.04340649058462942,0.08092011036228262,0.10858501163002406,0.07920867757960387,0.08612395174392236,0.061596285029219586,0.034909067713986254,-0.0034316073612132326
HALLMARK_UV_RESPONSE_UP,0.015790938381859406,0.030346286032141557,-0.033232315365727544,0.06972029976568957,0.0031450616087112097,0.05338083864197243,-0.006323009236796087,0.06803806453046267,0.047085831365299785,0.006461648254630179,0.12374450190917752,0.0015656562483990378,-0.06575478940393628,0.00842811466805066,0.13327800643899837,0.12909342987962294,0.023812434547202888,0.022653200414367247,0.0840477880734977,0.03530370751997818
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.008780608872099287,0.0026597874047681954,0.07155794734922066,-0.03461430266547964,-0.04921072280200087,0.07313859579696025,0.29729249859978374,0.023546099995890864,-0.04947688031625899,0.06724758894025187,0.09128427835059316,-0.052537249001599756,-0.0038022854776864185,-0.009493989056146656,0.0999470863567495,0.11078235514052846,0.010777088282949735,0.04556552570138931,0.08904890248987685,-0.017704707394528618
HALLMARK_XENOBIOTIC_METABOLISM,0.052811523662405886,0.08552802599786957,-0.003606353132427289,0.022137240030353465,0.034320493086060395,0.13582130182869814,0.055530110578986144,0.028568664909185585,-0.04608588969524111,-0.019800589660779248,-0.09100015925990189,-0.030865312412017978,-0.0861203070208176,0.004534460555173161,0.152398639889013,0.15216905486057697,0.1145675392699816,0.0010824277541762975,0.11097997137079042,0.011843486441576798
