,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.06254951346237314,0.009446553464768524,0.1522228790211596,0.06208706245048327,0.033619827352524945,-0.07457931255293403,0.13246527216710882,0.08502021212655876,-0.08467564975243251,-0.012580407914037162,0.057309380018860455,0.02701630201325424,0.19496924647104413,0.060638507603161376,0.11066321916870457,0.1168379104114274,0.07410037770328816,0.10028556049402529,0.06195826529512357,0.21490314690255463,0.13184653176606617,-0.04131601183130564
HALLMARK_DNA_REPAIR,0.009827789640611349,-0.014788367729503265,0.05868348133763691,0.04868634136479219,0.06312162651504571,0.027907274764275736,0.11675947420257879,0.14356871570245175,-0.039597409816735374,-0.07758498799698164,0.04620563099888214,0.05209178864253583,0.08211896923680978,0.09023459939131932,0.11400865759735582,0.11387489846788973,0.12557326245809367,0.11544514099260317,0.026489244703478253,0.2411516078570413,0.09919867807443804,0.003812204542814645
HALLMARK_E2F_TARGETS,0.021498583658325444,-0.08821276868435696,0.024818219895621135,0.025071910982500625,-0.00028433240973496816,0.006649673924409535,0.12497112700038329,0.10027353295977229,-0.014028396611432795,-0.023361231332552048,0.05182639034618583,-0.04217602890274536,0.11731153569259656,0.026635524029733352,0.07867242399801383,0.13556271710607415,0.011147824049794993,0.056804166213737975,0.06839382054358553,0.17632505665848075,0.06553678805824377,-0.01579276868398614
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.015365545989555746,-0.016749729950360948,0.09091132139292425,0.006450110035385488,0.034497474893801124,-0.0002875797791902479,0.14220905972059888,0.02708929548033469,-0.008012727779776883,0.020757701050702623,0.07835741020433447,-0.006214104006443743,-0.012024703552166739,-0.0004406248181463558,0.15396991333593588,0.04412612222098876,-0.15446938579215763,0.08665994353404445,0.06486701264842742,0.1612765918831193,0.02329600188093392,-0.007877834743857772
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.005701827580625821,-0.03961711840551726,0.031702024463562815,0.011480176836422998,-0.0036389946312708225,-0.043495556951050916,0.08347085723528794,0.0203867488019374,-0.04144919288993176,0.00397133915856364,-0.0026026740722788137,-0.05843997615625184,0.08882029951940208,0.08922730092467672,0.10713817017543242,0.09980214028779041,0.01801381859758832,0.024472205723246165,0.011625267249783643,0.16199809926697561,0.05004060501034562,-0.019948146369452965
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06038755018916415,-0.0816621632283161,0.12704364197219603,-0.03656684947542412,0.0017837321869689185,0.013682995565745582,-0.06259168347866104,0.06590828486166504,0.05775952726640692,-0.03731550073279039,-0.05252546760142476,0.039957361636548686,0.03272129813377547,-0.00957703917563732,0.03597366724747645,0.14420739929014317,0.12608618563667545,0.053683678886300615,0.053685390449453925,0.12722003273420257,0.07138508339362368,-0.09523323527187913
HALLMARK_FATTY_ACID_METABOLISM,0.061253259321582494,0.046047325682784815,0.05944807869348262,0.02796652649927331,0.03547314231245143,0.016276061063130856,0.06385075102566826,0.0043384985933158,-0.01225780071032244,0.04878512106382632,-0.029466636708190865,-0.09513733409369418,-0.014398104230165324,0.0852057230364835,0.008317648315936621,0.060906759371066994,-0.061678347314471776,0.04919845001113411,-0.009381442112532333,0.07279497788108734,0.01691953643954475,0.04976097571983634
HALLMARK_G2M_CHECKPOINT,0.03900018366049179,0.02600286974574467,0.04815284345467652,0.05013332657250565,0.057926354188802515,0.011489088143578326,0.14414144015704627,0.053340604559411954,-0.04465894566420755,-0.009724362100864343,0.03538943938656197,-0.03478147444224992,0.12328821299159053,0.02978010396738605,0.089998091378359,0.1488428260586767,-0.007016547656507996,0.0767865395496576,0.020460731890652423,0.20899041296285648,0.04113100804436069,-0.01927565372268381
HALLMARK_GLYCOLYSIS,-0.016122708940536017,-0.05015762033384364,0.08054384874849854,0.02707735636123544,0.04404829154406332,0.026075853645582528,0.10230375190442663,0.028960982793373103,-0.001150615194282126,-0.0379120528908589,-0.0452002099847677,0.024672037410740054,0.0534997726634183,0.024123830920065974,0.06598863901610325,0.19024986326861595,0.07349632918611824,0.045796054909431824,0.026273644241747107,0.18064345577070925,0.07745759418943429,0.011639086451866619
HALLMARK_HEDGEHOG_SIGNALING,0.04749704086847946,-0.11044722783131868,0.09006316631248992,-0.01991706915563604,0.07185480447602234,-0.04035683741093914,-0.12197267599018412,0.01850123618201903,0.032279845435050566,-0.020518213455455504,-0.01702062737611081,-0.07001721983488807,0.037420195234204645,0.015477462351803929,0.053098510907785945,0.12582866134966375,0.01476322242235773,0.015395920571468097,-0.021361987928411454,0.13609683713932746,0.052712794415638434,-0.049187622476691076
HALLMARK_HEME_METABOLISM,0.05014550240234883,-0.04679740873083423,0.18688472584689073,0.061748435160722946,0.057272335403671576,0.01828018902598609,0.11306410530693545,0.08394260969499394,0.000288752978810047,0.013769139173165598,0.02550479088887249,-0.006899452589455458,0.11618021867393541,0.11187732788567335,0.06894945665342546,0.09760548851372268,0.13718394847449378,0.07635079570028372,0.026399970695920864,0.23383928889883904,0.11804053618696371,0.027228623820143127
HALLMARK_HYPOXIA,0.011899977773788694,0.08336043788776407,-0.05370897469747878,-0.028210505136191152,0.0636776662207612,0.026395198348978827,-0.13799198367659427,0.025039493576231083,0.014557261029008584,-0.08805771099122443,-0.017335141224713455,0.023314726527386996,-0.019153406863325007,0.0004378943777550539,0.04272454789365504,-0.014509458441255202,-0.0781805098498711,0.05412118566010558,0.022914151877111984,0.0130045195444941,-0.02776994056595535,-0.07642240346951651
HALLMARK_IL2_STAT5_SIGNALING,0.08972438290489203,0.024823163995095616,0.17454089631897413,0.025827706300522175,0.062293438153615086,0.0169814091756768,0.165193014407484,0.05970406707525813,0.02693517065483128,0.032885811702871574,0.061187876254195375,0.0017948903580099474,0.117964898554384,0.12018741346502805,0.06826923506077288,0.1571491632871082,0.07697996491445913,0.057075225222273214,0.05015005812754054,0.2003771137295444,0.058065354244366964,0.008329204580383909
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0029034695175122367,-0.026323125361893712,0.150051128387292,0.03248091768928874,-0.03815276583695547,0.0866964576350563,0.16646425743073368,0.062133267963424464,-0.009629044053814999,0.051996920974183056,0.07169975190965477,0.006435075472120487,0.03635277016709012,0.08102694979433386,0.07307186375459554,0.15069820527146519,0.02867625694293264,0.05813805225595827,0.08599878180245513,0.19394886702317743,0.03850147611125121,0.08661138652031201
HALLMARK_INFLAMMATORY_RESPONSE,0.08418249941709124,-0.009031598402070738,0.09616172065647681,0.008459980033922615,0.014306681053277327,0.019347246657201098,0.12765075157179834,-0.022475283782090013,0.012772967746230346,-0.01919440678015377,0.0047152243688546305,-0.030916765861539467,0.09172769218470547,0.06126917107254236,0.05627607388174955,0.0660806956230431,-0.09740772407878133,0.03749557191972771,0.04414340869480534,0.0590021729668307,-0.014690728687444478,-0.09323518811927561
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.015927236225576433,-0.03434342694810526,0.159616495495253,0.08794879375963933,0.015106779402015507,0.010886518868248799,0.157959321779158,0.049032764169133825,-0.02833945759676084,0.026240388617236272,0.058593040674880234,0.02786037509520535,0.06029007219437745,0.06699960483120475,0.036453492496992666,0.11170099503029399,0.11188216544453931,0.015897462473523537,0.01837551042740116,0.29207557826671454,0.12601113838781924,0.2033833711045746
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.01998887687203861,0.04744092497286853,0.20545442297937208,0.0705187607929668,0.02699883543517229,0.05660838378268959,0.17285341060330967,0.008256302193070424,-0.015410572277890309,-0.04095713751927951,0.0629107270098419,0.04361428441555407,0.09286528955864067,-0.0206011044913636,0.11170607802863738,0.09211708044986723,-0.03864739478588417,0.09442533567926707,0.06578534897952902,0.2170914378163845,0.04673824018971238,-0.03042250098891561
HALLMARK_KRAS_SIGNALING_DN,0.03722135037066265,-0.07984363265960893,0.05367719526331566,0.09771859438602515,0.01333697446364848,-0.02047998929839805,-0.10308558387911256,0.06892242360922278,-0.0041753454392638905,-0.054372372176509,0.007432031774499772,0.046358437254707965,0.09341718129388109,0.07412740972112573,0.08208362191878478,0.1059987739849911,0.17629855804884736,0.09896527003268753,0.06139272196955351,0.19541663329078804,0.08533746693688393,0.04259514214745922
HALLMARK_KRAS_SIGNALING_UP,0.06534122680155902,-0.04801520454138456,0.13874177412534905,0.03989236139370234,0.08486737397133792,0.011177734984881206,-0.04944927854352487,0.07568890757005696,0.019507196865524552,0.01908257968791605,0.02104116685557805,-0.0028167717926137425,0.047360556239990206,0.01608816435160992,0.11943051141091382,0.1541562274493256,0.08189996322821406,0.0870964548758875,0.04700390376595734,0.2649147173929688,0.12366083542517439,-0.11943217319477806
HALLMARK_MITOTIC_SPINDLE,0.10014103842689297,-0.09862403784408508,0.10761537680327488,0.054121684561246,0.017974612873033802,-0.014715412069557704,0.11313215195093602,0.08575325687120093,-0.02401810341327142,0.027070164261863938,0.04387374958698849,-0.05045217715731521,0.14326706739282996,0.12303826627758646,0.08922531248496249,0.072725344356887,0.09403971640960071,0.10521297900118275,0.03692978048417091,0.2553196825296032,0.10431280911366117,0.030072345255504146
HALLMARK_MTORC1_SIGNALING,0.01221596203228654,0.052794710696714084,0.010171164532162585,0.05289593548203662,0.05075615498750916,0.022201575362266104,0.09957485006140811,0.034102818886884594,0.019935831385532243,-0.006876996049018164,-0.014439239543422045,-0.008118767900911698,0.03253328459403776,0.0333536750968036,0.06621095363645,0.1050364725690133,-0.10154272246380931,0.00380301030140625,0.023438009613131725,0.10456605483740906,0.03706663898694187,0.033931732480286504
HALLMARK_MYC_TARGETS_V1,0.03388313430202032,0.09526517606646527,-0.011988820291554535,0.07305237974543598,0.08898549457489997,-0.015038415552454833,0.10565336735246819,0.08129311689777204,0.00493472570572385,-0.07227502063087479,0.039924378417252264,0.032251577357833974,0.02374459660620906,0.010581217138975578,0.08433619910685461,0.07521742023147097,0.1282752827412306,0.11153528188999967,0.03966538445040208,0.21581513649767925,0.0604105865688373,0.027523543468187188
HALLMARK_MYC_TARGETS_V2,-0.06730646767795458,0.011564110262134898,0.064258823067505,-0.049871593868355296,0.009585854369870202,-0.00555446309255983,0.0657409404029802,0.07095037335242302,-0.008302008266132376,-0.007702711738395578,-0.014472348602196225,0.03237181315942888,0.059692732454929134,0.05432178978304948,0.05887292135209299,0.1655105886605253,0.04955375567913386,0.08216086084274733,0.05859018199639625,0.17628958175671955,0.02552484848849913,0.08281979512082512
HALLMARK_MYOGENESIS,0.028760067338218523,-0.08085707045815548,0.08479856490199265,0.0296487648927552,0.007158344921697306,-0.007725973340172938,-0.02804335027402301,0.09258893939491687,-0.002505464386373169,-0.019407237181990642,0.009326966788231753,-0.03720753128822173,0.0596602864040286,0.14150806701208235,0.15893423301626455,0.032170188305817506,0.11669699657362298,0.042242346936245734,0.024709526506155394,0.23197631304692284,0.12435119795570539,0.09134089824980773
HALLMARK_NOTCH_SIGNALING,-0.019118767280309815,-0.04499702620014141,0.13517849748933644,-0.028285188813278694,0.008008444877686033,-0.0333615543351139,0.1236318590309645,0.05852655793802642,0.045799011202428346,0.0026400926878390727,0.06424870755437002,-0.016756591545487476,0.031152180049336883,0.10155729687327143,0.10666863528442794,0.10244360628621585,0.13726205107259282,0.04993953179490802,0.048862711279108184,0.21704941303061445,0.10168512864345602,-0.020262742199764414
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.01353841090170542,-0.009758897507939982,-0.016284893937599968,0.0444027759379854,0.05301482022929005,-0.02392304632009129,-0.06641806238413982,0.07560127643846606,-0.030413090747607,-0.0619051484539574,0.032114591816390786,0.03079814002500158,0.06720459627017152,0.028434230892222002,0.09692626632639562,0.07506355189438044,0.1633675539856937,0.09026572269742299,0.03556476757692042,0.21660616435153968,0.07055143939335676,0.00983963042686434
HALLMARK_P53_PATHWAY,0.06882581963937598,0.12003205338381118,0.04444688506387513,0.05633906044653793,0.050759971451097105,0.01682148996133326,0.11128503351723451,0.06365723986089353,0.035444094992784135,-0.010553942834463651,0.016419006512961784,0.03648717474228788,-0.008871568086117205,0.092051190638371,0.0940007472286421,0.09923648649074027,0.16068344138093066,0.05780891484173876,-0.00317571082671775,0.22101776711738086,0.07224274007122293,-0.0388167128200106
HALLMARK_PANCREAS_BETA_CELLS,0.09553400351726028,-0.09659856412220383,0.1763927117810648,0.02936400146329729,0.0326482527109099,-0.035828696717356064,-0.08658402093930748,0.06052837606811843,-0.0013731194604638735,-0.0947729889453101,-0.004168833477543044,0.06528089322489582,0.05514994704274029,0.004396603875938567,0.10797687633853303,0.09175334555104414,0.14150698970419381,0.05489427418809209,0.008460933409962422,0.18045416712660567,0.08347169745034853,0.06781501068859482
HALLMARK_PEROXISOME,0.0836916067709083,-0.02539082629621329,0.18277564208196864,0.051972411478487655,-0.014939749159406915,-0.0701662750064649,0.03267234767670767,0.008261042947686061,0.01518159837413898,0.03193125567670673,-0.02730184700871934,0.06333363798069507,0.0578653402753803,0.01452219827776128,0.059865097400062565,0.12277185729117415,0.13398477576585788,0.027319118051798204,0.047302628120418244,0.19813112410140318,0.09825008600946873,0.005179922296364827
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.009066812350849902,0.027158653398100988,0.10074010105169397,0.01423019062098251,0.04355033669569683,0.0254174463564662,0.024737402085855936,0.06453760525989068,0.006163079479142461,-0.11888578476207903,0.016065046078656636,-0.009173600956776018,0.14897323346418911,0.07748652426095216,0.13778102625134653,0.10006488010185083,0.13917699843084494,0.1194407024591612,0.027302187462392158,0.294516045098975,0.09017533950593708,-0.044025279354506175
HALLMARK_PROTEIN_SECRETION,0.03715680726388211,-0.009708711069354569,0.19216104144080073,0.0440382408923683,0.05851263723583183,-0.03309128679434527,0.0729187446549231,0.09640317147984534,-0.04359181126065419,-0.045939393094026976,-0.0004496452112879626,0.009109854365265931,0.0933065029017567,0.04872423095571522,0.09451157404737022,0.13581933855328782,0.10302145032172248,0.05318085157862481,0.056542354585628216,0.23248908162925563,0.11129441150878408,0.013646480906476972
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.09445807603138552,0.10048900379418962,0.13966318271494532,0.10398571425429948,0.06914982780188637,0.023670668719770718,-0.06256223428398873,0.06938404006417649,-0.04662488216199477,0.037910105854096904,0.0003228957057332761,-0.032478497167926994,-0.008115925152724038,0.039685634625242654,-0.09101325761588396,0.07991458347790185,0.16966235865065382,0.001857820835453422,0.015045720844041795,0.22595125854286485,-0.005574113689810891,0.06542571536750441
HALLMARK_SPERMATOGENESIS,0.044174891487195264,-0.07145622714726135,0.06502969234990949,0.026317895036435123,-0.018202238283751105,-0.017504153496186586,-0.0032744975555946527,0.05820051509234558,-0.033119435054731826,-0.04934364898319249,-0.01025592840656353,0.026385531747222288,0.08985118968604658,0.12398159442648998,0.06239623664365934,0.11800909703818294,0.11787125535367297,0.053439982715477466,0.0518269614235113,0.16162121031522797,0.09500335832908167,0.03589102960046547
HALLMARK_TGF_BETA_SIGNALING,0.03898482001407937,-0.01895265539614593,0.12071248891613519,0.025665302854199403,0.063188231964247,0.043670564468195464,0.12738313351161587,0.04147370440355359,-0.007801196759205154,-0.016306770865736,0.045212008011670454,-0.003465046040106766,0.05303565882109462,0.002173830365962239,0.104572100570855,0.09319834371394521,0.10572521549414239,0.09332699192171245,0.05127953892880036,0.25644552070856713,0.11307810271118227,-0.009211085715545015
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.008655960081192982,0.05043216926610642,0.12181182950575475,0.09263308343659495,0.009380175479236216,0.06875437921714013,-0.1105850427699377,0.05325753459142181,0.0695554263368739,-0.08356301498630525,0.011421864980463454,-0.027156870519961813,0.054909925689773084,-0.06820044276372654,0.031313849901423,0.01158974107028814,0.01574118021793958,0.01645905200536179,0.08982766844030296,-0.0225932414236964,-0.037771302271343676,-0.057985798376377726
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.01802051558712581,0.09057581326324607,0.09440630999101399,0.058463203071512836,0.04866946426822157,0.06633884271078176,0.10073172082233069,0.055992825155275205,0.012477680304814647,-0.025589265518270836,0.03442088862690974,0.025010165180986754,0.06000617660304386,0.08754161479124233,0.12689547209838065,0.12604606804927257,0.09285098614208695,0.0806726554359873,0.051695140858696705,0.24464422624810592,0.0742968283969051,-0.05017975269662024
HALLMARK_UV_RESPONSE_DN,0.017805892219018054,-0.10917158037836389,0.15370953211813124,0.04732442638624653,-0.05262690829308638,-0.07266250084887053,-0.06054274902552518,0.05891278650268001,-0.002020846767274036,-0.0033336690675980244,0.01808239401472487,-0.015521673114740292,0.07951718130659753,0.10348481226121976,0.06630044899627809,0.02327260997047781,0.04579126953293027,0.08264579345758923,0.06560975147172439,0.1486424488116027,0.08502567902957368,-0.07216603476690177
HALLMARK_UV_RESPONSE_UP,0.009569696172731488,0.0067043849207984885,0.07083359422948875,0.03829658433134891,0.0656771989010186,0.029607878227223314,-0.11345028480731516,0.1217032625029726,0.015750329199204285,-0.03694209889345381,-0.010851083649330422,0.01211611553426383,0.09616669729990697,0.07678641008990386,0.13659172552313698,0.10304504101626358,0.10464907477169268,0.043592169988441544,0.019924042470894302,0.18454037661957937,0.05599561882295384,0.0011407054737849502
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.003382355803526893,-0.088622855353683,0.10101085097761749,0.05469164724894937,-0.06128131590444402,0.03735293238482865,0.11186261332975607,-0.023310374638374907,0.017757760647944494,0.007978730636808672,0.06401932833401035,-0.027246652403094943,0.04245990824191711,0.023822994898381453,0.06797728808239918,0.007867918232502788,0.13778504308965553,0.052705309205290166,0.07372120998765488,0.26506464835817656,0.014004201191302964,0.07435740821829119
HALLMARK_XENOBIOTIC_METABOLISM,0.0911009780747082,0.006078274139314866,0.10351752939056817,0.024933071252532118,0.062063371974113046,0.022403050753832855,0.055018036709336554,0.006826795489555312,-0.033841530533650306,0.05464960615856697,0.008809623153594567,0.002233623390184329,0.09743700578774762,0.048158659234948324,0.10492704337169376,0.10492585311776362,0.1052948737135217,0.040196452936814085,0.05104452195236468,0.20687292053135575,0.056306004047979814,0.105856477465551
