,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.005925625044292251,0.01296689587841321,0.0005154398024848672,-0.015045046423954921,0.002588742004819947,0.07730148506974814,0.025387884488655144,0.004437265181873035,0.021006463853339208,0.02263643021590016,0.10410816670607294,0.045772451989024146,0.011546125605482066,0.14203599239820658,0.022915611606533177,-0.0063192451832429246,0.10439160049728806,0.13576646566673706,0.10064488936572555,0.026417133400565344,0.06587165677009475,-0.004785455958668408
HALLMARK_FATTY_ACID_METABOLISM,0.000763171977897242,0.06839422899040133,0.016579806712749733,0.007398930099914557,0.01907653819488052,0.05175085842959032,-0.057471083982270764,-0.01645242929832883,0.013506863598980021,-0.043155499544969056,-0.0673609377210186,-0.036002261256670234,-0.047925556772899634,0.016783902603336533,0.07792147381609184,0.011774104555691294,0.07570408862226914,-0.011373119254065828,0.062288537370418076,-0.028456825689751084,0.018616986017858494,0.0118699764989975
HALLMARK_G2M_CHECKPOINT,-0.0016718285142479112,-0.007160502538592464,-0.021110714738666478,0.14386163424508336,0.009742927558331444,-0.01532072355612171,0.12284083575647778,0.0010890298023792171,0.01660333158834832,0.1334282663097869,0.09636530476431955,0.046342142990707005,0.05563346493705175,0.018506929750422778,0.015651321962817138,0.04107718692530583,0.028854301078560678,0.08903353435221957,0.08619626164464322,0.05161355800983444,0.07609316735481152,0.05338443574978428
HALLMARK_GLYCOLYSIS,-0.041503276981363,-0.0193540658111293,-0.007580691809230202,-0.07602823176982222,-0.004747794057396928,-0.0396336836973389,0.029548138182867376,-0.0010254916554628302,0.012169056457946768,-0.04140478396221524,-0.06799856221897144,0.0038949406470178503,0.10701283931100539,0.07974297615075424,0.05767566171063732,0.05114065032044542,0.10562721385924734,0.12486316164108095,0.09814338470382482,0.02226131143245206,0.1032141134492195,-0.022025570366116954
HALLMARK_HEDGEHOG_SIGNALING,-0.11073538568840374,-0.010379327035827834,0.056898016213463895,-0.09785659844002044,0.03221789720572152,0.004332520827062722,-0.13205986320480592,0.03621968163589134,0.03404463834703615,-0.07981406027081912,0.014953627704704663,-0.028862400238330543,-0.022467301246929014,0.044006051120841785,0.10214715309796947,0.0658215158633858,0.06666008368717061,0.055161602508381036,0.07013044939127148,0.027967757137426205,0.04290598873015479,-0.06412937341324361
HALLMARK_HEME_METABOLISM,-0.044763494932483695,0.02093774017456236,0.03284412165871683,0.01509027525071709,0.04188604614815731,0.04959085259294999,0.04085064294054891,0.009084958679926099,0.03950412413150772,0.03539465067843853,0.059454914421661724,0.04127092601856443,-0.003500110752213678,0.13490843793278745,0.09853366574952147,0.040660758690179204,0.06603134894298447,0.0848851046336607,0.08583419717819767,0.00968275566563845,0.08064850783373867,0.033063880394548106
HALLMARK_HYPOXIA,-0.05184518859211851,-0.016750419433348714,-0.005098065762548859,6.593756236345572e-05,-0.0030188931939107736,-0.01584976149192253,-0.008372149640856547,0.02590536553221822,-0.02580222309887913,-0.020116422251104243,-0.12404322348308522,-0.0028824784794813474,0.10799664075104307,-0.07161649563565552,0.004633917907107246,0.05254615898339331,0.08023726323867406,-0.050107422311899824,0.03375570992625353,-0.01776021087192414,-0.017774258952269327,0.08793580760112972
HALLMARK_IL2_STAT5_SIGNALING,-0.010420245398105264,0.06258441006237526,0.049307526797645156,-0.07793278725541944,-0.006265749148257776,0.033185748997058645,-0.017513875837213436,-0.008326268333365193,-0.007327818632966397,0.02718842793065654,-0.04098736157449604,0.03260229329026706,-0.03567219910492188,-0.0254659493329131,0.07435429598103035,0.026154340235067828,0.11066131001126096,0.07950341906386069,0.042483122726569365,0.0410823114223725,0.0816581015009871,0.012455961642635169
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0178933243672652,0.05980592481086934,0.02508912344891747,-0.044047180604691524,0.02921998934129012,0.05897608071166028,0.14546304565075188,-0.027256314179997278,-0.0372961299990388,0.10498386604061159,0.01438170546907263,0.06925601385759875,-0.030714983007630633,0.04047160105100171,-0.05383882797723634,0.06285303717323064,0.04206854619139684,0.03060217127863423,0.052444368185772375,-0.0016047342997005797,0.08117001317355352,-0.012747629971821816
HALLMARK_INFLAMMATORY_RESPONSE,-0.047016427006144335,0.059829080816174066,-0.004922322850860412,0.02394233558692144,-0.0147738561640841,-0.03844095119208268,-0.07552488837583128,-0.017227478677725568,0.05814727257437794,-0.03811415285426415,0.01222985706057337,0.07095507698676448,-0.001060302577068657,-0.011432273201079018,0.09544910720815887,0.004260849133370181,-0.026892509996200527,0.010298235773231457,0.050220570670046455,0.0013913796612901883,0.04502479023463431,-0.017347565669321437
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.0075234957340693095,0.018229923402778018,-0.0567777963118088,-0.04709240554557536,0.040908792289644835,0.030243620148998535,0.11218368207635718,-0.0014104368595960046,0.03822984778656961,0.02543360010863218,0.13537471176841234,0.03186562931288343,-0.02692009625885095,0.09387145860538128,0.05187011311485114,0.024378116519873583,0.02991332196029375,0.09181728209388147,0.05275364934601895,0.03909198300182921,0.1172393649920627,0.01742554315219493
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.004644112159754615,0.04320164124988015,-0.030446408791444925,0.02794797027364675,0.018807011554184027,0.03578428896457406,0.024726064704736428,-0.01519242310784593,0.011941651262588919,0.027510367158580424,0.044021973787326446,0.07275458459609077,0.013315213452245714,0.07577746402999376,0.13993446557827047,0.021272912567018354,-0.03465073947776841,0.03695597509055479,0.07909110414497555,0.02314145622369501,0.12379622714719628,0.015107082579969955
HALLMARK_KRAS_SIGNALING_DN,-0.031062136360511,-0.04852378205424188,-0.01856594059161748,-0.010435817469015438,0.02155464823244427,-0.05179021170166409,-0.04079778497165226,0.019429998688277578,0.03888233233549637,-0.009316240581179422,0.07326656327617051,-0.007270811595919934,0.028642080256063088,0.10249320839737042,0.05999450926445754,0.06572490547223546,0.08486016174717265,0.11282136134504361,0.06413686145125685,0.03318210796245017,0.09920776974256447,0.026646935549086675
HALLMARK_KRAS_SIGNALING_UP,0.0193452404877611,0.05951582449333135,0.10612025435985108,-0.01961236157956259,0.057583700998412916,0.02186150555619446,-0.10964300660379561,0.009240554331204987,0.019065429228148828,-0.017948029487053752,0.03501158949267557,0.010216353336242075,0.009682587607759908,0.030638621262017558,0.02735851355060292,0.01676749299922106,0.04982578339008081,0.059600430956704725,0.0749170159137253,0.04102439095527546,0.11994241559411938,-0.022944653323363526
HALLMARK_MITOTIC_SPINDLE,-0.025427630350372377,0.018104961887747007,-0.0015653898435069172,0.01371107938597751,0.03097197856592026,-0.0006991568607408793,0.10545203854795868,0.00381826528692774,0.04288666984893741,-0.026851541069103417,0.08515674625483247,0.023499534835835976,-0.005166277786317257,0.11179941855658276,0.08070202808075021,0.09071772965891782,0.0861748688221379,0.09899818289231477,0.07643367112419143,0.03510578421651844,0.11743834031309772,0.04295344700371004
HALLMARK_MTORC1_SIGNALING,0.004969930958810913,0.01576878943858532,0.0007791933154672846,-0.023376654861475065,0.03907025533271259,-0.04431373448419968,0.06925672249922041,0.016796239484474205,-0.019412416277455834,-0.002989716031302341,-0.04066780792688163,0.01348743783381972,0.03614225263977396,-0.0411567155556867,0.04650481535107523,0.02175577373319217,0.07471684685421102,-0.00012103805200022588,0.07787797637960246,0.0010178164330563132,0.045684067467600044,0.051791462464524166
HALLMARK_MYC_TARGETS_V1,0.014486791235107585,0.04503697313703813,-0.02833087759548099,0.04936843670831874,0.04343703602598601,0.02486807278184593,0.12082935670836821,0.023524131428246373,0.023500277944527963,0.024355865415251046,0.11967911170595259,0.0711031836846574,0.09921547398879399,0.06902435238408154,0.04000388241237742,0.04343511171032102,0.07825891219035364,0.1309018460274034,0.13419546528608642,0.06841965708296746,0.1000181326013702,0.04598691989319153
HALLMARK_MYC_TARGETS_V2,0.03441678596983131,0.02168489943289259,-0.021538891349701727,0.00917885907383651,0.029604816196518155,-0.038085351049908914,0.14701453253701446,0.06353638568301527,0.06567085816758361,0.06770567295153168,0.060733058844955314,0.05364018074314709,-0.0005867562201732693,0.07643913134077121,0.022604285769891326,0.03218236420650595,-0.012354328382057151,0.101678039003887,0.021597560771184965,-0.006795767518431122,0.05943287176142443,0.042538970956971116
HALLMARK_MYOGENESIS,-0.027907148161175354,0.06876650296806022,0.037047900940936206,-0.05845484911217269,0.048744173997688746,0.06092297571832264,-0.060412826278832245,0.026410711775374615,0.012031832653814026,-0.00625588362651,-0.008115800418784161,-0.007659724832740739,-0.013004556859144409,0.0699356094774955,0.17688571455516183,0.0728459792892238,0.02502558952619339,0.0976217108439859,-0.022870785622647705,0.03141298453838101,0.10446162390223579,-0.01760655897505299
HALLMARK_NOTCH_SIGNALING,-0.0393263570036358,0.04166177204616458,0.0006077581702103715,-0.011747231208642602,0.03503768903772431,-0.0109745623395653,0.05183685583894858,0.012719516205777054,0.07103951125050903,-0.019349738910568338,0.13889705077934136,0.04625602067849962,0.05672468012569675,0.08708207867131076,0.10534020698158825,0.12709099953951222,0.06178379239427392,0.11753286365458657,0.09761356752516638,0.03408551491136081,0.12397376744499858,0.03441553402557131
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.007913454803841303,-0.006932416621919304,0.009395411745957186,0.05049934998231867,0.05672206131750194,0.026160848210879842,0.008237658320426973,0.05226519539570707,0.02549302188671631,-0.017666136797076244,0.14152091060492772,0.049477554726288814,0.11734184144863272,0.0571138901620584,0.06109996133009587,0.06288329640029579,0.08016025172569557,0.1413054113771617,0.13014873770465626,0.0604529794758422,0.13518241966105507,0.06120306808472558
HALLMARK_P53_PATHWAY,0.032139429540398445,0.052569464984482214,-0.024401665415481513,-0.02561208342009372,0.023153476989990106,0.07526727338643888,0.07342823815717663,-0.015979458491826404,0.05250285548861068,0.012599734311217014,0.07493522924231474,0.04125875678809577,0.050004922381740376,0.04076307016757973,0.0244414712657642,0.05729451909750883,0.09847961095550212,0.11794612401387881,0.09957615128299702,0.02601420574748487,0.12357519844934761,0.0758723562335281
HALLMARK_PANCREAS_BETA_CELLS,-0.021064507681070245,0.01380075407464816,-0.022810457244206928,0.07407598063258167,0.03594357714888581,0.09355035814852028,-0.09381086844958784,0.02652652939990682,0.012152601033816294,-0.06066717996029171,0.14038945373373216,0.010196620749759373,0.04449147626820749,0.13710506060219735,-0.013524844300079423,0.0574183578870001,0.0884140408287344,0.11361753921509592,0.07128589716656396,0.01880614705409687,0.11307076826795084,0.014511746288291055
HALLMARK_PEROXISOME,-0.03746139860918172,0.0422695929113291,-0.005570809556809123,0.0336335497438413,-0.0015455398009477854,0.015052206297757801,0.09982701658342884,-0.031461297926500625,0.027953049500964788,0.06977801287788968,0.028474961981614942,0.016967251385225927,-0.07776481883170254,0.10367469694443682,0.02917886549524106,-0.012775308298409496,0.02507165894900258,0.12600710794632997,0.0955213287733815,0.027734020751537317,0.10863778897796064,-0.03578305843456779
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.00944130603573852,0.030356125355690176,-0.023574570726774324,0.0482988755173987,0.03169743309523484,0.015022977863627794,0.025120424063107886,0.046492345772532424,0.025141752619626406,-0.05274591627598159,0.12032395310310398,-0.01299911487442218,0.028018880491359865,0.11429232188701174,0.12420858271177737,0.05431013400768224,0.03690021488756312,0.10825421469620458,0.12145544099814835,0.03221113540391435,0.14907854762120926,0.007184460134251073
HALLMARK_PROTEIN_SECRETION,-0.058433909774358105,0.03845421660868995,0.019232094794099788,0.012120273652942985,0.016059053809616954,0.07465717118613369,-0.00715689012122016,0.03330477127893201,0.0018984525073588593,-0.010210753835338883,0.09564967295358222,0.01918722271202849,0.03594549538241462,0.1114866100223629,0.04482637576254296,0.0887282086466902,0.06263313274443483,0.11492791039080016,0.09798665734182856,0.02409653837343638,0.100701831715185,-0.004897600182682176
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06980738980473405,0.06899937749955339,-0.02406682138789436,0.08333314843259998,0.015525160793040326,0.12577492789044772,-0.06033553810912885,-0.0095025843807597,-0.002757502289075423,0.09279016568810758,0.1196034601525147,0.020551275453115327,-0.04091594025907163,0.00657569502989133,0.04379615725273034,0.01243733273774182,0.10634016911133967,0.12481357100800376,0.0025418476235435617,-0.008072974081822169,0.11251722579460394,-0.005329673007120925
HALLMARK_SPERMATOGENESIS,0.017896436163090192,0.012482660996833712,0.005652779036926139,-0.03041579151498689,0.04210333795260825,-0.014595390556623606,-0.011686850574443257,-0.02117171573073169,0.009948819757532638,-0.04106655321936905,0.10938345276589452,-0.01665162385160915,-0.02928372909164583,0.09055408041813356,0.07367709911739846,0.08038187325775309,0.10276853055719896,0.12496207274760167,0.10088868351664904,0.00843912470430069,0.1084491355950436,0.024117811493801666
HALLMARK_TGF_BETA_SIGNALING,-0.051244316215218605,0.06970275292993722,-0.0038648421697517346,0.030800905103863307,0.026144229053591938,0.008274519170789894,0.1787681373738159,0.006645516714677094,0.0015088843240727832,-0.002362695132427788,0.09573460514633837,0.04797883991666013,-0.02126899052773704,0.15529112865942643,0.05511937657170144,0.042452572639458536,0.02322272908574015,0.11603101792787855,0.05053220643443847,0.029733892172403447,0.10849785099591853,-0.021508356153258936
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.08605990637238176,0.08743095087000056,-0.005074983520227964,-0.03514372437952215,-0.00513950442270761,0.025428424732323266,0.08742968018857611,-2.4081710563494246e-05,0.036805745963409776,0.009867128824206182,0.04852248846767059,0.01397005839657882,0.08870893647997621,0.11141869601744282,-0.11598887692679893,0.0402013591909642,0.06031412181640148,0.028498214893878146,0.030515714362100564,-0.024371487679985548,-0.022020496695064708,0.06523516817547867
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.00873978246080649,0.08294859555192288,-0.01276064842367368,-0.06256588315147717,0.024692141804739512,-0.008324557022917319,0.1182200768886284,0.022430125991316406,0.03158205517605222,0.009505066211567418,0.0718553860372809,0.014398802581138855,0.062025692954088066,0.11447084326852364,0.1639109013674298,0.041908653357205325,0.06560962473224914,0.11457927374097429,0.15310683561998095,0.011503440474938157,0.11563357356253301,0.014942307261431689
HALLMARK_UV_RESPONSE_DN,-0.0765121023659868,0.04187736048729367,0.07207541878617708,-0.009739454287928825,-0.027369298746061865,0.02471732711890418,-0.0562047512888548,-0.010773859759855122,0.030094355654830745,-0.042388057108305274,-0.06924750162396112,-0.0031631665008211543,-0.020656754132874735,0.0032350586217805813,0.054843778912705844,0.04859532110969202,0.024042932583267566,0.0699635551522694,0.030177452600120645,0.01963358938575875,0.009289299980266825,0.02741363451138848
HALLMARK_UV_RESPONSE_UP,-0.032783060747169655,0.04639413498581031,0.01130816694060214,-0.027030548470103347,0.034344293784179865,-0.014659011277784805,-0.03515265182360949,0.03720611658885525,0.05028734964269605,-0.033087279596397484,0.03638317800484901,-0.0011650656491620313,0.08075382591927965,0.051328654840973605,0.06118939819477586,0.0385507131759861,0.0946975068106401,0.08935800151901305,0.062124969381212515,0.01988306442630852,0.06549725663636255,0.018488122029442406
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.03786981775939469,-0.019237475912882697,-0.017674762134730605,-0.03339832354605363,-0.04457169382529293,-0.11060199171382945,0.12539299746023258,-0.017688993953518133,-0.010768469200236724,-0.02495569192963323,-0.036042949808715447,0.047402791171869074,-0.026941500211719375,0.029201524867666327,-0.09881029825797821,0.058325971165030584,0.09240183445573787,0.06364041990553616,0.05093006534759943,0.05559666918219672,0.11133656047449834,-0.005779851440568067
HALLMARK_XENOBIOTIC_METABOLISM,0.0365818057596184,-0.007144308782023742,-0.02254404715746331,0.08037188443226523,0.04821309481001354,-0.012863657943009438,0.034008441166348366,-0.010040741860636429,-0.005867876540879656,-0.016713926614263627,0.07744967782171516,0.0014087454451948303,0.10593377702161737,0.05504575462652875,0.11346651760269781,0.06981858477739325,0.03285352588408828,0.10237648989452258,0.09865750526546434,0.014468666633049134,0.12622892517085793,0.07052963481490082
