,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.05019869463941916,0.07257751240294247,0.08435769219236755,-0.00881235505314081,0.009958695710652724,0.03184239147145966,0.15503782855391504,-0.09061120566956439,0.04270125637389042,0.055943228675593586,-0.13784362356916494,0.09755864178826182,0.1544975054517429,0.03386842931102224,0.1366570032121944,-0.004990698140169533,0.039852510655437066,0.08203757981797742,-0.03665516039288495,0.0010743424276567584,0.15138004279554979
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.018139427028456834,0.0018428157707829022,0.11015640169523226,-0.04103237932430224,0.0025201648060514106,0.09132860308153277,0.10409566074387858,0.007651760031627275,0.0031032434618333883,-0.03126867645906771,-0.15974230028510292,-0.005229989920860797,0.13800553205596391,0.14267014918932572,0.12589449085754056,0.12228968680875954,0.10324498374361088,0.0458146056950158,0.08093131128029041,0.2150196240076163,0.161973606852825
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.002810697647585489,0.00653172653329825,0.018020212259077975,0.04672090608022863,-0.016204916150082474,0.029395701896834794,0.005041471253104798,0.05240277305245724,0.011323476467719919,-0.0073759563793839664,0.139086820181552,0.059785678579470425,-0.08056630956238359,-0.04950889398871079,0.06358015411863366,0.1446597724755106,0.14231686864434526,0.087353437629716,0.024373646647796603,0.23500748466006727,0.05169130674076419
HALLMARK_FATTY_ACID_METABOLISM,-0.07018532256359696,0.05124728403640417,0.045032905666942055,0.02016358806647631,-0.04048683034422527,0.003199459702843783,0.0918424520403075,0.006172169012083918,-0.0013804098373799388,-0.03488001848413597,-0.10905807584931981,-0.005666019697612745,0.0847804040813392,0.11769470937398514,0.07367427072762965,0.03043650842916414,0.034030466474524755,0.03485621464354751,0.06436337647443013,0.1836150202628716,0.024685491514163684
HALLMARK_G2M_CHECKPOINT,0.05965285817634402,0.012462890976570289,0.03538767140785447,0.05389709243464307,0.013663257622232784,0.10339542542187,0.1355856065736732,-0.01949667074247355,0.021290792513787876,-0.005630197536166844,0.10447341350974167,0.09092428858675308,0.13538126302373174,0.02915151851574649,0.09955882665546754,0.1321406032468546,0.10902662701043536,0.06317502896216888,0.06125603657883253,0.2486685632344228,0.17655343955550246
HALLMARK_GLYCOLYSIS,0.09840358951551029,-0.012700934217879541,0.02803842946488511,0.043348761020321744,0.046773351388573435,0.054654916894702386,0.14769968164938585,-0.05692947109252418,0.011888000307482579,-0.08178800535226882,-0.0722443884298787,0.06297915125679515,0.10849984435004646,0.052725496252747264,0.11926200588823546,0.0982305611923489,0.0919053681465827,0.023873850077133378,0.11701605993163205,0.2906884392305012,0.1679682851102954
HALLMARK_HEDGEHOG_SIGNALING,-0.048028391568194426,-0.0032856547364424364,0.020662078069038286,0.056933736511799074,-0.06897249302774451,0.0074211766169517855,-0.032870112438078046,0.049562797757161374,-0.03272586164703779,-0.0772164218242345,-0.09450701143268701,0.014249166536469654,0.12714070695886134,0.1393136922537929,0.10482647488305148,0.06260628509829078,0.0884437136249577,0.03240143315453228,0.15574767644974047,0.255356679521929,-0.052324790065221616
HALLMARK_HEME_METABOLISM,0.05087947830532629,0.03094602339404801,0.07508431406559148,0.043731304520690004,-0.014066077009954003,0.06399047868059902,0.14743555703644537,0.022477558749722133,0.04931798230116995,-0.042813786129375836,0.05189255781945863,0.0982609992400136,0.12561393204193577,0.0568195861061492,0.12321704849201758,0.15218997702217515,0.14755218655316224,0.05578311555771639,0.07454315377309888,0.28373111277659663,0.09930772091005242
HALLMARK_HYPOXIA,0.12930183506386175,0.005360319299495751,-0.023785330208154015,-0.0170723741284826,0.03930051032933939,0.006628351414342077,0.022235212363501986,-0.03738891490484516,-0.05112335755271636,-0.000724602701886844,-0.15395543802905,0.016141295617880674,0.1388147117165792,0.06551060621663124,0.08034232102414511,-0.05069345399692409,-0.08488768404240037,0.07570780984833966,-0.048582746536966794,0.1534645284903685,0.16305107817035408
HALLMARK_IL2_STAT5_SIGNALING,-0.0026136519462975,0.09985800134538579,0.07413511531563205,0.024279913342255603,0.03423463377509826,0.031232082686512133,0.1305370949161153,-0.07684402738763123,-0.02122421898594991,0.04019969160989767,-0.04336530962189094,0.0930428773170218,0.07823070782258126,0.11549177067885293,0.09939229518681839,0.10792742690505183,0.12506849658025151,0.01029176525469229,0.05416853109544383,0.26920534179580674,0.16692181128544298
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.06163080798900274,0.03580590505231957,0.02107588651987799,0.031000309269901175,-0.02468380373124263,0.02541207851467623,0.1580972324134654,-0.0349982950439976,-0.02901575947648747,0.08421693932008646,0.07264270674359792,0.059319322057919,0.08019914354351682,0.10682489198434235,0.10698949944063076,0.10770473865867672,0.09180991918143667,0.05809374147098766,0.005163443713119794,0.2424842547920471,0.174468629304676
HALLMARK_INFLAMMATORY_RESPONSE,-0.00381822887224167,0.02101847938623507,0.056487408422832674,0.02047194231524572,-0.015209615501428722,0.05095383845297215,0.07159077005972722,-0.13757785470834305,0.02278350932930354,-0.04744910593653162,-0.007818420711317442,0.06795836627557363,0.03712836352753988,0.09712053019050235,0.11003251748544222,0.09847012991559162,0.018858842855026394,0.030181424587676496,0.022604645016160198,0.09917083902286568,0.11555685485667067
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.11712907119302213,0.022614423800257334,0.10297630487444734,0.045697162070941565,-0.014651306621191924,-0.014634148812622235,0.11881460879323043,0.177791433075852,0.003118464977949796,0.09354240846849574,0.14488948864785048,0.1035433964648825,0.057349985227275156,0.1304446050591054,0.020327712881129747,0.12398269908481077,0.14163092278794912,-0.03517550872063267,-0.0011695898887897072,0.1427562247980412,0.04867608532466415
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.10772725711631052,0.040717048853100665,0.1401767491669954,-0.003880009930784799,0.007206235651997118,0.04493529881428324,0.1297116040931293,0.07707405286601231,0.030331217452987013,0.06611836983613296,0.11942514936934537,0.07857520284525198,0.14132688573335803,0.0686640453397565,0.11902319377743968,0.06829734400633664,0.10844366139548912,0.05273240413543661,-0.009702223300540968,0.1809521098465732,0.16110946627694692
HALLMARK_KRAS_SIGNALING_DN,-0.0017800116512798432,-0.014125833895031222,3.6653192193743196e-05,0.037242893970640574,-0.021986798916761696,0.030203067043014172,0.00891435285135222,-0.005828302688866756,0.04877889490943856,-0.051671699697598265,0.18206981740832415,0.0679065876306103,0.0456782509037009,0.026043216942940428,0.10198589080327569,0.10755499865516446,0.10045001154797352,0.05566312400290233,0.09722681618737264,0.259369988525981,0.05797904340465999
HALLMARK_KRAS_SIGNALING_UP,0.03341728091371385,0.04951788821729407,0.05270329660201725,0.050566288656028746,-0.00815407984583632,0.012457812920456985,0.057829239105317336,0.06678766277148508,-0.049331313519947156,-0.06874212420759857,0.048669754157021704,0.044060727670377754,0.19776848253240653,0.0876541521761265,0.0918650113909193,0.11657675554459646,0.14316502185463773,0.08998621520983326,0.06914775894165444,0.14372726100717984,0.03830345081932104
HALLMARK_MITOTIC_SPINDLE,-0.011899231880226707,0.04481695365998875,0.06927691967284762,0.02942132068406999,-0.041175745460041206,0.04959710218315448,0.16867855220289585,0.00018078601207075374,0.03882517754962736,-0.03541796446186111,0.05770697276808244,0.09870760676217277,0.12819871392899523,0.05547601744249144,0.10719814093103529,0.1012602585702105,0.12572967888289605,0.028526976881103283,0.11552581700980531,0.21580590750634285,0.13050058628206224
HALLMARK_MTORC1_SIGNALING,0.04353196856975817,-0.04942819177475479,0.016049346968645788,0.039545815164784184,0.015608538207655885,0.044112123258496866,0.14189576291392544,-0.05899180130673744,0.008668578566472419,-0.031302676728121155,-0.09808087817585129,0.03635860240888079,0.11513245747735856,0.04916373151906332,0.06580133433822827,0.03593645248147887,0.0011191735599719464,-0.026933866053586764,0.04003433416925053,0.1958849246313854,0.11351611719617116
HALLMARK_MYC_TARGETS_V1,0.05666976464545336,0.08979132426896264,0.02843388721927613,0.031094902620341418,0.011580611977303394,0.0999024746518599,0.15366771613291486,0.04626627868105796,0.04118311037848152,-0.03172716797855395,0.07382108589130425,0.1053469010881616,0.10246687128897758,0.05530325687143478,0.09760404621033515,0.12428976679195859,0.1200894452906827,0.040596979421245905,0.14115180614591474,0.23842114943028134,0.2215312623490993
HALLMARK_MYC_TARGETS_V2,-0.019895033058511005,0.025754681280220477,0.08333033600149227,0.061220649105618405,0.0029066523033844816,-0.038249462723744486,0.022919018293148036,0.13018546711200657,0.0563299905668957,-0.0435915615300403,-0.03270916834452169,0.03518902923592776,0.007510642169254082,0.06077977157229613,0.013227429763367892,0.06185834592477868,0.10030102178323062,0.009370121495070372,0.08730910288571014,0.20389033915604832,0.1645851236471125
HALLMARK_MYOGENESIS,0.007189066446833527,0.020617780579104527,0.08691128382393538,-0.006513751442193426,0.005518955775416081,0.03792895059504652,-0.011792397969809399,0.07417370823801299,0.049034786861639874,-0.031585533662251856,-0.08685615712598507,0.0765611788092344,0.09336660306302616,0.04769131666959221,0.10634831806419433,0.09634913685807843,0.12565603774441247,0.011210763097868998,0.09843215862005138,0.085350071135146,0.009396734885628505
HALLMARK_NOTCH_SIGNALING,0.06556966127522194,0.03320223454134902,0.08220983736115912,0.05052094784036732,-0.015649380525867805,-0.009245054679567391,0.13087563659175802,0.029515840674168927,0.055547342345947076,-0.06018608603469622,0.1314546940805702,0.08193151177639417,0.12296115985673901,-0.045746327854523705,0.03800934013012254,0.11299665026404883,0.13141113923946918,0.07672482453226491,0.11629325305906907,0.20015939932521706,0.22555594904118598
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.068959860666077,0.05218460673308448,0.05888021529507415,0.05446887273561862,0.04794046255623624,0.05359666711980132,-0.00886794900517397,0.04322478924149814,0.027203049220039775,-0.08730229470601278,0.114188889099342,0.05727861149388219,0.0971413532344291,0.015423578196601015,0.09252355095905154,0.12630887660917425,0.12966450277372224,0.026925002989471442,0.10430578728266635,0.25364011575643036,0.17393482306849914
HALLMARK_P53_PATHWAY,-0.071001531777863,0.058030012926583656,-0.018170001847696474,-0.0016335336782646304,-0.00021198767057891367,0.0486164260958086,0.14336439524020478,0.04049274251098755,0.021435112151245682,0.019700735932762965,0.08162632080806227,0.027221529458907233,0.078164312964653,0.027008156236866847,0.10250970720200583,0.07719937548045813,0.10626529551182258,0.03292986046744669,0.08227862706552858,0.270554727662599,0.18964262454442782
HALLMARK_PANCREAS_BETA_CELLS,0.027273344964893247,0.04123170501112527,0.035696255263477486,0.06246645199157824,0.013160311643065935,0.03800104749352584,-0.06402841725213651,0.054715886411358064,0.06064875772382653,-0.07193230204144246,0.14070094076969197,0.00014294389304059682,0.14130841544478465,-0.030547444162690143,0.11139996728827892,0.1082714746894658,0.11612466863733945,0.0024963299369662644,0.10140848320254588,0.25583533369317146,-0.04318689856760788
HALLMARK_PEROXISOME,-0.04971185765983873,-0.0069360025321916225,0.04932280271797774,0.04177810756544056,-0.019072256956777226,0.0538866426099799,0.0657151487684633,0.01370543978625979,0.02461074481424424,0.012674395235912047,-0.024317833785956144,0.07755878806399517,0.006246271144394859,-0.027707319233589826,0.03529683217027535,0.1352575335235729,0.12230483098370486,-0.04059699454076845,0.06911273046651985,0.1978016333085125,0.06991916044386488
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10950742336697622,0.021660470443707166,0.05500227883729153,0.01962287072194588,0.0003465034268003628,0.04590347962598111,0.06894102548321163,0.019841648447215175,0.04143442485735066,-0.06195167000033937,0.11540726236667426,0.05010619589339368,0.19382157822614424,-0.008441613992489704,0.12140343957678203,0.1381804987812711,0.14186655610100604,0.015134333628330072,0.14224940047377227,0.20307952755563904,0.09493649128998054
HALLMARK_PROTEIN_SECRETION,0.08284341431319402,0.019467594461115234,0.04335569775301671,0.04431792616207865,0.01397408303129833,0.0782754229508968,0.13552898900882676,-0.0007791330225516652,0.05211065502694074,-0.047403973072984,0.01550463348310579,0.08364757370430662,0.13842859984523057,0.04932507894832167,0.12128836253277134,0.1414990778377876,0.14317744746433855,0.01843476815666084,0.10076658655091755,0.2831805617827764,0.13885060033057378
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.1374398483521804,0.11932430768928368,0.027805560553298712,-0.014444698624443272,0.042779830125025384,-0.002067467757316534,-0.09033188027327334,0.1103197708340585,-0.021988098257971767,0.09258287655964657,0.10332673251591115,0.016805345551535292,0.044292795171441524,0.026727361679746684,-0.009023122804327998,0.14690321011982144,0.12296650740183178,-0.06628167959395712,0.032017654457631196,0.27940551303515004,-0.0398522075316673
HALLMARK_SPERMATOGENESIS,-0.02712226447190849,-0.01593868248023217,0.048929867631024006,0.06312901862667643,-0.0421301642854115,0.01622006597845242,0.09343823459041392,0.0659860058142423,-0.02918255975560193,-0.096316419394212,0.0341117080169941,0.026599245152425198,0.05448581721438625,0.04958879517802888,0.109370564079401,0.14404853525483133,0.1399429834559457,-0.03542130679863122,0.1091469001099655,0.2686075829590498,0.07977995879872166
HALLMARK_TGF_BETA_SIGNALING,0.032722996153715204,0.011779819645803508,0.08568931630851642,0.05711550676436013,0.01630138062139632,0.04607204401661522,0.12520745927804064,0.01817863581701186,0.06158469242948506,0.02320134780417636,0.13579165048207276,0.13380612459417618,0.10197185528259366,0.04267402228252232,0.06578191700620638,0.12706169195251096,0.09526251226268335,0.065884132915993,0.08141800965369538,0.0804641606633007,0.18177655717917773
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0861810446424355,0.05120165433000743,0.013488855750645843,-0.014669290070451093,0.016310247534703542,-0.005107237703253194,-0.03803686034874495,-0.005155581718586911,0.015919677175075052,0.05092967512128504,0.11631040709080742,0.03211701367979163,0.01705007065350328,0.036833133143265154,0.030950294006784857,0.017533894540083497,-0.0014658194796690188,0.07693709355706979,0.0005365186496753423,0.19719901861942063,0.23877488549822448
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07005406065778802,0.0679041492972862,0.052048522996915154,0.00608817734277878,0.01862215493655623,0.04665683618045889,0.1579584030082481,0.003705951772896205,0.028900193174532945,-0.07480779162015756,0.07108154013695903,0.09720956553458433,0.12928497859975388,0.02908784955469111,0.11066593794994804,0.15711420118928923,0.13853324110252294,0.07844646339702385,0.11220696289468211,0.25334605226024615,0.17640676774727104
HALLMARK_UV_RESPONSE_DN,0.034676803866828636,-0.00786625289102892,0.07339900597423882,0.004675715745444684,0.00492218870803482,0.04707696178817944,0.049876663873428706,0.00926320032159242,0.019121063467648563,-0.04865462935685402,-0.14749796520374037,0.06832600104795603,0.1304778923121755,0.08124263353714332,0.134897058383877,0.08962477531934411,0.1345003093872313,0.08620892908389034,0.05529778034337101,0.11016235273616053,0.13932678395313083
HALLMARK_UV_RESPONSE_UP,0.10312735969485592,0.054153485695234045,0.06608689923049939,0.030795131186564562,0.007549467071247156,0.01820987808266299,-0.03263141020250308,0.1178278541459556,0.009699877348338914,-0.04227582341594039,0.13109147400589927,0.055547149841016955,0.08616886660476171,0.03463843471811783,0.05565676879124422,0.1106044856194935,0.12291467608241187,0.04121107999670389,0.12190862199588282,0.26193563779985374,0.10974639427163572
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04337621847259706,-0.009695998784568274,0.0154851100239427,-0.039925029566453295,-0.04212909517941294,0.04009820019277485,0.12209750746633584,-0.0305819098063191,0.030349202896634002,-0.03899168795730822,-0.06398542218270295,0.056988362809465516,0.014400796164149327,0.003331975240555294,0.06923356000905254,0.005830091423353633,0.08302132120363362,0.04759335402032812,0.053662230869306035,0.18361058859594498,0.12480558228527673
HALLMARK_XENOBIOTIC_METABOLISM,0.0174228711728436,0.029342296947027943,0.06575786204569334,0.06070765998965115,0.024812335456752512,0.06878423987997796,0.06699045749977918,0.02266290136183858,-0.005950118763061647,0.051028586516323284,0.03936206083817805,0.06477879190329498,0.07733414712898092,0.09294083717524813,0.11572064578013094,0.13964490962269116,0.1319031886018597,0.06030932908945157,0.0021071921841942522,0.28302732668477304,0.21452139042297227
