,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_FATTY_ACID_METABOLISM,-0.015231854162304506,0.05679382952643892,0.05478505707424495,-0.01395675612989528,-0.058828870943545705,0.006299119022395704,-0.005034168382509017,0.018734254635849993,0.08123881692425675,0.11197798852264879,-0.008831147289685324,0.0542280990223804,0.030884307020182418,-0.04620416019950343,0.1080690608764532,0.19057270679640495,0.019980088882256827,0.02289214860837131,0.06612098099110567,0.024437249384407313,0.18409225629414913,0.07655951307113054
HALLMARK_G2M_CHECKPOINT,0.12634449702677172,0.0635720234594226,0.016770881407093097,0.05381607979619859,0.05728441321531519,-0.011001670911951818,0.0011714240967885482,0.29751599331409556,0.07987047685203492,0.09160609314816828,-0.001421531989786972,-0.04568685610771203,0.11389611987852845,-0.04843014486837315,-0.0868076948048171,0.15227642535824462,0.1789488619730655,0.1217325636110752,0.07152136997906154,0.045447405751384395,0.24223811084558758,0.12659968508507022
HALLMARK_GLYCOLYSIS,0.12329181972469008,0.1586483784961627,0.03571323637810412,0.0249405261203636,0.05933312630173736,0.07215029245816924,0.05761742654304119,0.11539425754059,0.08354975831863667,-0.0797333879997614,-0.06071362598080937,0.05550230352640441,0.2926569345506879,-0.06481455211649137,0.2310081289954641,0.31734755209789745,0.23843237198126818,0.20862830758324288,0.07312413592374382,0.1412434782754828,0.30709348872716696,0.09964677208483265
HALLMARK_HEDGEHOG_SIGNALING,-0.0477020515001579,0.10032588902996256,-0.006571954493520684,-0.009822795139227606,0.11707849459145542,-0.04370683960757445,-0.014349137733445313,-0.20629351720022585,-0.05454237127713343,-0.09527217681093697,-0.027123599808138426,0.019889181680705248,0.07371069381659695,0.030028592250376577,0.06068991639125674,0.23868134383764752,0.17573576825345097,0.14288959633253873,0.06057644775411251,0.038123143546137175,0.2689530912736687,-0.10636675118308753
HALLMARK_HEME_METABOLISM,0.07267933177841061,0.0699696412121011,0.06685132303187177,0.05006942767566249,0.11976345213337097,0.008265805160819806,0.004010498868725333,0.11893499016930581,0.09932094527555234,-0.05051453227831247,0.0017815960076738428,0.01074906386552896,0.2006286790011094,-0.0704288226516857,-0.031094641689959086,0.16865896095103183,0.22413535898369827,0.25569654659842356,0.06794787810235152,0.02104063108449417,0.25411953897079204,0.09901258674413135
HALLMARK_HYPOXIA,0.13958929353391666,0.10997440992918851,0.07168356906886673,-0.0173582563283362,-0.1771304780763064,0.050413542467653054,0.07709833348239643,0.0632739886555388,-0.005695731160645861,0.15124091982675558,0.0077239791949780395,0.03465240151545422,0.33484942480354246,-0.0719857819121219,0.19085778124018912,0.31578309034679236,-0.028889729289654005,-0.040702580553433905,-0.005524950830381527,0.12416895068782925,0.1290878956115469,0.22107407914608013
HALLMARK_IL2_STAT5_SIGNALING,0.0141949697628172,0.022855053853181883,0.08067514751615398,-0.020824286885143536,0.1973691674451117,-0.008573015543118272,-0.060169706360261255,0.12215305226432627,0.1076044310752205,-0.02745136775436096,-0.03560161586985639,-0.013361214939401506,-0.013214256058348025,0.06905562340820683,0.04669685249641945,0.0965555066287455,0.19343373310904471,0.20737960364064947,0.03823639410652715,0.079699636643957,0.2048579427618447,0.17430162914264238
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.00119468425580296,0.0916615889248372,0.14142647813527015,0.0717470395199313,0.11252996340229465,0.04864963651999874,0.07780860087846136,0.27010391252909943,0.11488417307206727,0.09190861707629341,0.007755294307857332,-0.05595165557528279,0.13124632722699298,-0.028846235113647322,-0.007289223224636262,0.04509341169551494,0.14378426236104885,0.1515801175790118,-0.023930357590700696,0.07236424640289066,0.10631325985957892,0.10527501869944271
HALLMARK_INFLAMMATORY_RESPONSE,0.09542087844276917,0.021793526121023577,0.024388511230879106,-0.019140695643813887,0.0017343442846211954,0.004361885584628337,0.00412233558653585,-0.10564787442523685,0.07522785924090805,0.11182247306900976,-0.006238837613449961,0.0026868642021126046,-0.02833727508343177,-0.060176719096644855,-0.06077860498428233,0.005196994525221939,0.0601785993177719,-0.01993812204256591,0.03885965060626354,0.007757343562568173,0.0618776156800748,0.026160273776804455
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.1347096961707484,-0.0026473360354171897,-0.01963149837561995,0.02608307219507087,0.17809244406955402,-0.01213490122999482,-0.023817691064062244,0.2465523298293629,0.10859748600979084,0.010838864033232075,-0.05413318642795034,-0.002576664878053188,0.030664853727941463,0.05874784384705045,-0.0677802028241346,-0.16949864005218207,0.176238962184783,0.20943004362506568,0.01751452360597755,-0.04577698419310878,0.10297329988219052,-0.01235815774679656
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.14828620078483024,0.004320853710719255,0.07416335470165877,0.039522055573177554,-0.0205690487550906,0.05428721852265087,0.08204125059244669,0.06474132707711704,0.12557525954518867,0.10569607285036854,0.034553725731832,-0.08243011472742935,0.05608889987737594,-0.08862808652943116,-0.08211610134417159,0.2927561528237789,0.10382903240947637,0.047034060932692696,0.0652674515229961,-0.000942357122483835,-0.008910860183734276,0.10023527271094682
HALLMARK_KRAS_SIGNALING_DN,0.10842107903414498,0.06012285535943466,-0.05089200412452557,0.08577156634021561,0.08455961630323809,-0.03671232564021191,-0.017620739418208964,-0.012787058529889194,-0.005642699159608122,-0.08905883210407133,-0.019901792236878286,-0.01375501833768527,0.06275175869540782,-0.09113396347215338,0.037001396586629084,0.09421451373790493,0.2471318364969045,0.24570882933532653,0.0625489162979776,0.025512787340043794,0.2957192367061119,0.10732563911085354
HALLMARK_KRAS_SIGNALING_UP,0.03329122106900631,0.01852407750623431,0.08279007994352229,0.002593642133758487,0.18592184497125394,-0.01918512060631845,-0.03036617290464304,-0.1982388053536868,0.014871953727513511,-0.07092221883805835,-0.01241101598559524,-0.06841564754255201,-0.038720294277304675,-0.015789945914030618,-0.10321655083262209,0.07318522271020425,0.19298886683873587,0.16531658121735635,0.06978196930475092,0.06463785703715494,0.03729309330969667,-0.08137544370069341
HALLMARK_MITOTIC_SPINDLE,0.08130499787790633,0.10748833854943823,0.017483047085368613,0.07118430729729454,0.16741751109411418,-0.03553213107829252,-0.021904144708509158,0.2660721558713787,0.06672532317049838,0.006172868915864016,-0.024200167179683173,1.8542691091010373e-05,0.10597366044001975,-0.020820834917349415,-0.001267546831638281,0.12340186750207005,0.24444425058994043,0.2114259828451135,0.09816051683733124,0.05278330551639275,0.22385998085008454,0.11406464059953139
HALLMARK_MTORC1_SIGNALING,0.09131845764891529,0.10529611786771577,0.06917913092363945,0.048581686713732516,-0.15431976922136786,0.037122429038847,0.05753063593367675,0.2354613084328144,0.08107553861322292,0.1331816030893912,-0.03620019211630029,0.028072765670964527,0.2912706615890057,-0.032212017003316926,0.20150394102674746,0.30014514663808567,0.0950592549997473,0.04559434028551893,0.043239435277093875,0.14654836333821944,0.2042034511322972,0.07475348940686459
HALLMARK_MYC_TARGETS_V1,0.11908626326100137,0.022212795835294688,-0.007100805839919579,0.10372509635245764,0.14684108716990357,0.0371200227107798,0.02440879638433785,0.30100432057067456,0.07650277480098754,-0.011044742825537386,0.023116982110356343,-0.00040912052690368525,0.18983551360258574,-0.03361156820881364,-0.011420711562373393,0.11056550789923751,0.18400062286907645,0.2607309563162115,0.05207728382838975,0.09279590871222407,0.3058497465329932,0.17787300460011526
HALLMARK_MYC_TARGETS_V2,0.1322109737091813,-0.014787057939941227,-0.04063999001224624,-0.024254989773741256,0.11049399832885058,-0.028552669328955897,-0.007439677708356728,0.24195676623655207,0.06546264317524098,0.01663666011008202,-0.0024126337743737747,0.001166759215002574,0.023625101959669468,-0.026050733638372795,-0.16249804506604956,0.13042210721524825,0.10290055824184692,0.095466361970091,0.07835839634745001,-0.016302538314684565,0.10354485466301434,0.16118177012191906
HALLMARK_MYOGENESIS,0.12151003795237839,0.035605482309259355,-0.009761708115412302,0.05881824799598597,0.17842074042575368,-0.04085592898677543,-0.002026966022922806,-0.1191993874349658,-0.020281998755244352,-0.04764939586840065,0.015013624450255477,0.05124842701710254,-0.10795888363691529,-0.012606172234752383,0.01826525254660851,0.08629851858870632,0.1936301026215093,0.17606513426970413,0.057703028206507107,-0.04435125018518652,-0.0071522150020894345,-0.05581794304605552
HALLMARK_NOTCH_SIGNALING,0.0981248778102641,0.12044178063920086,-0.016216787718124823,0.03564168727398959,0.18268180158745745,-0.05591292890463275,-0.026162668398766072,0.1643435004842741,0.09461456640262556,-0.11011219717112643,0.012379391388488996,-0.021468684813994287,0.036583726416579795,-0.044400076431621534,-0.03350644638378435,0.19521229657359918,0.21054414727522175,0.23936070544793034,0.01096959672950384,0.06841414763749831,0.23831097359259662,0.2005349427511839
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.11743789214133113,-0.0025949205889102705,-0.05056252133138564,0.048784645818219056,0.1668748043666673,0.040509733918198614,-0.013418127281653596,0.08025660250143746,-0.02122948588822482,-0.12841127821735518,0.000613523590928346,-0.007315873340594289,0.04691766977989333,-0.00855851086881272,-0.04551645698886098,0.1284999002436156,0.21227230856344642,0.2749860356376973,0.013340301202280537,0.03320780023789332,0.30923147802046785,0.14896874950394526
HALLMARK_P53_PATHWAY,-0.003685165808120685,0.04010319053377657,0.09735378515980186,0.12887642570432392,0.01635962685211195,0.054155277393477155,0.0032639402088971174,0.2253929904266894,0.08741105012329704,0.07239834276915741,0.002703853283401502,0.01230099516557467,0.14820162027254344,-0.06050667261197842,0.13327256159217307,0.27522392699125386,0.20451927605953954,0.26202867673522584,0.0099422288032291,0.0880479740635572,0.2551295080932298,0.1676349674886293
HALLMARK_PANCREAS_BETA_CELLS,0.09018384148805439,0.027572956344557115,0.010307152785946811,0.06872044377860219,0.17735629254912694,0.04118190552231828,0.004301002363586916,-0.1255700146584167,-0.04620136654165232,-0.12465341665257067,-0.003986018976813201,-0.02458454524716362,-0.011064592056505474,-0.008220891328164883,0.03066099467555947,0.04664468256055611,0.18424562705307984,0.2501139833449231,0.06620383003222834,0.0005493046739479938,0.3142596230793537,0.02677863654217318
HALLMARK_PEROXISOME,-0.015626749735046408,0.03336224385621124,0.04132329777874914,0.05560829884488048,0.10777990247155654,0.02054593842375535,-0.014954680737214529,0.17970446336955379,0.09078255916851603,-0.12543426128997684,-0.0006480130623573023,0.014014402072591433,0.03082609627623046,-0.03527299203686261,0.06050980523151123,-0.03139717557742914,0.1870921341045465,0.19801928212865996,-0.04581886276325194,0.01331323378327059,0.19414306346858579,0.029636319958886163
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.1663978972094955,0.0022246903575973156,0.008704056149995355,0.08221045667551011,0.06961889185944735,0.010405277960143745,-0.05157588207970665,0.027966585324096384,0.018356526460378157,0.01446117676777783,-0.005841664091307054,0.00713505222951258,0.01668428476532575,-0.05635426219701785,-0.02287064542489143,0.16842743932166093,0.20540865947184087,0.2024343992613609,0.0708359081833293,0.05169056310209398,0.16543757703932335,0.06433997395554857
HALLMARK_PROTEIN_SECRETION,0.12631369311161475,0.07477767930301935,0.07936633235232812,0.04716834829997669,0.1078831249537849,-0.004681941953353491,0.038301316783814196,0.04869068357828862,0.07748228478016747,-0.05936614981900701,0.006372633193740059,0.02145832766741731,0.20165012217140896,-0.038019547737230146,0.05570899472484116,0.2629749343263807,0.2519970834953248,0.2533211839679648,0.08238029792950487,0.1051145801590364,0.27852744047870936,0.08537775680691342
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.12357835475813266,-0.03590147680982083,0.05969558640108072,-0.004460932137471825,0.08752658977768082,0.09910084960371468,0.03942329367867119,-0.030279319194152925,-0.0672684627540876,-0.02633408732826085,-0.03903470380531423,0.00809419483898362,-0.0631020968225344,0.06809224957857522,0.03452619019142169,-0.18094039678221388,0.20327024724373038,0.2604567455750353,-0.04586588354986964,0.006282570138863686,0.187015840900911,0.03883689657243135
HALLMARK_SPERMATOGENESIS,0.11197752603441845,0.039009742212421775,0.03701339207962368,0.03789502710643935,0.16849733877130674,0.039400806789771224,-0.013675001826795596,0.01738714321463252,0.00291948823459656,-0.06697362842258359,-0.007087395310754411,-0.018881725039571525,-0.07212066450584496,-0.0011980709913529605,-0.04063656936762015,0.04042299657042686,0.20709332750312212,0.24011750950207006,0.027177136895417623,0.05941504154726203,0.3450488596766863,0.09107986091707913
HALLMARK_TGF_BETA_SIGNALING,0.09460512357351995,-0.0019487808697442445,-0.013809268212616525,0.06295838019300821,0.15138061349890797,0.0522284554351093,-0.014860417422416953,0.2837948512447218,0.0927236229726686,-0.11695898181276532,0.01736797851189467,-0.06406588925689402,0.023664672359261073,0.017045826522060208,-0.16418698806110418,0.01203125504128323,0.18464026918226933,0.17313726410121572,0.0560620476115841,0.022254901955656253,0.047681191391437436,0.0760723883503495
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.02970003948028774,0.07456823426173313,0.09484791073343853,0.05985938222931549,0.12202971636522682,0.030243396327247027,0.09142162505214181,0.11988115819983243,-0.00341155653695791,0.16937565554807268,0.002916045623237768,-0.08738671164702544,0.2315458575907515,-0.02021484459987902,0.11545482459088424,0.22709236322078782,0.04739932713324283,0.033152191584530026,-0.0051684277027729,0.08605626102547806,0.14163331221256642,0.21742961102690242
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10839979897053394,0.024163126758341476,0.07805858544746357,0.06404687178639164,-0.027694297983739406,0.04790492761953081,0.0985696814369576,0.27719631944391826,0.07258391020383279,0.14875137138804875,0.011079005597797278,-0.0030978085885413134,0.2598932016587933,-0.07387330108247221,-0.029665293754234077,0.24550474736962072,0.24301974833353784,0.2243501701625136,0.03072349677120573,0.08628889862731784,0.1617935780956546,0.13566493653561582
HALLMARK_UV_RESPONSE_DN,0.07875471116220177,0.10894067544090753,0.014766383482474917,-0.0031323981836498837,0.1257491980413639,0.03445979006375334,0.010712597235613219,-0.085428902647368,0.011468869519759789,-0.15404463446590252,-0.013296257574836219,0.08685329033528588,-0.0418034747173643,-0.05082002077374699,-0.15457631844624628,0.046496773933892385,0.1760434503276463,0.11828138059739686,0.011003151056544473,-0.0643522050742729,0.06005301029592938,0.08591128785161344
HALLMARK_UV_RESPONSE_UP,0.10011105663971974,0.06935229044901861,0.0602198807377672,0.06824848273000138,0.043922198170172115,0.010756402537055927,-0.01129168338261894,0.051000646601655715,-0.0598684486893843,-0.021799949319763284,-0.01562054990611231,-0.050921121150720526,0.10182230335617219,-0.09188141591300136,-0.0007072808867478944,0.08555897063327618,0.22190072286144258,0.20436687377896867,0.01940065400682897,0.0843388356731511,0.27006195094668917,0.15187080048809556
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06687914556338934,0.09565498205295331,0.045010044459888356,0.13683874380379374,0.047075781074445794,-0.010613808726926317,-0.0012557861360629203,0.25443170069765536,0.07559170656583175,0.06114678949896942,0.014222185184760065,-0.023077747494045897,0.14620708308540792,-0.0009761455475868412,-0.08908971142909414,0.04105861355625889,0.13366007488312417,0.14807555781883777,0.07470689415076516,0.09279092788932729,0.08155951230298149,0.006516089041920457
HALLMARK_XENOBIOTIC_METABOLISM,0.08876553138685894,0.02860191588050355,0.03739004984496599,0.050028739699897504,0.055092966277795474,0.04226526399315745,-0.013334324452597333,0.09104452926492065,0.05689790432075153,0.113544264147161,0.006750116997569592,-0.005835207079714064,-0.01696700722391468,-0.0511112773312197,0.037835220722935034,0.20600661008929536,0.2346089316227997,0.19397290292419597,0.0682646546842986,-0.018037883434729726,0.21774808728720646,0.19871745378324135
