,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.0005714259504689445,0.08249237542546424,0.05200600669597346,-0.014841438986179421,0.04479624411770614,0.026844754058304415,0.04198055886608963,-0.01622132815168974,0.1141961450713007,-0.044180510872746374,-0.0013951116690480853,-0.0037812803501509236,0.01569582079459663,0.14005609585451048,0.0828714200262194,0.045648659569770676,-0.036992322368199465,0.1216824982815759,0.12189005208497321,0.14021523193473917,0.02892480568709874,0.03391970396813353,0.1491779376409662,0.12340260773653364,0.056674910241393206
HALLMARK_DNA_REPAIR,0.05004633725721918,0.05114155956691507,0.014712349707139215,-0.05103016509565246,0.07492376431373879,0.005809667831892739,0.027160262906474948,-0.026573864817186172,0.09743558024208399,-0.0018066669965981902,-0.05634982633694595,0.07779444442155563,0.010211798263099871,0.18003792437952912,0.045333156241725306,0.06976583392961319,-0.03030914250118174,0.15185725275635184,0.21558536844117357,0.09245705954831808,0.09561037794249316,0.028181026029777005,0.2156754933027735,0.1766484676801457,0.06113802908207341
HALLMARK_E2F_TARGETS,0.02324356854920752,0.059293144928419944,-0.0009923616543454626,-0.07392600600626786,-0.006413689150597663,0.02227601798805111,-0.02651555763603899,-0.03908932465073001,0.059680654810068436,-0.03558406771943938,0.06483415952622422,0.022704898323351513,-0.035934187519088695,0.1648201130706362,0.054744492376060876,0.056238924205911256,-0.061532300603150396,0.10648747747494736,0.13989705264756067,0.04781294447646877,-0.017683716722662928,0.018146909590846135,0.17787966718904918,0.1557997600287312,0.05098053786080559
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03293239411194642,0.07725389566978362,0.11996362255992517,0.0360760533670813,0.032289902472096586,0.015882408793198605,-0.011412070910877276,0.0007562495090228359,0.11749391120081581,-0.06932855612651961,-0.022789912613947166,-0.019605144271227174,-0.0022954023239915603,0.19323897552195854,0.010742853894654543,-0.016532127900479084,0.09112670561042796,0.026968586903254755,-0.03515314028475839,0.10580126637992372,0.11120317951103457,0.00868196027923811,0.002326190169217258,0.24672074466053934,-0.06366208372001046
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.043150877340512046,0.04733223823003053,0.042105580968569194,-0.03605353312486098,-0.05063480467990839,-0.004560331052387578,0.013451392705567137,0.006990972901720735,0.11389681143648675,0.058504924682301694,0.048856448420346824,0.04853542123813896,0.05099554239018206,0.0015376668665101274,0.19045871901527106,-0.02376369105140045,0.011261757919747987,0.08477389959176423,0.136810906987771,0.07761675905169158,0.1020452060771536,0.04030574367752494,0.16598269415499511,0.14788625409572734,0.06562610780786973
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.023095291518140378,0.046135493233450287,0.004671312242111206,0.0047629807538892704,0.057460944846104436,0.016342646238528807,0.051213773881722095,-0.01926315409699886,0.0809754463267967,0.010553777377991612,-0.05425456494149774,0.018968162522983303,-0.00985935564523903,0.04314210115150414,0.006717244177393116,0.03614533867694607,-0.04847307938811032,0.13627804539456734,0.1620813868776702,0.06301498253158225,-0.08596117415702438,-0.005317541360681642,0.18322368934108077,0.023364835589101143,0.06391462387921944
HALLMARK_FATTY_ACID_METABOLISM,0.00902802514551357,0.06509743547834178,0.011361913169456827,0.01525726364359599,0.04438334337228256,-0.048935472532111876,0.047063608535073534,0.02592000656677141,0.060333658330322566,0.008055880322009715,-0.017838701120241073,0.014802000721089687,-0.0063852062011565775,0.013714267744028836,0.03938855768443374,-0.028203134053904035,0.018277935815729743,0.05961197599533294,-0.008643660388389904,0.04071348398171519,-0.039421865260341464,0.008262369618657308,0.08602711378412158,0.03555869402569729,0.07223660143434367
HALLMARK_G2M_CHECKPOINT,0.0480220943677698,0.06830787746427447,-0.022830513948750842,-0.04951143004960503,0.028290438881246487,-0.0007581472607578556,0.02712065903674745,-0.009065026856553556,0.06849397854609099,-0.036001376567094526,-0.027729564728028736,0.0004018620254112207,-0.009326171594922744,0.15221137116520495,0.009815457832106448,-0.02340730271905599,-0.07115893222509817,0.06562416095310435,0.08795211702504549,0.029898491648176886,-0.03390611829829854,-0.011848501809752705,0.18208994530335793,0.18264852771403411,0.09860847934657631
HALLMARK_GLYCOLYSIS,0.06347063561174424,0.0008401583993866205,-0.02998438059926195,-0.05041219070487225,-0.006537955461576819,-0.03839879564294111,0.08451408140441415,-0.009965284168893241,0.10036380346292854,-0.029356888835492926,0.021719207864772154,0.037361034761487465,-0.02934494002580373,0.06831423976055304,0.0058969863529987135,0.017589992354532187,-0.0040222025550692465,0.18351578776163915,0.14131885502726677,0.022953793570416516,-0.0026077528679783885,-0.01670861349260898,0.19298473230817115,0.12709037166215884,0.08086065407486547
HALLMARK_HEDGEHOG_SIGNALING,-0.0411137799471838,-0.02516429540303888,-0.03682862509380785,-0.017456770630773374,0.02277471931236246,0.05191884918840222,0.028155548165363573,0.019588280366635208,0.02474657250126843,0.03041807162679514,0.05187430329686624,0.010469854389156725,-0.04227662654721151,-0.038939931630848516,-0.04861995044118079,0.07808593858699683,-0.06762286792237801,0.14972308549235713,0.13453458798959436,0.11859213615712111,-0.0033072999526901578,-0.06457876319659556,0.06838066037371336,0.023732371104218955,0.09816085074610184
HALLMARK_HEME_METABOLISM,0.015878155356590394,0.05827279611242294,0.0412973939880365,-0.04010622605059846,0.08381903012923231,0.006935848667972331,0.034102005065089015,0.03385239255387618,0.11550240806460481,0.010326896348676751,-0.005309549323525841,0.08096244189757039,0.05403441203938432,0.11174272374186194,0.08740788728226681,0.06057458522950218,0.009701122558632896,0.12605579666710792,0.23012685119354884,0.09661349837529115,0.0932669923767678,0.03584512573302646,0.1825710772760382,0.0880207900164947,0.057210833061022925
HALLMARK_HYPOXIA,-0.006919878921124017,-0.08922780013219363,-0.021853181486096756,0.06395764308246386,0.018527936828238938,0.009849294751598393,0.06496822658470108,-0.00499756027426942,0.02600831866756419,0.002092075971298236,-0.0339283844808174,0.058197009561802175,0.005433548790870212,0.030737534212672106,-0.08320563959248396,-0.04971395001876674,0.058935179999454086,0.0038588925671757175,-0.11702696110424217,0.09267317587652986,-0.011258050068287036,0.016453824784568867,0.08487056526578053,0.10974798837202034,0.09604385115089545
HALLMARK_IL2_STAT5_SIGNALING,-0.04545934843664475,0.052559369640522,0.04842944236253108,0.0013955004779221377,0.0036975431620513955,-0.0017140321803896395,-0.005012877175045527,0.027874378067671037,0.08616452350257675,0.05212732093844119,-0.016617185843411625,0.05329628200470074,0.037490960832168886,0.12986741169481994,0.07235043066820024,-0.03470273285726124,-0.0002288705977288981,0.1281610400431204,0.15626150555511142,0.026784320398765354,-0.04098163067264453,0.044176162831909054,0.12471445586266225,0.1615481929034035,-0.0592162003947133
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.012884381368011063,0.08248443473376363,0.10071671512143036,0.0037010947138775073,0.03476827684389971,-0.02067811651120863,0.03254873876866208,-0.037058522257112335,0.07219847499758211,-0.02102646856084103,-0.035908916010993115,-0.00048167072165331237,0.04103647832837521,0.10347913687750378,0.00629902420844467,0.02406277778727038,0.08882989561767801,0.05441550852132047,0.06287222366018554,0.008367870666427031,0.049887135365911495,0.02767957366633077,0.12375532149219973,0.13272251772569285,-0.08133401224854334
HALLMARK_INFLAMMATORY_RESPONSE,-0.003912744545002735,0.13117509823232096,0.030425734353518526,0.007184902750415837,-0.021129049513301842,-0.016650631546233526,0.03006733134223586,0.00022745713482520826,0.057466620467326,-0.004440220021707906,-0.005323160224367145,0.05916236326084557,-0.020952240363553115,0.06349553469253569,0.06670387904867789,0.013576120828608327,-0.0556068645166098,0.008600875402868673,0.02272690422330343,0.06304521416870193,0.09333983973574736,-0.0334566119195566,0.06599882151065574,0.14592650291047332,0.013908621092352748
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.013495822716229657,0.049155189667681204,0.07709440010559152,-0.03809561935588417,0.0028478572245836495,0.026378763570516772,-0.09848631384953567,0.0009583082559498302,0.08781417482071067,0.011295434058711425,-0.0302413999533618,0.010821419262277117,0.010030493030290766,0.1603200321908007,0.06114730630361298,0.06034950397754548,0.04604821128317578,0.12354799566429904,0.21246871174984408,0.012700256843345026,0.0981202275158694,0.06933375251705459,0.19528926318177586,0.07604862411876176,-0.016909937322124594
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.0038216348972819796,0.07001597666148958,0.07831810289592299,0.018949636154999786,0.07150326556087742,0.01666984726654476,0.016249246416831776,-0.0008356813893615708,0.11957684162367116,-0.00391226979811161,-0.039254809004137206,0.011061480678589631,-0.007492244396725864,0.1757806199079111,0.06677026020522142,0.05970485012336745,0.055613758430214606,0.03613120854482083,0.020248134878669694,0.08892237981538564,0.09753453443775567,0.011528604825959715,0.11812591078710222,0.1624026873659271,0.026481366042648377
HALLMARK_KRAS_SIGNALING_DN,-0.023823336521280655,0.08933630669184718,-0.036221306548607564,-0.01323763650707737,0.020085530021170396,-0.0016910841011100355,-0.01704429817266438,0.027317561598559782,0.0016555745714152386,-0.016638803055342852,0.003477231910379279,0.06106728328977752,-0.01013844978122797,0.05539638437830387,0.04254256082814944,0.0407793166050728,-0.029607078073989386,0.1778300690707263,0.24224018014991064,0.07453060326782118,0.023413254023542156,-0.0005924637384149871,0.24727872221666955,0.06573494417711657,0.03979966386091679
HALLMARK_KRAS_SIGNALING_UP,-0.03539520272542997,0.041729709402373825,0.058663805376659474,0.024105621354158963,0.002196317913356277,0.035043879200444855,-0.019431483981775296,0.056784058519223225,0.05499566165610115,0.053563501626842126,0.027892779255870036,0.05711869461792574,0.019146833686694786,0.05463265535825826,0.13493034264188042,-0.038899766140230406,0.07921661178590124,0.09636516227770527,0.17538965224918202,0.05341858166630137,0.12857235022060579,-0.004106405196373011,0.15186876329366492,0.11297007798977847,0.11836455828230481
HALLMARK_MITOTIC_SPINDLE,0.0023840172329587968,0.09953029923923906,0.05968844119045295,-0.02161479453495531,0.04623658245018635,0.03163088710590803,0.009240984911363168,-0.030935575281207845,0.07797674997952209,-0.009521685482865945,0.013843120281381266,0.03719529050078982,0.047877771797693924,0.12555107146977362,0.05132036578172991,0.01146697179964102,-0.027155925089948865,0.15166021414322656,0.20230275641134013,0.08734816575485892,0.04582349973886878,0.0870217763918821,0.17712134603431318,0.17279964727404148,0.032716141927088105
HALLMARK_MTORC1_SIGNALING,0.045693203277576866,-0.06936340815485988,-0.031634154859670124,-0.035412346253568885,0.007707014596120233,-0.027344365075344653,0.09778221357526172,-0.03402352365293187,0.10626075522453576,-0.030077642940217676,0.04332840642004889,0.0477839257354695,-0.013119023769954647,0.05752260023942442,-0.0031407527807944774,0.001394077395395507,0.0125256103001762,0.05815571995329635,-0.048951889366124775,0.027885233850926908,-0.03335787767241813,0.02381431356085363,0.07732203381235579,0.09583841996240498,0.012289994533660867
HALLMARK_MYC_TARGETS_V1,0.019852875709157093,0.0028062885550431712,-0.012139619540195651,-0.06873363791623455,0.06379910647822566,0.05058595755863463,0.019948487792267582,-0.014701561136394311,0.07587692667214184,-0.00040854421625268546,-0.029785089076851498,0.09895653402702713,0.005839184351982833,0.19667857225935978,0.0484507568157236,0.08380603232662737,-0.035658225408508666,0.1259921546260928,0.1967764067252074,0.03968389096035394,-0.01676764500274345,0.08153384261102886,0.1722168399982896,0.16873015576192477,0.05786011994036506
HALLMARK_MYC_TARGETS_V2,-0.009741654993674376,0.062031615451892466,0.023901084224022293,-0.0011185965083176984,0.04789061830768212,-0.018946282722718397,-0.050586073981882404,-0.049864242466203454,0.0026894271621113416,0.050341883134896556,-0.018242399943840172,0.05140786894160031,-0.003604076263513624,0.08565347174952904,-0.01726694744551705,-0.027117715448136827,-0.03799983117178857,0.09346387899109179,0.10255096869975092,-0.021014957454727534,0.05601014788487533,0.021058410752398324,0.12492287313243122,0.11212685792671265,0.07189145130491861
HALLMARK_MYOGENESIS,-0.04192792634978035,0.1126406360950565,0.07827880663670969,-0.03391187533797915,0.04991693292867897,-0.0016182346616749638,-0.01096912869632458,0.07104253395405642,0.0155261503136314,0.03519921483941207,-0.023210686877900986,0.045705501208159284,-0.04890971049006304,0.04396103540255122,0.08717790294622742,-0.026491174417990173,0.04621645944488626,0.10176431735324996,0.2353039321887714,0.08995538393469381,0.21653091144554173,0.039920486757056776,0.12258415314135794,0.14019718004380988,0.015094270613088752
HALLMARK_NOTCH_SIGNALING,0.02857960919203163,0.07253340788010462,0.07017763852913401,-0.007340176991000939,0.02664458485551048,0.006991687559811817,-0.0565512610494172,0.023838233272185344,0.06506909077460174,0.055900726289012014,0.02775382490045324,-0.006114080801862119,-0.0013033651435482986,0.11981647120581652,0.08156855869069969,0.03354723054984901,-0.04826690736762276,0.12320321564583636,0.2198021852539163,0.10030007964917902,0.005580323478321517,0.022640171552121873,0.14615745809795996,0.11633326602324612,-0.03635954295481393
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.057452266672412405,0.033303034769964275,-0.028769545171959333,-0.03746212440574184,0.06992415577594728,0.04365505851229434,-0.010644694008208702,0.007205112289639411,0.07005575668754489,0.04292318049633553,-0.0031653494708627564,0.06052798951119353,0.016433755099784873,0.1441107491348953,0.02259824964959481,0.04271518095826291,-0.03297152059770311,0.1518668172962053,0.21651381120065344,0.06598423561204694,0.010453037345963433,0.03831199597222983,0.20021564039504244,0.09060053112771241,0.06387259341188184
HALLMARK_P53_PATHWAY,-0.021921937361737063,-0.045037776365391635,0.05187158598999169,-0.04480570778600252,0.06632325034199883,0.007496815857642776,0.04161452050723859,-0.023992897913192483,0.13475983033609126,0.013576033701423863,0.01741021738480249,0.000510054847924273,0.049962005615431175,0.1569886740018981,0.049640932581107404,0.038625982162550226,0.05134431373105472,0.16224010728419644,0.19715911290959828,0.07581328586235028,-0.03866235080632062,0.04132777463451157,0.21950532226653566,0.09629142493632954,0.032530564631472574
HALLMARK_PANCREAS_BETA_CELLS,-0.008613048776688826,0.014392287507482957,-0.004233784078161686,-0.059373340568932245,0.0558575929980662,0.048511795541128694,0.01163626380797546,0.05473962093028082,0.04919310828751212,0.08088837448410108,-0.08085010482504257,0.020585519424691355,0.015165764216127193,0.05755642367957036,-0.06747636658418928,0.05950815095493704,-0.008667937593841216,0.126609986543776,0.20832581080982318,0.095809661681146,-0.015142299923262437,-0.036978552599687464,0.17388174887913757,-0.02720631970979368,0.04653850297594484
HALLMARK_PEROXISOME,0.05008545218204854,-0.005344910223923097,0.06764676596605909,0.01826059081255514,0.005622386813932236,0.07028565170824264,-0.027410213107619697,-0.013046221016544983,0.10198539556083056,0.048217576470165974,-0.021659181034031635,0.020410402349385105,0.0028674600846694534,0.05362764090800959,0.07855539454549589,0.0825314385643369,-0.020191209525631918,0.10425744245020806,0.19706010450166994,0.005973033975178129,-0.01786183755542296,0.022047006758280502,0.15646159465193185,0.06671766165154008,-0.016220489217942554
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0233606806172106,0.059032659886751875,0.0008417253856324309,-0.0506226438365432,0.04055830451400113,0.026236036204226505,0.0071307370624881785,0.02581751535905741,0.08877247156803728,-0.007939326872060174,-0.004964943714300144,0.04228932167413882,0.017449937192385183,0.09656056836006012,0.02390937449778232,-0.03404491924480542,-0.049074059973584556,0.12638227084017836,0.21008701563587676,0.04108217434432694,0.0731954740644951,0.016170796125891604,0.12698780172904514,0.10248516092364483,0.07034737453525196
HALLMARK_PROTEIN_SECRETION,0.010850397688629077,0.10029694395765275,0.05445138631993754,-0.02056714264481384,0.08815955148053728,-6.54085265598185e-05,0.05456409276891724,0.00572476671038677,0.10571378093993263,0.03505740625960101,-0.004432695488195843,0.03050692900774014,0.00917911172520417,0.12458055723041772,0.02380496681164059,-0.0020780943234508247,-0.003951701287534145,0.13807387126142046,0.218664286016423,0.10536080818384816,0.019337746570697822,0.018849439031203383,0.15796661483789223,0.12464947904036165,0.06748856055706816
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.02150141144912833,-0.0626924310526793,0.045829636166480406,-0.021160505656867955,0.11444713754974041,0.0061119188665154246,0.09272222683779931,0.009502066580122256,-0.061657232896366945,0.09671609580831902,-0.05622166524160783,0.017588152456082924,-0.01097705031553886,0.05790383925709933,-0.04868538309018331,0.0801478809775504,-0.10046014788750413,0.145455911200965,0.19570451124997368,0.01190584200466953,-0.07835045376354033,0.06075779541344174,0.15050477561773412,-0.09915429613769113,-0.01631546323014099
HALLMARK_SPERMATOGENESIS,0.010851399338281977,0.045531198863383464,0.01983935436641363,0.005045551270775409,0.00776915317004144,0.023865749293115277,0.008207343685162308,0.059315529871629705,0.04097037350849351,0.018829583006968548,0.025435207543334976,0.030305190551429474,-0.01521106265833498,0.0406245301118228,-0.007950778234461667,0.013717769794088569,-0.008630409768398887,0.1311223581615668,0.22828688307319944,0.03968381176174581,-0.014465947291493848,-0.022450077676890872,0.21921364511788813,0.018386715654814843,0.05552329192965912
HALLMARK_TGF_BETA_SIGNALING,-0.035982579187795835,0.08956265792714266,0.0939507802414477,-0.018421720812221636,-0.020406734648136658,0.061882936066628404,-0.018757864264031792,-0.03556823645640057,0.08498994664277246,0.029612749039635355,-0.0028667173312615702,0.04577699519900913,0.014468221345930747,0.15449251286508792,0.10787943931167919,-0.035283911939172165,-0.036895264865384574,0.08402764608581281,0.23343579736590803,0.06772241302260332,0.0808527682867409,0.04021870494997236,0.06276505654138648,0.21445357787203742,0.07668361180291149
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.017990988593118387,-0.015119151450885897,0.07101038764896009,-0.09511849884085853,0.0823786159387093,0.01383836246743,0.04919177234112742,-0.03320357010401217,0.020260723262102345,0.018342683053132785,0.008108958539924742,1.2928338809400622e-05,0.07129918812297847,0.05134834835404402,-0.06626528053892436,0.06635368000459012,0.06191721566871912,-0.008108024882998019,0.020689289735316068,0.0515356417051159,-0.062488984878896356,-0.05261458724148952,0.05870033982694234,0.1446662915549143,0.20556766210724858
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.017865468738634913,-0.025158264715436474,0.06543433364195039,-0.051602745383598075,0.014709335066732748,0.017493183314833266,0.07649851838664018,-0.0036926989233714304,0.11144114896472389,-0.03065334824076132,0.03310420986504372,0.07654405504394048,-0.05198276977036685,0.16325824696459237,0.0005298420609323144,0.0350769144610078,0.06884568684895634,0.12364417572041392,0.21037311698148545,0.09834442980792771,0.05444438306205761,-0.004172268454892763,0.1566567894837598,0.1800242547063993,0.027329479848251362
HALLMARK_UV_RESPONSE_DN,0.0021889864337497774,0.12993857532430433,0.10242604399124977,0.025317072976311396,0.04224359930356452,0.04219589430720413,-0.043498733515170765,0.06798356013666843,0.08624438867465385,0.04868143130115285,0.062480193203364245,0.025251016365417822,0.012518013889046784,0.07091287544147071,0.05833470838935124,-0.008545316635415951,0.06155546855323292,0.11626379509709321,0.1953763217735894,0.10604109643875051,0.11228001827725097,0.004247155555054687,0.072920075156706,0.1575401201188777,0.017814650691002996
HALLMARK_UV_RESPONSE_UP,0.005656657061392811,-0.010454761082921602,0.012263542991858396,-0.05602867473645936,0.006130906622312534,0.020919445815573354,0.06007789060202187,0.017014401048612026,0.017278294136962805,0.05575542290667503,-0.006752486582437521,0.053546774344838205,0.006830749754658896,0.049957378835201086,0.027443384253605325,0.039684456671622834,0.0022850243340659894,0.15406860935546282,0.17286726242932857,0.027440050137899238,-0.009882082955216549,0.04867312780389851,0.19912141708234102,0.079891499211057,0.13320117580817623
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05163642572817644,0.025427237391507932,-0.010218933498260484,-0.05055039031113067,0.03041440989549254,0.020300747231674698,-0.05710632422192062,-0.022840358371114308,0.04358029809832185,-0.006108017076272748,0.034809438750216366,-0.015663881504015244,-0.0059815381088643114,0.13983299213071643,0.03884126883327761,0.004093106052861382,-0.07837564966747333,0.028973956045639203,0.1429683906468896,0.015355438811826454,0.01982327327697227,0.03902141013638977,0.07249908172002907,0.11664000102037425,-0.06066395619802878
HALLMARK_XENOBIOTIC_METABOLISM,-0.010714833514015143,0.11891102491642593,0.032287737008262526,0.002134960958276182,0.1014888878694102,-0.012372226583849743,0.031605489877331826,-0.019116742486253967,0.07409571561695048,-0.022200394676743097,-0.04483617040607772,0.021120564594435013,-0.012035224517698253,0.07807487943772067,0.022498972526970303,0.03483191927020025,-0.029645192615483183,0.1351488199252641,0.18677992157340814,0.12489823779464101,0.08146804735392772,0.06730000870089528,0.24330336449945714,0.16853853753500705,-0.02625911860744596
