,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.02759461548116896,0.0015076313305402852,-0.001733931309231146,0.11469365733283884,-0.011513199730634945,0.06227550911485278,0.06210782267503412,-0.019099150021614525,0.026698729136237703,-0.006896761254514783,0.01653322265115037,0.07605818882690366,-0.04460230264155155,0.06650870756381745,0.005287217295391074,-0.007412835484891046,0.12006655364289924,0.11536666716826344,0.10427558532624932,0.07161220160170767,0.07965155084936137,0.07667230939176056,0.03281169561497237
HALLMARK_DNA_REPAIR,0.03322432710432162,0.13449490652685467,0.018499971566230483,0.11222423136771652,0.0880006121884661,0.04018899397776644,0.07139293757951116,0.0016444523345514786,0.06236831743588788,0.013540126758248429,0.10890964016770516,0.08911356499928279,-0.0007820573762654224,0.09086020177837781,0.028391558992757006,0.07455445180149498,0.300167168964157,0.23875839935995619,0.12122566163877964,0.04198958263421917,-0.11787144012760112,0.09601750989209802,0.07828611972158472
HALLMARK_E2F_TARGETS,0.0366421555831312,0.05208419107926643,0.038680843670106886,0.10207696491963368,-0.030920799426188025,-0.020664881494835842,0.01376457739548471,0.04418752922902844,-0.0451263806089725,0.00943382495549207,0.039566351801678036,0.09963700932667655,0.014111051690252731,0.019506796558851316,0.03232608084555438,0.10379209952742423,0.1202818730409265,0.1516504061888303,0.05680303342517231,0.049815412863426986,0.027226099719547422,0.10510655596626552,0.06165636725273286
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.041068613606790046,-0.05171632393469592,0.019630439350868965,0.04723736991771536,0.08086960073828943,-0.002032075205821273,0.0027923195084068684,-0.0011046143007478154,-0.03663102105569773,-0.020649313993257527,0.05139730134014618,0.07000427165882711,-0.08805072420785559,0.04947707396080064,-0.025144383722492624,0.016925777581998133,-0.08496991178052367,-0.08910597167897064,0.10352780819093133,-0.019337028262194286,-0.0005987242750583257,-0.03301868511227854,0.02578739514235906
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.019660205926589944,0.036193659524032626,-0.0656890202543579,0.08005842844871186,0.042721085001557774,0.02096896196474544,-0.015553509775720339,0.04027160894637632,0.021531240784657447,-0.04419654398983797,0.013721096373425095,0.0359433801239894,-0.0939322511515662,-0.032769192597413364,0.08944854056681317,-0.0030267346608477946,0.2015139206874082,0.12867340663881033,0.059681015936776126,0.0502204465955725,0.009839105987813498,0.055762622919517606,0.053474188253076
HALLMARK_ESTROGEN_RESPONSE_LATE,0.015198048367299835,0.057238220298530505,0.057731804368179,0.05868310712874294,0.015612178271378351,0.05089936846716659,0.07450019526362497,-0.08807145848742477,0.019994859371453958,0.03683954425366082,0.055896499925987636,0.0528586824341328,0.0397995523205364,0.0197953471660767,-0.048464711033923163,0.07476593591518771,0.22443617184406656,0.21415454703241327,0.08277160803541034,0.052930871827150186,0.06092864675121828,0.10419661985497294,0.03747330911120782
HALLMARK_FATTY_ACID_METABOLISM,-0.007761069032341386,-0.03608828262347945,-0.049619211162338785,0.002333883430329173,0.01400085161248268,0.0046877750929968775,-0.00374736072908237,0.015729270111861766,-0.006537466722263007,0.009244913201837127,0.0712689659358682,0.04532982412567929,-0.04424713034885614,0.01169581828221317,0.017777822389342467,0.0029576783827744532,0.04025379076016508,0.03590265914510594,0.0318165451188866,0.026771456588851064,0.005741635434538166,0.09223925486559556,0.0427374340883568
HALLMARK_G2M_CHECKPOINT,-0.010167353922860282,0.08860838485511927,0.01651755130302793,0.11318229615683441,0.02326548834948933,0.02198474672688539,0.020590586596934867,0.037127154223719074,-0.03828480588016003,-0.015567571133298007,0.026141468106977237,0.07467492365426727,-0.0346191628991942,-0.052719828716524496,0.036838256749533775,0.04612189590835087,0.07699399313509094,0.13195844467942416,0.10009219735994612,0.021970836731053843,0.017657858021211715,0.07022677805032862,-0.015263104972724826
HALLMARK_GLYCOLYSIS,0.005059714712114,0.13535640386361825,-0.023248907940091615,0.07485586308583035,0.0353805830533901,-0.031732792049883926,0.07954244348976885,0.029016555553617922,0.035193331808324506,0.027144958582586996,0.053356669921361774,0.08367372396180886,0.030863342205958516,0.014943735321123046,0.05080994678493491,0.039557334567247374,0.1595703402734695,0.14609702359744575,0.09797224648640308,0.053048108769152134,0.0012344600665483072,0.08622107583801315,0.017944737240032524
HALLMARK_HEDGEHOG_SIGNALING,0.013433281628600973,0.06218603762038999,0.047993442266043754,0.05756790264648056,0.04616318528457511,0.046480144658982585,0.058652885093416776,-0.032265326142690745,0.03788979215870341,0.03152184260263683,0.03149575986387718,0.04057178817594663,-0.05985058400076513,0.02008716799794481,-0.04190648375690341,0.08591307611958177,0.1203805374671054,0.1015314446686276,0.13535073300635247,0.07148251532450585,0.012745973883425105,0.09340072478857199,0.07451218404348982
HALLMARK_HEME_METABOLISM,0.03147695049565845,0.07240126265861056,-0.012394295308208582,0.09318785152170073,0.04180199077996535,0.0386101955238209,0.039240131531335674,0.010641659239761597,0.04022397375619719,0.016011338234921613,0.060942958943678155,0.10169449942914634,-0.0029816719480279786,0.08513322087280963,0.027395158665241143,0.011453832016220373,0.2908640987740715,0.23105250196097532,0.09987382274880832,0.042615471785312914,0.014354001191973676,0.08842686643811094,0.05998154647139367
HALLMARK_HYPOXIA,0.015143526714649636,0.007087902824528235,-0.044678175073071834,-0.04985073288731023,0.05405855439019563,-0.04816972074547012,0.020651663003851503,-0.07292545671565902,-0.059026103192873755,0.008879819162943345,0.04282262229510021,0.036701155996399615,-0.016699204321561165,-0.06841798150397622,0.025332570619474887,0.0032177285761140675,-0.10158440012402228,-0.10928449120386928,0.052243955097685715,0.01714834179611911,-0.0016559485557190352,0.016463932297105008,0.0088966370136183
HALLMARK_IL2_STAT5_SIGNALING,-0.0018111030335860945,0.039464246164094025,-0.01955218073349665,0.06424309188491367,0.03968825736928116,0.06090312582064259,0.11227228143631053,0.008424822265354303,-7.335121242626565e-05,0.020006481839240812,0.019599855476822976,0.08407754383667988,-0.03470758218134792,0.031394670462582104,0.019792302753909415,0.0368138144727226,0.2008909804003624,0.1990219447034891,0.06105415189838857,0.04840900096671666,-0.033477535655899025,0.09111041625372042,0.04043820609148235
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0038134274002999107,-0.05635717891002277,-0.035832293365056,0.10688377185992465,-0.0037256295599123013,0.00664023781967085,-0.04257914889941007,0.029449082207178432,-0.04810161543850095,-0.008135764911874272,0.0059441151377960045,0.035848032142389755,-0.06713974497204873,-0.028544015641520697,-0.0706136870386143,0.03280787147013318,0.05704440869289658,0.08628974692349148,0.04954885894758276,0.012112123294731058,0.014908926321061913,0.03597355399906849,-0.019700711382710654
HALLMARK_INFLAMMATORY_RESPONSE,0.029836452188199334,-0.020473322536029452,-0.00620128985622592,0.0708094806860529,0.0036580323392622076,-0.027993612823988108,0.046227603913903695,0.014374293551929812,-0.0458124896928565,-0.0072745990867838,0.05105036731232525,0.05599153278096854,0.058762151765823084,0.09456296034759554,-0.052963168517756606,0.06407329322362872,0.07384352532142124,-0.03374113075223521,0.13761982504992443,0.06427170353051713,0.005348652076283121,0.02443926389462436,-0.0015398557050362673
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0337810796378495,0.08167274233473126,-0.012527229461629659,0.07046890635214836,-0.03874610519827993,0.05456989434427971,0.022456924719949575,0.016145414323520305,0.037734470999236575,0.012557076437617238,0.02091824662049145,0.08405293957600447,-0.016584367850889296,0.11985303239336476,0.03288030063306581,0.03063737444419286,0.254158765431649,0.22631727918372097,0.024496568036179972,0.012308997919805581,0.049177366475474306,0.05445224134610243,-0.01909395796556635
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0023511784264014114,-0.03504332010881833,-0.03233802677583672,0.03490027109415109,0.004872536852699699,-0.03448858654135852,-0.03633874190233913,0.004975117717356056,-0.026460003097244153,-0.05932711753260625,0.024745504820933302,0.025507948589575138,-0.07450333363740584,0.09798756295220223,-0.0639669644373916,-0.0036419719065995102,0.052522759503555505,0.022041663127322985,0.11004922451009735,0.019289576130666636,0.0007682402247756057,-0.011913510159039941,0.025105546892387653
HALLMARK_KRAS_SIGNALING_DN,-0.0016609566949190486,0.08131996188592658,-0.010710644908214462,0.06161963636227532,-0.031291367792646727,-0.0007911933850815557,0.04581285031772975,-0.028861686327680477,0.046246968056300006,6.155822101315959e-05,0.016751966349565165,0.06794862577102069,0.008983819286616864,0.08677092601513772,0.06408797384291572,0.12761622620322724,0.2782746492165857,0.2355882566278609,0.12950112136266254,0.05895102883910849,-0.010173535117003115,0.07970849588434842,0.05412207589011645
HALLMARK_KRAS_SIGNALING_UP,0.008243386281646467,0.031173378039390232,0.03204283612064798,0.08792668417952403,0.032556852677789724,0.04537180500432548,0.05258933322409063,-0.04461751317899112,0.07377509788046423,0.03892211881468257,0.07401300811567332,0.028583603658643767,-0.024939643765891382,0.03921646383928868,-0.04311147863918861,0.09123036230518826,0.20682217442891143,0.17247360872084494,0.08299693760410244,0.04889514675785717,-0.014362842589247983,0.05183023936225692,-0.02336380594348614
HALLMARK_MITOTIC_SPINDLE,0.01755536531132873,0.08402124473943125,0.009003549303003375,0.11548899215010403,-0.018405446865458492,0.02316231924137161,0.05041762537020705,0.04310202003682044,0.013055490452077255,0.03975823841662835,0.05595247394360936,0.11187267785507317,-0.09904355612310177,0.09170347591999876,0.0501191459239479,0.06963845118731878,0.20157638417677073,0.22715303740377268,0.06809460740582614,0.054951195040683874,0.006722739217413817,0.06901662527386948,0.028245872575753263
HALLMARK_MTORC1_SIGNALING,0.010562878741527698,0.0914109694089086,0.012558861582933704,-0.024489439659951488,0.06535315406646874,-0.051931083209222816,0.05698846245729078,0.016593652331001248,-0.019581260075407537,0.018455474377346695,0.0647129278101573,0.057927449298042596,-0.018354413913021467,0.02735823218606943,0.07625505012026738,0.03768309239812964,-0.031225404235037682,-0.04845693575109378,0.04641488528218214,0.019212387365687093,-0.04647268545888191,0.02010828968954993,0.019007275593040055
HALLMARK_MYC_TARGETS_V1,0.030895980358492232,0.05281532597225376,0.018591707921194484,0.07549734032630402,0.08801180102545586,0.01972776459872391,0.03195873802408294,0.02497389833186639,0.042287748267478206,-0.007449814630861565,0.042607300138539736,0.09514845727162077,0.006081847453367527,0.0021216049544612696,-0.0132609201551609,0.09046027087184723,0.2669646780969029,0.23778633414259728,0.10874233857883957,0.06705873269485567,-0.0019635476127846407,0.12668873306795098,0.01859785241124349
HALLMARK_MYC_TARGETS_V2,-0.0005365324767686576,0.04956471288637149,0.07456009916902599,0.08139584107865543,0.03665614938234426,-0.019957503813873463,-0.03999197152697497,-0.01902657499125251,-0.010737714040120853,-0.02158872777823647,-0.021027274596145652,0.055908384017351195,0.037104432503190635,0.12321902790062436,-0.004530521960657412,0.02009889525937736,0.0891744787786568,0.12345746112846627,0.05084900240508632,0.014933138481284105,-0.01375438840746933,0.04752407286841151,0.03320851087332038
HALLMARK_MYOGENESIS,-0.0195595242236043,0.036171491110953705,0.01892201241755079,0.10135412088291026,-0.00170084879955521,0.036203904852391104,0.051349687866406854,-0.0028626999429808776,0.06558448154270571,0.002801666990056709,0.09532104687116587,0.02719111173041307,-0.08167831128864222,0.06601303494297048,0.0915083651898162,0.013784006189160671,0.23806292935302897,0.21441295598687005,0.05939313493785945,-0.005340549364375859,-0.005240618067084541,-0.009772395454169457,0.069106851869753
HALLMARK_NOTCH_SIGNALING,0.026150317415425464,0.05930211139285936,-0.027982728775337255,0.062109057297756246,-0.025816834795167155,0.05640130398949102,0.04209564214755966,0.0404198880418931,0.04940320488119502,-0.004689856501550822,0.07369081579000496,0.064847035525662,-0.03376199320109207,0.021734520302968935,0.027674154704692387,0.04383924293890607,0.2728584119958618,0.24276143099199474,0.08729780838173108,0.09800110200896064,-0.0017426583382131897,0.12302227447903383,0.02210240291441687
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05959640823258738,0.1368267192109529,0.030111723874042186,0.09993821443997791,0.09218644120943485,0.05186774052798759,0.07550281340965058,-0.03350053904106143,0.06319818424837995,0.06200682027194436,0.048672788312549724,0.07001949069150815,0.026768811763482867,0.07443358309301215,-0.011726661257445963,0.13042959951526287,0.28932015135942984,0.2649822020351027,0.0876977011659984,0.06317961168768883,0.029402976993748053,0.11233342869560028,0.0471504295380242
HALLMARK_P53_PATHWAY,-0.007898185290850396,0.07256015150426635,0.04980746288095146,0.06804412477278486,0.06925149621896376,0.015453718926978294,0.029867629495829256,-0.0005394038004038523,-0.01243374197456871,0.006104985144312614,-0.007812288452703639,0.05768734151423828,0.06203504233032156,0.02254644700551465,0.00024885060621284257,-0.011681302144703878,0.27012652826046935,0.21356434571726218,0.12435533553037184,0.049076051293625585,-0.005176499729685034,0.08779100753096455,0.03545067081693979
HALLMARK_PANCREAS_BETA_CELLS,0.06131172235227884,0.0987117397276285,0.03372140878039315,0.10807917004886332,0.056414305627320305,0.06512696945168704,0.08229559950648095,-0.04527069309645671,0.04062474777191751,0.05188127594851879,0.042316171057176874,0.02011541377328739,-0.04664095886539919,0.08595073031599541,0.033912702218246896,0.040681881049369026,0.256884086309052,0.2680254134230727,0.03139112491092824,0.08628114987963499,0.0045365544426229365,0.14065126244403142,0.0423095396416428
HALLMARK_PEROXISOME,0.0065964590536052295,0.043525377691430694,0.016608093428078743,0.048218766155017,0.006653478699363521,0.015597843223084473,0.0553392648986661,-0.009141712582145651,0.10451839158581598,-0.0330619689030043,0.04111803822628744,0.0274645624860041,-0.006034309104890258,-0.00461802437047346,0.07436826839886565,-0.01666395641213074,0.2624571854165383,0.18880384185114005,0.06992460081274751,0.00266865730570016,0.040892787874976216,0.021206802603657617,0.04096955740114776
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.006785433268697703,0.09419622167939821,0.01646214948021564,0.042792450248904,0.006623825832165979,0.04773648920989435,0.06532970560675762,-0.028460749573430293,0.047209850025610865,0.03722977085261516,0.051304429690266364,0.06170539280176272,-0.04611467684761029,0.04279102960251166,-0.026380390349120573,0.05864638949420756,0.2510120572322734,0.21357896046584132,0.10435013777240282,0.026075126695717835,-0.02732440382202568,0.06868239737081532,0.037054685082762176
HALLMARK_PROTEIN_SECRETION,0.01129006776774677,0.10923385271038509,0.022645469483881967,0.13008570950650816,0.04891447456717202,0.019783617124968345,0.07731884087578747,0.0017166059030842616,0.08957279858053831,0.021472292961743928,0.049992188151974246,0.10680311989189148,-0.021674677571019884,0.09099498175115289,0.029957202477568452,0.06335100044677254,0.2557436186474113,0.24566605884666065,0.13935536163390624,0.04683202120314143,0.017727278283830084,0.0932460697520823,0.051178628226573306
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.010887869689459529,-0.051531292932960764,0.022827486138563044,0.08824335138239855,0.09203015777203763,0.06559353753719617,-0.010656138554795231,0.010695616803369676,0.037264803658479305,0.02900529417894598,-0.0009442939707578956,0.03938968508991768,-0.02407238564488777,0.050072441715755756,-0.03307934383376071,0.10860802816127053,0.23296387783052763,0.22478723329207814,-0.007580395846094012,0.05031995253663366,0.015992470873344822,0.07873349846186826,0.09463064787686021
HALLMARK_SPERMATOGENESIS,0.009084861888581517,0.11132341587545111,-0.038229838391241965,0.10559742845354282,-0.017822967209306245,-0.007435453395732472,0.07553422094742454,-0.027006081616685565,0.04740979461499549,0.009817879820025627,0.046388527998273164,0.03511617755625844,-0.02506329383535394,0.05325051609979605,-0.07896524409740038,0.008670181593576035,0.2887922330781616,0.2693987887199306,0.04921400348125007,0.0587637948577558,-0.025665483857667502,0.11534800952652197,0.04644297893215971
HALLMARK_TGF_BETA_SIGNALING,0.07604489967812121,0.04148175437735844,0.011061568845946498,0.13186867712524267,0.07236039475842869,0.03252781951241216,0.02996797628295891,-0.015640128032350275,0.004922037780251109,0.017845808375337807,0.019268507517800734,0.06398815994430411,-0.06202727534638726,-0.013035746112073913,-0.008485517267021932,0.07111889901571875,0.20928657636345072,0.19665558932298813,0.09923248790476369,-0.003001571709730632,0.001950380194109231,0.02102877312154121,0.039339589056245954
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.07449782299978164,-0.10293682958211685,0.03039363037526366,0.033100614103845676,0.03129425003632282,-0.0450153551426284,-0.028821646908647296,-0.07663727104567371,-0.06954812551628281,-0.013539534014669091,-0.023435644606997066,0.07928904456701939,-0.08160390720242262,0.05796090095767899,-0.06146908247660226,-0.07233446778811332,-0.011203411075771564,0.034939653792378005,0.11088607900044035,0.04460644967909132,-0.08421145415496738,0.043231585199942045,-0.0014416186460754358
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04263438422429272,0.06597928814086453,0.017713717748803065,0.053704525840813574,0.060694978593703146,-0.047074334629176796,0.06311191342186862,0.00011605410083293685,0.009631376523446056,0.014024299149336724,0.07307328193194707,0.10574167554461424,-0.0005090168073007173,0.09256221355243031,-0.018746500761519416,0.030519994119931428,0.2703956311009328,0.20446720578688635,0.13511271314501405,0.04442278884083706,-0.07211739858753266,0.05802835946629445,-0.010654578487085918
HALLMARK_UV_RESPONSE_DN,0.009021201555365514,0.08288180183481043,-0.04642581391340565,0.13582370155383813,0.010874083711573527,0.01917568677593201,0.08248869015426641,-0.03740450397259629,0.07077812542321754,0.002567988964783149,0.011331593558192445,0.029814802883205954,-0.06923691719643882,0.014971602306828532,-0.008621473280586767,0.047764712768073044,0.21209025889441513,0.15230453699047808,0.06976651459298776,-0.014332047499258179,0.022023541901355408,0.00033259332643691467,0.05956522410401903
HALLMARK_UV_RESPONSE_UP,0.042204275417895676,0.15074589546417907,0.0035725579347583108,0.11285732137980443,0.05195873732727348,0.007928704273453586,0.07040333368731821,-0.04069747464535202,0.02057904026540975,0.017211199909347687,0.06520117667466473,0.04338321861365439,-0.04523445801481359,0.04396723597150924,-0.024520760352963772,0.021607141516008413,0.22690634536396234,0.15869209341452997,0.10045600935845105,0.028284576309300858,-0.008100555185072062,0.10610685491417379,0.03466692526781571
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.02075480075435088,0.0904553501645326,0.016550953530710587,0.08299405071021289,0.01662105191141716,-0.06586388399148091,0.007762763257720438,0.07350782291845114,-0.033476784682063276,-0.046524779598030135,0.013257480317778386,0.09228917827092749,0.05103460081683378,-0.07570193972069217,0.11710501813859166,0.06043029415064309,0.168576438573243,0.1724604374798441,0.007937798780384706,0.004430650933439604,-0.03377908993558599,-0.014025391751566071,-0.0029492279055778874
HALLMARK_XENOBIOTIC_METABOLISM,0.019308642106918666,0.11613742458832803,-0.00854885688280299,0.12293664639008961,0.05089828910455528,0.051346778301799345,0.07686295442464379,-0.0017110537530364096,0.0034022631971580984,-0.012208043775202114,0.07157279541379581,0.024241596903590727,0.04199376856303966,0.11276232109428629,0.02782184429903754,0.09027170319442401,0.27273785626379027,0.19689276081682225,0.12825494533536183,0.006207573285620451,0.040937999896622765,0.05135284835663584,0.04560549896987085
