,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_MITOTIC_SPINDLE,0.001840259773956541,0.0866986216230832,0.027976681147220968,0.03055986862023373,0.062099731912515915,0.19286152533798773,0.10342619958140203,0.023035930203121526,0.07255703240250778,0.08357011157890169,-0.012585133488194617,0.1862373608811877,0.0954328170298713,0.12907252926458201,0.10828971446495375,0.08242018725107772,0.14392170663902834,0.048661945828759545,0.06951510070961035,-0.014809470625048926,0.21955553313283505,0.14475335082252563,0.03488010426686939
HALLMARK_MTORC1_SIGNALING,-0.044152654644164895,-0.07877845672927235,0.006448825961127274,0.01857467931535269,-0.07172669667299783,0.1500678819476418,0.10358478675674808,-0.029785162198900178,0.030341812711294158,0.04997738814270298,-0.10558566351786634,0.18063709170204598,-0.015807331873857553,0.0016225119948790072,0.0567295493271572,-0.010842732950076064,-0.03876142109413702,0.0674507845056481,-0.0020930088210844356,-0.009288226568726654,0.08629208036783888,-0.02256556768301309,-0.04236233052788849
HALLMARK_MYC_TARGETS_V1,0.04388198382020507,0.06571253875716826,0.012520582660533254,0.027444648213468002,0.06693201728764582,0.18662101257833208,0.11399957119748244,0.08139351907496178,0.059114289147594784,0.08089588503275712,-0.05993501975144159,0.1825364736836243,0.18668912113845382,0.09485199362021153,0.07704884613667284,0.07799906571320264,0.12711130471063184,0.045290944503660835,0.05107532630460244,-0.014823840941551942,0.15327918120096568,0.03852357161265811,-0.009042833301355505
HALLMARK_MYC_TARGETS_V2,0.014817391604208044,0.08702560768354432,-0.05845349640689091,0.021528425834318753,-0.03179582788765294,0.10403548437522835,0.06089109984778878,0.032902520675718534,0.05407530939601463,0.07922323377932065,-0.0544692049907401,0.09795318997928397,0.07068422156091246,0.022610656130124872,0.038404185305306496,0.02196942634707144,0.11794413099353879,0.047533011897995504,0.04142154472680005,0.007363566762255654,0.12010701502815974,0.09417582393872699,0.043773392513637946
HALLMARK_MYOGENESIS,-0.029952434470913815,0.1126192936250251,-0.003637184465617489,0.033868419522073645,0.02812938309603767,-0.03273343964027637,0.03505646628573696,0.00043721620624072094,0.053152788219974,0.023191136049996074,0.07304569269010004,0.1452028661415219,0.14671846876044997,0.1619245248941615,0.11461892368910763,0.1235897947678547,0.1465817468276683,0.1035123302579225,0.04811566551144433,-0.0021586931308592433,0.274791970781456,0.15863102834995002,-0.05946549855579246
HALLMARK_NOTCH_SIGNALING,-0.02497082087584968,0.12093910837008065,-0.058681734929512355,-0.048543576329448584,0.11140043865017733,0.12912242992502346,0.10610348464384367,0.05198148689433741,0.06086344343436327,0.06979464196161572,-0.037493163987888246,0.17407517320331004,0.0993852889201131,0.0875695817197438,0.09029206056023546,0.10350374548754292,0.12893239822262145,0.08727096063633716,0.02459857228515626,0.000769310424751801,0.20889323586735353,0.09483594512296428,-0.0295054604952768
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0011163543106810952,0.05618691642096705,0.004400682231960262,0.03457279875763709,0.10730842713284622,0.052212062515575725,0.07872983866115933,0.025910074916254123,0.0635602489596731,0.068555827661873,0.0498206895199561,0.15185427015349418,0.08987125739534653,0.062260976588393586,0.05772422193731416,0.10163162236439474,0.15406028764482688,0.07668180013886032,0.08455345024938687,-0.05408588338263097,0.13234107122945812,0.0396596402751966,-0.06647580448204173
HALLMARK_P53_PATHWAY,0.06692517113009644,0.0047879474355223455,-0.04186710256450644,0.06224788757494652,-0.005235411170158672,0.09723058853049053,0.0797987640270643,0.04164174598464778,0.009895947190904704,0.0535129306369291,-0.0215731996523719,0.17059592580164065,0.027361321896235895,0.11742665665504833,0.07235512237600396,0.07056922519433677,0.11127229960241275,0.07789931905163397,0.04013037012055243,-0.04420534537124767,0.092108918928143,0.014141931948541894,-0.0546858861756775
HALLMARK_PANCREAS_BETA_CELLS,0.09391250850875744,0.05006977194715483,0.0110246380367457,-0.04258377915813902,0.07885489795736536,-0.07747901042825017,0.02045543263611922,0.06747192813772981,0.021573230377679144,0.01906231930092283,0.052606772137442845,0.16099133193705595,0.07690926470914541,0.049011519881622445,0.06873442910134848,0.038085011827942314,0.1290596536498844,0.012843131011600624,0.047208942987319986,0.02144828181946165,0.06590651508845811,-0.005051461218476289,-0.07600954796636859
HALLMARK_PEROXISOME,-0.013281620786947435,0.04265887837752891,0.013975308495445765,-0.03823259745716643,0.11622827474002474,0.12686449013099002,0.036955284589023696,0.012117781882279082,0.05899935037838903,0.05871515917475384,0.0018798890702208608,-0.06504038825839967,-0.005755090737156369,0.05439965185794009,0.0725319333924198,0.09175794649894721,0.1529189412503929,0.020482625858795046,0.03279670450953482,-0.056284335535106804,0.1390956618937954,-0.02509954738194868,-0.0651909377885498
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.060471453172966955,0.09524720285039959,0.021065423288351266,0.052850212400268874,0.034256764988097606,0.056711806308471426,0.10361013063722421,0.00664827199776833,0.06849273144874725,0.05714895742798348,0.0686376214779501,0.19640602480415426,0.1375017563750074,0.13958870298406872,0.11631336976186572,0.10612195518928579,0.1370805689065374,0.05974540172405307,0.05536660019456203,0.007129155271643648,0.21135089455380598,0.07075188829166494,-0.059068181196099995
HALLMARK_PROTEIN_SECRETION,-0.015258564949059897,0.03285025537148754,-0.0030889436245757915,0.02790048282989947,0.05139983373131918,0.04525577195727463,0.15381282745370597,0.028044963147273828,0.06767475272461651,0.06860419868636292,-0.00915736969721795,0.22719903915570092,0.07085669651576447,0.06885155305379383,0.11963013037707022,0.12886224287461953,0.12997444015974902,0.06100024135965186,0.07610583879288577,-0.02084055150849975,0.1761859375558183,0.03819045538758503,0.04038417289674018
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.079865544842595,-0.029635846593775054,-0.017768291943818505,0.012644145434238342,-0.020798880895920108,-0.0566600429289478,-0.02709546778609789,0.03661246092750208,0.015277483448114597,0.08121308063108783,0.11474915310521064,-0.013968798442213989,-0.03851585576170415,0.11441223492467181,-0.025806209447786502,0.06193510315324982,0.14986285687084144,-0.061127682550384296,0.021383245904025214,-0.007128209856084239,0.09479313120930533,-0.050817459362022574,0.11888122949920644
HALLMARK_SPERMATOGENESIS,-0.041540559820689806,0.05179250934803963,0.04176498878026402,0.013431641396888613,0.05137992606195106,0.03586715351418783,0.10082846450152037,0.06479067067027695,0.06815341931463038,0.08010500935635988,0.08527170247068651,0.07280791052261787,0.08965861518114267,0.029627074471306043,0.06117227701039898,0.0831242929836817,0.1504614391639027,0.04095322857329684,0.05952018044956017,0.049942745803198456,0.09704715328028471,0.02075231815164137,-0.08116307950035628
HALLMARK_TGF_BETA_SIGNALING,0.06993034361133188,0.12189132959815373,0.027326567131568825,-0.010933932619651891,0.004792592385856738,0.18873058161470344,0.12939952407556962,0.01661646295639134,0.05068801564203661,0.03638512633354409,-0.07468401441888822,0.25943657878250986,0.1918884743211093,0.09495412689378376,0.06789887983062116,0.10012586312387065,0.14270839841944652,0.05074136070570698,-0.041952708946228344,0.001988363625801359,0.2599519243283522,0.1198302242707142,0.03956701195436113
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.05057640800824138,0.02186693113395816,0.00563673165409612,0.013282466682792543,-0.13176726908312963,0.07716827513016165,-0.049946533589815184,0.04031176278156901,0.028037041892377036,0.0001871110832574333,-0.0700123007186142,0.07556751613480982,-0.13051208783028387,0.052067680420348546,0.05651347338753754,-0.010627514098864158,0.02402502998964927,0.031514180123399384,-0.0069563852115838215,0.02455768483686257,-0.10192866696850504,0.016060572834854132,0.032632455499126585
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.033880679197013625,0.05496086075215848,0.04056826818193323,0.058526914727091484,-0.08609016913917596,0.1866840537317348,0.12199651686355932,-0.016680922024475988,0.08207614737738331,0.09847055771718707,-0.06477506543661368,0.20683581143026483,0.11581001147290462,0.07520519407982956,0.09147558212539195,0.0990803978692724,0.12751492113684995,0.1076369792403877,0.04482215709829072,0.0033370934628542148,0.1921247870253285,0.04825554431296956,-0.030842743045284133
HALLMARK_UV_RESPONSE_DN,-0.027777004540690903,0.07153542039550254,-0.041876243843387076,0.013208636314432217,0.1049869974390987,-0.023216987572660937,0.08061940382379519,0.031964852615809114,0.06480615721596929,0.02130879192805193,0.07331662994147456,0.22706114396756386,0.11869825454062323,0.056502912393068136,0.12579576525929292,0.15853028738678981,0.12830036316651602,0.0815743396865157,0.07024963692315969,-0.04481194118353829,0.19614252705549812,0.1221078292760045,-0.028829060187908477
HALLMARK_UV_RESPONSE_UP,0.02273279940020766,0.012819157042985925,0.017514310077710253,0.01410739825934577,0.0063358936116442634,0.026422453101282665,0.005031011843146255,0.025724046106760684,0.06922577518766954,0.04626760169237649,0.04159794242236651,0.11852743342177816,-0.05083804461918658,0.12801885719125422,0.1338299006439131,0.09314108134332404,0.09398687541780795,0.06607095521430359,0.05049475676402774,0.03665003114417008,0.06758672893802595,0.020592388039035868,-0.10469080706534128
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.06719367077868063,0.10595966688094041,0.0480869540206086,0.01654589538142969,0.017204489742271938,0.1596094191277891,0.0691484039641654,0.019058571938930752,0.11466258005505363,0.00353637054102134,-0.05526815611923979,0.1734554730900924,0.02834428891535188,-0.01407784237993393,0.011152740403231004,0.023004761187639906,0.08030738458129359,0.10966462906625409,0.020109798271958405,-0.016126623582417524,0.18319744827846746,0.071958443578857,0.17356894037968562
HALLMARK_XENOBIOTIC_METABOLISM,-0.026656542793315578,0.06208069594038371,-0.017480443564334577,0.0019182711554039825,0.02360232355389323,0.12786402225091045,0.06369705532688065,0.045042478594669436,-0.015451774770246163,0.12370234669014236,-0.01258528598193072,0.1925771948340399,0.08308145262927856,0.06706985185164949,0.12297194811317536,0.1595324151683919,0.16073041033953736,0.08349555123028081,0.018235182779383526,-0.01560348217996201,0.0866422484873871,0.08259828810873102,0.11660759887282739
