,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_DNA_REPAIR,0.16864412894794384,0.24987537904069487,0.09936882699976593,0.10042339359990717,0.15805075797480342,0.08860071314624336,0.39285746112801473,0.33905351122791355,0.06369467980617775,0.08580976902598794,0.2262717732782353,0.026352354548112644,0.16884946631014344,0.020827236921745797,0.1005497275172012,0.3986065524286235,0.3896006172640925,0.44810046843710377,0.10362303938058043,0.37312815955398,0.3425584894546389
HALLMARK_E2F_TARGETS,0.1274923712071217,0.19014388482934663,0.02483668540957342,0.09751115061060436,0.20684797044543382,0.047980811507334145,0.4686883482910029,0.3439095044243363,0.04191874046772358,0.0639136588575959,0.1176295806034587,0.04737524549268933,0.28434973465464647,0.04639437354645499,0.15013092327023886,0.2635572677588438,0.30695416686620974,0.28617714988634024,0.04257585853882453,0.29876343848294257,0.31546012386625183
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.09588162197940901,0.24462343183958327,0.054823366046886916,0.005851810541754119,-0.12998668084785556,-0.009456297990144831,0.39366697063042055,0.3030956272930137,-0.013906625270176543,0.0981807838083585,-0.11211757168605915,0.06867827140708489,-0.026039982643546487,-0.04465697468919192,-0.03607042455339058,0.32671406303945044,-0.029054893971871852,-0.10663631611114485,0.016401686920054243,-0.012642702405519728,0.25940220886204135
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04224152420475033,0.11494844346708669,0.03417072786783238,0.04061816644256458,0.08940497426105491,0.051574025173001956,-0.07653248925272263,0.21842934631532743,0.04670150822400643,0.024206370630117758,-0.19281550942608808,-0.1159026058511613,-0.09453462814463243,0.09735529999877583,0.00904585386266695,0.35452592440727243,0.2247499586007916,0.25150222304229825,0.06548459113648601,0.30158910346315,0.289637267643339
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.00767801420605236,0.19812581776120952,0.10263435036863196,0.012628683813507194,0.15071750652648,0.048916826842995774,0.14742603133368692,-0.0331308139464024,0.07087213406650629,0.07065565483703166,0.23501789188810715,0.13186136959153186,0.11437840416872046,0.07823864200834395,0.0532077528746178,0.13083930255543502,0.35721276317024286,0.38034502915099155,0.10785913913790222,0.2911060476590587,0.07188012264040451
HALLMARK_FATTY_ACID_METABOLISM,-0.012670571364488325,0.07300374169203877,0.046213423096252294,0.024649661392872724,-0.07690314851508714,0.035235524197665895,-0.03134558280155944,0.17914075780519023,-0.017185082537274205,0.050921822959785736,-0.16032033001748042,-0.10759886322064557,-0.11333003636478553,0.08661418847235727,0.06747511151432968,0.2057136313022718,-0.013230168181008353,0.08242887636761376,-0.002063708331532593,0.2768182634915778,0.15582968675471523
HALLMARK_G2M_CHECKPOINT,0.10403859381705297,0.20416981559217776,0.03637148295020542,0.06792244284919201,0.10797267353724169,0.048900392151999185,0.4391852302314356,0.3267166791965864,0.05427441392272046,0.07182427067692626,0.2425995792529328,0.06702165601513255,0.08744929936382338,0.057007819404988766,0.06084761556027938,0.29587153571517216,0.18891721612891518,0.18109796888399057,0.05180145410134019,0.3038454075183371,0.37910107577872343
HALLMARK_GLYCOLYSIS,0.12296015306834289,0.1962601738253214,0.05300960737662931,0.06398621136743667,0.08328735896719679,0.08280943537462016,0.11661331727339304,0.2744424654479743,-0.023993314090957618,0.045079633386989816,-0.0005224566323886755,0.055928827924484295,0.1763224339279685,0.06601139986944847,-0.026567681674672113,0.3436170581959759,0.27371040685033676,0.31327422647907477,0.11384316249810635,0.35449130948558877,0.26252294484119565
HALLMARK_HEDGEHOG_SIGNALING,0.028671852435065235,0.018738150304040604,0.0699114693227839,0.1020504870146519,0.16871545958219833,0.0591716129203219,-0.32839189726733053,-0.12543621886671644,0.003078648497989541,-0.032261734130892776,0.04915081422611475,-0.02502512610111792,-0.0775234711369211,0.07483014935557115,0.006280351328728824,0.23118527437970196,0.2460280199121284,0.19605503311892347,0.1026093847854601,0.2784329243777442,-0.04992621594078803
HALLMARK_HEME_METABOLISM,0.03259652171543477,0.219221631337802,0.12330254520855316,0.054973383234215044,0.14841656666071096,0.07066364583633383,0.16593853068241232,0.3015871061358922,0.02713493987632941,0.08782283739291029,0.10064379631498756,0.05018300874148843,-0.00555241834289715,0.1158393849608731,0.06806606477331173,0.31021252376151026,0.3441822067321632,0.3811419613401513,0.11909921420680289,0.3561874921432286,0.14364941073485835
HALLMARK_HYPOXIA,0.09222083890327264,0.04935995271122998,-0.03524925630141342,-0.02309289032291226,-0.15766188222690333,0.004722444813877912,0.024466758497997693,-0.07728847218699733,-0.047963089737491416,-0.012511128617971478,-0.18306320614216923,0.09813639001064345,0.13605204014769431,0.05583406204768425,-0.11015793064495095,0.2399495834595854,-0.1457647792207472,-0.18014149471946392,0.0071256224920599395,0.14632950527120497,0.29260122402268807
HALLMARK_IL2_STAT5_SIGNALING,-0.016616668813008478,0.13662242139937203,0.0869406507746585,-0.02487371523952985,0.12085200256386695,0.1074871361677821,0.24152169564994905,0.2936827280287125,0.06142451719026354,0.09064089551433191,-0.018543597664357377,-0.006225673064978154,-0.028798642815374594,0.030692933020987547,0.06913294075065347,0.2473500952373684,0.31011396338869185,0.32709589393439936,0.09998360574761654,0.3242791784228796,0.3379554898466749
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0068905466998579745,0.2143249690337995,0.05726845192510979,-0.010143722635722274,0.012213763680435459,0.0004205514821363574,0.3537418199162941,0.2418038080592528,-0.0018589073091399473,0.012985959758741167,0.0868844893578508,0.08998400978127877,-0.03188359061614224,0.03327778160544824,0.04602746458696652,0.1823240871067683,0.16011647446743726,0.18314393376513038,-0.01457692985954335,0.25296077206172185,0.3711907451305755
HALLMARK_INFLAMMATORY_RESPONSE,0.12566436203537773,0.14989225220473065,0.03438966027923557,0.0287427352687346,-0.11128883439072898,0.029695402264839462,-0.11099939605726493,0.16032495105523367,-0.019329692394965934,0.02193090412161418,0.04295956364125549,0.03877359811879426,0.03251293450385669,0.07301990571093718,0.052870859906459025,0.17036817218049702,-0.04864661639698102,-0.07932894069756789,-0.009829072131154812,0.15444420434677672,0.20211742575459768
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.05574686501434521,0.06271002028979532,0.10307882756528838,-0.06628692499173988,0.1521812671016534,0.04460743499738292,0.4190868403959712,0.3238000339957855,0.029456657830499614,0.03959197187512495,0.24339589205961296,0.08060735148110942,-0.03950422892059924,0.001960533942788715,0.07475811232187698,-0.025403334197986037,0.3541990589224327,0.38508624802467767,0.06729910816432573,0.20603689656811694,0.07694641277982847
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05662164690276062,0.21360111277889754,0.13851705250643637,-0.02359707253563826,-0.03592975903454013,0.0794550031785708,0.05479759994799866,0.29398186398799164,0.015583809870988188,0.08719370592536892,0.2017908620873238,0.05879136847585618,-0.043599206589468524,-0.0013464166899840322,0.07537727767822035,0.3228454667686689,0.06674005962713701,0.05000980800726807,-0.020662837664849866,0.20847770102338675,0.2991048244225889
HALLMARK_KRAS_SIGNALING_DN,0.049501829508686,0.22576321841670988,0.031160119139917564,0.10441082505580486,0.1288527048952049,0.030281221854198622,-0.08042496061754827,-0.06282179448294836,-0.0025291993002766007,0.02167992292741911,0.19516386969692992,0.04697968302470007,0.09074708183139633,0.11784862311358459,0.1604578735552943,0.26827976267917025,0.33235717532416237,0.42445081856905775,0.16091531695148675,0.3639491938871363,-0.013631951524489908
HALLMARK_KRAS_SIGNALING_UP,0.03538455281257146,-0.056024024251061136,0.04641897106984168,0.026676996890378772,0.14393786373657402,0.06537091097153992,-0.3068807963009081,0.016717018547158815,0.011303773468625279,0.004935857229652081,0.16592184874392488,-0.08858652336375027,0.0030711130350265753,-0.011732946408693046,-0.015154821709966775,0.2360355219275479,0.29156191700367157,0.31168174071097043,0.11138668698921632,0.21255408817585608,0.011329177637831074
HALLMARK_MITOTIC_SPINDLE,0.10103386130559418,0.21598179751080743,0.08857473837923041,0.0945874058681216,0.15991453072035988,0.06707706875150056,0.36758269120382764,0.300852403950466,0.029361398664914797,0.13193176848329982,0.20200738288748002,0.01718418781216496,-0.045899929446052486,0.12024612883048857,0.049639735298391156,0.3235252616108777,0.31947130027426063,0.36287572478339136,0.13997682437380643,0.31927458965367855,0.21686448911639156
HALLMARK_MTORC1_SIGNALING,0.11557378937978587,0.14096346272561533,0.025172186135106262,0.057281900649222596,-0.12426181958312704,0.016033412527951724,0.30463955854980995,0.2771136217063901,-0.03716625453210938,0.059688548384641826,-0.067677964802052,0.08891525379592524,0.0804840689625387,-0.0033435360789163255,-0.027421254601135436,0.23245341427837965,0.021543703020459347,0.006642377599639298,0.05394970214364254,0.24016150789066712,0.3205509597433257
HALLMARK_MYC_TARGETS_V1,0.13705653078662217,0.1495342049426443,0.05068012510924672,0.12406156502123482,0.19520859958768672,0.06699852270043469,0.4410657834004945,0.34019480280788633,0.03590760306170966,0.11571392642909868,0.18963005269287073,0.04999606479570748,0.20733356979379444,0.054502328892577404,0.12362284549629032,0.38348999916717297,0.37827684321840777,0.44423476529680267,0.11589471098484068,0.3844140316269474,0.36242673954323357
HALLMARK_MYC_TARGETS_V2,0.064520014340273,0.10564865965047608,0.147000945269001,-0.012644869917073191,0.1446036660679408,0.0447909203477085,0.3138977784102453,0.19075112096200883,-0.03186994914675926,0.05185639342165253,0.07209685322868783,0.04933942215868593,0.15145978327977314,0.022734985936335553,0.011474120518975612,0.1749944626872827,0.1654990317908306,0.2383159804723516,0.05030509976184442,0.1811292706850918,0.24550087073137455
HALLMARK_MYOGENESIS,0.018632465813715315,0.1348272161943121,0.056547326372410334,0.01973643146111905,0.18049797324850658,0.043290267322269406,-0.19727586028725602,-0.0831489927392004,0.09084615733696391,0.07917126635500898,0.004021590411732557,-0.08809640567677914,-0.16113851444471383,0.012098844938360751,0.04171801438793168,0.24420486633576652,0.3201282769398051,0.3810679192394229,0.0403161620657676,0.11939741977104538,-0.06486914226306706
HALLMARK_NOTCH_SIGNALING,0.13826560744874591,0.25287859198302226,0.09732280069984695,0.0018926634767952027,0.15722552856771488,0.07772746850528929,0.17531766853161157,0.30591292103162615,0.061414135098399346,0.09116375079383543,0.25496968950697585,0.0868596813787133,0.1492099770909508,0.033277728723569926,0.13230400845682386,0.33647699458350094,0.3970958919810509,0.42736002347636537,0.051633988129022396,0.33562609499707896,0.26289247140518784
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.16835239157860285,0.1622751474023289,0.05886547556367885,0.09048683440615893,0.22126935355486624,0.08147660850251344,0.06374490056513553,0.05447885688170133,0.02345631139607332,0.017873257266867913,0.21211952804675555,-0.05669244594032955,0.2652974175937517,0.07722217298442376,0.11864093201175344,0.37576149734795544,0.3813700148110355,0.4731237759401555,0.14099844067968811,0.37117164679899317,0.16269172772902982
HALLMARK_P53_PATHWAY,0.03471829614612507,0.038162406292840914,0.06244828021925422,0.0773094328589199,0.034599175665069246,0.07181934828805216,0.31619992889554815,0.29818247631824146,0.00883155128312925,0.045477704759059066,0.1307476664717583,-0.013224060709681244,0.13101983790120544,0.054226779052000955,-0.04763936176769685,0.33876986082411387,0.32262880207355665,0.40714259379674683,0.12363652798608653,0.3619521737943792,0.3403844866427567
HALLMARK_PANCREAS_BETA_CELLS,0.07766370810421161,0.08732597681440951,0.08684682189520633,0.07421451211082289,0.20827218741066061,0.07384626440885934,-0.22371235708828446,-0.015533124115465199,-0.0008020415138432003,0.05597592374910421,0.1919257756182288,-0.042463841988198275,0.16363429830134665,0.009382769972875796,0.10593847414180836,0.30391734502315776,0.36939917856659416,0.42497526572667194,0.10612585763326682,0.3888369529671151,-0.03484255139391021
HALLMARK_PEROXISOME,0.0015805985606491431,0.10122512143422645,0.1311568400102052,0.010065868207209906,0.17325903531769687,0.07034051215663219,0.23561465161954329,0.1737658987616573,0.055522254801584216,0.06484428493503254,0.04006378192143749,0.03991608386874986,-0.03590267809139936,0.017186654518720337,0.008023502676077921,0.14910997759674618,0.3362489617600845,0.32548442524813054,0.11922994922228085,0.2525463748623845,0.1782297059240108
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.11768550515486396,0.09609019700778787,0.08581108877143336,0.05191261788476492,0.12616006050608997,0.038505822593965545,0.04766153593472706,0.17054994697464157,-0.09282112409612199,0.052371806466382204,0.20589186996851327,-0.072830927641302,0.09173975320709805,0.11049063856564317,0.04845702717387221,0.35571009230707684,0.3559149881637093,0.384760877863884,0.09826027436384525,0.314935714916966,0.14524310817970398
HALLMARK_PROTEIN_SECRETION,0.12449640871226297,0.24773893192366142,0.12937395840781415,0.04955280677197264,0.11792880545258255,0.07856626074316161,0.05301800205250474,0.28546178868645095,0.001393729321142856,0.1114708679100107,0.21974698799553488,0.029824655000144706,0.062961217443471,0.07421088493327772,0.08696295956278369,0.4229073342219455,0.36456291075454456,0.41083530779088934,0.13385729921480422,0.3772002570209054,0.26697580042200625
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.047257155676783485,-0.1395830325585104,0.10219242657314219,-0.022853332387728395,0.06197813428789228,0.08105400806837375,-0.08665829777213038,-0.1620520632776453,0.03781949011735516,-0.025752344769126356,0.14849754643544483,-0.08390266912064737,-0.14180940747230866,0.09814829901860775,0.07863490428966582,-0.09873105723959563,0.3501639345492351,0.4367460098021231,0.09552899908883619,0.3382595005214092,-0.0014271814806452211
HALLMARK_SPERMATOGENESIS,0.0990510316496469,0.045481928516209906,0.08376780345387617,0.06747914345349115,0.16967660845203722,0.09121752984843161,-0.0037523539357468376,0.1288003461155187,0.08386727539659902,0.019398752999919486,0.1813502241008019,-0.08591826232304553,0.08721558773333091,0.000661217379085406,0.06915176069121368,0.1898438470902726,0.4131125528575151,0.42361837039784117,0.10211458789669865,0.3505855310552881,0.0801396543553251
HALLMARK_TGF_BETA_SIGNALING,0.03573692286922635,0.19372110019215397,0.10230010802307009,0.06902624450269579,0.14313552879033234,0.01758650007812918,0.4107000127099053,0.313386640120877,0.0604884894796029,0.03480643832379082,0.26370473328729704,0.09537915266141947,-0.007275801841449785,-0.03531145118593857,0.12287390003871518,0.3156333028624176,0.310011841989444,0.3310665466379339,0.022499254518851534,0.18539734498044302,0.2834197451945754
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.08051878074694686,0.10415053949616085,0.08693428121728262,0.07602512923945307,-0.02010071688849581,0.009574165995862046,0.1367308647573465,-0.16332086874455287,-0.01952084091887628,0.10546278296564678,0.1337231969112308,0.0839181864760874,-0.03189750946782894,0.05932021173875408,-0.058726337494263474,0.053107799245976355,-0.0056764980677226975,-0.0039052105422026783,0.041680744349798904,0.19254807243342278,0.34700480782015525
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.12604935404921996,0.0834330911168262,0.06836764382053653,0.07391673256053743,-0.03992324139174635,0.04742442036152444,0.4003722311852544,0.3069400283927385,-0.012480050193515802,0.09827370355100572,0.17336094791288226,0.05775719816316887,0.08238134745201497,0.04127179413110711,0.09713494594067548,0.34948878173578063,0.3343289442004266,0.38003950600577824,0.07968803388503566,0.308467054563922,0.32329709310764815
HALLMARK_UV_RESPONSE_DN,0.03366205247480653,0.28247748296880526,0.06048053051299231,-0.007828987099712208,0.07013823454201353,0.01683186317749148,-0.14893453989210706,0.03398295966192343,0.05071386221557095,0.06716906915452224,-0.145834338951348,-0.01640210006427767,-0.053626006270951355,0.015759548896082862,0.11274228791096981,0.19705756284044562,0.249780479632818,0.24467834750162568,0.08383831788507931,0.12677743799261967,0.19998407900712145
HALLMARK_UV_RESPONSE_UP,0.05607169899630904,0.03436239132680853,0.11301855548370784,0.0990858628890819,0.09283014829594981,0.07830230672373865,0.04014681960983478,-0.09316730162844344,0.00901509315306774,0.04414002565066729,0.21908415212751883,-0.05222992484456905,0.11267415547816907,0.09591998887135403,0.05567395333445033,0.2553569875501482,0.303969926711064,0.3250288478382649,0.13785496420351004,0.34288468481622786,0.21174744353853786
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.031587194199248894,0.25657551998521994,0.07290318102266008,0.1465535350680594,0.011562377947334543,0.005279739811319146,0.41736956283848453,0.2814854171936433,-0.02299551493493977,0.06823142257236235,-0.05868058118752231,0.12739694991873152,0.08180773152476337,0.043933347880055276,-0.01625466153019224,0.17546711510379717,0.13449261731608567,0.2290929897496694,0.018766034416303846,0.22352798711123936,0.29070735006280685
HALLMARK_XENOBIOTIC_METABOLISM,0.058020807918231,0.127679474405725,0.07785728952868698,0.04204438536332484,0.027167542453694127,0.08314655396482086,0.13959830112244792,0.11762875180752726,0.024822951846940545,0.02789763820278936,0.16349129854269512,-0.02092446471382711,0.13421817034427652,0.03900826465289947,0.12021703745980929,0.3276680070648863,0.27949091403560994,0.34879850781674426,0.004244476159918486,0.3128912700413047,0.29119456069800376
