,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_DNA_REPAIR,0.007156262105638395,0.04016965240520529,0.03639348927673665,0.031313503505858084,0.06425119969112934,0.13998255133033036,-0.003243464202502644,-0.13820752720271348,-0.017340022710622873,-0.02361207850747737,0.1563041183203071,-0.06568617399315754,-0.08287925941069428,-0.05510922499737966,0.1253847628780527,0.09736708029119305,0.01007875265556024,0.04915066663793183,0.006020157412576253,0.19180485611100004,-0.1417999554307509,-0.003428811517096607
HALLMARK_E2F_TARGETS,0.02562946667826146,0.14639530544573387,0.03740729916399244,0.03705404719193089,0.06951058201350001,0.10584156042913867,-0.05260452864628328,-0.1839859557738142,-0.07252085730844718,0.028040761915939093,0.07667168273354834,-0.07296317292801123,-0.061046016684904024,-0.04905004677560398,0.1156617367614134,0.0918157411047891,0.0028969536352383466,0.020490739865736435,0.025294932869946878,0.09133917820379751,-0.10492257040338622,-0.03679120487334229
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.051510772461890446,-0.274849957984912,0.029070281985064738,0.06383987975065888,0.009905594127738945,-0.10861929317279315,-0.10467860207668937,-0.24589697969176075,-0.20670212625429424,-0.039629203810026645,-0.14719904427388783,-0.22749628231465296,0.053936485507307494,-0.04681431914325732,-0.0007778623020564908,-0.016716421365646758,-0.06414321944079628,-0.011866246169365949,-0.09667530965102866,0.12165777395816711,-0.10298395932377466,0.05610363679524333
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.03853047418243998,-0.0399412905255739,0.02943576881769709,0.008906541290984985,0.00404660845139054,0.11486670850645833,0.11074940487526692,-0.03794925933508702,0.07384191412850931,0.0009760092358991489,0.10955423350864125,0.2753053155143928,0.18050785639517522,0.0038296483195383833,0.10577020981426519,0.08679578611174636,-0.07140667240241799,0.08488505908805198,0.0036117521681642045,0.17631331526733104,-0.043087677306890636,0.1514032877154954
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.02205804611613142,0.23102442988926467,0.0629901309692529,0.01046214887111935,0.08669209606988747,0.025113531226884277,-0.009503974097779413,0.19321831617855725,-0.016802318152172733,0.020873481251348462,-0.001272416264691807,-0.20498735339817115,-0.13776594614984153,-0.0593738498386919,0.1167576796145012,0.10842355854876157,0.006236313476485343,0.06718688206622676,-0.04473237492555757,0.17636434791409947,0.043549595697279106,-0.07145393973885518
HALLMARK_FATTY_ACID_METABOLISM,-0.013308394739963123,-0.10110262372071176,0.054172161684692036,0.029310244532274172,0.008914441544223807,0.11041277601652918,0.01274196532584134,-0.19601320656284885,-0.12698929304381879,0.019174607339319902,-0.022801034277718395,0.18899808541730395,0.13343494465153774,-0.05671136018616876,-0.003598791343440042,0.0063712563995373195,0.047945074803420445,0.0040481407972551686,0.0035070885023754986,0.12067980601345689,-0.0415533668154234,0.03893710586795703
HALLMARK_G2M_CHECKPOINT,0.005890410450479502,-0.06253816652740621,0.04037746597302586,0.03127920411052116,0.04971773250493086,0.044797907987590216,-0.09011226234024672,-0.22606527247743474,-0.1523356303690996,-0.02416936638607242,0.0803616863525264,-0.1762147082169784,-0.0945324225593088,-5.0227960511720926e-05,0.09872025776367749,0.07197374070114831,-0.027011096224526444,0.01835209935944933,-0.017463110824924126,0.09420013410289771,-0.16422320724842263,-0.009710282334744729
HALLMARK_GLYCOLYSIS,0.0232922936651088,-0.06362165494201474,0.045637187236769,0.01335404428473913,-0.0007581160155845968,-0.006879391901384059,0.08590460844790244,-0.07086543663718052,0.06075951578261195,0.024342731038606617,0.15654045695776536,-0.05052303976575199,-0.12096191908718762,-0.08548228035532199,0.12334915152472903,0.06370118130520296,0.014610995704054087,0.04633898760379548,0.026985046375941582,0.19133644322156812,-0.025548668154168855,-0.0008515415979138664
HALLMARK_HEDGEHOG_SIGNALING,0.02163280627874022,0.3089104468428773,0.024235818195232708,0.0423605252314389,0.04659254274257082,0.14962887842657327,0.16102660448627618,0.3120222666506134,0.1998861275370101,0.08732269057130866,0.13581860421833045,0.23579530924406425,0.09413307601418591,-0.07891481298850525,0.12277143518483359,0.04556032765596906,-0.02292106408354628,0.021746572888701188,0.019166521213755887,0.16571606527368116,0.26543842699563713,0.11561323788374461
HALLMARK_HEME_METABOLISM,-0.04533961517330798,0.01642598059449254,0.05246255189725286,0.009357055036426538,0.06254389447720149,0.15968781366303977,0.058313940196517346,-0.10880152747553154,0.05180049221668816,-0.01271791595977928,0.07740443033671622,-0.025790718649840984,0.04792474442864228,-0.02362781413238674,0.1328303979073474,0.07864260806996697,-0.019976365357965205,0.020993065157240594,-0.053182371989895186,0.2404660391622606,0.07320169735724617,0.028028299196611286
HALLMARK_HYPOXIA,-0.011974220460872553,-0.3843945845947996,-0.024260972930748744,0.002903307398233414,-0.03293571515247596,-0.08656458604326267,-0.0379177058085806,0.19480736880776955,-0.18740883868865688,0.07234494764988286,0.012340428380775122,-0.23182492469372712,-0.04262047827546506,-0.09169606308749755,-0.09371095358891089,-0.08767696620685554,-0.04271566764836304,0.0010636578578975587,-0.12265855125670541,0.01708868641594204,-0.22391718966516616,0.07098323236121161
HALLMARK_IL2_STAT5_SIGNALING,-0.058376193724960855,0.0346615920898648,0.027500424854830122,0.061690924530150223,0.05404640886778663,0.0947377021550897,0.04784509012443007,-0.2217426883654489,-0.003207215220995557,0.01712634012274353,-0.052339444164478624,0.053025933148952965,-0.0028684698197562193,-0.034912243406902556,0.11366460954868104,0.08990247305227499,0.09192607301361046,0.04927239748693987,-0.03794885898932696,0.18312834817379633,-0.041323236395438966,-0.0030634984537551797
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.010250054903713906,-0.26992661391594325,-0.006022733540193247,-0.01702982282324463,-0.008370879276558567,-0.11689721478495943,-0.16348877054116429,-0.32572575232914597,-0.22619458369990525,-0.020096999061240437,-0.10199873126126732,-0.22657841946418014,0.06907557461305387,-0.07646153750171293,0.08964341581757701,0.1204557579677009,-0.05652679020975606,0.0015855067494533917,-0.04132738299360916,0.24066351920051776,-0.07956498871056521,0.007803332380427471
HALLMARK_INFLAMMATORY_RESPONSE,0.0349583012451387,-0.07393769494820802,-0.013091002991914057,0.03447916822112257,0.0092004270713874,-0.07549968723280309,0.07038652633791731,-0.11092736178199152,-0.19002117444943345,0.006482448562550644,0.027622329054624233,0.017954386528759456,-0.028904793642949123,0.030215521353654712,0.0268008010762224,-0.024204707823276328,0.00036652974533901673,-0.02790819851465121,0.05339001309216645,0.1426163155488546,-0.09445710241456168,-0.023519221220217396
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.0017742985328029776,0.25688855855878767,0.026089818377401697,0.03323939129808463,0.0751749550832853,0.12701057533840518,-0.10632086888569474,-0.293981612626538,0.07996878957152467,0.00973266456598185,-0.10569935774668675,-0.08614071375190833,0.061313392475208506,0.059832833155130216,0.10437207672191968,0.11834250490342149,0.0937534882199006,-0.030132428158372256,-0.07885054878053824,0.1808945059675635,0.06604441489036987,0.04838647917151468
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.02285267606866489,-0.17176477120710007,-0.004762780801716655,-0.017539262313280703,0.030423162752875862,-0.13082205141946268,-0.02679268781638154,-0.27889446486888025,-0.08259102391470027,-0.0405528453675725,-0.12570765232966372,-0.22762994631290576,-0.029252422804963547,-0.12390869319128268,0.016561025530166175,0.0679572818788026,-0.07903162527452066,0.03401266248734931,-0.09495848493055246,0.2714877042840621,-0.21516019390059768,-0.006998910023893364
HALLMARK_KRAS_SIGNALING_DN,0.035511771035847885,0.1026895560841585,0.04602369553934185,-0.002200731322348899,0.062388162761525465,0.17898209377110966,0.17974600255176446,0.10409286260723216,0.07558625196012779,-0.004922016839772118,0.1245024643464883,0.004111136360269112,-0.019469074738585484,-0.029829781657415583,0.1514449696975211,0.07729419010739053,-0.08630197478913024,0.1009260247298336,-0.028150524448509854,0.1712371222965601,0.17324271850967216,-0.04851006234159284
HALLMARK_KRAS_SIGNALING_UP,-0.052843296299492665,0.2573938163979512,0.02355856692396034,0.04339723768732627,0.06479387155351611,0.14799690770858523,0.15753791335046655,0.24770353467659362,0.157818913987964,0.046965093200363475,0.13628023470960007,0.27699776637867174,-0.07081469041079548,0.07096467155423106,0.12380069159252298,0.1370114353470225,-0.06405135126839474,0.026736154609320974,-0.002352256325277405,0.20572121946499544,0.16329425947630102,0.042969888446016166
HALLMARK_MITOTIC_SPINDLE,-0.0023410436137445917,0.1604817083698417,0.07247863787001332,0.018959684619295227,0.08564663420900927,0.19257746822439625,-0.0051838864327940475,-0.12870733272939258,-0.04425314513057235,0.0011966021471388074,0.1167851734263085,0.02569570658343292,0.09559252077251502,0.028647175712673337,0.12947040547623404,0.09984747478854496,0.008554709099117742,0.026282828743203188,0.016490609532103986,0.1813275082084413,0.07922273112033991,-0.06110174236901519
HALLMARK_MTORC1_SIGNALING,0.007861278956489864,-0.26302123832409574,0.031850101933227334,-0.023672707738146326,-0.040164628718549984,-0.09809354745446744,0.006165518513324276,-0.17798560284965995,-0.10255001577656332,0.007646225603060641,0.09486048726645673,-0.2542607119071741,-0.03714413106654131,-0.05245292993846278,0.030284293259212555,-0.015639241253352067,-0.006917564949235211,0.07540279081177244,0.013915133359174619,0.05885039637483859,-0.18577597769454876,0.04827350616730585
HALLMARK_MYC_TARGETS_V1,0.03602362317221498,-0.0053649179111384705,0.0541539519495141,-0.008224266493828491,0.08422219307796448,0.15987922252908782,-0.041077809709059145,-0.14373662377633695,-0.016846667562621737,-0.022372931818109117,0.14925610634948283,-0.1491393428270593,-0.14446032260489056,-0.03489315778558909,0.12375844033300962,0.07055002538694444,0.041784479631768325,0.03704508799191596,-0.027995282292737168,0.1058899818745357,-0.16925262855462628,0.03661228716202554
HALLMARK_MYC_TARGETS_V2,0.007915378210493563,-0.060430347311835025,0.014805857894916069,0.019119936412602952,-0.027574830816532274,-0.058193566132183336,-0.10493650508778427,-0.023616548703359972,-0.010887539331249405,-0.025327840221640505,0.014177944502960513,-0.13762699451914187,0.03997288382361381,-0.09686964652480684,0.08473842263267824,0.12412869505715446,0.006870494417497793,0.08599078940204655,-0.014796897059082718,0.14258087517145024,-0.09608268952600449,0.042278954444604534
HALLMARK_MYOGENESIS,-0.0024682037156630123,0.22902652384658734,0.050054528549743696,0.032585554329727824,0.08427564545542177,0.1557382952222497,0.06276940045213161,0.11087496954612318,0.09217333705651391,-0.010146161262893904,-0.0036592830488278018,0.22819802311389104,0.1268717000430524,0.011440611445970863,0.12979024186895632,0.11782394191734565,0.05538381235779931,-0.008755837513032314,-0.023387681686683093,0.1769106867832714,0.20711156938946515,0.044424107675148476
HALLMARK_NOTCH_SIGNALING,-0.006157264441851106,0.044826890897694205,0.035166502851696486,0.01865985868342917,0.11466716196500233,0.13048031012784606,0.01220526588250424,-0.19506141801796612,0.13707345371997173,-0.03594433710783903,-0.00432937626448966,-0.053742186801448565,-0.10189098496310887,-0.07412551077349741,0.14934371918451345,0.0879955084700474,-0.11961661390027079,0.038870753062292505,-0.03388075109083461,0.09016186447919679,-0.10359223477675836,0.08631319410111395
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.038326874067820406,0.24207081698427038,0.035713885092582345,0.02130872148740259,0.11027893650331648,0.18012648572284354,0.13093703992779224,0.27240367707274366,0.1984454701133301,0.04792659902224905,0.1724696590634091,0.14388795609855617,-0.13774194550899208,-0.08838864253274008,0.11115721874807202,0.0877351084864582,0.03420182625700459,0.10137472677003566,-0.06258795771878828,0.14057483899351167,-0.041906308646673884,0.07344734738762777
HALLMARK_P53_PATHWAY,0.022483090248998305,-0.08983953036196282,-0.0019330266415643154,-0.02668941574128585,0.018196618374366345,0.10811352258290713,-0.010944881199664101,-0.1656207619111249,-0.062075192849264785,-0.008738562936879178,0.022754617261903667,-0.055486940783559265,-0.11693409116736957,-0.07823400362740407,0.08610054042445706,0.06633101859331397,-0.07348993462786378,0.08584302541590594,-0.08600844117953628,0.17180199249073494,-0.1630415096087333,-0.0006197044212087777
HALLMARK_PANCREAS_BETA_CELLS,-0.01272504521738108,0.3852504905543974,0.06401276060459848,0.023048649423915303,0.12668989525570185,0.1845503345856239,0.1607525420711951,0.3274440354499757,0.17562420830863718,0.0947896481930974,0.1404786119258205,0.20364473645378373,-0.07913064375233696,0.01852726416956949,0.14430259773675255,0.08114197432804912,0.011823408027845924,0.012618224986459049,0.02317835435510568,0.16039200186356214,0.255155190015588,0.062020037067627036
HALLMARK_PEROXISOME,-0.02343216586312858,-0.008755972764766062,0.028169279608314054,-0.04719028105938903,0.06005751689354118,0.12610434038683957,0.06713524771985388,0.019368953762187512,0.1992270074690106,-0.008357302986384827,0.04369004946394537,0.034149579737413824,-0.013134570262892982,0.003411034934394332,0.13797397899260497,0.05471076066369926,0.04350781272174481,0.031025635366331995,-0.002177484110675281,0.19877461691886789,-0.010889530120826179,0.02774052118347507
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03167369871035469,0.24051143382500265,0.05178829109236938,0.028676410525048907,0.09544561298448999,0.22085614025469877,0.13429505173598655,0.09678077740689113,0.07883578494260206,0.05172201609250687,0.14539205019049178,0.20994545611330453,0.03748913864025978,0.015463333486329778,0.13496571130492377,0.0863205636044042,-6.673697036537588e-06,0.03856963260087944,0.08122028819971622,0.22643718491450263,0.07132846715189475,0.08161858979580469
HALLMARK_PROTEIN_SECRETION,-0.0016381055798402476,0.07318464920293281,0.0705918725442038,0.005534332093023921,0.07517666511374248,0.1632985223579889,0.14091659416621352,-0.045007689278063,0.07323714427959754,0.01596615387120574,0.14718714198312063,0.038696050833105115,-0.026272155352326312,-0.06686948060993664,0.1232510542820218,0.09164743185531646,-0.008120977501106316,0.07264121667175229,-0.014368921994141167,0.18338088553005957,0.05633799533389095,0.060536806613531974
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.009174438918658864,0.12183521852287418,-0.021693304328141462,0.00344269341287071,0.07094008790043962,0.08947202599319565,0.08151442710934759,0.14382318468823263,0.08000987808197958,0.08860504400223346,-0.1359777381336147,0.20354512241738526,0.10822573848968949,0.03529747812614391,0.08766155254425038,0.08181002405703018,0.11130315595364818,0.119375494536707,-0.030797694729152447,0.2844079538182642,0.05484946360134019,-0.054377362808301175
HALLMARK_SPERMATOGENESIS,-0.06475164261748213,0.3098278510735449,0.07371201607845287,0.0056822470102450605,0.11354001484321134,0.12669300882732995,0.11913746428309825,0.09217862840808914,0.17216666814383613,0.03952378073606315,0.18449292160653208,0.21653765951707654,-0.027022650541750935,-0.010370700057316173,0.11863233659164234,0.10023145721893155,0.09023408473300074,0.08855141177712,0.022433435294212118,0.12474884961021337,0.14228440975854886,-0.02684786266658753
HALLMARK_TGF_BETA_SIGNALING,0.03201418979074037,0.12423294079325396,0.037603042791503,-0.02889548220832014,0.059252846000278685,0.05100779644202724,-0.05303805704267132,-0.222916618434549,0.11880789921605342,-0.013915069909527643,0.048392706886836494,-0.15126283419508083,0.02726826714919899,-0.02413399554735012,0.11769867860072426,0.038428407945929464,-0.007066116413037378,0.018425142980268955,-0.032396709906612406,0.16085422192595739,-0.051316390242541206,0.02718482132475812
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.04670806383808954,-0.2995083119990236,-0.009729469629737052,-0.02757807427892146,-0.04397553399316334,-0.15522429452220737,-0.08565765138568898,0.2858887707604007,-0.2491629882762905,-0.011046375913061318,-0.04370193545020468,-0.14322630719000903,-0.07483734724769973,-0.04889940680511211,0.04200810931211155,-0.007415966863900448,0.01464272152520857,0.006128752213132002,-0.07932704698133436,0.12214354388301901,-0.2644656675931377,-0.037399369476053164
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.016476018157082307,-0.11162063719682316,0.0484448212304033,-0.006119486157262716,0.029591739913629494,-0.018300671688091137,-0.007540083630054823,-0.10078532838475104,-0.08095536447628578,0.0001796212507680612,0.12298784749420379,-0.11971592771402285,-0.08648155111831285,-0.025729776180875272,0.12568082377493692,0.05973236569356019,0.007873274309375669,0.08815241974918504,-0.03975150523120574,0.2158252873113321,-0.11821705097220178,-0.03180408334747517
HALLMARK_UV_RESPONSE_DN,0.017288246295340766,0.011226572428966021,0.026092214619162734,0.03590442811941545,0.010075909475682746,0.1779703644156141,0.16336346691629777,0.19775368119627934,0.19931135113995538,0.02451797352120864,0.11848729211944636,0.21969637529680558,0.1104371727427719,0.036315107144761764,0.15454686228477893,0.08663412645571081,-0.06454776769253859,0.003970722907830537,0.05496046304182819,0.14880518967362363,0.013737583863983239,0.03470233604650524
HALLMARK_UV_RESPONSE_UP,-0.001465894296425438,0.23177340212788286,0.02099807157203649,0.018512136585586397,0.05361038628184789,0.15866912953902124,0.134687121245626,0.3414265050595665,0.07276076063827217,0.05210569264524637,0.1481948219530354,0.19315966008672383,-0.12870188326422474,-0.00442425716616824,0.11275529012237855,0.09216569724873643,0.03470756788474545,0.06313388993498545,0.02553155027084223,0.16687798816750624,0.05166047155999661,0.045638587680233024
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.008550806881489476,-0.07914660637355993,0.02487219485890023,-0.05265469919814172,-0.0455860057483813,0.036629489824478216,-0.08891061284246873,-0.22065112934534536,-0.052495125758401304,-0.07392413921356057,0.12849369758527904,-0.19646136390811053,-0.037884454493377635,0.02852124197703539,0.04890316191940669,-0.009151386219898751,-0.004949172985186896,-0.006399693779116104,0.01838625006183687,0.19493191802364832,0.005382352171471682,-0.07452937210298341
HALLMARK_XENOBIOTIC_METABOLISM,0.043859965023318195,0.1606693637856412,0.022186343643587663,0.022418295432236047,0.03647214734597198,0.09780893167257576,0.027634413599601806,-0.05552471989284106,-0.11761595121043251,0.052852232530879624,-0.08854035168729295,0.1011249190948474,-0.06695676107446756,-0.05145232272212401,0.06750005201725805,0.07658332549408954,-0.05923078773381861,0.015862737122326293,-0.0336587728448608,0.2277133839708015,-0.1006118503060579,0.020098837206297012
