,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_INFLAMMATORY_RESPONSE,0.0015813463681536653,0.05654792791716543,0.07130001104194528,-0.043664666922077225,-0.03820064980757983,0.03800507502753333,-0.02627736511026981,-0.002971362890001166,0.11840098260946176,0.006260343055403693,0.057425404649557074,0.0905749609735315,0.04084823233172905,0.04612976698889057,0.12372113159778372,0.023421223798777372,0.05113457218742847,0.05546755754881122,0.010644650180462649,0.07757945918059074,-0.016376938896250744,-0.07533514441537309,-0.002053856738923461,0.11925157990580162
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.024013936148976733,0.023506528617933696,0.158715766605621,-0.023069445048479638,0.05773679985813946,0.01770794400811013,0.066340481914977,0.03405129925214122,0.2079100929747526,0.07788015244023463,-0.04227937222509216,-0.03638209755294061,0.15055579092397736,0.08853423232120518,0.14024128896134452,0.027624486080004746,0.1115754596355863,0.2676454269508803,0.27203583443234003,-0.033833900506110494,0.005972524993139764,0.05055675875341987,0.12375023116191153,0.08705214219416284
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.006044778768138336,0.06534143031405637,0.14041104629714707,-0.011263952396568622,0.002428962907132479,0.03791459504642083,-0.04383148575679575,0.011458659037181306,0.21529253646198543,0.07875674177820324,0.007307881853757786,-0.057030367168262076,0.1139041449009979,0.02305654703413551,-0.006616700959062693,0.015310580949881962,0.06223788767887291,0.11287126697824978,0.05960520929796553,0.12683207763050836,-0.015834413219105465,0.03246113565564965,-0.013758669694961069,0.2078498358307001
HALLMARK_KRAS_SIGNALING_DN,0.03910027842124375,0.017831737862826998,0.054273995798067465,0.030834586734085484,0.03639514744290105,-0.02191373800737164,0.11635663731254316,0.06069634129088163,-0.02949579826955811,0.03109993159590416,0.05213928160176044,0.12920749106339502,0.1062799661616202,0.09356145705197165,-0.065211483981693,0.059092714201228774,0.1369648728934522,0.28950242616154354,0.2883346771924887,0.10844327526035956,0.12534102576253361,0.051320440629299455,0.11392217142133598,0.08694811903309588
HALLMARK_KRAS_SIGNALING_UP,0.06699042045451793,0.014988318788277399,0.15150765982433692,0.0389869791626809,0.012286402389123678,0.0003793639274981885,0.10135121872887139,-0.014244418783700504,-0.025800883085151695,0.018814280446997685,0.05100980820463316,0.10072379871728519,0.054798424115211665,-0.021220854670215814,0.021661730012865872,-0.05454836189637858,0.10576761164590763,0.28291277180376057,0.21669712825439566,0.07958463578288093,0.045574632641655524,0.0020417553521290396,0.060051606627798675,-0.02959980270711156
HALLMARK_MITOTIC_SPINDLE,0.08807194495165158,0.044672545796765044,0.178470670891885,0.07033249883986847,0.0849141463414692,0.026586442211428824,0.11150559817804821,0.07092179152570023,0.12432500237515419,0.0718251185195039,0.023957300922808362,0.09609849509639452,0.08447870806796574,0.08655183537252008,0.050291277671117345,0.003928543497247853,0.1140579178342142,0.3057625396006662,0.29033897469167974,0.045476519050786056,0.08860589598451112,0.07592833184113275,0.11927661535664573,0.1803418767019967
HALLMARK_MTORC1_SIGNALING,0.08848281570949157,0.07177545561377972,0.02425797071452667,0.05909542316847962,-0.03418884998438322,0.09914303804683093,-0.021086758631156298,0.07613996539269609,0.12593411831526477,0.0031809057594693645,0.025614005638454694,0.07987652810447124,-0.10148759463741029,0.11199237739510305,0.06266794026704146,-0.01838207571171696,0.05401354416205761,0.12229373698195249,0.052384453019593345,0.04873121576883914,0.0037013630258665004,0.02482737533817892,0.09041238962337389,0.1555430315065174
HALLMARK_MYC_TARGETS_V1,0.06420004349256998,0.07533622342871112,0.11845239344639746,0.06746021273809771,0.1176484864756452,0.08777999375463867,0.14456468128707436,0.08926511172256844,0.1314034754368756,0.040966139733835324,0.005714731102232284,0.08167476720790393,0.07999590166467876,0.07421221633126739,0.06689757342600956,0.07191229605377027,0.08268183882822525,0.25882205962660065,0.34092228923081014,0.07243050949649252,0.11717017408278207,0.12312776855242948,0.11929213374961892,0.25812780367622035
HALLMARK_MYC_TARGETS_V2,0.06747222071673435,0.023955222980414685,0.10293810768692346,0.016316822879578228,0.06830013205000496,0.02470084981144987,0.06679406772109338,0.03284770397744397,0.06106283986616541,0.002367128166501186,-0.01993368819459132,0.0010246968131593084,-0.015375648959259143,0.08390894542812698,0.08066761335588533,0.026666102349829093,0.035569847609749836,0.15259223820389078,0.1644659214252901,0.07972998568914079,0.036582052755810224,-0.03836951179931512,0.01365588429926978,0.22107293476060144
HALLMARK_MYOGENESIS,0.045460891476504575,0.016496644573720704,0.15493202556249847,0.02315954908072146,0.07015726645809828,-0.04899386992826036,0.11343411754182471,-0.006444844924222945,-0.014685172764708185,0.034662983549798694,0.025033910982374223,0.08850601840181457,-0.02709634635251601,-0.041569602748688504,0.09761716651114148,0.0051835201951019785,0.1677393242302904,0.23643958166808354,0.2474285358802205,0.04289533166130497,0.045045362588457385,0.07941734435906327,0.07558384757349629,0.017742414663146914
HALLMARK_NOTCH_SIGNALING,0.051538271394212284,0.06129487704473022,0.1727817603996747,0.06297840012436287,0.08318233813546216,-0.03943821602086024,0.10379408048249131,0.0364184748688274,0.13423678104295278,0.05097275481523166,0.004000471966345095,0.05906777080180031,0.19805148443540255,0.04564589918001947,0.06963269752293388,0.05840712762109675,0.002959588525952237,0.28101607535275275,0.30016473980926844,0.026483040250405245,0.053307609950960226,0.037123920608389226,0.12903151083730904,0.2390333781422279
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08632527033095039,0.01259501535100318,0.08149168106409073,0.050630085422699624,0.09235072547464757,0.06747756741443017,0.1333309898237665,0.07905476023809467,-0.054930331621628324,-0.0068144972800538006,0.01898936864197624,0.1315726211662636,0.1100303718918206,0.00766494099815669,0.07291473122457981,0.12613933330415245,0.09636116490836878,0.2813427082971056,0.3362573852491083,0.09879222864194787,0.13541501735816783,0.1443671552960446,0.09907423254891293,0.1682438916443426
HALLMARK_P53_PATHWAY,0.02125944733076987,0.05661131886310551,0.04769278501000547,0.04984805642310475,0.06916548663537753,0.08846879454527785,0.05813819650837413,0.05094638928858704,0.1633954847118049,0.05916075857929479,-0.06591601972714521,-0.020642354795791747,0.06044310063583838,-0.03309115001456904,0.055240503554898436,0.11919850383095182,0.08092386844848294,0.2853641258959704,0.32499244647253395,0.05220632731901695,0.09873084409055882,0.02450656668918252,0.07528415669250978,0.20188612156373192
HALLMARK_PANCREAS_BETA_CELLS,0.054067944568290636,-0.0716946791329282,0.14850137107871156,-0.011105029503162722,0.10667335753037463,0.030359514499770125,0.10325101172636893,0.02959959686117234,-0.06866561585777692,-0.0032290070684402785,0.034862302529434105,0.1485953032998824,0.13208577027426197,-0.07990609162724671,0.05167973780783291,0.0289665102995268,-0.02157015739811046,0.2289127300364476,0.3179022305794316,0.06372761634087562,0.13694222304900797,0.03995788053250585,0.058778168920977085,-0.051019438771695035
HALLMARK_PEROXISOME,-0.02270075298999305,0.08243595921135988,0.1312632640429625,-0.054053291030627254,0.08837501516532853,-0.014072844200429582,0.11912528515896942,0.038398886659072505,0.04210078028685072,0.024344666058973185,0.015996468710113444,0.03156052909678328,-0.0312482712648716,0.03430304882668436,0.03616899462584472,0.03234720095290561,0.02779156819501539,0.22829150146661106,0.24921435704090675,0.009067080946919543,0.03496543927959367,0.0628899097432403,0.033199404664582495,0.116350580714261
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04160341320197216,0.04589942155093799,0.1470986026288674,0.07439846723468521,0.04753075362752297,0.019230117642652755,0.09028478334670703,0.05006734865563982,0.04194057076963123,0.0011901532624712628,0.05118053981540943,0.13243482891525243,0.12173684908490867,-0.0014363562625896824,0.08414440613006752,0.07936593974686582,0.0949965754061809,0.2411407420133107,0.2671115351023057,0.0800975223885258,0.11720710747576137,0.02762696875865561,0.08788628383117257,0.12127548897157142
HALLMARK_PROTEIN_SECRETION,0.10380992195998154,0.09475602059294706,0.1887158785890257,0.04097163821098839,0.07557892047447216,0.07248283751473703,0.13706963308029194,0.043611480994806245,0.1421872730730927,0.06392482750141826,0.03508103096158129,0.1396653730530914,0.09571512205186053,0.08783952750670805,0.08113092032056982,0.029545396283646445,0.09061220530336603,0.29426211495461185,0.34061036700241093,0.09303574887070958,0.08467444257591586,0.07711099287104295,0.10152545535568246,0.185842319542224
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.004370358287626233,-0.05390497547214548,0.07316733892534616,-0.04733246624681382,0.09710885391207617,0.10460232396575089,-0.00515893960619144,0.021224021766430692,-0.06020096522816969,0.026442381366719076,0.002195860339275838,-0.06446916613414809,0.071782866716744,-0.10765489300577774,0.005482710922826735,0.011341396142703998,0.04291430143859402,0.27947869494198296,0.3294166964939536,-0.11800798683199068,0.1258946949691461,0.09260461970394919,0.049906455273800464,-0.02680074621341657
HALLMARK_SPERMATOGENESIS,0.0955719380550459,-0.019220289895192526,0.12664713827463914,0.028185048465099796,0.05808994521534625,0.0499654087801145,0.11936584982153,0.03765807722545558,0.009068133508364539,0.0658999405229074,0.046459317376574855,0.09588710626651016,0.05236382183382044,-0.010406279150221671,0.042780541786130666,0.06443203648284822,0.09234171683786255,0.29101680359064885,0.304614744095802,0.04730322705213998,0.1211261701779729,0.0480550083644893,0.1095433753500606,0.08725874696896502
HALLMARK_TGF_BETA_SIGNALING,0.042369374198172854,0.030693501411418505,0.16373561448723425,0.03013936844347147,0.03194174123086267,0.030604401649425066,0.0851105347541723,0.05567213429325003,0.12924521550625764,0.0033807136747004063,0.03875999068252975,-0.024016948108329373,0.14017330197236508,0.06279294187426204,0.06338070240824614,0.01792114560809143,0.05117336959754875,0.1870001034104138,0.24652512626003775,0.07650664271965282,0.0026338271818543845,0.07289502708064621,0.07949827610888092,0.20354933975340808
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.06478115981812939,0.08529600720100391,0.08135892539012947,0.01104001506780106,-0.021590525105931332,0.06633620690556927,-0.061915023108515536,-0.02802338419522274,-0.09718785328562503,0.07994034494725717,-0.016193560499338833,-0.046800824817610165,0.10737611957566193,0.05103035169525699,-0.032659705144405575,-0.01258101224721334,-0.073547297357497,0.04536606193233847,0.0614060897694349,-0.0019213065875585311,-0.018281874836136625,-0.02544669605276131,-0.007557817328611686,0.25747980688886146
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0392916232941487,0.11371502792817972,0.13453462804558794,0.1087979757357851,0.0011876071016067773,0.1110355318565275,-0.03428206334173953,0.08660882161377823,0.12749423052122466,0.04197191151748058,-0.0013188931449784073,0.11609741130383328,0.06056138905078285,0.07150204069197708,0.09252575338845395,0.06793782051419735,0.15061133385827635,0.30075754235867924,0.3325317510963257,0.08095540404874652,0.10771581151193359,0.09309366993333942,0.0781296945566382,0.22112431061450932
HALLMARK_UV_RESPONSE_DN,0.10434777329063633,0.05708594104003428,0.14942181136734634,-0.031269184839711174,0.041429714908146946,-0.04914155939025685,0.09729175016612358,-0.0027744106142115754,-0.012453899664025839,-0.002969540902364224,0.009612431013606147,0.11004907801838673,-0.1338100105615598,0.02321388742077293,0.13209365259000164,0.03352596115673053,0.05860913225693125,0.1798338141805496,0.18080008911422013,0.06560326722386077,0.004996729162774818,0.06893979341321657,0.14794309026591485,0.12670937612429994
HALLMARK_UV_RESPONSE_UP,0.06277844925750849,0.05433734607559082,0.11714762812613813,0.04809240188722645,0.05459049934923881,0.029314340505114462,0.08408996484468355,0.035113546838473585,-0.12551487426911564,0.02964032123470239,0.044035165362308344,0.11160394888847229,0.08124907679703451,-0.0038033638905458347,0.042470424031992804,0.07074618868638044,0.10261054945656649,0.30967886977489406,0.26508120403946345,0.06620687177902997,0.07722959139473728,0.05503060303179734,0.09666835963168001,0.12144949627894597
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.011277125364325105,0.058012127300462714,0.12383665567149045,0.045280490494247407,0.029431883901120472,-0.0340697071434608,0.05330081047950879,0.04080869361734734,0.12519742638787557,0.09795636873084265,-0.03817178422546951,0.10343368932019553,-0.10740610158974685,0.17753322959512066,0.07188429551047175,0.10551392466626258,0.06438554009477764,0.09629735110184108,0.18350040059567543,0.04778063094546338,0.06436604209042222,0.0062360526318874935,0.04746231928812162,0.19267598955137671
HALLMARK_XENOBIOTIC_METABOLISM,0.004882990590309461,0.041496222363167946,0.09707470677576562,0.011812195825197463,0.10329234515137765,0.04498440710815423,0.13748003731431965,0.057358159448847645,0.08263476306596625,0.0034866237458438735,0.029164848100558912,-0.0433434828956807,0.06370717985411996,0.0016082160370958988,0.0504807286395243,0.05219245116910362,0.08802640188048966,0.24638173031925875,0.27783140428191777,0.07677521336284564,0.00902068338524715,0.002827501697568473,0.08182516166804508,0.22073878068723196
