,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_G2M_CHECKPOINT,0.1343429985153931,0.029141970097266226,0.1399864725660094,0.0339071882544374,0.1513239862482231,0.03974227842282278,-0.06809060839515851,-0.10802772488573517,-0.3038614993791905,-0.07236627213233049,0.004076961167385211,0.009403461116060155,-0.19003870690585772,0.10415210860211903,-0.014090599800230343,0.03419382222164574,0.1369516995768932,-0.06128688310631121,-0.05255525380425765,0.02765449139861341,-0.004844228814993467,0.12207494247132891
HALLMARK_GLYCOLYSIS,0.127886124156697,0.010814114491113387,0.06100710903545473,0.01824383768092309,0.02185106918665459,-0.03108793045950121,-0.057950950312062,0.10423971773250747,-0.15075085682999315,0.021920223264941162,0.06536730132130682,0.31059309462073076,-0.04111574657736312,0.04963723469575306,-0.06466116836863933,0.05574501226783073,0.10453173516589534,-0.07542321773563775,0.037448272791765165,0.03914281229799701,0.0377608489961846,0.18966656623132225
HALLMARK_HEDGEHOG_SIGNALING,0.019114745481994655,0.18819847828530395,0.20204243086530208,0.08350869773659923,0.00045612260129348624,0.04190328538767253,0.24236461053894937,0.1876294613184219,0.4263549185016532,0.18861465496196622,0.07036206019352033,0.3767284915842573,0.22263641539800175,0.06356250832040697,-0.009375102014316034,0.051605532769819405,0.1094829313645171,-0.03823855354546046,0.05257121033745827,-0.002844974987869316,0.1475679158224058,0.24257910980245254
HALLMARK_HEME_METABOLISM,0.07412165514497217,0.041556417099335344,0.15358842566181757,0.0840124041536662,0.11638957979206878,0.04342143698013307,0.191436188191263,0.07724952766244815,-0.18659445728335933,0.07267335237776135,-0.04044931513524946,0.16841548236339624,-0.0036205670835191316,0.14916033561813138,-0.04421545516325927,0.08240994320420005,0.13366615902640053,0.08801864571095598,0.029266357080552197,0.029106337006521193,0.11241945698618523,0.20191942321033482
HALLMARK_HYPOXIA,0.12911798010605968,-0.15624826425173363,-0.1091977944479394,0.01833088542403659,-0.1666579370172763,-0.08841004638003183,-0.16472404090620746,0.0036712468831990425,0.28531304232380644,-0.13097727160659142,0.04275446793775791,-0.010312985408876004,-0.2498331184643457,0.04816804044804509,-0.060347843364964925,-0.02452047226128979,0.11470070491867658,0.023842819399609264,-0.013111755349180491,-0.04679489119507942,-0.12833119629403086,0.1343066263312668
HALLMARK_IL2_STAT5_SIGNALING,0.053379435213316256,0.02872096943220803,0.0973780138804837,0.07371797053751926,0.1317342526160677,-0.009435327653591575,0.0865382023186468,0.006904906023631523,-0.3144391646842804,0.019492032287152718,0.014649541168577918,-0.020983001501063542,0.03615148450336626,0.09960681393940501,-0.018428345126537637,0.06222008723755719,0.010570589100945767,-0.003599958431955191,0.06518712132497477,-0.004619416223972137,-0.003287846081913924,0.01687672381108573
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.023412627757038656,-0.14719986316478623,-0.01656690848170715,0.005993876887959122,0.006641224873618276,-0.018587983867549934,-0.19559428461263867,-0.17017634187592504,-0.4119351671303606,-0.1119628687555789,-0.05825949897896003,-0.2653024835733154,-0.2310170690537047,0.05001155295147936,0.026568584116151876,0.014181178801339067,0.09614780163219054,-0.0041448447408227096,-0.010545571837072913,0.008463355437683171,-0.01015450939109393,-0.11053407892285197
HALLMARK_INFLAMMATORY_RESPONSE,0.08053030114146749,-0.028134546561176293,0.03126934024987507,-0.011230787521271083,-0.00517384612256771,-0.040195452735609344,0.023348577171322764,0.14901044889123088,-0.19976892391453802,-0.11932895929861648,0.04835034820458711,0.17635342768265885,-0.041839003154483134,0.0643306108202559,-0.10578512946246255,-0.028318644078668513,0.14908003910685294,0.01743566515917234,0.03489410575501165,-0.04778750431274634,-7.650193893844585e-05,-0.036318692630882526
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.129199639185634,0.1341025220876166,0.1755822885972389,-0.011307358032989413,0.15219048498363302,0.10152630185838148,0.15067390829797736,-0.08990474219542088,-0.3787674779420448,0.09171565914045711,-0.03381278734201178,-0.26075469735739754,-0.12287547665078243,0.1565896164900123,0.010121648856035058,0.07024478482698528,-0.006862900637361139,0.10035398620287263,0.01774658140319274,0.08322858383221016,0.06101602079244655,-0.15408666228890222
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.10557729062159858,-0.1090369325081217,0.03845181451719438,-0.02020560457015476,-0.10506466195181116,-0.004833053004584888,-0.23090913704532848,-0.07586206195138091,-0.3457824488697669,-0.06341660265125135,-0.05005080926395886,-0.2953085554896355,-0.20290239845553595,0.07432151982518921,0.0065885412828927785,0.03994628546531477,0.14813564508998525,0.0654901281584288,-0.05637518896194248,0.022206477636464154,-0.042634813189023804,0.11354289627125896
HALLMARK_KRAS_SIGNALING_DN,0.10193060464945014,0.10399825379540262,0.10845088968438801,0.08878474452532832,0.028015699443379376,0.0509242382190532,0.24792865245555717,0.14072467324187027,0.17168465046147782,0.026357172572172856,0.036317153181690036,0.30256160387998443,-0.01269883247571466,0.12620125709849597,-0.017579320823917798,0.06937083641112937,0.1076803799628262,-0.02200947330356133,0.003321693109573281,0.055890499394766854,0.12001554922857094,0.2007498921913519
HALLMARK_KRAS_SIGNALING_UP,0.05199599421433295,0.1918461149458148,0.10968240678444773,0.07846075733251597,0.21935864584792364,0.044699199635252804,0.21396873171380587,0.19755374548061916,0.23616417680879512,0.13337122068616775,0.041641657128465195,0.3079854114859264,0.2584494607661888,0.07585348929618814,0.01336888662123547,0.0641222897896698,0.09504086136353646,0.07460877491129035,-0.012623188176208161,0.0633247651569936,0.074681988022057,0.1676807597776746
HALLMARK_MITOTIC_SPINDLE,0.0486951692850295,0.153306559433672,0.16239640770795535,0.050410295715798074,0.1583200255382114,0.0544163664146722,0.22766450895395438,0.0036650075600418216,-0.2238721486162011,-0.033153280417319075,-0.02211862053849064,0.2065601045757525,0.013711775231253701,0.15750839369869984,0.004861601630584881,0.08457818599504827,0.11796988010831541,0.02358959698879141,0.05881486997621523,0.05835422841171651,0.06395355881110389,0.12000028313649751
HALLMARK_MTORC1_SIGNALING,0.07740760946432225,-0.10342509527229357,-0.010993996003399469,0.020126109132020387,-0.07225249934955216,-0.05906491002343437,-0.17242717246149994,-0.012438477493069667,-0.19692418818404592,-0.09288393359655962,-0.030165888734901742,0.18306692613005884,-0.22958552192741014,0.02899795578964439,-0.11010391340596286,0.029785063389930946,0.05947939444333368,-0.08079656502589186,0.0425101814861621,-0.039576802796688536,-0.035532161376432045,0.15586060927384554
HALLMARK_MYC_TARGETS_V1,0.06776854512668348,0.08447715869668712,0.156176435094414,0.04262616076854182,0.18340460920586496,0.02598927592256787,0.11438090607297617,-0.08121742593168929,-0.2137903014866799,0.060173308220989576,-0.011542444652193251,0.18815561504721912,-0.13948281707025695,0.08719833383736152,-0.04455305187055242,0.07855487335403519,0.1242163276544705,-0.06186984307853575,-0.0005512575595628244,0.04470679313783353,-0.023667249246717138,0.17467702504795887
HALLMARK_MYC_TARGETS_V2,0.09549061854506588,0.032756825080118956,0.0990879354363566,0.03977262306223012,0.15067575169897807,-0.012141612275089324,-0.07938027147349302,-0.08930176592960426,-0.028079696586907725,-9.077392196378949e-05,-0.05878119897309651,-0.0365796624299498,-0.10891369461237876,0.07425714196941757,-0.01283409818419946,0.01840245928599096,0.0445793605613804,0.003706926090908011,-0.03314880034457127,0.024626928014466944,-0.043820939531601176,0.006554314701411128
HALLMARK_MYOGENESIS,0.1198419125125274,0.10149528167057884,0.08251791524595438,0.004192185559697478,0.1122034781953887,0.07902713821294051,0.21616674489639087,0.09474167757582223,0.17368843388402905,0.09267016444075778,-0.06314679322460717,0.16610378879533272,0.254312786415738,0.1537623329443286,0.07158695953323145,0.09991742092477421,0.13273434118503932,0.13071195215409429,-0.021375935542193154,0.08952411441471349,0.09765356534400466,0.1331348068134562
HALLMARK_NOTCH_SIGNALING,0.11664261221149759,0.05475372030907041,0.18803105769603695,-0.014430360544287868,0.18187039776320646,0.10217258124910998,0.2104059692693085,0.015815517939191927,-0.22548745822065788,0.06852983292343717,-0.03897021186562552,0.11553770619701138,-0.03656478179647018,0.12267547109212441,0.027489059242132824,0.0616651670308874,0.15495548457575833,-0.05985815689564001,0.00681328543952613,0.057934982571245144,0.005746021326937957,0.044484236644688466
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.073394319732917,0.16568965004841593,0.17387389400717124,0.06588393617581725,0.19889574907272853,0.0422733097361188,0.22030604564577763,0.12540756239369819,0.3351859763925963,0.16937690916058618,0.09806531105976377,0.31949123494963644,0.15789672474088237,0.07976942364238092,-0.038078250378288325,0.08411413825383114,0.09787614379877595,-0.025497745616328615,0.021208083469306804,0.08475253627138463,0.01007259027027125,0.23731505794793964
HALLMARK_P53_PATHWAY,-0.030427791606236813,0.01807470279645471,0.06477793191346592,0.020429358502341784,0.07435525053657392,-0.006726883233825873,0.10581502527158733,-0.08825417336191384,-0.2273353333855457,0.021040045811541386,0.038871238511119906,0.0007069445355011552,0.011853740275531505,0.08170023055583442,-0.07056919745266806,0.06803151844834189,0.10332692938602724,-0.01708205602290752,0.048878240389027966,0.05852172454843178,-0.06353837710362747,0.14023118940253118
HALLMARK_PANCREAS_BETA_CELLS,0.06831971893118548,0.15773973763146162,0.2104490626944692,0.0723411628102506,0.13596987540427535,0.06075434501681187,0.23500693053475594,0.20327868563694082,0.4067356252466819,0.17227050583432926,0.042796614040503035,0.3559525349515619,0.17714705836768624,0.08819590714301599,-0.044895430495108225,0.09732594198285294,0.05394156375561257,0.00557662350042307,0.04182186319546035,0.061643139158887354,0.14443407025509347,0.1611662865794755
HALLMARK_PEROXISOME,0.025684971164197684,0.11811924842280565,0.13430218965930404,0.03391792604525208,0.13951315184208332,0.08326045786856971,0.12157064437448356,0.02563987045256232,-0.0377657384893911,0.15998772156890012,0.05405482840198765,0.009673404201655586,0.048057881317140505,0.057078333619396286,0.021160767808077272,0.07672819656625618,0.057604734191173824,-0.056158481216613126,0.04561409175419577,0.03340936330860468,0.038126284627562165,0.13496576805265684
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.11806828732894688,0.17357726281835265,0.17168232908009978,0.09209694452068753,0.1413324045451796,0.05883748494753014,0.23407766265540345,0.15592433859190202,0.0794098377377733,0.016188784154477283,0.05369015071291933,0.31107984215979834,0.20535613434253752,0.10738213259997215,-0.017582734442947313,0.0631040397768664,0.14680478193326454,-0.004843251782700939,0.031391408350985965,0.0615395176085912,0.08166343737424243,0.1968073132622371
HALLMARK_PROTEIN_SECRETION,0.11394496935967224,0.07205415995262023,0.1561657531310812,0.0793831794715852,0.12151764075713939,0.024368200906775696,0.18899670479661052,0.17439280855457484,-0.10112824875799029,0.049527911654852666,0.01683221645857657,0.31072034244042984,0.05474521684485152,0.12063418065785975,-0.042219440613614025,0.09108137114264706,0.1353633563760076,-0.01136571588864778,0.06612732288669232,0.02673716123427665,0.0808256544081841,0.1536721376666092
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.12158789660287622,0.03987708868317587,0.010198818242967578,-0.031139579648919342,0.10791501652070858,-0.024712261228731887,0.10692718889366556,0.0141768962413547,0.0910957236076053,0.15412684924012143,0.018652553640158734,-0.2471294692572125,0.1599172286027986,-0.009576132455766079,-0.01547591149159644,0.07336906050404284,-0.10530387967660203,-0.013288319605232668,-0.03817109813713011,0.06623255148011917,0.030364880628477905,-0.07307814653203488
HALLMARK_SPERMATOGENESIS,0.11455471036751377,0.17155749657643146,0.1626712484438179,0.06036383010505065,0.15590871663059241,0.0808453536138575,0.16094921687529315,0.11134923202903685,0.06109796188448393,0.137267362929973,0.030658975583681806,0.3170727810694185,0.23428333611597665,0.1279600045166424,-0.05884497917695595,0.0844366705900954,0.055801792438061354,-0.04426617387801303,0.07365590409484463,0.06318098770006549,0.09178900921662878,0.11552250181620186
HALLMARK_TGF_BETA_SIGNALING,0.1312994057936126,0.12037655124990727,0.135987991467236,0.05282642925532647,0.163471298277171,0.10330716884564589,0.03521359665331654,-0.06854813324950534,-0.2558366141425628,0.12130316430126092,0.019489052886278023,0.032745587903283385,-0.14109684240623716,0.1150369976213364,0.00989074140264156,0.10156807613329484,0.11349364686010413,0.006472059585073017,0.04972020691418703,0.08109198743613129,0.0590793867149062,0.05976207462130804
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.01089401533563299,-0.1779575606791512,-0.027046180091605306,-0.008285770602620783,-0.09541430227207273,-0.04621865869179893,-0.22664945811562429,-0.1135341610160467,0.40063584615822817,-0.13251435194727035,-0.05910870470406374,-0.1865781655063839,-0.1875526768133933,-0.0449207309141503,-0.007875140709016926,-0.03589891133529441,0.019842871007037098,-0.08850062343336484,0.09401402875083387,-0.03578331121560908,-0.11534978335709549,-0.039771857165045194
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.11265637826611631,-0.054897063793985505,0.13885339839306557,0.08283112831238634,0.03436783991811398,-0.04073752633112641,-0.08142917003001245,-0.04238603752855358,-0.1412431887270041,-0.05960862362065293,0.016052867370738407,0.2428773038777301,-0.10028864209951344,0.0943161043835924,-0.027350811234713904,0.0674494341277883,0.1210032830393292,0.013020705355504333,0.012973418656247848,0.02152180182113149,0.004453105424280465,0.18909130610081964
HALLMARK_UV_RESPONSE_DN,0.07775045355781993,0.05601229298583968,0.05957126643186776,0.017436725166064333,0.02533732334713399,0.02490157711665853,0.24674583324394994,0.15258247114947496,0.22789076344456055,0.11506066079055813,-0.021856008039829643,0.3531701722789624,0.25282143121405665,0.09180102890831224,0.11158988291162115,0.11544014530056172,0.09474865147573917,0.10765727519870578,-0.002310248010779835,0.017497101958067522,0.05401458023294786,0.1801554029265351
HALLMARK_UV_RESPONSE_UP,0.11653055046728582,0.17736720129196176,0.14768498699068766,0.038059098772432964,0.1257459825107414,0.05574508439938949,0.1712537444425997,0.17084482587273872,0.4183485888431653,0.0980912664219533,0.039563183987473945,0.2915161564535626,0.1872884561591379,0.09773208280938275,-0.04077422549074659,0.05448205542374969,0.05568176835891273,-0.0038875830789353895,0.014304204742426347,0.020959046608426915,0.07705512689527724,0.2540738069415088
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.1225959907170494,-0.015363154333505746,0.14329536425460074,0.036877002724058076,-0.026797965146204684,0.0568566167967405,-0.0329021070621348,-0.07087603248181432,-0.34686964954260524,-0.061778312279900105,-0.023440390768168444,0.14268639955766382,-0.20664618008848337,0.07520615660113353,-0.08691988385946611,0.06681910389865585,0.1087716996415395,0.01254099101492818,-0.053294344157103025,0.04608702150982846,0.007526219821790605,-0.04185003033665922
HALLMARK_XENOBIOTIC_METABOLISM,0.12825455045790965,0.09453738017810151,0.09463097860623525,0.05505894807389542,0.07293101149238657,0.046249557607743914,0.13739299590370468,0.01442332866625909,-0.07953968502049719,-0.022378654664554794,-0.04363294359960372,-0.10153929500877004,0.09783494888638189,0.07440588152679142,-0.00922408084787016,0.08073600375059968,0.08570072527414428,0.07300870991741981,-0.029315544706622308,0.04928747680315134,0.0033820639857863283,0.032981358572815304
