,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.009314706858594337,-0.28809801863597956,-0.09472442536162887,-0.010513245542654067,-0.05710948207184161,-0.023207891566999976,-0.2507917655165409,-0.5427598879483528,-0.4961004475622326,-0.36579079392425723,-0.15147062527733532,-0.5587199004734659,-0.5175611537932663,0.015253897514999419,0.08152188827125723,-0.18887194752164807,-0.20493892975168115,0.0015138390470100056,-0.1460191023086914,-0.051010672044435997,0.1726970012091491,-0.26069465271022824,0.09521526564231597
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06767652269190917,0.05030103823226511,0.07743360637633628,-0.008869691759740974,0.07095133686336927,0.030997292895688092,0.3355103735489663,0.15493579701893181,-0.27180443434603907,0.17014793970423064,-0.057988294400761586,0.4886068985880093,0.5732875817583281,0.0637044281701954,0.11276094272953005,0.09442531502544423,0.12925196740157407,-0.038338210743816534,0.24061008513731508,0.044681765048914204,0.1048257796523854,-0.20189576550370167,0.21814652315911093
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.030722971218741457,0.21109383083374253,0.19553400085635836,0.07592087570637783,0.1865355461548328,0.017703516423949954,0.060738909394799125,0.009085373476932177,0.42966983044480633,0.023274560480747147,0.034284904681592544,-0.16802411624322613,-0.41601060575578297,0.03437256007728611,-0.03774675712189247,0.20042387672901044,0.2423393856437842,-0.0026441836073617204,0.08431206483582034,-0.012824693907807945,0.003972604058892533,0.08780689615193485,0.08808489521738068
HALLMARK_FATTY_ACID_METABOLISM,0.015990698055576503,-0.030673873934536116,0.06114378234889831,0.004521852398318304,-0.13170042408202629,-0.0001749957026042827,0.24465027098313327,0.06219795735936175,-0.45940325288762396,-0.22314500599816833,0.05595199398369364,0.042760280321762593,0.3711532472320402,0.13973848700742286,0.09247117337113171,-0.1339494610191341,-0.11325454145828949,0.004506849281887413,0.07921872998737368,0.05551534744287727,-0.02534783496827623,-0.20077381475246622,-0.009143438818730767
HALLMARK_G2M_CHECKPOINT,0.05414361839831673,-0.016579809354166145,0.20100232297321494,0.032354843751660034,0.14268266148050165,0.07402498750075723,-0.04756603839870516,-0.4751418339761098,-0.5219794944375781,-0.20959830531227483,-0.032661897217887426,-0.10934887080974179,-0.4326189642694459,0.15748868566709562,0.1348976978225818,0.13354844300734978,0.11040499418573255,0.06400900162181743,0.1214775785830995,-0.05277314578441016,0.043579897474341114,-0.34828060992714965,0.18844995560817615
HALLMARK_GLYCOLYSIS,0.028965248853663847,-0.04896964843194891,0.13696529350044231,0.07258490760278305,0.09765071112445879,0.03775922433347944,0.03686195180483019,0.06544441797534901,-0.28798417830051093,0.09992387245459393,0.16816663164696777,0.5797974290420381,-0.10601480627423948,0.1263587741176194,0.05603750178376736,0.08106367099346794,0.13589630773682376,0.08320732251323855,0.15544662669063344,0.08965037942711389,0.04895921700316725,-0.07989381772436846,0.2643828409551507
HALLMARK_HEDGEHOG_SIGNALING,-0.020889304537385186,0.36264606886126594,0.3367958758272258,0.10114432341674691,0.13884579262736238,0.1167434194725954,0.3721250343429574,0.5661618375106867,0.6180952910033369,0.4045960011072088,0.29012690403036245,0.705147290790348,0.47017184292914393,0.008614190079296726,0.07695117425634737,0.2030063163964516,0.2242838853978418,0.009900860817020189,0.24747120513789297,0.12856715675057054,0.016798035936082676,0.49268225788243747,0.3410643711396578
HALLMARK_HEME_METABOLISM,0.0280340314694995,0.07753407931798904,0.1898360046784674,-0.01421005282891608,0.14587868760284528,0.057163003678358935,0.27825158380360726,0.00419742436706921,-0.38635965342580747,0.14299585997706546,0.0010799516015713277,0.2644712325738433,-0.081166607967595,0.13806179799299362,0.10702218169355206,0.19233904719727477,0.2363038116203162,-0.006954608573268257,0.19799002097749394,0.002421716580821524,0.04834339738714726,0.04919503685258103,0.20664495966800345
HALLMARK_HYPOXIA,0.019955850718241065,-0.40627760540420604,-0.1373837158062697,0.02496100600506062,-0.17150067416391104,-0.05318262312050971,-0.22127574643877185,0.051423026124429345,0.4515261652680287,-0.4028804035070722,0.11388389241487047,-0.003979920163726288,-0.5009127879512151,-0.006745468109485808,0.053873684635611804,-0.21700221506917935,-0.24999624735388945,-0.04915597626043216,-0.07238149501711812,-0.0730981659012594,0.036706863232637194,-0.5546885182940621,0.18612060371556333
HALLMARK_IL2_STAT5_SIGNALING,0.029723336512196684,0.06673516078548954,0.1263837868405463,0.021566655453269738,0.175161294314846,0.014014768632695821,0.08212243676712812,-0.08218622663157316,-0.5270133804990331,-0.0024457529524715325,0.05621759309359294,-0.16432656981038932,0.08783052901525633,0.18070633035369213,0.08030270255043503,0.14811392209288776,0.18891426782701246,0.02790193601221036,0.1508012206970001,-0.031061337069264495,0.10345309852319365,-0.1930023133445421,0.0663718958693727
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.001251006894506398,-0.31952711662398536,-0.077492410843423,-0.08259854234136757,0.007662153135733957,-0.049051135113774735,-0.3261076630008412,-0.5098719137924668,-0.6198107007425289,-0.353126935615923,-0.18705211332484384,-0.5389138044207328,-0.5523224637406338,0.1871711208148189,0.05481781211049367,0.18045164220648088,0.21196009460516577,-0.055447975131870796,-0.08757982565124371,-0.010890756162706869,0.04738455904770508,-0.26777067840985846,-0.2146091782752111
HALLMARK_INFLAMMATORY_RESPONSE,0.04451542612058008,-0.06429735245375064,-0.011609781492803273,0.004600496906126246,-0.00941390456396747,-0.045163569291451225,0.03475052746244358,0.3113944121016124,-0.34296641064338645,-0.3156128717714333,0.06625697525272461,0.21694257146310064,-0.014926054976545535,0.09585818286895317,0.08414407761698396,-0.13697006693003666,-0.0877753955569756,-0.028481422872809758,-0.018019689336730652,-0.033223899854657506,0.04677858662807286,-0.24417444555928555,0.09284478722499266
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0007737358061361048,0.30336464763605275,0.17731588276206933,0.03501203547250462,0.19743224631731054,0.07940762426866495,0.1575257204440199,-0.5129915383806568,-0.6288977580320738,0.12849012449271122,-0.10799617501188168,-0.5730317010877992,-0.3040901111916212,0.09016706324991136,-0.011074030795313201,0.1924115830679787,0.282020098335958,0.029112693959179196,0.08571122576696033,-0.007044311285599557,0.09904202224517641,0.12140880164570275,-0.08731225332896134
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.0012276769289888015,-0.20422616664287707,-0.0007856880439095327,-0.005096017377943473,-0.07850339582804661,-0.03221867853559488,-0.3302268549423452,-0.11762185283576285,-0.5310926191459525,-0.12889972046348386,-0.13758188992973433,-0.5828115230341719,-0.5283950089156557,0.13285342336144274,0.0895409493264766,-0.022119004016948027,-0.012291707985104094,-0.005395344506144931,-0.05288845554929873,-0.011163687690380555,0.11017491577039416,-0.36723079841117195,0.12029535119287066
HALLMARK_KRAS_SIGNALING_DN,0.054398504737773176,0.17491815279568454,0.19939678247027606,-0.0386885790480519,0.16791784518524142,0.05666728437507893,0.29039877622635857,0.2768987163336615,0.2065215930063313,0.10713719015312176,0.1133299842366279,0.6024303296958184,0.0412822921445378,0.15032402366720346,0.06904162556157313,0.21627564999640536,0.24897746356450914,0.020991177515598383,0.3224190686296654,0.08487897375386715,0.012576973182890598,0.2305144204393929,0.26056602712706284
HALLMARK_KRAS_SIGNALING_UP,0.014044611652572633,0.3394505924881472,0.11455545824448245,0.01841739434085391,0.22164836815570632,0.08225033648782418,0.3559813304505865,0.5431343288257999,0.33489456484473695,0.29641695607624385,0.20132900779912516,0.5771528694971517,0.5038112844289194,0.13190091546589416,0.07145540811528818,0.24662867988236684,0.2950836834707428,-0.007696074760063057,0.20105965648422158,0.06589748626818234,0.16396159879300104,0.28135775490628756,0.24814373468351122
HALLMARK_MITOTIC_SPINDLE,0.013402635835726706,0.25444905288200176,0.18432304367184513,0.014048569186381329,0.20025351599721664,0.05521299108141308,0.3192037115721368,-0.2646159714267647,-0.4273944292390731,-0.03880560518062837,0.06727874368282136,0.3183675449778942,0.028489810640086093,0.18889740137268327,0.10039397451849126,0.1830765515037155,0.22144789626431508,0.027214040189890584,0.2282974588780953,0.00991095184274124,0.09285658742816416,0.05294421225183641,0.19488478651131588
HALLMARK_MTORC1_SIGNALING,0.005389363428295242,-0.28221989221670635,0.07976943568225786,0.014949847645643114,-0.07402284300197111,-0.04151531489645993,-0.18997356540929186,-0.2577208641041988,-0.38623560620541647,-0.24410958319362774,0.05712344047141185,0.30612927506500565,-0.5266692104484687,0.14879593109767564,0.09090781307409371,-0.10501561135076376,-0.06774187048228576,-0.0050279358806580255,0.03353045528002023,0.032587558355254634,0.09253362022996264,-0.35119440775968075,0.22621820553326244
HALLMARK_MYC_TARGETS_V1,-0.010999289005833083,0.07040425937537377,0.23791066187280538,0.006905165224062255,0.22113886552175888,0.06922633216917215,0.23982640964572974,-0.43057108043440606,-0.4010856538751053,0.04355258966046813,-0.0033098946790919652,0.3176328722779453,-0.3840229508822753,0.08281659969276546,0.098112367216653,0.14405352045490163,0.2454783435032841,0.06230453180082922,0.19512676395086512,0.03907334940819472,0.07373126677543053,-0.3149504707820902,0.2553564272283265
HALLMARK_MYC_TARGETS_V2,0.023702558688991605,-0.09121302542898678,0.11420992193179065,0.04506892552969415,0.07617499562989122,-0.02244589465039912,-0.1557883612107265,-0.380468646977537,-0.12651821247164452,-0.05813577341169758,-0.08766147082144674,0.09769838781757202,-0.26341934488672675,0.0474929113840588,0.05496301029205707,0.022006223621388335,0.12581739832296707,0.06192792397730619,0.12491270029055862,-0.04558053287349329,0.055615011772573296,-0.24012429456237225,-0.00013550637328441474
HALLMARK_MYOGENESIS,0.06289726458876277,0.26879845403108377,0.05680100946718495,0.00012144026943896073,0.17453420161125424,0.10236142938090399,0.3001459942038003,0.26207196320924686,0.2278856296794201,0.20350115518998543,0.0035840568440174544,0.23543041093529452,0.4761565956720833,0.035660855821140876,0.020209481250510482,0.20472064134581983,0.264056953451735,-0.014165620912933828,0.11952123598817145,0.06529166079033727,0.14976687536751307,0.3442853341180583,0.11190134658834638
HALLMARK_NOTCH_SIGNALING,0.01893492246075935,0.07462691352491994,0.20523701409413272,0.031453451916665744,0.19872100998093578,0.07518186916549756,0.2081618787259609,-0.15587783518062395,-0.46439030268061643,0.22635896513533166,-0.023553386081327937,0.1573392448066291,-0.14628746968720427,0.14156595141969366,0.008249062958220962,0.21806758174228202,0.2713869841575106,0.02851817084595222,0.14385055134108346,0.0056257205742880475,0.06167397086664651,-0.22773312140214763,0.013868144361103377
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.008048357020024703,0.284548898732889,0.29062640703057013,0.010072707072609249,0.23084939689717343,0.08842330324199832,0.4078848711522195,0.18900018857663198,0.4301699934385585,0.33737087713435215,0.1256179821564781,0.5922931858121793,0.23915240349145808,0.019950131658413216,0.056609018791136875,0.20118223129220045,0.27562544446049425,0.021118635439657293,0.28318502841658294,0.09342586643644284,0.05196498092235206,-0.021534210859195862,0.3461620867620763
HALLMARK_P53_PATHWAY,-0.020298585672126553,-0.05443627468566868,0.03858248210195976,-0.000779593001042092,-0.0216500126822498,-0.04149043701194066,0.19820107342730028,-0.21951357638322838,-0.4192552117884488,-0.09713630120616264,-0.02766275922846394,-0.08239429029178462,-0.13856528785629618,0.1062310527035705,0.07387287800426699,0.10295196769639432,0.17699939594433592,0.004483985008411375,0.14573102136164823,0.02689614524801574,0.017157550111481738,-0.35881616351982526,0.1947371928077123
HALLMARK_PANCREAS_BETA_CELLS,0.020759079187364086,0.41866192315756645,0.32251765600584703,0.03207801901380099,0.16595189692670745,0.10004522656637953,0.4240927529217459,0.5155147012726357,0.5817387226576742,0.38080809588147757,0.12321182744127723,0.6523161022393897,0.34214792120995335,0.09042495353060633,0.01124646735739737,0.2726097793215405,0.3398525492710165,0.035450803439324996,0.3507711614067754,0.09967793265078767,0.018933563406503744,0.44215973842777345,0.20778271786972963
HALLMARK_PEROXISOME,-0.006000127441310126,0.051731149886386614,0.14705577799336564,-0.04918304054337395,0.12323573550241027,0.03757312887365933,0.18319883995028483,-0.14185944992143398,-0.08878796319463925,0.32908216003047475,0.010460407575608375,0.036296733440097165,0.03229872089688535,0.07438168958493656,-0.00112652333491795,0.24737094638126453,0.2564214831117026,0.08076493755721245,0.17042499706096437,0.011658960237215866,0.08670225744909642,-0.019372680318559182,0.1302834131854726
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.020507831149995017,0.32114703480021256,0.23879480078128612,0.06869862882871892,0.2101175253868274,0.11221928692300623,0.32486985409778996,0.2075426272008303,0.053783329337628485,0.15279810718520134,0.16076558758974366,0.5423614184802081,0.4018420968972392,0.1422712601587864,0.08512283810142704,0.17560941265104638,0.26481138326278686,0.020511728219152564,0.25400115387772787,0.10070141314598521,0.09590392741025978,0.12221468048199748,0.34303329364296514
HALLMARK_PROTEIN_SECRETION,0.024501983321903845,0.11672023292980194,0.199039185438717,0.008274084732297706,0.1724565087708904,0.06254628340548751,0.3753221654713375,0.20947924760374412,-0.23802235027707247,0.18048529291013762,0.07166998085936106,0.5319270983695733,-0.011444623017399626,0.20209629680553304,0.0998392875271497,0.16566321543914245,0.22778854540611246,0.01168180984983088,0.2103287621585388,0.10762953052517335,0.05781112212340375,-0.003497057606006509,0.24195281130540008
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.02918303140908424,0.13005843515271762,-0.02897148916774901,-0.11699346241931097,0.09601621583502036,0.04352914088274245,0.2682420594376581,0.045150945418905644,0.18223161623483008,0.1411668031241776,0.004943183015964747,-0.5775755488801093,0.351975274716589,0.06255932221698395,-0.020181848689359346,0.22593504730315472,0.24828995563416276,0.030519147120946312,0.169493976786812,0.031385304780707717,0.054635527110813195,0.081939170407185,-0.2335609972211459
HALLMARK_SPERMATOGENESIS,0.02650858624152306,0.36701053131950734,0.24709256182174952,0.07013440589633904,0.18286607174253378,0.119575816018922,0.2182460998955095,0.20082084465893643,0.04046371434679152,0.2465321821904759,0.06551588233660496,0.6360280812607704,0.4833921168354913,0.09684128265286039,0.11320238012888041,0.24723974852891226,0.2993637912629964,0.05148893023954305,0.2962582781031892,0.07013559056155294,0.058045130298481705,0.24376147752354008,0.23822258223123127
HALLMARK_TGF_BETA_SIGNALING,0.004016640672299109,0.1386972787174269,0.09453845898401672,0.05003320360867261,0.20346004452775962,0.07422427979258521,-0.019022275684383992,-0.39215191030300195,-0.44093581221564293,0.1693971154972348,0.032675838922560034,0.02316980898395643,-0.3550516209217686,0.10742759314639547,0.06604204069485915,0.15210820814862905,0.16694555935696334,0.0052674843559605364,0.022199197853189048,-0.004439664111955406,0.16073093421155632,-0.10907214678804403,0.13157824747809768
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.013261245553944602,-0.3401432533918305,-0.09563065851378758,-0.09106657194959264,-0.1237813332312331,-0.054866277389565864,-0.38056118248943965,-0.29792823790056183,0.6093826952129264,-0.4020994629864007,-0.018822374944358032,-0.41299085351519293,-0.4331206441248314,0.21912245689464838,0.052048259084550685,-0.04629574964978985,-0.05831707370218083,-0.016195468321219885,-0.06206862397872518,-0.05927945063277259,0.020660978728439108,-0.5440781131628997,-0.053822030288109446
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.00536784571656619,-0.09789658290898726,0.12568593467531688,0.026122788050009435,0.02452134595424836,-0.018103234019566254,-0.15682029290900398,-0.34006211603588715,-0.33752521958775,-0.1493527580660946,0.10396063154119374,0.3844236859981213,-0.3253635996435398,0.1454867023209134,0.10487024485021788,0.13743087404887264,0.2005645474831325,-0.022462383777155086,0.16756851792060348,-0.0033659623820305636,0.10308582783778497,-0.28489011151502647,0.25084800102739574
HALLMARK_UV_RESPONSE_DN,0.028266755203871115,0.06758625585121456,0.05704308709452489,0.01606633030659603,0.06278367581221939,0.006117063643251689,0.308490377467765,0.3744069991262274,0.3237247522159924,0.33569187754498747,-0.0123056463539812,0.6428752285236102,0.46716523238387303,0.05541190347318609,0.03201424809008969,0.1810945099069306,0.19738503722670403,0.009293512102931816,0.057575164154847744,0.09896274483154924,0.14060274498297662,-0.03207073009965177,0.26110539834113444
HALLMARK_UV_RESPONSE_UP,0.05731610056516679,0.30507945035474093,0.21787100785653066,0.018991173787951794,0.12998908621032804,0.09554531565677155,0.36828214329899556,0.2197504655476222,0.6023189338886114,0.10573356767092978,0.17034786384381406,0.5851129613545794,0.3676575741006496,0.14270868496152633,0.031147973784518244,0.11370672186465484,0.15297183123862793,0.01292828101935552,0.220040074797948,0.10387260907371267,0.03172109476181992,0.023934167712393043,0.25273471981732415
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.03782089165314881,-0.06078464395567004,0.16870528109830862,-0.001959220716507775,0.017844337498301124,0.0065166990203009536,-0.1218873324858924,-0.46357767693757845,-0.6013731615218929,-0.07052876583126128,-0.04496967205590956,0.3010369846191601,-0.43976045725131474,-0.07217922126244797,0.036325421602862035,0.050647500225518005,0.12283531553048462,0.031945575744808025,0.09895721726294486,0.016072972554709266,0.09286481037094022,-0.12714641610786392,0.01097378624693381
HALLMARK_XENOBIOTIC_METABOLISM,0.024493311747876646,0.2169166550450365,0.13811812644276303,-0.006496628705619872,0.00773147265215059,-0.010644726828562389,0.23988751679551618,-0.042747205029246386,-0.14923596835217462,-0.15767090994514216,0.036791952761242294,-0.28288989185980407,0.16864627516894284,0.10733983428942649,0.07666680536412535,0.12180364602122357,0.19122087441773256,0.015609841940472931,0.05747373674678758,-0.013812571316723149,0.06628744465007771,-0.2786345210292524,0.04822588249936971
