,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_GLYCOLYSIS,0.24293902468148004,-0.05569144402469978,0.09967989619319542,0.10551379448197674,0.01659241812626165,-0.05805627931126834,0.02268653971864595,0.08894433000183347,-0.10438030582611423,0.009108616483812792,0.07179976724003667,0.3568219702025302,-0.01251028354067449,-0.09986757152686629,0.07136345606359386,0.11074302051779567,0.16182187740461235,0.15276998653663015,-0.09155918262001951,-0.008450605637507226,0.32540813897490894,0.1578482951282626,0.11533127026539286
HALLMARK_HEDGEHOG_SIGNALING,-0.009283648802772217,0.08631104615792452,0.23210719896489337,0.09862162070068571,0.15187967856578058,0.08590332168977487,0.3545712229607584,0.04792675053876032,0.2837029349865783,0.16077318533757998,0.1620125865385859,0.4014744766910026,0.23956259615104092,0.005484302704723329,0.0946420036293708,0.1954852598514052,0.2423146546846973,0.08750170915083323,0.11845424406165438,0.010419979845660472,0.19559884975485906,0.2850445723388987,0.05539561203808317
HALLMARK_HEME_METABOLISM,0.15159918656464585,-0.026971919071675468,0.13785562915570404,0.10480575102846021,0.2155123036232836,0.05522891572224915,0.26384626823642027,0.10970310565139547,-0.12061872153744148,0.11161096998775619,0.02828778686525017,0.21434167255547049,-0.011061829827612002,-0.09223399384539227,0.0701335098306312,0.42377572141149333,0.435749480980279,0.15430699420593968,0.16228994048355083,0.02005073913868629,0.34068774100521887,0.135755004058873,0.0977876003934774
HALLMARK_HYPOXIA,0.2102832517215329,-0.23860250304161504,-0.13532709543578902,-0.08483393751178993,-0.2884974655748358,-0.09436617487165035,-0.25007666355653074,0.06380503572318745,0.21118147022480088,-0.18952986202728545,0.0552109007645603,0.08127369832918731,-0.24990401702003137,-0.12025028210057412,-0.050705145231372886,-0.3869543451506716,-0.5003122638355051,0.1067818134215598,-0.247576732152492,-0.015997283660199046,0.07558161749670729,-0.13570221076602737,0.05937303944663409
HALLMARK_IL2_STAT5_SIGNALING,-0.039492110105859575,0.05389420809012238,0.04636867080454061,0.06564405749029183,0.21443261716009007,-0.016992555284645595,0.088079727098805,0.11068047923710489,-0.20029043995976362,0.05189365649577453,0.06942020127626179,-0.11325122722977504,0.08944529936474102,-0.0517341318817634,0.13234182352314855,0.2923298237555308,0.3149546526153439,0.04900637983557002,-0.03463197536866636,0.038891077276746726,0.20495709570060924,0.07590490627137882,0.03287100632694926
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.010171320824738614,-0.20113685934452397,-0.10094776691721323,0.04274289153486797,0.16723543409968164,0.004212357013678086,-0.2496271438398854,-0.01155715419993303,-0.26941900763918025,-0.08812259950703799,-0.07107592583717999,-0.3219213980065519,-0.30802075940217016,-0.11007056019981211,0.062262345683195754,0.1097183813669951,0.2252311619019765,0.07831765206125434,-0.18164742162167352,-0.004872738941198008,0.11373512067557155,0.016624485557979185,-0.11299558475121195
HALLMARK_INFLAMMATORY_RESPONSE,0.05917141092762586,-0.08261992589688873,-0.03258400086537178,0.09035721254176879,-0.03875836637780807,-0.05544037019211508,-0.05633214143805159,0.06627074859099313,-0.10023423660533583,-0.2101588765388592,0.09016053396165982,0.192873805227472,0.040806931846326076,-0.08855072688632737,0.0646187574425416,-0.20249352357165035,-0.17058552599140098,0.09866687368853189,-0.019703314984595384,-0.05577542427360115,0.02781874250232218,-0.003865682555996456,0.10769453757933142
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.19638723910949066,0.11263563382883013,0.1521038388384553,-0.011825309734363168,0.28955274935833814,0.07431898000357465,0.24945204794632014,-0.02099522792839117,-0.2239228690183889,0.12436710394158129,-0.073916865020943,-0.3076175681127003,-0.13454810027315997,-0.07470686201924384,0.03402446617227494,0.4564615585373667,0.5270980312815873,0.03558887795059608,0.010074917363708677,0.03589218672475997,0.21414238084794246,0.21915052864700635,-0.04779587349790371
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.22913217664562804,-0.17135544065155706,-0.03692021497227706,0.012939240168887346,-0.1023135390606212,0.016906208403958917,-0.31837498779286444,0.08906341634136072,-0.23036289100557805,-0.021219688896330906,0.028709073675421224,-0.3164262347671309,-0.27397710609588527,-0.04085097004440621,0.09866469078746871,-0.11285630810978461,-0.10178099090910797,0.11993335206598336,-0.16027243512593495,0.034346609636602236,-0.02056689125549979,-0.015043259470447176,0.10580951257342246
HALLMARK_KRAS_SIGNALING_DN,0.09135717246345917,-0.0005681152068468893,0.14077785798724318,0.12344517006824833,0.13080360652591563,0.09816526449083006,0.3356546015684038,0.08558891100888301,0.10390971650314325,0.0969962225412223,0.05291421747274302,0.3995853765750545,0.07564812385868862,-0.11985159224189043,0.10766428673189402,0.4422973223874979,0.5121472594539879,0.21201078146040084,0.1662644949268733,0.014872587313106905,0.4263063068557975,0.2133453784062127,0.1195628525855407
HALLMARK_KRAS_SIGNALING_UP,0.09341641229069415,0.21969583769554912,0.054730671922328424,0.1493335875497514,0.22245803092488653,-0.018987223543044426,0.26733758240065064,0.06829727792518998,0.17262866034868726,0.2259758378212139,0.1753993899739829,0.3788330597751212,0.278392976886761,-0.10506833458255616,0.03575964897922893,0.3993665487835988,0.41621354075171474,0.1452233696845187,0.08085208713815671,-0.02580052428891079,0.06648962609381559,0.2286779863387338,0.14966039891312083
HALLMARK_MITOTIC_SPINDLE,0.12951488847030918,0.07529822581584558,0.1507150935226156,0.1286601908893777,0.23470973577213852,0.10368498788567637,0.2885713388173613,0.09402664899279535,-0.12658307808741667,0.033527748183265975,0.10020241459181883,0.22416443665114816,0.03260697354380102,-0.04469382930588287,0.07765505418030098,0.3344977851955382,0.39602981512459534,0.10925545609551247,0.11566122874591855,-0.003820318071934561,0.31302486201022617,0.2510189854441911,0.18164440897734263
HALLMARK_MTORC1_SIGNALING,0.23799380069234616,-0.1229191827174073,0.018536973121106273,0.09665044646377362,-0.2772284922160792,-0.07448674427689082,-0.1966377210551103,0.03314370187695562,-0.1035378557338117,-0.16349247522949897,0.0707565633325544,0.19450785020139255,-0.2780077541010055,-0.05665994177558924,-0.011081415727187056,-0.2819579619740013,-0.2972092433179994,0.04748576915081133,-0.1975228944774966,-0.0450066662568621,0.106522519921914,0.10085997757563986,0.06019474235550364
HALLMARK_MYC_TARGETS_V1,0.2176102290727751,0.04224440601390967,0.18356024271414828,0.1494030053555764,0.18111492587387404,0.04463227618817905,0.25091069503770497,0.13224513139101365,-0.10771572147066744,0.1414932834853116,0.06914427426665871,0.2547347260148912,-0.19635350314425545,-0.1596916889945496,0.12523751546475465,0.5180046929511785,0.4702231308620324,0.17532817293975833,0.1230133839466138,0.05572756338301987,0.3744761811423562,0.12703149452378298,0.11905236590019486
HALLMARK_MYC_TARGETS_V2,0.14571686057198294,-0.04080481797433557,0.1113491491569012,-0.08168596493299579,0.21133544535727827,-0.015934318434229204,0.016010246427627682,0.0027149430452413073,-0.03733472536310259,0.04772189973546084,-0.004950003232740421,0.08778955731169646,-0.13162872767182107,-0.006805603588094298,-0.014814290778262407,0.16383296981400722,0.34133905741943305,0.1054615002997046,0.00813709123234926,-0.04502294264836037,0.17101357221216462,0.05064814837834826,0.012351603425357106
HALLMARK_MYOGENESIS,0.16401539615053862,0.08107252239194547,0.0808870968974986,0.0733548355619243,0.2662769645600279,0.042521168343962606,0.23151921150760732,0.07359409220682851,0.14473281798277368,0.15149276457864513,0.04512220261431521,0.15726772858650284,0.23764834382208488,-0.015641640556281606,0.08613144978689181,0.45571309797658854,0.5041881667466052,0.08919115254745091,0.16278982682125903,-0.024332479076969293,0.011923912974420125,0.20427700184528466,0.06171999710333769
HALLMARK_NOTCH_SIGNALING,0.25949759057914945,-0.026533435121609404,0.20309340638152465,0.061050459061761916,0.27800300439102404,0.12155569692437118,0.2525593475477864,0.08274487710255839,-0.12603881627258712,0.14865223806557487,0.000953556786126554,0.11552617053265217,-0.07220160332717193,-0.12676764654286063,0.14315800376715718,0.5025839470845651,0.49127373177980055,0.1813886908914873,0.02557259832089165,-0.0158110964962614,0.41386843511431914,0.10500718527738623,0.059112904419470196
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.2721570514996547,0.1287034227488113,0.25008678110846977,0.13091984034420098,0.2432745286045943,0.0473611185753419,0.3615289941022289,0.1635256541036383,0.2413804779832946,0.23334846562873926,0.1474167345964966,0.366864692795373,0.18063159904338877,-0.11482303539937803,0.1619296128789119,0.5491487912699666,0.5286527279443253,0.16124841100037265,0.1763707335031347,0.08076302810837559,0.4302553082120768,0.14936000819060316,0.17333870403270818
HALLMARK_P53_PATHWAY,-0.02714575173280522,0.03223930876316528,0.02466440720642777,0.036118714394910455,0.0020000104031261587,-0.00817024591302295,0.20604099557767316,0.11974859427660585,-0.14144115997704002,0.04621038419993887,0.01286217370979312,-0.0258067629829687,-0.09355825357849401,-0.13872352745075306,0.05710224660492576,0.4125191666526055,0.3525415134713531,0.1362119922771213,0.048077529768586424,0.0609848954729063,0.3683523526965304,0.043655214436992294,0.1767250883455873
HALLMARK_PANCREAS_BETA_CELLS,0.19407411465935684,0.2086635690514167,0.23126720168344472,0.14624668366019336,0.2530692890110666,0.18185020866818338,0.3112247973924737,0.09722227316481193,0.29980340468744193,0.2129552351010031,0.09654949852387539,0.39594383777179504,0.17455226856667672,-0.0968552643111087,0.1284773279357022,0.6193991961912393,0.5769288680612839,0.1729766581766984,0.2359334849787506,0.029233102289438054,0.4021209644757044,0.21191201818318578,0.018378759231949583
HALLMARK_PEROXISOME,-0.027791573101782357,-0.036907334880374974,0.10482200893849551,0.0868358327156687,0.23600731441675324,0.13100249731897942,0.24317085670862443,0.09350890568938566,-0.01381323673814908,0.19725863599962867,0.07575033425379506,0.05487878364989998,0.02283978688883303,-0.016066616500978497,0.07634987259491205,0.4689935700338228,0.4560208838361145,0.01606693230934194,0.10303892863601166,0.0637008972686899,0.2236093773142221,0.05231413670481493,0.06131234838862079
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.25472394251609937,0.11778598730692436,0.17273382192168313,0.10329383180823079,0.12069085524912172,0.10285778694150004,0.3267887560962556,0.12798311735659543,0.08996266485796627,0.053882272632793445,0.13316049818085549,0.338022535261246,0.21392112500487992,-0.07065992322335064,0.09156150480478775,0.4411136367875895,0.43909648063862855,0.1499516109423733,0.17086601472311358,0.007086581783129708,0.2541546781404189,0.19300543089303218,0.1464096556315749
HALLMARK_PROTEIN_SECRETION,0.2751250363991331,-0.004551406083522326,0.1200336121859072,0.11347196132282836,0.17605933198526644,0.04666580897341897,0.2459304360255328,0.14701008356578507,-0.034717341910353715,0.07787879629186074,0.07911895539037378,0.28310052505413286,0.015351893812916406,-0.06820407755254221,0.07294851287861025,0.3796582069120331,0.40168511831642817,0.15473887228758848,0.07160210978315744,0.02380522543169267,0.34099480270769755,0.24304393406245287,0.13633560048809787
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.21891708802607301,0.18657814552282495,-0.05854962776184486,0.021265298474703705,0.09328038424293322,-0.05351688560969047,0.10044813814638236,0.0407293109148791,0.10364776806259367,0.19578098579484424,0.07026263694847103,-0.3712712312660021,0.20183559326536238,0.05433402690887504,0.07223599831837478,0.5107571413979551,0.4644422020746139,-0.10530614443738023,0.12875559306870865,0.012867490344859385,0.1538806449723733,-0.046426931457808206,-0.08058467200185994
HALLMARK_SPERMATOGENESIS,0.1262675660329714,0.21934589286328895,0.23534156887626387,0.0956735782322515,0.24749695079705616,0.14632610243462416,0.24546255066937353,0.03458984851426063,0.06987229708497521,0.1432608174863475,0.06743234113193772,0.36448991633474465,0.27881221947690005,-0.11977879768886707,0.07572409202505141,0.5168028894213196,0.5290246063313726,0.07898594560217931,0.1988821434877523,0.006496136085308129,0.42674453476328283,0.2316613041865175,0.14814246292597022
HALLMARK_TGF_BETA_SIGNALING,0.1250450267671251,0.04956553789750687,0.09089555369397613,0.10352185280091544,0.25067431495613857,0.11481700538317476,0.053963898714273206,0.12140645382508186,-0.14472111646757896,0.17927574194141926,0.026855225650379382,0.08026472062206018,-0.1497428449423645,-0.060583299354278614,0.15194492591297587,0.43703467764727194,0.3983030589475193,0.0651024795312396,0.04744368400611979,-0.011231009840727642,0.04633184542735039,0.15239567514063324,0.0990348798530628
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.08800519549304485,-0.17884380699922436,-0.1342500286212896,0.051113810924911775,-0.05062315522446145,-0.08503122902871355,-0.36058471438552825,-0.029217813131970232,0.24713907391791887,-0.13389428242938864,0.021433991795398153,-0.17046936359824674,-0.20568250981675176,-0.04880837164182033,0.031010496940276428,-0.03961602106832964,-0.026782727209417437,0.10977894294111276,-0.1325808892510834,0.011764476641115853,0.06134976135847724,-0.11193767699372564,-0.06964875459601959
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.18127304241467107,-0.062007773551202135,0.03871786245939021,0.09756873761294818,-0.09028478205296762,-0.035017049584108034,-0.08531358878035149,0.08852602688691101,-0.0767741761412651,-0.059989333057843715,0.09553919334954479,0.2752246854489539,-0.17664467095661615,-0.126619138432414,0.07862940633926752,0.3557688738162271,0.397232727927628,0.14826990752626512,0.029735122966191855,0.07487564289772984,0.1932565427493898,0.08988264193364444,0.18428486770350536
HALLMARK_UV_RESPONSE_DN,0.18755132376901065,-0.06493398541366119,0.019038889942297382,0.03504715070787695,0.17915818429297078,0.07413257980932246,0.25687978246445486,0.07276589271796224,0.13827093684341316,0.22255156770325857,0.0443208956488864,0.37237426488719827,0.2488031433207613,-0.040591283977719425,0.03887587835268972,0.28480621790908994,0.3193272494546577,0.0820606772003307,-0.018649619362168204,0.023305003045667773,-0.010587868705071082,0.16745826855181617,0.15248106179122267
HALLMARK_UV_RESPONSE_UP,0.10839185119253773,0.13709718182147262,0.13258354740327863,0.11776862125957045,0.041676041742964895,0.0012794211638499325,0.24941740991936112,0.11859771761417896,0.26898186835535903,0.1535885431252116,0.13224169554024942,0.36501401996936345,0.19438109494764366,-0.12460100800385512,0.08571544109569058,0.21529048640444826,0.31002724091223394,0.12546491952326677,0.012121725533555271,0.031755608683175,0.32737021314252446,0.1384609650875792,0.09518456117706538
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.1721589282562737,-0.06505900878852287,0.1902331970577755,0.059102267913052925,-0.003268152568007964,0.03415231446461305,0.0704004439767074,0.03935817614875071,-0.22501800772369943,-0.02193060175298533,-0.027195307126092604,0.16757053102049757,-0.24748658188831574,-0.022076475415407054,0.001479008348968428,0.26455729854140353,0.2763758990705127,0.12369935789024292,0.11263113399792696,0.007144609654802697,0.08648637120391571,0.17520714574665558,0.0022003572503982716
HALLMARK_XENOBIOTIC_METABOLISM,0.08776237664763195,0.10929267406070668,0.10114087511178395,0.04122650553850432,0.05200913588390782,0.014001337109811928,0.21332163598186807,0.08533052036767061,-0.04505471335403175,-0.046954606249278816,0.0870905000614071,-0.166414139669541,0.12977414940645896,-0.07557138886875105,0.10246095784010685,0.3194350684786556,0.3422984455021862,0.17040946551696387,0.02561844992591232,-0.04906198914003965,0.2965056467446462,0.13371935745967167,0.09677808682583883
