,UKF243,UKF248,UKF259,UKF266,UKF269,UKF275,UKF313,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.05765020443963774,-0.059398491615528896,0.0036465214298146567,0.00944402331173413,0.04153022445876739,0.02713664625535769,-0.08355397052919064,0.1159156597068311,0.016270674693492068,0.02435629664889963,0.06797332558647941,0.1048536101736148
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.11771355554490014,-0.03749355673009557,0.00031776790641440224,0.06336568704373154,0.031144892896164185,-0.02284927603659674,-0.11946836874585533,0.07273945596581642,0.07767033696861464,-0.036614886491716264,0.12628643720425314,0.11352008551388588
HALLMARK_ESTROGEN_RESPONSE_LATE,0.023478930512694472,0.034583331966159384,0.0659154009080719,0.019541623890662323,-0.018307725759507502,0.07439252430589688,0.1510766108538962,0.06579128630634974,0.03538850726157187,0.03607335062439851,0.07942229155831174,0.06749597742167253
HALLMARK_FATTY_ACID_METABOLISM,-0.060112732603478755,-0.033826431639852265,0.022426994255391002,-0.008722209424385665,0.025021989046171447,-0.025914831051327497,-0.08648635593822333,0.006454656605474696,0.00699151416731585,0.0029943413412152216,0.02418508189266142,0.03347986967153895
HALLMARK_G2M_CHECKPOINT,0.05305493861824622,0.050104779008241083,0.03640139111408057,-0.005601272526976965,0.04612393710820542,0.07255538704983826,0.12054703795989735,0.1053391413541593,0.0038747944036217124,-0.05410577037343255,0.07323779916042096,0.08455864690719403
HALLMARK_GLYCOLYSIS,-0.001749333488236338,0.018065286705062293,-0.012340738403660642,0.032749150758970426,0.05132548422600821,0.0065890792281612905,-0.08942822187525461,0.07180776546805212,0.07220195040927793,-0.029898711453464934,0.10761225407923503,0.07110245838143997
HALLMARK_HEDGEHOG_SIGNALING,0.11113065913967024,0.06813572030743321,0.05527597328448378,0.0714286453296378,-0.010392775678410434,-0.03846650482178593,-0.04782979756335045,0.06457609437297461,0.07122431251234278,-0.026256494620341488,0.038182000485508245,-0.022786022104323175
HALLMARK_HEME_METABOLISM,0.09204806023075185,0.006935810531946762,0.009223161223718255,0.04579559356541371,0.06422637314887905,-0.0014076888513513584,0.05624931118583083,0.0841582501611002,0.06253389653555283,-0.001912972079118508,0.13811703188663338,0.09003819594138873
HALLMARK_HYPOXIA,-0.04634232823431134,-0.027110196630473975,-0.06321884481173384,-0.03291818619053219,-0.02751151088006528,-0.02764998649723507,-0.12106802215775515,-0.04434407929957667,-0.0019692566481085906,0.03287604785110827,-0.008694730815656023,0.054786130123499
HALLMARK_IL2_STAT5_SIGNALING,0.10983476278511267,-0.0009925418027368295,0.025322415616215233,-0.03991121046665311,0.06509424629548712,0.0006738670779555986,-0.07014979128516266,0.07289336359919538,0.056846618678785155,0.016991208809764013,0.09989157803106291,0.08526838918539285
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.03817955721595291,-0.04789826947560309,-0.021788430295360515,-0.007824529082443795,0.03311862531594496,0.0003094551984712624,0.023776891923193298,0.0473723308950107,-0.008154395125486356,-0.009440298009383197,0.015584449780875354,0.04208574470028133
HALLMARK_INFLAMMATORY_RESPONSE,0.07535301649884893,-0.013565084011784937,-0.03496710587081037,0.01527682776999615,0.025634555838384008,0.02500896935506194,-0.03336318718864045,0.02298348400332667,0.02371203322313942,0.06416221136914627,0.04997503851039491,0.08242874236254562
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07546049101328323,0.04182813885396283,-0.022769879763703843,0.006512276308237007,0.05862396296045773,0.02870855924766373,0.12785817500646554,0.09252614374183173,0.05740950674485046,-0.03884273933597343,0.1084706882673002,0.044485401304794496
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04108790836209813,-0.0663425060653568,-0.010868815830409894,0.0103508916740942,0.06291803857287606,0.06439664579551632,0.10420015027492807,0.12140100070195038,0.03059353029689208,0.03525073493365446,0.0588872803722834,0.10797894827543289
HALLMARK_KRAS_SIGNALING_DN,0.03925960192950154,0.08893017037298674,-0.0018424490092205394,0.07040404192980228,-0.07622906352009175,-0.03271170321385247,0.11363400625291323,0.03852626650418459,0.04909498421066997,-0.039446178687346754,0.10909927782711908,0.047764887164502653
HALLMARK_KRAS_SIGNALING_UP,0.12798959626269543,-0.006991215363824217,0.0002847044462587507,0.0614485839851542,0.02933801264992155,-0.01619828083367289,0.08874327158843957,0.07087349929143928,0.05868018974978032,-0.018850619149357945,0.13390083513631665,0.03546986358254223
HALLMARK_MITOTIC_SPINDLE,0.10383167295848514,0.0016844047122170826,0.02420908818823098,0.0009616490449047351,0.053118748391523446,0.007784681179709408,0.05085213273383483,0.06775970557760905,0.08009391088449137,-0.052851653930461165,0.14083474343534247,0.10832520598042993
HALLMARK_MTORC1_SIGNALING,-0.10370672671942595,0.001502731914131569,0.014423134671313065,0.04005458686795228,0.039619814946840436,-0.015576880596821347,-0.05803431006590839,0.013997274184733802,0.025356675692839094,-0.010827443455808376,0.04362076692892668,0.06018428618045615
HALLMARK_MYC_TARGETS_V1,-0.0030092264797029755,0.0678011090116249,0.06763783995031007,0.019729616883340125,0.04679395012951645,0.03391509999347679,0.1195584142157512,0.06506625074745882,0.0625128163632391,-0.015001877684553978,0.0871895966488493,0.10785501074639649
HALLMARK_MYC_TARGETS_V2,0.09246428427635497,-0.05077285367522643,-0.015235043843399968,-0.010487350192370605,0.005006451064638631,0.032380177860698516,0.03506322797443235,0.06601910041088976,0.05947584573001821,0.021483110276089182,0.06547714475142555,0.06308339684720654
HALLMARK_MYOGENESIS,0.11142989566321906,-0.0342115091961352,0.0019631185261998604,0.0662950991328907,-0.006776614170552302,0.041266966534257335,0.004048560201135963,0.11735066995739647,0.09668564079043528,-0.01188643577492796,0.11967556297326808,0.08279963222135339
HALLMARK_NOTCH_SIGNALING,0.05723412271462106,0.012483516910660027,0.07045010721679011,0.059970776067844025,0.0580093514325728,0.05902029199606411,0.1043279763161614,0.07351060483383985,0.08273071376807029,-0.05345535044544239,0.12941094314732174,0.03925025276136789
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07493725312251245,0.039485822350979694,0.07412796430457644,0.0567139827832839,0.004296946181200805,-3.782901308433998e-05,0.14493002989196607,0.06423250097901838,0.04989832584490197,-0.024199847211675143,0.08578254537718742,0.06359639989732824
HALLMARK_P53_PATHWAY,-0.0015602980419357221,-0.03718724801516907,0.026037154475065202,0.028875027323177864,0.03553834053232688,0.03155841439691641,0.06463308107442661,0.012024960732358286,0.029451385155019588,0.0027251058801139546,0.10239069484380602,0.07416782435681597
HALLMARK_PANCREAS_BETA_CELLS,0.04832203755393073,0.04645754171223466,0.06177034329649124,0.07776281596215401,0.009686232369982926,-0.004927548762201714,0.17582666354147283,0.02734201420202976,0.04287965967109248,-0.08398446881093137,0.05366206382466963,-0.007466282117217314
HALLMARK_PEROXISOME,0.09962482997971912,0.011180862021039347,0.042021687022415634,0.0403589928595964,0.025982312902451055,0.018201567888482418,-0.022350724220430693,0.07378324981917811,0.042837899523996796,-0.06699755389160106,0.09431165059058104,0.008365738898147224
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10319606921944081,0.0708931363390397,0.0513845626600041,0.04241218344123376,0.04251347704370648,-0.04611654501416615,0.09174333095554323,0.10183899581305142,0.07869713029075608,-0.010876025123157034,0.12066372033653641,0.0916765678116762
HALLMARK_PROTEIN_SECRETION,0.0737998120145637,0.021859081535134606,0.038022048463304495,0.08310416511837068,0.05677217598153168,-0.023023731413247414,0.11927071867657266,0.08830047023264131,0.05920225208345207,-0.016277112452460014,0.10637786845445951,0.09389055271457579
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04824956641320368,-0.05640415891295666,0.014615606051823977,0.04009607061083708,-0.08488776490268483,0.01625265866488595,0.10728842856345068,0.018237433181902116,0.04125882616245815,0.02997578882674966,0.08593380843316857,-0.023542938215291014
HALLMARK_SPERMATOGENESIS,0.0833277670414048,0.0643745789421441,0.021257573037914125,0.02787600492683323,-0.0006152911701396729,-0.02427212341886484,0.0969854657719906,0.04371245538766464,0.06584106751254712,-0.01783376457102772,0.10797333207128507,0.049185630697650626
HALLMARK_TGF_BETA_SIGNALING,0.09488591774326582,-0.013541706277120133,0.014209899187758054,0.057554459196148766,0.03998758369951921,0.029484011584368894,0.12703697094330452,0.09629315883153208,0.06664922082407987,0.005328415119166908,0.14453118773515145,0.09635065062941318
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.05657496491852078,-0.07264780901162095,0.0030864978399790122,-0.029264614994263926,-0.02451779034014061,0.00376323351138285,0.05288521329324524,-0.060347118295176604,0.009126327880863759,0.06556901623157671,0.01522614909543207,0.07008255688481824
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.0007023520940850446,-0.006115074366443115,0.03148001502361389,0.015227349963520443,0.056050582760212575,-0.0022416144470854297,0.055660086867274534,0.08519093865404849,0.07143732183674845,-0.027830324773371,0.13593273313077384,0.11590973807540164
HALLMARK_UV_RESPONSE_DN,0.035695085464849896,-0.01303847358718627,0.042697556974513495,0.06658008970821126,-0.03361251901889968,-0.030040600549765865,-0.07100876648361736,0.08763378245741332,0.06400440840571367,0.03049027924251624,0.10125684591767245,0.09486661940372287
HALLMARK_UV_RESPONSE_UP,0.10953560491241424,-0.004548991985594987,0.004994349358554478,0.05392497618928646,-0.014088644119588099,0.0004871835647603827,0.07364088080310911,0.03446754857010296,0.08797199660434706,-0.008994805331432232,0.07447181680332436,0.07084320040107173
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04916969522149319,0.07477804269574301,0.017080737463506027,-0.030749785399975242,0.05566998890646755,-0.02288673311904035,-0.07783447569334277,0.01386112214140023,0.023948216776711183,-0.06284755638742273,0.11967541555545384,0.072391783509209
HALLMARK_XENOBIOTIC_METABOLISM,0.12131428510824378,-0.01091085891806534,0.01740275962369229,0.026053119931182357,0.024587745084810604,0.023658686688492764,0.06407279845018705,0.09804723039760921,0.05661800165063992,0.03379132033159404,0.10084939770842695,0.10775179289890946
