,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.03728762329939483,0.010579766055956827,0.06967057974402213,-0.0009772846783417464,0.07714746491243883,0.012846776114900081,0.04390161477305974,0.3295453790883852,0.11272914509062183,-0.02312960109773526,0.14341832866975257,0.04780454387523374,0.13195762987184875,0.0698414640221717,0.037370001445691754,0.17644448906703447,0.1711788177914852,-0.004926611758263374,-0.004311325273842946,0.31230780392246515,0.1022280329575389
HALLMARK_DNA_REPAIR,0.025907852255431373,0.10704553717034299,0.08466011212651238,0.06827418763602282,0.13471586221367016,0.09265099914716372,0.026679879470214413,0.33560895768734833,0.08780370658406834,0.03466875146691023,0.17703659957820111,0.13735478579447072,0.17837221205306145,0.18381037711041195,0.04230506569635123,0.21399230388717452,0.2434121245700349,-0.005996380665440695,0.06060765314729668,0.33330280483855096,0.30507112872316655
HALLMARK_E2F_TARGETS,0.025945583661376184,0.08835886178153918,-0.00893467263592922,0.04194543647189418,0.1416259752211748,0.054548957859691743,-0.012818443867148947,0.33258758460722276,0.073418887192775,0.035909944721656935,0.1367392398017828,0.12085578334056564,0.08832766178008378,0.16727563353274255,-0.03286259225029573,0.18467520635672366,0.14304134863936524,0.05803342795474397,0.15388662191427302,0.2861500109358182,0.30144806863609996
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.004295519619402356,0.1328025535807053,0.17102548337163984,0.00800261932330716,-0.014948877763100598,0.07052038972482425,0.06905891221997801,0.3461475747599457,0.11089387256999854,0.05189679337230146,-0.037660307470395026,0.1088839591762745,0.06712854850963179,0.030726711439686326,0.019200839215909975,0.14080409985829015,-0.055854993577864415,0.04039762559746769,0.08376409215855331,0.12373937937079241,0.24671001013076846
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.017850069364239787,0.08077534064389119,0.030091051075709606,-0.024770410338071015,0.10816205983972262,-0.023623066419014377,-0.016668490182299996,0.2553972905422259,0.015091733659051138,0.026645801712048413,-0.08953036202172254,-0.012073707100177942,-0.0022882477380980295,-0.004961758296199698,0.0192702996413721,0.14933237287442633,0.13134778172850298,-0.001023783879526471,-0.02728719804330527,0.23529723069714722,0.23744865805950616
HALLMARK_ESTROGEN_RESPONSE_LATE,0.13131067000821356,0.027457463331213374,0.08962461791913266,0.03627398546612629,0.1126777042136677,0.03282103311758814,0.013868543367477771,-0.061129323134827586,0.0554562241583103,0.01243929562269625,0.14433216689979003,0.07568960093779144,0.0417455757860886,0.08934265697516755,0.04678000216722263,0.19308761434102675,0.20478745968874862,-0.0719091190039091,0.09356897592161854,0.2611955296318681,0.0890960593647502
HALLMARK_FATTY_ACID_METABOLISM,0.06781270614561961,0.00420923292700886,0.0720412516773781,0.029035619686507988,-0.12559074111571394,0.015422719576718731,0.04431876330524542,0.20319325371783506,0.05581680467540206,-0.02028862735164096,-0.07504289156087675,-0.001879420153015152,0.04409480593461702,0.016128483737589634,0.017519376185945856,0.0910279463934299,-0.0013884709616078603,-0.03805732239119006,0.026985231123550633,0.1851611523850556,0.0716291540449834
HALLMARK_G2M_CHECKPOINT,0.01395274045949625,0.08642474102244253,0.02156727593894087,0.0686543966194371,0.04419729065189783,0.03501460473929244,0.01901901852281376,0.3290950195773845,0.048890355164614756,-0.0033100635879014747,0.1645183430553597,0.13571024838415308,0.15177572046136867,0.03724111674905865,0.01709418827762076,0.17338836153033022,0.11431331106623628,0.02332672893176859,0.11662682972905944,0.27723848508189336,0.2928050843385694
HALLMARK_GLYCOLYSIS,0.03340995457526287,0.14184776424127737,0.047284502946384095,0.013291029514286555,0.10085377131330052,0.03984574657657186,0.026289149687533826,0.2970526876596082,-0.004350592854589988,-0.0426106970911161,0.017302404610858562,0.0839190803435183,0.155991639868662,0.14979048303121625,0.012132580256343863,0.18770453980144136,0.15717825166194652,-0.0063565511184040056,0.08060956998430574,0.2926605275006579,0.22314823740705272
HALLMARK_HEDGEHOG_SIGNALING,0.10347082254985385,0.05124467242385634,-0.07887406272254596,0.09482392317561839,0.06660482119577624,0.042551072579330725,-0.027043005662502995,-0.1317461908982426,-0.038675926741980005,-0.03669587792465182,0.05782330465699033,0.022032091916878438,-0.030014187424126475,0.016566749807373386,0.07958588904421185,0.07919526979333093,0.06228353352557827,0.017789892946133656,0.08023715504404373,0.3082907199281838,-0.07574954464011657
HALLMARK_HEME_METABOLISM,-0.013021045076771503,0.13431322489264527,0.07340246357022266,0.02736453747521679,0.04850620277780052,0.08732673100316522,-0.002312181765777553,0.33933286176667476,0.004719978783600262,0.029452127326929135,0.14411894526307759,0.10961942725088412,0.077108913817933,0.04907537128226758,0.05764092907773068,0.1989351236607613,0.22444814302155633,0.016466490417458804,0.0014667439181688788,0.3000009615700822,0.11690923916809544
HALLMARK_HYPOXIA,-0.0125678957247546,0.10668961972640208,-0.03258254601106387,-0.03713608400442414,-0.10496960537573496,0.06491798538706775,0.012031631382797142,-0.07096483559231083,0.08932169310801212,0.03349764588561165,-0.15392442810924603,0.05021598998768854,0.11500068942649141,-0.0815088723138842,-0.03656186942563036,-0.011876836462711343,-0.1012137103079706,0.03634003190668259,0.010428001750344055,0.09348843844277252,0.24281692243148617
HALLMARK_IL2_STAT5_SIGNALING,0.0548291840629843,0.07890921761550129,0.07865422700857536,0.008356113678296237,0.09671579206571244,0.0919338439426208,0.011623939802252481,0.347292833446997,0.052923946702271095,0.046266839233465466,-0.05903128754107572,0.08682462596293437,0.11105194155306226,0.11449345905868309,0.034580262855683254,0.1917613329838958,0.22456661399966807,0.003671008040925647,0.04202047911486977,0.3139988034514247,0.26190215947431883
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.029877628652280483,0.14942398240778057,0.16297671984133089,-0.0027368159035079747,0.0545501409873077,-0.043948877266611286,0.029006030830275732,0.3266778463197286,0.08487194794939283,0.14116481064091435,0.12884819752563892,0.036906601355546444,0.05138128084017754,0.040931839615730714,0.042032850649773204,0.12722963777422913,0.13087387952455887,-0.00641870948774193,0.14378040882564466,0.2614265490184467,0.25861501697931877
HALLMARK_INFLAMMATORY_RESPONSE,0.029033104095175476,0.00021653294273982936,0.11795683645771536,0.030101599123309283,-0.014550298937830976,0.002430890628582018,0.03698912494800373,0.22754875098095864,0.042613066501152125,0.0411312399105274,-0.045723387187173475,0.042460865688493415,0.10010011711678024,0.12042407238540727,0.05185435782842556,0.10689634518369989,0.01842266298340213,0.030387823061789804,-0.027029116811181978,0.12949466156340603,0.13409129349862464
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.054632715285682476,0.025594864358072594,0.06302354339881472,-0.013139863136623627,0.11730279989277062,0.08033539306639652,-0.004216459320105335,0.31149849970625176,0.03875224902796399,0.040621311379457,0.18527541956266486,0.14492278590536645,0.09585625941197065,0.09616157958098362,0.04092646689410053,0.20925098082706217,0.22298317579965743,-0.051539847274830006,0.04121554497011655,0.2405652425104701,0.09252549340126459
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.07178837276273314,0.032720537446422684,0.1626099712190854,-0.03690719196049569,-0.03564416148375556,0.01646280608111698,0.07519954289312937,0.3265255907774191,0.08174637549032943,0.01574614467141706,0.04219548028638269,0.09201947710031363,0.1254767400483136,0.13617683037018055,0.0896115940761812,0.15093693032366512,0.08271456203917565,0.029498455164353638,0.024079378626848377,0.24786510855552701,0.27301851598293964
HALLMARK_KRAS_SIGNALING_DN,0.013673106501974076,0.11042498479204638,-0.06652226251257999,0.018817621586727545,0.051595037703347835,0.08844680242008422,-0.01491661903148087,-0.027193132971727697,0.06701480692827126,-0.025110288810486145,0.045011015572323614,0.028087800576322458,-9.473511761716427e-05,0.05653787750216336,-0.028994759206069785,0.1462768709646686,0.2132099136645183,-0.017017699555863516,0.020462741468802538,0.2908565838692912,0.08331264385194695
HALLMARK_KRAS_SIGNALING_UP,-0.022117054303038685,-0.013158716108316761,0.07020094615857195,0.061506123919576196,0.021548412528684124,0.031002495121863635,0.008741927705331193,-0.005970397549522064,0.009863008773939771,-0.0181395521346039,0.14808752216327162,0.0575816606368429,0.12509602021889366,0.10933026432098525,0.0016500434748835423,0.18604200399293222,0.1882875952218405,0.0264260644969849,0.10844950948002795,0.2481543164905489,0.035532904113776013
HALLMARK_MITOTIC_SPINDLE,0.028538021104789226,0.10918294418667134,0.08090959026142351,0.07084881038315165,0.12930723718798065,0.059940894761062416,-0.003210042661685486,0.3145111538244961,0.09645516888630985,-0.01147722002769991,0.17318468088510405,0.086213608144605,-0.0029287815308512567,0.05686095614700089,0.006551240526661933,0.16699265738535682,0.19798970099440757,-0.06024146017674007,0.07163038441873619,0.2995451403693475,0.2204636838149443
HALLMARK_MTORC1_SIGNALING,0.0009400274207750821,0.11270395627832011,0.013481984179661356,0.0386015743349638,-0.042381059804814214,0.04866223964836944,0.05241794364988973,0.313063232039677,0.03654087465283393,0.003072321209758075,0.02208966668703534,0.08969349322643018,0.1701251628148748,0.019908801399087586,-0.03121374821839012,0.09330586643342606,-0.02992632391310817,-0.024792824747510902,0.05343477120424781,0.141116847828163,0.19382226712923234
HALLMARK_MYC_TARGETS_V1,0.07294206071787293,0.07266351007332224,0.0340941213454088,0.096051446218559,0.1401377273339894,0.09143432689726283,0.025171537313015153,0.3430134873944628,0.04780430547295878,0.05022866317745081,0.18626937015151632,0.15098315309560956,0.19236485071133397,0.08554823557140698,0.09878199874919256,0.16616945328851918,0.23622921462537894,-0.0014712589447962723,0.08590243721733727,0.2953583977976525,0.2740804973451208
HALLMARK_MYC_TARGETS_V2,-0.03808502609438441,0.060357073756421166,0.05348312914743567,-0.008569860125824258,0.07073786802824489,0.007788958770385853,-9.681495000457854e-05,0.13820703948968455,0.03711054398937945,0.009923070885386567,0.03065072532565064,0.04675326875824507,0.09158159753947544,0.09468198377590988,0.028379337691130185,0.17696370087645044,0.14564113558405078,-0.009933869031158228,0.044853656704896286,0.23074282764868725,0.20709433382288492
HALLMARK_MYOGENESIS,0.034858311700102944,0.03613706577516633,0.11700190269114878,0.06166393174653862,0.15497095969651328,0.054697998259317905,0.02371069638765334,-0.04807624307595567,0.05099631880315317,0.044007424708308034,0.09727555008695804,0.03192039263665453,-0.011031120072025315,0.10788463073906795,-0.014432585303304008,0.1488999398371648,0.19011474871944958,-0.02576274502534533,-0.018410805225553717,0.2161266034159856,0.0422168892225723
HALLMARK_NOTCH_SIGNALING,-0.009585992778783345,0.11559642133455704,0.037896757431907784,-0.03050822334209863,0.10462567563953892,0.045223373026451734,0.026549576433564426,0.3274657641448707,0.009569605795802036,0.030543110769893744,0.17789134959913172,0.09580202708260666,0.11627039588382654,0.12895388187470147,0.0075220092132763745,0.18627946794297295,0.26966516344997066,-0.019579053954236703,0.09326491786621423,0.2950121340900645,0.309914226787024
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.026873561627798536,0.04408224023832947,-0.01782576283895659,0.07845761939484305,0.14024447842763454,0.09125970896969275,-0.0031831397285530865,-0.015705576885905015,-0.06253138108872387,-0.004797251835517292,0.17838334364761316,0.06457260588820098,0.17046372915834238,0.10990345276018049,0.025157916647891663,0.14463254845097398,0.25198585776282534,0.03770847065800739,-0.019473336088610856,0.33441631131919425,0.17672338560356268
HALLMARK_P53_PATHWAY,0.037246371064172765,0.09115080403408558,0.08776036202773531,0.04584261446175073,0.03964871965721451,0.08599889479497551,0.059350059563669,0.35887969163518757,0.0845812627977792,0.01957251383935246,0.07378583214772144,0.13177660624437137,0.16850780032420812,0.06027683104949257,0.037653499057517525,0.14622742255111892,0.2346627204488454,-0.01547351941690319,0.020222962728154503,0.30294024789018686,0.2216847991656314
HALLMARK_PANCREAS_BETA_CELLS,0.04887341015521166,-0.013487474206099604,0.02424515812417681,0.07035131200909449,0.1488393142173682,0.07569071506349072,-0.005566878198444736,-0.10988509148708489,-0.06543588399695677,0.01684951299164228,0.20688990272387336,0.03835036868225928,0.1958733332166323,0.2098565918176626,0.023830260041712025,0.127997100205178,0.20979086885637366,0.01923101423514989,-0.011358159971975102,0.3473734031567298,-0.0852962294718678
HALLMARK_PEROXISOME,0.018377046751832014,0.11323959598888368,0.0749477914480977,0.019801038342377866,0.08451484968140027,0.01957947438303097,-0.04809264548636869,0.19044891857532267,-0.040509952019296816,0.04457336257269614,0.05169818028291576,0.03557346789779883,0.07419666615344334,0.05748160316417467,0.017780240406293644,0.1225223975141259,0.20384923819618928,0.05980554248772353,0.02051170480349484,0.2939423825424741,0.10208433979512874
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.016999800918565754,0.043176277389186266,0.05099741172146365,0.023583429382924053,0.11492570362641137,0.0629370249266359,0.0166367864019848,0.15605984797102676,0.023167907935204884,-0.009295744286748859,0.12702888825337266,0.05220797348021664,0.17517536143560064,0.1123637527982198,0.007493836930648257,0.15900259844142312,0.2085809082732308,-0.002866206027250438,0.02266619623115396,0.32638320677281274,0.1249742267429812
HALLMARK_PROTEIN_SECRETION,0.004603046763024913,0.10877933139316838,0.09633679889357223,0.03171958319838741,0.08590648089498694,0.08040149692923255,-0.006792056192766599,0.30690467555804857,0.006557250943515853,-0.009368889157463789,0.16584177809098202,0.09274955121169252,0.1488178078326422,0.13294367614025748,0.03240120651811617,0.2195749395541302,0.23316417796459252,-0.03664300920911635,0.05903360927525824,0.32363650260540555,0.179312302428128
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.09742705451591258,-0.035422231723605,0.13798406419413253,-0.014553860169997487,0.09610162766311961,0.09318500483423692,0.04967834302302797,-0.20866640374598044,0.04094697612582781,0.019099390778924304,0.11980176395523327,0.07103676053231683,0.053836646600842954,-0.019927249505755175,0.017138401891132662,0.1409568768799694,0.25569971699485744,-0.03887518066018436,-0.1386848275326009,0.3304549999358388,-0.10046888720145032
HALLMARK_SPERMATOGENESIS,0.009536714471783152,0.02001831923278836,0.0101320084884964,0.02792481551450581,0.11850021860897876,0.06228282039633189,-0.015251220659758343,0.1582397091241395,-0.02051858070553314,0.024423245940651487,0.17601258604442396,0.022966455851084793,0.09728202588458511,0.14505919223723043,0.003786973034688958,0.17885846755837356,0.2198894349021939,0.03638371186206132,0.04297652163886062,0.29033083573008583,0.08465000405165109
HALLMARK_TGF_BETA_SIGNALING,-0.0058487625735934535,0.015513716469717756,0.11592229031602343,0.032125812841364995,0.11755731423830797,0.0029968824397701016,0.005980868008871417,0.32351473696885913,-0.01121842743482925,0.053051938465675116,0.16667925266666375,0.15027081074727852,0.11016271085378652,0.09566366600560165,0.04892431366470526,0.13900789407569705,0.19012382069229292,-0.006317149516863676,0.053122126928536066,0.2334110197059649,0.2534887271050201
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.051082492552923,0.10241018937858262,0.1820751997714331,0.07451230027162503,0.007353426487084336,0.06462909793269733,0.0613271939448138,-0.1538818750323747,0.11644457811176984,-0.028709763729722563,0.06935861360139124,0.0607433292142996,0.06689724759250258,0.040737125614887675,0.09111142438332381,0.009048395528816682,0.10046703798272331,-0.05426327270166935,0.060011693206606244,0.06659286706251392,0.3135208652583113
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.042970549197257346,0.11586965318600813,0.14282976933259023,0.07110997688251379,0.04904410561562597,0.032948511881400494,0.06521919515554256,0.31961627635244577,0.07120737008456794,-0.007117268385354956,0.15336799285682318,0.14922677886747845,0.1681534402017304,0.19082863603844036,0.029363700064827906,0.2033430738517369,0.21881835494962318,0.032118993457491384,0.06757274725916686,0.2836428781245969,0.27094646957251517
HALLMARK_UV_RESPONSE_DN,0.009406668459410522,0.0923865080149339,0.08540117787536129,0.0022161287012617266,0.12081915033517365,-0.017058298740574775,-0.012060446713166443,0.005259431664892276,-0.040227768332856455,0.008101373102014106,-0.015126463290610178,0.009089880104253663,0.06751740142664772,-0.004817385390002026,0.0021790173312913825,0.1553204225075088,0.15123297855497364,-0.05930115658506862,0.0010675810711834647,0.158594636284361,0.18459774353811345
HALLMARK_UV_RESPONSE_UP,0.04988524505168717,0.10411627812529314,0.07950341605171479,0.0689118729119749,0.11021985393798758,0.0809065292836391,0.03338363619645327,-0.12539287269354127,0.039623104227384624,-0.020980346598676817,0.11991155805082344,0.030788544302833405,0.16421722263702246,0.16223201176320548,0.019531056594461707,0.18269023074111157,0.18661139779147015,0.014823541424171945,-0.004208586681816965,0.2722087394911703,0.15709668366671822
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06843542437064919,0.13779210002407025,0.023916384852646747,0.0998844871793166,0.07282746509693011,0.014548452368045499,-0.018132988103047847,0.3023230726569388,0.03527487610206489,-0.016585099278516566,0.011114866152109326,0.1147439394443978,0.00979836286937354,0.0993670616509053,-0.01722124146916169,0.038568251664258764,0.10437379324597032,-0.012609243014547215,0.08831988606463428,0.21831678944289226,0.16629527324692134
HALLMARK_XENOBIOTIC_METABOLISM,0.0215408222580132,0.02310704822522891,0.060669286815363294,0.03185636774920368,0.02812424927182239,0.024546853179946853,0.054337829081197865,0.16920123259912145,0.045304830673161885,0.014488249979971751,0.07446872965653667,0.06807028094985777,0.16270716100240773,0.12699393525650854,0.013335309513008509,0.21632241677813854,0.22635574374282932,-0.0034832115909781097,-0.03907609513317511,0.31018769326673035,0.2740764615048054
