,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_MITOTIC_SPINDLE,0.04549880551398794,0.1443947157448214,-0.010149702965478518,0.16002240854021732,0.031549294491908214,0.08849648326559524,0.1635445441365889,0.043214953471883644,0.0577420167346118,0.04239001446492054,0.15780853982560242,-0.02725069827490449,0.08721895424524322,0.0848534195342621,0.07806132343962278,0.0775093643844923,0.08676663837915795,0.08884144885400785
HALLMARK_MTORC1_SIGNALING,0.024395620890236894,0.04414974591269595,0.003398791111450121,-0.05374076020683097,0.0037869785350855877,-0.028943555759841633,0.15948407404101905,0.09253089280506788,0.09205371550084883,0.008039068737276228,0.010334928411362555,0.008021990296130009,0.018935237455020976,0.04746423447552295,0.03212649990320858,0.0017233723456792232,0.08615509036469172,0.03942105779357684
HALLMARK_MYC_TARGETS_V1,0.053037595911142606,0.025846508412590383,-0.0319524785533958,0.20159407312175684,0.004292872977756241,0.051836075556861275,0.16580550627510535,-0.06810872959615207,0.04019083083673211,0.03781405285439389,0.09297199461832899,0.03607845078218533,0.09967201152197311,0.09167130579099267,0.05363314567111587,0.0868227546260169,0.11852985985190576,0.05794726326143854
HALLMARK_MYC_TARGETS_V2,0.011493092342613956,0.023145053395374836,-0.08144728150476775,0.13895779477702405,-0.009894369020632544,0.04336075229378373,0.07367901704132766,-0.0523640098450279,-0.0362355436875663,0.05316736118891232,0.045259278669528426,-0.007916344462758976,0.04456451970730935,0.0653489995612892,0.029067354101984362,0.07876304837023093,0.03899592539605522,0.06656407021954537
HALLMARK_MYOGENESIS,0.03732077217538571,0.07289138499711183,0.01613258997681436,0.06980430082658585,-0.025685150289749773,0.08508625963995117,-0.02229351146267826,-0.08406070887672443,0.12288032491272058,0.03388244756305796,0.10453017000548147,-0.09730920248206201,0.07709397279725842,0.07973771149440587,0.052174418211105404,0.06413220775027226,0.031221777542309443,0.04223946445399729
HALLMARK_NOTCH_SIGNALING,0.14420216352914786,0.11868815109602512,-0.0028949428037966895,0.15173056090888762,0.017222977080860354,0.029058093928469215,0.1645767363683518,-0.08379263865902246,0.028309198693556862,0.029402685449092074,0.1580652393998955,-0.03185911543371553,0.14633561926102126,0.10735253795990406,0.056569892436566134,0.07164647598265325,0.07202289445452291,0.08513008595159213
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06138094203588331,0.03648677961309976,-0.033265774958700874,0.16225829648962312,0.0035766638250695126,0.06829071331707523,-0.011465494914626397,-0.0803775633978617,0.00913101806557803,-0.02615981845080512,0.1326218787137456,-0.00872432027366276,0.13166858846369947,0.09144141007927473,0.04563643152485437,0.10022025801665604,0.09558820293192101,0.03751729149665732
HALLMARK_P53_PATHWAY,-0.008162966649900752,0.06723781127046849,-0.02717493758183636,0.1147313405440097,0.02116618532344779,0.05147707753523922,0.15217558456682528,-0.005860523849111846,-0.002013814555047539,0.009259667465303422,0.04939537600411605,0.057945341227824444,0.06477590027407129,0.12025037898208876,0.06383938365096044,0.054736622646989246,0.14557033213111079,0.061046380115068126
HALLMARK_PANCREAS_BETA_CELLS,0.06924796041289948,0.09503662195111869,0.02177384998897906,0.14083497879342866,-0.028705236054487146,0.09071710515030383,-0.016982868938342017,-0.06449394588539324,0.030785238744276227,-0.001432988145225362,0.11380148012787002,0.1274029483106453,0.15928114768168272,0.09432286811941142,0.028823594248358977,0.10270986671210125,0.092640720220296,0.004751103365392748
HALLMARK_PEROXISOME,0.016717927550671283,0.11022589591815052,0.037549445216702046,0.15611935762111648,-0.017454409275974542,0.03533800171408594,0.051869575185173475,-0.06436386365550081,0.0242415840877179,0.00509522777529833,0.09514826420747234,-0.0008402753255786749,0.06760888558022753,0.07588458724955477,0.05744837397517288,0.0692376148215341,0.025293680173673026,0.03403704082327122
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.041445811762549675,0.08787755995292008,0.013872186985988104,0.17073832262243405,0.02298839916986969,0.05043898847308956,0.07015257315960294,0.03907366231723805,-0.005089148602505865,-0.028202080175524134,0.0693181352904867,-0.009272043399632696,0.0715246110841928,0.0742073625438607,0.057798378530547215,0.06976843964772146,0.09451156075448149,0.10354083826476586
HALLMARK_PROTEIN_SECRETION,0.08291292637589148,0.19525880367769402,0.009388885752320384,0.12068250607041543,0.030188364216673976,0.10725187771858624,0.14486806997975896,0.01247456853937683,0.07842046550242335,0.007548642723985702,0.12352369944961374,0.022162965363134293,0.11233481170996498,0.1007621970401588,0.05729692649217165,0.08551091628070483,0.11033978065442984,0.06766083739370166
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.008932176052938143,0.01654302000136819,-0.08104397483300832,0.08657729885497537,0.017713193450561875,0.08165744146660386,-0.08938001504704764,-0.128702494557793,0.00804971904497989,-0.0013778493231613495,0.06111630118304059,0.03954903006367994,-0.07008941821194804,0.09565161217513315,0.0631097474338643,0.0725737559311094,0.0968201685922547,0.007654815500571581
HALLMARK_SPERMATOGENESIS,0.027057163407045035,0.13339759732569606,-0.04548318158212507,0.12510363704669358,0.03356153407345473,0.07407131376640042,0.12707284553083933,-0.06487471991747408,0.049326358271809735,0.021052421668995874,0.11275459819880586,0.044638869465537634,0.014524577347831663,0.12264384279169926,0.058649931366978214,0.11624539747855384,0.07233518721742056,0.07249335461305606
HALLMARK_TGF_BETA_SIGNALING,0.024752069017190074,0.08699995292398718,-0.006674668831920879,0.1503970774470157,-0.044590312208894325,0.046641812642851645,0.1315568189844328,-0.08612958531499064,0.030452440621542277,0.023690932388668658,0.08570916076863619,-0.009767794535703872,0.124424159869654,0.1131555945880917,0.03286519015053053,-0.014723026850849997,0.041163747011754424,0.058731259334281444
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.03686798745318487,0.028679239630546846,-0.024666414931339337,-0.12183800577416516,0.03787672183240382,0.02624273934477969,-0.09822126966616443,0.029550520589714,0.021170001799390523,0.025268443521985956,0.03864782847086778,0.07988234090004787,0.013033159221157506,0.024253336068120888,0.007105670531702329,-0.05060303691660032,0.04079346475339424,0.053931194009715494
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0364280807084275,0.10251216785424123,0.032148497300065006,0.08764655264206064,0.057797971544512924,0.0363379689709414,0.16163177907506832,-0.0010499458697969322,0.05216382080986996,0.024820345893258693,0.14249655722758708,-0.008406609203743516,0.09824505628672654,0.1067392675733368,0.06188849518040246,0.08903464698547175,0.10473738052000202,0.06450175360902763
HALLMARK_UV_RESPONSE_DN,0.0660446558553624,0.10410740305635419,-0.006251287489903193,0.01978938203818796,-0.031443932076131026,0.04335833065665002,0.006171081815592747,-0.05190586093017593,0.03376603481285926,-0.02167141166532596,0.07910886060434792,-0.020608256667825234,-0.03231739623571004,0.0581859630561665,0.06592018410158683,0.02484355246672902,0.04814502811939076,0.07100027290948477
HALLMARK_UV_RESPONSE_UP,0.09112310319462884,0.0691322811121725,-0.0018217304683825805,0.08051154746781945,0.011663451460018851,0.04453635099158776,-0.05510083759087873,-0.057825422077206756,0.020005199296643628,-0.01159553286168047,0.12799391333142882,-0.008693044251346767,0.08994660886708533,0.09283376970531235,0.13393529948545466,0.07405832799562666,0.12268215809436979,0.11212029817479806
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0019754224054705444,0.12823423611493703,-0.022164629554912146,0.02373676503000196,0.011493424271912826,-0.008749147984015174,0.1959246453811228,0.07670301359863535,-0.013530741232617804,0.045806216319209364,0.06282467642919054,0.08007300800565081,0.051324771753017806,0.051950074191357755,-0.007564058782413363,-0.014783510707975095,0.11237023896240103,0.048214053777895
HALLMARK_XENOBIOTIC_METABOLISM,0.0870865081276784,0.1034103437338268,-0.06209299471817379,0.007251194702486057,0.014407882353830703,0.0633681858228677,0.03547331376410993,0.021109100809670482,-0.0009167493753606099,0.011495703976857582,0.11347290467277488,-0.01918973196161889,0.10266554887161208,0.10288049127709772,0.07323898525364995,-0.02933381039850556,0.0839588815102613,0.06457245964099806
