,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_E2F_TARGETS,0.154664821504941,0.025560767693031363,-0.00010080176245886491,0.1477179318120612,0.018164986627778282,0.02553567522572933,0.10535204870540431,0.16384749031219914,0.007809238459372918,0.040507878888615304,0.005819393556201001,0.12456581272186731,0.14354778053366807,-0.06331976007265984,0.15115633389756025,-0.012294116278451813,0.11079117395571579,0.026902821335271207,0.12497980217352814,0.014944106558459137,0.37488628255993567,0.25302548179428
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1717435865770272,0.008236689386041706,-0.022969802544483775,-0.02113021157320842,0.05547230614703779,-0.06484855920093384,0.10566245777611898,0.16686605138506733,0.06322174156746567,-0.023040200178381806,0.0070275175879058885,0.10541894358307825,0.01409097275805648,0.0014133782349399018,0.24128254901121776,-0.009976816655184002,-0.1678288568755837,0.085832739791065,-0.0719022748896927,-0.004237041007726723,-0.0373557874519256,0.02537648125912962
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05793696435407635,0.045264640997187786,-0.014456077424768501,0.019802669120655668,0.038485126703275925,0.03291008405449035,0.032365288184621886,0.13070905669949243,0.04581012000198075,0.01879767316407478,-0.03055518661158387,0.017468912223516587,0.061231690080710506,-0.004324264429178175,0.23556058312029607,0.08900477608867777,0.1512634651883842,0.09186878110765774,0.13305631946553387,0.012438320593132178,0.264475908130957,0.1641611228105775
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07386426296662268,0.01180039944390807,-0.03231099363358874,0.16890260213979852,0.01972431833345214,0.031079746592610827,0.0586427098861369,-0.02021981937717489,0.07343869013064634,0.0053105431432329455,0.007281715716911974,0.05151931539002953,0.10683271487056112,-0.008814032000882226,0.05493689131540999,0.07645455066676612,0.18626258054007014,0.043800575067998886,0.027588285667667075,0.03832980414770023,0.3284099744631244,0.20384051610163897
HALLMARK_FATTY_ACID_METABOLISM,-0.04477061511137565,-0.024189849767717705,-0.021651912039657033,-0.07143960090105855,0.0180488336433364,-0.022466650430892132,-0.039671189635414744,0.08598906662725708,0.03148167461849418,-0.020319737436391073,-0.058701901393382036,0.03423458796263003,0.03756476384869701,-0.0395170144045484,0.13831598763127154,0.04102285854237047,-0.03329318781140744,0.03711769178120308,0.05512144781513194,-0.05539129402555923,0.16496483773926268,0.02137564704192586
HALLMARK_G2M_CHECKPOINT,0.08650786148432131,-0.020473947742954694,0.02051407331243673,0.1318083669397398,0.00561077874829159,0.03460684800547798,0.1240144419626006,0.17576374014393456,0.024002404915004667,-0.05442943042154555,0.020772099882207153,0.10297063270733414,0.1480833306306146,-0.0067884929065784,0.14705828091212905,0.004804440335286196,0.09220261000787282,0.1516743841181008,0.1265316248835538,-0.005880908839270462,0.2947488158292271,0.16662003286625657
HALLMARK_GLYCOLYSIS,0.1753663790069151,-0.027371751869775595,-0.03529703184924838,0.08876444604026545,-0.0011170765010905777,0.11457530174795068,0.06850146124547,0.13983096479029108,0.024503769524706804,0.0651090692158181,-0.04856263186026738,0.21376161216314832,0.04065201609846031,0.04333344926796508,0.3089384645569834,0.033826944686131684,0.15673097176542447,0.09334979064792735,0.10434692129638527,0.0016743010538526999,0.35617229637191866,0.18262817659333402
HALLMARK_HEDGEHOG_SIGNALING,0.05367988182867442,0.00472269307377286,0.06106504504992879,0.14491370655659966,0.03699407037152834,0.021246174867729162,-0.064168712205085,-0.0681293503920011,-0.009441215828779192,0.05474385004708206,-0.016764007196419003,0.0044890175754978695,0.055173806012131635,0.010820067109607734,0.1916131756474206,-0.060389792701654316,0.1036157821022906,0.02578475354483567,0.1681016861748034,0.008896356512900574,0.23572346313219902,-0.07098855216309821
HALLMARK_HEME_METABOLISM,0.0956881800554535,0.013823155657405042,-0.008146263862086849,0.14985544663607783,0.02233774158236785,0.0802425318482947,0.07772063329778046,0.17453068680527187,0.05114788956486066,0.041704468467418265,-0.04506648883178106,0.12627140035859138,0.07941227048410754,0.012527706551797144,0.20366105731819978,0.10674181411758103,0.27608342036178674,0.09299109275087301,0.12559622938705706,-0.03020857422577916,0.34512997659150413,0.12040856830075632
HALLMARK_HYPOXIA,0.1565185730125629,-0.030264357683739754,0.0480549325528987,-0.12661542279186286,0.02218053294806441,0.006773606617047802,0.03440530721764229,-0.07443336701754727,0.00963356282932054,0.005878905253067501,-0.004061150436491191,0.15457230790101262,-0.10340801963584895,-0.023077179256079862,0.2537969806207247,-0.012209610259677022,-0.11233545169574584,0.0566746288551924,-0.04934311936343534,0.04114424092949606,0.028082785869356013,0.11921304695857177
HALLMARK_IL2_STAT5_SIGNALING,-0.003460717925891985,0.03340722046339799,-0.020260924558412472,0.1562066901742585,0.02101686073777167,0.07278384546142688,0.08399999156946636,0.15838706740157074,0.04819768714737133,0.04334409080479832,-0.024396812511420406,0.13308391624192023,0.035567192738647994,0.00016527061463733015,0.14478701704275224,0.057772403936958754,0.19576347132373823,0.06078436875609189,0.07683655639479811,-0.046800271541108975,0.2664027580784581,0.17095535802920805
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.003980395881671619,0.0023699944484032363,0.0037578277361698903,-0.006978619421444979,-0.008096968145528658,-0.005614912337511192,0.0955491894394786,0.09476113050298171,0.005367199422195654,-0.042446520477147164,-0.007497136318610336,0.03167296431076339,-0.13531428167230716,0.06738405265103123,0.17321286241691927,-0.022694477386559372,0.09648446980163436,0.052181204254066936,-0.0023368478750493953,0.07585897628145384,0.20404598768710364,0.07960011769429398
HALLMARK_INFLAMMATORY_RESPONSE,0.0446989331668582,-0.033816541369138954,0.005274862037661579,-0.05334495397914956,-0.021397970559675728,0.016810559670548553,-0.014960578748558474,0.05250845354886667,0.04531378477534568,0.07393246851065437,-0.00044522612516397235,0.042989419880204556,-0.002256985163105966,0.04402149929017386,0.06098005246089208,0.07093726729372236,0.005631812215919807,0.07896441056001,-0.07457651824922865,-0.026794705852614908,0.09747976187617875,-0.05232454368785201
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.12058398642231492,0.0407629504546407,0.10794586759224503,0.12558345551980776,-0.03917464177019623,0.01550226751061009,0.1175211093227869,0.1737917392515216,-0.03687719105195131,-0.03330450836916008,0.009265078314774154,0.07988527500908868,0.14851596654385701,0.014552894018562192,-0.0456049225221813,0.0895534049507924,0.21153707627086815,-0.04040356656291381,0.08587688978605576,0.06112818657527331,0.3161235159868162,0.13058123873327243
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.10043672188630529,-0.005292694117439282,0.09326475105903106,-0.02883388428582759,0.01113351950859777,-0.006545008937946182,0.03153961044257887,0.15766643105219125,0.023954596490392496,-0.038803718499594284,0.016123374779543818,0.10232868975293082,0.017572776982274534,0.021943186114934413,0.2059054539937619,0.04884378676729762,0.024513335936338983,0.12273171956357633,-0.04386653491631857,0.013421538403022293,0.1429000836952354,0.05309568957024166
HALLMARK_KRAS_SIGNALING_DN,0.07081316040948239,0.020957720244767556,0.005110888141167324,0.09505440606208897,0.030024195148389655,0.05943548056259229,0.003786819924554814,-0.018274535757888063,0.059554105850853065,0.031490028785491474,-0.012197568668734783,-0.02992821814181256,0.1347269752266806,0.04328929732620084,0.18516890306834888,0.10969909614958794,0.28576346750219045,0.12450667761932523,0.19681153834245596,-0.04071992220759668,0.42482191905196554,0.13478745110599658
HALLMARK_KRAS_SIGNALING_UP,0.02836753973996331,0.04377159050621862,-0.002248441974965757,0.14987963956039788,0.020520231583666206,0.002181284663531946,-0.05539434697129632,-0.006778858374549503,-0.04284615522734188,0.0739116017804917,-0.053907379048792795,0.1189061579702921,0.007009398843962011,-0.022292386289411943,0.08036960176917823,0.06867109168882991,0.18085655526162486,0.09907293055977401,0.12452346303311655,-0.007734397673586427,0.16772099967471768,0.029145362067512233
HALLMARK_MITOTIC_SPINDLE,0.08734163572464507,0.06474329274193548,0.005084826754351935,0.17046821295370082,0.049053706876010676,0.0572467839369435,0.10287700947913381,0.17351005637446212,0.058438481351907844,0.033016861651293444,-0.02692725159914574,0.09374077893429521,0.09481442368290365,0.08800541413358196,0.19642240043600726,0.0902101037388496,0.21745212183001247,0.08851610541364431,0.1575187458973407,0.015071200460165779,0.339958321379871,0.1604326206303612
HALLMARK_MTORC1_SIGNALING,0.09848562600995661,-0.004627296680774897,0.03369252227404126,-0.02596656989858692,0.033943027348034324,0.01929812237203013,0.0822910289055413,0.12504575665128323,0.03235246210261318,0.03858994529759193,0.0010561675643435688,0.20981953317096091,-0.03886369516829837,-0.0715573440950117,0.19952517360456293,-0.02410851162682777,-0.07404026591844667,0.06656914052732944,0.03927129247896699,-0.01041692105761601,0.12006269228081633,0.10521598677725784
HALLMARK_MYC_TARGETS_V1,0.19848032689799747,0.025477777811267758,0.0021601702020781106,0.11779729637275684,0.06021356917589144,0.06869554043169723,0.11331707189460005,0.17331899516936417,0.01990222273097493,0.022543915921261246,-0.038195268992213885,0.20802966042607998,0.18370092410389097,0.008363653837827435,0.19012688341494974,0.12732644401740265,0.26857497325857116,0.1031373091415499,0.15914026503493298,0.019508602540033355,0.35209851039197,0.24567298627506326
HALLMARK_MYC_TARGETS_V2,0.07854474279363854,-0.030116603996676258,0.016131211028237377,0.05141173205758354,-0.06474719301135408,0.02834186270231977,0.06867087110362174,0.05289933317909613,-0.06919384405609623,0.02025697189938834,-0.014369792323723745,0.13716664653370034,-0.0007365714611548653,-0.03431145226354363,0.17621133824850876,0.0624924663575916,0.13916404370226404,0.0880528580732069,-0.015731769421601097,-0.0349028581532057,0.21523954407934964,0.11743219766091209
HALLMARK_MYOGENESIS,0.13151024220100446,0.052271591727640024,-0.03042323688957989,0.13757729660140205,0.026602864170021348,0.016854784354513486,-0.018146258567382247,0.020683021796092608,0.04756962131329481,0.05817710177261954,0.018601954331267052,0.0370532297595249,0.13659297825588454,-0.023005572009231406,0.2441598828702205,0.11887857341647516,0.22500733417978622,0.05194560825719422,0.07057301716551241,-0.006834817073404838,0.16717954431323725,0.027352921806260703
HALLMARK_NOTCH_SIGNALING,0.17951332941064074,-0.014440295805862459,0.07546746288731099,0.13793736592632236,0.022173286930713076,0.012219529158160809,0.09734646903840567,0.16597382219136558,0.02298313916398666,0.11596771929470977,0.010758860749910362,0.22730492055737694,0.0858452585095328,-0.06971470236357943,0.22374361816989394,0.09972013153473254,0.2473896724586215,0.05143652602681462,0.09729906778765489,0.05004140971701343,0.37038235542712966,0.2962443425979233
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.22731079355936987,-0.004670442273365991,0.007279579397149028,0.145062475333364,0.03337759246842269,0.049250591352937995,0.0638974373077919,0.027565083736646435,-0.001963479412878141,0.058261302831795696,-0.055849433379912675,0.19595292972517125,0.11856154443728653,-0.004649514231135426,0.22942582200800862,0.1283961529100325,0.2880594701715306,0.11737145923396594,0.15646129347117368,0.032043164137344544,0.43716103722425487,0.3562937401308065
HALLMARK_P53_PATHWAY,0.08389760280318405,-0.0041660131339387365,-0.014308500339552905,0.038844007175331804,0.04910188166306436,0.07660050477445113,0.07970154271675621,0.16933199172757682,0.04323594217686396,-0.02128214343940976,-0.06903122596808717,0.21453301883689563,0.02299456114478096,-0.037890805094645555,0.26348347381306225,0.14245056886899765,0.2754808200411136,0.138461619316548,0.10534537071350189,0.030517983165223698,0.35989970662326054,0.22343684793154278
HALLMARK_PANCREAS_BETA_CELLS,0.17034755020336173,0.007437827205573393,0.004406973735281934,0.11298226288803769,-0.004852716581794339,0.04362566177207481,-0.026249872451537423,-0.022334249076176184,-0.024909514560954353,0.051633910282644864,0.0019817857769273946,0.18692388000878357,0.1219009441689343,-0.002028397485909373,0.1554031569622433,0.13503427644525814,0.28231999199799873,0.1191471203321077,0.19250400251306868,-0.012776037302971752,0.4332684280868146,0.10518492642466347
HALLMARK_PEROXISOME,0.051963362744130936,0.07516384445403426,-0.0014540728596647177,0.09293594889923876,-0.0025724319748281444,-0.016748056019852162,0.05661766434355348,0.08346483414581411,-0.042422258644984834,0.012539152154701071,0.0199168146516944,0.11162647755530147,0.13736160214797374,-0.023156301123716715,0.03853664622504273,0.0753871597336166,0.24728747063014234,0.015695653634644258,0.05880180274281411,0.03266399916486531,0.25691179200344677,0.12436529946605702
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.15058202840342896,0.03004147585265521,0.0475765934877853,0.15258531362942532,0.01859174673327349,0.03537301207897311,0.08920084555290307,0.08344192819884165,0.051972262522175176,0.07303467000481284,-0.040124316401350585,0.17284831497913444,0.14113304563921772,0.04278970832195295,0.17162626909207082,0.11434491377214175,0.24029840672353764,0.12363812496806559,0.10611367648204299,-0.05142334606046384,0.31762281015495697,0.10507542055629601
HALLMARK_PROTEIN_SECRETION,0.176395445446105,0.014412228462471621,0.04233082019478869,0.1341081316948935,0.047922205335935726,0.04375967346299174,0.063421513921153,0.14600232221279202,0.005469588707804238,0.05530977164235877,-0.03190865948006621,0.17918277895395832,0.10270696047478975,0.015006567271940044,0.26415210710278086,0.09972153101183276,0.22751528433282053,0.11493565504237849,0.13957493323403725,0.028899905052762957,0.35599833352425775,0.1559176962329665
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.10598091889769515,-0.014952539700535795,0.043071453708259606,0.08639982137293478,0.007781097182118458,-0.012851417652768668,0.021249910101453395,-0.05531677357489387,-0.029621283256281973,-0.035473087434977194,-0.059972673123634794,-0.08354672786043132,-0.022536420328063477,0.006149846553567848,-0.1349173355337941,0.12154051582778307,0.2716140085597261,-0.05613799723669037,0.0711476646603517,0.019104726062656462,0.24436222655638073,0.06582912502488605
HALLMARK_SPERMATOGENESIS,0.023818296628192268,0.0421223733291515,-0.007467214441770614,0.1629512472621391,0.03491949218762247,0.045003413165631105,0.042228528355073944,0.1321917981053348,-0.055191153498345434,0.07411222001377979,-0.05054663428151356,0.14578421744880946,0.04948875879786802,0.02418985355983395,0.2463543816691281,0.08954412747306695,0.2696161630013213,0.09243172333347296,0.15829854933854867,-0.0687413116485734,0.410486455841099,0.15708362848454338
HALLMARK_TGF_BETA_SIGNALING,0.11652788552004258,0.04282144781928517,-0.030081241296875602,0.12807958820940227,0.040883770662054154,0.011249028299602209,0.09817136397370359,0.18289098371026494,0.010499671447997082,0.0025327514576447764,0.012629197753819245,0.16229223861167477,0.1046235080473647,0.03141650840820058,0.14967275423227375,0.13652155482122302,0.2230929966744302,0.04215902867714447,0.02538415454787899,0.042175613086251375,0.15464213486097497,0.17326174075017411
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0006190769078065976,-0.014680388891486972,-0.004776963299411379,-0.055798753405562014,0.028715284454977886,-0.016551433583120907,0.03301460788817145,-0.09281685618693009,0.018476197167943836,-0.03817069267476756,-0.008650746340439008,0.11789829108073223,-0.04023254291483887,0.03351770980887264,0.092723817659954,0.036083256273673474,0.04475763201081131,0.07144155891773458,-0.03722892265637985,-0.029031507078592773,0.04365515250247436,0.15027616124668317
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.18791232687231674,-0.012789111628276487,0.04767728370731029,0.08678335789250392,0.03475408612191259,0.06414689508713098,0.11561667303439836,0.16024422950492626,0.06667101570086922,0.03815559653797001,-0.04172853764036196,0.21732467034627082,0.11690117099139011,0.014661371114275045,0.25788486293133817,0.09659239689807463,0.2273484524394,0.09568154090845546,0.11144783977062152,-0.05080929352599324,0.23870759833111974,0.1329697659247006
HALLMARK_UV_RESPONSE_DN,0.13405586677091086,0.061822644641911936,-0.0033945092657297307,0.11065921091919363,0.012048417903031478,-0.0023538995946740322,-0.02048193661961348,0.06721286814466912,0.04155533321127374,0.04898992030373044,-0.010224307877424635,0.06493024208781177,0.14426178248156538,0.04413140558168949,0.1349027881579625,0.07850472338644417,0.12477386007985955,0.07801308083804054,0.018601807663684942,-0.03894813466181924,0.07497396081365056,0.149294871100987
HALLMARK_UV_RESPONSE_UP,0.11043264545970535,0.0013590313537068977,0.01453440948288254,0.15114940231944618,0.022788086426363922,0.06182341330582457,0.06579777772939219,-0.04761372507978087,0.008197769538752961,0.06267354481578226,-0.06629382358048473,0.21061427965881577,0.05463444709317062,0.009119528275136865,0.13593677578579497,0.09126012488109306,0.19446858578771462,0.11551227139702318,0.08941508340635643,-0.040791957428195434,0.31883801501041803,0.159033737432263
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.15402387677802087,0.004618576729430171,-0.022900027895007332,0.05126099510195084,5.0909634614951345e-05,-0.009050799508488569,0.09881882219979633,0.14296139218744985,0.01997382095022298,0.07348703822761327,-0.004402867943954142,0.0691057112156505,0.11878159719154763,0.012721986438383615,0.21473841788221804,0.07954197198379989,0.23927284012145517,0.10286618344830091,0.0699171508697593,-0.04197396591263395,0.1977932720403885,0.042992803479356356
HALLMARK_XENOBIOTIC_METABOLISM,0.10736269735727459,0.030734445750414285,0.01116277643352329,0.08451005324116317,-0.01749332049275196,0.08857128767200748,0.07257145842814276,0.10138727092778937,0.07584179946361193,0.03568736659731472,-0.004357519800638486,0.2251856886521418,0.054394117306196504,0.02136910311517294,0.30397965649983916,0.15689971068768077,0.21739130179140673,0.08690271820190844,-0.012937936730357006,-0.026835387273005662,0.3724928790901965,0.2561407079840513
