,MGH258,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_HEDGEHOG_SIGNALING,0.05422992781264766,-0.1208101668868381,0.051466894651166724,-0.01276337821977081,-0.0413378494266946,-0.04589054811729839,-0.009874687867147673,0.14927326861498413,0.14994717949413827,0.05850856953756915,0.052947903077909676,0.11735611237879737,-0.003757727146288152,0.0009105622704639073,0.03539335883068385,0.058787110950558726,0.10132113434261462,0.002891628476352367
HALLMARK_HEME_METABOLISM,0.06675523158344379,0.09860347642660174,0.026148648345392912,-0.058512181396046206,0.10051230710412794,0.13677556680581168,0.006350815210605294,0.12896018860391087,0.23067081710176496,0.11830048599679784,0.030344384824717935,0.08555715668697311,0.10809559820872387,0.12983502554138837,0.11934278599185244,0.048495035119988046,0.15916638895525492,0.06371506485572818
HALLMARK_HYPOXIA,0.07749850336316305,-0.0630203263519137,-0.03768925274559957,0.08702942685250051,0.026619458222162173,0.057584530586219713,-0.00886227655399136,-0.10366947878952307,0.31354858159556964,0.004799452697266728,0.01421658146910362,0.00788547706606879,-0.09151618072068315,0.0582082814426078,0.07782706690510913,-0.08514458006919859,0.02886845075990275,-0.032969453427173154
HALLMARK_IL2_STAT5_SIGNALING,0.021579086638447022,0.07086730256230955,-0.027279910879321308,-0.007891275228462587,0.12130874273221741,0.1502206916640521,-0.03229526622657501,0.062418238714332996,0.20260538148377544,0.017228157209717553,0.15498850829194824,0.09464338977715374,0.0765434638796239,0.11245692675496254,0.08171202171752767,-0.0366417243976429,0.1919709643397702,0.06621094161316714
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0561841708026628,0.12259488302107305,0.030471775403830358,-0.03510253401383426,0.0861603806355427,0.19665663491598998,0.01601482020344607,0.05924929513775772,0.17174238665362312,-0.19356588084425475,0.05938161645235388,0.09065484379879636,0.06276068096212499,0.03497759879802443,0.0792003860057007,0.0063534652305009985,0.139418632480051,0.012455717157621208
HALLMARK_INFLAMMATORY_RESPONSE,-0.025777406912234544,0.13561552913541444,0.054593622229392305,0.1444227370722811,0.04784130275493151,0.15461837023571798,-0.022292736217785058,0.12538018599317086,0.09707939965162563,-0.05283971701330479,0.0041152412064813845,0.060197385367945645,-0.059065554689646034,0.08553451529072245,0.08268249823633543,-0.016442564079978614,0.030371101004487682,-0.03136812682714589
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06832894484436765,0.07830805982308006,0.00631111274493128,-0.12390367156893253,0.10704819227538119,0.13369305380703495,0.04369680403901586,0.2138453374782953,0.16984309537362158,0.1596918778878925,-0.004963161375777303,-0.009198658274718236,0.16173001697664952,0.05897713480756422,0.05531245493226497,0.029249928324181176,0.21913960809714791,0.09321066073208119
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.02940095264414479,0.1667167402627978,-0.005871322488983961,0.10542797898802239,0.08733364181342743,0.2165021278682131,0.03381668576447636,0.06810250016042117,0.2620132970657448,0.1960455063157449,0.1040922192198721,0.21034029969718937,0.039365960191477874,0.18710168461141458,0.08961759494458864,0.013406622487092469,0.12798455053763694,0.022587885682772608
HALLMARK_KRAS_SIGNALING_DN,0.1023910410102268,-0.12544380990047094,-0.03896224597153371,-0.0659037641953539,0.03926284645468165,-0.0724216286829727,-0.041188703375657644,0.03252838021121158,0.11737919368611469,0.11790221264702337,0.05171235269006774,-0.008683430942852156,0.05710485729319791,0.057385998132993804,0.12411943920278139,0.02696823566631175,0.032410272564742125,0.11381802550985845
HALLMARK_KRAS_SIGNALING_UP,0.03514120140341558,0.045266933795531,0.02056745664829851,0.07676038576199835,-0.045674820680131234,-0.03492847292686373,0.037951187437251226,0.20748586435071567,0.24374114826734056,-0.03377041860695859,0.0681791231491749,0.09297599959402272,0.10298224404830411,0.0722436186069219,0.11956615194734706,0.009254224776049688,0.24885883943909454,0.07216033784414065
HALLMARK_MITOTIC_SPINDLE,0.1064533764776556,0.12736089374111312,0.0056412570412419935,-0.05271735059144466,0.15796107608131416,0.08927575906985803,-0.008984877427818174,0.15712976632092138,0.17906606691214405,0.10309431377547393,0.02343085075405128,0.03918648602955446,0.11653272595427455,0.09097691791927379,0.1170948400336347,0.04144090256930961,0.2372333720525229,0.09727855299188741
HALLMARK_MTORC1_SIGNALING,0.09402125759893382,-0.07403746310927285,-0.005337966195018087,0.07746471768187192,0.1211434145882631,0.16136021102430081,-0.08227743657790836,-0.03561346089943265,0.20514990747561118,0.0295038013379529,0.05362871777212779,0.06413541626945221,-0.062231839672739354,0.020532248539610026,0.07561112748473772,-0.04307931722216515,0.09200241462327846,0.033829553183738696
HALLMARK_MYC_TARGETS_V1,0.1332172571444345,0.02357689323386622,-0.02287417746486705,0.015341450547378415,0.15659913290412023,0.14427669263050322,0.00751373719373904,0.15528652452497643,0.26281060031472003,0.20256817736229243,0.026830971928706704,0.0866360722634917,0.1767269051177447,0.07517044915613871,0.15147449548365785,0.07345467205388306,0.1673148964943873,0.0709896424080348
HALLMARK_MYC_TARGETS_V2,0.14393364349859056,0.028904472935316172,-0.064743737939925,-0.06089780471140157,0.10524382120775169,0.044852952409416544,0.12306513943355772,0.11998154348620917,0.10586282987892767,-0.08257003785961148,0.00025919174908173976,0.059010500117676994,-0.006709474148676921,0.06903140247475197,0.03284049406430773,0.029515722847578356,0.11128559485512939,-0.0071551971676135015
HALLMARK_MYOGENESIS,0.05642752227134727,0.24722058713659203,0.03031002393471973,-0.03780853605255808,-0.02675448955344383,-0.030892105694522016,0.035594626002899886,0.015882261284669078,0.22053509639304947,0.145817973982002,0.0531594439761853,0.05777428599797498,0.12897004289748698,0.10723849821583688,0.08782224945631509,0.09359607659728242,0.27276613929578714,0.06142052514465384
HALLMARK_NOTCH_SIGNALING,0.1080175544827553,0.08870757855802588,0.03303960037535121,-0.07924633223269265,0.1334452054361582,0.08335765618039967,0.08227376366746876,0.18572746342684224,0.2567251280591386,0.06894566079401965,-0.011944301300532043,0.07568938236688971,0.12516436521294544,0.09334293444364847,0.13854342411021892,0.06350974383999484,0.22385555685738598,0.04654138663910011
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.12628874188400926,-0.020495280967390384,-0.009379005721270163,-0.06195445347072192,0.1332738307786973,-0.023181427833249654,0.001272215836989604,0.18817468611338284,0.2219750861531753,0.23837529948741115,0.0036421937489708317,0.08192224931158648,0.1679732444467817,0.06507535193191527,0.15144006452340636,0.06616295074951356,0.15725709105529997,0.09904287485301884
HALLMARK_P53_PATHWAY,0.009352379766241148,0.016590624315028862,-0.033819114662133345,-0.0553779642649579,0.12777282873048532,0.16862149464118678,0.013451525609496301,0.14230131482113284,0.21060044658675642,0.18075478214952354,0.10664663827483177,0.1349587236891861,0.10744275515645503,0.08871205151973792,0.06516461043522975,0.03085263265435603,0.1295738430696874,0.08607166113492243
HALLMARK_PANCREAS_BETA_CELLS,0.06470852507802335,-0.008753345162620078,0.03176519563717906,-0.0603894491616446,-0.0076620979897799694,-0.07292096631875038,0.01100217229899246,0.1422459960474711,0.22937566691312117,0.05072066984326868,0.13303979103044924,0.024942920673399545,0.11114445378791664,0.05434502703604388,0.12063215903311425,0.05803597567707159,0.09261434349393097,0.08985069133934452
HALLMARK_PEROXISOME,0.019712131993468662,0.045218524596903835,-0.010333747376818397,-0.0076151056663674955,0.11665926070768393,0.07818842691643925,0.05094096990146525,0.029987337118518264,0.09727289975658995,0.06431953342111449,-0.08057996306824719,0.032238059092628474,0.07927074860166647,0.07141511917124993,0.08448105547732308,0.06459684517785436,0.12975029292830934,0.02851684464883169
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.13282243602412744,0.04646079908774286,0.006831868367214228,-0.0033790125442055073,0.0830574643911206,0.07569421344222207,-0.0179575034146343,0.18394224538591575,0.29510302307929864,0.06812808909068001,0.04810016959877423,0.11083561700069165,0.12353832326711671,0.08739035101582907,0.11505450995631683,0.07078182773441469,0.24177374497888984,0.08164351940725222
HALLMARK_PROTEIN_SECRETION,0.14886519718639962,0.05480646306415149,0.01748328031413171,-0.021275537280291863,0.10432462864076536,0.11445472019638325,-0.05800124225893473,0.12911136354291966,0.306518740728385,0.0897883212079301,0.08832402273802327,0.12146892908335936,0.12662489444169123,0.11552796184891094,0.13052761770307206,0.027061121053801013,0.17415926360442166,0.08638786437552447
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.08783373231980254,0.0404803697130195,-0.05505126854196849,0.06688964899964463,0.07200487546450336,-0.060130904523340245,0.004201005549588469,0.2069607027454494,0.030800633833543017,0.08486423861520835,0.033480900480449695,-0.009899103421910367,0.1579514704709844,0.09900121426397834,-0.0504569715748068,-0.024821312272277313,0.14542137945975625,0.017494457928289957
HALLMARK_SPERMATOGENESIS,0.0908964129957559,-0.03436079179620926,-0.03357602775037282,-0.06460250898851624,0.09253075090371429,-0.03110941436127018,0.03470836418228839,0.14563331732153373,0.15847322979903233,0.0911108011361566,0.0817866267094508,-0.044509949330876326,0.09684760768114216,0.06330691343378465,0.03269381824300475,0.02757867132540452,0.09980928697394778,0.08299752050147934
HALLMARK_TGF_BETA_SIGNALING,0.09285833122136028,0.2122609076977127,0.0712538618590843,-0.04137091114687605,0.12988847646489823,0.15279558086713782,0.019124818239483934,0.15512556023958082,0.28750248625472946,0.17751272040231883,0.0645058022746072,0.08517671475612008,0.0925321080894892,0.1060612065608499,0.1010573898761252,0.08658622355626257,0.27191825735876457,0.0937920017312677
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.014829824639883752,0.14725785775064523,0.010030947622365668,0.06958212754675559,-0.0071899664336601415,0.00038407933547109216,0.015515340410246884,0.02788409231445122,0.1595018560646441,-0.07709209483483799,0.09484298215968436,0.08973977363845513,-0.1242288844199547,0.09065726104154681,0.047104557271808206,-0.0014091940713305722,-0.07179151518307156,-0.0163558185498044
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.09896382996174677,0.06970658282732037,-0.012016258415336956,0.02268451459785587,0.15685633906835783,0.14699007704022152,-0.02985135653321118,0.14624834441854054,0.32037692815503543,0.12141048155018683,0.07041305636626989,0.12153239737988375,0.12000221250835819,0.11640386572192463,0.11652736911213732,0.04546020200384198,0.2119275348016268,0.04593708716387597
HALLMARK_UV_RESPONSE_DN,0.05977632250482819,0.15554284945150265,-0.012745492035121953,-0.06136175041548839,-0.0029716768704618193,0.029949725496916577,-0.014789616659374347,-0.10940329269249258,0.2070340571606966,0.11400547932355302,-0.007345160568362145,0.052277900933825124,0.10951136349751092,0.13485229363316117,0.0702169610540835,0.05974585150913945,0.18683273785567334,0.01046351517931587
HALLMARK_UV_RESPONSE_UP,0.07137439381194675,-0.02706674774535644,0.015385482390064464,0.0018584210104975487,0.09787194690184901,-0.10322259018430534,0.039288772313596405,0.14237908159202056,0.21306362049487534,0.002362370247613926,0.06500268260064028,0.031308489923156754,0.054429060433930775,0.0735305590500514,0.08708750726252516,0.03442049170095131,0.09112478070037804,0.06270332105483543
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.13000640782235154,0.053400553298175724,-0.006545882229188974,-0.13433397941800815,0.10735918955051013,0.10677856339551785,-0.06710059836677287,-0.06493760809099111,0.12772855538477138,0.07823777779665055,0.020694834470418144,0.036562648952785416,0.06530739553858632,0.05770082404752239,0.07349472118276429,0.02873043242773242,0.2511004753184286,-0.01531381329536624
HALLMARK_XENOBIOTIC_METABOLISM,0.0653220806881831,0.003611456672925366,-0.009637248187056906,0.03324380977946715,0.06292666668023747,0.046999670456771746,-0.06442434901738965,0.14923954582137325,0.24255560955261743,0.13405566040552622,-0.023735542292414147,0.05791645729674064,0.13218784705819747,0.1720681269486136,0.10768219520067562,0.00421612519693949,0.07349379757038024,0.03979592664606323
