,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.0059631433480249255,0.16517708100466877,0.044174694365797455,0.12444601211197852,-0.018718933162020095,0.00022055599753884676,0.13929116772223335,0.02367469106543523,-0.15232210751586808,-0.1306321000329476,0.003358780202283387,-0.1506910602122915,0.10069347036984601,0.035562018578109846,0.0027661647548471446,0.20541601645652194,0.15424069994714948,0.0009593951606043523,0.031792564843330325,0.029953652980141583,0.1557913260163525,0.08531735538287341,0.08539831424650424
HALLMARK_DNA_REPAIR,0.057193669819767194,0.1774694511103868,0.11368149429402499,0.1407870260059249,0.04379129083890753,0.12996224527114839,0.11296867804257764,-0.0408871392310096,-0.08053163645831878,0.06394177479065692,-0.0162810652855984,0.21491286779483088,-0.16649818527603044,0.013894683456550885,0.03141005933850964,0.28274589547563317,0.26828525852204105,0.029994969742879317,0.22184232562862025,0.01907621044683052,0.15593293044838633,-0.03214873430205791,0.1681153183755169
HALLMARK_E2F_TARGETS,0.017481713578087508,0.25576999000795697,0.09054063527657498,0.07032424706704578,0.1253997962518437,0.020208605439700593,0.0859389011979265,-0.22860830210807956,-0.13709235521395333,0.0002609384105848364,-0.001150276690913466,0.26615915443356414,-0.20991912978113997,-0.011881003456488551,-0.03472129392422422,0.2571691334350501,0.21406629925503992,0.017504612143154394,0.2348701475765526,0.042682995668514384,0.11339614596411988,-0.004079542782671539,0.10773644627028361
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.039743973523277874,-0.0766762953453271,-0.06146412770713905,0.05995148895970792,-0.05727565124245217,0.06114671950620828,-0.09859898010665068,-0.2989346185520044,-0.1870465878029523,-0.18239798298191195,-0.10298801617399264,-0.18738888347809124,-0.3747078538140384,-0.030856020713530153,0.0649586963673701,-0.004513716674985903,-0.08059435084941406,-0.0047893797648950595,-0.06362168189081423,0.06395450409608315,0.15347516740071426,0.015564970079261008,0.07023450435828182
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.10361562996210973,0.06225061146400505,0.0810685263789994,0.031779529801711684,0.06691813285643831,0.008602815444191851,0.1895808999308598,0.18549056149206955,-0.00419959479611899,0.0758468551847855,-0.0771997602934689,0.23837732232447362,0.38627581298370856,-0.04498293109328509,0.08875246297484443,0.1893520537936337,0.1597732829583197,0.03458447371676863,0.1437972634643377,0.02434227761572047,0.1268589723997999,0.01210274446411285,0.13527325480845814
HALLMARK_ESTROGEN_RESPONSE_LATE,0.02893225024186165,0.27182067696922324,0.09979833870136678,0.018937129773021883,0.051107122725015254,0.037366921697582364,0.04742556560143563,0.06670457664425838,0.1511647486681546,0.07358749092149335,0.07188914236321906,0.04392945361830339,-0.26322233918374294,0.08415449685571183,-0.03532812458547188,0.30384123599842455,0.24402178973850858,-0.01855608479674584,0.0562591582808667,0.018294745356014174,0.11529804652208407,0.057573325165890595,0.07936626017167477
HALLMARK_FATTY_ACID_METABOLISM,0.10912813364969556,0.029046650058621407,0.061236016358982744,-0.00216857631729474,-0.12098192265040142,0.052759162348442815,0.12364283371851273,0.047768791140013804,-0.1558952161039116,-0.12057318461134159,0.03682447734943993,0.005185067970195981,0.3098521996192168,-0.0039461709525545115,0.12438185317247911,-0.06267151587626751,0.015978779757465075,0.035221870172740276,0.0582905371411511,-0.006258124003265772,0.1093734206427001,0.0013049412306564744,0.06852761774691495
HALLMARK_G2M_CHECKPOINT,0.021378620016477497,0.0749400879694766,0.10195473052846146,0.1096192681482957,0.037657316998958155,0.0750236829587551,0.003124053735447639,-0.2622323872797376,-0.15035931983824902,-0.0854168282963119,-0.0056720593023210485,-0.01715845012377789,-0.34512747633998214,0.039178220140433165,0.0016004218188580286,0.17497471809231133,0.11937138917902833,-0.04020766932018575,0.15794590811921136,0.010429053964373252,0.1249210561428485,-0.05945921095052318,0.16953022212628296
HALLMARK_GLYCOLYSIS,0.0295301744490247,0.02542847250061158,0.09643866685723926,0.06066215229095952,0.07061784925345224,0.0814758920862973,0.04772965453446155,0.151221183605778,-0.020783428319405613,0.02339601862956114,0.020399380055599044,0.3049446605636861,-0.04224237690390274,-0.021033192623168634,0.07933013075917911,0.2115927932776609,0.21144719609602136,0.011195136181505829,0.16778568601950455,0.03213742683161781,0.13991762793306184,0.04254432495819027,0.1568256888157355
HALLMARK_HEDGEHOG_SIGNALING,0.07522188800231223,0.2099497671345995,0.1852783932842748,0.07213021721402942,0.14524979944909835,0.07951355714989146,0.19944326043534677,0.38293983675079063,0.28160545286099886,0.21728765380869872,0.12386312972993024,0.29674880030530926,0.3543754314816518,0.03229774625600262,0.07900961935674025,0.24747181111855962,0.21018946739196603,0.02067618260285684,0.26993962431409546,0.008837353258957478,0.14385327791559013,0.18825962247899636,0.1317428309487329
HALLMARK_HEME_METABOLISM,0.12869066576553476,0.16470495300717922,0.11952788849931598,0.14531728048812712,0.04135293633950706,0.12110176217946086,0.1435783713638793,0.12513473636270786,-0.0590395236600376,0.08964244414849634,0.009005229378254898,0.17932867943906103,-0.01785530976624762,0.021158245011790176,0.10888292049811257,0.27038433680571666,0.24511995040967618,0.01621340273041884,0.15768753304845715,0.05329312793105388,0.14688542574886532,0.06609804195560479,0.1079510646024066
HALLMARK_HYPOXIA,0.014480405350498755,-0.2936550708246481,-0.02784796414780855,-0.02968790650622952,-0.09474090619154907,0.09480409477846923,-0.07570835634202658,0.09547315686238116,0.11478008305163857,-0.1505873727644439,0.047564102139825634,0.10909832710709956,-0.2999670678230653,-0.05509935291769753,0.06851329941804721,-0.1819896141091744,-0.15426617071246157,0.009353565210995961,-0.07730719092693585,-0.02426627850386433,-0.057296532153094534,-0.1483834428874824,0.15419431661976374
HALLMARK_IL2_STAT5_SIGNALING,0.03849280079543762,0.09714938383996778,0.0530474380711776,0.10085113172245559,0.016809159688733522,0.13740031217388035,0.0805307084469991,-0.0037665335188327618,-0.19423814741335266,0.008976012597157844,0.03697665093143521,-0.117729083965734,0.055026309300508565,-0.013738017740352566,0.04739866301799803,0.25739404843596037,0.23215278459141514,0.04497976992154524,0.08656135257835022,0.029388236568997275,0.14764496302131155,0.05414593168570677,0.05778717247811099
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.004157370349678014,-0.04470521904359513,0.022804361745174414,0.07021944289932969,-0.01773545282837607,0.010811765008807211,-0.0996852964823601,-0.2876506642014376,-0.23910161739265723,-0.11857425122300708,-0.11463808271643534,-0.23918202930525148,-0.3897349742833834,-0.042279748034430575,0.06493977012983825,0.2073692718753964,0.19222287001912278,0.009785494401206386,0.004753224120236539,0.057885444798292614,0.11091595646566861,-0.04767717771991336,-0.054043156821529804
HALLMARK_INFLAMMATORY_RESPONSE,0.036634729255600317,0.05653580918036222,0.01827827956154209,0.008797425274434646,-0.10888816972371186,0.01737617925017542,0.05683109911615717,0.2132460255663993,-0.10583765668020909,-0.15858003902055404,0.03896311480170877,0.09983062805940887,-0.023826152039448288,0.023574899329577004,-0.04824552136551879,0.015188984291360893,-0.06139370677881027,-0.015926976629297367,-0.0683512544912693,-0.005300542269322307,0.05691439973394576,-0.003725360322206731,0.06431678215842888
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.020533737583837572,0.2540195940538925,0.030135960043829374,0.07838533090983066,0.0994170249458603,0.10929713682713083,0.07859295787950732,-0.300447880786734,-0.20517781309699287,0.1172161663452913,-0.1114889254921762,-0.2537100236021258,-0.19321299420995808,-0.10176343834130133,0.0401786302149032,0.2776272113748964,0.2511671249986283,0.08263870072730196,0.06418715579184237,0.05869032076413319,0.1459726835932975,0.0998447465951446,0.009933769702198007
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.009618195130778912,0.04104954785118511,0.010821935895261776,0.07909677846932195,-0.08824154416094514,0.0728694938508208,-0.1205944766581729,-0.04602998553602836,-0.19345685683921549,-0.061940109005637164,-0.0256668506279829,-0.1648703425667828,-0.3791670959216175,0.01697103501657846,0.09317555228377516,0.05770483132694138,0.04389675490410233,-0.033487816343203684,-0.05612018126603843,-0.025862702068087412,0.14561058231500582,-0.09491095283516204,0.007335234557885805
HALLMARK_KRAS_SIGNALING_DN,0.03467345312775368,0.20986941811516296,0.09755120946721908,0.11221789956534471,0.11297007254659754,0.040022011038950395,0.12694657431506517,0.31513309857559363,0.0970303880433427,0.07313820110448696,-0.03693007066817423,0.26037981132108023,0.050469225848481625,-0.10168914520995924,0.08725986115690654,0.2931263880001261,0.2592393713180305,-0.00735961383895979,0.1904899981903191,0.026162594758046446,0.08411581664732995,0.12292539811567793,0.17280276825004387
HALLMARK_KRAS_SIGNALING_UP,0.07906758699563445,0.17778971647881509,0.03208012998467687,0.12898432591608675,-0.02821987347171006,0.07828520236534817,0.1443317129199166,0.37703762026667237,0.20949997750838809,0.14894016271792732,0.06058066603671863,0.23714132184133557,0.37170269984768617,-0.015463083719366971,-0.05339071272560721,0.3132952110926779,0.26890501338815953,0.03856468254551759,0.15318354666370443,0.06889707312528241,0.14029435106142327,0.11318879320544868,0.06146972886441061
HALLMARK_MITOTIC_SPINDLE,0.06481518880543309,0.24248568316120686,0.09914856987665871,0.12886782222921683,0.09802145787433705,0.09845084173023749,0.16594879613269795,-0.03590389242895879,-0.09014942874797754,0.012088362397212246,0.0017250446731555372,0.10759278010121688,0.02405677688785645,0.009255519217901362,0.014251790939353243,0.24750710545454227,0.24776676379211507,0.01801624887593613,0.20656031864762595,0.060735725465721216,0.1570086426960615,0.09067850160143283,0.1606969103072304
HALLMARK_MTORC1_SIGNALING,0.030956685361701337,-0.18644072197605333,0.07833990313955891,0.07317966743932047,-0.060908510298848896,0.052641035893424684,-0.10148691720312313,-0.08604319688225551,-0.11111960059972292,-0.10649425000957961,0.015569647238391228,0.16046622315891476,-0.3426379310193102,-0.017930360422774315,0.08113760823115805,0.055500268719023776,0.005164395944550257,-0.044782935040699114,0.02930293667386297,-0.02180392673719612,0.11575003608916651,-0.029155749401581454,0.1167591840383176
HALLMARK_MYC_TARGETS_V1,0.05030084160047962,0.09609004652491293,0.10622842238470612,0.095299620064353,0.07550170152638638,0.131510993468143,0.06970654524575053,-0.17384178951962997,-0.11821678970056425,0.0693850907436123,-0.007639536746499986,0.17584130827040007,-0.28221668017192847,0.04041222281228781,-0.04374042320232495,0.26353374955521774,0.2625572651189069,0.024984518975995365,0.23873800962280436,0.09726784317197618,0.11606443442541634,-0.03241958872102115,0.1428671520998654
HALLMARK_MYC_TARGETS_V2,0.06448331869493307,-0.0433917274534896,0.05085097067947387,0.00857608090302484,0.04046472547637662,0.002323776239175641,-0.1057334321761637,-0.17357197168065355,-0.015884945723184402,-0.002808498224830137,-0.05798866134552658,0.04818585804430107,-0.14680159152550765,0.035788207045772694,-0.014120091633366059,0.09642773486768116,0.17556134781624128,0.04245485011080256,0.05735773619074234,-0.050342269828500416,0.1274765224653843,-0.043702659115566485,-0.04563330891545682
HALLMARK_MYOGENESIS,0.10042455177894684,0.26091520873692997,0.012115038057358926,0.07089854509317806,0.09737370838784806,0.059445550482682526,0.17441926700017973,0.22936276205225628,0.12250670389454274,0.10948505760489728,-0.045698960274917544,0.0968206196972283,0.3723892729755048,-0.042682521070303694,0.1396151794159113,0.25557023230674547,0.23154013462798542,0.07496814830693438,0.13679924486912318,0.026201102861505267,0.17831300612848106,0.18221114388555623,0.04530243848356367
HALLMARK_NOTCH_SIGNALING,0.050906645948472516,0.18001700786130684,0.09477093337298342,0.04993493244297524,0.12544845980687627,0.011923193807368337,0.104364889192849,0.010404299622345839,-0.1402897128807794,0.1493346947599953,0.08155879433013291,0.1072389425600269,-0.16491129824104986,-0.012797367264327175,0.027232444637628254,0.3034826143884936,0.26738873831803595,0.0022430056564721242,0.16547038012510595,-0.017744408484694687,0.13492712915642296,0.02943518036669075,0.04163064260223967
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.041200625974628674,0.26346506767209665,0.09557617751128908,0.11467158805206315,0.0904952228531255,0.12663029440659035,0.1808002803658387,0.2684839117773334,0.20934076916230007,0.1906642232310014,0.046947533669642695,0.33861518096761084,0.19739627057277923,0.02458544291567345,-0.0363936732110276,0.2687144601845337,0.27165344713293293,0.045608187584091985,0.21937021309749108,0.01541610100282709,0.1329278813932025,0.040310923612711574,0.18890669121270112
HALLMARK_P53_PATHWAY,0.02090506564737318,-0.07839281936770193,0.042993460997747854,0.08541247328128135,-0.03691874284709758,0.043595590509862794,0.061464659124419084,-0.03573164591245329,-0.1202877091796481,-0.04104509479025217,-0.000123122572396432,0.028966566423301393,-0.1099249782194448,0.04356207445316307,0.06745411279712614,0.21044714560403774,0.22002733266423002,0.058386644793085536,0.0809145592291437,-0.010971545937261877,0.11793631831546804,-0.07742153669582827,0.10617655950915593
HALLMARK_PANCREAS_BETA_CELLS,0.017810562967936074,0.3083370180650045,0.1697502480890285,0.10183416991940449,0.051428188904163376,0.06147080438610169,0.17361544246820784,0.4495103037199829,0.24206114696278563,0.23961478819718493,0.031315417057115075,0.3167049657069849,0.2952233222996225,-0.02271189534053759,-0.04471501549677978,0.27888063402622815,0.2951063373613677,0.059950729113104104,0.2730228353893777,0.04947367949028562,0.11023112259687648,0.15347552765830502,0.1717351836492145
HALLMARK_PEROXISOME,-0.04277211969203904,0.06736526885801969,0.06623670453451025,0.051436344033911036,0.12282286618249702,0.0005677099075112645,0.1037460752223396,0.0008570857062333971,0.03605153156549044,0.19726126771223815,0.0014679324767740607,0.11637435895421629,0.032016924743309874,0.0713410350945488,-0.05514788969062314,0.2905055990673424,0.24002710632981986,-0.04724204491121877,0.09897804098902703,-0.04222729285943866,0.11683556102177513,0.05789575827160851,0.12827620927507516
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03501044532979309,0.26004229256133893,0.08308262312622312,0.10304393076802663,0.033617517581390866,0.0730526733002689,0.18475457289870628,0.2723238464618481,0.12472882401461739,0.04992276280614464,0.051093955287528005,0.29407218817423353,0.3026118008890888,-0.022935648297798806,0.07205864996426707,0.28005059874886534,0.2496534829336501,-0.009892286099427801,0.18496154387851277,0.02506471581575038,0.1941790739368076,0.08341146616480737,0.18233658773532013
HALLMARK_PROTEIN_SECRETION,0.06984553226926049,0.21174616600798726,0.12340903012047649,0.14582650965715316,0.007671508929210853,0.140404726684284,0.17996786545732366,0.2742224305016516,-0.013491006224207163,0.12438162634114575,0.01414730958643951,0.2997932412518916,0.061822712124350414,-0.011913353475641356,0.09042719533185514,0.27786188526468003,0.2526189355600635,0.0231951654899146,0.18833703579580538,0.030530407790145386,0.1709629994869255,0.07467283067994492,0.15238464363595305
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.018193007418172244,0.05409080797912434,0.01434772466152136,0.10740213270110983,-0.005325157492445448,0.13586330804571972,0.18797027588447204,0.07317127798186406,0.0752026928835999,0.1393804902944742,-0.04726414869237934,-0.3138740802709715,0.26581361323739316,0.08769959359121883,-0.02516148140292653,0.2691777358706164,0.2544758519108748,0.013511696551283425,0.00607171554579914,-0.01695696464377771,0.11876054008298728,-0.00389853290307343,-0.0173139302741234
HALLMARK_SPERMATOGENESIS,0.09045835077066527,0.2503920876076211,0.1377775008301918,0.059626107273881374,0.1311576669899387,0.13029262808530748,0.1195214451334409,0.21698681722991464,0.06667983726378467,0.19308858688502117,0.00623936764392204,0.2374783082128832,0.362970940728812,0.005348904174778839,0.04028822228104121,0.3068010556126901,0.2756293510786089,-0.003771475151443618,0.23114247107963778,0.03468196872355998,0.07908078914083777,0.09374884131491738,0.19626581385009506
HALLMARK_TGF_BETA_SIGNALING,0.07612875582477462,0.2419658186331439,0.03714705559457718,0.045003199631549626,0.09253412042139972,0.024245942048442427,0.045683773928428456,-0.14345842169213757,-0.12502334819860972,0.1348069379345876,-0.0462378466433887,0.07779754373601225,-0.2409559119267548,0.024783999410779696,-0.06868912605298431,0.22977961857744644,0.17393928379319212,-0.034652370744273825,0.08190206489650761,0.014968039673169937,0.1673848300377198,0.041468206780853396,0.037696705844371785
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.008423490010389445,-0.09557221598628696,-0.017395972274013346,0.10555926996045131,-0.005356773769540187,0.006824969353992774,-0.14504698202064603,-0.17795833090759816,0.22700662414553524,-0.14714168919570866,0.046766845328603354,-0.09467509660685972,-0.26210060828813914,0.0486218694535396,0.0219226400388994,-0.025743992153388625,0.008608216775977373,0.04544003551977506,-0.017909489204822576,0.05077447331950307,-0.01790398102186342,-0.16060048083566542,0.018637786385146324
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06632598186538279,-0.03827699067381128,0.060968698928639195,0.09041754070956981,-0.03319535068753879,0.09651002618240571,-0.036768517430104335,-0.08557956235359825,-0.06064083668988026,-0.05531531713111645,0.04265624340940226,0.22968221041675152,-0.203554193373207,0.009189096206947992,0.051143327325854165,0.276557327346512,0.2510841226698213,0.022290533580433404,0.1523432700209489,0.02675493323325338,0.14356057682923581,-0.036479761580682404,0.09861933971899549
HALLMARK_UV_RESPONSE_DN,0.012214568514741697,0.18601063619693697,0.07121579529363914,0.04640454776306922,0.006207713263553761,-0.03482027732530425,0.15900207566721689,0.2883371855584036,0.16416379400548456,0.17531664850449644,-0.0025499353842473233,0.3143584123369349,0.3479939913524055,-0.0029662745411482474,0.006054464168602556,0.2009344088433439,0.15933719824911263,0.03081951987344895,0.039992626090474145,0.013257259246814897,0.1671528862953924,0.13334970274568075,0.11968855338386646
HALLMARK_UV_RESPONSE_UP,0.02761334197870023,0.19474411052538781,0.1261141802986728,0.0788159128531151,0.037176409431207,0.11298292040560852,0.14116606184488928,0.2659342817198866,0.26894059445129287,0.10478070430767288,0.03464084497230638,0.28856983934426306,0.27378455813219427,0.043109931004784975,0.039185169783415456,0.22806165326987063,0.17999357531684432,0.02206051065326967,0.15601205153595782,0.012208961477690652,0.10193873619761029,0.04069730298708553,0.18014885992798924
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.023704692783441155,0.038216736955078184,0.11137099823489408,0.02950311665338414,0.07158885619132027,-0.07033156746983389,-0.04470118928033848,-0.2402769925149632,-0.1564869407719331,-0.04418084595774331,-0.06213273001668593,0.16755234222235393,-0.3437322556242411,-0.1294458279760349,-0.003546890209441947,0.02804508559828476,0.15459354670066103,-0.003723485578078974,0.11041453951757174,0.009957679047045578,0.14027675454650748,-0.0077616639675645764,0.08384477992714669
HALLMARK_XENOBIOTIC_METABOLISM,0.04771731385634395,0.21106201606727631,0.07409243902295842,0.09421258519267835,-0.05500167860564674,0.09587189186075448,0.12987604955872664,0.04048875400489659,-0.08747373420116379,-0.05536517909795232,-0.03359162809770096,-0.18235001631864822,0.1208275336549783,-0.022590671332729174,0.11903791453061914,0.19867340022761337,0.2126367449065572,0.0015488241135596203,-0.0600617499200775,0.029637407170454627,0.12111164618879024,0.00402303274139988,0.05858377592221451
