,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_HEDGEHOG_SIGNALING,-0.04679653269316212,0.2746363019214327,0.2583874999864126,0.021391218928605987,0.028895607480016985,0.1542551185475431,0.41574167685959007,0.4488476364771502,0.6048080560518466,0.3393796933675814,0.27349847088315543,0.441711275483568,0.017003140569789493,0.3724033658565676,0.06777671149055148,0.04864629731633647,0.1537820952169894,0.26278903034564377,0.03146719201395371,0.155660044668267,0.053140010309448024,0.07787438076924436,0.32203890171534927,0.20503087512771168
HALLMARK_HEME_METABOLISM,0.054723400047922276,-0.015369500440556655,0.14454518941289404,-0.07506568361195481,0.05186739537281158,0.06524435742475469,0.28978743740829627,0.07935032761749969,-0.3434023608083204,0.08268253258964119,0.022399566490816113,0.23145305585586387,0.1482953469883909,-0.09459381590799652,-0.027732667933531692,0.07377795502535031,0.25976541871973,0.22750978941648767,-0.032386834633672916,0.19834194038198236,0.04828552613369362,0.13038328973458038,0.12156125512628241,0.20262475145350786
HALLMARK_HYPOXIA,0.06683649223275337,-0.42180926924412093,-0.1216373596234181,0.033409806462424446,-0.07381912758790407,-0.041385572797771344,-0.2270674756207126,0.03485807182511348,0.44139574152858274,-0.2701188133800984,0.06482695438265194,0.09647663510022156,-0.10736711785198808,-0.35156514888292456,0.04094120356163613,-0.09283589677335022,-0.18763050701140155,-0.2825260206443363,0.008740949645168574,-0.07799070437608387,-0.0216527546291743,-0.04920735906222477,-0.38743026128666347,0.17686041850029108
HALLMARK_IL2_STAT5_SIGNALING,0.008591013977554188,-0.0021692693179182904,0.12130257742747924,0.03574001065735731,0.061288583347769016,0.04020361509761432,0.09702750506421913,-0.05201413642648699,-0.4624971667434131,0.016570084153253437,0.05393713167585998,-0.10542659269437299,0.006252375808339154,0.04550305869343468,0.016949783339524727,0.021128210351069772,0.21646778543426712,0.17272270965911177,0.0558457439452567,0.08397184660499721,0.05607553087925579,0.13445597732137776,-0.10473225891029107,0.01671052298387091
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.001671610759570685,-0.33339998640040003,-0.04225918687378896,-0.03321361180415728,-0.028932130290559726,-0.00858969160343281,-0.34147543346558246,-0.3902451016207044,-0.5919505391857638,-0.2194402104181914,-0.16086812412665424,-0.345061853028423,0.07843017352856305,-0.3941708261867731,-0.05004738602126443,-0.08488622663484471,0.10124174154853424,0.29533731780338157,-0.02847949478188652,-0.14931620255363134,-0.014735487704835631,0.09134505513561585,-0.18806380677342927,-0.1411388542026359
HALLMARK_INFLAMMATORY_RESPONSE,0.03367310376505439,-0.1789969458231692,0.02255425518503616,0.04570964009676876,-0.07417026565927269,-0.029352441451793384,0.09103913867273884,0.2890925054895434,-0.3003441965790222,-0.26315657849914864,0.04808426405241697,0.15766506624598872,0.0039816400257147635,-0.023023894269087523,-0.09883279764550706,0.04801160021400643,-0.0956073060229877,-0.09036921373954482,0.009300104869681181,-0.0022811232243199085,0.003921062553369773,0.05619426351603393,-0.13837714161235012,0.13769350084860973
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.11387051561643904,0.2724173909482949,0.13282930851760205,0.046970012972481254,0.06443446864013797,0.07547429694988306,0.18974533806282978,-0.31423572798998484,-0.5949665800805991,0.11432653800239254,-0.13467180676238394,-0.32272030259213436,0.1698870341547252,-0.25907340308294785,0.008275505304040035,0.1205618337801201,0.274373446795565,0.31628929219514895,0.020536957588933688,0.15074868163981373,-0.006394297311323135,0.15857521406868755,0.1276183629053348,-0.061714099730131276
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.11852445002938866,-0.2618357426931391,-0.0023715790288078246,0.03369766507447155,0.004584122488298905,0.009442934566234623,-0.33608084086054546,-0.14298462590828706,-0.45891255093831035,-0.10031707157911658,-0.12263172289668381,-0.3248088309712866,0.11187412711842952,-0.40108396621888254,-0.027483496243308862,0.042321132247344025,-0.06050152904791083,-0.012733834699656664,-0.015317094033262474,-0.048631042418521744,-0.007312371383293305,0.07842226530715159,-0.29838159418761334,0.11353416749549206
HALLMARK_KRAS_SIGNALING_DN,0.04276928611424689,0.12095560865726122,0.19819364842104967,-0.046376746429242166,0.01587415936629593,0.06100138552853741,0.26074385614656603,0.259408499378844,0.2174902748678491,0.11827468558713111,0.11200736933076069,0.39572947116846646,0.07650841927456742,-0.047961373860863146,0.03330815608850971,0.04107654905783281,0.3143564017389862,0.27238509459312116,0.07651019935574617,0.24238918253283448,0.018815750272035647,0.029636198266093185,0.22886375197573003,0.2399895101242519
HALLMARK_KRAS_SIGNALING_UP,0.03378139282265628,0.306900457058855,0.08103196216305153,0.0005457210698120755,0.1040005493650779,0.08654087049315848,0.4131851846612768,0.4444036218800575,0.30527584435608307,0.23413759329015377,0.20230445062584926,0.3585603632534804,0.14416913589830907,0.363027246817005,0.06572091519689867,0.007413574989753567,0.2535134481234205,0.2932394630001115,0.006378642531119827,0.1753379687712169,0.019917561778863432,0.1848348511936184,0.19604969655257182,0.1899825546387639
HALLMARK_MITOTIC_SPINDLE,0.042275805147339904,0.16185971001038754,0.17826465347185258,-0.0727960506158147,0.04727623874661834,0.07082819977594625,0.3316499945889184,-0.1637769875293272,-0.4023959953427023,-0.04877510624390623,0.07601049761027474,0.23393137130762934,0.16393750658377015,-0.03067805581681446,-0.019103665244947828,0.09566781987821259,0.26164931498778926,0.23892155399634765,-0.01826519537559464,0.18231828537777006,0.0689713584301344,0.18796246585870113,0.0896170564021056,0.11531799046498037
HALLMARK_MTORC1_SIGNALING,0.037436924120474835,-0.2917599796145858,-0.010322634050433691,-0.09226181900119088,-0.00860250819545297,-0.034588477609427064,-0.2438968958283863,-0.1467701306626867,-0.3610908522388127,-0.21249784874158298,0.12353046791053458,0.24192375681017095,0.0018459511631033084,-0.3967080506487236,0.02845468864583058,-0.02822148951844887,-0.07787611934488668,-0.06278392673112494,0.027779214157804568,-0.03521857932758038,0.059562077157278785,0.06000190091561523,-0.23340416536038774,0.2004737146739754
HALLMARK_MYC_TARGETS_V1,0.037802401741742986,-0.009478035210981178,0.18363561384009963,-0.10128984014828754,0.0915131704245179,0.07449265430711936,0.2202225136734555,-0.30255605112985734,-0.3521970267787027,0.06288405742069282,0.04184289659530599,0.2575121171253849,0.1753179642343906,-0.32933917322245365,0.021159483484963652,0.1685026481165383,0.30230809370185485,0.26566839855659924,-0.04224848858256589,0.10731425138436292,0.06427072961539548,0.10356050645810302,-0.22530189370898662,0.22108782327050108
HALLMARK_MYC_TARGETS_V2,0.032069598401874524,-0.08195959735963548,0.10415746351410524,0.06263041376525562,0.05190874541099455,0.017512377726999668,-0.18575035592628145,-0.24254666429819305,-0.12267448637677601,-0.03345922487839118,-0.08102569124801381,0.13656312634398243,0.09014939223447947,-0.26107030351064425,0.03416056014348326,0.023810766521565545,0.1114348601712975,0.2270746432314706,-0.06932004597779422,0.09623195036385802,-0.01830974759925251,0.05564696470371912,-0.17167116318395992,-0.0002602222380840182
HALLMARK_MYOGENESIS,0.10451891751216315,0.22179139275848525,0.08417560542256987,-0.015173427116271326,0.03141354288034639,0.12126804136241147,0.33156725837021195,0.2243180185143687,0.24080272393920904,0.19771490054539434,0.010038882706478456,0.20773892925202136,0.07900345179919054,0.37108574837480307,0.037205222977339546,0.09671526337126936,0.28432306565540144,0.24928058773203818,0.019776944099103376,0.22083876273075662,0.03632782509907398,0.24744128013637132,0.2717609282259779,0.17233126614651725
HALLMARK_NOTCH_SIGNALING,0.10661823475723854,0.011870435689038212,0.17640548448827703,-0.01325611996880994,0.0515194619837978,0.04842966923571876,0.2754444989448773,-0.048048824935773414,-0.42010901504196513,0.20745840715259659,0.012158598106778284,0.13582823713910377,0.15894551316215183,-0.14642320315509547,0.03166630477859956,0.09723138899178296,0.30432380538323767,0.25542976977697496,-0.03645684457732137,0.08893182093470128,-0.009472050954728745,0.16214316338633805,-0.11985664817227915,0.030778097898242294
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05678269778072948,0.24351912381679616,0.19969933754033972,-0.06271421473046347,0.10591154092899735,0.11482437371358678,0.3778669930108995,0.1727296644139949,0.42318658782587887,0.29379918409970984,0.14156505898250643,0.43652386856687764,0.1715269517486266,0.18450649854625076,0.06384374766728275,0.17939729072137373,0.33885213432055017,0.2906904213338316,-0.02152634333749375,0.23139722779236205,0.09622698857639801,0.06523586808518299,0.010134253819420347,0.24997754302744163
HALLMARK_P53_PATHWAY,-0.05483116382890702,-0.07116677682467314,0.014298285344694083,-0.10051390523375374,0.03865856192857401,-0.010027717465104447,0.12383966938413174,-0.2252729168637976,-0.375357164685848,-0.06614471067955276,-0.04691176536316016,-0.022148992958285114,0.05688280600578975,-0.15136386218354173,-0.04153853235473569,0.14414196830320833,0.24217949470809694,0.1624634256970449,-0.014730010012576482,0.09614399625090139,0.011613703985186713,0.053158137130029086,-0.21996816061492724,0.25998380692483264
HALLMARK_PANCREAS_BETA_CELLS,-0.03348979864056747,0.39196967644263153,0.2236524922958974,-0.06511532069608905,0.09001986304693811,0.12116960997317958,0.4226125800289946,0.39627151891559814,0.5856857943529616,0.2952445100969502,0.09090873087441936,0.4515014308306845,0.1536901248247077,0.2955767060258333,0.023210429632390058,0.12726430093248378,0.330064537160465,0.32619889254616063,-0.057643049758600115,0.23683900060767835,0.07109729071746267,0.04455608874109488,0.36808388676758247,0.3061813037567824
HALLMARK_PEROXISOME,-0.0029346383854793293,0.005685416852828998,0.11885660128520421,-0.07330120209436883,0.061625678009943424,0.024339945712320885,0.16762950451665887,-0.08223474219607563,-0.08710771562032173,0.2915751535362236,-0.028044788063988347,0.10189326285444497,0.05861111049249853,0.0426855144515272,0.023502191897771488,0.0839142435584622,0.25587050569988706,0.2746749554821382,-0.013553832843153382,0.09801232331522078,-0.021221403827751475,0.09028739845685677,-0.032271484897690675,0.15656824027659985
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10138076726733133,0.27174569366861273,0.22360462584248197,-0.02708046542300031,0.048817162544172975,0.11651099877223235,0.3118478704888735,0.1945989286638094,0.07280304288896289,0.10881367802941916,0.19314110145066216,0.4076027390803415,0.17837209505814758,0.28473700974241245,0.04995248263213138,0.036584817839645685,0.3090927567574248,0.2561787560573701,-0.028298869305732055,0.2238395594621101,0.07472477055873578,0.17936522397514765,0.1137915030039052,0.26287828180430634
HALLMARK_PROTEIN_SECRETION,0.08249718778547542,0.02708999346620252,0.1566426268054668,-0.023669468536626066,0.03319534005299788,0.04485469691720315,0.34645110611171936,0.21986339630971855,-0.23349938142957638,0.10785466406515569,0.06305440971007484,0.40433212566145754,0.18536705284910124,-0.0042456654186989766,0.026394415294122616,0.13335841021236747,0.25109803564698213,0.231963676085108,-0.037770401589176716,0.1693455696941377,0.032686103957220894,0.14376054461161394,0.039695107650300265,0.20208887994365224
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.10564785186665299,0.09095756255528527,-0.0028855999672860373,0.024184729505703873,0.0861455295212132,0.045404712519400064,0.2899605878010881,0.07435055000826103,0.16784278423013133,0.20815549969500505,0.06641729655759619,-0.3608167508129774,0.1488125817499028,0.2582120516862068,-0.06701180758492045,0.03274315576578298,0.2989182715412644,0.21849326539485633,0.04582972911567121,0.1579738818773282,-0.053046552190901604,0.03658064229277018,0.06211622878738077,-0.19525674135464402
HALLMARK_SPERMATOGENESIS,-0.0414776473275985,0.3010818075429732,0.1969040820947828,0.016599375574858292,0.08489579976087258,0.10234119026317481,0.2056598142713816,0.17802525119095738,0.0459679238253016,0.21949856756844363,0.08471119473222895,0.39638298289039003,0.15713166795251546,0.3369034980124706,-0.01920544516115904,0.14711507789903677,0.3148414051882013,0.30371411913705765,0.017524446225089287,0.24609444699478272,0.08440083797390233,0.07623048856123177,0.21367780753064225,0.20303109469004627
HALLMARK_TGF_BETA_SIGNALING,0.0416655322075911,0.10803822853981213,0.09118339329976811,-0.08467743421323384,0.051324368009013556,0.03081187371491355,0.020711998863045627,-0.29170377721352553,-0.3756555123948493,0.182556353817633,0.01615273998370763,0.04422200071326861,0.1600717594431255,-0.29410741632394855,0.028676039663204176,0.09766852260702712,0.27714188468593365,0.19646229926679698,-0.01896350372283698,0.0264173039805357,0.014517969665092695,0.2560145400188709,-0.09658497209105668,0.03996265434097882
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.027241485545660794,-0.39137205301944605,-0.042274729850310395,-0.11899135134183482,-0.12050879445558457,-0.028669122596122552,-0.3760370349289934,-0.23735482147499476,0.6141036610224588,-0.2641655518381615,0.002617006620029389,-0.19907656241642877,0.05012609847176947,-0.3270315430927479,-0.04267018924817187,-0.04908892736764879,0.012896501012706249,-0.07775987600139131,-0.02157052499198813,-0.12227779340727794,-0.029425385921010683,-0.08956993138931718,-0.4191551406401338,-0.09902202306641826
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06600668649682939,-0.13006473775924104,0.11087973656056935,-0.03735785960450202,0.025099759142905197,-0.005994165750538219,-0.13380052462764944,-0.22763975211151757,-0.2924992108933987,-0.10816581122419336,0.10326982869571008,0.3328842272677468,0.19875660416023874,-0.2637695708737967,0.017608700942699923,0.20383210821092232,0.2560583091200954,0.22326442947678174,0.006467580719008023,0.14288597871853126,0.05981258943154278,0.17172176510842058,-0.1778052138288807,0.23422202589073504
HALLMARK_UV_RESPONSE_DN,0.031677889779538046,-0.015058090525696193,0.08511912013389239,0.05472248912886945,-0.003489097136768724,0.01318574118964835,0.3194880467561878,0.31479191341873175,0.3297605432060041,0.29018166537584983,-0.0005046334860316342,0.4377417810121703,0.005424829719057319,0.3822891150003094,0.02875079629108906,0.04060861999003848,0.23300091837501033,0.18080944022400827,0.005998382249869536,0.12912965174184188,0.06912610678800422,0.22019989674372664,0.0012762130643593288,0.2373243509068631
HALLMARK_UV_RESPONSE_UP,0.053464410486007884,0.2514601185838313,0.161783751908199,-0.03930320144631996,0.0241616140271965,0.12168716986745953,0.30782495264735027,0.1991627665503538,0.5822671967768205,0.16276863746859674,0.1843275176237688,0.39304272735135826,0.1310227340871052,0.278464740307885,0.006998973152884681,0.054824676721171896,0.1849045700587769,0.14356201431841142,-0.016186266707756546,0.18438314963541017,0.006294461595839405,0.016495131152394135,0.02101116478656439,0.2778864752029067
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.03813327676585715,-0.11599634336854488,0.1250379155057867,-0.08959736989168983,-0.033885151815286084,-0.0002953504534489618,-0.12712073960580164,-0.3789789211041939,-0.564360704100419,-0.0805871808992844,-0.042322626641472655,0.1743291100995175,-0.04685248036447521,-0.39758834492419226,0.10841027093543736,0.003944065300983268,0.2021864068334482,0.10861836870889226,-0.040571696549174335,0.00424565569909046,-0.03074295613049525,0.1596863551664799,-0.13625897194833353,-0.090389542294858
HALLMARK_XENOBIOTIC_METABOLISM,0.037167670609508686,0.19004357942742686,0.10254368053815238,-0.015123399228061407,0.06932326596814653,-0.0317473878591693,0.2628755574284709,-0.009739928537015502,-0.04995093309011413,-0.06997435392561831,0.05798776624645018,-0.17986246451633792,0.15103958348368035,0.08420598060123412,0.012754831150032167,0.11750751048874232,0.19091825966595224,0.18321943168413507,-0.018968959176187787,0.1066094727646782,-0.02542026170853192,0.06641872594848493,-0.17291082289620077,0.059610761784505646
