,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_MTORC1_SIGNALING,-0.022340658208177086,0.012856684535631959,-0.014131802185990323,0.06073297173041297,-0.07181358837732685,0.150900223093203,0.0593342331067252,0.02505947075429733,0.08574899678915711,0.000740270628742677,-0.02654700174280299,0.0780028416329475,0.062005825077219426
HALLMARK_MYC_TARGETS_V1,-0.03121270891592204,0.026773397872047692,0.06601246774877764,0.0665775763945012,-0.021750951175029627,0.15072453722923465,0.0360558766073453,0.06022748539797717,0.07232088987846502,0.1525958985834296,0.04108851802641862,0.09175820553093562,0.09138007446811049
HALLMARK_MYC_TARGETS_V2,-0.04764870030566755,0.02188511482124142,0.019100171591837363,0.018221336204378623,-0.05699048965830975,0.0757025532032312,0.05107021932589946,-0.01240394073727203,0.030901785441500677,0.11015311412143766,0.07514788716021421,0.07702251609485868,0.0988569639738141
HALLMARK_MYOGENESIS,0.07335340916081343,0.011586812817385897,-0.03467518760649269,0.004551821646103885,0.08335804965725725,-0.019679371772174933,-0.06268387486452169,0.02094359907020405,0.06239594882543589,0.12876549228754358,0.08567004682203676,0.10292530567605837,-0.027351545710596253
HALLMARK_NOTCH_SIGNALING,0.0409211420160462,0.03294706707585014,-0.03754989344473612,-0.0032817717523736627,0.07197015000647487,0.1262359666278893,-0.015786399491655514,0.05278042236565531,0.0693803299924819,0.1549845460065622,-0.0011086672690029345,0.13521910492950373,0.05094931757271596
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.011011058361341303,0.05787822769598995,0.08342103703077956,0.03200654822859216,0.08000747932807106,-0.013432625639262896,-0.012852079253615313,0.06549391717878143,0.07817088602896292,0.14811670410957287,0.051576650655741796,0.08875431971861263,0.053815292650599054
HALLMARK_P53_PATHWAY,-0.08241282582299947,-0.0327879233443117,0.030884402556015947,0.08045116174480732,0.03570812619859281,0.15285904044395685,0.04513696371649442,0.02315734710118604,0.0711761211375497,0.11967688183013989,0.04055101140189858,0.0670968441627301,0.07396244981216334
HALLMARK_PANCREAS_BETA_CELLS,0.06426658972267006,0.06344433300646676,0.04416512300559611,-0.014805021775730098,0.1306588892719731,-0.06345453879769741,-0.04122805536993538,0.0625295829086524,0.04622426972377165,0.13741565417600538,0.06390943093240206,0.07875642783873932,0.02564681685916129
HALLMARK_PEROXISOME,-0.0030520210039329714,0.0024332078596287464,0.08249596768912094,-0.05731583701647804,-0.03083223025813216,0.12176406220966247,-0.10756528520822119,0.031300669246540146,0.10356815011135913,0.1384973755420977,0.043479082842849535,0.04522405648147219,0.021972140305880246
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.01472626442746312,0.04671884394439998,0.04585275515211845,-0.032072819533698824,0.03564960986330173,0.0937006243338707,0.0012724298758710637,0.0240642887273223,0.08492947183740707,0.13301694751035398,0.09566401629150176,0.10892693846663447,0.048998921540340634
HALLMARK_PROTEIN_SECRETION,0.03011014075653636,0.040798781050192044,0.06736779179344785,0.05784980202159208,0.06186896812809973,0.12846411216817516,-0.0196936460595686,0.07240707875034814,0.1309302961948248,0.12941039557948092,0.05067845423026968,0.11207278897217186,0.07677646522825353
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.013153378762200081,-0.08272398596837657,0.04175276940741586,0.05466827141530527,0.0635999966682446,-0.11227559940435083,0.016186288940196934,-0.00174352299869458,0.07752513895223592,0.1266420335045797,0.012932884917728026,0.05634189774662476,-0.05516282109264074
HALLMARK_SPERMATOGENESIS,0.05751739544711621,0.07622312556883058,0.004723426186590137,0.0024130757309233793,0.025852294860447832,0.05381539732034574,-0.002437304969127289,0.01843859366007982,0.11347823921338139,0.13514382903259595,0.06628633342457818,0.1017774323524106,0.08184102169624552
HALLMARK_TGF_BETA_SIGNALING,0.04121571133424777,-0.00430964702731367,0.007087756812668645,-0.02183131194518909,0.017515777392018882,0.1269788706688701,-0.014573375980748227,0.020789195389429933,0.02535168233620807,0.10752765502188114,0.06565390843138653,0.13401632145264455,0.10362745257570571
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.024876117943303827,-0.03574118418957342,0.08497534936070644,0.06040934981983514,-0.07273653133207947,-0.06662958290984607,0.061201725730625475,0.019802173046428426,0.023728458414984534,0.02379650529090124,-0.004334805330814111,-0.02210953863193423,0.07554004391540156
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.04742326511839114,0.010933525909352499,0.03423931462318618,0.07240155823243895,-0.08968322941658503,0.13252285826576202,0.029278450140817806,0.08490991447670145,0.11703586978792963,0.12290126975657947,0.0416739834056359,0.11095253070602672,0.06315169331140609
HALLMARK_UV_RESPONSE_DN,0.06546609046650195,-0.0031672286472811313,-0.005568413193742651,-0.021461497843555378,0.09828101447782064,0.008732809577405295,-0.07708885515997553,0.02195980037281589,0.07409838511836953,0.1064934057498015,0.0680496495368661,0.07824787142189904,0.03392546451784274
HALLMARK_UV_RESPONSE_UP,-0.008232488437978901,0.05637221843328442,-0.006202729739454814,0.030741586387725044,0.028647863083966815,-0.04642678032105999,0.029095437404851498,0.053208749404656086,0.12426295815434098,0.10889423928011914,0.04817150062118931,0.06755740769561548,0.09533078650637766
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.037964782377152506,0.03918531990562253,0.06911103265495547,-0.05183608998445395,-0.010462970360368626,0.15449207815296562,0.03512848225067021,-0.026374379009361525,0.05579840231334672,0.08491402242999938,0.058854547102936264,0.10177347507602574,0.07605477881058953
HALLMARK_XENOBIOTIC_METABOLISM,0.023616183765613412,0.042987915347546785,0.013531093278279316,0.05896044198273461,0.0071528782120996205,0.07428666529883894,-0.035816019362265125,0.04947684407321334,0.10245638498571048,0.11572808774372126,0.01087799585917423,0.06728295388767772,0.06199637754847373
