,UKF248,UKF251,UKF275,UKF313
HALLMARK_MYOGENESIS,0.11572754027978634,-0.011316310685936137,0.11148929629819615,0.05533088588794938
HALLMARK_NOTCH_SIGNALING,0.10598496527121518,-0.10666418652536663,0.022760964886709544,0.13647934556477134
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05111949806614117,-0.0742864856513143,0.0510993253046697,0.19607497205560456
HALLMARK_P53_PATHWAY,0.015072709740728812,-0.04888873678185333,0.08833002146437072,0.09221533672595202
HALLMARK_PANCREAS_BETA_CELLS,0.10433572263746514,-0.05739345775085854,0.0762082954561476,0.1770828666536798
HALLMARK_PEROXISOME,0.09784306557009567,0.006007111984261912,0.043683625528012415,0.09464703748594328
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.11450898693915575,-0.08568378925987578,0.011588372838531244,0.12401745872066076
HALLMARK_PROTEIN_SECRETION,0.11445553371366579,-0.07994751027835682,0.031017022905502303,0.18146230950207756
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06269259289078959,0.05293938341202539,0.1317843985224297,0.19360693926399786
HALLMARK_SPERMATOGENESIS,0.057341107755384646,-0.049780008619669656,0.045805378699296385,0.17252585498425724
HALLMARK_TGF_BETA_SIGNALING,0.11690921612400529,-0.08565749135663778,0.11342096431914049,0.14468314634735815
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.027860286189984883,0.04740580745122938,0.055884536683942033,0.03030500213515289
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0569377910203299,-0.06437738045174857,0.058999270138630835,0.16391308264062615
HALLMARK_UV_RESPONSE_DN,0.0967959007871266,0.010940632521318067,-0.0025848675008537485,-0.0276083612967452
HALLMARK_UV_RESPONSE_UP,0.07138967509253984,-0.07981567539037676,0.10886826737959415,0.11031702411080832
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07476001252477979,-0.09036929399735548,0.0031810386729630223,-0.02153943895206116
HALLMARK_XENOBIOTIC_METABOLISM,0.10432401160280787,-0.02619259398278444,0.06861853164648486,0.12495435247065631
