,UKF248,UKF259,UKF269,UKF313,ZH8811Abulk,ZH8811Bbulk,ZH916T1,ZH916bulk
HALLMARK_FATTY_ACID_METABOLISM,-0.018829080866288716,-0.005741064164358115,0.10492640889606739,-0.03150856421442473,0.01844470975823852,-0.02762559277094214,0.03069738357134869,0.005426234474716915
HALLMARK_G2M_CHECKPOINT,0.019266671854369394,0.04122309117231208,0.11937778176377187,0.08245433350268012,0.13072926524889147,-0.0204500828229493,0.07873322636762395,0.038344281641113344
HALLMARK_GLYCOLYSIS,-0.047836967852475806,-0.029644595082426436,0.10739912118027574,-0.024811249263949717,0.04135671107060874,0.028887743534874766,0.07563528972221613,0.04710363889482294
HALLMARK_HEDGEHOG_SIGNALING,-1.6181946689839e-06,0.001270763792427624,-0.060497592831649086,0.11266742184713385,0.031679921555850254,0.026118420554383036,0.0872124684438088,0.03494172114309185
HALLMARK_HEME_METABOLISM,0.04591195062724757,0.01611735606212327,0.1314454573408068,0.10837667344821297,0.08978260789347833,0.0791645040850383,0.061421956534424775,0.08778572520356685
HALLMARK_HYPOXIA,-0.07232532864110308,-0.02297591600153995,-0.0180159771803443,-0.07421436963889132,-0.06747762373165031,-0.07971246611886162,0.05148701101574901,-0.05205271861999603
HALLMARK_IL2_STAT5_SIGNALING,0.05758820188831801,-0.022208214615938953,0.1413107655124378,0.05739369765321332,0.11877822299058427,0.038681613888646174,0.09526973903502735,0.016250818373813623
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.010750133549939637,-0.017266216410579842,0.09376531145549523,0.05894355838942131,0.040537640504888214,0.026790708549148334,0.03905524509549253,-0.04007624350558999
HALLMARK_INFLAMMATORY_RESPONSE,0.024198333491571036,0.024751892771503574,0.08997161578975714,0.037596716358160975,0.008762638653272075,-0.014494676860058633,0.0011683446016842076,-0.012647365763380956
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07016729578320043,0.010398895552477565,0.15318283815059883,0.12847496145409001,0.13003327227038178,0.06240903281880907,0.09917179954304499,0.14615621692840375
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05840939476599638,0.01781195342346317,0.1267135664833457,0.017839492580342873,0.009308253183805374,-0.03215360921484613,0.01474282046906911,0.025194633781807564
HALLMARK_KRAS_SIGNALING_DN,-0.0256287427847457,0.013785939704447995,-0.031824921426904136,-0.023855911458993535,0.0890742814777979,0.06871137968812825,0.017627956670652242,0.1031273418246315
HALLMARK_KRAS_SIGNALING_UP,0.054692963887791414,-0.0036270125212626656,0.021508928323563586,0.13106322969598108,0.10173444384931955,0.04803945337293264,0.12577560220693382,0.09677436337596663
HALLMARK_MITOTIC_SPINDLE,0.10290906973559863,0.011248300651514926,0.11824622240913713,0.10802013942258706,0.14325397963462683,0.06548014521419264,0.12042475549074615,0.10114592865355178
HALLMARK_MTORC1_SIGNALING,-0.05001958248649198,-0.03135089476802973,0.12371195468848183,0.0115690413023627,-0.012551684539195073,-0.05170152300455264,0.08981791685086811,0.01891798155485105
HALLMARK_MYC_TARGETS_V1,0.051291776513618804,-0.023327685915253804,0.11915441416428177,0.12352769094491495,0.08894524532307072,0.06531922762817907,0.09391481924228552,0.09409078926564543
HALLMARK_MYC_TARGETS_V2,0.022560710807308995,0.015190519477145236,0.02673255884939292,0.012209027465148922,0.07339247368754205,0.04431744233999447,0.03284203412955101,0.027132015804961555
HALLMARK_MYOGENESIS,0.13678923791807,0.04157213223685547,-0.030162898297454152,0.05248670711222045,0.11855532821178567,0.08382867773044599,0.10392486496029099,0.14956102849583414
HALLMARK_NOTCH_SIGNALING,0.031075991689127565,0.03843837014355792,0.13288015491228364,0.12441121799206122,0.11019132803564648,0.05408131020717152,0.11155939174580537,0.08090664995665044
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04572645043444832,-0.003918824336049483,0.012497875640142512,0.13121374181465392,0.11372397849268936,0.06729952575978333,0.08879757178613282,0.10832594482154223
HALLMARK_P53_PATHWAY,0.016319541632954286,0.02306635718994051,0.12378779750844766,0.05318474407471569,0.08015519687015583,0.057026204948923825,0.047434995771005996,0.06810235702086026
HALLMARK_PANCREAS_BETA_CELLS,0.052310537849395586,-0.014613856288454002,-0.05347320087274363,0.11968170328816347,0.12215548964731004,0.06669688160831297,0.04972747423932662,0.08484157685544585
HALLMARK_PEROXISOME,0.02663195660469525,-0.005498457594951478,0.05840111144059884,0.034678110381118774,0.09742539768636906,0.05472590835690446,0.06952501447187055,0.023988446311779665
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08743874944948593,0.01648256782422807,0.06056754327005612,0.13410603151248687,0.11246450695311977,0.09982632934544705,0.11361188710903787,0.07066726062430131
HALLMARK_PROTEIN_SECRETION,0.049006817886261225,-0.010871811677961385,0.10592938326904533,0.11068979252339195,0.1163114013281824,0.06161703555543253,0.09434976369650847,0.0823131336677754
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.004000444721010079,-0.002979326578602979,-0.06908741426540081,0.1186974944438601,0.09987870509198463,0.06639419531459842,0.022685577264087948,0.06528614253173923
HALLMARK_SPERMATOGENESIS,0.05396167364705164,-0.0018525173944912562,0.05976845928279311,0.10045947303071243,0.1378683858696519,0.04852149481328637,0.07930201955834858,0.10098814653534405
HALLMARK_TGF_BETA_SIGNALING,0.11440407087469698,0.04939506762940645,0.1346405649106414,0.09236826145082436,0.1215078752569704,0.09605601228166473,0.132604547984394,0.11810817995454287
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.030255894326600287,-0.007198649409673788,-0.05341146659131233,-0.002321695769927674,-0.01746551266036771,-0.04381863854371274,-0.06974769355415254,-0.05674506704555452
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.027926222842304286,0.01268949795411758,0.15690596918832114,0.10650633030155414,0.10417449961865644,0.059593601332404704,0.0946287094573822,0.04174955090679946
HALLMARK_UV_RESPONSE_DN,0.09868007063638488,0.0061903505815897675,0.009297640683842156,-0.03107036660605388,0.09642680557767931,0.0847844052055694,0.0539173058290677,0.0732043712927775
HALLMARK_UV_RESPONSE_UP,-0.008133819866407719,0.013229287294882803,-0.03358717125217019,0.03363776680720985,0.06728486806043624,0.07315939007383349,0.06861873226225057,0.04032476502265463
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.08988286223017347,0.06984509925992118,0.09822521365437314,-0.10612585352387253,0.021060939145407274,0.12161268086078553,0.12978745845592474,-0.003074615379857285
HALLMARK_XENOBIOTIC_METABOLISM,-0.027230165952701415,-0.0009756206248304696,0.03882299508688361,0.09872114623926224,0.10436437230029842,0.041926468206312954,0.03409030803844645,0.07790111247014919
