,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_FATTY_ACID_METABOLISM,0.04938684687962134,0.018871857857295483,-0.04704150912159465,-0.02624105093739227,0.060360227767445485,-0.0577011526010256,0.05330117912963184,0.0985861071574325,0.07498579128016294,0.08865036622012228,0.004477308019870417,0.023107850648538972,0.08912093866945141,-0.03339573555555375,-0.03346656145772879,0.03237943683699322,-0.012987856898383183,0.10949202154206115,0.0736165592942544,0.04808930957615842,-0.003909455387804377,0.04920923576529473,0.018006265154807875
HALLMARK_G2M_CHECKPOINT,0.11353675920754461,0.13401624880410398,0.11293320082410126,0.05299818382782479,0.05005879281293248,-0.007384904053274321,0.07193060471262701,0.2219652484644015,0.08573440034147953,0.06459515425752035,0.08422586365917174,-0.002762113988530365,0.08840257912582322,-0.025512872415608637,0.05295018405951567,0.10839431736554968,0.03026495706476028,0.06908182805487052,0.13127409615310776,0.047626345529261815,0.010523090296767594,0.15973456308421952,0.1574671862204999
HALLMARK_GLYCOLYSIS,0.13538500148069785,0.09143299414092021,-0.0718271181945052,0.02449510906234241,0.0032540516433121583,-0.06447178730063097,0.020751841841864637,0.13865937327947078,0.026729934178074115,-0.005295700082774078,0.08256224055614543,0.002590084736320581,0.03271164817537553,-0.0037704752911593385,-0.06133932615655976,0.10877889566314074,0.12600822494463182,0.14406840597075676,0.07229192564243396,0.07474765539824746,0.05890929620618321,0.16651822191909874,0.06766567109311826
HALLMARK_HEDGEHOG_SIGNALING,0.07649020404399279,0.1463647260982277,-0.013741277064484882,-0.053040992914511656,-0.012732799388229118,-0.02514832621549737,-0.019094274084073225,-0.1285303628125747,-0.07943017541346377,0.00812625973788475,0.0038269971460804606,0.008430073983338515,0.06611238756780342,0.03903155292225996,-0.0358516061843772,0.07116225448501154,0.10005444209448126,0.09419878939229118,0.07564164763406334,0.015450653044480015,-0.04407342829189294,0.045590566799387056,-0.07040074361898924
HALLMARK_HEME_METABOLISM,0.08348761905926252,0.2050295906423153,0.154183409790295,0.052867889167550176,0.0036196356037415615,-0.013229338905522314,0.031156651555266975,0.18372806977282444,0.030010426216961157,0.07455537722003422,0.10132999970004426,0.04274547819957678,0.12478359416993864,-0.028514191021184274,-6.675596704750278e-05,0.07534735053182177,0.1537855299478213,0.058395540828019454,0.09177788445033849,0.055112413634273244,0.079265731177458,0.1630380912485858,0.06295383138935283
HALLMARK_HYPOXIA,0.13650607725506483,-0.21050044311219882,-0.191636528861934,-0.04262325523492865,0.0005968041196452512,-0.0625598540867455,0.007612691605069064,-0.0578022497688032,0.03720542811121515,0.04375398771387046,-0.04797772657519291,0.042669019128493,0.032874241006159925,0.02487653568091882,-0.1294863914970142,0.02303028881280528,-0.03303138933072918,0.05593637628604499,0.07980657670383814,0.10046971585011975,0.03584014972714767,0.06593897379469497,0.09089183425572307
HALLMARK_IL2_STAT5_SIGNALING,0.02801738935445466,0.12433287647843035,0.11202479346600852,0.04186970125477535,0.004329074783196492,-0.024949627572264356,0.0404608974987076,0.18136120591249583,0.01904133900795993,0.01969126217543871,0.02914901497394735,0.027432509770020607,0.0996292300457641,0.08194001865292698,0.02293300176187453,0.09122130094031948,0.12314771097131927,0.06559761805465285,0.06651637006013912,0.05273182611182638,0.033986053451983626,0.17375332247424782,0.14509907142471962
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.016207759662715523,-0.0063342061082412885,0.1447810935081232,0.015575182937652723,-0.021630218752960496,0.008588712065058941,0.06010081796930974,0.13873943174654121,0.04375213764277207,0.03892697269622769,0.07538807445299905,0.046084018882807685,0.07323336333852458,0.004596236008214684,0.16466575407804196,0.0858862567804009,0.008432881193010848,0.052600952553216944,0.11480789670242587,0.06309855137351442,-0.03920775316086354,0.11406281413724101,0.0722227225339313
HALLMARK_INFLAMMATORY_RESPONSE,0.07053836664173353,0.06793410918922062,0.16957861700671312,-0.020117209636990836,-0.03825878631078743,-0.05075160864641667,0.015826248338707154,0.061598166008223924,0.027953573552883904,0.09198926350128414,-0.023124732930101997,-0.0313245076566403,0.0038328571537369783,0.021315909482044624,0.06451891276779645,0.03499321502209667,0.007721516409747487,-0.041585363566541994,0.08027591729288305,0.002512773393288528,-0.08878928685296147,0.002262151051697778,0.06317860410538903
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06669388656993876,0.2321491939239591,0.19064787900907282,-0.0050924303470987154,-0.021699688723856154,0.045577924588332104,0.04490011718003164,0.19709929266517265,0.02300539618596728,0.005183108638801445,0.11214148587345354,0.02999671555309705,0.00880769649500808,-0.030074763979736272,0.06460815558207594,0.021882674412746203,0.09332885548491454,0.02311703394367175,-0.047075581786900716,0.032212216968570004,0.04818646537660274,0.27344505394230934,0.17261848033009794
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.08552970491393597,0.05826395904014811,0.15649311720913697,0.0013378347035356748,0.008343357595840538,0.016479603518713866,0.03378216498093587,0.1889776346155663,0.06641372969931711,0.01745866664451669,-0.019519836026921734,0.036950191622874155,0.07413510269294446,0.0007719556821282346,0.04653333495173233,0.10347590214092817,-0.024042196627558854,0.032238981305679475,0.13351365484918962,0.05791137208698323,-0.006091183488724664,0.14244506798182235,0.1450336856897072
HALLMARK_KRAS_SIGNALING_DN,0.14697531408762993,0.20891609722431337,-0.0704059919162804,0.08925727630675505,-0.012406290525019526,-0.00599504808988846,0.0509991676497263,0.02801927042235187,0.048291861833169525,0.026527285100256502,0.0038824416908223064,-0.03949444501830221,0.06631968332058717,-0.03647476413951798,-0.03729905060203466,0.12976789985994186,0.16202630880013846,0.05685966428292997,0.09282934498398038,0.015222076876214932,0.07274226626797624,0.16350262792044734,0.0734348613298402
HALLMARK_KRAS_SIGNALING_UP,0.040403637115630185,0.10216225771585508,0.12455056309332631,0.03590526363371971,0.0050726782515837805,-0.021060236209662787,-0.0165712841680206,0.01728008499916103,-0.03974862234627178,0.05025380235832805,0.0649789124025257,0.05384780309219206,0.11744338893095696,-0.037211373034202,0.12237127914182037,0.04324359516841405,0.07990997811590143,0.04127015307179396,0.15743138070994622,0.048528166262402535,-0.007798926101597256,0.2516074149208874,0.1684372825890076
HALLMARK_MITOTIC_SPINDLE,0.0925176912797971,0.22486431955369482,0.22286796292241104,0.026870363842954388,0.023549943192102483,0.00457422090983543,0.08643280373631874,0.2080149667095983,0.07985760056045055,0.08031668826673376,0.1295889538344294,0.012665822080099736,0.11063129102768762,-0.042396854551458515,0.04675345994965825,0.09783726980043658,0.1531750238782709,0.07572043995357647,0.08327797912758929,0.0493450608384385,0.07627590711730578,0.2454149494026269,0.17868221463651743
HALLMARK_MTORC1_SIGNALING,0.11848832479021605,-0.06589722163263359,-0.15077221090595314,-0.0019114194379075045,0.005754762749294045,-0.029759661690512203,0.05035875785257779,0.15261858967040726,0.05305685600171419,-0.00420193351894147,0.060270729136293257,-0.0016200738902982525,0.03239470939035572,-0.05468526260395223,-0.06815129278834538,0.03734903229685249,-0.01155047724937735,0.11967829728796575,0.04468064412447973,0.10860421992058172,0.0636239268524118,0.12313983715110978,0.054956698077583514
HALLMARK_MYC_TARGETS_V1,0.1422246688858907,0.14327375154912228,0.10293797469997801,0.015052923678832021,0.035743744381194806,-0.018209168455096042,0.09203699202973899,0.23923623760414506,0.03741324683541082,0.047574042164202114,0.10125791250157412,0.05846067451595862,0.0547098679628689,-0.03864256805112435,0.10444123371636095,0.1329646855540668,0.1429368226925629,0.09631319723855211,0.09235547040127275,0.05896627614632221,0.09670381960289275,0.18604701305307966,0.1453044000384893
HALLMARK_MYC_TARGETS_V2,0.12953138410259404,0.007024234552363734,0.156812446881913,0.014613971540635715,0.05376648477532049,0.06395161860592627,0.017837338350021544,0.15261029634467088,0.07132645528582389,-0.0001641504844700189,-0.003376611794062548,-0.08910665259327405,-0.012445587784919353,-0.09113071292830781,0.013446181980420533,0.08748918984907704,0.09781248755716754,0.03461370873179644,0.06875332046426229,-0.002092298071790648,-0.07808428114891651,0.1334811898007354,0.1180558893004788
HALLMARK_MYOGENESIS,0.09217206526857341,0.19650555405179526,0.2867414969665588,-0.010187128251600173,0.03058645508696539,0.02630391728971483,0.011959180093151788,-0.014882857420318621,-0.007589878967051551,0.05245617466066139,0.12557231801246183,0.04834443984482964,0.01339137516231851,-0.02679265684918249,0.045584550760644965,0.055694409286928356,0.10388333248954175,0.03226853671286142,0.031162003918749785,0.03563616409491307,0.023330575753150496,0.3173275104661355,0.2130140851092722
HALLMARK_NOTCH_SIGNALING,0.1330024177360308,0.15654982539666226,0.21430431232903377,-0.05361712550963099,-0.03396688078027451,0.004390869095281155,0.012579666996824893,0.22812489008421952,-0.0010185903081872292,0.029079336520598836,0.06826861524431763,0.03302130397449035,0.048128755369528924,-0.06085126287018273,0.09492992252318208,0.10588136341214298,0.16908769034422091,0.044521300797552635,0.10324698264494454,0.04827195224260971,0.026382407176511104,0.2286092975952809,0.12990064330163767
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.14063528874578207,0.26282820063991247,0.05472746655508878,0.0229849979899939,0.024219916241539966,0.0069862360068739734,0.07551217957935097,0.0344322783742159,-0.012477438146048415,0.008685769442788639,0.10359596225406749,0.02176331868823101,-0.005434473346107606,-0.01127817833344221,0.08524217988387008,0.11920751073086096,0.1321280789997053,0.0751111806034009,0.09051760859647551,-0.01718642823089886,0.14163421691419983,0.18116052253963752,0.10834896171935507
HALLMARK_P53_PATHWAY,0.023522229024334387,-0.00018120915764644477,-0.0038412818234633615,0.0033452522376421654,-0.01893327963892435,-0.004470748731896306,0.0813054158229441,0.19986966186176952,0.07887071684424168,0.02012012787123876,0.05119357644106766,0.07072697020316057,0.06751516509843956,0.012168599653104165,-0.00607081364309679,0.07640579458798986,0.17723153149919524,0.095307838123441,0.07218164247460171,0.020850451436427185,0.06985197615110714,0.18224687369107073,0.08883917602930183
HALLMARK_PANCREAS_BETA_CELLS,0.128887117690418,0.19617343531527912,0.10059998775589875,-0.0021478814064161723,0.012710489381855782,0.04069328821840971,0.025815118072400254,0.0035007973760689637,-0.048856155144768744,0.026360908527900462,0.09112889590500028,-0.016871814031171006,0.06606280928643248,-0.03701879072465446,0.1070868718270836,0.133408820012976,0.1488181203923531,0.09001077565113955,0.09457352501312576,0.013193343163270053,0.08977634211622904,0.12889755626395158,-0.04850498455163087
HALLMARK_PEROXISOME,0.07702364195335021,0.06085332861730195,0.10080896170381201,-0.024809846223155498,-0.05804934723203578,0.02111995333673275,0.0651497731692867,0.10041084876797753,-0.04927952368542963,0.018499662901697116,0.07435600819321328,-0.0026301002885443852,0.04443364530967925,0.029242024683458396,0.07411935761580224,0.05241187309256326,0.09923627021030765,0.0738461532482486,0.012058851192270369,0.022000543091079156,0.019502351250234303,0.14880549716787192,-0.05129457148854141
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.15185774116745404,0.23673115120827162,0.1345671690700168,-0.0247047836967251,-0.008110922064415816,0.008271282461101277,0.05888901815465309,0.09851135472778023,-0.015470952873607708,0.0549927471918442,0.07824035935154497,-0.022137724845328225,0.04742470658226515,-0.015504511818585061,0.0676350578899095,0.1576306136655993,0.19551691314490924,0.05245360475714987,0.08173985914559305,0.024651841850676988,0.042179291863837835,0.23174549867946295,0.0937163890184783
HALLMARK_PROTEIN_SECRETION,0.14657561866370566,0.2072081590943293,0.11119853751809208,0.0062882440449164335,0.006045226138761024,-0.02375809766766097,0.016612339734507296,0.16732794934054898,0.0027097341495260514,0.06081097843364377,0.13834312843075197,0.03716336823308101,0.11497817114561897,-0.021841194137615982,0.0019320329984310036,0.12006909606173871,0.11245480680593709,0.09755142990068473,0.12863845823371342,0.0709603228303828,0.10602276691090383,0.16816859081815494,0.06541308168715478
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.06330782408260917,-0.08112259458905663,-0.024042056079209388,-0.03783558228300649,-0.010465372812809166,-0.03429440636514242,0.07615646279343456,-0.04805511277273076,0.016557837289522606,0.0021280739730649132,0.07998531536532814,0.06905256023015738,0.13886486098144515,0.09422543858748803,0.11519562298478962,-0.01804643177320047,0.1291068797696659,0.07737512272213921,-0.11754970231848169,-0.059470007205327004,0.047757918912636095,0.13278812721634686,-0.12253665440146994
HALLMARK_SPERMATOGENESIS,0.097695261194701,0.1911690678510378,0.11319727330522211,-0.02999329203285937,-0.030588561732127446,-0.009929482442979995,0.05674868468943353,0.09595272257816757,0.04095959984548319,0.021729487803646454,0.08821819418322488,-0.016903020727565755,0.03908107476694539,-0.08964198718511189,-0.01070712322546045,0.03450428012211372,0.14186565092843198,0.08210862780434856,0.05759981314063424,0.009040296015284955,0.03470888264884763,0.17232576545026432,0.030206444591967904
HALLMARK_TGF_BETA_SIGNALING,0.07305546874031955,0.22431711610147786,0.2529152301403748,-0.0117150733826179,-0.020295824615248387,0.05142956578219329,0.054495551221105866,0.2109112842523164,0.029681596710991246,0.042535479787816265,0.04880255212645567,0.03615587716337223,0.11488312185080538,-0.033448216740763856,0.09689317512505169,0.09426243726977043,0.10153575408128815,0.029839658321500758,0.08069865241300377,0.06721558292513627,-0.005140221006953506,0.28836030830276993,0.23274000892196828
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.014127375461737372,-0.13306869291828313,0.11030729857986867,0.014036352371225932,-0.014683306211026596,0.018878333886316486,-0.09580480131330728,-0.1678133174115742,0.0554671855494472,0.039402768287423236,-0.03827853898077125,0.023192855218983788,0.10740242055908672,0.023311858788244086,0.07383299267733193,0.023527306090057414,0.020917264784171028,0.007637599161246627,0.06838831155356599,0.029486511983290224,0.07136298743805965,-0.06141662155856829,0.16323428613082577
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0979650048049371,0.004079449506371934,0.11476989225627489,-0.0018911535060817297,-0.024684220130691936,-0.051107926618182795,0.080957835019576,0.19407862252857236,0.049684904777549034,0.02824794180627634,0.1356541318042053,0.017914324195668702,0.03561023123818958,0.047915208623988174,0.0394230752303851,0.08715309603014063,0.11994694017610517,0.08592508440288169,0.07608312160051972,0.06452771446231062,0.016015282302874866,0.2699794343060194,0.1396448470145641
HALLMARK_UV_RESPONSE_DN,0.0782809109723357,0.1810642152627153,0.21514232440232745,0.028280028694991636,-0.020562639327503268,0.04783156069257598,-0.006433740223139714,0.008009837879011631,-0.040241338584334735,0.04404652860040413,0.0632040131139426,0.025745397027696952,0.06022541133952226,0.006800162104956656,0.0316811296041161,0.0592086729128776,0.04631898309591255,0.049075408942628164,0.1056008428230224,0.03257723233466889,0.10677285598197309,0.22095892162968003,0.18777403317471936
HALLMARK_UV_RESPONSE_UP,0.11103331978353266,0.15462005455065753,0.01917816218331819,-0.009910819712789717,0.02524558470129001,-0.05565700290939382,0.043862586638125325,-0.07311795373000839,0.04146001488970851,0.014603801225705674,0.013444861739404734,0.008679041991627397,0.0438767143319109,0.006373466429025028,0.08362963675597487,0.04934937130213502,0.16362407401795737,0.08277548239550256,0.11932039126332208,0.030015183925453888,0.09122785961278948,0.15687935696546318,0.08195142367055053
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0837923334020753,0.1261087229700106,0.16705438653389254,0.052283669337653035,-0.007288509634623518,0.04018121867214995,0.03875682353395474,0.1976066408439362,0.0031224564485195804,-0.009336468733786461,-0.0006981454194115718,-0.04576748217436132,-0.09512704183799996,0.04078567270943905,-0.03971116687292353,0.12261287753280463,0.11844587386047867,0.012313036033106677,0.0850166037688952,0.030452554444443686,-0.0031582511400631034,0.1502364980912582,0.17083251847098146
HALLMARK_XENOBIOTIC_METABOLISM,0.07700518613568597,0.21159743914491935,0.0415276875489177,-0.004462583898618301,0.015483775007517216,-0.02794270476273626,0.032174541750892134,0.11008884963706933,0.03182396056029952,0.047757544964623054,0.09940652736442306,-0.003686693753688938,-0.003537974720899163,0.021491073711744062,0.000361436871087282,0.16046878056200614,0.08396710533381924,0.06950707355035536,0.12239452865003361,0.020442626084433202,0.056440595974993304,0.16895171501521802,0.20058990727153475
